address,spread1_vacant,spread2_vacant,spread3_vacant,spread4_vacant,spread5_vacant,spread1_permit,spread2_permit,spread3_permit,spread4_permit,spread5_permit,spread1_transfer,spread2_transfer,spread3_transfer,spread4_transfer,spread5_transfer,neighborhood,lat,lon,geometry
73108 DELAIRE LANDING RD,0.04,0.05,0.08,0.13,0.18,0.14,0.2,0.28,0.37,0.47,0.22,0.25,0.28,0.31,0.35,Torresdale,-74.9881159577154,40.0464881493759,"c(-74.9881159577154, 40.0464881493759)"
6306 DELAIRE LANDING RD,0.04,0.05,0.08,0.13,0.18,0.14,0.2,0.27,0.36,0.46,0.34,0.37,0.41,0.44,0.48,Torresdale,-74.9881159577154,40.0464881493759,"c(-74.9881159577154, 40.0464881493759)"
8806 COTTAGE ST,0.04,0.06,0.09,0.14,0.2,0.19,0.26,0.35,0.45,0.56,0.36,0.4,0.44,0.47,0.51,Torresdale,-75.0107168994885,40.0492273510369,"c(-75.0107168994885, 40.0492273510369)"
9570 STATE RD,0.04,0.06,0.09,0.14,0.21,0.2,0.28,0.37,0.47,0.57,0.5,0.53,0.57,0.61,0.64,Torresdale,-74.9869487381239,40.0509113331698,"c(-74.9869487381239, 40.0509113331698)"
9209 TORRESDALE AVE,0.03,0.05,0.07,0.11,0.16,0.12,0.17,0.24,0.32,0.42,0.23,0.25,0.28,0.32,0.35,Torresdale,-74.9990482285372,40.0506459379394,"c(-74.9990482285372, 40.0506459379394)"
4705 CONVENT PL,0.02,0.04,0.06,0.09,0.14,0.19,0.27,0.36,0.46,0.56,0.2,0.22,0.25,0.28,0.31,Torresdale,-74.9936736303512,40.0547860438313,"c(-74.9936736303512, 40.0547860438313)"
4219 CARTERET DR,0.03,0.05,0.08,0.11,0.17,0.19,0.26,0.35,0.45,0.56,0.5,0.53,0.57,0.61,0.65,Torresdale,-74.9848982055634,40.0610683459668,"c(-74.9848982055634, 40.0610683459668)"
8758 MARSDEN ST,0.03,0.04,0.07,0.1,0.15,0.18,0.24,0.33,0.43,0.53,0.2,0.22,0.25,0.28,0.31,Torresdale,-75.0091136721907,40.0455243413633,"c(-75.0091136721907, 40.0455243413633)"
9211 MARSDEN ST,0.03,0.05,0.07,0.11,0.16,0.11,0.16,0.22,0.3,0.4,0.23,0.25,0.28,0.31,0.35,Torresdale,-74.9997325499421,40.0512049852458,"c(-74.9997325499421, 40.0512049852458)"
5017 CONVENT LN,0.03,0.05,0.08,0.12,0.18,0.19,0.26,0.35,0.45,0.55,0.5,0.53,0.57,0.61,0.64,Torresdale,-74.9908762412565,40.0511359326247,"c(-74.9908762412565, 40.0511359326247)"
4418 ABERDALE RD,0.04,0.06,0.09,0.14,0.21,0.12,0.17,0.24,0.32,0.42,0.34,0.37,0.41,0.44,0.48,Torresdale,-75.0081191947195,40.0506249482102,"c(-75.0081191947195, 40.0506249482102)"
9532 DITMAN ST,0.02,0.04,0.06,0.09,0.13,0.18,0.25,0.34,0.44,0.54,0.2,0.22,0.25,0.28,0.31,Torresdale,-74.995574616515,40.0554083059066,"c(-74.995574616515, 40.0554083059066)"
5204 ARENDELL AVE,0.02,0.04,0.06,0.09,0.13,0.21,0.28,0.37,0.48,0.58,0.33,0.36,0.4,0.43,0.47,Torresdale,-74.9903678159799,40.0444380971757,"c(-74.9903678159799, 40.0444380971757)"
8749 GILLESPIE ST,0.04,0.06,0.09,0.14,0.2,0.14,0.2,0.27,0.36,0.46,0.23,0.25,0.28,0.32,0.35,Torresdale,-75.011365030427,40.047271710418,"c(-75.011365030427, 40.047271710418)"
9339 VANDIKE ST,0.02,0.03,0.05,0.08,0.12,0.27,0.36,0.46,0.57,0.67,0.46,0.49,0.53,0.57,0.61,Torresdale,-74.9959401194381,40.051756907782,"c(-74.9959401194381, 40.051756907782)"
9235 CAMBRIDGE ST,0.02,0.04,0.06,0.09,0.13,0.21,0.28,0.38,0.48,0.58,0.33,0.36,0.4,0.43,0.47,Torresdale,-74.9913299439051,40.0448712149455,"c(-74.9913299439051, 40.0448712149455)"
64102 DELAIRE LANDING RD,0.04,0.05,0.08,0.13,0.18,0.14,0.2,0.28,0.37,0.47,0.34,0.37,0.41,0.44,0.48,Torresdale,-74.9881159577154,40.0464881493759,"c(-74.9881159577154, 40.0464881493759)"
4635 PENNYPACK ST,0.03,0.04,0.07,0.1,0.15,0.24,0.32,0.42,0.52,0.62,0.46,0.49,0.53,0.57,0.61,Torresdale,-75.0098766479582,40.0444999882761,"c(-75.0098766479582, 40.0444999882761)"
4512 TOLBUT ST,0.04,0.06,0.09,0.14,0.21,0.11,0.16,0.22,0.3,0.4,0.34,0.37,0.41,0.44,0.48,Torresdale,-75.0072455011846,40.0488233873423,"c(-75.0072455011846, 40.0488233873423)"
9910 LORRY PL,0.03,0.05,0.08,0.12,0.17,0.14,0.2,0.27,0.37,0.47,0.23,0.25,0.28,0.32,0.35,Torresdale,-74.9843779884983,40.0634457805838,"c(-74.9843779884983, 40.0634457805838)"
4516 AUBREY AVE,0.02,0.04,0.06,0.09,0.13,0.26,0.35,0.45,0.55,0.65,0.33,0.36,0.4,0.43,0.47,Torresdale,-74.9972419922712,40.0548481675706,"c(-74.9972419922712, 40.0548481675706)"
9913 LORRY PL,0.02,0.04,0.05,0.08,0.13,0.24,0.33,0.43,0.53,0.63,0.33,0.36,0.4,0.43,0.47,Torresdale,-74.9847294412666,40.063159497614,"c(-74.9847294412666, 40.063159497614)"
4537 CONVENT LN,0.04,0.06,0.09,0.13,0.19,0.13,0.19,0.26,0.35,0.45,0.23,0.25,0.28,0.32,0.35,Torresdale,-74.9951409525512,40.0557233876942,"c(-74.9951409525512, 40.0557233876942)"
5211 LINDEN AVE,0.06,0.09,0.13,0.2,0.28,0.23,0.31,0.41,0.51,0.61,0.23,0.25,0.28,0.31,0.35,Torresdale,-74.9917007717764,40.0435346523329,"c(-74.9917007717764, 40.0435346523329)"
9517-19 FRANKFORD AVE,0.04,0.06,0.09,0.13,0.19,0.12,0.18,0.25,0.33,0.43,0.23,0.25,0.28,0.32,0.35,Torresdale,-74.998627294763,40.0576152006187,"c(-74.998627294763, 40.0576152006187)"
4413 PEARSON AVE,0.03,0.05,0.07,0.11,0.16,0.14,0.2,0.27,0.36,0.47,0.34,0.37,0.41,0.44,0.48,Torresdale,-74.9992765452553,40.0559109837598,"c(-74.9992765452553, 40.0559109837598)"
4501 PEARSON AVE,0.02,0.03,0.05,0.08,0.12,0.28,0.37,0.47,0.57,0.67,0.46,0.49,0.53,0.57,0.61,Torresdale,-74.9983270680091,40.0550547479621,"c(-74.9983270680091, 40.0550547479621)"
8741 COTTAGE ST,0.04,0.06,0.09,0.14,0.2,0.15,0.21,0.28,0.37,0.48,0.23,0.25,0.28,0.31,0.35,Torresdale,-75.012224290073,40.0476102785018,"c(-75.012224290073, 40.0476102785018)"
4401 AUBREY AVE,0.03,0.04,0.07,0.1,0.15,0.24,0.33,0.43,0.53,0.63,0.33,0.36,0.4,0.43,0.47,Torresdale,-74.998473743119,40.0569296883582,"c(-74.998473743119, 40.0569296883582)"
5212 ARENDELL AVE,0.02,0.04,0.06,0.09,0.13,0.21,0.29,0.38,0.48,0.59,0.32,0.36,0.4,0.43,0.47,Torresdale,-74.9901701511371,40.0442130760354,"c(-74.9901701511371, 40.0442130760354)"
4634 PRIMROSE RD,0.02,0.04,0.06,0.09,0.14,0.24,0.32,0.42,0.52,0.62,0.46,0.49,0.53,0.57,0.61,Torresdale,-74.9897168451661,40.0575149775408,"c(-74.9897168451661, 40.0575149775408)"
9584 JAMES ST,0.04,0.06,0.09,0.14,0.2,0.21,0.28,0.37,0.48,0.58,0.5,0.53,0.57,0.61,0.64,Torresdale,-74.9852498982673,40.0528476410489,"c(-74.9852498982673, 40.0528476410489)"
9956 HEGERMAN ST,0.02,0.03,0.05,0.08,0.12,0.18,0.26,0.34,0.44,0.55,0.2,0.22,0.25,0.28,0.31,Torresdale,-74.9820089423112,40.0618397326394,"c(-74.9820089423112, 40.0618397326394)"
4416 ABERDALE RD,0.04,0.06,0.09,0.14,0.2,0.12,0.17,0.24,0.32,0.42,0.34,0.37,0.41,0.44,0.48,Torresdale,-75.0082426830715,40.0506754012896,"c(-75.0082426830715, 40.0506754012896)"
67104 DELAIRE LANDING RD,0.04,0.05,0.08,0.13,0.18,0.14,0.2,0.28,0.37,0.47,0.23,0.25,0.28,0.31,0.35,Torresdale,-74.9881159577154,40.0464881493759,"c(-74.9881159577154, 40.0464881493759)"
58103 DELAIRE LANDING RD,0.04,0.05,0.08,0.13,0.18,0.15,0.21,0.28,0.38,0.48,0.34,0.37,0.41,0.44,0.48,Torresdale,-74.9881159577154,40.0464881493759,"c(-74.9881159577154, 40.0464881493759)"
4508 CARWITHAN RD,0.03,0.04,0.07,0.1,0.15,0.24,0.32,0.42,0.52,0.63,0.33,0.36,0.4,0.43,0.47,Torresdale,-75.005746331527,40.049708041973,"c(-75.005746331527, 40.049708041973)"
9330 EDMUND ST,0.02,0.03,0.05,0.08,0.12,0.18,0.25,0.33,0.43,0.54,0.2,0.22,0.25,0.28,0.31,Torresdale,-74.9952649182277,40.0508912956254,"c(-74.9952649182277, 40.0508912956254)"
5023 LINDEN AVE,0.04,0.06,0.09,0.14,0.2,0.16,0.22,0.3,0.4,0.5,0.5,0.53,0.57,0.61,0.64,Torresdale,-74.9934896785714,40.0451077142269,"c(-74.9934896785714, 40.0451077142269)"
4019 PEARSON AVE,0.02,0.03,0.04,0.07,0.1,0.19,0.27,0.36,0.46,0.56,0.2,0.22,0.25,0.28,0.31,Torresdale,-75.0004776780917,40.0569775393169,"c(-75.0004776780917, 40.0569775393169)"
9615 TORRESDALE AVE,0.03,0.04,0.06,0.09,0.14,0.17,0.23,0.32,0.41,0.52,0.2,0.22,0.25,0.28,0.31,Torresdale,-74.9889733765828,40.0571718005968,"c(-74.9889733765828, 40.0571718005968)"
45203 DELAIRE LANDING RD,0.04,0.05,0.08,0.13,0.18,0.14,0.2,0.28,0.37,0.47,0.34,0.37,0.41,0.44,0.48,Torresdale,-74.9881159577154,40.0464881493759,"c(-74.9881159577154, 40.0464881493759)"
4213 LYMAN DR,0.02,0.04,0.06,0.08,0.13,0.18,0.25,0.34,0.44,0.54,0.2,0.22,0.25,0.28,0.31,Torresdale,-74.9823718174175,40.0625430368019,"c(-74.9823718174175, 40.0625430368019)"
4233 CARTERET DR,0.03,0.05,0.07,0.11,0.17,0.19,0.26,0.35,0.45,0.56,0.5,0.53,0.57,0.61,0.65,Torresdale,-74.9844008564332,40.0610511906894,"c(-74.9844008564332, 40.0610511906894)"
9610-14 DITMAN ST,0.04,0.05,0.08,0.13,0.19,0.1,0.15,0.21,0.29,0.38,0.23,0.25,0.28,0.32,0.35,Torresdale,-74.9902803758714,40.0590842125833,"c(-74.9902803758714, 40.0590842125833)"
4518 EDEN ST,0.03,0.04,0.06,0.1,0.15,0.19,0.27,0.36,0.46,0.56,0.33,0.36,0.4,0.43,0.47,Torresdale,-74.9943224271574,40.0568937244115,"c(-74.9943224271574, 40.0568937244115)"
9326 MARSDEN ST,0.02,0.03,0.05,0.08,0.12,0.14,0.2,0.27,0.36,0.46,0.3,0.33,0.37,0.41,0.44,Torresdale,-74.9978881769523,40.0530119157003,"c(-74.9978881769523, 40.0530119157003)"
4205 DELAIRE LANDING RD,0.04,0.05,0.08,0.13,0.18,0.14,0.2,0.27,0.36,0.46,0.34,0.37,0.41,0.44,0.48,Torresdale,-74.9881159577154,40.0464881493759,"c(-74.9881159577154, 40.0464881493759)"
1206 DELAIRE LANDING RD,0.04,0.05,0.08,0.13,0.18,0.14,0.2,0.27,0.36,0.46,0.34,0.37,0.41,0.44,0.48,Torresdale,-74.9881159577154,40.0464881493759,"c(-74.9881159577154, 40.0464881493759)"
4425 PENNYPACK ST,0.03,0.04,0.07,0.1,0.15,0.17,0.24,0.32,0.42,0.53,0.2,0.22,0.25,0.28,0.31,Torresdale,-75.0126055400774,40.0466734066283,"c(-75.0126055400774, 40.0466734066283)"
9226 WALKER ST,0.02,0.03,0.04,0.07,0.1,0.27,0.37,0.47,0.57,0.67,0.46,0.49,0.53,0.57,0.61,Torresdale,-75.003440077341,40.054984241199,"c(-75.003440077341, 40.054984241199)"
9306 COTTAGE ST,0.02,0.03,0.04,0.07,0.1,0.27,0.36,0.46,0.57,0.67,0.33,0.36,0.4,0.43,0.47,Torresdale,-75.0015248556738,40.0553039384929,"c(-75.0015248556738, 40.0553039384929)"
4815 ARENDELL AVE,0.02,0.03,0.05,0.08,0.12,0.24,0.32,0.42,0.52,0.62,0.33,0.36,0.4,0.43,0.47,Torresdale,-74.996052172828,40.0502281750563,"c(-74.996052172828, 40.0502281750563)"
4434 TOLBUT ST,0.04,0.06,0.09,0.13,0.19,0.11,0.16,0.22,0.3,0.4,0.23,0.25,0.28,0.31,0.35,Torresdale,-75.0086575955819,40.0500609915302,"c(-75.0086575955819, 40.0500609915302)"
6207 DELAIRE LANDING RD,0.04,0.05,0.08,0.13,0.18,0.14,0.2,0.27,0.36,0.46,0.34,0.37,0.41,0.44,0.48,Torresdale,-74.9881159577154,40.0464881493759,"c(-74.9881159577154, 40.0464881493759)"
8766 TORRESDALE AVE,0.03,0.04,0.07,0.1,0.15,0.17,0.24,0.33,0.42,0.53,0.2,0.22,0.25,0.28,0.31,Torresdale,-75.0083668234335,40.0451004109739,"c(-75.0083668234335, 40.0451004109739)"
4470 CARWITHAN RD,0.04,0.07,0.1,0.15,0.22,0.2,0.27,0.36,0.46,0.57,0.36,0.4,0.43,0.47,0.51,Torresdale,-75.006304176937,40.0502454684927,"c(-75.006304176937, 40.0502454684927)"
9243 STATE RD,0.03,0.04,0.06,0.1,0.14,0.25,0.34,0.44,0.55,0.65,0.33,0.36,0.4,0.43,0.47,Torresdale,-74.9928486579718,40.0466613720888,"c(-74.9928486579718, 40.0466613720888)"
9968 HEGERMAN ST,0.02,0.03,0.05,0.08,0.12,0.25,0.33,0.43,0.54,0.64,0.33,0.36,0.4,0.43,0.47,Torresdale,-74.9819500260282,40.0621601308389,"c(-74.9819500260282, 40.0621601308389)"
4421-33 PEARSON AVE,0.01,0.02,0.03,0.04,0.06,0.24,0.33,0.42,0.53,0.63,0.42,0.46,0.49,0.53,0.57,Torresdale,-74.9987200107867,40.0554171461228,"c(-74.9987200107867, 40.0554171461228)"
9330 TULIP ST,0.03,0.05,0.08,0.12,0.17,0.16,0.23,0.31,0.41,0.51,0.23,0.25,0.28,0.32,0.35,Torresdale,-74.9948307413402,40.0502385392019,"c(-74.9948307413402, 40.0502385392019)"
4610 TOLBUT ST,0.12,0.18,0.25,0.35,0.46,0.32,0.41,0.52,0.62,0.71,0.67,0.7,0.73,0.76,0.79,Torresdale,-75.0059819484634,40.0477881069426,"c(-75.0059819484634, 40.0477881069426)"
4102 CARTERET DR,0.03,0.04,0.06,0.09,0.14,0.24,0.33,0.43,0.53,0.63,0.46,0.49,0.53,0.57,0.61,Torresdale,-74.9865874376898,40.0617080520901,"c(-74.9865874376898, 40.0617080520901)"
61002 DELAIRE LANDING RD,0.04,0.05,0.08,0.13,0.18,0.14,0.2,0.28,0.37,0.47,0.34,0.37,0.41,0.44,0.48,Torresdale,-74.9881159577154,40.0464881493759,"c(-74.9881159577154, 40.0464881493759)"
4968 FITLER ST,0.04,0.06,0.09,0.13,0.2,0.21,0.28,0.37,0.48,0.58,0.5,0.53,0.57,0.61,0.64,Torresdale,-74.9845035367945,40.0522087943628,"c(-74.9845035367945, 40.0522087943628)"
8744 DITMAN ST,0.04,0.06,0.1,0.14,0.21,0.14,0.2,0.28,0.37,0.47,0.23,0.25,0.28,0.31,0.35,Torresdale,-75.0100047188971,40.0458554361264,"c(-75.0100047188971, 40.0458554361264)"
9938 LACKLAND DR,0.02,0.04,0.06,0.09,0.14,0.24,0.33,0.43,0.53,0.63,0.33,0.36,0.4,0.43,0.47,Torresdale,-74.9832854407678,40.062992874013,"c(-74.9832854407678, 40.062992874013)"
46303 DELAIRE LANDING RD,0.04,0.05,0.08,0.13,0.18,0.14,0.2,0.28,0.37,0.47,0.34,0.37,0.41,0.44,0.48,Torresdale,-74.9881159577154,40.0464881493759,"c(-74.9881159577154, 40.0464881493759)"
4825 AUBREY AVE,0.02,0.04,0.06,0.09,0.13,0.15,0.22,0.3,0.39,0.5,0.2,0.22,0.25,0.28,0.31,Torresdale,-74.9928302380821,40.0518636949866,"c(-74.9928302380821, 40.0518636949866)"
9872 LACKLAND DR,0.02,0.04,0.06,0.09,0.13,0.18,0.25,0.34,0.44,0.54,0.3,0.33,0.37,0.4,0.44,Torresdale,-74.9849796233077,40.062133179676,"c(-74.9849796233077, 40.062133179676)"
4484 TOLBUT ST,0.04,0.06,0.09,0.14,0.2,0.11,0.16,0.22,0.3,0.4,0.23,0.25,0.28,0.31,0.35,Torresdale,-75.0077009180395,40.0492220055887,"c(-75.0077009180395, 40.0492220055887)"
47301 DELAIRE LANDING RD,0.04,0.05,0.08,0.13,0.18,0.14,0.2,0.28,0.37,0.47,0.34,0.37,0.41,0.44,0.48,Torresdale,-74.9881159577154,40.0464881493759,"c(-74.9881159577154, 40.0464881493759)"
8743 GILLESPIE ST,0.03,0.04,0.06,0.1,0.14,0.17,0.24,0.32,0.42,0.53,0.2,0.22,0.25,0.28,0.31,Torresdale,-75.01151305357,40.0471716759893,"c(-75.01151305357, 40.0471716759893)"
8757 DITMAN ST,0.04,0.06,0.1,0.15,0.21,0.14,0.2,0.28,0.37,0.47,0.22,0.25,0.28,0.31,0.35,Torresdale,-75.0093638588832,40.0457369249511,"c(-75.0093638588832, 40.0457369249511)"
4215 SAINT DENIS DR,0.03,0.05,0.07,0.11,0.17,0.15,0.21,0.29,0.38,0.48,0.23,0.25,0.28,0.31,0.35,Torresdale,-74.9833947413716,40.0617615290117,"c(-74.9833947413716, 40.0617615290117)"
4519 PENNYPACK ST,0.04,0.06,0.1,0.14,0.21,0.14,0.2,0.28,0.37,0.47,0.22,0.25,0.28,0.31,0.35,Torresdale,-75.0114588307607,40.0457461632869,"c(-75.0114588307607, 40.0457461632869)"
4732 HEGERMAN TER,0.02,0.03,0.04,0.07,0.1,0.18,0.26,0.34,0.44,0.55,0.2,0.22,0.25,0.28,0.31,Torresdale,-74.9820809929634,40.0607594443976,"c(-74.9820809929634, 40.0607594443976)"
9311 JACKSON ST,0.02,0.03,0.04,0.07,0.1,0.19,0.27,0.36,0.46,0.56,0.2,0.22,0.25,0.28,0.31,Torresdale,-74.9998312232983,40.0539716002815,"c(-74.9998312232983, 40.0539716002815)"
5013 CONVENT LN,0.03,0.05,0.08,0.12,0.18,0.19,0.26,0.35,0.45,0.55,0.5,0.53,0.57,0.61,0.64,Torresdale,-74.9908762412565,40.0511359326247,"c(-74.9908762412565, 40.0511359326247)"
1106 DELAIRE LANDING RD,0.04,0.05,0.08,0.13,0.18,0.14,0.2,0.27,0.36,0.46,0.34,0.37,0.41,0.44,0.48,Torresdale,-74.9881159577154,40.0464881493759,"c(-74.9881159577154, 40.0464881493759)"
8730 JACKSON ST,0.04,0.06,0.09,0.14,0.21,0.15,0.21,0.28,0.38,0.48,0.23,0.25,0.28,0.32,0.35,Torresdale,-75.0109990878478,40.0465513839787,"c(-75.0109990878478, 40.0465513839787)"
9945 LORRY PL,0.04,0.05,0.08,0.13,0.19,0.14,0.2,0.27,0.36,0.46,0.34,0.37,0.41,0.44,0.48,Torresdale,-74.9835200443436,40.063152832718,"c(-74.9835200443436, 40.063152832718)"
49204 DELAIRE LANDING RD,0.04,0.05,0.08,0.13,0.18,0.15,0.21,0.28,0.38,0.48,0.34,0.37,0.41,0.44,0.48,Torresdale,-74.9881159577154,40.0464881493759,"c(-74.9881159577154, 40.0464881493759)"
4486 TOLBUT ST,0.04,0.06,0.09,0.14,0.2,0.15,0.21,0.29,0.38,0.49,0.36,0.4,0.43,0.47,0.51,Torresdale,-75.0076608951916,40.0491908366717,"c(-75.0076608951916, 40.0491908366717)"
4416 BARRY RD,0.02,0.04,0.05,0.08,0.13,0.18,0.25,0.34,0.44,0.54,0.2,0.22,0.25,0.28,0.31,Torresdale,-74.9966195660977,40.0576545769671,"c(-74.9966195660977, 40.0576545769671)"
20104 DELAIRE LANDING RD,0.04,0.05,0.08,0.13,0.18,0.14,0.2,0.28,0.37,0.47,0.34,0.37,0.41,0.44,0.48,Torresdale,-74.9881159577154,40.0464881493759,"c(-74.9881159577154, 40.0464881493759)"
9332 HEGERMAN ST,0.02,0.04,0.06,0.09,0.14,0.21,0.29,0.39,0.49,0.59,0.32,0.36,0.4,0.43,0.47,Torresdale,-74.9958757671234,40.051436989988,"c(-74.9958757671234, 40.051436989988)"
18103 DELAIRE LANDING RD,0.04,0.05,0.08,0.13,0.18,0.14,0.2,0.28,0.37,0.47,0.34,0.37,0.41,0.44,0.48,Torresdale,-74.9881159577154,40.0464881493759,"c(-74.9881159577154, 40.0464881493759)"
9614 EDEN HALL LN,0.02,0.04,0.06,0.09,0.13,0.26,0.34,0.44,0.55,0.65,0.33,0.36,0.4,0.43,0.47,Torresdale,-74.9870136996379,40.0544102207946,"c(-74.9870136996379, 40.0544102207946)"
4010 PEARSON AVE,0.02,0.03,0.04,0.06,0.1,0.21,0.29,0.38,0.48,0.59,0.33,0.36,0.4,0.43,0.47,Torresdale,-75.000963723434,40.056675708691,"c(-75.000963723434, 40.056675708691)"
4540 TOLBUT ST,0.03,0.04,0.07,0.1,0.15,0.14,0.19,0.27,0.36,0.46,0.2,0.22,0.25,0.28,0.31,Torresdale,-75.0067043508242,40.0483584939207,"c(-75.0067043508242, 40.0483584939207)"
9338 JACKSON ST,0.03,0.04,0.07,0.1,0.15,0.21,0.29,0.38,0.48,0.59,0.36,0.4,0.44,0.47,0.51,Torresdale,-74.999314612778,40.0548945656901,"c(-74.999314612778, 40.0548945656901)"
9511 TORRESDALE AVE,0.02,0.04,0.06,0.09,0.13,0.26,0.35,0.45,0.55,0.65,0.33,0.36,0.4,0.43,0.47,Torresdale,-74.9943378959644,40.0536779463711,"c(-74.9943378959644, 40.0536779463711)"
65103 DELAIRE LANDING RD,0.04,0.05,0.08,0.13,0.18,0.14,0.2,0.28,0.37,0.47,0.34,0.37,0.41,0.44,0.48,Torresdale,-74.9881159577154,40.0464881493759,"c(-74.9881159577154, 40.0464881493759)"
9891 GARVEY DR,0.04,0.05,0.08,0.13,0.18,0.19,0.26,0.35,0.45,0.56,0.5,0.53,0.57,0.61,0.65,Torresdale,-74.9846517105242,40.0621885932721,"c(-74.9846517105242, 40.0621885932721)"
4420 BARRY RD,0.02,0.04,0.05,0.08,0.13,0.18,0.25,0.34,0.44,0.54,0.2,0.22,0.25,0.28,0.31,Torresdale,-74.9964558265249,40.0575081241802,"c(-74.9964558265249, 40.0575081241802)"
8842 COTTAGE ST,0.04,0.06,0.09,0.14,0.2,0.2,0.27,0.36,0.46,0.57,0.36,0.4,0.44,0.47,0.51,Torresdale,-75.0098210502132,40.0499615127429,"c(-75.0098210502132, 40.0499615127429)"
6111 DELAIRE LANDING RD,0.04,0.05,0.08,0.13,0.18,0.14,0.19,0.27,0.36,0.46,0.33,0.37,0.41,0.44,0.48,Torresdale,-74.9881159577154,40.0464881493759,"c(-74.9881159577154, 40.0464881493759)"
48203 DELAIRE LANDING RD,0.04,0.05,0.08,0.13,0.18,0.15,0.21,0.28,0.38,0.48,0.23,0.25,0.28,0.31,0.35,Torresdale,-74.9881159577154,40.0464881493759,"c(-74.9881159577154, 40.0464881493759)"
9619 STATE RD,0.02,0.04,0.06,0.09,0.13,0.26,0.35,0.45,0.56,0.66,0.33,0.36,0.4,0.43,0.47,Torresdale,-74.9835516693288,40.051987447179,"c(-74.9835516693288, 40.051987447179)"
5029 ARENDELL AVE,0.03,0.04,0.06,0.09,0.14,0.21,0.28,0.38,0.48,0.58,0.33,0.36,0.4,0.43,0.47,Torresdale,-74.9914890607331,40.0461833874084,"c(-74.9914890607331, 40.0461833874084)"
8762 MARSDEN ST,0.03,0.04,0.07,0.1,0.15,0.24,0.32,0.42,0.52,0.62,0.33,0.36,0.4,0.43,0.47,Torresdale,-75.0090258269144,40.0455814377368,"c(-75.0090258269144, 40.0455814377368)"
44203 DELAIRE LANDING RD,0.04,0.05,0.08,0.13,0.18,0.14,0.2,0.28,0.37,0.47,0.22,0.25,0.28,0.31,0.35,Torresdale,-74.9881159577154,40.0464881493759,"c(-74.9881159577154, 40.0464881493759)"
46102 DELAIRE LANDING RD,0.04,0.05,0.08,0.13,0.18,0.14,0.2,0.28,0.37,0.47,0.22,0.25,0.28,0.31,0.35,Torresdale,-74.9881159577154,40.0464881493759,"c(-74.9881159577154, 40.0464881493759)"
8731 GILLESPIE ST,0.03,0.04,0.06,0.1,0.15,0.17,0.24,0.32,0.42,0.53,0.2,0.22,0.25,0.28,0.31,Torresdale,-75.0117303274755,40.0468413197043,"c(-75.0117303274755, 40.0468413197043)"
9550 STATE RD,0.03,0.05,0.08,0.12,0.18,0.2,0.28,0.37,0.47,0.58,0.5,0.53,0.57,0.61,0.64,Torresdale,-74.9831075607704,40.0530502101137,"c(-74.9831075607704, 40.0530502101137)"
9921 LACKLAND DR,0.03,0.05,0.08,0.12,0.18,0.12,0.18,0.25,0.33,0.43,0.23,0.25,0.28,0.31,0.35,Torresdale,-74.9840023744109,40.0621039078983,"c(-74.9840023744109, 40.0621039078983)"
50302 DELAIRE LANDING RD,0.04,0.05,0.08,0.13,0.18,0.14,0.2,0.28,0.37,0.47,0.22,0.25,0.28,0.31,0.35,Torresdale,-74.9881159577154,40.0464881493759,"c(-74.9881159577154, 40.0464881493759)"
4215 CARTERET DR,0.03,0.05,0.08,0.12,0.17,0.14,0.2,0.27,0.36,0.47,0.34,0.37,0.41,0.44,0.48,Torresdale,-74.9850065198359,40.0611131298418,"c(-74.9850065198359, 40.0611131298418)"
4918 GRANT AVE,0.02,0.04,0.06,0.09,0.13,0.18,0.25,0.33,0.43,0.53,0.2,0.22,0.25,0.28,0.31,Torresdale,-74.9836534119163,40.0532843922458,"c(-74.9836534119163, 40.0532843922458)"
9575 JAMES ST,0.04,0.06,0.09,0.14,0.2,0.2,0.28,0.37,0.47,0.58,0.5,0.53,0.57,0.61,0.64,Torresdale,-74.9852498982673,40.0528476410489,"c(-74.9852498982673, 40.0528476410489)"
18106 DELAIRE LANDING RD,0.04,0.05,0.08,0.13,0.18,0.14,0.2,0.28,0.37,0.47,0.34,0.37,0.41,0.44,0.48,Torresdale,-74.9881159577154,40.0464881493759,"c(-74.9881159577154, 40.0464881493759)"
4506 AUBREY AVE,0.02,0.04,0.06,0.09,0.13,0.2,0.28,0.37,0.47,0.58,0.2,0.22,0.25,0.28,0.31,Torresdale,-74.9977889341051,40.0551824838446,"c(-74.9977889341051, 40.0551824838446)"
4622 CONVENT LN,0.02,0.04,0.06,0.09,0.14,0.18,0.25,0.34,0.44,0.54,0.2,0.22,0.25,0.28,0.31,Torresdale,-74.994694362575,40.0544697624431,"c(-74.994694362575, 40.0544697624431)"
50201 DELAIRE LANDING RD,0.04,0.05,0.08,0.13,0.18,0.2,0.27,0.36,0.46,0.57,0.36,0.4,0.43,0.47,0.51,Torresdale,-74.9881159577154,40.0464881493759,"c(-74.9881159577154, 40.0464881493759)"
8747 JACKSON ST,0.03,0.04,0.06,0.1,0.15,0.18,0.24,0.33,0.43,0.53,0.2,0.22,0.25,0.28,0.31,Torresdale,-75.0107057630209,40.0466140477462,"c(-75.0107057630209, 40.0466140477462)"
9337 WALKER ST,0.03,0.04,0.06,0.1,0.14,0.11,0.16,0.22,0.3,0.39,0.23,0.25,0.28,0.32,0.35,Torresdale,-75.0008024523345,40.0561595259793,"c(-75.0008024523345, 40.0561595259793)"
