address,spread1_vacant,spread2_vacant,spread3_vacant,spread4_vacant,spread5_vacant,spread1_permit,spread2_permit,spread3_permit,spread4_permit,spread5_permit,spread1_transfer,spread2_transfer,spread3_transfer,spread4_transfer,spread5_transfer,neighborhood,lat,lon,geometry
2902 HOLME AVE,0.02,0.03,0.04,0.07,0.1,0.18,0.25,0.34,0.44,0.55,0.2,0.22,0.25,0.28,0.31,Winchester Park,-75.0336815302032,40.0565339782798,"c(-75.0336815302032, 40.0565339782798)"
8213 NARVON ST,0.01,0.02,0.04,0.06,0.08,0.15,0.21,0.29,0.38,0.49,0.2,0.22,0.25,0.28,0.31,Winchester Park,-75.0262185735081,40.0554278543598,"c(-75.0262185735081, 40.0554278543598)"
8003 LENOLA ST,0.02,0.03,0.04,0.07,0.1,0.17,0.23,0.31,0.41,0.51,0.2,0.22,0.25,0.28,0.31,Winchester Park,-75.0338474220507,40.0556265722234,"c(-75.0338474220507, 40.0556265722234)"
2808 HARGRAVE ST,0.02,0.03,0.05,0.07,0.11,0.18,0.25,0.34,0.43,0.54,0.2,0.22,0.25,0.28,0.31,Winchester Park,-75.0350994489519,40.0548657260004,"c(-75.0350994489519, 40.0548657260004)"
3126 WELSH RD,0.02,0.03,0.05,0.07,0.11,0.15,0.21,0.29,0.39,0.49,0.2,0.22,0.25,0.28,0.31,Winchester Park,-75.0276619089996,40.0524196151639,"c(-75.0276619089996, 40.0524196151639)"
8008 LENOLA ST,0.02,0.03,0.04,0.07,0.1,0.14,0.19,0.27,0.36,0.46,0.2,0.22,0.25,0.28,0.31,Winchester Park,-75.0337736862869,40.0561653181154,"c(-75.0337736862869, 40.0561653181154)"
3171 WELSH RD,0.01,0.02,0.03,0.04,0.07,0.14,0.2,0.27,0.36,0.46,0.2,0.22,0.25,0.28,0.31,Winchester Park,-75.0263956055794,40.0507611172548,"c(-75.0263956055794, 40.0507611172548)"
8122 MARTINDALE ST,0.02,0.02,0.04,0.06,0.09,0.16,0.23,0.31,0.41,0.51,0.2,0.22,0.25,0.28,0.31,Winchester Park,-75.029343041679,40.0531285933323,"c(-75.029343041679, 40.0531285933323)"
8223 NARVON ST,0.01,0.02,0.04,0.06,0.09,0.15,0.21,0.29,0.38,0.49,0.2,0.22,0.25,0.28,0.31,Winchester Park,-75.0255517773991,40.0554691407756,"c(-75.0255517773991, 40.0554691407756)"
3162 WESTON ST,0.02,0.02,0.04,0.06,0.09,0.14,0.2,0.27,0.36,0.46,0.2,0.22,0.25,0.28,0.31,Winchester Park,-75.0288313911603,40.0531503683356,"c(-75.0288313911603, 40.0531503683356)"
2803 HARGRAVE ST,0.02,0.03,0.04,0.07,0.1,0.18,0.25,0.33,0.43,0.54,0.2,0.22,0.25,0.28,0.31,Winchester Park,-75.0343305837612,40.0551200349829,"c(-75.0343305837612, 40.0551200349829)"
8234 WILSON ST,0.02,0.03,0.05,0.07,0.11,0.14,0.2,0.28,0.37,0.47,0.2,0.22,0.25,0.28,0.31,Winchester Park,-75.0240934748362,40.0527754486165,"c(-75.0240934748362, 40.0527754486165)"
3169 WELSH RD,0.02,0.03,0.05,0.07,0.11,0.15,0.21,0.29,0.38,0.48,0.2,0.22,0.25,0.28,0.31,Winchester Park,-75.0264659391324,40.0509397654924,"c(-75.0264659391324, 40.0509397654924)"
8132 WINTHROP ST,0.02,0.03,0.05,0.08,0.12,0.2,0.28,0.37,0.47,0.57,0.2,0.22,0.25,0.28,0.31,Winchester Park,-75.0277145121258,40.0520258492402,"c(-75.0277145121258, 40.0520258492402)"
8224 WILSON ST,0.02,0.03,0.04,0.07,0.1,0.14,0.2,0.28,0.37,0.47,0.2,0.22,0.25,0.28,0.31,Winchester Park,-75.0247077640728,40.052998862312,"c(-75.0247077640728, 40.052998862312)"
3131 STANWOOD ST,0.02,0.03,0.04,0.06,0.1,0.15,0.21,0.29,0.38,0.49,0.2,0.22,0.25,0.28,0.31,Winchester Park,-75.0262599333413,40.0531100842669,"c(-75.0262599333413, 40.0531100842669)"
3017 WINCHESTER AVE,0.01,0.02,0.03,0.05,0.07,0.18,0.25,0.33,0.43,0.54,0.33,0.36,0.4,0.43,0.47,Winchester Park,-75.0354793834956,40.0516160071377,"c(-75.0354793834956, 40.0516160071377)"
2906 HOLME AVE,0.02,0.03,0.04,0.06,0.1,0.19,0.27,0.36,0.46,0.56,0.2,0.22,0.25,0.28,0.31,Winchester Park,-75.0332255766661,40.0565021323511,"c(-75.0332255766661, 40.0565021323511)"
3162 STANWOOD ST,0.02,0.03,0.05,0.08,0.12,0.14,0.2,0.28,0.37,0.47,0.2,0.22,0.25,0.28,0.31,Winchester Park,-75.0262333090164,40.0514076473257,"c(-75.0262333090164, 40.0514076473257)"
8012 LENOLA ST,0.02,0.03,0.04,0.06,0.1,0.14,0.2,0.28,0.37,0.47,0.2,0.22,0.25,0.28,0.31,Winchester Park,-75.0333310349342,40.0561968580305,"c(-75.0333310349342, 40.0561968580305)"
2822 HARGRAVE ST,0.02,0.03,0.05,0.07,0.11,0.19,0.26,0.35,0.45,0.56,0.2,0.22,0.25,0.28,0.31,Winchester Park,-75.0354878186243,40.0536602424719,"c(-75.0354878186243, 40.0536602424719)"
2803 WINCHESTER AVE,0.03,0.04,0.07,0.1,0.15,0.13,0.18,0.25,0.34,0.44,0.22,0.25,0.28,0.31,0.35,Winchester Park,-75.0342362025035,40.0565914364746,"c(-75.0342362025035, 40.0565914364746)"
3029 WINCHESTER AVE,0.01,0.02,0.03,0.05,0.07,0.18,0.25,0.33,0.43,0.54,0.33,0.36,0.4,0.43,0.47,Winchester Park,-75.0345557944135,40.0519926449239,"c(-75.0345557944135, 40.0519926449239)"
8200 NARVON ST,0.01,0.02,0.04,0.06,0.08,0.15,0.22,0.3,0.39,0.49,0.2,0.22,0.25,0.28,0.31,Winchester Park,-75.0275731596752,40.0557599444031,"c(-75.0275731596752, 40.0557599444031)"
8246 WILSON ST,0.02,0.03,0.05,0.08,0.12,0.14,0.2,0.28,0.37,0.47,0.2,0.22,0.25,0.28,0.31,Winchester Park,-75.0233206261709,40.0523808646652,"c(-75.0233206261709, 40.0523808646652)"
8027 NARVON ST,0.02,0.02,0.04,0.06,0.09,0.13,0.19,0.26,0.35,0.45,0.2,0.22,0.25,0.28,0.31,Winchester Park,-75.0318371666205,40.0549218952453,"c(-75.0318371666205, 40.0549218952453)"
3125 WINCHESTER AVE,0.02,0.03,0.05,0.08,0.12,0.2,0.27,0.36,0.46,0.57,0.33,0.36,0.4,0.43,0.47,Winchester Park,-75.0284416519935,40.0514177306933,"c(-75.0284416519935, 40.0514177306933)"
3067 WINCHESTER AVE,0.02,0.03,0.04,0.07,0.1,0.2,0.27,0.36,0.46,0.56,0.33,0.36,0.4,0.43,0.47,Winchester Park,-75.0316113852819,40.0521090041031,"c(-75.0316113852819, 40.0521090041031)"
8220 NARVON ST,0.02,0.02,0.04,0.06,0.09,0.15,0.21,0.29,0.38,0.49,0.2,0.22,0.25,0.28,0.31,Winchester Park,-75.0260186410615,40.0558483435606,"c(-75.0260186410615, 40.0558483435606)"
8108 MARTINDALE ST,0.02,0.02,0.04,0.06,0.09,0.16,0.23,0.31,0.41,0.51,0.2,0.22,0.25,0.28,0.31,Winchester Park,-75.0307063706743,40.0529762000119,"c(-75.0307063706743, 40.0529762000119)"
2801 WINCHESTER AVE,0.02,0.03,0.04,0.07,0.1,0.14,0.2,0.27,0.36,0.46,0.2,0.22,0.25,0.28,0.31,Winchester Park,-75.0341414458458,40.0567629870296,"c(-75.0341414458458, 40.0567629870296)"
8011 LENOLA ST,0.02,0.04,0.06,0.09,0.14,0.12,0.17,0.24,0.32,0.42,0.23,0.25,0.28,0.32,0.35,Winchester Park,-75.0330545962799,40.0557569019056,"c(-75.0330545962799, 40.0557569019056)"
3020 STANWOOD ST,0.01,0.02,0.04,0.05,0.08,0.15,0.21,0.29,0.38,0.48,0.2,0.22,0.25,0.28,0.31,Winchester Park,-75.0274451465912,40.0549891861965,"c(-75.0274451465912, 40.0549891861965)"
8213 COLFAX ST,0.01,0.02,0.03,0.05,0.08,0.15,0.21,0.29,0.38,0.49,0.2,0.22,0.25,0.28,0.31,Winchester Park,-75.0261008718157,40.0546913715831,"c(-75.0261008718157, 40.0546913715831)"
3117 DRAPER ST,0.02,0.02,0.04,0.06,0.09,0.15,0.21,0.29,0.38,0.49,0.2,0.22,0.25,0.28,0.31,Winchester Park,-75.0247206823376,40.0540050522126,"c(-75.0247206823376, 40.0540050522126)"
8228 WILSON ST,0.02,0.03,0.05,0.07,0.11,0.14,0.2,0.28,0.37,0.47,0.2,0.22,0.25,0.28,0.31,Winchester Park,-75.0244378604365,40.0529324164272,"c(-75.0244378604365, 40.0529324164272)"
2810 HARGRAVE ST,0.02,0.03,0.05,0.07,0.11,0.18,0.25,0.33,0.43,0.54,0.2,0.22,0.25,0.28,0.31,Winchester Park,-75.0351989039548,40.0547218570789,"c(-75.0351989039548, 40.0547218570789)"
8218 WINTHROP ST,0.02,0.03,0.05,0.08,0.12,0.14,0.2,0.28,0.37,0.47,0.2,0.22,0.25,0.28,0.31,Winchester Park,-75.0244294769452,40.0518357552973,"c(-75.0244294769452, 40.0518357552973)"
3163 DRAPER ST,0.02,0.03,0.05,0.08,0.12,0.18,0.25,0.34,0.44,0.55,0.2,0.22,0.25,0.28,0.31,Winchester Park,-75.0247162639248,40.0517084144336,"c(-75.0247162639248, 40.0517084144336)"
3013 WELSH RD,0.01,0.02,0.04,0.06,0.08,0.15,0.21,0.29,0.38,0.48,0.2,0.22,0.25,0.28,0.31,Winchester Park,-75.0279400996992,40.0552886221561,"c(-75.0279400996992, 40.0552886221561)"
8220 WILSON ST,0.03,0.04,0.06,0.1,0.15,0.11,0.16,0.23,0.31,0.41,0.23,0.25,0.28,0.32,0.35,Winchester Park,-75.0249635757905,40.0530290761357,"c(-75.0249635757905, 40.0530290761357)"
8224 WINTHROP ST,0.02,0.03,0.05,0.08,0.12,0.14,0.2,0.28,0.37,0.47,0.2,0.22,0.25,0.28,0.31,Winchester Park,-75.0241905209999,40.0520706477814,"c(-75.0241905209999, 40.0520706477814)"
8118 ALBION ST,0.01,0.02,0.04,0.06,0.09,0.15,0.22,0.3,0.39,0.49,0.2,0.22,0.25,0.28,0.31,Winchester Park,-75.0297513090967,40.0538132029577,"c(-75.0297513090967, 40.0538132029577)"
8115 ALBION ST,0.01,0.02,0.04,0.06,0.09,0.16,0.22,0.3,0.4,0.5,0.2,0.22,0.25,0.28,0.31,Winchester Park,-75.0299688657308,40.0533408640644,"c(-75.0299688657308, 40.0533408640644)"
8014 COLFAX ST,0.02,0.02,0.04,0.06,0.09,0.15,0.21,0.28,0.38,0.48,0.2,0.22,0.25,0.28,0.31,Winchester Park,-75.0321387969474,40.0546571872466,"c(-75.0321387969474, 40.0546571872466)"
8011 COLFAX ST,0.02,0.03,0.04,0.06,0.09,0.14,0.2,0.27,0.36,0.46,0.2,0.22,0.25,0.28,0.31,Winchester Park,-75.0328282685575,40.0542517917294,"c(-75.0328282685575, 40.0542517917294)"
8115 COLFAX ST,0.02,0.02,0.04,0.06,0.09,0.14,0.2,0.27,0.37,0.47,0.2,0.22,0.25,0.28,0.31,Winchester Park,-75.0304167452298,40.0540522485221,"c(-75.0304167452298, 40.0540522485221)"
8022 NARVON ST,0.02,0.02,0.04,0.06,0.09,0.15,0.21,0.28,0.38,0.48,0.2,0.22,0.25,0.28,0.31,Winchester Park,-75.0322146576256,40.0553941934676,"c(-75.0322146576256, 40.0553941934676)"
8013 NARVON ST,0.02,0.03,0.04,0.06,0.1,0.15,0.21,0.28,0.38,0.48,0.2,0.22,0.25,0.28,0.31,Winchester Park,-75.0333806031581,40.0550465505301,"c(-75.0333806031581, 40.0550465505301)"
8116 WINTHROP ST,0.02,0.03,0.04,0.07,0.11,0.14,0.2,0.28,0.37,0.47,0.2,0.22,0.25,0.28,0.31,Winchester Park,-75.0294754322045,40.0523420015043,"c(-75.0294754322045, 40.0523420015043)"
3140 WESTON ST,0.01,0.02,0.04,0.06,0.09,0.13,0.19,0.26,0.35,0.45,0.2,0.22,0.25,0.28,0.31,Winchester Park,-75.0291501983861,40.054110904868,"c(-75.0291501983861, 40.054110904868)"
3165 WESTON ST,0.01,0.02,0.04,0.05,0.08,0.15,0.21,0.29,0.38,0.48,0.2,0.22,0.25,0.28,0.31,Winchester Park,-75.0284490617452,40.0536642799501,"c(-75.0284490617452, 40.0536642799501)"
