address,spread1_vacant,spread2_vacant,spread3_vacant,spread4_vacant,spread5_vacant,spread1_permit,spread2_permit,spread3_permit,spread4_permit,spread5_permit,spread1_transfer,spread2_transfer,spread3_transfer,spread4_transfer,spread5_transfer,neighborhood,lat,lon,geometry
2416 SEYBERT ST,0.05,0.08,0.12,0.17,0.25,0.09,0.14,0.2,0.27,0.36,0.22,0.25,0.28,0.31,0.35,Sharswood,-75.1757264584615,39.9757740314968,"c(-75.1757264584615, 39.9757740314968)"
2127 SEYBERT ST,0.05,0.08,0.12,0.18,0.26,0.11,0.16,0.22,0.3,0.4,0.22,0.25,0.28,0.31,0.35,Sharswood,-75.1713583131855,39.9755898024149,"c(-75.1713583131855, 39.9755898024149)"
2418 W THOMPSON ST,0.05,0.07,0.11,0.16,0.24,0.09,0.13,0.18,0.25,0.34,0.22,0.25,0.28,0.31,0.35,Sharswood,-75.176081986253,39.9752389349301,"c(-75.176081986253, 39.9752389349301)"
2446 HARLAN ST,0.05,0.07,0.11,0.16,0.24,0.08,0.11,0.16,0.23,0.31,0.22,0.25,0.28,0.31,0.35,Sharswood,-75.1762160634794,39.9769904857947,"c(-75.1762160634794, 39.9769904857947)"
2219 SEYBERT ST,0.05,0.08,0.12,0.18,0.26,0.11,0.16,0.23,0.31,0.4,0.22,0.25,0.28,0.31,0.35,Sharswood,-75.1725983727735,39.9755728699362,"c(-75.1725983727735, 39.9755728699362)"
2406 SHARSWOOD ST,0.05,0.07,0.11,0.16,0.23,0.09,0.14,0.19,0.27,0.36,0.22,0.25,0.28,0.31,0.35,Sharswood,-75.1751904917546,39.9771704829641,"c(-75.1751904917546, 39.9771704829641)"
2448 JEFFERSON ST,0.03,0.05,0.08,0.11,0.17,0.12,0.17,0.24,0.32,0.42,0.2,0.22,0.25,0.28,0.31,Sharswood,-75.176149573147,39.9779868662276,"c(-75.176149573147, 39.9779868662276)"
1408 N 21ST ST,0.05,0.08,0.12,0.18,0.25,0.1,0.15,0.21,0.28,0.37,0.23,0.25,0.28,0.31,0.35,Sharswood,-75.1703630107932,39.9762776333268,"c(-75.1703630107932, 39.9762776333268)"
2414 SHARSWOOD ST,0.03,0.05,0.07,0.11,0.16,0.12,0.17,0.24,0.32,0.42,0.2,0.22,0.25,0.28,0.31,Sharswood,-75.1754199356608,39.9771993823686,"c(-75.1754199356608, 39.9771993823686)"
2334 SEYBERT ST,0.05,0.07,0.11,0.16,0.24,0.09,0.14,0.2,0.27,0.36,0.22,0.25,0.28,0.31,0.35,Sharswood,-75.1746082603863,39.9755922213375,"c(-75.1746082603863, 39.9755922213375)"
2441 SHARSWOOD ST,0.05,0.07,0.11,0.16,0.23,0.1,0.14,0.2,0.28,0.37,0.22,0.25,0.28,0.31,0.35,Sharswood,-75.1760043469371,39.9775170793125,"c(-75.1760043469371, 39.9775170793125)"
2432 W THOMPSON ST,0.03,0.05,0.07,0.11,0.17,0.12,0.17,0.24,0.32,0.42,0.2,0.22,0.25,0.28,0.31,Sharswood,-75.1765991881476,39.9753057729109,"c(-75.1765991881476, 39.9753057729109)"
2431 MASTER ST,0.03,0.05,0.08,0.12,0.17,0.11,0.16,0.23,0.31,0.41,0.2,0.22,0.25,0.28,0.31,Sharswood,-75.1761529114701,39.9768568107366,"c(-75.1761529114701, 39.9768568107366)"
1441 N 25TH ST,0.03,0.05,0.08,0.11,0.17,0.12,0.17,0.23,0.32,0.42,0.2,0.22,0.25,0.28,0.31,Sharswood,-75.1761974589415,39.9777122314525,"c(-75.1761974589415, 39.9777122314525)"
1204 N TAYLOR ST,0.05,0.07,0.11,0.16,0.23,0.09,0.14,0.2,0.27,0.36,0.22,0.25,0.28,0.31,0.35,Sharswood,-75.1765963057028,39.9747540465852,"c(-75.1765963057028, 39.9747540465852)"
2431 SHARSWOOD ST,0.04,0.07,0.11,0.16,0.23,0.09,0.14,0.2,0.27,0.36,0.22,0.25,0.28,0.31,0.35,Sharswood,-75.175756951224,39.9774850609593,"c(-75.175756951224, 39.9774850609593)"
1225 N 25TH ST,0.05,0.07,0.11,0.16,0.23,0.09,0.13,0.18,0.25,0.34,0.22,0.25,0.28,0.31,0.35,Sharswood,-75.1767274667181,39.9751921604126,"c(-75.1767274667181, 39.9751921604126)"
2058 RIDGE AVE,0.05,0.08,0.12,0.18,0.25,0.18,0.26,0.34,0.44,0.55,0.23,0.25,0.28,0.31,0.35,Sharswood,-75.1694853514786,39.9768894583282,"c(-75.1694853514786, 39.9768894583282)"
2012 MASTER ST,0.05,0.08,0.12,0.18,0.25,0.1,0.15,0.21,0.28,0.38,0.23,0.25,0.28,0.31,0.35,Sharswood,-75.1689826507613,39.9756078699019,"c(-75.1689826507613, 39.9756078699019)"
2445 INGERSOLL ST,0.03,0.05,0.08,0.12,0.18,0.12,0.17,0.24,0.33,0.42,0.2,0.22,0.25,0.28,0.31,Sharswood,-75.1762649920392,39.9764266765683,"c(-75.1762649920392, 39.9764266765683)"
2444 JEFFERSON ST,0.03,0.05,0.07,0.11,0.17,0.12,0.17,0.24,0.32,0.42,0.2,0.22,0.25,0.28,0.31,Sharswood,-75.1760418293259,39.9779731581678,"c(-75.1760418293259, 39.9779731581678)"
2416 HARLAN ST,0.05,0.07,0.11,0.16,0.23,0.1,0.14,0.2,0.27,0.36,0.22,0.25,0.28,0.31,0.35,Sharswood,-75.1754697902941,39.9768981121348,"c(-75.1754697902941, 39.9768981121348)"
2403 SEYBERT ST,0.03,0.05,0.08,0.12,0.18,0.12,0.18,0.25,0.33,0.43,0.2,0.22,0.25,0.28,0.31,Sharswood,-75.1753159459437,39.9759738377238,"c(-75.1753159459437, 39.9759738377238)"
2405 MASTER ST,0.05,0.07,0.11,0.16,0.24,0.09,0.13,0.18,0.25,0.34,0.22,0.25,0.28,0.31,0.35,Sharswood,-75.1752350959779,39.9767421099344,"c(-75.1752350959779, 39.9767421099344)"
2433 MASTER ST,0.05,0.07,0.11,0.17,0.24,0.09,0.13,0.19,0.26,0.35,0.22,0.25,0.28,0.31,0.35,Sharswood,-75.1762246221365,39.9768659975096,"c(-75.1762246221365, 39.9768659975096)"
2426 SHARSWOOD ST,0.03,0.05,0.07,0.11,0.16,0.12,0.17,0.24,0.32,0.42,0.2,0.22,0.25,0.28,0.31,Sharswood,-75.1757717362866,39.9772440853499,"c(-75.1757717362866, 39.9772440853499)"
2346 W THOMPSON ST,0.05,0.07,0.11,0.16,0.24,0.09,0.13,0.19,0.26,0.35,0.22,0.25,0.28,0.31,0.35,Sharswood,-75.1750396561299,39.9750976136663,"c(-75.1750396561299, 39.9750976136663)"
2305 W THOMPSON ST,0.05,0.07,0.11,0.17,0.24,0.09,0.13,0.18,0.25,0.34,0.34,0.37,0.41,0.44,0.48,Sharswood,-75.1738929566481,39.9752885012386,"c(-75.1738929566481, 39.9752885012386)"
2415 SHARSWOOD ST,0.04,0.07,0.1,0.16,0.23,0.09,0.14,0.2,0.27,0.36,0.22,0.25,0.28,0.31,0.35,Sharswood,-75.1753607818312,39.9774322400319,"c(-75.1753607818312, 39.9774322400319)"
2215 SEYBERT ST,0.04,0.06,0.09,0.13,0.19,0.14,0.2,0.27,0.36,0.46,0.2,0.22,0.25,0.28,0.31,Sharswood,-75.1725052459685,39.975559676868,"c(-75.1725052459685, 39.975559676868)"
1211 N 25TH ST,0.03,0.05,0.07,0.11,0.17,0.12,0.17,0.24,0.32,0.42,0.2,0.22,0.25,0.28,0.31,Sharswood,-75.1767921099819,39.9748843367434,"c(-75.1767921099819, 39.9748843367434)"
2411 SHARSWOOD ST,0.04,0.07,0.1,0.16,0.23,0.1,0.14,0.2,0.28,0.37,0.22,0.25,0.28,0.31,0.35,Sharswood,-75.1752629416745,39.9774202499923,"c(-75.1752629416745, 39.9774202499923)"
2209 W THOMPSON ST,0.05,0.08,0.12,0.18,0.26,0.1,0.15,0.21,0.28,0.38,0.22,0.25,0.28,0.31,0.35,Sharswood,-75.1724298826013,39.975104621302,"c(-75.1724298826013, 39.975104621302)"
1211 N RINGGOLD ST,0.05,0.07,0.11,0.16,0.24,0.09,0.14,0.2,0.27,0.36,0.22,0.25,0.28,0.31,0.35,Sharswood,-75.1757872123325,39.9749946330704,"c(-75.1757872123325, 39.9749946330704)"
2455 HARLAN ST,0.05,0.07,0.11,0.17,0.24,0.09,0.14,0.19,0.27,0.36,0.23,0.25,0.28,0.31,0.35,Sharswood,-75.1763839852757,39.9771966722998,"c(-75.1763839852757, 39.9771966722998)"
2113 SEYBERT ST,0.05,0.08,0.12,0.18,0.26,0.11,0.16,0.22,0.3,0.4,0.22,0.25,0.28,0.31,0.35,Sharswood,-75.1709585247051,39.9756307495366,"c(-75.1709585247051, 39.9756307495366)"
2404 JEFFERSON ST,0.04,0.07,0.1,0.15,0.22,0.09,0.14,0.19,0.27,0.36,0.22,0.25,0.28,0.31,0.35,Sharswood,-75.1749891582775,39.9778389667254,"c(-75.1749891582775, 39.9778389667254)"
2444 SEYBERT ST,0.05,0.08,0.12,0.17,0.25,0.09,0.14,0.2,0.27,0.36,0.34,0.37,0.41,0.44,0.48,Sharswood,-75.1764104597217,39.975860745426,"c(-75.1764104597217, 39.975860745426)"
1214 N RINGGOLD ST,0.05,0.07,0.11,0.16,0.23,0.18,0.25,0.33,0.43,0.53,0.36,0.4,0.43,0.47,0.51,Sharswood,-75.1760749852408,39.9749926538275,"c(-75.1760749852408, 39.9749926538275)"
1408 N 23RD ST,0.05,0.08,0.11,0.17,0.24,0.09,0.13,0.18,0.25,0.34,0.22,0.25,0.28,0.31,0.35,Sharswood,-75.1735473571544,39.9766470355063,"c(-75.1735473571544, 39.9766470355063)"
2400 JEFFERSON ST,0.04,0.07,0.1,0.15,0.22,0.16,0.23,0.31,0.4,0.51,0.23,0.25,0.28,0.31,0.35,Sharswood,-75.1748716759666,39.9778240704498,"c(-75.1748716759666, 39.9778240704498)"
2439 MASTER ST,0.05,0.08,0.11,0.17,0.24,0.16,0.23,0.31,0.41,0.51,0.22,0.25,0.28,0.31,0.35,Sharswood,-75.1764371683892,39.9768924435825,"c(-75.1764371683892, 39.9768924435825)"
2212 MASTER ST,0.04,0.06,0.09,0.13,0.19,0.13,0.19,0.26,0.34,0.44,0.2,0.22,0.25,0.28,0.31,Sharswood,-75.1723126277763,39.9760728949921,"c(-75.1723126277763, 39.9760728949921)"
2130-32 RIDGE AVE,0.05,0.08,0.11,0.17,0.24,0.18,0.26,0.34,0.44,0.55,0.23,0.25,0.28,0.32,0.35,Sharswood,-75.1704231137837,39.9787245455722,"c(-75.1704231137837, 39.9787245455722)"
2101-41 JEFFERSON ST,0.02,0.02,0.04,0.06,0.09,0.15,0.22,0.29,0.39,0.49,0.29,0.32,0.36,0.39,0.43,Sharswood,-75.1706968989832,39.9777114358742,"c(-75.1706968989832, 39.9777114358742)"
2449 HARLAN ST,0.05,0.07,0.11,0.16,0.24,0.08,0.11,0.16,0.23,0.31,0.22,0.25,0.28,0.31,0.35,Sharswood,-75.1762359990463,39.9771777469383,"c(-75.1762359990463, 39.9771777469383)"
2436 SEYBERT ST,0.03,0.05,0.08,0.12,0.18,0.16,0.23,0.31,0.41,0.51,0.32,0.36,0.4,0.43,0.47,Sharswood,-75.1762128565268,39.9758349272121,"c(-75.1762128565268, 39.9758349272121)"
1209 N TAYLOR ST,0.05,0.07,0.11,0.16,0.23,0.09,0.14,0.2,0.27,0.36,0.22,0.25,0.28,0.31,0.35,Sharswood,-75.1762811209373,39.9748987714384,"c(-75.1762811209373, 39.9748987714384)"
2247 W THOMPSON ST,0.05,0.08,0.12,0.18,0.26,0.1,0.15,0.21,0.28,0.38,0.22,0.25,0.28,0.31,0.35,Sharswood,-75.1734931639562,39.9752353660482,"c(-75.1734931639562, 39.9752353660482)"
2136 MASTER ST,0.04,0.06,0.09,0.13,0.19,0.13,0.19,0.26,0.35,0.45,0.2,0.22,0.25,0.28,0.31,Sharswood,-75.171410637475,39.9758595991322,"c(-75.171410637475, 39.9758595991322)"
2426 JEFFERSON ST,0.04,0.07,0.1,0.15,0.22,0.09,0.14,0.19,0.27,0.36,0.22,0.25,0.28,0.31,0.35,Sharswood,-75.1755679723632,39.977913309274,"c(-75.1755679723632, 39.977913309274)"
2407 MASTER ST,0.05,0.07,0.11,0.16,0.24,0.1,0.14,0.2,0.27,0.36,0.22,0.25,0.28,0.31,0.35,Sharswood,-75.1753068271166,39.976750441784,"c(-75.1753068271166, 39.976750441784)"
2439 HARLAN ST,0.03,0.05,0.07,0.11,0.17,0.1,0.14,0.2,0.27,0.36,0.2,0.22,0.25,0.28,0.31,Sharswood,-75.1759798231168,39.9771460069504,"c(-75.1759798231168, 39.9771460069504)"
2417 SEYBERT ST,0.03,0.05,0.08,0.12,0.18,0.16,0.22,0.31,0.4,0.51,0.2,0.22,0.25,0.28,0.31,Sharswood,-75.1756488299478,39.9760152605969,"c(-75.1756488299478, 39.9760152605969)"
2100-42 JEFFERSON ST,0.02,0.03,0.04,0.07,0.1,0.15,0.22,0.29,0.39,0.49,0.29,0.32,0.36,0.39,0.43,Sharswood,-75.1707863702924,39.9770798080763,"c(-75.1707863702924, 39.9770798080763)"
1326 N 22ND ST,0.04,0.06,0.09,0.13,0.19,0.13,0.19,0.26,0.35,0.45,0.2,0.22,0.25,0.28,0.31,Sharswood,-75.1720982236439,39.9759597922548,"c(-75.1720982236439, 39.9759597922548)"
2442 HARLAN ST,0.03,0.05,0.08,0.11,0.17,0.12,0.17,0.24,0.33,0.42,0.2,0.22,0.25,0.28,0.31,Sharswood,-75.176117106074,39.9769775812142,"c(-75.176117106074, 39.9769775812142)"
2419 W THOMPSON ST,0.03,0.05,0.08,0.12,0.18,0.11,0.16,0.23,0.31,0.41,0.2,0.22,0.25,0.28,0.31,Sharswood,-75.1760101757051,39.9755873331691,"c(-75.1760101757051, 39.9755873331691)"
2229 W THOMPSON ST,0.04,0.06,0.09,0.13,0.19,0.13,0.18,0.26,0.34,0.44,0.2,0.22,0.25,0.28,0.31,Sharswood,-75.1729908817029,39.975178839474,"c(-75.1729908817029, 39.975178839474)"
2326 W THOMPSON ST,0.03,0.05,0.08,0.12,0.17,0.12,0.17,0.23,0.31,0.41,0.2,0.22,0.25,0.28,0.31,Sharswood,-75.1745100358091,39.9750292095343,"c(-75.1745100358091, 39.9750292095343)"
1265 N 23RD ST,0.04,0.06,0.09,0.13,0.19,0.13,0.19,0.26,0.35,0.45,0.2,0.22,0.25,0.28,0.31,Sharswood,-75.1735277236879,39.9749896428974,"c(-75.1735277236879, 39.9749896428974)"
2101 SEYBERT ST,0.04,0.05,0.08,0.13,0.19,0.13,0.19,0.26,0.35,0.45,0.2,0.22,0.25,0.28,0.31,Sharswood,-75.1706118802586,39.9756508600484,"c(-75.1706118802586, 39.9756508600484)"
2450 HARLAN ST,0.05,0.07,0.11,0.17,0.24,0.1,0.14,0.2,0.27,0.36,0.22,0.25,0.28,0.31,0.35,Sharswood,-75.1763175929515,39.9770030767565,"c(-75.1763175929515, 39.9770030767565)"
2328 W THOMPSON ST,0.03,0.05,0.08,0.12,0.17,0.12,0.17,0.23,0.31,0.41,0.2,0.22,0.25,0.28,0.31,Sharswood,-75.1745634061393,39.9750364089952,"c(-75.1745634061393, 39.9750364089952)"
2415 JEFFERSON ST,0.04,0.07,0.1,0.15,0.22,0.1,0.14,0.2,0.27,0.36,0.22,0.25,0.28,0.31,0.35,Sharswood,-75.1751915145305,39.978157393692,"c(-75.1751915145305, 39.978157393692)"
1426 N 24TH ST,0.03,0.05,0.07,0.11,0.16,0.12,0.17,0.23,0.31,0.41,0.2,0.22,0.25,0.28,0.31,Sharswood,-75.1750542444075,39.9773924275957,"c(-75.1750542444075, 39.9773924275957)"
2438 SHARSWOOD ST,0.05,0.07,0.11,0.16,0.23,0.09,0.14,0.19,0.27,0.36,0.22,0.25,0.28,0.31,0.35,Sharswood,-75.17612187678,39.9772869299633,"c(-75.17612187678, 39.9772869299633)"
2321 N COLLEGE AVE,0.03,0.05,0.08,0.12,0.18,0.12,0.17,0.24,0.32,0.42,0.2,0.22,0.25,0.28,0.31,Sharswood,-75.1744147864715,39.9747919380907,"c(-75.1744147864715, 39.9747919380907)"
1410 N 23RD ST,0.05,0.08,0.11,0.17,0.24,0.09,0.13,0.18,0.25,0.34,0.22,0.25,0.28,0.31,0.35,Sharswood,-75.1735398897036,39.9766881036026,"c(-75.1735398897036, 39.9766881036026)"
2231 N COLLEGE AVE,0.04,0.06,0.09,0.13,0.19,0.13,0.19,0.26,0.35,0.45,0.2,0.22,0.25,0.28,0.31,Sharswood,-75.1732430127384,39.9748954031684,"c(-75.1732430127384, 39.9748954031684)"
1406 N 21ST ST,0.03,0.05,0.08,0.12,0.18,0.13,0.19,0.26,0.35,0.45,0.2,0.22,0.25,0.28,0.31,Sharswood,-75.1703729198831,39.9762288184029,"c(-75.1703729198831, 39.9762288184029)"
1214 N TAYLOR ST,0.03,0.05,0.07,0.11,0.16,0.12,0.17,0.24,0.32,0.42,0.2,0.22,0.25,0.28,0.31,Sharswood,-75.1765534648991,39.9749606573787,"c(-75.1765534648991, 39.9749606573787)"
2319 W THOMPSON ST,0.03,0.05,0.08,0.12,0.17,0.12,0.17,0.23,0.32,0.41,0.2,0.22,0.25,0.28,0.31,Sharswood,-75.1742847544415,39.9753500413218,"c(-75.1742847544415, 39.9753500413218)"
2308 W THOMPSON ST,0.05,0.08,0.11,0.17,0.24,0.09,0.14,0.2,0.27,0.36,0.22,0.25,0.28,0.31,0.35,Sharswood,-75.1740478831314,39.9749867898589,"c(-75.1740478831314, 39.9749867898589)"
1316 N 23RD ST,0.05,0.08,0.11,0.17,0.24,0.09,0.13,0.19,0.26,0.35,0.22,0.25,0.28,0.31,0.35,Sharswood,-75.1738137971371,39.975514913751,"c(-75.1738137971371, 39.975514913751)"
2210 MASTER ST,0.05,0.08,0.12,0.18,0.26,0.1,0.15,0.21,0.29,0.38,0.34,0.37,0.41,0.44,0.48,Sharswood,-75.1722613910092,39.976065871269,"c(-75.1722613910092, 39.976065871269)"
2433 N COLLEGE AVE,0.05,0.08,0.11,0.17,0.24,0.09,0.13,0.18,0.25,0.34,0.23,0.25,0.28,0.31,0.35,Sharswood,-75.1767611083197,39.974542059838,"c(-75.1767611083197, 39.974542059838)"
2344 W THOMPSON ST,0.03,0.05,0.08,0.11,0.17,0.12,0.17,0.23,0.31,0.41,0.2,0.22,0.25,0.28,0.31,Sharswood,-75.1749870218878,39.9750914148522,"c(-75.1749870218878, 39.9750914148522)"
2231 W THOMPSON ST,0.04,0.06,0.09,0.13,0.19,0.11,0.16,0.23,0.31,0.41,0.2,0.22,0.25,0.28,0.31,Sharswood,-75.1730488904949,39.9751868817351,"c(-75.1730488904949, 39.9751868817351)"
1210 N 24TH ST,0.03,0.05,0.08,0.12,0.17,0.12,0.17,0.24,0.32,0.42,0.2,0.22,0.25,0.28,0.31,Sharswood,-75.1755607023956,39.9749941909533,"c(-75.1755607023956, 39.9749941909533)"
2213 SEYBERT ST,0.05,0.08,0.13,0.18,0.26,0.11,0.16,0.23,0.31,0.4,0.22,0.25,0.28,0.31,0.35,Sharswood,-75.1724547687753,39.9755536325658,"c(-75.1724547687753, 39.9755536325658)"
2323 N COLLEGE AVE,0.05,0.08,0.11,0.17,0.24,0.09,0.14,0.19,0.27,0.36,0.23,0.25,0.28,0.31,0.35,Sharswood,-75.1744700113187,39.9747844449645,"c(-75.1744700113187, 39.9747844449645)"
1434 N 24TH ST,0.03,0.05,0.07,0.11,0.16,0.11,0.16,0.23,0.31,0.41,0.2,0.22,0.25,0.28,0.31,Sharswood,-75.1750206789452,39.9775576679484,"c(-75.1750206789452, 39.9775576679484)"
2419 MASTER ST,0.05,0.07,0.11,0.16,0.24,0.09,0.13,0.18,0.25,0.34,0.22,0.25,0.28,0.31,0.35,Sharswood,-75.1757294946372,39.9768026419457,"c(-75.1757294946372, 39.9768026419457)"
2409-15 N COLLEGE AVE,0,0.01,0.01,0.02,0.02,0.1,0.15,0.21,0.29,0.38,0.42,0.46,0.49,0.53,0.57,Sharswood,-75.1762036274001,39.9746005057837,"c(-75.1762036274001, 39.9746005057837)"
2424 JEFFERSON ST,0.03,0.05,0.07,0.11,0.16,0.12,0.17,0.24,0.32,0.42,0.2,0.22,0.25,0.28,0.31,Sharswood,-75.1755154005251,39.9779078464776,"c(-75.1755154005251, 39.9779078464776)"
2429 JEFFERSON ST,0.03,0.05,0.07,0.11,0.16,0.11,0.16,0.23,0.31,0.41,0.2,0.22,0.25,0.28,0.31,Sharswood,-75.1755868988838,39.9782091892668,"c(-75.1755868988838, 39.9782091892668)"
2341 N COLLEGE AVE,0.03,0.05,0.08,0.12,0.17,0.12,0.17,0.24,0.32,0.42,0.2,0.22,0.25,0.28,0.31,Sharswood,-75.1749902197255,39.9747816437525,"c(-75.1749902197255, 39.9747816437525)"
2335 N COLLEGE AVE,0.03,0.05,0.08,0.12,0.17,0.12,0.17,0.24,0.32,0.42,0.2,0.22,0.25,0.28,0.31,Sharswood,-75.1748177915265,39.9747841986197,"c(-75.1748177915265, 39.9747841986197)"
2323 W THOMPSON ST,0.03,0.05,0.08,0.11,0.17,0.11,0.16,0.23,0.31,0.41,0.2,0.22,0.25,0.28,0.31,Sharswood,-75.1743973677331,39.975364529879,"c(-75.1743973677331, 39.975364529879)"
2412 SEYBERT ST,0.03,0.05,0.08,0.12,0.18,0.12,0.17,0.24,0.32,0.42,0.2,0.22,0.25,0.28,0.31,Sharswood,-75.1756282556406,39.9757619074385,"c(-75.1756282556406, 39.9757619074385)"
2409 SEYBERT ST,0.03,0.05,0.08,0.12,0.18,0.12,0.17,0.24,0.32,0.42,0.2,0.22,0.25,0.28,0.31,Sharswood,-75.17545922707,39.9759915000754,"c(-75.17545922707, 39.9759915000754)"
2314 W THOMPSON ST,0.03,0.05,0.08,0.12,0.17,0.12,0.17,0.24,0.32,0.42,0.2,0.22,0.25,0.28,0.31,Sharswood,-75.1742003146861,39.9749946814286,"c(-75.1742003146861, 39.9749946814286)"
2435 W THOMPSON ST,0.03,0.05,0.08,0.12,0.17,0.12,0.17,0.24,0.32,0.42,0.2,0.22,0.25,0.28,0.31,Sharswood,-75.1764449629672,39.9756470279137,"c(-75.1764449629672, 39.9756470279137)"
2123 SEYBERT ST,0.04,0.06,0.08,0.13,0.19,0.14,0.19,0.27,0.36,0.46,0.2,0.22,0.25,0.28,0.31,Sharswood,-75.1712441933169,39.9756015821043,"c(-75.1712441933169, 39.9756015821043)"
1216 N RINGGOLD ST,0.05,0.07,0.11,0.16,0.23,0.09,0.14,0.2,0.27,0.36,0.22,0.25,0.28,0.31,0.35,Sharswood,-75.1760668504997,39.9750307319424,"c(-75.1760668504997, 39.9750307319424)"
1301 N 25TH ST,0.03,0.05,0.08,0.12,0.17,0.2,0.28,0.37,0.47,0.58,0.2,0.22,0.25,0.28,0.31,Sharswood,-75.1766605172861,39.9755710717363,"c(-75.1766605172861, 39.9755710717363)"
2332 SEYBERT ST,0.03,0.05,0.08,0.12,0.17,0.12,0.17,0.24,0.32,0.42,0.2,0.22,0.25,0.28,0.31,Sharswood,-75.174558992628,39.9755858726346,"c(-75.174558992628, 39.9755858726346)"
2427 MASTER ST,0.05,0.07,0.11,0.17,0.24,0.09,0.13,0.19,0.26,0.35,0.22,0.25,0.28,0.31,0.35,Sharswood,-75.1760135685421,39.9768385195235,"c(-75.1760135685421, 39.9768385195235)"
1203 N RINGGOLD ST,0.03,0.05,0.08,0.11,0.17,0.12,0.17,0.24,0.32,0.42,0.2,0.22,0.25,0.28,0.31,Sharswood,-75.1758209722876,39.9748348390278,"c(-75.1758209722876, 39.9748348390278)"
2420 SHARSWOOD ST,0.03,0.05,0.07,0.11,0.16,0.12,0.17,0.24,0.32,0.42,0.2,0.22,0.25,0.28,0.31,Sharswood,-75.1755935437818,39.9772215685953,"c(-75.1755935437818, 39.9772215685953)"
2446 JEFFERSON ST,0.03,0.05,0.07,0.11,0.17,0.12,0.17,0.24,0.32,0.42,0.2,0.22,0.25,0.28,0.31,Sharswood,-75.1760944600904,39.9779796951481,"c(-75.1760944600904, 39.9779796951481)"
2420 SEYBERT ST,0.05,0.08,0.12,0.17,0.25,0.09,0.14,0.2,0.27,0.36,0.22,0.25,0.28,0.31,0.35,Sharswood,-75.1758242843171,39.9757861217859,"c(-75.1758242843171, 39.9757861217859)"
2322 W THOMPSON ST,0.03,0.05,0.08,0.12,0.17,0.12,0.17,0.23,0.31,0.41,0.2,0.22,0.25,0.28,0.31,Sharswood,-75.1744055551615,39.9750154667431,"c(-75.1744055551615, 39.9750154667431)"
2436 SHARSWOOD ST,0.03,0.05,0.07,0.11,0.17,0.12,0.17,0.24,0.32,0.42,0.2,0.22,0.25,0.28,0.31,Sharswood,-75.1760642576906,39.9772791800617,"c(-75.1760642576906, 39.9772791800617)"
2348 W THOMPSON ST,0.03,0.05,0.08,0.12,0.17,0.12,0.17,0.23,0.31,0.41,0.2,0.22,0.25,0.28,0.31,Sharswood,-75.1750927868496,39.9751048651667,"c(-75.1750927868496, 39.9751048651667)"
2404 HARLAN ST,0.03,0.05,0.07,0.11,0.17,0.1,0.14,0.2,0.27,0.36,0.2,0.22,0.25,0.28,0.31,Sharswood,-75.1751732510894,39.9768622526591,"c(-75.1751732510894, 39.9768622526591)"
2134 MASTER ST,0.04,0.06,0.09,0.13,0.19,0.13,0.19,0.26,0.35,0.45,0.2,0.22,0.25,0.28,0.31,Sharswood,-75.1713518868266,39.9758588709285,"c(-75.1713518868266, 39.9758588709285)"
2324 W THOMPSON ST,0.03,0.05,0.08,0.12,0.17,0.12,0.17,0.23,0.31,0.41,0.2,0.22,0.25,0.28,0.31,Sharswood,-75.1744569175326,39.975022404943,"c(-75.1744569175326, 39.975022404943)"
1335 N 21ST ST,0.03,0.05,0.08,0.12,0.18,0.1,0.14,0.2,0.28,0.37,0.2,0.22,0.25,0.28,0.31,Sharswood,-75.1701008694367,39.9754122036392,"c(-75.1701008694367, 39.9754122036392)"
2438 W THOMPSON ST,0.03,0.05,0.08,0.11,0.17,0.2,0.27,0.36,0.47,0.57,0.2,0.22,0.25,0.28,0.31,Sharswood,-75.176786958867,39.9753302779843,"c(-75.176786958867, 39.9753302779843)"
2122-52 SHARSWOOD ST,0,0.01,0.01,0.02,0.03,0.11,0.16,0.22,0.3,0.39,0.27,0.3,0.33,0.37,0.41,Sharswood,-75.1711715717574,39.9766263108668,"c(-75.1711715717574, 39.9766263108668)"
2135-39 MASTER ST,0,0.01,0.01,0.02,0.03,0.08,0.12,0.17,0.24,0.32,0.27,0.3,0.33,0.37,0.41,Sharswood,-75.1715713709814,39.9762960954652,"c(-75.1715713709814, 39.9762960954652)"
1412-22 N 23RD ST,0,0.01,0.01,0.02,0.03,0.13,0.19,0.26,0.35,0.45,0.27,0.3,0.33,0.37,0.41,Sharswood,-75.1734942457277,39.9768917348653,"c(-75.1734942457277, 39.9768917348653)"
2200-54 STEWART ST,0.02,0.03,0.04,0.07,0.1,0.15,0.21,0.29,0.39,0.49,0.29,0.33,0.36,0.4,0.43,Sharswood,-75.1725021724486,39.9767916126533,"c(-75.1725021724486, 39.9767916126533)"
2443 SHARSWOOD ST,0.03,0.05,0.07,0.11,0.17,0.12,0.17,0.24,0.32,0.42,0.2,0.22,0.25,0.28,0.31,Sharswood,-75.1760537506471,39.9775232799405,"c(-75.1760537506471, 39.9775232799405)"
2324 SEYBERT ST,0.03,0.05,0.08,0.12,0.17,0.12,0.17,0.24,0.32,0.42,0.2,0.22,0.25,0.28,0.31,Sharswood,-75.1743619226524,39.9755604830394,"c(-75.1743619226524, 39.9755604830394)"
