address,spread1_vacant,spread2_vacant,spread3_vacant,spread4_vacant,spread5_vacant,spread1_permit,spread2_permit,spread3_permit,spread4_permit,spread5_permit,spread1_transfer,spread2_transfer,spread3_transfer,spread4_transfer,spread5_transfer,neighborhood,lat,lon,geometry
935 E RITTENHOUSE ST,0.03,0.05,0.07,0.11,0.17,0.1,0.15,0.21,0.29,0.38,0.3,0.33,0.37,0.4,0.44,East Germantown,-75.164307802063,40.0494750892804,"c(-75.164307802063, 40.0494750892804)"
5630 MAGNOLIA ST,0.08,0.13,0.19,0.26,0.36,0.09,0.14,0.2,0.27,0.36,0.3,0.33,0.37,0.4,0.44,East Germantown,-75.1673638965616,40.0407207703963,"c(-75.1673638965616, 40.0407207703963)"
461 LOCUST AVE,0.03,0.05,0.08,0.12,0.17,0.15,0.22,0.3,0.39,0.49,0.46,0.49,0.53,0.57,0.61,East Germantown,-75.1675582423484,40.0400731584047,"c(-75.1675582423484, 40.0400731584047)"
361 E CHELTEN AVE,0.05,0.08,0.13,0.19,0.26,0.12,0.17,0.24,0.32,0.42,0.36,0.4,0.44,0.47,0.51,East Germantown,-75.1704003022727,40.0405638926803,"c(-75.1704003022727, 40.0405638926803)"
256 E ARMAT ST,0.06,0.09,0.13,0.19,0.27,0.08,0.11,0.16,0.23,0.31,0.22,0.25,0.28,0.31,0.35,East Germantown,-75.1705272011249,40.0378126161047,"c(-75.1705272011249, 40.0378126161047)"
822 LOCUST AVE,0.04,0.06,0.08,0.13,0.19,0.11,0.16,0.22,0.3,0.39,0.2,0.22,0.25,0.28,0.31,East Germantown,-75.1619691558909,40.0445446779338,"c(-75.1619691558909, 40.0445446779338)"
738 E PRICE ST,0.03,0.05,0.07,0.11,0.16,0.19,0.26,0.35,0.45,0.55,0.33,0.36,0.4,0.43,0.47,East Germantown,-75.1662685425614,40.0456693922699,"c(-75.1662685425614, 40.0456693922699)"
847 E STAFFORD ST,0.05,0.07,0.11,0.16,0.23,0.1,0.15,0.21,0.29,0.38,0.22,0.25,0.28,0.31,0.35,East Germantown,-75.164465047079,40.0471952590061,"c(-75.164465047079, 40.0471952590061)"
5510 CHEW AVE,0.04,0.06,0.09,0.13,0.19,0.1,0.15,0.21,0.29,0.39,0.2,0.22,0.25,0.28,0.31,East Germantown,-75.1618333116289,40.0433901125305,"c(-75.1618333116289, 40.0433901125305)"
815-19 E HAINES ST,0,0,0.01,0.01,0.02,0.15,0.21,0.29,0.38,0.48,0.24,0.27,0.3,0.33,0.37,East Germantown,-75.1672055914827,40.0484954172585,"c(-75.1672055914827, 40.0484954172585)"
513 E PENN ST,0.05,0.08,0.12,0.18,0.26,0.08,0.12,0.17,0.24,0.32,0.22,0.25,0.28,0.31,0.35,East Germantown,-75.1620079626535,40.0386435757343,"c(-75.1620079626535, 40.0386435757343)"
1152 E WOODLAWN ST,0.03,0.05,0.08,0.11,0.17,0.09,0.13,0.19,0.26,0.35,0.3,0.33,0.37,0.4,0.44,East Germantown,-75.1581083934968,40.0500375368659,"c(-75.1581083934968, 40.0500375368659)"
541 E ASHMEAD ST,0.05,0.08,0.13,0.18,0.26,0.07,0.1,0.15,0.21,0.28,0.22,0.25,0.28,0.31,0.35,East Germantown,-75.1601986980979,40.0380992729033,"c(-75.1601986980979, 40.0380992729033)"
5807 MCMAHON AVE,0.04,0.06,0.09,0.14,0.2,0.1,0.14,0.2,0.28,0.37,0.23,0.25,0.28,0.32,0.35,East Germantown,-75.1674393675291,40.0453559813703,"c(-75.1674393675291, 40.0453559813703)"
1212 E PRICE ST,0.04,0.06,0.09,0.14,0.2,0.09,0.13,0.18,0.26,0.34,0.2,0.22,0.25,0.28,0.31,East Germantown,-75.1597886317522,40.0520036255949,"c(-75.1597886317522, 40.0520036255949)"
5363 BELFIELD AVE,0.04,0.06,0.09,0.13,0.2,0.11,0.15,0.21,0.29,0.39,0.2,0.22,0.25,0.28,0.31,East Germantown,-75.1665963328176,40.0374672379916,"c(-75.1665963328176, 40.0374672379916)"
5560 MATTHEWS ST,0.03,0.04,0.07,0.1,0.15,0.09,0.13,0.18,0.25,0.34,0.2,0.22,0.25,0.28,0.31,East Germantown,-75.1595866258003,40.0483511542242,"c(-75.1595866258003, 40.0483511542242)"
332 E CHELTEN AVE,0.06,0.09,0.13,0.19,0.27,0.08,0.12,0.17,0.24,0.32,0.22,0.25,0.28,0.31,0.35,East Germantown,-75.1702978415534,40.039577944683,"c(-75.1702978415534, 40.039577944683)"
5849 MCMAHON AVE,0.04,0.05,0.08,0.13,0.19,0.1,0.15,0.21,0.28,0.38,0.23,0.25,0.28,0.31,0.35,East Germantown,-75.1686458383337,40.0460976318877,"c(-75.1686458383337, 40.0460976318877)"
456 LOCUST AVE,0.03,0.05,0.08,0.12,0.17,0.1,0.15,0.21,0.29,0.38,0.3,0.33,0.37,0.41,0.44,East Germantown,-75.1673742857978,40.0391705490366,"c(-75.1673742857978, 40.0391705490366)"
6030 E WISTER ST,0.03,0.05,0.08,0.12,0.18,0.11,0.15,0.21,0.29,0.39,0.2,0.22,0.25,0.28,0.31,East Germantown,-75.1584078034849,40.0456633661123,"c(-75.1584078034849, 40.0456633661123)"
838 E WOODLAWN ST,0.05,0.08,0.12,0.18,0.26,0.08,0.12,0.17,0.24,0.32,0.22,0.25,0.28,0.31,0.35,East Germantown,-75.1627054461093,40.0455453917144,"c(-75.1627054461093, 40.0455453917144)"
814 E STAFFORD ST,0.03,0.05,0.07,0.11,0.16,0.13,0.18,0.25,0.34,0.44,0.2,0.22,0.25,0.28,0.31,East Germantown,-75.1650945347443,40.0461897347596,"c(-75.1650945347443, 40.0461897347596)"
5340 WINGOHOCKING TER,0.04,0.06,0.09,0.13,0.19,0.15,0.21,0.29,0.39,0.49,0.46,0.49,0.53,0.57,0.61,East Germantown,-75.1643829694658,40.0377433347722,"c(-75.1643829694658, 40.0377433347722)"
5528 OSCEOLA ST,0.05,0.08,0.12,0.18,0.25,0.09,0.13,0.18,0.25,0.34,0.22,0.25,0.28,0.31,0.35,East Germantown,-75.1680862059093,40.038173875781,"c(-75.1680862059093, 40.038173875781)"
5614 BLOYD ST,0.05,0.08,0.12,0.18,0.26,0.08,0.12,0.17,0.24,0.33,0.22,0.25,0.28,0.31,0.35,East Germantown,-75.1623673927087,40.0450662785266,"c(-75.1623673927087, 40.0450662785266)"
500-12 CHURCH LN,0.04,0.06,0.09,0.13,0.19,0.16,0.22,0.3,0.4,0.5,0.46,0.49,0.53,0.57,0.61,East Germantown,-75.1641911216899,40.0399615664015,"c(-75.1641911216899, 40.0399615664015)"
5323 BELFIELD AVE,0.05,0.08,0.12,0.18,0.26,0.08,0.12,0.17,0.24,0.33,0.23,0.25,0.28,0.31,0.35,East Germantown,-75.1650990743757,40.0371977495512,"c(-75.1650990743757, 40.0371977495512)"
5837 BRUSH RD,0.05,0.08,0.12,0.18,0.26,0.07,0.11,0.15,0.22,0.3,0.23,0.25,0.28,0.31,0.35,East Germantown,-75.160086341755,40.0535151390178,"c(-75.160086341755, 40.0535151390178)"
1214 E STAFFORD ST,0.06,0.09,0.13,0.2,0.28,0.07,0.1,0.15,0.21,0.29,0.22,0.25,0.28,0.31,0.35,East Germantown,-75.1593026731109,40.0517559192198,"c(-75.1593026731109, 40.0517559192198)"
1146 E WOODLAWN ST,0.03,0.05,0.07,0.11,0.17,0.13,0.19,0.26,0.34,0.44,0.46,0.49,0.53,0.57,0.61,East Germantown,-75.158209202205,40.0499401779357,"c(-75.158209202205, 40.0499401779357)"
5503 CHEW AVE,0.04,0.06,0.09,0.13,0.19,0.1,0.15,0.21,0.29,0.38,0.3,0.33,0.37,0.4,0.44,East Germantown,-75.161250065594,40.0435882601476,"c(-75.161250065594, 40.0435882601476)"
5812 STOCKTON RD,0.04,0.06,0.09,0.14,0.2,0.09,0.13,0.19,0.26,0.35,0.2,0.22,0.25,0.28,0.31,East Germantown,-75.1602304678722,40.0524078702948,"c(-75.1602304678722, 40.0524078702948)"
5838 CRITTENDEN ST,0.05,0.08,0.12,0.18,0.26,0.07,0.1,0.15,0.21,0.29,0.22,0.25,0.28,0.31,0.35,East Germantown,-75.159891483578,40.0536777175122,"c(-75.159891483578, 40.0536777175122)"
1322 E PRICE ST,0.06,0.09,0.13,0.19,0.28,0.06,0.08,0.12,0.17,0.24,0.22,0.25,0.28,0.31,0.35,East Germantown,-75.1581486402004,40.0536630915909,"c(-75.1581486402004, 40.0536630915909)"
1164 E PRICE ST,0.06,0.09,0.13,0.19,0.27,0.07,0.11,0.15,0.22,0.3,0.23,0.25,0.28,0.31,0.35,East Germantown,-75.1601416988277,40.0516416444111,"c(-75.1601416988277, 40.0516416444111)"
5603 CROWSON ST,0.03,0.05,0.07,0.11,0.17,0.1,0.15,0.21,0.29,0.38,0.2,0.22,0.25,0.28,0.31,East Germantown,-75.1634453391419,40.0436468402135,"c(-75.1634453391419, 40.0436468402135)"
5617 SPRAGUE ST,0.03,0.04,0.07,0.1,0.15,0.09,0.13,0.18,0.25,0.34,0.3,0.33,0.37,0.4,0.44,East Germantown,-75.1597939682254,40.047681544612,"c(-75.1597939682254, 40.047681544612)"
533 E BRINGHURST ST,0.05,0.08,0.13,0.19,0.26,0.07,0.1,0.15,0.21,0.29,0.22,0.25,0.28,0.31,0.35,East Germantown,-75.1607086301052,40.0382782563399,"c(-75.1607086301052, 40.0382782563399)"
5529 ARDLEIGH ST,0.04,0.07,0.1,0.15,0.22,0.07,0.1,0.14,0.2,0.28,0.22,0.25,0.28,0.31,0.35,East Germantown,-75.1586403358228,40.048689062792,"c(-75.1586403358228, 40.048689062792)"
5618 DEVON ST,0.04,0.07,0.1,0.15,0.22,0.08,0.12,0.17,0.24,0.33,0.22,0.25,0.28,0.31,0.35,East Germantown,-75.1607828850058,40.0469740610459,"c(-75.1607828850058, 40.0469740610459)"
5551 HEISKELL ST,0.04,0.06,0.09,0.13,0.19,0.11,0.15,0.22,0.29,0.39,0.2,0.22,0.25,0.28,0.31,East Germantown,-75.1695071393227,40.0381221785885,"c(-75.1695071393227, 40.0381221785885)"
542 E ASHMEAD ST,0.06,0.09,0.13,0.19,0.27,0.07,0.1,0.15,0.21,0.28,0.22,0.25,0.28,0.31,0.35,East Germantown,-75.1599022203792,40.0379644615924,"c(-75.1599022203792, 40.0379644615924)"
5910 CHEW AVE,0.03,0.04,0.06,0.09,0.14,0.19,0.26,0.35,0.45,0.56,0.33,0.36,0.4,0.43,0.47,East Germantown,-75.1681975784887,40.0472301185831,"c(-75.1681975784887, 40.0472301185831)"
976 LOCUST AVE,0.03,0.04,0.07,0.1,0.16,0.1,0.15,0.21,0.29,0.38,0.3,0.33,0.37,0.4,0.44,East Germantown,-75.1594537493532,40.0471124075605,"c(-75.1594537493532, 40.0471124075605)"
5705 BOYER ST,0.04,0.07,0.1,0.15,0.22,0.14,0.2,0.28,0.37,0.47,0.36,0.4,0.43,0.47,0.51,East Germantown,-75.1635179601469,40.0475007380217,"c(-75.1635179601469, 40.0475007380217)"
1213 E STAFFORD ST,0.06,0.09,0.13,0.19,0.28,0.07,0.1,0.15,0.21,0.29,0.22,0.25,0.28,0.31,0.35,East Germantown,-75.1596168077924,40.0518938813807,"c(-75.1596168077924, 40.0518938813807)"
1346 NARRAGANSETT ST,0.05,0.08,0.11,0.17,0.24,0.07,0.1,0.15,0.21,0.28,0.22,0.25,0.28,0.31,0.35,East Germantown,-75.1588589318003,40.0546361972131,"c(-75.1588589318003, 40.0546361972131)"
5630 SPRAGUE ST,0.03,0.04,0.07,0.1,0.15,0.11,0.15,0.22,0.3,0.39,0.2,0.22,0.25,0.28,0.31,East Germantown,-75.1605193149012,40.0476695496064,"c(-75.1605193149012, 40.0476695496064)"
942 E PRICE ST,0.03,0.05,0.07,0.11,0.16,0.19,0.26,0.35,0.45,0.56,0.46,0.49,0.53,0.57,0.61,East Germantown,-75.1633469123805,40.0485469833826,"c(-75.1633469123805, 40.0485469833826)"
5525 DEVON ST,0.05,0.07,0.11,0.16,0.24,0.07,0.1,0.14,0.2,0.28,0.22,0.25,0.28,0.31,0.35,East Germantown,-75.158928755698,40.0462936338464,"c(-75.158928755698, 40.0462936338464)"
5556 CROWSON ST,0.05,0.07,0.11,0.16,0.24,0.08,0.12,0.17,0.24,0.32,0.22,0.25,0.28,0.31,0.35,East Germantown,-75.1630402345507,40.0436223778527,"c(-75.1630402345507, 40.0436223778527)"
5843 STOCKTON RD,0.04,0.06,0.09,0.14,0.2,0.14,0.19,0.27,0.36,0.46,0.46,0.49,0.53,0.57,0.61,East Germantown,-75.1606193825885,40.0530988925202,"c(-75.1606193825885, 40.0530988925202)"
5613 CROWSON ST,0.03,0.05,0.07,0.11,0.17,0.11,0.16,0.23,0.31,0.41,0.2,0.22,0.25,0.28,0.31,East Germantown,-75.1636363182194,40.0438245773638,"c(-75.1636363182194, 40.0438245773638)"
543 E WISTER ST,0.04,0.06,0.09,0.13,0.19,0.09,0.12,0.18,0.25,0.33,0.2,0.22,0.25,0.28,0.31,East Germantown,-75.1587909243103,40.0378870023158,"c(-75.1587909243103, 40.0378870023158)"
5914 CHEW AVE,0.04,0.06,0.09,0.14,0.2,0.1,0.15,0.21,0.29,0.38,0.23,0.25,0.28,0.31,0.35,East Germantown,-75.1682808212504,40.0472815207385,"c(-75.1682808212504, 40.0472815207385)"
910 E CHELTEN AVE,0.03,0.05,0.07,0.11,0.16,0.1,0.15,0.21,0.28,0.38,0.3,0.33,0.37,0.4,0.44,East Germantown,-75.1625750257082,40.0471978476255,"c(-75.1625750257082, 40.0471978476255)"
5648 MORTON ST,0.04,0.05,0.08,0.13,0.19,0.1,0.15,0.21,0.29,0.38,0.2,0.22,0.25,0.28,0.31,East Germantown,-75.1692171544146,40.0396315771004,"c(-75.1692171544146, 40.0396315771004)"
5704 BOYER ST,0.03,0.05,0.07,0.11,0.17,0.1,0.15,0.21,0.28,0.38,0.2,0.22,0.25,0.28,0.31,East Germantown,-75.1637942088035,40.0471772849508,"c(-75.1637942088035, 40.0471772849508)"
5800 STOCKTON RD,0.1,0.15,0.21,0.3,0.4,0.11,0.16,0.23,0.31,0.41,0.24,0.27,0.3,0.33,0.37,East Germantown,-75.1599583973813,40.0522430394268,"c(-75.1599583973813, 40.0522430394268)"
912 E STAFFORD ST,0.04,0.07,0.1,0.15,0.22,0.1,0.15,0.21,0.28,0.38,0.22,0.25,0.28,0.31,0.35,East Germantown,-75.1633757355386,40.0478464314423,"c(-75.1633757355386, 40.0478464314423)"
855 E CHELTEN AVE,0.11,0.17,0.24,0.34,0.45,0.14,0.2,0.28,0.37,0.47,0.34,0.37,0.41,0.44,0.48,East Germantown,-75.1636693613347,40.046983311608,"c(-75.1636693613347, 40.046983311608)"
558 E WOODLAWN ST,0.04,0.06,0.09,0.13,0.19,0.11,0.15,0.21,0.29,0.39,0.3,0.33,0.37,0.4,0.44,East Germantown,-75.1658618928932,40.0419528175802,"c(-75.1658618928932, 40.0419528175802)"
5801 ANDERSON ST,0.04,0.06,0.09,0.14,0.2,0.09,0.13,0.19,0.26,0.35,0.2,0.22,0.25,0.28,0.31,East Germantown,-75.1601595829661,40.0520499807799,"c(-75.1601595829661, 40.0520499807799)"
5546 MORTON ST,0.04,0.05,0.08,0.13,0.19,0.11,0.16,0.22,0.3,0.4,0.2,0.22,0.25,0.28,0.31,East Germantown,-75.1691053151323,40.0380032944548,"c(-75.1691053151323, 40.0380032944548)"
5526 JANE ST,0.04,0.07,0.1,0.15,0.22,0.07,0.1,0.14,0.2,0.28,0.22,0.25,0.28,0.31,0.35,East Germantown,-75.1586605169031,40.0489091169126,"c(-75.1586605169031, 40.0489091169126)"
528 E QUEEN LN,0.06,0.09,0.13,0.19,0.27,0.06,0.08,0.12,0.17,0.24,0.22,0.25,0.28,0.31,0.35,East Germantown,-75.1609503521828,40.0382864659334,"c(-75.1609503521828, 40.0382864659334)"
254 E ARMAT ST,0.04,0.06,0.09,0.13,0.2,0.07,0.11,0.16,0.22,0.3,0.2,0.22,0.25,0.28,0.31,East Germantown,-75.1705709289196,40.0377698801369,"c(-75.1705709289196, 40.0377698801369)"
5557 ARDLEIGH ST,0.04,0.07,0.1,0.15,0.22,0.07,0.1,0.14,0.2,0.28,0.22,0.25,0.28,0.31,0.35,East Germantown,-75.159184779207,40.0490234716917,"c(-75.159184779207, 40.0490234716917)"
5519 MORTON ST,0.04,0.06,0.09,0.13,0.2,0.1,0.15,0.21,0.29,0.38,0.2,0.22,0.25,0.28,0.31,East Germantown,-75.1683872802531,40.0377019092542,"c(-75.1683872802531, 40.0377019092542)"
5517 JANE ST,0.03,0.04,0.07,0.1,0.16,0.09,0.13,0.18,0.25,0.33,0.2,0.22,0.25,0.28,0.31,East Germantown,-75.1583633937082,40.0490707688292,"c(-75.1583633937082, 40.0490707688292)"
5550 ARDLEIGH ST,0.04,0.07,0.1,0.15,0.22,0.13,0.18,0.25,0.33,0.43,0.22,0.25,0.28,0.31,0.35,East Germantown,-75.1594736133948,40.0488102071876,"c(-75.1594736133948, 40.0488102071876)"
5545 MORTON ST,0.03,0.05,0.08,0.12,0.18,0.15,0.21,0.29,0.38,0.48,0.46,0.49,0.53,0.57,0.61,East Germantown,-75.1686687623832,40.0382100984316,"c(-75.1686687623832, 40.0382100984316)"
619 E WOODLAWN ST,0.05,0.08,0.12,0.18,0.26,0.08,0.12,0.17,0.24,0.32,0.22,0.25,0.28,0.31,0.35,East Germantown,-75.1660389914399,40.0429628786974,"c(-75.1660389914399, 40.0429628786974)"
1111 E PRICE ST,0.04,0.06,0.09,0.13,0.2,0.09,0.13,0.19,0.26,0.35,0.2,0.22,0.25,0.28,0.31,East Germantown,-75.1616457495652,40.0507946741447,"c(-75.1616457495652, 40.0507946741447)"
5215 W CLARKSON AVE,0.05,0.08,0.12,0.18,0.25,0.07,0.1,0.15,0.21,0.28,0.22,0.25,0.28,0.31,0.35,East Germantown,-75.160105696761,40.0384833246712,"c(-75.160105696761, 40.0384833246712)"
5627 MCMAHON AVE,0.05,0.07,0.11,0.17,0.24,0.08,0.12,0.17,0.24,0.32,0.22,0.25,0.28,0.31,0.35,East Germantown,-75.1644471412836,40.0434959685835,"c(-75.1644471412836, 40.0434959685835)"
5554 CROWSON ST,0.05,0.07,0.11,0.16,0.24,0.08,0.12,0.17,0.24,0.32,0.22,0.25,0.28,0.31,0.35,East Germantown,-75.1629983076345,40.0435967431384,"c(-75.1629983076345, 40.0435967431384)"
1005 E RITTENHOUSE ST,0.06,0.09,0.13,0.19,0.27,0.07,0.11,0.16,0.22,0.3,0.23,0.25,0.28,0.31,0.35,East Germantown,-75.1636780699528,40.0500945366196,"c(-75.1636780699528, 40.0500945366196)"
948 E PRICE ST,0.04,0.07,0.1,0.15,0.22,0.1,0.15,0.21,0.29,0.38,0.22,0.25,0.28,0.31,0.35,East Germantown,-75.16324061613,40.0486523934368,"c(-75.16324061613, 40.0486523934368)"
842 E RITTENHOUSE ST,0.03,0.05,0.08,0.11,0.17,0.13,0.19,0.26,0.35,0.45,0.2,0.22,0.25,0.28,0.31,East Germantown,-75.1655860855933,40.0475998339207,"c(-75.1655860855933, 40.0475998339207)"
5625 BOYER ST,0.03,0.05,0.07,0.11,0.16,0.1,0.15,0.21,0.29,0.38,0.2,0.22,0.25,0.28,0.31,East Germantown,-75.1615362697741,40.046323421522,"c(-75.1615362697741, 40.046323421522)"
556 E PENN ST,0.06,0.08,0.13,0.19,0.27,0.07,0.1,0.15,0.21,0.29,0.23,0.25,0.28,0.31,0.35,East Germantown,-75.1609712279836,40.0389809419192,"c(-75.1609712279836, 40.0389809419192)"
5552 BLAKEMORE ST,0.03,0.04,0.07,0.1,0.15,0.09,0.13,0.18,0.25,0.34,0.2,0.22,0.25,0.28,0.31,East Germantown,-75.15947225159,40.0477668360435,"c(-75.15947225159, 40.0477668360435)"
616 E PRICE ST,0.02,0.04,0.06,0.09,0.13,0.13,0.19,0.26,0.34,0.44,0.2,0.22,0.25,0.28,0.31,East Germantown,-75.1679234099532,40.0441473527188,"c(-75.1679234099532, 40.0441473527188)"
842 E PRICE ST,0.04,0.07,0.1,0.15,0.22,0.08,0.12,0.17,0.24,0.32,0.33,0.37,0.41,0.44,0.48,East Germantown,-75.1649737947904,40.0469776024859,"c(-75.1649737947904, 40.0469776024859)"
5930 CHEW AVE,0.04,0.06,0.09,0.14,0.2,0.1,0.15,0.21,0.29,0.38,0.23,0.25,0.28,0.31,0.35,East Germantown,-75.1686141601522,40.0474887714286,"c(-75.1686141601522, 40.0474887714286)"
1033 E CHELTEN AVE,0.05,0.07,0.11,0.16,0.24,0.07,0.11,0.15,0.21,0.29,0.23,0.25,0.28,0.31,0.35,East Germantown,-75.1612044237661,40.0494249649628,"c(-75.1612044237661, 40.0494249649628)"
1031 E CHELTEN AVE,0.05,0.07,0.11,0.16,0.24,0.07,0.11,0.15,0.21,0.29,0.23,0.25,0.28,0.31,0.35,East Germantown,-75.1612561268768,40.049376759928,"c(-75.1612561268768, 40.049376759928)"
637 E WOODLAWN ST,0.04,0.06,0.09,0.13,0.19,0.1,0.15,0.21,0.29,0.38,0.2,0.22,0.25,0.28,0.31,East Germantown,-75.165792091047,40.0433074561565,"c(-75.165792091047, 40.0433074561565)"
911 E WOODLAWN ST,0.03,0.05,0.07,0.11,0.16,0.15,0.22,0.29,0.39,0.49,0.46,0.49,0.53,0.57,0.61,East Germantown,-75.1620145714274,40.0468076096755,"c(-75.1620145714274, 40.0468076096755)"
5653 SPRAGUE ST,0.04,0.06,0.1,0.15,0.21,0.07,0.1,0.14,0.2,0.28,0.22,0.25,0.28,0.31,0.35,East Germantown,-75.1608056330497,40.0482378233751,"c(-75.1608056330497, 40.0482378233751)"
640 LOCUST AVE,0.03,0.05,0.08,0.12,0.17,0.1,0.15,0.21,0.29,0.38,0.3,0.33,0.37,0.4,0.44,East Germantown,-75.1639462146994,40.0425956912963,"c(-75.1639462146994, 40.0425956912963)"
634 E CHELTEN AVE,0,0,0.01,0.01,0.02,0.18,0.25,0.34,0.44,0.55,0.24,0.27,0.3,0.33,0.37,East Germantown,-75.1662714966022,40.0436029945769,"c(-75.1662714966022, 40.0436029945769)"
5669 BLAKEMORE ST,0.03,0.05,0.07,0.11,0.16,0.09,0.12,0.18,0.25,0.33,0.2,0.22,0.25,0.28,0.31,East Germantown,-75.160757884189,40.0487988925013,"c(-75.160757884189, 40.0487988925013)"
929 E WOODLAWN ST,0.03,0.04,0.07,0.1,0.15,0.1,0.15,0.21,0.29,0.39,0.2,0.22,0.25,0.28,0.31,East Germantown,-75.1617391744527,40.0471551718299,"c(-75.1617391744527, 40.0471551718299)"
1311 E RITTENHOUSE ST,0.05,0.08,0.11,0.17,0.24,0.07,0.1,0.14,0.2,0.27,0.22,0.25,0.28,0.31,0.35,East Germantown,-75.1592582919747,40.0539223297839,"c(-75.1592582919747, 40.0539223297839)"
400 E CHELTEN AVE,0.03,0.05,0.08,0.12,0.18,0.1,0.15,0.21,0.29,0.38,0.2,0.22,0.25,0.28,0.31,East Germantown,-75.1695222328509,40.0405771612476,"c(-75.1695222328509, 40.0405771612476)"
817 E WOODLAWN ST,0.03,0.05,0.08,0.12,0.18,0.1,0.15,0.21,0.29,0.38,0.2,0.22,0.25,0.28,0.31,East Germantown,-75.1635553353931,40.045299461672,"c(-75.1635553353931, 40.045299461672)"
404 E CHELTEN AVE,0.05,0.08,0.12,0.18,0.25,0.08,0.12,0.17,0.24,0.32,0.22,0.25,0.28,0.31,0.35,East Germantown,-75.1694405506871,40.0406548548961,"c(-75.1694405506871, 40.0406548548961)"
5307 BELFIELD AVE,0.05,0.08,0.12,0.18,0.25,0.08,0.12,0.17,0.24,0.33,0.23,0.25,0.28,0.31,0.35,East Germantown,-75.1645329630291,40.0371011053897,"c(-75.1645329630291, 40.0371011053897)"
5380 MAGNOLIA ST,0.03,0.05,0.08,0.12,0.17,0.1,0.15,0.21,0.29,0.38,0.2,0.22,0.25,0.28,0.31,East Germantown,-75.1643519052529,40.0391223842992,"c(-75.1643519052529, 40.0391223842992)"
5566 MATTHEWS ST,0.04,0.06,0.1,0.15,0.21,0.05,0.07,0.1,0.15,0.21,0.34,0.37,0.41,0.44,0.48,East Germantown,-75.1597180909112,40.0484310039638,"c(-75.1597180909112, 40.0484310039638)"
1000 E CHELTEN AVE,0.04,0.07,0.1,0.15,0.22,0.13,0.18,0.25,0.34,0.43,0.23,0.25,0.28,0.31,0.35,East Germantown,-75.1613591150907,40.0484828449448,"c(-75.1613591150907, 40.0484828449448)"
5540 CROWSON ST,0.05,0.07,0.11,0.17,0.24,0.08,0.12,0.17,0.24,0.32,0.22,0.25,0.28,0.31,0.35,East Germantown,-75.1627048225536,40.0434172970607,"c(-75.1627048225536, 40.0434172970607)"
1264 E STAFFORD ST,0.04,0.06,0.09,0.14,0.2,0.09,0.13,0.19,0.26,0.35,0.2,0.22,0.25,0.28,0.31,East Germantown,-75.158958760083,40.0527111322241,"c(-75.158958760083, 40.0527111322241)"
874 E PRICE ST,0.13,0.19,0.27,0.36,0.48,0.29,0.39,0.49,0.59,0.69,0.52,0.55,0.59,0.63,0.66,East Germantown,-75.1643621449372,40.0475644242537,"c(-75.1643621449372, 40.0475644242537)"
5641 ANDERSON ST,0.05,0.08,0.12,0.18,0.25,0.07,0.1,0.15,0.21,0.28,0.22,0.25,0.28,0.31,0.35,East Germantown,-75.1580149608027,40.0507173384029,"c(-75.1580149608027, 40.0507173384029)"
1229 E CHELTEN AVE,0.06,0.09,0.13,0.19,0.27,0.07,0.11,0.16,0.22,0.3,0.23,0.25,0.28,0.31,0.35,East Germantown,-75.1587724554657,40.0518436296043,"c(-75.1587724554657, 40.0518436296043)"
905 E STAFFORD ST,0.03,0.05,0.07,0.11,0.16,0.14,0.19,0.27,0.36,0.46,0.2,0.22,0.25,0.28,0.31,East Germantown,-75.1638468745764,40.0477914028115,"c(-75.1638468745764, 40.0477914028115)"
529 E CHELTEN AVE,0.03,0.05,0.08,0.12,0.18,0.11,0.16,0.22,0.3,0.39,0.2,0.22,0.25,0.28,0.31,East Germantown,-75.1682723922304,40.0425248334966,"c(-75.1682723922304, 40.0425248334966)"
1238 E PRICE ST,0.06,0.09,0.13,0.2,0.28,0.07,0.1,0.15,0.21,0.29,0.22,0.25,0.28,0.31,0.35,East Germantown,-75.1593449170706,40.0524313630098,"c(-75.1593449170706, 40.0524313630098)"
833 E CHELTEN AVE,0.04,0.07,0.1,0.15,0.22,0.1,0.15,0.21,0.28,0.37,0.23,0.25,0.28,0.32,0.35,East Germantown,-75.1643148161994,40.0464963424189,"c(-75.1643148161994, 40.0464963424189)"
5925-31 DEVON PL,0.05,0.07,0.11,0.16,0.23,0.13,0.18,0.26,0.34,0.44,0.23,0.25,0.28,0.31,0.35,East Germantown,-75.1667264608683,40.0510820367676,"c(-75.1667264608683, 40.0510820367676)"
5632 MORTON ST,0.04,0.05,0.08,0.13,0.19,0.11,0.15,0.22,0.3,0.39,0.3,0.33,0.37,0.4,0.44,East Germantown,-75.1691857172215,40.0392680900255,"c(-75.1691857172215, 40.0392680900255)"
6430 E WISTER ST,0.06,0.09,0.13,0.2,0.28,0.07,0.1,0.15,0.21,0.29,0.23,0.25,0.28,0.31,0.35,East Germantown,-75.157979637932,40.0531171932207,"c(-75.157979637932, 40.0531171932207)"
705-15 CHURCH LN,0.02,0.02,0.04,0.06,0.09,0.18,0.25,0.33,0.43,0.53,0.42,0.46,0.5,0.54,0.58,East Germantown,-75.1627215357446,40.0425658750062,"c(-75.1627215357446, 40.0425658750062)"
