address,spread1_vacant,spread2_vacant,spread3_vacant,spread4_vacant,spread5_vacant,spread1_permit,spread2_permit,spread3_permit,spread4_permit,spread5_permit,spread1_transfer,spread2_transfer,spread3_transfer,spread4_transfer,spread5_transfer,neighborhood,lat,lon,geometry
1424 N DOVER ST,0.04,0.06,0.09,0.13,0.19,0.13,0.18,0.25,0.34,0.44,0.3,0.33,0.37,0.4,0.44,Brewerytown,-75.1822430289383,39.9780760760312,"c(-75.1822430289383, 39.9780760760312)"
1428 N NEWKIRK ST,0.05,0.08,0.13,0.19,0.27,0.08,0.11,0.16,0.23,0.31,0.34,0.37,0.41,0.44,0.48,Brewerytown,-75.1817579970172,39.9780888359552,"c(-75.1817579970172, 39.9780888359552)"
1647 N DOVER ST,0.06,0.1,0.15,0.21,0.3,0.05,0.07,0.11,0.16,0.22,0.34,0.37,0.41,0.44,0.48,Brewerytown,-75.1812248367014,39.9813717593008,"c(-75.1812248367014, 39.9813717593008)"
1313 N 29TH ST,0.04,0.06,0.09,0.14,0.2,0.16,0.22,0.3,0.39,0.5,0.46,0.49,0.53,0.57,0.61,Brewerytown,-75.1827819963304,39.9766283151265,"c(-75.1827819963304, 39.9766283151265)"
1501 N MYRTLEWOOD ST,0.05,0.07,0.11,0.17,0.24,0.16,0.22,0.3,0.4,0.5,0.34,0.37,0.41,0.44,0.48,Brewerytown,-75.1834299835286,39.9791620185652,"c(-75.1834299835286, 39.9791620185652)"
1609 N DOVER ST,0.04,0.06,0.1,0.15,0.21,0.07,0.11,0.15,0.21,0.29,0.2,0.22,0.25,0.28,0.31,Brewerytown,-75.1813957073458,39.9805831073276,"c(-75.1813957073458, 39.9805831073276)"
2505 W THOMPSON ST,0.03,0.05,0.08,0.12,0.18,0.13,0.19,0.26,0.35,0.45,0.2,0.22,0.25,0.28,0.31,Brewerytown,-75.1772687387521,39.9757457039384,"c(-75.1772687387521, 39.9757457039384)"
2808 MASTER ST,0.06,0.09,0.13,0.19,0.28,0.14,0.2,0.27,0.36,0.46,0.5,0.53,0.57,0.61,0.65,Brewerytown,-75.1816020159861,39.9772612341125,"c(-75.1816020159861, 39.9772612341125)"
1502 N 26TH ST,0.05,0.08,0.11,0.17,0.24,0.09,0.13,0.19,0.26,0.35,0.34,0.37,0.41,0.44,0.48,Brewerytown,-75.1780681395862,39.9785191397431,"c(-75.1780681395862, 39.9785191397431)"
1714 N BAMBREY ST,0.07,0.1,0.15,0.22,0.3,0.08,0.11,0.16,0.23,0.31,0.34,0.37,0.41,0.44,0.48,Brewerytown,-75.176734995448,39.9816644007392,"c(-75.176734995448, 39.9816644007392)"
1325 N 28TH ST,0.06,0.09,0.13,0.2,0.28,0.08,0.12,0.17,0.24,0.32,0.34,0.37,0.41,0.44,0.48,Brewerytown,-75.1811807819409,39.9767233088983,"c(-75.1811807819409, 39.9767233088983)"
1536 N 27TH ST,0.05,0.07,0.11,0.17,0.24,0.09,0.13,0.19,0.26,0.35,0.34,0.37,0.41,0.44,0.48,Brewerytown,-75.17956693603,39.97941047911,"c(-75.17956693603, 39.97941047911)"
1445 N NEWKIRK ST,0.05,0.08,0.12,0.18,0.26,0.07,0.1,0.14,0.2,0.27,0.34,0.37,0.41,0.44,0.48,Brewerytown,-75.1814106400259,39.9783582008455,"c(-75.1814106400259, 39.9783582008455)"
3042 BALTZ ST,0.04,0.05,0.08,0.13,0.19,0.12,0.17,0.23,0.31,0.41,0.34,0.37,0.41,0.44,0.48,Brewerytown,-75.1861111865412,39.9758588889156,"c(-75.1861111865412, 39.9758588889156)"
1750 N 27TH ST,0.24,0.33,0.44,0.55,0.66,0.14,0.2,0.27,0.36,0.46,0.64,0.68,0.71,0.74,0.77,Brewerytown,-75.1787809022411,39.982773041898,"c(-75.1787809022411, 39.982773041898)"
1746 N 26TH ST,0.06,0.09,0.14,0.2,0.29,0.07,0.1,0.14,0.2,0.28,0.22,0.25,0.28,0.31,0.35,Brewerytown,-75.1772512064978,39.982257920376,"c(-75.1772512064978, 39.982257920376)"
1709 N MARSTON ST,0.06,0.09,0.14,0.2,0.29,0.07,0.1,0.15,0.21,0.28,0.34,0.37,0.41,0.44,0.48,Brewerytown,-75.1794208562662,39.9817974927637,"c(-75.1794208562662, 39.9817974927637)"
3042 W OXFORD ST,0.03,0.05,0.08,0.12,0.18,0.11,0.15,0.22,0.29,0.39,0.34,0.37,0.41,0.44,0.48,Brewerytown,-75.1851336309178,39.9805443392295,"c(-75.1851336309178, 39.9805443392295)"
1529 N 30TH ST,0.05,0.07,0.11,0.16,0.24,0.08,0.12,0.18,0.24,0.33,0.34,0.37,0.41,0.44,0.48,Brewerytown,-75.1838042741464,39.9798189238675,"c(-75.1838042741464, 39.9798189238675)"
1631 N 29TH ST,0.06,0.1,0.14,0.21,0.3,0.07,0.1,0.15,0.21,0.28,0.33,0.37,0.41,0.44,0.48,Brewerytown,-75.1818026314632,39.9811082021627,"c(-75.1818026314632, 39.9811082021627)"
1264 N DOVER ST,0.06,0.09,0.13,0.19,0.27,0.14,0.2,0.27,0.36,0.46,0.36,0.4,0.43,0.47,0.51,Brewerytown,-75.1826867175839,39.9760432967358,"c(-75.1826867175839, 39.9760432967358)"
1538 N 27TH ST,0.05,0.07,0.11,0.16,0.24,0.08,0.12,0.18,0.25,0.33,0.22,0.25,0.28,0.31,0.35,Brewerytown,-75.179556464411,39.9794579810255,"c(-75.179556464411, 39.9794579810255)"
2819 W MONTGOMERY AVE,0.06,0.09,0.13,0.19,0.27,0.07,0.1,0.15,0.21,0.28,0.22,0.25,0.28,0.31,0.35,Brewerytown,-75.1806666841195,39.9833516423472,"c(-75.1806666841195, 39.9833516423472)"
1404 N 30TH ST,0.02,0.04,0.06,0.08,0.13,0.21,0.29,0.38,0.48,0.58,0.46,0.49,0.53,0.57,0.61,Brewerytown,-75.1845994883766,39.9779790070549,"c(-75.1845994883766, 39.9779790070549)"
1823 N NEWKIRK ST,0.04,0.06,0.1,0.14,0.21,0.09,0.13,0.18,0.26,0.34,0.3,0.33,0.37,0.4,0.44,Brewerytown,-75.1802585202274,39.9836993428898,"c(-75.1802585202274, 39.9836993428898)"
1509 N BAILEY ST,0.05,0.07,0.11,0.16,0.23,0.11,0.16,0.23,0.31,0.4,0.34,0.37,0.41,0.44,0.48,Brewerytown,-75.1783718107772,39.978889339165,"c(-75.1783718107772, 39.978889339165)"
1730 N 28TH ST,0.07,0.1,0.15,0.22,0.31,0.07,0.1,0.15,0.21,0.28,0.34,0.37,0.41,0.44,0.48,Brewerytown,-75.1803330754017,39.9823081353866,"c(-75.1803330754017, 39.9823081353866)"
1623 N MARSTON ST,0.04,0.06,0.1,0.15,0.21,0.09,0.13,0.18,0.25,0.34,0.2,0.22,0.25,0.28,0.31,Brewerytown,-75.1795138288467,39.9807595626179,"c(-75.1795138288467, 39.9807595626179)"
1331 N HOLLYWOOD ST,0.04,0.06,0.09,0.13,0.19,0.2,0.27,0.37,0.47,0.57,0.46,0.49,0.53,0.57,0.61,Brewerytown,-75.1833885039224,39.9770840190057,"c(-75.1833885039224, 39.9770840190057)"
2717 JEFFERSON ST,0.05,0.08,0.12,0.17,0.25,0.08,0.12,0.17,0.24,0.32,0.23,0.25,0.28,0.31,0.35,Brewerytown,-75.1799536310767,39.9787707777257,"c(-75.1799536310767, 39.9787707777257)"
1647 N 27TH ST,0.04,0.07,0.1,0.15,0.22,0.09,0.13,0.18,0.25,0.34,0.2,0.22,0.25,0.28,0.31,Brewerytown,-75.1786911081319,39.9810418681089,"c(-75.1786911081319, 39.9810418681089)"
2812 MASTER ST,0.06,0.09,0.13,0.19,0.28,0.15,0.22,0.3,0.39,0.49,0.34,0.37,0.41,0.44,0.48,Brewerytown,-75.1817138836723,39.9772699754795,"c(-75.1817138836723, 39.9772699754795)"
2530 RIDGE AVE,0.06,0.09,0.14,0.2,0.29,0.07,0.1,0.15,0.21,0.28,0.23,0.25,0.28,0.31,0.35,Brewerytown,-75.1761831540461,39.9830536409247,"c(-75.1761831540461, 39.9830536409247)"
1733 N 27TH ST,0.06,0.09,0.14,0.2,0.28,0.07,0.11,0.16,0.22,0.3,0.36,0.4,0.43,0.47,0.51,Brewerytown,-75.1784946330908,39.9821599681499,"c(-75.1784946330908, 39.9821599681499)"
1225-27 N 28TH ST,0.06,0.09,0.13,0.2,0.28,0.13,0.18,0.26,0.34,0.44,0.5,0.53,0.57,0.61,0.64,Brewerytown,-75.1815271838692,39.9750118057725,"c(-75.1815271838692, 39.9750118057725)"
1728 N MARSTON ST,0.04,0.06,0.1,0.15,0.21,0.15,0.21,0.29,0.39,0.49,0.46,0.49,0.53,0.57,0.61,Brewerytown,-75.1796224814819,39.9822432598691,"c(-75.1796224814819, 39.9822432598691)"
1456 N MYRTLEWOOD ST,0.05,0.08,0.11,0.17,0.24,0.1,0.15,0.21,0.28,0.38,0.34,0.37,0.41,0.44,0.48,Brewerytown,-75.1837684981138,39.9789144273562,"c(-75.1837684981138, 39.9789144273562)"
3033 REDNER ST,0.03,0.05,0.08,0.12,0.18,0.09,0.13,0.18,0.25,0.34,0.34,0.37,0.41,0.44,0.48,Brewerytown,-75.184906997684,39.9803141657454,"c(-75.184906997684, 39.9803141657454)"
1629 N 29TH ST,0.06,0.1,0.14,0.21,0.29,0.07,0.1,0.15,0.21,0.28,0.34,0.37,0.41,0.44,0.48,Brewerytown,-75.1818116659389,39.9810664587065,"c(-75.1818116659389, 39.9810664587065)"
1718 N BAMBREY ST,0.07,0.1,0.15,0.22,0.3,0.08,0.11,0.16,0.23,0.31,0.34,0.37,0.41,0.44,0.48,Brewerytown,-75.1767194512187,39.9817401255251,"c(-75.1767194512187, 39.9817401255251)"
2947 W GIRARD AVE,0.06,0.08,0.13,0.19,0.27,0.09,0.14,0.19,0.27,0.36,0.34,0.37,0.41,0.44,0.48,Brewerytown,-75.18489785819,39.974947625972,"c(-75.18489785819, 39.974947625972)"
1522 N NEWKIRK ST,0.07,0.11,0.16,0.23,0.32,0.15,0.21,0.29,0.38,0.49,0.58,0.61,0.65,0.68,0.71,Brewerytown,-75.181474791407,39.9793744447035,"c(-75.181474791407, 39.9793744447035)"
1626 N 28TH ST,0.06,0.1,0.15,0.21,0.3,0.07,0.1,0.15,0.21,0.28,0.34,0.37,0.41,0.44,0.48,Brewerytown,-75.1806369030852,39.9808624862849,"c(-75.1806369030852, 39.9808624862849)"
2526 TURNER ST,0.07,0.1,0.15,0.22,0.31,0.05,0.07,0.11,0.16,0.22,0.33,0.37,0.41,0.44,0.48,Brewerytown,-75.1766736370236,39.9800077176489,"c(-75.1766736370236, 39.9800077176489)"
1305 N 27TH ST,0.06,0.09,0.14,0.2,0.28,0.16,0.22,0.3,0.39,0.5,0.36,0.4,0.43,0.47,0.51,Brewerytown,-75.179853767183,39.976179715216,"c(-75.179853767183, 39.976179715216)"
2044 N 25TH ST,0.06,0.09,0.13,0.2,0.28,0.07,0.1,0.14,0.2,0.28,0.33,0.37,0.41,0.44,0.48,Brewerytown,-75.1746807794607,39.9865811962348,"c(-75.1746807794607, 39.9865811962348)"
1308 N MARSTON ST,0.04,0.06,0.09,0.14,0.21,0.13,0.18,0.25,0.34,0.44,0.3,0.33,0.37,0.4,0.44,Brewerytown,-75.1807008802211,39.9762184528341,"c(-75.1807008802211, 39.9762184528341)"
1434 N 28TH ST,0.04,0.06,0.09,0.13,0.19,0.17,0.23,0.31,0.41,0.51,0.46,0.49,0.53,0.57,0.61,Brewerytown,-75.1812459466029,39.9781082340813,"c(-75.1812459466029, 39.9781082340813)"
1769 N DOVER ST,0.06,0.09,0.14,0.2,0.28,0.07,0.1,0.15,0.21,0.29,0.22,0.25,0.28,0.31,0.35,Brewerytown,-75.1808614635694,39.9831001824702,"c(-75.1808614635694, 39.9831001824702)"
1620 N 30TH ST,0.06,0.09,0.14,0.2,0.29,0.09,0.12,0.18,0.25,0.33,0.34,0.37,0.41,0.44,0.48,Brewerytown,-75.1839339191773,39.9811317880772,"c(-75.1839339191773, 39.9811317880772)"
1228-32 N 25TH ST,0.02,0.03,0.04,0.06,0.09,0.16,0.23,0.31,0.41,0.51,0.41,0.45,0.49,0.53,0.57,Brewerytown,-75.1773048445052,39.974713828715,"c(-75.1773048445052, 39.974713828715)"
1443 N NEWKIRK ST,0.05,0.08,0.12,0.18,0.26,0.07,0.1,0.14,0.2,0.27,0.34,0.37,0.41,0.44,0.48,Brewerytown,-75.1814196018436,39.9783195832003,"c(-75.1814196018436, 39.9783195832003)"
1833 N NEWKIRK ST,0.06,0.09,0.14,0.21,0.29,0.07,0.1,0.15,0.21,0.29,0.22,0.25,0.28,0.31,0.35,Brewerytown,-75.1802149952395,39.9839032257068,"c(-75.1802149952395, 39.9839032257068)"
1815 N NEWKIRK ST,0.06,0.09,0.14,0.2,0.28,0.07,0.1,0.15,0.21,0.29,0.22,0.25,0.28,0.31,0.35,Brewerytown,-75.1802944756587,39.9835343863267,"c(-75.1802944756587, 39.9835343863267)"
1712 N BAILEY ST,0.07,0.1,0.15,0.22,0.31,0.07,0.1,0.15,0.21,0.28,0.22,0.25,0.28,0.31,0.35,Brewerytown,-75.1779009747398,39.9816348596405,"c(-75.1779009747398, 39.9816348596405)"
1749 N BAMBREY ST,0.06,0.1,0.14,0.21,0.29,0.08,0.12,0.18,0.25,0.33,0.23,0.25,0.28,0.31,0.35,Brewerytown,-75.1763014088863,39.9822932602238,"c(-75.1763014088863, 39.9822932602238)"
1721 N TANEY ST,0.06,0.1,0.15,0.21,0.3,0.07,0.1,0.15,0.21,0.28,0.22,0.25,0.28,0.31,0.35,Brewerytown,-75.1780538825086,39.9818205097378,"c(-75.1780538825086, 39.9818205097378)"
1527 N NEWKIRK ST,0.05,0.08,0.12,0.18,0.26,0.1,0.14,0.2,0.28,0.37,0.34,0.37,0.41,0.44,0.48,Brewerytown,-75.1811761616132,39.9794209732923,"c(-75.1811761616132, 39.9794209732923)"
1442 N 30TH ST,0.02,0.03,0.05,0.08,0.12,0.15,0.22,0.3,0.39,0.49,0.2,0.22,0.25,0.28,0.31,Brewerytown,-75.1844323021918,39.9787571349629,"c(-75.1844323021918, 39.9787571349629)"
3028 W STILES ST,0.02,0.04,0.06,0.09,0.13,0.14,0.2,0.28,0.37,0.47,0.2,0.22,0.25,0.28,0.31,Brewerytown,-75.1858594424458,39.9753530201954,"c(-75.1858594424458, 39.9753530201954)"
1417 N 28TH ST,0.04,0.07,0.1,0.15,0.22,0.2,0.27,0.36,0.46,0.57,0.32,0.36,0.4,0.43,0.47,Brewerytown,-75.1808905608354,39.977736618996,"c(-75.1808905608354, 39.977736618996)"
1325 N MARSTON ST,0.06,0.09,0.14,0.2,0.28,0.15,0.21,0.28,0.38,0.48,0.5,0.53,0.57,0.61,0.64,Brewerytown,-75.1803740517169,39.9765121788155,"c(-75.1803740517169, 39.9765121788155)"
1807 N 27TH ST,0.04,0.06,0.09,0.14,0.2,0.09,0.13,0.18,0.25,0.33,0.3,0.33,0.37,0.4,0.44,Brewerytown,-75.1782724957162,39.9831147324466,"c(-75.1782724957162, 39.9831147324466)"
2932 W FLORA ST,0.06,0.09,0.13,0.19,0.27,0.09,0.13,0.19,0.26,0.35,0.22,0.25,0.28,0.31,0.35,Brewerytown,-75.1843850908932,39.9750545068616,"c(-75.1843850908932, 39.9750545068616)"
2718 W EYRE ST,0.06,0.09,0.14,0.2,0.28,0.07,0.1,0.15,0.21,0.29,0.34,0.37,0.41,0.44,0.48,Brewerytown,-75.1792226824967,39.9824132917007,"c(-75.1792226824967, 39.9824132917007)"
2017 N STILLMAN ST,0.04,0.06,0.09,0.14,0.21,0.09,0.13,0.18,0.25,0.34,0.3,0.33,0.37,0.4,0.44,Brewerytown,-75.1750326253503,39.9859988906877,"c(-75.1750326253503, 39.9859988906877)"
3016 W THOMPSON ST,0.02,0.04,0.06,0.09,0.13,0.25,0.34,0.44,0.54,0.64,0.46,0.49,0.53,0.57,0.61,Brewerytown,-75.1852913204917,39.9764519463815,"c(-75.1852913204917, 39.9764519463815)"
1757 N NEWKIRK ST,0.06,0.1,0.14,0.21,0.29,0.07,0.1,0.15,0.21,0.28,0.34,0.37,0.41,0.44,0.48,Brewerytown,-75.1804495460047,39.9828066891343,"c(-75.1804495460047, 39.9828066891343)"
1840 N 27TH ST,0.04,0.06,0.1,0.15,0.21,0.09,0.12,0.18,0.25,0.33,0.2,0.22,0.25,0.28,0.31,Brewerytown,-75.1785233292497,39.983900472686,"c(-75.1785233292497, 39.983900472686)"
2832 CECIL B MOORE AVE,0.06,0.1,0.15,0.21,0.3,0.13,0.18,0.26,0.34,0.44,0.34,0.37,0.41,0.44,0.48,Brewerytown,-75.1815272335814,39.9815448098278,"c(-75.1815272335814, 39.9815448098278)"
1749 N TANEY ST,0.06,0.09,0.13,0.2,0.28,0.07,0.1,0.15,0.21,0.28,0.34,0.37,0.41,0.44,0.48,Brewerytown,-75.1779344177084,39.9823849523766,"c(-75.1779344177084, 39.9823849523766)"
2617 W THOMPSON ST,0.03,0.05,0.08,0.12,0.18,0.13,0.19,0.26,0.35,0.45,0.2,0.22,0.25,0.28,0.31,Brewerytown,-75.1789731111431,39.9759234067852,"c(-75.1789731111431, 39.9759234067852)"
1619 N 26TH ST,0.04,0.07,0.1,0.15,0.22,0.09,0.13,0.18,0.25,0.34,0.3,0.33,0.37,0.4,0.44,Brewerytown,-75.1772391261953,39.9802905196181,"c(-75.1772391261953, 39.9802905196181)"
1519 N DOVER ST,0.04,0.06,0.09,0.13,0.2,0.12,0.18,0.25,0.33,0.43,0.2,0.22,0.25,0.28,0.31,Brewerytown,-75.1816791200374,39.9793179643536,"c(-75.1816791200374, 39.9793179643536)"
1726 N STILLMAN ST,0.06,0.1,0.15,0.21,0.3,0.07,0.1,0.15,0.21,0.29,0.34,0.37,0.41,0.44,0.48,Brewerytown,-75.1762071711076,39.9818467623751,"c(-75.1762071711076, 39.9818467623751)"
1730 N STILLMAN ST,0.06,0.1,0.15,0.21,0.3,0.07,0.1,0.15,0.21,0.29,0.34,0.37,0.41,0.44,0.48,Brewerytown,-75.1761902735908,39.9819231018778,"c(-75.1761902735908, 39.9819231018778)"
1636 N NEWKIRK ST,0.04,0.07,0.1,0.15,0.22,0.15,0.21,0.29,0.38,0.49,0.46,0.49,0.53,0.57,0.61,Brewerytown,-75.1810778904531,39.981137172606,"c(-75.1810778904531, 39.981137172606)"
2717 W THOMPSON ST,0.04,0.06,0.09,0.14,0.21,0.12,0.18,0.25,0.33,0.43,0.3,0.33,0.37,0.4,0.44,Brewerytown,-75.1807580643265,39.9761310286328,"c(-75.1807580643265, 39.9761310286328)"
2616 W MONTGOMERY AVE,0.06,0.09,0.13,0.19,0.27,0.07,0.1,0.14,0.2,0.28,0.34,0.37,0.41,0.44,0.48,Brewerytown,-75.1776814364325,39.9826434400535,"c(-75.1776814364325, 39.9826434400535)"
1541 N MARSTON ST,0.03,0.05,0.08,0.12,0.17,0.17,0.24,0.33,0.42,0.53,0.46,0.49,0.53,0.57,0.61,Brewerytown,-75.1798395158052,39.9794535597602,"c(-75.1798395158052, 39.9794535597602)"
2734 W THOMPSON ST,0.06,0.09,0.13,0.2,0.28,0.1,0.14,0.2,0.28,0.37,0.23,0.25,0.28,0.31,0.35,Brewerytown,-75.1811427940254,39.9758938072248,"c(-75.1811427940254, 39.9758938072248)"
2939 TURNER ST,0.06,0.09,0.14,0.2,0.28,0.07,0.1,0.15,0.21,0.29,0.34,0.37,0.41,0.44,0.48,Brewerytown,-75.1832194222531,39.9811653926002,"c(-75.1832194222531, 39.9811653926002)"
1821 N 27TH ST,0.06,0.09,0.14,0.2,0.28,0.07,0.11,0.16,0.22,0.3,0.22,0.25,0.28,0.31,0.35,Brewerytown,-75.1782082306121,39.9834133759579,"c(-75.1782082306121, 39.9834133759579)"
2018 N STILLMAN ST,0.04,0.06,0.09,0.14,0.21,0.09,0.13,0.18,0.25,0.34,0.2,0.22,0.25,0.28,0.31,Brewerytown,-75.1752711595401,39.986253036732,"c(-75.1752711595401, 39.986253036732)"
1750 N 25TH ST,0.06,0.1,0.14,0.21,0.3,0.11,0.16,0.23,0.31,0.4,0.5,0.53,0.57,0.61,0.65,Brewerytown,-75.1756380183292,39.982149739315,"c(-75.1756380183292, 39.982149739315)"
3013 W GIRARD AVE,0.04,0.06,0.09,0.13,0.19,0.12,0.17,0.24,0.32,0.42,0.34,0.37,0.41,0.44,0.48,Brewerytown,-75.1855362169403,39.9750796131039,"c(-75.1855362169403, 39.9750796131039)"
1614 N 27TH ST,0.06,0.09,0.14,0.2,0.29,0.07,0.1,0.14,0.2,0.28,0.22,0.25,0.28,0.31,0.35,Brewerytown,-75.1792192646422,39.9806011342651,"c(-75.1792192646422, 39.9806011342651)"
2938 CECIL B MOORE AVE,0.04,0.07,0.1,0.15,0.22,0.09,0.13,0.19,0.26,0.35,0.3,0.33,0.37,0.4,0.44,Brewerytown,-75.183103642496,39.9817605618017,"c(-75.183103642496, 39.9817605618017)"
1227 N ETTING ST,0.05,0.07,0.11,0.16,0.23,0.2,0.28,0.37,0.47,0.57,0.32,0.36,0.4,0.43,0.47,Brewerytown,-75.1806400360885,39.9750845434937,"c(-75.1806400360885, 39.9750845434937)"
2939 MASTER ST,0.05,0.08,0.12,0.18,0.26,0.09,0.13,0.18,0.25,0.34,0.34,0.37,0.41,0.44,0.48,Brewerytown,-75.1841775826692,39.9779109495799,"c(-75.1841775826692, 39.9779109495799)"
1450 N 28TH ST,0.04,0.06,0.08,0.13,0.19,0.18,0.25,0.34,0.43,0.54,0.46,0.49,0.53,0.57,0.61,Brewerytown,-75.1811684110446,39.9784564888239,"c(-75.1811684110446, 39.9784564888239)"
1713 N 28TH ST,0.07,0.11,0.16,0.23,0.32,0.14,0.2,0.27,0.36,0.46,0.36,0.4,0.44,0.47,0.51,Brewerytown,-75.1799635242368,39.98191051377,"c(-75.1799635242368, 39.98191051377)"
1313 N MYRTLEWOOD ST,0.04,0.07,0.1,0.15,0.22,0.17,0.23,0.32,0.41,0.52,0.32,0.36,0.4,0.43,0.47,Brewerytown,-75.1839379036358,39.9767789463083,"c(-75.1839379036358, 39.9767789463083)"
2928 TURNER ST,0.06,0.09,0.13,0.19,0.27,0.08,0.12,0.17,0.24,0.33,0.34,0.37,0.41,0.44,0.48,Brewerytown,-75.1830123238365,39.9808749664732,"c(-75.1830123238365, 39.9808749664732)"
1514 N 27TH ST,0.04,0.06,0.09,0.13,0.2,0.2,0.27,0.36,0.46,0.57,0.32,0.36,0.4,0.43,0.47,Brewerytown,-75.1796428317986,39.9789578397439,"c(-75.1796428317986, 39.9789578397439)"
1452 N DOVER ST,0.04,0.06,0.09,0.13,0.2,0.18,0.24,0.33,0.43,0.53,0.46,0.49,0.53,0.57,0.61,Brewerytown,-75.1821307649953,39.9786094515781,"c(-75.1821307649953, 39.9786094515781)"
1540 N 26TH ST,0.04,0.07,0.1,0.15,0.22,0.09,0.13,0.19,0.26,0.35,0.34,0.37,0.41,0.44,0.48,Brewerytown,-75.1779007306012,39.9794397452916,"c(-75.1779007306012, 39.9794397452916)"
2706 W CABOT ST,0.06,0.09,0.14,0.2,0.28,0.1,0.14,0.2,0.28,0.37,0.23,0.25,0.28,0.31,0.35,Brewerytown,-75.180460019532,39.9754263747406,"c(-75.180460019532, 39.9754263747406)"
1719 N STILLMAN ST,0.06,0.1,0.15,0.21,0.3,0.07,0.1,0.15,0.21,0.28,0.22,0.25,0.28,0.31,0.35,Brewerytown,-75.1760066764974,39.9814856920991,"c(-75.1760066764974, 39.9814856920991)"
2935 CECIL B MOORE AVE,0.04,0.07,0.1,0.16,0.22,0.1,0.15,0.21,0.29,0.38,0.2,0.22,0.25,0.28,0.31,Brewerytown,-75.1830458069656,39.9821219507971,"c(-75.1830458069656, 39.9821219507971)"
1337 N HOLLYWOOD ST,0.06,0.08,0.13,0.19,0.27,0.16,0.23,0.31,0.41,0.51,0.5,0.53,0.57,0.61,0.65,Brewerytown,-75.1833621968532,39.9772045957348,"c(-75.1833621968532, 39.9772045957348)"
2506 W OXFORD ST,0.03,0.05,0.08,0.12,0.18,0.19,0.26,0.35,0.45,0.55,0.33,0.36,0.4,0.43,0.47,Brewerytown,-75.1763050654517,39.9794408512447,"c(-75.1763050654517, 39.9794408512447)"
1338 N NEWKIRK ST,0.04,0.06,0.09,0.14,0.2,0.13,0.18,0.25,0.33,0.43,0.3,0.33,0.37,0.4,0.44,Brewerytown,-75.1820029246115,39.9769921490241,"c(-75.1820029246115, 39.9769921490241)"
1237 N 28TH ST,0.04,0.06,0.09,0.14,0.2,0.19,0.27,0.36,0.46,0.56,0.32,0.36,0.4,0.43,0.47,Brewerytown,-75.1814826403237,39.9752826688609,"c(-75.1814826403237, 39.9752826688609)"
1502 N 29TH ST,0.05,0.08,0.12,0.18,0.25,0.08,0.12,0.17,0.24,0.33,0.34,0.37,0.41,0.44,0.48,Brewerytown,-75.1827317304909,39.9791103472875,"c(-75.1827317304909, 39.9791103472875)"
1541 N 30TH ST,0.03,0.05,0.08,0.11,0.17,0.19,0.26,0.35,0.45,0.56,0.46,0.49,0.53,0.57,0.61,Brewerytown,-75.1837490805585,39.9800698651588,"c(-75.1837490805585, 39.9800698651588)"
2510 SEYBERT ST,0.03,0.05,0.08,0.12,0.18,0.13,0.19,0.26,0.35,0.45,0.2,0.22,0.25,0.28,0.31,Brewerytown,-75.1773406309962,39.9759739309552,"c(-75.1773406309962, 39.9759739309552)"
1862 N TANEY ST,0.06,0.1,0.14,0.21,0.29,0.06,0.08,0.12,0.17,0.24,0.22,0.25,0.28,0.31,0.35,Brewerytown,-75.1778143600094,39.9841996186837,"c(-75.1778143600094, 39.9841996186837)"
1445 N HOLLYWOOD ST,0.04,0.05,0.08,0.13,0.18,0.14,0.2,0.28,0.37,0.47,0.3,0.33,0.37,0.4,0.44,Brewerytown,-75.1830500273285,39.978593079584,"c(-75.1830500273285, 39.978593079584)"
1844 N 27TH ST,0.04,0.06,0.1,0.15,0.21,0.09,0.12,0.18,0.25,0.33,0.2,0.22,0.25,0.28,0.31,Brewerytown,-75.1785034560976,39.9839818329147,"c(-75.1785034560976, 39.9839818329147)"
1737 N HOLLYWOOD ST,0.07,0.1,0.15,0.22,0.3,0.07,0.1,0.15,0.21,0.28,0.22,0.25,0.28,0.31,0.35,Brewerytown,-75.1821947676136,39.9826579536146,"c(-75.1821947676136, 39.9826579536146)"
1746 N TANEY ST,0.06,0.09,0.13,0.19,0.28,0.07,0.1,0.15,0.21,0.28,0.34,0.37,0.41,0.44,0.48,Brewerytown,-75.1782328342879,39.9823751180864,"c(-75.1782328342879, 39.9823751180864)"
1716 N DOVER ST,0.07,0.1,0.15,0.22,0.3,0.07,0.1,0.15,0.21,0.29,0.22,0.25,0.28,0.31,0.35,Brewerytown,-75.1813542622881,39.9821375479435,"c(-75.1813542622881, 39.9821375479435)"
1319 N NEWKIRK ST,0.07,0.1,0.15,0.22,0.31,0.17,0.23,0.32,0.41,0.52,0.36,0.4,0.43,0.47,0.51,Brewerytown,-75.1817934132693,39.9766186678927,"c(-75.1817934132693, 39.9766186678927)"
1514 N NEWKIRK ST,0.04,0.06,0.09,0.13,0.19,0.12,0.18,0.25,0.33,0.43,0.2,0.22,0.25,0.28,0.31,Brewerytown,-75.1815118240351,39.9792069413811,"c(-75.1815118240351, 39.9792069413811)"
1243 N MYRTLEWOOD ST,0.04,0.06,0.09,0.13,0.2,0.2,0.27,0.36,0.46,0.57,0.46,0.49,0.53,0.57,0.61,Brewerytown,-75.1841551326677,39.9758527064599,"c(-75.1841551326677, 39.9758527064599)"
