address,spread1_vacant,spread2_vacant,spread3_vacant,spread4_vacant,spread5_vacant,spread1_permit,spread2_permit,spread3_permit,spread4_permit,spread5_permit,spread1_transfer,spread2_transfer,spread3_transfer,spread4_transfer,spread5_transfer,neighborhood,lat,lon,geometry
799 CINNAMINSON ST,0.04,0.05,0.08,0.13,0.18,0.16,0.23,0.31,0.4,0.51,0.22,0.25,0.28,0.31,0.35,Upper Roxborough,-75.2201558847987,40.0490551095514,"c(-75.2201558847987, 40.0490551095514)"
7002 HENRY AVE,0.02,0.03,0.05,0.07,0.11,0.2,0.28,0.37,0.47,0.58,0.33,0.36,0.4,0.43,0.47,Upper Roxborough,-75.2181667483856,40.0472019492646,"c(-75.2181667483856, 40.0472019492646)"
14 RIVER RD,0.01,0.02,0.03,0.05,0.08,0.16,0.23,0.31,0.4,0.51,0.3,0.33,0.37,0.41,0.44,Upper Roxborough,-75.2594369248196,40.0507325030969,"c(-75.2594369248196, 40.0507325030969)"
8600 BELFRY DR,0.01,0.02,0.03,0.04,0.07,0.19,0.27,0.36,0.46,0.56,0.5,0.54,0.57,0.61,0.65,Upper Roxborough,-75.2448987073425,40.0609219188536,"c(-75.2448987073425, 40.0609219188536)"
788 CINNAMINSON ST,0.02,0.04,0.06,0.09,0.13,0.21,0.29,0.38,0.48,0.58,0.46,0.49,0.53,0.57,0.61,Upper Roxborough,-75.2201141223008,40.048565731768,"c(-75.2201141223008, 40.048565731768)"
7806 RIDGE AVE,0.02,0.04,0.06,0.09,0.13,0.22,0.3,0.4,0.5,0.61,0.46,0.49,0.53,0.57,0.61,Upper Roxborough,-75.2365493433602,40.0532668365425,"c(-75.2365493433602, 40.0532668365425)"
636 CRESTVIEW RD,0.04,0.06,0.09,0.14,0.2,0.16,0.22,0.3,0.39,0.5,0.34,0.37,0.41,0.44,0.48,Upper Roxborough,-75.2344127582243,40.0585856354098,"c(-75.2344127582243, 40.0585856354098)"
680 SUMMIT AVE,0.02,0.04,0.05,0.08,0.13,0.18,0.25,0.33,0.43,0.54,0.3,0.33,0.37,0.4,0.44,Upper Roxborough,-75.2333672622062,40.0582640702814,"c(-75.2333672622062, 40.0582640702814)"
519 WIGARD AVE,0.02,0.03,0.04,0.07,0.1,0.24,0.33,0.43,0.53,0.63,0.46,0.49,0.53,0.57,0.61,Upper Roxborough,-75.2345851957274,40.04887316993,"c(-75.2345851957274, 40.04887316993)"
7245 HILL RD,0.03,0.04,0.06,0.09,0.14,0.26,0.35,0.45,0.56,0.66,0.46,0.49,0.53,0.57,0.61,Upper Roxborough,-75.2249923093697,40.048466903215,"c(-75.2249923093697, 40.048466903215)"
800 CRESTVIEW RD,0.02,0.04,0.05,0.08,0.13,0.16,0.23,0.31,0.41,0.51,0.3,0.33,0.37,0.41,0.44,Upper Roxborough,-75.2326508168838,40.0594062945798,"c(-75.2326508168838, 40.0594062945798)"
7362 VALLEY AVE,0.02,0.03,0.04,0.07,0.1,0.14,0.2,0.28,0.37,0.47,0.3,0.33,0.37,0.4,0.44,Upper Roxborough,-75.231276902577,40.0479720430151,"c(-75.231276902577, 40.0479720430151)"
740 LIVEZEY LN,0.02,0.03,0.05,0.07,0.11,0.24,0.33,0.43,0.53,0.63,0.46,0.49,0.53,0.57,0.61,Upper Roxborough,-75.2184743925844,40.0455338243821,"c(-75.2184743925844, 40.0455338243821)"
626 SUMMIT AVE,0.03,0.04,0.06,0.1,0.14,0.16,0.22,0.31,0.4,0.5,0.3,0.33,0.37,0.4,0.44,Upper Roxborough,-75.2352684664405,40.0573607224408,"c(-75.2352684664405, 40.0573607224408)"
467 EVERGREEN AVE,0.02,0.03,0.05,0.08,0.12,0.18,0.26,0.34,0.44,0.55,0.3,0.33,0.37,0.41,0.44,Upper Roxborough,-75.2378786758993,40.0541907620834,"c(-75.2378786758993, 40.0541907620834)"
728 LIVEZEY LN,0.02,0.03,0.05,0.07,0.11,0.24,0.33,0.43,0.53,0.63,0.33,0.36,0.4,0.43,0.47,Upper Roxborough,-75.2189829436046,40.045305253509,"c(-75.2189829436046, 40.045305253509)"
546 PRELATE CIR,0.01,0.02,0.03,0.04,0.07,0.19,0.27,0.35,0.46,0.56,0.5,0.54,0.57,0.61,0.65,Upper Roxborough,-75.2454109088354,40.0626385794385,"c(-75.2454109088354, 40.0626385794385)"
566 PARKER AVE,0.04,0.07,0.1,0.15,0.22,0.19,0.26,0.35,0.45,0.55,0.5,0.53,0.57,0.61,0.65,Upper Roxborough,-75.2239698230528,40.0436363013187,"c(-75.2239698230528, 40.0436363013187)"
717 HILL RD,0.04,0.06,0.09,0.13,0.2,0.21,0.28,0.38,0.48,0.58,0.5,0.53,0.57,0.61,0.64,Upper Roxborough,-75.2218370721392,40.0462730024183,"c(-75.2218370721392, 40.0462730024183)"
8147 LARE ST,0.02,0.03,0.05,0.08,0.12,0.19,0.27,0.36,0.46,0.56,0.46,0.5,0.53,0.57,0.61,Upper Roxborough,-75.2377980217479,40.0575766902188,"c(-75.2377980217479, 40.0575766902188)"
582 LIVEZEY ST,0.03,0.04,0.06,0.1,0.15,0.26,0.35,0.45,0.55,0.65,0.46,0.49,0.53,0.57,0.61,Upper Roxborough,-75.223697118098,40.0446601160042,"c(-75.223697118098, 40.0446601160042)"
590 LIVEZEY ST,0.04,0.06,0.1,0.14,0.21,0.14,0.2,0.28,0.37,0.47,0.34,0.37,0.41,0.44,0.48,Upper Roxborough,-75.2233354928179,40.0448073743119,"c(-75.2233354928179, 40.0448073743119)"
753 CLAIRE RD,0.02,0.04,0.06,0.09,0.14,0.29,0.39,0.49,0.59,0.69,0.46,0.49,0.53,0.57,0.61,Upper Roxborough,-75.2216206778272,40.0474482149329,"c(-75.2216206778272, 40.0474482149329)"
7923-31 RIDGE AVE,0.04,0.06,0.1,0.14,0.21,0.2,0.27,0.37,0.47,0.57,0.5,0.53,0.57,0.61,0.65,Upper Roxborough,-75.234556885489,40.0550477127613,"c(-75.234556885489, 40.0550477127613)"
8007 HENRY AVE,0.02,0.04,0.06,0.08,0.13,0.2,0.27,0.36,0.46,0.57,0.33,0.36,0.4,0.43,0.47,Upper Roxborough,-75.2329104636527,40.057606776583,"c(-75.2329104636527, 40.057606776583)"
6797 LAWNTON ST,0.02,0.04,0.06,0.09,0.14,0.17,0.24,0.33,0.43,0.53,0.3,0.33,0.37,0.41,0.44,Upper Roxborough,-75.2225633691276,40.0439227907953,"c(-75.2225633691276, 40.0439227907953)"
7205 HILL RD,0.02,0.04,0.06,0.08,0.13,0.29,0.38,0.48,0.59,0.68,0.46,0.49,0.53,0.57,0.61,Upper Roxborough,-75.223698769999,40.0467694152999,"c(-75.223698769999, 40.0467694152999)"
7343 VALLEY AVE,0.03,0.04,0.06,0.09,0.14,0.11,0.16,0.23,0.31,0.41,0.34,0.37,0.41,0.44,0.48,Upper Roxborough,-75.2311653156645,40.0484476598105,"c(-75.2311653156645, 40.0484476598105)"
571 LIVEZEY ST,0.04,0.06,0.09,0.14,0.2,0.15,0.21,0.28,0.37,0.48,0.23,0.25,0.28,0.32,0.35,Upper Roxborough,-75.2234065102866,40.0453038667643,"c(-75.2234065102866, 40.0453038667643)"
7218 SHALKOP ST,0.02,0.03,0.05,0.07,0.11,0.18,0.25,0.34,0.44,0.55,0.3,0.33,0.37,0.4,0.44,Upper Roxborough,-75.2309711522055,40.047138914577,"c(-75.2309711522055, 40.047138914577)"
769 CLAIRE RD,0.04,0.06,0.09,0.13,0.19,0.22,0.3,0.39,0.49,0.6,0.5,0.53,0.57,0.61,0.64,Upper Roxborough,-75.2209117339914,40.0478816523282,"c(-75.2209117339914, 40.0478816523282)"
640 SHAWMONT AVE,0.03,0.04,0.06,0.09,0.14,0.23,0.31,0.41,0.52,0.62,0.46,0.49,0.53,0.57,0.61,Upper Roxborough,-75.2349767672934,40.0526405078937,"c(-75.2349767672934, 40.0526405078937)"
647 HENDREN ST,0.01,0.02,0.02,0.04,0.06,0.19,0.26,0.35,0.45,0.56,0.3,0.33,0.37,0.41,0.44,Upper Roxborough,-75.2439037145288,40.068076374226,"c(-75.2439037145288, 40.068076374226)"
7430 HILL RD,0.02,0.03,0.04,0.06,0.09,0.24,0.32,0.42,0.52,0.63,0.46,0.49,0.53,0.57,0.61,Upper Roxborough,-75.2306567493759,40.0487233913805,"c(-75.2306567493759, 40.0487233913805)"
716 LIVEZEY LN,0.02,0.03,0.05,0.07,0.11,0.24,0.33,0.43,0.53,0.63,0.46,0.49,0.53,0.57,0.61,Upper Roxborough,-75.2194900616754,40.0450749955629,"c(-75.2194900616754, 40.0450749955629)"
733 CLAIRE RD,0.03,0.04,0.06,0.09,0.14,0.26,0.35,0.45,0.56,0.66,0.46,0.49,0.53,0.57,0.61,Upper Roxborough,-75.2221441245899,40.0466297109189,"c(-75.2221441245899, 40.0466297109189)"
7028 VALLEY AVE,0.04,0.06,0.09,0.13,0.19,0.15,0.21,0.28,0.38,0.48,0.34,0.37,0.41,0.44,0.48,Upper Roxborough,-75.2219411220331,40.0447574256908,"c(-75.2219411220331, 40.0447574256908)"
14 SHAWMONT AVE,0,0,0.01,0.01,0.01,0.11,0.16,0.22,0.3,0.4,0.27,0.3,0.34,0.37,0.41,Upper Roxborough,-75.2475859593056,40.0478275520439,"c(-75.2475859593056, 40.0478275520439)"
7232 VALLEY AVE,0.03,0.04,0.06,0.1,0.14,0.19,0.26,0.35,0.45,0.56,0.46,0.49,0.53,0.57,0.61,Upper Roxborough,-75.226190104123,40.0473248448471,"c(-75.226190104123, 40.0473248448471)"
487 AURANIA ST,0.03,0.05,0.08,0.12,0.17,0.11,0.16,0.22,0.31,0.4,0.34,0.37,0.41,0.44,0.48,Upper Roxborough,-75.2366737821279,40.053636389419,"c(-75.2366737821279, 40.053636389419)"
746 HILL RD,0.02,0.03,0.05,0.08,0.12,0.27,0.36,0.46,0.56,0.66,0.46,0.49,0.53,0.57,0.61,Upper Roxborough,-75.2203045126252,40.0456809261359,"c(-75.2203045126252, 40.0456809261359)"
6901-29 VALLEY AVE,0.03,0.04,0.07,0.1,0.15,0.19,0.26,0.35,0.45,0.56,0.5,0.53,0.57,0.61,0.64,Upper Roxborough,-75.2188992289202,40.044843596901,"c(-75.2188992289202, 40.044843596901)"
7265 HILL RD,0.02,0.03,0.05,0.08,0.12,0.28,0.37,0.48,0.58,0.68,0.46,0.49,0.53,0.57,0.61,Upper Roxborough,-75.2255988251949,40.0492609762058,"c(-75.2255988251949, 40.0492609762058)"
6907 EPIPHANY PL,0.03,0.05,0.08,0.12,0.18,0.17,0.23,0.32,0.41,0.52,0.5,0.53,0.57,0.61,0.64,Upper Roxborough,-75.2262179788625,40.044440447613,"c(-75.2262179788625, 40.044440447613)"
756 HILL RD,0.02,0.03,0.05,0.08,0.12,0.27,0.36,0.46,0.56,0.66,0.33,0.36,0.4,0.43,0.47,Upper Roxborough,-75.2199287583134,40.045835694317,"c(-75.2199287583134, 40.045835694317)"
7901 HENRY AVE,0.02,0.03,0.05,0.08,0.12,0.38,0.49,0.59,0.69,0.77,0.56,0.6,0.63,0.67,0.7,Upper Roxborough,-75.2302947377514,40.0565902168594,"c(-75.2302947377514, 40.0565902168594)"
7010 VALLEY AVE,0.03,0.05,0.08,0.12,0.18,0.21,0.28,0.38,0.48,0.58,0.5,0.53,0.57,0.61,0.65,Upper Roxborough,-75.2211415872887,40.044532561057,"c(-75.2211415872887, 40.044532561057)"
7313 HIOLA RD,0.02,0.03,0.05,0.07,0.11,0.24,0.33,0.43,0.53,0.63,0.46,0.49,0.53,0.57,0.61,Upper Roxborough,-75.2271045647528,40.0496364847133,"c(-75.2271045647528, 40.0496364847133)"
6826 HENRY AVE,0.02,0.03,0.04,0.07,0.1,0.24,0.32,0.42,0.53,0.63,0.46,0.49,0.53,0.57,0.61,Upper Roxborough,-75.2181277969201,40.0454693094331,"c(-75.2181277969201, 40.0454693094331)"
407 SHAWMONT AVE,0.03,0.05,0.08,0.12,0.18,0.18,0.24,0.33,0.43,0.53,0.5,0.53,0.57,0.61,0.64,Upper Roxborough,-75.2427840497354,40.0511525992458,"c(-75.2427840497354, 40.0511525992458)"
469 EVERGREEN AVE,0.02,0.03,0.05,0.08,0.12,0.23,0.31,0.4,0.51,0.61,0.46,0.49,0.53,0.57,0.61,Upper Roxborough,-75.2377306312027,40.0542691240533,"c(-75.2377306312027, 40.0542691240533)"
8144 RIDGE AVE,0.02,0.04,0.06,0.09,0.13,0.19,0.26,0.35,0.45,0.56,0.46,0.5,0.53,0.57,0.61,Upper Roxborough,-75.2372288612505,40.0578234807228,"c(-75.2372288612505, 40.0578234807228)"
10 SUMMIT PL,0.03,0.05,0.07,0.11,0.17,0.19,0.27,0.36,0.46,0.56,0.5,0.54,0.57,0.61,0.65,Upper Roxborough,-75.2252074115808,40.0601772078623,"c(-75.2252074115808, 40.0601772078623)"
607 FLAMINGO ST,0.02,0.03,0.05,0.08,0.12,0.21,0.29,0.38,0.49,0.59,0.46,0.49,0.53,0.57,0.61,Upper Roxborough,-75.2325482233577,40.0523167138438,"c(-75.2325482233577, 40.0523167138438)"
7302 HIOLA RD,0.02,0.03,0.05,0.07,0.11,0.24,0.33,0.43,0.53,0.63,0.33,0.36,0.4,0.43,0.47,Upper Roxborough,-75.2265625483063,40.0494364147502,"c(-75.2265625483063, 40.0494364147502)"
8936 RIDGE AVE,0.01,0.02,0.03,0.05,0.08,0.23,0.31,0.41,0.51,0.61,0.46,0.49,0.53,0.57,0.61,Upper Roxborough,-75.2410318861966,40.0693450220295,"c(-75.2410318861966, 40.0693450220295)"
648 WIGARD AVE,0.02,0.03,0.05,0.08,0.12,0.2,0.27,0.36,0.46,0.56,0.2,0.22,0.25,0.28,0.31,Upper Roxborough,-75.2281389763082,40.0523923484346,"c(-75.2281389763082, 40.0523923484346)"
403 SHAWMONT AVE,0.03,0.05,0.08,0.12,0.18,0.18,0.24,0.33,0.43,0.53,0.5,0.53,0.57,0.61,0.64,Upper Roxborough,-75.2427840497354,40.0511525992458,"c(-75.2427840497354, 40.0511525992458)"
648 HAGNER ST,0.02,0.03,0.05,0.08,0.11,0.25,0.33,0.43,0.53,0.64,0.46,0.49,0.53,0.57,0.61,Upper Roxborough,-75.2259218224381,40.0496141183838,"c(-75.2259218224381, 40.0496141183838)"
700 SUMMIT AVE,0.02,0.03,0.05,0.08,0.12,0.24,0.33,0.43,0.53,0.63,0.46,0.49,0.53,0.57,0.61,Upper Roxborough,-75.2322965080477,40.058764685875,"c(-75.2322965080477, 40.058764685875)"
7262 VALLEY AVE,0.02,0.04,0.06,0.09,0.13,0.19,0.27,0.36,0.46,0.56,0.46,0.49,0.53,0.57,0.61,Upper Roxborough,-75.2275128681199,40.0475780562591,"c(-75.2275128681199, 40.0475780562591)"
558 WARTMAN ST,0.03,0.04,0.07,0.1,0.15,0.26,0.35,0.45,0.56,0.66,0.46,0.49,0.53,0.57,0.61,Upper Roxborough,-75.2277785862937,40.0464849622982,"c(-75.2277785862937, 40.0464849622982)"
7386 VALLEY AVE,0.03,0.04,0.07,0.1,0.15,0.12,0.17,0.23,0.31,0.41,0.34,0.37,0.41,0.44,0.48,Upper Roxborough,-75.2323672312903,40.0480816864238,"c(-75.2323672312903, 40.0480816864238)"
7024 MATTHIAS ST,0.02,0.03,0.05,0.08,0.12,0.24,0.32,0.42,0.52,0.63,0.46,0.49,0.53,0.57,0.61,Upper Roxborough,-75.2271385947803,40.0446188235444,"c(-75.2271385947803, 40.0446188235444)"
601 SPRING LN,0,0,0,0,0.01,0.19,0.26,0.35,0.45,0.56,0.52,0.56,0.59,0.63,0.66,Upper Roxborough,-75.2453324649609,40.0691967785767,"c(-75.2453324649609, 40.0691967785767)"
558 FAIRTHORNE ST,0.03,0.04,0.06,0.09,0.14,0.16,0.22,0.3,0.4,0.5,0.2,0.22,0.25,0.28,0.31,Upper Roxborough,-75.2235889857255,40.0429239825915,"c(-75.2235889857255, 40.0429239825915)"
470 EVERGREEN AVE,0.03,0.05,0.08,0.12,0.17,0.13,0.19,0.26,0.35,0.45,0.23,0.25,0.28,0.32,0.35,Upper Roxborough,-75.2380116877301,40.0547273759872,"c(-75.2380116877301, 40.0547273759872)"
8424 PEMBROOK RD,0.01,0.01,0.02,0.03,0.05,0.15,0.21,0.29,0.38,0.49,0.3,0.33,0.37,0.41,0.44,Upper Roxborough,-75.2401640365567,40.061187061452,"c(-75.2401640365567, 40.061187061452)"
7210 VALLEY AVE,0.02,0.04,0.05,0.08,0.13,0.19,0.26,0.35,0.45,0.56,0.46,0.49,0.53,0.57,0.61,Upper Roxborough,-75.2254548035901,40.0467837234876,"c(-75.2254548035901, 40.0467837234876)"
7439 HILL RD,0.02,0.02,0.04,0.06,0.09,0.24,0.33,0.43,0.53,0.63,0.33,0.36,0.4,0.43,0.47,Upper Roxborough,-75.2309952636306,40.0492371205459,"c(-75.2309952636306, 40.0492371205459)"
643 HENDREN ST,0.01,0.01,0.02,0.04,0.06,0.16,0.22,0.3,0.39,0.5,0.3,0.33,0.37,0.4,0.44,Upper Roxborough,-75.2443384648963,40.067797160914,"c(-75.2443384648963, 40.067797160914)"
710 HAGNER ST,0.03,0.04,0.07,0.1,0.15,0.11,0.16,0.23,0.31,0.41,0.34,0.37,0.41,0.44,0.48,Upper Roxborough,-75.2263053066475,40.0502350611007,"c(-75.2263053066475, 40.0502350611007)"
7012 VOIGT RD,0.02,0.03,0.05,0.08,0.12,0.25,0.33,0.43,0.54,0.64,0.33,0.36,0.4,0.43,0.47,Upper Roxborough,-75.2200894990534,40.0467290838924,"c(-75.2200894990534, 40.0467290838924)"
545 DOMINO LN,0.02,0.03,0.05,0.08,0.12,0.27,0.35,0.45,0.56,0.66,0.46,0.49,0.53,0.57,0.61,Upper Roxborough,-75.2294628688533,40.0471036613332,"c(-75.2294628688533, 40.0471036613332)"
572 WARTMAN ST,0.03,0.04,0.06,0.1,0.14,0.26,0.35,0.45,0.56,0.66,0.33,0.36,0.4,0.43,0.47,Upper Roxborough,-75.2270943502794,40.0466546463925,"c(-75.2270943502794, 40.0466546463925)"
6904 EPIPHANY PL,0.02,0.04,0.05,0.08,0.13,0.2,0.28,0.37,0.47,0.57,0.46,0.49,0.53,0.57,0.61,Upper Roxborough,-75.2266600610263,40.0440714785798,"c(-75.2266600610263, 40.0440714785798)"
573 PARKER AVE,0.03,0.04,0.06,0.1,0.14,0.25,0.34,0.43,0.54,0.64,0.46,0.49,0.53,0.57,0.61,Upper Roxborough,-75.2234660669017,40.0433586196978,"c(-75.2234660669017, 40.0433586196978)"
536 WIGARD AVE,0.02,0.03,0.04,0.07,0.1,0.26,0.35,0.45,0.55,0.65,0.46,0.49,0.53,0.57,0.61,Upper Roxborough,-75.2345785119493,40.0495066526522,"c(-75.2345785119493, 40.0495066526522)"
7329 HIOLA RD,0.02,0.03,0.04,0.06,0.1,0.24,0.33,0.43,0.53,0.63,0.46,0.49,0.53,0.57,0.61,Upper Roxborough,-75.2275211902195,40.0501296907827,"c(-75.2275211902195, 40.0501296907827)"
7360 VALLEY AVE,0.02,0.03,0.04,0.07,0.1,0.21,0.28,0.38,0.48,0.58,0.46,0.49,0.53,0.57,0.61,Upper Roxborough,-75.231188875959,40.0479663252104,"c(-75.231188875959, 40.0479663252104)"
7226 HILL RD,0.03,0.04,0.06,0.09,0.14,0.26,0.35,0.45,0.56,0.66,0.46,0.49,0.53,0.57,0.61,Upper Roxborough,-75.2253331697954,40.047996070025,"c(-75.2253331697954, 40.047996070025)"
710 HENDREN ST,0.01,0.02,0.03,0.04,0.06,0.16,0.22,0.3,0.39,0.5,0.3,0.33,0.37,0.41,0.44,Upper Roxborough,-75.2424154144499,40.0683234610852,"c(-75.2424154144499, 40.0683234610852)"
522 WARTMAN ST,0.03,0.04,0.06,0.1,0.15,0.26,0.35,0.45,0.56,0.66,0.33,0.36,0.4,0.43,0.47,Upper Roxborough,-75.2292338752721,40.0455902891516,"c(-75.2292338752721, 40.0455902891516)"
8116 LAWNTON ST,0.04,0.06,0.09,0.14,0.2,0.21,0.29,0.38,0.48,0.59,0.5,0.53,0.57,0.61,0.65,Upper Roxborough,-75.2338328518025,40.0600036430612,"c(-75.2338328518025, 40.0600036430612)"
6815 LAWNTON ST,0.03,0.04,0.07,0.1,0.15,0.18,0.25,0.33,0.43,0.53,0.3,0.33,0.37,0.41,0.44,Upper Roxborough,-75.223307206549,40.044151931895,"c(-75.223307206549, 40.044151931895)"
807 KEELY PL,0.02,0.04,0.06,0.09,0.13,0.25,0.34,0.44,0.54,0.65,0.46,0.49,0.53,0.57,0.61,Upper Roxborough,-75.2320040665646,40.0599492622961,"c(-75.2320040665646, 40.0599492622961)"
7511 VALLEY AVE,0.02,0.03,0.04,0.07,0.1,0.25,0.34,0.44,0.54,0.64,0.46,0.49,0.53,0.57,0.61,Upper Roxborough,-75.233573927198,40.0502428416463,"c(-75.233573927198, 40.0502428416463)"
7251 HILL RD,0.02,0.04,0.06,0.09,0.13,0.26,0.35,0.45,0.56,0.66,0.33,0.36,0.4,0.43,0.47,Upper Roxborough,-75.2251578898801,40.0486877705921,"c(-75.2251578898801, 40.0486877705921)"
591 WIGARD AVE,0.02,0.02,0.04,0.06,0.09,0.24,0.33,0.43,0.53,0.63,0.33,0.36,0.4,0.43,0.47,Upper Roxborough,-75.2301583105503,40.0508964540116,"c(-75.2301583105503, 40.0508964540116)"
9018 AYRDALE CRESCENT,0.01,0.02,0.04,0.06,0.09,0.23,0.31,0.41,0.51,0.62,0.46,0.5,0.53,0.57,0.61,Upper Roxborough,-75.2428660825438,40.0712389382323,"c(-75.2428660825438, 40.0712389382323)"
733 CINNAMINSON ST,0.03,0.05,0.08,0.12,0.18,0.16,0.23,0.31,0.4,0.51,0.36,0.4,0.44,0.47,0.51,Upper Roxborough,-75.2229382191628,40.0471007354353,"c(-75.2229382191628, 40.0471007354353)"
7384 VALLEY AVE,0.02,0.03,0.04,0.07,0.1,0.14,0.2,0.28,0.37,0.47,0.2,0.22,0.25,0.28,0.31,Upper Roxborough,-75.2322794338114,40.0480613838022,"c(-75.2322794338114, 40.0480613838022)"
658 RENZ ST,0.02,0.02,0.04,0.06,0.09,0.18,0.26,0.34,0.44,0.55,0.2,0.22,0.25,0.28,0.31,Upper Roxborough,-75.2302592730494,40.0498213867021,"c(-75.2302592730494, 40.0498213867021)"
519 GORGAS LN,0.03,0.04,0.06,0.1,0.15,0.17,0.24,0.32,0.42,0.52,0.3,0.33,0.37,0.41,0.44,Upper Roxborough,-75.2229018549803,40.0394378278611,"c(-75.2229018549803, 40.0394378278611)"
463 AURANIA ST,0.02,0.03,0.05,0.08,0.12,0.24,0.32,0.42,0.52,0.63,0.46,0.5,0.53,0.57,0.61,Upper Roxborough,-75.2387051015612,40.0528660783322,"c(-75.2387051015612, 40.0528660783322)"
6957 LAWNTON ST,0.02,0.04,0.05,0.08,0.13,0.26,0.35,0.45,0.56,0.66,0.33,0.36,0.4,0.43,0.47,Upper Roxborough,-75.2258013996017,40.0465366538143,"c(-75.2258013996017, 40.0465366538143)"
7070 MATTHIAS ST,0.02,0.04,0.06,0.09,0.13,0.24,0.32,0.42,0.52,0.62,0.46,0.49,0.53,0.57,0.61,Upper Roxborough,-75.2289340001902,40.0448828548733,"c(-75.2289340001902, 40.0448828548733)"
565 PARKER AVE,0.03,0.04,0.06,0.1,0.15,0.2,0.27,0.36,0.46,0.56,0.3,0.33,0.37,0.41,0.44,Upper Roxborough,-75.2237192971892,40.0432453108682,"c(-75.2237192971892, 40.0432453108682)"
8439 HARNER ST,0.01,0.01,0.02,0.03,0.05,0.18,0.26,0.34,0.44,0.55,0.33,0.36,0.4,0.43,0.47,Upper Roxborough,-75.2407703656601,40.0613029791733,"c(-75.2407703656601, 40.0613029791733)"
607 ORIOLE ST,0.02,0.03,0.05,0.08,0.11,0.2,0.27,0.36,0.46,0.57,0.3,0.33,0.37,0.41,0.44,Upper Roxborough,-75.2313147659347,40.0519290528338,"c(-75.2313147659347, 40.0519290528338)"
660 RENZ ST,0.02,0.02,0.04,0.06,0.09,0.25,0.33,0.43,0.54,0.64,0.46,0.49,0.53,0.57,0.61,Upper Roxborough,-75.2301818603482,40.0498605208746,"c(-75.2301818603482, 40.0498605208746)"
8109 HENRY AVE,0.03,0.04,0.07,0.1,0.15,0.24,0.33,0.42,0.53,0.63,0.46,0.49,0.53,0.57,0.61,Upper Roxborough,-75.2345436537697,40.0596728988218,"c(-75.2345436537697, 40.0596728988218)"
632 CHESWICK RD,0.03,0.04,0.06,0.09,0.14,0.14,0.2,0.28,0.37,0.47,0.3,0.33,0.37,0.41,0.44,Upper Roxborough,-75.2339907269581,40.0565685726579,"c(-75.2339907269581, 40.0565685726579)"
561 WARTMAN ST,0.03,0.04,0.06,0.09,0.14,0.26,0.35,0.45,0.56,0.66,0.46,0.49,0.53,0.57,0.61,Upper Roxborough,-75.2281520442647,40.0468478052901,"c(-75.2281520442647, 40.0468478052901)"
190 SHAWMONT AVE,0.02,0.03,0.05,0.07,0.11,0.24,0.32,0.42,0.52,0.62,0.46,0.49,0.53,0.57,0.61,Upper Roxborough,-75.2453746920344,40.0497999610687,"c(-75.2453746920344, 40.0497999610687)"
7307 HIOLA RD,0.02,0.03,0.05,0.07,0.11,0.19,0.26,0.35,0.45,0.55,0.3,0.33,0.37,0.41,0.44,Upper Roxborough,-75.2268712923838,40.0497520155623,"c(-75.2268712923838, 40.0497520155623)"
8435 PEMBROOK RD,0.01,0.01,0.02,0.03,0.05,0.23,0.32,0.41,0.52,0.62,0.46,0.49,0.53,0.57,0.61,Upper Roxborough,-75.2399645195293,40.0616917571052,"c(-75.2399645195293, 40.0616917571052)"
611 WIGARD AVE,0.02,0.03,0.04,0.06,0.1,0.21,0.29,0.39,0.49,0.59,0.33,0.36,0.4,0.43,0.47,Upper Roxborough,-75.2291241337862,40.0513390975028,"c(-75.2291241337862, 40.0513390975028)"
648 SPRING LN,0.01,0.02,0.02,0.04,0.06,0.25,0.33,0.43,0.54,0.64,0.46,0.49,0.53,0.57,0.61,Upper Roxborough,-75.2443012329735,40.0681497311547,"c(-75.2443012329735, 40.0681497311547)"
7395 RIDGE AVE,0.02,0.03,0.05,0.07,0.11,0.21,0.29,0.38,0.49,0.59,0.46,0.49,0.53,0.57,0.61,Upper Roxborough,-75.2350012252001,40.0486489369323,"c(-75.2350012252001, 40.0486489369323)"
7516 VALLEY AVE,0.02,0.03,0.05,0.07,0.11,0.25,0.34,0.43,0.54,0.64,0.46,0.49,0.53,0.57,0.61,Upper Roxborough,-75.2342474577888,40.0502114936781,"c(-75.2342474577888, 40.0502114936781)"
6800 HENRY AVE,0.02,0.03,0.04,0.07,0.1,0.25,0.34,0.44,0.55,0.65,0.33,0.36,0.4,0.43,0.47,Upper Roxborough,-75.218137148581,40.0445076614073,"c(-75.218137148581, 40.0445076614073)"
9012 AYRDALE CRESCENT,0.01,0.02,0.04,0.05,0.08,0.22,0.3,0.4,0.5,0.61,0.33,0.36,0.4,0.43,0.47,Upper Roxborough,-75.2429153212188,40.0710806329531,"c(-75.2429153212188, 40.0710806329531)"
608 CRESTVIEW RD,0.03,0.05,0.07,0.11,0.16,0.25,0.34,0.44,0.54,0.65,0.46,0.49,0.53,0.57,0.61,Upper Roxborough,-75.2355094423548,40.0580681319911,"c(-75.2355094423548, 40.0580681319911)"
8136 RIDGE AVE,0.02,0.04,0.06,0.09,0.13,0.21,0.29,0.38,0.49,0.59,0.46,0.49,0.53,0.57,0.61,Upper Roxborough,-75.2370338013001,40.0575673785585,"c(-75.2370338013001, 40.0575673785585)"
