address,spread1_vacant,spread2_vacant,spread3_vacant,spread4_vacant,spread5_vacant,spread1_permit,spread2_permit,spread3_permit,spread4_permit,spread5_permit,spread1_transfer,spread2_transfer,spread3_transfer,spread4_transfer,spread5_transfer,neighborhood,lat,lon,geometry
1843 S YEWDALL ST,0.03,0.05,0.07,0.11,0.17,0.09,0.14,0.19,0.27,0.36,0.2,0.22,0.25,0.28,0.31,Southwest Schuylkill,-75.2183933062931,39.9353831400618,"c(-75.2183933062931, 39.9353831400618)"
5302 GRAYS AVE,0.05,0.07,0.11,0.17,0.24,0.08,0.11,0.16,0.22,0.31,0.34,0.37,0.41,0.44,0.48,Southwest Schuylkill,-75.2148696440955,39.9350291746608,"c(-75.2148696440955, 39.9350291746608)"
5226 REINHARD ST,0.06,0.1,0.14,0.21,0.29,0.13,0.18,0.25,0.34,0.44,0.5,0.53,0.57,0.61,0.64,Southwest Schuylkill,-75.2189266198514,39.9395635564741,"c(-75.2189266198514, 39.9395635564741)"
1216 S 50TH ST,0.04,0.06,0.1,0.15,0.21,0.11,0.15,0.22,0.29,0.39,0.2,0.22,0.25,0.28,0.31,Southwest Schuylkill,-75.2163163305874,39.9417648404939,"c(-75.2163163305874, 39.9417648404939)"
1907 S ITHAN ST,0.04,0.06,0.1,0.14,0.21,0.08,0.11,0.16,0.22,0.31,0.22,0.25,0.28,0.31,0.35,Southwest Schuylkill,-75.2245266603541,39.9361968316103,"c(-75.2245266603541, 39.9361968316103)"
1720 S RUBY ST,0.05,0.07,0.11,0.16,0.23,0.08,0.11,0.16,0.22,0.3,0.22,0.25,0.28,0.31,0.35,Southwest Schuylkill,-75.2176845970656,39.9364897153691,"c(-75.2176845970656, 39.9364897153691)"
5134 GREENWAY AVE,0.06,0.09,0.13,0.19,0.28,0.15,0.21,0.28,0.37,0.48,0.22,0.25,0.28,0.31,0.35,Southwest Schuylkill,-75.2171201341824,39.9393971023596,"c(-75.2171201341824, 39.9393971023596)"
5320 GLENMORE AVE,0.05,0.08,0.12,0.17,0.25,0.08,0.11,0.16,0.22,0.31,0.33,0.37,0.41,0.44,0.48,Southwest Schuylkill,-75.2157704359314,39.9350399062823,"c(-75.2157704359314, 39.9350399062823)"
1624 S CONESTOGA ST,0.12,0.17,0.25,0.34,0.45,0.15,0.21,0.29,0.38,0.48,0.32,0.35,0.39,0.43,0.46,Southwest Schuylkill,-75.2221381530829,39.9374409844661,"c(-75.2221381530829, 39.9374409844661)"
4640 LINMORE AVE,0.06,0.09,0.14,0.21,0.29,0.11,0.16,0.22,0.3,0.4,0.23,0.25,0.28,0.32,0.35,Southwest Schuylkill,-75.2092076993823,39.9427543470458,"c(-75.2092076993823, 39.9427543470458)"
1352 S 46TH ST,0.07,0.1,0.15,0.22,0.3,0.09,0.13,0.19,0.26,0.35,0.23,0.25,0.28,0.31,0.35,Southwest Schuylkill,-75.2088089625386,39.9433333073671,"c(-75.2088089625386, 39.9433333073671)"
5420 KINGSESSING AVE,0.04,0.05,0.08,0.13,0.18,0.1,0.15,0.21,0.29,0.38,0.3,0.33,0.37,0.4,0.44,Southwest Schuylkill,-75.2220945756788,39.9380219073723,"c(-75.2220945756788, 39.9380219073723)"
1443 S 52ND ST,0.04,0.06,0.09,0.14,0.21,0.1,0.15,0.21,0.29,0.38,0.3,0.33,0.37,0.4,0.44,Southwest Schuylkill,-75.2177962994045,39.9399677220433,"c(-75.2177962994045, 39.9399677220433)"
4732 KINGSESSING AVE,0.05,0.08,0.12,0.17,0.25,0.19,0.26,0.35,0.45,0.55,0.33,0.36,0.4,0.43,0.47,Southwest Schuylkill,-75.2138027043009,39.9437570546062,"c(-75.2138027043009, 39.9437570546062)"
1834 S CONESTOGA ST,0.05,0.07,0.11,0.17,0.24,0.08,0.12,0.17,0.24,0.32,0.22,0.25,0.28,0.31,0.35,Southwest Schuylkill,-75.2191612690496,39.9350096797799,"c(-75.2191612690496, 39.9350096797799)"
5601 WOODLAND AVE,0.04,0.06,0.1,0.14,0.21,0.14,0.2,0.27,0.36,0.46,0.34,0.37,0.41,0.44,0.48,Southwest Schuylkill,-75.2220342605066,39.9345127684577,"c(-75.2220342605066, 39.9345127684577)"
1348 S MARKOE ST,0.06,0.1,0.14,0.21,0.3,0.09,0.14,0.19,0.27,0.36,0.34,0.37,0.41,0.44,0.48,Southwest Schuylkill,-75.2092131379869,39.9430685166268,"c(-75.2092131379869, 39.9430685166268)"
1431 S PAXON ST,0.04,0.06,0.09,0.14,0.2,0.08,0.12,0.17,0.24,0.32,0.3,0.33,0.37,0.4,0.44,Southwest Schuylkill,-75.2160529926704,39.9393401956238,"c(-75.2160529926704, 39.9393401956238)"
2118 S FRAZIER ST,0.03,0.04,0.06,0.09,0.14,0.11,0.16,0.23,0.31,0.4,0.2,0.22,0.25,0.28,0.31,Southwest Schuylkill,-75.223397198323,39.9343736736851,"c(-75.223397198323, 39.9343736736851)"
1306 S PAXON ST,0.04,0.07,0.1,0.15,0.22,0.1,0.15,0.21,0.29,0.38,0.3,0.33,0.37,0.4,0.44,Southwest Schuylkill,-75.2182320560349,39.9406683567831,"c(-75.2182320560349, 39.9406683567831)"
1219 S SAINT BERNARD ST,0.06,0.09,0.14,0.2,0.29,0.08,0.12,0.18,0.24,0.33,0.33,0.37,0.41,0.44,0.48,Southwest Schuylkill,-75.2155266618158,39.9422452142372,"c(-75.2155266618158, 39.9422452142372)"
2017 S 58TH ST,0.02,0.04,0.06,0.09,0.14,0.09,0.13,0.19,0.26,0.35,0.3,0.33,0.37,0.4,0.44,Southwest Schuylkill,-75.2266306062583,39.9344394913007,"c(-75.2266306062583, 39.9344394913007)"
5311 YOCUM ST,0.05,0.07,0.11,0.16,0.24,0.08,0.12,0.17,0.24,0.32,0.34,0.37,0.41,0.44,0.48,Southwest Schuylkill,-75.2187063688078,39.9378045887263,"c(-75.2187063688078, 39.9378045887263)"
1629 S 54TH ST,0.05,0.07,0.11,0.16,0.23,0.07,0.11,0.15,0.22,0.3,0.34,0.37,0.41,0.44,0.48,Southwest Schuylkill,-75.2206920943848,39.9381153365975,"c(-75.2206920943848, 39.9381153365975)"
1328 S MARKOE ST,0.04,0.07,0.1,0.15,0.22,0.12,0.17,0.24,0.32,0.42,0.3,0.33,0.37,0.4,0.44,Southwest Schuylkill,-75.2095490115994,39.9433525713638,"c(-75.2095490115994, 39.9433525713638)"
1626 S WILTON ST,0.07,0.1,0.15,0.22,0.31,0.08,0.12,0.17,0.23,0.32,0.22,0.25,0.28,0.31,0.35,Southwest Schuylkill,-75.2162092005017,39.9373345422503,"c(-75.2162092005017, 39.9373345422503)"
5329 GRAYS AVE,0.03,0.05,0.08,0.12,0.18,0.09,0.14,0.19,0.27,0.36,0.2,0.22,0.25,0.28,0.31,Southwest Schuylkill,-75.2158276385274,39.9348085452754,"c(-75.2158276385274, 39.9348085452754)"
1831 S YEWDALL ST,0.05,0.07,0.11,0.16,0.23,0.08,0.11,0.16,0.22,0.3,0.22,0.25,0.28,0.31,0.35,Southwest Schuylkill,-75.2186084780747,39.9355615051251,"c(-75.2186084780747, 39.9355615051251)"
5328 UPLAND ST,0.03,0.05,0.07,0.11,0.16,0.09,0.14,0.19,0.27,0.36,0.2,0.22,0.25,0.28,0.31,Southwest Schuylkill,-75.2199263371066,39.9382333832157,"c(-75.2199263371066, 39.9382333832157)"
1240 S MARKOE ST,0.06,0.1,0.15,0.21,0.3,0.07,0.1,0.15,0.21,0.28,0.34,0.37,0.41,0.44,0.48,Southwest Schuylkill,-75.2109815653097,39.9443801252793,"c(-75.2109815653097, 39.9443801252793)"
2042 S ALDEN ST,0.06,0.09,0.13,0.19,0.27,0.12,0.17,0.24,0.33,0.43,0.34,0.37,0.41,0.44,0.48,Southwest Schuylkill,-75.2256195405148,39.9344529502037,"c(-75.2256195405148, 39.9344529502037)"
1218 S SAINT BERNARD ST,0.06,0.09,0.14,0.2,0.29,0.09,0.13,0.18,0.25,0.34,0.23,0.25,0.28,0.31,0.35,Southwest Schuylkill,-75.2157405331108,39.942094417197,"c(-75.2157405331108, 39.942094417197)"
2059 S FRAZIER ST,0.07,0.11,0.16,0.23,0.32,0.12,0.17,0.24,0.32,0.42,0.39,0.43,0.47,0.5,0.54,Southwest Schuylkill,-75.2240411099816,39.9350955967441,"c(-75.2240411099816, 39.9350955967441)"
5305 GRAYS AVE,0.05,0.08,0.12,0.17,0.25,0.07,0.11,0.16,0.22,0.3,0.34,0.37,0.41,0.44,0.48,Southwest Schuylkill,-75.2153536373886,39.9351417025046,"c(-75.2153536373886, 39.9351417025046)"
1608 S 53RD ST,0.03,0.05,0.08,0.12,0.17,0.09,0.14,0.19,0.27,0.36,0.3,0.33,0.37,0.4,0.44,Southwest Schuylkill,-75.2187967569531,39.9380577878869,"c(-75.2187967569531, 39.9380577878869)"
5207 WOODLAND AVE,0.04,0.06,0.1,0.15,0.21,0.17,0.24,0.33,0.43,0.53,0.3,0.33,0.37,0.4,0.44,Southwest Schuylkill,-75.2167095563224,39.9382780284443,"c(-75.2167095563224, 39.9382780284443)"
1611 S YEWDALL ST,0.05,0.08,0.12,0.18,0.25,0.08,0.11,0.16,0.22,0.31,0.33,0.37,0.41,0.44,0.48,Southwest Schuylkill,-75.221710882318,39.9381337881919,"c(-75.221710882318, 39.9381337881919)"
1230 S MELVILLE ST,0.04,0.07,0.1,0.16,0.23,0.11,0.16,0.22,0.3,0.4,0.23,0.25,0.28,0.31,0.35,Southwest Schuylkill,-75.2098570879472,39.9451677583774,"c(-75.2098570879472, 39.9451677583774)"
1422 S 48TH ST,0.07,0.1,0.15,0.22,0.31,0.08,0.12,0.18,0.24,0.33,0.34,0.37,0.41,0.44,0.48,Southwest Schuylkill,-75.211248062161,39.9414273015087,"c(-75.211248062161, 39.9414273015087)"
2101 S 57TH ST,0.04,0.06,0.08,0.13,0.19,0.07,0.11,0.16,0.22,0.3,0.34,0.37,0.41,0.44,0.48,Southwest Schuylkill,-75.2241730473744,39.9344824572677,"c(-75.2241730473744, 39.9344824572677)"
1212 S MARKOE ST,0.04,0.07,0.1,0.15,0.22,0.09,0.13,0.18,0.26,0.34,0.3,0.33,0.37,0.4,0.44,Southwest Schuylkill,-75.2115072326522,39.944818606337,"c(-75.2115072326522, 39.944818606337)"
1326 S PAXON ST,0.06,0.09,0.14,0.2,0.29,0.08,0.12,0.17,0.24,0.33,0.22,0.25,0.28,0.31,0.35,Southwest Schuylkill,-75.2178927893271,39.9403838295816,"c(-75.2178927893271, 39.9403838295816)"
5317 GREENWAY AVE,0.09,0.13,0.2,0.28,0.38,0.1,0.15,0.21,0.29,0.38,0.39,0.43,0.47,0.5,0.54,Southwest Schuylkill,-75.219511888401,39.9382456665405,"c(-75.219511888401, 39.9382456665405)"
1747 S CONESTOGA ST,0.05,0.08,0.11,0.17,0.24,0.08,0.11,0.16,0.22,0.3,0.34,0.37,0.41,0.44,0.48,Southwest Schuylkill,-75.2200632290887,39.9361173402809,"c(-75.2200632290887, 39.9361173402809)"
2016 S 57TH ST,0.04,0.06,0.09,0.13,0.19,0.08,0.11,0.16,0.23,0.31,0.22,0.25,0.28,0.31,0.35,Southwest Schuylkill,-75.225668412175,39.9351367853387,"c(-75.225668412175, 39.9351367853387)"
1741 S RUBY ST,0.05,0.07,0.11,0.16,0.23,0.08,0.11,0.16,0.22,0.31,0.22,0.25,0.28,0.31,0.35,Southwest Schuylkill,-75.2170053228819,39.9363152469714,"c(-75.2170053228819, 39.9363152469714)"
4618 PASCHALL AVE,0.03,0.04,0.06,0.1,0.15,0.11,0.16,0.22,0.3,0.4,0.3,0.33,0.37,0.4,0.44,Southwest Schuylkill,-75.2079668367272,39.9420068027088,"c(-75.2079668367272, 39.9420068027088)"
2134 S FRAZIER ST,0.04,0.06,0.1,0.14,0.21,0.09,0.13,0.19,0.26,0.35,0.22,0.25,0.28,0.31,0.35,Southwest Schuylkill,-75.223027440583,39.9340588846468,"c(-75.223027440583, 39.9340588846468)"
4751 UPLAND ST,0.04,0.07,0.1,0.16,0.23,0.14,0.2,0.28,0.37,0.48,0.2,0.22,0.25,0.28,0.31,Southwest Schuylkill,-75.2128966099965,39.9433689820339,"c(-75.2128966099965, 39.9433689820339)"
1237 GREYLOCK ST,0.04,0.06,0.1,0.15,0.21,0.11,0.15,0.22,0.29,0.39,0.2,0.22,0.25,0.28,0.31,Southwest Schuylkill,-75.2148635921699,39.9422356215507,"c(-75.2148635921699, 39.9422356215507)"
4620 PASCHALL AVE,0.04,0.06,0.09,0.14,0.2,0.11,0.15,0.22,0.3,0.39,0.34,0.37,0.41,0.44,0.48,Southwest Schuylkill,-75.208005419637,39.9419792464673,"c(-75.208005419637, 39.9419792464673)"
2041 S CECIL ST,0.02,0.04,0.06,0.09,0.13,0.1,0.14,0.2,0.27,0.36,0.3,0.33,0.37,0.4,0.44,Southwest Schuylkill,-75.2258003717466,39.9343815988144,"c(-75.2258003717466, 39.9343815988144)"
1229 S 50TH ST,0.04,0.06,0.1,0.14,0.21,0.1,0.15,0.21,0.29,0.38,0.2,0.22,0.25,0.28,0.31,Southwest Schuylkill,-75.2156956385249,39.94179697605,"c(-75.2156956385249, 39.94179697605)"
1522 S LINDENWOOD ST,0.07,0.1,0.15,0.22,0.31,0.08,0.11,0.16,0.23,0.31,0.22,0.25,0.28,0.31,0.35,Southwest Schuylkill,-75.218006785254,39.9382196318891,"c(-75.218006785254, 39.9382196318891)"
1228 S SAINT BERNARD ST,0.06,0.09,0.14,0.2,0.29,0.08,0.12,0.18,0.24,0.33,0.34,0.37,0.41,0.44,0.48,Southwest Schuylkill,-75.2155691238134,39.9419500727063,"c(-75.2155691238134, 39.9419500727063)"
1336 S PAXON ST,0.06,0.09,0.14,0.2,0.28,0.08,0.12,0.17,0.24,0.33,0.34,0.37,0.41,0.44,0.48,Southwest Schuylkill,-75.2177230561275,39.9402404884824,"c(-75.2177230561275, 39.9402404884824)"
1623 S WILTON ST,0.06,0.1,0.15,0.21,0.3,0.08,0.12,0.17,0.23,0.32,0.34,0.37,0.41,0.44,0.48,Southwest Schuylkill,-75.2160169540313,39.9375868054141,"c(-75.2160169540313, 39.9375868054141)"
1332 S PAXON ST,0.06,0.09,0.14,0.2,0.29,0.08,0.12,0.17,0.24,0.33,0.34,0.37,0.41,0.44,0.48,Southwest Schuylkill,-75.2177907987785,39.9402975803406,"c(-75.2177907987785, 39.9402975803406)"
5327 REINHARD ST,0.05,0.07,0.11,0.16,0.24,0.07,0.11,0.16,0.22,0.3,0.22,0.25,0.28,0.31,0.35,Southwest Schuylkill,-75.2205489376388,39.938818898459,"c(-75.2205489376388, 39.938818898459)"
1220 S MELVILLE ST,0.03,0.05,0.07,0.11,0.16,0.14,0.2,0.27,0.36,0.46,0.2,0.22,0.25,0.28,0.31,Southwest Schuylkill,-75.2101146066777,39.9453627651821,"c(-75.2101146066777, 39.9453627651821)"
4926 KINGSESSING AVE,0.07,0.1,0.16,0.22,0.31,0.1,0.15,0.21,0.29,0.38,0.23,0.25,0.28,0.32,0.35,Southwest Schuylkill,-75.2159549275643,39.9423349505104,"c(-75.2159549275643, 39.9423349505104)"
1265 GREYLOCK ST,0.06,0.09,0.14,0.21,0.29,0.08,0.12,0.18,0.24,0.33,0.34,0.37,0.41,0.44,0.48,Southwest Schuylkill,-75.2143833562628,39.9418309134492,"c(-75.2143833562628, 39.9418309134492)"
1352 S 51ST ST,0.06,0.09,0.14,0.2,0.28,0.08,0.12,0.17,0.24,0.32,0.23,0.25,0.28,0.31,0.35,Southwest Schuylkill,-75.2168581084004,39.9402560609946,"c(-75.2168581084004, 39.9402560609946)"
5538 UPLAND ST,0.04,0.07,0.1,0.15,0.22,0.08,0.11,0.16,0.22,0.31,0.22,0.25,0.28,0.31,0.35,Southwest Schuylkill,-75.2228079640266,39.9361615603231,"c(-75.2228079640266, 39.9361615603231)"
5507 UPLAND ST,0.05,0.07,0.11,0.16,0.23,0.08,0.11,0.16,0.22,0.31,0.34,0.37,0.41,0.44,0.48,Southwest Schuylkill,-75.2224365075921,39.9368021985741,"c(-75.2224365075921, 39.9368021985741)"
5326 YOCUM ST,0.05,0.07,0.11,0.16,0.23,0.08,0.11,0.16,0.22,0.31,0.34,0.37,0.41,0.44,0.48,Southwest Schuylkill,-75.2187524566641,39.937352914509,"c(-75.2187524566641, 39.937352914509)"
1407 S 52ND ST,0.06,0.1,0.14,0.21,0.29,0.09,0.13,0.19,0.26,0.35,0.23,0.25,0.28,0.32,0.35,Southwest Schuylkill,-75.218436680713,39.9405076966279,"c(-75.218436680713, 39.9405076966279)"
1450 S 50TH ST,0.02,0.03,0.05,0.07,0.11,0.14,0.19,0.27,0.36,0.46,0.29,0.32,0.36,0.39,0.43,Southwest Schuylkill,-75.2136196558311,39.9388589673258,"c(-75.2136196558311, 39.9388589673258)"
5516 UPLAND ST,0.04,0.07,0.1,0.15,0.22,0.08,0.12,0.17,0.24,0.32,0.34,0.37,0.41,0.44,0.48,Southwest Schuylkill,-75.2223859972885,39.9364543403422,"c(-75.2223859972885, 39.9364543403422)"
5341 LINDBERGH BLVD,0.03,0.05,0.07,0.11,0.17,0.1,0.14,0.2,0.27,0.36,0.3,0.33,0.37,0.4,0.44,Southwest Schuylkill,-75.2153355401364,39.934176758065,"c(-75.2153355401364, 39.934176758065)"
1220 S SAINT BERNARD ST,0.06,0.09,0.14,0.2,0.29,0.08,0.12,0.18,0.24,0.33,0.22,0.25,0.28,0.31,0.35,Southwest Schuylkill,-75.2157064009359,39.9420652995279,"c(-75.2157064009359, 39.9420652995279)"
5015 UPLAND ST,0.04,0.07,0.1,0.15,0.22,0.1,0.15,0.21,0.28,0.38,0.2,0.22,0.25,0.28,0.31,Southwest Schuylkill,-75.2164161144422,39.9414893507868,"c(-75.2164161144422, 39.9414893507868)"
2062 S FRAZIER ST,0.04,0.06,0.09,0.13,0.19,0.09,0.14,0.19,0.27,0.36,0.22,0.25,0.28,0.31,0.35,Southwest Schuylkill,-75.224239060471,39.9348444547731,"c(-75.224239060471, 39.9348444547731)"
5526 PASCHALL AVE,0.05,0.08,0.12,0.17,0.25,0.08,0.11,0.16,0.22,0.31,0.34,0.37,0.41,0.44,0.48,Southwest Schuylkill,-75.2196609575887,39.9338525048372,"c(-75.2196609575887, 39.9338525048372)"
1828 S VOGDES ST,0.05,0.07,0.11,0.16,0.23,0.06,0.09,0.13,0.19,0.26,0.34,0.37,0.41,0.44,0.48,Southwest Schuylkill,-75.2204562073698,39.9344120958366,"c(-75.2204562073698, 39.9344120958366)"
5338 GRAYS AVE,0.05,0.07,0.11,0.16,0.24,0.07,0.11,0.16,0.22,0.3,0.34,0.37,0.41,0.44,0.48,Southwest Schuylkill,-75.2156128235048,39.9344711514334,"c(-75.2156128235048, 39.9344711514334)"
1841 S 55TH ST,0.07,0.1,0.15,0.22,0.31,0.09,0.13,0.18,0.25,0.33,0.3,0.33,0.37,0.41,0.44,Southwest Schuylkill,-75.2191093455291,39.9346496223029,"c(-75.2191093455291, 39.9346496223029)"
1633 S YEWDALL ST,0.03,0.05,0.08,0.12,0.17,0.1,0.15,0.21,0.29,0.38,0.2,0.22,0.25,0.28,0.31,Southwest Schuylkill,-75.2213094488087,39.9377964310861,"c(-75.2213094488087, 39.9377964310861)"
4717 UPLAND ST,0.07,0.1,0.16,0.23,0.32,0.09,0.13,0.19,0.26,0.35,0.34,0.37,0.41,0.44,0.48,Southwest Schuylkill,-75.21221847973,39.9438416197019,"c(-75.21221847973, 39.9438416197019)"
2036 S CECIL ST,0.04,0.06,0.09,0.13,0.19,0.08,0.11,0.16,0.22,0.3,0.34,0.37,0.41,0.44,0.48,Southwest Schuylkill,-75.2261136094498,39.9342720052951,"c(-75.2261136094498, 39.9342720052951)"
1744 S YEWDALL ST,0.05,0.07,0.11,0.17,0.24,0.08,0.11,0.16,0.22,0.3,0.22,0.25,0.28,0.31,0.35,Southwest Schuylkill,-75.2199348140443,39.9362612938914,"c(-75.2199348140443, 39.9362612938914)"
2102 S 57TH ST,0.04,0.06,0.08,0.13,0.19,0.08,0.11,0.16,0.23,0.31,0.22,0.25,0.28,0.31,0.35,Southwest Schuylkill,-75.2245267935891,39.9341856748856,"c(-75.2245267935891, 39.9341856748856)"
5322 GREENWAY AVE,0.05,0.07,0.11,0.16,0.23,0.08,0.12,0.17,0.24,0.32,0.34,0.37,0.41,0.44,0.48,Southwest Schuylkill,-75.2191908910478,39.937845952281,"c(-75.2191908910478, 39.937845952281)"
1904 S 56TH ST,0.04,0.06,0.09,0.13,0.2,0.07,0.11,0.16,0.22,0.3,0.34,0.37,0.41,0.44,0.48,Southwest Schuylkill,-75.222978420002,39.935213597182,"c(-75.222978420002, 39.935213597182)"
1230 S SAINT BERNARD ST,0.06,0.09,0.14,0.2,0.29,0.08,0.12,0.18,0.24,0.33,0.22,0.25,0.28,0.31,0.35,Southwest Schuylkill,-75.2155351643612,39.9419212552289,"c(-75.2155351643612, 39.9419212552289)"
1419 HANSON ST,0.06,0.1,0.15,0.21,0.3,0.06,0.09,0.12,0.18,0.25,0.22,0.25,0.28,0.31,0.35,Southwest Schuylkill,-75.2115459039225,39.9408896494855,"c(-75.2115459039225, 39.9408896494855)"
5513 LINMORE AVE,0.05,0.08,0.11,0.17,0.24,0.08,0.11,0.16,0.22,0.3,0.22,0.25,0.28,0.31,0.35,Southwest Schuylkill,-75.2192488142615,39.9339320530066,"c(-75.2192488142615, 39.9339320530066)"
1616 S WILTON ST,0.07,0.1,0.15,0.22,0.31,0.11,0.16,0.22,0.31,0.4,0.5,0.53,0.57,0.61,0.64,Southwest Schuylkill,-75.2163966225244,39.9374932187884,"c(-75.2163966225244, 39.9374932187884)"
1412 S PAXON ST,0.06,0.09,0.13,0.19,0.28,0.07,0.1,0.14,0.2,0.27,0.22,0.25,0.28,0.31,0.35,Southwest Schuylkill,-75.2166088814064,39.9394718329814,"c(-75.2166088814064, 39.9394718329814)"
5243 REINHARD ST,0.07,0.1,0.15,0.22,0.31,0.07,0.1,0.14,0.2,0.27,0.34,0.37,0.41,0.44,0.48,Southwest Schuylkill,-75.2194843041346,39.939546533626,"c(-75.2194843041346, 39.939546533626)"
5505 YOCUM ST,0.04,0.07,0.1,0.15,0.22,0.07,0.1,0.15,0.21,0.29,0.34,0.37,0.41,0.44,0.48,Southwest Schuylkill,-75.221534234098,39.9357584218439,"c(-75.221534234098, 39.9357584218439)"
1628 S WILTON ST,0.05,0.07,0.11,0.16,0.23,0.11,0.16,0.22,0.3,0.39,0.3,0.33,0.37,0.4,0.44,Southwest Schuylkill,-75.2161717054716,39.9373031951805,"c(-75.2161717054716, 39.9373031951805)"
1811 S 55TH ST,0.05,0.08,0.12,0.17,0.25,0.08,0.11,0.16,0.23,0.31,0.23,0.25,0.28,0.31,0.35,Southwest Schuylkill,-75.2197881785187,39.935214590114,"c(-75.2197881785187, 39.935214590114)"
1220 S MARKOE ST,0.04,0.07,0.1,0.15,0.22,0.14,0.19,0.27,0.36,0.46,0.2,0.22,0.25,0.28,0.31,Southwest Schuylkill,-75.2113568416539,39.9446930389478,"c(-75.2113568416539, 39.9446930389478)"
5725 WOODLAND AVE,0.04,0.07,0.1,0.16,0.22,0.07,0.11,0.16,0.22,0.3,0.34,0.37,0.41,0.44,0.48,Southwest Schuylkill,-75.2241678338335,39.9330254048789,"c(-75.2241678338335, 39.9330254048789)"
4824 PASCHALL AVE,0.06,0.1,0.15,0.21,0.3,0.13,0.18,0.25,0.34,0.44,0.36,0.4,0.43,0.47,0.51,Southwest Schuylkill,-75.2104273947845,39.9402309590756,"c(-75.2104273947845, 39.9402309590756)"
4702 REINHARD ST,0.05,0.08,0.12,0.18,0.26,0.19,0.26,0.35,0.45,0.55,0.33,0.36,0.4,0.43,0.47,Southwest Schuylkill,-75.2122505902921,39.9441074437097,"c(-75.2122505902921, 39.9441074437097)"
1438 S 52ND ST,0.06,0.09,0.13,0.2,0.28,0.09,0.14,0.19,0.27,0.36,0.23,0.25,0.28,0.32,0.35,Southwest Schuylkill,-75.2180597103481,39.9395213809711,"c(-75.2180597103481, 39.9395213809711)"
5028 KINGSESSING AVE,0.05,0.07,0.11,0.16,0.23,0.1,0.15,0.21,0.29,0.38,0.2,0.22,0.25,0.28,0.31,Southwest Schuylkill,-75.2170961375046,39.9414409106833,"c(-75.2170961375046, 39.9414409106833)"
5531 LINMORE AVE,0.05,0.08,0.12,0.17,0.25,0.08,0.11,0.16,0.22,0.3,0.22,0.25,0.28,0.31,0.35,Southwest Schuylkill,-75.219605109664,39.9336830333794,"c(-75.219605109664, 39.9336830333794)"
1428 S 51ST ST,0.06,0.09,0.13,0.19,0.27,0.09,0.13,0.19,0.26,0.35,0.23,0.25,0.28,0.32,0.35,Southwest Schuylkill,-75.2157658999976,39.9393700168767,"c(-75.2157658999976, 39.9393700168767)"
1235 S 47TH ST,0.07,0.1,0.15,0.22,0.31,0.1,0.14,0.2,0.28,0.37,0.34,0.37,0.41,0.45,0.48,Southwest Schuylkill,-75.2113308512877,39.9441915955996,"c(-75.2113308512877, 39.9441915955996)"
4611 PASCHALL AVE,0.03,0.04,0.06,0.1,0.15,0.13,0.19,0.26,0.35,0.45,0.2,0.22,0.25,0.28,0.31,Southwest Schuylkill,-75.208036184181,39.9424906025778,"c(-75.208036184181, 39.9424906025778)"
1455 S 52ND ST,0.06,0.09,0.13,0.2,0.28,0.08,0.12,0.17,0.24,0.32,0.22,0.25,0.28,0.31,0.35,Southwest Schuylkill,-75.2175809533313,39.9397875904271,"c(-75.2175809533313, 39.9397875904271)"
1520 S 52ND ST,0.06,0.09,0.14,0.2,0.29,0.08,0.12,0.17,0.24,0.32,0.22,0.25,0.28,0.31,0.35,Southwest Schuylkill,-75.2171325903962,39.9387513094376,"c(-75.2171325903962, 39.9387513094376)"
1649 S CONESTOGA ST,0.03,0.05,0.08,0.12,0.18,0.1,0.14,0.2,0.27,0.36,0.3,0.33,0.37,0.4,0.44,Southwest Schuylkill,-75.2214409858117,39.9372529019244,"c(-75.2214409858117, 39.9372529019244)"
1611 S 54TH ST,0.03,0.05,0.08,0.12,0.17,0.13,0.19,0.26,0.34,0.44,0.46,0.49,0.53,0.57,0.61,Southwest Schuylkill,-75.2211457829662,39.9384930433548,"c(-75.2211457829662, 39.9384930433548)"
1728 S YEWDALL ST,0.05,0.07,0.11,0.17,0.24,0.08,0.11,0.16,0.22,0.3,0.22,0.25,0.28,0.31,0.35,Southwest Schuylkill,-75.2202232462394,39.9365029435293,"c(-75.2202232462394, 39.9365029435293)"
1218 S 49TH ST,0.04,0.06,0.1,0.15,0.21,0.1,0.15,0.21,0.29,0.38,0.2,0.22,0.25,0.28,0.31,Southwest Schuylkill,-75.2149857947363,39.9425944369435,"c(-75.2149857947363, 39.9425944369435)"
4600 KINGSESSING AVE,0.04,0.06,0.1,0.14,0.21,0.12,0.17,0.24,0.32,0.42,0.3,0.33,0.37,0.41,0.44,Southwest Schuylkill,-75.2113174205177,39.9455304806791,"c(-75.2113174205177, 39.9455304806791)"
1314 S 48TH ST,0.04,0.07,0.1,0.15,0.22,0.11,0.15,0.21,0.29,0.39,0.3,0.33,0.37,0.4,0.44,Southwest Schuylkill,-75.212429508693,39.9423110548984,"c(-75.212429508693, 39.9423110548984)"
1254 GREYLOCK ST,0.04,0.06,0.1,0.15,0.21,0.11,0.15,0.22,0.29,0.39,0.2,0.22,0.25,0.28,0.31,Southwest Schuylkill,-75.2147669013467,39.9418236603038,"c(-75.2147669013467, 39.9418236603038)"
1852 S ALLISON ST,0.09,0.13,0.19,0.27,0.37,0.07,0.1,0.15,0.21,0.28,0.3,0.33,0.37,0.4,0.44,Southwest Schuylkill,-75.220400565821,39.9337804443633,"c(-75.220400565821, 39.9337804443633)"
