address,spread1_vacant,spread2_vacant,spread3_vacant,spread4_vacant,spread5_vacant,spread1_permit,spread2_permit,spread3_permit,spread4_permit,spread5_permit,spread1_transfer,spread2_transfer,spread3_transfer,spread4_transfer,spread5_transfer,neighborhood,lat,lon,geometry
4854 SMICK ST,0.02,0.03,0.05,0.07,0.11,0.17,0.24,0.32,0.42,0.53,0.3,0.33,0.37,0.4,0.44,Germany Hill,-75.2321995868927,40.0338518449407,"c(-75.2321995868927, 40.0338518449407)"
432 DELMAR ST,0.02,0.04,0.06,0.09,0.13,0.17,0.23,0.32,0.41,0.52,0.3,0.33,0.37,0.41,0.44,Germany Hill,-75.2248524711156,40.0384456232248,"c(-75.2248524711156, 40.0384456232248)"
4830 SMICK ST,0.03,0.05,0.07,0.11,0.17,0.16,0.23,0.31,0.41,0.51,0.23,0.25,0.28,0.31,0.35,Germany Hill,-75.2318009396004,40.0334867442064,"c(-75.2318009396004, 40.0334867442064)"
220 FOUNTAIN ST,0.04,0.06,0.09,0.13,0.19,0.18,0.26,0.34,0.44,0.55,0.5,0.53,0.57,0.61,0.64,Germany Hill,-75.2291011072737,40.0345135360883,"c(-75.2291011072737, 40.0345135360883)"
4861 UMBRIA ST,0.02,0.03,0.04,0.07,0.1,0.18,0.25,0.33,0.43,0.54,0.3,0.33,0.37,0.41,0.44,Germany Hill,-75.2336164797453,40.0337846894946,"c(-75.2336164797453, 40.0337846894946)"
223 DELMAR ST,0.02,0.04,0.06,0.09,0.13,0.2,0.27,0.36,0.47,0.57,0.46,0.49,0.53,0.57,0.61,Germany Hill,-75.2295194532841,40.0351855960039,"c(-75.2295194532841, 40.0351855960039)"
341 DELMAR ST,0.02,0.03,0.05,0.07,0.11,0.23,0.31,0.41,0.51,0.62,0.46,0.49,0.53,0.57,0.61,Germany Hill,-75.2269200383767,40.0366203675989,"c(-75.2269200383767, 40.0366203675989)"
4827 TIBBEN ST,0.02,0.03,0.05,0.07,0.11,0.18,0.26,0.34,0.44,0.55,0.3,0.33,0.37,0.41,0.44,Germany Hill,-75.2271530401052,40.0364256738132,"c(-75.2271530401052, 40.0364256738132)"
230 DELMAR ST,0.02,0.04,0.06,0.09,0.13,0.23,0.31,0.4,0.51,0.61,0.46,0.49,0.53,0.57,0.61,Germany Hill,-75.2298857451879,40.0352956495111,"c(-75.2298857451879, 40.0352956495111)"
327 DELMAR ST,0.02,0.03,0.05,0.08,0.12,0.25,0.34,0.44,0.54,0.64,0.33,0.36,0.4,0.43,0.47,Germany Hill,-75.2273171196542,40.0365082192376,"c(-75.2273171196542, 40.0365082192376)"
362 DELMAR ST,0.02,0.03,0.05,0.08,0.12,0.26,0.34,0.44,0.55,0.65,0.46,0.49,0.53,0.57,0.61,Germany Hill,-75.2266157167094,40.0374808494352,"c(-75.2266157167094, 40.0374808494352)"
312 DELMAR ST,0.02,0.04,0.06,0.09,0.13,0.2,0.28,0.37,0.47,0.57,0.46,0.49,0.53,0.57,0.61,Germany Hill,-75.2282482271542,40.036438211238,"c(-75.2282482271542, 40.036438211238)"
4909 TIBBEN ST,0.02,0.03,0.05,0.08,0.12,0.17,0.24,0.32,0.42,0.53,0.3,0.33,0.37,0.41,0.44,Germany Hill,-75.2277080007565,40.0368769636678,"c(-75.2277080007565, 40.0368769636678)"
4858 SMICK ST,0.03,0.05,0.07,0.11,0.16,0.23,0.31,0.41,0.51,0.61,0.5,0.53,0.57,0.61,0.65,Germany Hill,-75.2323219501536,40.0339461511171,"c(-75.2323219501536, 40.0339461511171)"
4825 UMBRIA ST,0.02,0.03,0.05,0.07,0.11,0.18,0.25,0.33,0.43,0.54,0.3,0.33,0.37,0.4,0.44,Germany Hill,-75.2329055390543,40.0331379570688,"c(-75.2329055390543, 40.0331379570688)"
438 LEMONTE ST,0.02,0.03,0.05,0.08,0.12,0.18,0.25,0.34,0.43,0.54,0.3,0.33,0.37,0.41,0.44,Germany Hill,-75.2247483627663,40.0392151344189,"c(-75.2247483627663, 40.0392151344189)"
409 LEMONTE ST,0.04,0.06,0.09,0.13,0.19,0.14,0.2,0.27,0.37,0.47,0.34,0.37,0.41,0.44,0.48,Germany Hill,-75.2257105451583,40.0383461906008,"c(-75.2257105451583, 40.0383461906008)"
379 DELMAR ST,0.02,0.03,0.05,0.08,0.12,0.18,0.25,0.34,0.43,0.54,0.3,0.33,0.37,0.41,0.44,Germany Hill,-75.2258299014097,40.0375467539336,"c(-75.2258299014097, 40.0375467539336)"
364 DELMAR ST,0.03,0.05,0.08,0.12,0.17,0.21,0.29,0.38,0.48,0.59,0.5,0.53,0.57,0.61,0.65,Germany Hill,-75.2265672651817,40.0375179682562,"c(-75.2265672651817, 40.0375179682562)"
4808 OGLE ST,0.02,0.03,0.05,0.08,0.12,0.17,0.23,0.32,0.41,0.52,0.3,0.33,0.37,0.4,0.44,Germany Hill,-75.232153839726,40.0328889701353,"c(-75.232153839726, 40.0328889701353)"
288 DELMAR ST,0.03,0.04,0.07,0.1,0.15,0.22,0.29,0.39,0.49,0.6,0.46,0.49,0.53,0.57,0.61,Germany Hill,-75.2289170590091,40.0359788174235,"c(-75.2289170590091, 40.0359788174235)"
354 CINNAMINSON ST,0.03,0.04,0.06,0.09,0.14,0.21,0.29,0.38,0.48,0.59,0.46,0.49,0.53,0.57,0.61,Germany Hill,-75.2289699188637,40.0383111510338,"c(-75.2289699188637, 40.0383111510338)"
151 PARKER AVE,0.03,0.04,0.06,0.1,0.15,0.2,0.28,0.37,0.47,0.57,0.5,0.53,0.57,0.61,0.65,Germany Hill,-75.23356850141,40.0356056014068,"c(-75.23356850141, 40.0356056014068)"
463 DELMAR ST,0.02,0.04,0.06,0.09,0.13,0.17,0.24,0.33,0.43,0.53,0.3,0.33,0.37,0.41,0.44,Germany Hill,-75.2239141288009,40.038477044829,"c(-75.2239141288009, 40.038477044829)"
461 PARKER AVE,0.03,0.05,0.08,0.12,0.18,0.22,0.3,0.39,0.5,0.6,0.5,0.53,0.57,0.61,0.65,Germany Hill,-75.2266299706066,40.0419635709654,"c(-75.2266299706066, 40.0419635709654)"
4849 OGLE ST,0.02,0.03,0.05,0.07,0.11,0.26,0.35,0.45,0.55,0.65,0.46,0.49,0.53,0.57,0.61,Germany Hill,-75.2327293007528,40.0339167983447,"c(-75.2327293007528, 40.0339167983447)"
4825 TIBBEN ST,0.02,0.03,0.05,0.07,0.11,0.17,0.24,0.33,0.43,0.53,0.3,0.33,0.37,0.41,0.44,Germany Hill,-75.2271189261588,40.0363939050483,"c(-75.2271189261588, 40.0363939050483)"
4854 OGLE ST,0.02,0.03,0.04,0.07,0.11,0.18,0.24,0.33,0.43,0.53,0.3,0.33,0.37,0.41,0.44,Germany Hill,-75.2330290436458,40.0336694089428,"c(-75.2330290436458, 40.0336694089428)"
352 CINNAMINSON ST,0.03,0.04,0.06,0.09,0.14,0.21,0.29,0.38,0.48,0.59,0.46,0.49,0.53,0.57,0.61,Germany Hill,-75.2290477581914,40.0382757853396,"c(-75.2290477581914, 40.0382757853396)"
4862 SMICK ST,0.02,0.03,0.05,0.07,0.11,0.27,0.36,0.47,0.57,0.67,0.46,0.49,0.53,0.57,0.61,Germany Hill,-75.2323936881864,40.0340123834328,"c(-75.2323936881864, 40.0340123834328)"
227 DELMAR ST,0.02,0.04,0.06,0.09,0.13,0.2,0.27,0.36,0.47,0.57,0.46,0.49,0.53,0.57,0.61,Germany Hill,-75.2293799568573,40.0352605157874,"c(-75.2293799568573, 40.0352605157874)"
236 DELMAR ST,0.03,0.04,0.07,0.1,0.15,0.22,0.3,0.4,0.5,0.6,0.46,0.49,0.53,0.57,0.61,Germany Hill,-75.2296536735035,40.035470702999,"c(-75.2296536735035, 40.035470702999)"
283 DELMAR ST,0.04,0.06,0.09,0.13,0.2,0.17,0.24,0.32,0.42,0.52,0.36,0.4,0.44,0.47,0.51,Germany Hill,-75.2280846311253,40.0360346218448,"c(-75.2280846311253, 40.0360346218448)"
272 DELMAR ST,0.02,0.04,0.06,0.09,0.14,0.2,0.28,0.37,0.47,0.58,0.46,0.49,0.53,0.57,0.61,Germany Hill,-75.2292856321094,40.0357484560011,"c(-75.2292856321094, 40.0357484560011)"
426 DELMAR ST,0.02,0.04,0.06,0.09,0.13,0.17,0.23,0.32,0.41,0.52,0.2,0.22,0.25,0.28,0.31,Germany Hill,-75.2250379683946,40.0383594483653,"c(-75.2250379683946, 40.0383594483653)"
337 LEMONTE ST,0.02,0.03,0.05,0.08,0.12,0.16,0.23,0.31,0.41,0.51,0.3,0.33,0.37,0.4,0.44,Germany Hill,-75.22722815633,40.037439297734,"c(-75.22722815633, 40.037439297734)"
319 SAGE LN,0.02,0.04,0.06,0.09,0.13,0.26,0.35,0.45,0.56,0.66,0.46,0.49,0.53,0.57,0.61,Germany Hill,-75.2287896011611,40.0390296330154,"c(-75.2287896011611, 40.0390296330154)"
4863 UMBRIA ST,0.03,0.04,0.06,0.1,0.14,0.2,0.28,0.37,0.47,0.57,0.36,0.4,0.44,0.47,0.51,Germany Hill,-75.2336024690261,40.0338377132145,"c(-75.2336024690261, 40.0338377132145)"
6524 RIDGE AVE,0.02,0.04,0.06,0.09,0.13,0.21,0.28,0.38,0.48,0.58,0.46,0.49,0.53,0.57,0.61,Germany Hill,-75.2235888144777,40.0385779815175,"c(-75.2235888144777, 40.0385779815175)"
6736 PECHIN ST,0.04,0.06,0.09,0.13,0.19,0.2,0.27,0.36,0.46,0.57,0.36,0.4,0.44,0.47,0.51,Germany Hill,-75.2278936289773,40.0399610107334,"c(-75.2278936289773, 40.0399610107334)"
306 LEMONTE ST,0.02,0.04,0.06,0.09,0.14,0.16,0.23,0.31,0.4,0.51,0.3,0.33,0.37,0.41,0.44,Germany Hill,-75.2282144557782,40.0374954032166,"c(-75.2282144557782, 40.0374954032166)"
241 DELMAR ST,0.02,0.04,0.06,0.09,0.13,0.19,0.26,0.35,0.45,0.55,0.2,0.22,0.25,0.28,0.31,Germany Hill,-75.2290858313429,40.035415607094,"c(-75.2290858313429, 40.035415607094)"
232 DELMAR ST,0.03,0.04,0.07,0.1,0.15,0.22,0.3,0.4,0.5,0.6,0.46,0.49,0.53,0.57,0.61,Germany Hill,-75.2297542512468,40.0354002997421,"c(-75.2297542512468, 40.0354002997421)"
216 OVERLOOK RD,0.02,0.04,0.06,0.09,0.13,0.16,0.22,0.3,0.39,0.5,0.3,0.33,0.37,0.41,0.44,Germany Hill,-75.2289153061879,40.036847121331,"c(-75.2289153061879, 40.036847121331)"
4818 SMICK ST,0.02,0.03,0.05,0.08,0.12,0.24,0.32,0.42,0.52,0.62,0.46,0.49,0.53,0.57,0.61,Germany Hill,-75.2316367810831,40.0333353134191,"c(-75.2316367810831, 40.0333353134191)"
4816 TIBBEN ST,0.03,0.05,0.07,0.11,0.16,0.21,0.29,0.39,0.49,0.59,0.36,0.4,0.44,0.47,0.51,Germany Hill,-75.2273428800605,40.0360922767092,"c(-75.2273428800605, 40.0360922767092)"
4820 SMICK ST,0.02,0.03,0.05,0.08,0.12,0.24,0.33,0.43,0.53,0.63,0.33,0.36,0.4,0.43,0.47,Germany Hill,-75.2316647776463,40.0333607199341,"c(-75.2316647776463, 40.0333607199341)"
444 LEMONTE ST,0.03,0.05,0.08,0.12,0.18,0.14,0.19,0.27,0.36,0.46,0.23,0.25,0.28,0.32,0.35,Germany Hill,-75.2245562504222,40.0393024716705,"c(-75.2245562504222, 40.0393024716705)"
204 OVERLOOK RD,0.02,0.04,0.06,0.09,0.13,0.21,0.29,0.39,0.49,0.59,0.46,0.49,0.53,0.57,0.61,Germany Hill,-75.2291627890492,40.0366639606125,"c(-75.2291627890492, 40.0366639606125)"
403 DELMAR ST,0.02,0.04,0.05,0.08,0.13,0.18,0.25,0.34,0.44,0.54,0.3,0.33,0.37,0.4,0.44,Germany Hill,-75.2251079344263,40.0378614519733,"c(-75.2251079344263, 40.0378614519733)"
229 DELMAR ST,0.02,0.04,0.06,0.09,0.13,0.2,0.27,0.36,0.47,0.57,0.46,0.49,0.53,0.57,0.61,Germany Hill,-75.2293224479741,40.0352920129494,"c(-75.2293224479741, 40.0352920129494)"
325 SAGE LN,0.02,0.04,0.06,0.09,0.14,0.26,0.35,0.45,0.55,0.65,0.46,0.49,0.53,0.57,0.61,Germany Hill,-75.2286706801849,40.0392173676464,"c(-75.2286706801849, 40.0392173676464)"
240 DELMAR ST,0.03,0.04,0.07,0.1,0.15,0.22,0.3,0.4,0.5,0.6,0.32,0.36,0.4,0.43,0.47,Germany Hill,-75.2295582547791,40.0355321580832,"c(-75.2295582547791, 40.0355321580832)"
235 LEMONTE ST,0.04,0.06,0.09,0.14,0.21,0.18,0.25,0.34,0.44,0.54,0.36,0.4,0.43,0.47,0.51,Germany Hill,-75.2298521078751,40.0357412189271,"c(-75.2298521078751, 40.0357412189271)"
233 LEMONTE ST,0.04,0.06,0.09,0.14,0.21,0.18,0.25,0.34,0.44,0.54,0.36,0.4,0.43,0.47,0.51,Germany Hill,-75.2299025088313,40.0357110828165,"c(-75.2299025088313, 40.0357110828165)"
229 LEMONTE ST,0.02,0.04,0.06,0.09,0.13,0.15,0.21,0.29,0.38,0.49,0.2,0.22,0.25,0.28,0.31,Germany Hill,-75.2299969881073,40.0356434854823,"c(-75.2299969881073, 40.0356434854823)"
371 DELMAR ST,0.03,0.05,0.07,0.11,0.17,0.16,0.23,0.31,0.4,0.51,0.5,0.54,0.57,0.61,0.65,Germany Hill,-75.2259679680674,40.0373472289525,"c(-75.2259679680674, 40.0373472289525)"
309 SAGE LN,0.02,0.04,0.06,0.09,0.13,0.26,0.34,0.44,0.55,0.65,0.33,0.36,0.4,0.43,0.47,Germany Hill,-75.229161725341,40.0390171027852,"c(-75.229161725341, 40.0390171027852)"
6731 CINNAMON DR,0.03,0.05,0.08,0.12,0.18,0.21,0.28,0.38,0.48,0.58,0.5,0.53,0.57,0.61,0.65,Germany Hill,-75.2284180093409,40.0399269935085,"c(-75.2284180093409, 40.0399269935085)"
273 DELMAR ST,0.03,0.05,0.08,0.12,0.18,0.18,0.25,0.33,0.43,0.53,0.36,0.4,0.44,0.47,0.51,Germany Hill,-75.2281729537707,40.0359029724189,"c(-75.2281729537707, 40.0359029724189)"
6714 PECHIN ST,0.02,0.03,0.05,0.08,0.12,0.19,0.26,0.35,0.45,0.56,0.3,0.33,0.37,0.41,0.44,Germany Hill,-75.227314395824,40.039454223258,"c(-75.227314395824, 40.039454223258)"
6712 RIDGE AVE,0.02,0.03,0.05,0.07,0.11,0.26,0.35,0.45,0.56,0.66,0.3,0.33,0.37,0.4,0.44,Germany Hill,-75.2249656224095,40.0403908091443,"c(-75.2249656224095, 40.0403908091443)"
6718 PECHIN ST,0.02,0.03,0.05,0.08,0.12,0.15,0.21,0.29,0.38,0.48,0.2,0.22,0.25,0.28,0.31,Germany Hill,-75.2275698728406,40.039446185597,"c(-75.2275698728406, 40.039446185597)"
251 DELMAR ST,0.03,0.04,0.06,0.1,0.15,0.22,0.29,0.39,0.49,0.59,0.46,0.49,0.53,0.57,0.61,Germany Hill,-75.2287942746561,40.0355711486994,"c(-75.2287942746561, 40.0355711486994)"
4801 SILVERWOOD ST,0.02,0.03,0.05,0.07,0.11,0.2,0.28,0.37,0.47,0.58,0.46,0.49,0.53,0.57,0.61,Germany Hill,-75.2273093950608,40.0357015906681,"c(-75.2273093950608, 40.0357015906681)"
153 PARKER AVE,0.03,0.04,0.06,0.1,0.15,0.2,0.27,0.36,0.47,0.57,0.5,0.53,0.57,0.61,0.65,Germany Hill,-75.2335393595812,40.0357020746695,"c(-75.2335393595812, 40.0357020746695)"
238 DELMAR ST,0.03,0.04,0.07,0.1,0.15,0.22,0.3,0.4,0.5,0.6,0.46,0.49,0.53,0.57,0.61,Germany Hill,-75.2296053786794,40.0355017934179,"c(-75.2296053786794, 40.0355017934179)"
457 DELMAR ST,0.02,0.04,0.06,0.09,0.13,0.23,0.31,0.4,0.51,0.61,0.33,0.36,0.4,0.43,0.47,Germany Hill,-75.2241468032473,40.0383683956231,"c(-75.2241468032473, 40.0383683956231)"
344 FOUNTAIN ST,0.02,0.03,0.05,0.08,0.12,0.17,0.23,0.32,0.41,0.52,0.3,0.33,0.37,0.4,0.44,Germany Hill,-75.2248081987739,40.0374821497163,"c(-75.2248081987739, 40.0374821497163)"
253 LEMONTE ST,0.04,0.06,0.09,0.13,0.19,0.21,0.29,0.38,0.49,0.59,0.5,0.53,0.57,0.61,0.65,Germany Hill,-75.2293849735632,40.036063582105,"c(-75.2293849735632, 40.036063582105)"
455 PARKER AVE,0.02,0.03,0.05,0.08,0.12,0.24,0.32,0.42,0.52,0.63,0.46,0.49,0.53,0.57,0.61,Germany Hill,-75.2267226634517,40.0417374095022,"c(-75.2267226634517, 40.0417374095022)"
316 FOUNTAIN ST,0.02,0.03,0.05,0.07,0.11,0.16,0.23,0.31,0.41,0.51,0.3,0.33,0.37,0.4,0.44,Germany Hill,-75.2256974336157,40.0370580476982,"c(-75.2256974336157, 40.0370580476982)"
4834 TIBBEN ST,0.02,0.03,0.05,0.08,0.12,0.22,0.3,0.4,0.5,0.6,0.46,0.49,0.53,0.57,0.61,Germany Hill,-75.2275384292761,40.0362672162562,"c(-75.2275384292761, 40.0362672162562)"
381 PARKER AVE,0.02,0.03,0.05,0.08,0.12,0.23,0.31,0.41,0.51,0.62,0.46,0.49,0.53,0.57,0.61,Germany Hill,-75.2283388971788,40.0403585963356,"c(-75.2283388971788, 40.0403585963356)"
317 PARKER AVE,0.02,0.04,0.06,0.09,0.13,0.26,0.35,0.45,0.55,0.65,0.46,0.49,0.53,0.57,0.61,Germany Hill,-75.2286794992703,40.0401447501851,"c(-75.2286794992703, 40.0401447501851)"
409 CINNAMINSON ST,0.03,0.05,0.08,0.11,0.17,0.16,0.23,0.31,0.4,0.51,0.5,0.54,0.57,0.61,0.65,Germany Hill,-75.2260682063476,40.0391724809249,"c(-75.2260682063476, 40.0391724809249)"
350 DELMAR ST,0.02,0.03,0.05,0.08,0.12,0.19,0.27,0.35,0.46,0.56,0.3,0.33,0.37,0.4,0.44,Germany Hill,-75.2269931470582,40.037218537615,"c(-75.2269931470582, 40.037218537615)"
410 LEMONTE ST,0.03,0.05,0.08,0.12,0.18,0.22,0.3,0.39,0.49,0.6,0.5,0.53,0.57,0.61,0.64,Germany Hill,-75.2257647810963,40.0388750539847,"c(-75.2257647810963, 40.0388750539847)"
218 OVERLOOK RD,0.02,0.04,0.06,0.09,0.13,0.16,0.22,0.3,0.39,0.5,0.3,0.33,0.37,0.41,0.44,Germany Hill,-75.2288716133959,40.036875365327,"c(-75.2288716133959, 40.036875365327)"
4874 OGLE ST,0.03,0.04,0.06,0.1,0.14,0.16,0.22,0.3,0.4,0.5,0.23,0.25,0.28,0.32,0.35,Germany Hill,-75.2333831971444,40.0340131282455,"c(-75.2333831971444, 40.0340131282455)"
4804 OGLE ST,0.02,0.03,0.05,0.08,0.12,0.17,0.23,0.32,0.41,0.52,0.3,0.33,0.37,0.41,0.44,Germany Hill,-75.2320900187535,40.0328243681076,"c(-75.2320900187535, 40.0328243681076)"
354 DELMAR ST,0.02,0.03,0.05,0.08,0.12,0.17,0.23,0.31,0.41,0.51,0.3,0.33,0.37,0.41,0.44,Germany Hill,-75.2268172066074,40.0373326706922,"c(-75.2268172066074, 40.0373326706922)"
261 LEMONTE ST,0.04,0.06,0.09,0.13,0.2,0.16,0.23,0.31,0.41,0.51,0.36,0.4,0.44,0.47,0.51,Germany Hill,-75.2290024566232,40.0363022324095,"c(-75.2290024566232, 40.0363022324095)"
4840 SMICK ST,0.02,0.03,0.05,0.08,0.12,0.18,0.25,0.33,0.43,0.54,0.3,0.33,0.37,0.4,0.44,Germany Hill,-75.231943656592,40.0336188630813,"c(-75.231943656592, 40.0336188630813)"
273 LEMONTE ST,0.03,0.04,0.06,0.09,0.14,0.22,0.31,0.4,0.5,0.61,0.46,0.49,0.53,0.57,0.61,Germany Hill,-75.2288551241747,40.0364074305329,"c(-75.2288551241747, 40.0364074305329)"
4831 OGLE ST,0.02,0.03,0.05,0.07,0.11,0.21,0.29,0.39,0.49,0.59,0.46,0.49,0.53,0.57,0.61,Germany Hill,-75.2323402745754,40.0335744442694,"c(-75.2323402745754, 40.0335744442694)"
6727 CINNAMON DR,0.02,0.04,0.05,0.08,0.13,0.26,0.35,0.45,0.55,0.65,0.46,0.49,0.53,0.57,0.61,Germany Hill,-75.2282801265271,40.0397840375897,"c(-75.2282801265271, 40.0397840375897)"
278 DELMAR ST,0.02,0.04,0.06,0.09,0.14,0.2,0.28,0.37,0.47,0.58,0.46,0.49,0.53,0.57,0.61,Germany Hill,-75.2291500106076,40.0358350816005,"c(-75.2291500106076, 40.0358350816005)"
366 CINNAMINSON ST,0.03,0.05,0.08,0.12,0.18,0.21,0.29,0.38,0.48,0.59,0.36,0.4,0.44,0.47,0.51,Germany Hill,-75.2277764772565,40.0388052859671,"c(-75.2277764772565, 40.0388052859671)"
168 FOUNTAIN ST,0.02,0.03,0.05,0.08,0.12,0.17,0.24,0.32,0.42,0.53,0.3,0.33,0.37,0.4,0.44,Germany Hill,-75.2314558276416,40.0331426801553,"c(-75.2314558276416, 40.0331426801553)"
204 DELMAR ST,0.03,0.05,0.08,0.12,0.18,0.17,0.24,0.32,0.42,0.52,0.34,0.37,0.41,0.44,0.48,Germany Hill,-75.2305312333983,40.0349483750373,"c(-75.2305312333983, 40.0349483750373)"
296 LEMONTE ST,0.02,0.04,0.06,0.09,0.14,0.24,0.33,0.43,0.53,0.63,0.46,0.49,0.53,0.57,0.61,Germany Hill,-75.2284160048824,40.0371857224793,"c(-75.2284160048824, 40.0371857224793)"
318 FOUNTAIN ST,0.02,0.03,0.05,0.07,0.11,0.24,0.33,0.43,0.53,0.63,0.46,0.49,0.53,0.57,0.61,Germany Hill,-75.2256390794661,40.0370930519048,"c(-75.2256390794661, 40.0370930519048)"
155 PARKER AVE,0.03,0.04,0.06,0.1,0.15,0.2,0.27,0.36,0.47,0.57,0.5,0.53,0.57,0.61,0.65,Germany Hill,-75.233494056234,40.0357589997309,"c(-75.233494056234, 40.0357589997309)"
4823 OGLE ST,0.02,0.03,0.05,0.08,0.12,0.16,0.23,0.31,0.41,0.51,0.3,0.33,0.37,0.4,0.44,Germany Hill,-75.2320796194272,40.0333279271129,"c(-75.2320796194272, 40.0333279271129)"
217 OVERLOOK RD,0.02,0.04,0.06,0.08,0.13,0.24,0.32,0.42,0.53,0.63,0.46,0.49,0.53,0.57,0.61,Germany Hill,-75.2292207507414,40.037116718241,"c(-75.2292207507414, 40.037116718241)"
381 LEMONTE ST,0.03,0.05,0.08,0.12,0.18,0.13,0.18,0.25,0.34,0.44,0.34,0.37,0.41,0.44,0.48,Germany Hill,-75.2262271501005,40.0379248010771,"c(-75.2262271501005, 40.0379248010771)"
422 FOUNTAIN ST,0.01,0.02,0.03,0.04,0.07,0.12,0.18,0.25,0.33,0.43,0.29,0.32,0.36,0.39,0.43,Germany Hill,-75.2233870191303,40.0379957206038,"c(-75.2233870191303, 40.0379957206038)"
257 LEMONTE ST,0.04,0.06,0.09,0.13,0.19,0.16,0.23,0.31,0.41,0.51,0.36,0.4,0.44,0.47,0.51,Germany Hill,-75.2291851728465,40.0361875591722,"c(-75.2291851728465, 40.0361875591722)"
4848 OGLE ST,0.02,0.03,0.05,0.07,0.11,0.18,0.24,0.33,0.43,0.53,0.2,0.22,0.25,0.28,0.31,Germany Hill,-75.2329308058711,40.0335750925558,"c(-75.2329308058711, 40.0335750925558)"
224 LEMONTE ST,0.02,0.03,0.05,0.08,0.12,0.23,0.31,0.4,0.51,0.61,0.46,0.49,0.53,0.57,0.61,Germany Hill,-75.2310316621444,40.0357146832506,"c(-75.2310316621444, 40.0357146832506)"
222 OVERLOOK RD,0.02,0.04,0.06,0.09,0.14,0.23,0.31,0.4,0.51,0.61,0.46,0.49,0.53,0.57,0.61,Germany Hill,-75.2287835002006,40.0369313057132,"c(-75.2287835002006, 40.0369313057132)"
6708 CINNAMINSON CT,0.02,0.04,0.06,0.09,0.13,0.22,0.3,0.39,0.49,0.6,0.32,0.36,0.4,0.43,0.47,Germany Hill,-75.2296437511916,40.0382566133778,"c(-75.2296437511916, 40.0382566133778)"
4813 OGLE ST,0.02,0.03,0.05,0.08,0.12,0.22,0.3,0.4,0.5,0.61,0.46,0.49,0.53,0.57,0.61,Germany Hill,-75.2318730596167,40.033151071783,"c(-75.2318730596167, 40.033151071783)"
6706 CINNAMINSON CT,0.04,0.06,0.09,0.13,0.19,0.18,0.25,0.33,0.43,0.54,0.36,0.4,0.43,0.47,0.51,Germany Hill,-75.2296215311385,40.0381901442095,"c(-75.2296215311385, 40.0381901442095)"
240 FOUNTAIN ST,0.04,0.06,0.09,0.13,0.19,0.2,0.27,0.36,0.46,0.56,0.36,0.4,0.43,0.47,0.51,Germany Hill,-75.2286410610521,40.0350250957008,"c(-75.2286410610521, 40.0350250957008)"
236 FOUNTAIN ST,0.04,0.06,0.09,0.13,0.2,0.2,0.27,0.36,0.46,0.57,0.36,0.4,0.44,0.47,0.51,Germany Hill,-75.2288746119309,40.0349086981044,"c(-75.2288746119309, 40.0349086981044)"
234 FOUNTAIN ST,0.04,0.06,0.09,0.13,0.2,0.2,0.27,0.36,0.46,0.57,0.36,0.4,0.43,0.47,0.51,Germany Hill,-75.2289250449312,40.0348835636482,"c(-75.2289250449312, 40.0348835636482)"
467 DELMAR ST,0.04,0.06,0.09,0.13,0.19,0.12,0.17,0.24,0.32,0.42,0.36,0.4,0.43,0.47,0.51,Germany Hill,-75.2236393195484,40.0387750977151,"c(-75.2236393195484, 40.0387750977151)"
471 DELMAR ST,0.04,0.06,0.09,0.13,0.19,0.12,0.17,0.24,0.32,0.42,0.36,0.4,0.43,0.47,0.51,Germany Hill,-75.2235388977234,40.0388207579393,"c(-75.2235388977234, 40.0388207579393)"
475 DELMAR ST,0.04,0.06,0.09,0.13,0.19,0.12,0.17,0.24,0.32,0.42,0.36,0.4,0.43,0.47,0.51,Germany Hill,-75.2234384757634,40.0388664180756,"c(-75.2234384757634, 40.0388664180756)"
320 LEMONTE ST,0.02,0.04,0.06,0.09,0.13,0.21,0.29,0.38,0.49,0.59,0.33,0.36,0.4,0.43,0.47,Germany Hill,-75.2278484990564,40.0377304527382,"c(-75.2278484990564, 40.0377304527382)"
6712 CINNAMON DR,0.02,0.04,0.06,0.09,0.13,0.26,0.35,0.45,0.55,0.65,0.46,0.49,0.53,0.57,0.61,Germany Hill,-75.2283402517899,40.0393909274156,"c(-75.2283402517899, 40.0393909274156)"
271 DELMAR ST,0.03,0.05,0.08,0.12,0.18,0.2,0.28,0.37,0.47,0.58,0.5,0.54,0.57,0.61,0.65,Germany Hill,-75.2283452624317,40.0356845576276,"c(-75.2283452624317, 40.0356845576276)"
310 FOUNTAIN ST,0.02,0.03,0.05,0.07,0.11,0.17,0.23,0.32,0.41,0.52,0.2,0.22,0.25,0.28,0.31,Germany Hill,-75.2258845823778,40.0369474458462,"c(-75.2258845823778, 40.0369474458462)"
404 FOUNTAIN ST,0.03,0.05,0.08,0.12,0.18,0.14,0.2,0.28,0.37,0.47,0.34,0.37,0.41,0.45,0.48,Germany Hill,-75.2243392003078,40.0378030015548,"c(-75.2243392003078, 40.0378030015548)"
216 DELMAR ST,0.03,0.04,0.06,0.1,0.15,0.27,0.36,0.47,0.57,0.67,0.46,0.49,0.53,0.57,0.61,Germany Hill,-75.2301892118392,40.035120532021,"c(-75.2301892118392, 40.035120532021)"
