address,spread1_vacant,spread2_vacant,spread3_vacant,spread4_vacant,spread5_vacant,spread1_permit,spread2_permit,spread3_permit,spread4_permit,spread5_permit,spread1_transfer,spread2_transfer,spread3_transfer,spread4_transfer,spread5_transfer,neighborhood,lat,lon,geometry
3106 G ST,0.16,0.24,0.33,0.43,0.55,0.11,0.16,0.22,0.31,0.4,0.3,0.33,0.37,0.41,0.44,Upper Kensington,-75.1159286703854,39.9953999842514,"c(-75.1159286703854, 39.9953999842514)"
658 E WISHART ST,0.05,0.08,0.12,0.18,0.26,0.08,0.11,0.16,0.23,0.31,0.2,0.22,0.25,0.28,0.31,Upper Kensington,-75.1179158028447,39.9964648596327,"c(-75.1179158028447, 39.9964648596327)"
256 E MAYFIELD ST,0.06,0.1,0.15,0.21,0.3,0.06,0.09,0.13,0.19,0.26,0.22,0.25,0.28,0.31,0.35,Upper Kensington,-75.1262976569022,39.9952912411636,"c(-75.1262976569022, 39.9952912411636)"
3402 A ST,0.05,0.08,0.12,0.18,0.26,0.09,0.13,0.18,0.25,0.34,0.3,0.33,0.37,0.4,0.44,Upper Kensington,-75.1268246564462,40.0016851615029,"c(-75.1268246564462, 40.0016851615029)"
154 E ALLEGHENY AVE,0.07,0.1,0.15,0.22,0.31,0.06,0.09,0.13,0.19,0.26,0.22,0.25,0.28,0.31,0.35,Upper Kensington,-75.1276858110805,39.998078642067,"c(-75.1276858110805, 39.998078642067)"
3239 HARTVILLE ST,0.13,0.19,0.27,0.37,0.48,0.12,0.17,0.24,0.32,0.42,0.24,0.27,0.3,0.33,0.37,Upper Kensington,-75.1194759024992,39.9982986756694,"c(-75.1194759024992, 39.9982986756694)"
3117 REACH ST,0.05,0.08,0.12,0.18,0.26,0.06,0.09,0.13,0.19,0.26,0.3,0.33,0.37,0.4,0.44,Upper Kensington,-75.1160715057853,39.9956140352358,"c(-75.1160715057853, 39.9956140352358)"
3056 A ST,0.04,0.06,0.1,0.15,0.21,0.08,0.12,0.17,0.23,0.31,0.2,0.22,0.25,0.28,0.31,Upper Kensington,-75.1279050561607,39.9964663403619,"c(-75.1279050561607, 39.9964663403619)"
130 E TIOGA ST,0.08,0.12,0.17,0.25,0.34,0.07,0.1,0.15,0.21,0.29,0.22,0.25,0.28,0.31,0.35,Upper Kensington,-75.1268512705577,40.002784084384,"c(-75.1268512705577, 40.002784084384)"
3335 N HANCOCK ST,0.05,0.08,0.12,0.18,0.25,0.08,0.12,0.18,0.24,0.33,0.2,0.22,0.25,0.28,0.31,Upper Kensington,-75.1315015012755,40.0012252052168,"c(-75.1315015012755, 40.0012252052168)"
207 E WISHART ST,0.07,0.1,0.15,0.22,0.31,0.06,0.09,0.13,0.19,0.26,0.22,0.25,0.28,0.31,0.35,Upper Kensington,-75.1271584634724,39.99786228453,"c(-75.1271584634724, 39.99786228453)"
3519 N WATER ST,0.05,0.08,0.12,0.17,0.25,0.09,0.13,0.18,0.25,0.34,0.2,0.22,0.25,0.28,0.31,Upper Kensington,-75.1267272669208,40.0033557594886,"c(-75.1267272669208, 40.0033557594886)"
162 W WISHART ST,0.05,0.07,0.11,0.16,0.23,0.08,0.11,0.16,0.23,0.31,0.2,0.22,0.25,0.28,0.31,Upper Kensington,-75.1312787046667,39.9981434782944,"c(-75.1312787046667, 39.9981434782944)"
2928 ROSEHILL ST,0.08,0.12,0.18,0.25,0.35,0.07,0.1,0.15,0.21,0.29,0.22,0.25,0.28,0.31,0.35,Upper Kensington,-75.1249553528822,39.9939085736578,"c(-75.1249553528822, 39.9939085736578)"
218 E CAMBRIA ST,0.07,0.1,0.15,0.22,0.31,0.06,0.09,0.13,0.19,0.26,0.22,0.25,0.28,0.31,0.35,Upper Kensington,-75.1276404852969,39.9935225559698,"c(-75.1276404852969, 39.9935225559698)"
3132 G ST,0.05,0.08,0.12,0.18,0.26,0.08,0.11,0.16,0.23,0.31,0.2,0.22,0.25,0.28,0.31,Upper Kensington,-75.1158234612635,39.9959005615894,"c(-75.1158234612635, 39.9959005615894)"
3054 A ST,0.04,0.06,0.1,0.15,0.21,0.08,0.12,0.17,0.23,0.31,0.2,0.22,0.25,0.28,0.31,Upper Kensington,-75.1279143063612,39.9964257198701,"c(-75.1279143063612, 39.9964257198701)"
2937 E ST,0.04,0.07,0.1,0.16,0.23,0.08,0.11,0.16,0.23,0.31,0.2,0.22,0.25,0.28,0.31,Upper Kensington,-75.1198000351565,39.9938292081198,"c(-75.1198000351565, 39.9938292081198)"
3208 HOPE ST,0.05,0.08,0.12,0.18,0.25,0.07,0.1,0.14,0.2,0.28,0.3,0.33,0.37,0.4,0.44,Upper Kensington,-75.1298546552358,39.9989788070689,"c(-75.1298546552358, 39.9989788070689)"
3255 HOPE ST,0.17,0.25,0.34,0.45,0.56,0.05,0.07,0.1,0.15,0.21,0.22,0.25,0.28,0.31,0.35,Upper Kensington,-75.1293971911199,39.9998354555025,"c(-75.1293971911199, 39.9998354555025)"
3324 B ST,0.06,0.09,0.14,0.2,0.28,0.07,0.1,0.14,0.2,0.28,0.34,0.37,0.41,0.44,0.48,Upper Kensington,-75.1251906212147,40.0003792036736,"c(-75.1251906212147, 40.0003792036736)"
3026 A ST,0.04,0.07,0.1,0.15,0.22,0.08,0.12,0.17,0.23,0.31,0.3,0.33,0.37,0.4,0.44,Upper Kensington,-75.1280397578052,39.9958550995908,"c(-75.1280397578052, 39.9958550995908)"
628 E CORNWALL ST,0.09,0.13,0.19,0.27,0.37,0.06,0.09,0.13,0.18,0.25,0.33,0.37,0.41,0.44,0.48,Upper Kensington,-75.1180685120498,39.9990332380771,"c(-75.1180685120498, 39.9990332380771)"
177 W TIOGA ST,0.07,0.11,0.16,0.23,0.32,0.07,0.1,0.15,0.21,0.29,0.23,0.25,0.28,0.31,0.35,Upper Kensington,-75.1310811954746,40.0037232512659,"c(-75.1310811954746, 40.0037232512659)"
3313 PALETHORP ST,0.08,0.11,0.17,0.24,0.34,0.07,0.1,0.14,0.2,0.27,0.33,0.37,0.41,0.44,0.48,Upper Kensington,-75.132117972913,40.0008856112977,"c(-75.132117972913, 40.0008856112977)"
301 E INDIANA AVE,0.05,0.08,0.12,0.18,0.25,0.16,0.23,0.31,0.41,0.51,0.2,0.22,0.25,0.28,0.31,Upper Kensington,-75.1259067930497,39.9950942675742,"c(-75.1259067930497, 39.9950942675742)"
717 E CLEARFIELD ST,0.08,0.12,0.17,0.25,0.34,0.06,0.09,0.13,0.18,0.26,0.22,0.25,0.28,0.31,0.35,Upper Kensington,-75.1170599274372,39.9954803037272,"c(-75.1170599274372, 39.9954803037272)"
611 E WISHART ST,0.08,0.12,0.18,0.25,0.35,0.06,0.09,0.13,0.18,0.26,0.33,0.37,0.41,0.44,0.48,Upper Kensington,-75.1190548246735,39.9968371775026,"c(-75.1190548246735, 39.9968371775026)"
737 E CORNWALL ST,0.08,0.12,0.18,0.25,0.35,0.06,0.09,0.13,0.18,0.25,0.34,0.37,0.41,0.44,0.48,Upper Kensington,-75.1158456101944,39.9992004914772,"c(-75.1158456101944, 39.9992004914772)"
654 E THAYER ST,0.06,0.09,0.13,0.19,0.27,0.08,0.11,0.16,0.22,0.3,0.2,0.22,0.25,0.28,0.31,Upper Kensington,-75.117321309218,39.9996572996783,"c(-75.117321309218, 39.9996572996783)"
3130 REACH ST,0.08,0.12,0.18,0.26,0.35,0.06,0.09,0.13,0.18,0.26,0.22,0.25,0.28,0.31,0.35,Upper Kensington,-75.1162972262456,39.9959232227135,"c(-75.1162972262456, 39.9959232227135)"
3403 TAMPA ST,0.09,0.13,0.19,0.27,0.37,0.06,0.09,0.13,0.18,0.25,0.34,0.37,0.41,0.44,0.48,Upper Kensington,-75.1175601334585,40.000321021543,"c(-75.1175601334585, 40.000321021543)"
610 E INDIANA AVE,0.07,0.1,0.15,0.22,0.31,0.06,0.09,0.13,0.18,0.26,0.22,0.25,0.28,0.31,0.35,Upper Kensington,-75.1196503180239,39.9939948715649,"c(-75.1196503180239, 39.9939948715649)"
3105 F ST,0.05,0.07,0.11,0.17,0.24,0.08,0.11,0.16,0.23,0.31,0.2,0.22,0.25,0.28,0.31,Upper Kensington,-75.1174737228012,39.9957241602942,"c(-75.1174737228012, 39.9957241602942)"
664 E ONTARIO ST,0.08,0.12,0.18,0.25,0.35,0.11,0.16,0.23,0.31,0.4,0.34,0.37,0.41,0.44,0.48,Upper Kensington,-75.1168885139308,39.9999535617536,"c(-75.1168885139308, 39.9999535617536)"
3223 HURLEY ST,0.08,0.11,0.17,0.24,0.34,0.07,0.1,0.15,0.21,0.29,0.22,0.25,0.28,0.31,0.35,Upper Kensington,-75.12147970685,39.9982408576525,"c(-75.12147970685, 39.9982408576525)"
451 E ELKHART ST,0.05,0.08,0.12,0.18,0.26,0.07,0.11,0.15,0.22,0.3,0.2,0.22,0.25,0.28,0.31,Upper Kensington,-75.1221173232602,39.9956978611914,"c(-75.1221173232602, 39.9956978611914)"
287 E TUSCULUM ST,0.07,0.1,0.15,0.22,0.31,0.06,0.09,0.13,0.19,0.26,0.34,0.37,0.41,0.44,0.48,Upper Kensington,-75.126887954405,39.9926493842176,"c(-75.126887954405, 39.9926493842176)"
319 E INDIANA AVE,0.08,0.12,0.18,0.25,0.35,0.07,0.1,0.15,0.21,0.29,0.22,0.25,0.28,0.31,0.35,Upper Kensington,-75.1254554149613,39.9950386216975,"c(-75.1254554149613, 39.9950386216975)"
3423 HARTVILLE ST,0.08,0.12,0.17,0.25,0.34,0.05,0.07,0.1,0.15,0.21,0.34,0.37,0.41,0.44,0.48,Upper Kensington,-75.1189026154202,40.0009082932637,"c(-75.1189026154202, 40.0009082932637)"
3534 N LEE ST,0.07,0.1,0.15,0.22,0.3,0.07,0.1,0.15,0.21,0.29,0.34,0.37,0.41,0.44,0.48,Upper Kensington,-75.1276655542742,40.0038114141063,"c(-75.1276655542742, 40.0038114141063)"
3342 N HOWARD ST,0.05,0.07,0.11,0.16,0.23,0.08,0.12,0.17,0.24,0.32,0.3,0.33,0.37,0.4,0.44,Upper Kensington,-75.1299709045315,40.001178310303,"c(-75.1299709045315, 40.001178310303)"
3136 HARTVILLE ST,0.08,0.12,0.17,0.25,0.34,0.07,0.1,0.15,0.21,0.29,0.22,0.25,0.28,0.31,0.35,Upper Kensington,-75.120106756862,39.9965775616402,"c(-75.120106756862, 39.9965775616402)"
211 W LIPPINCOTT ST,0.05,0.07,0.11,0.16,0.23,0.08,0.11,0.16,0.22,0.31,0.2,0.22,0.25,0.28,0.31,Upper Kensington,-75.133825190447,39.9983485186569,"c(-75.133825190447, 39.9983485186569)"
426 E CLEARFIELD ST,0.08,0.12,0.17,0.25,0.34,0.07,0.1,0.15,0.21,0.29,0.22,0.25,0.28,0.31,0.35,Upper Kensington,-75.1227398506661,39.9958600483836,"c(-75.1227398506661, 39.9958600483836)"
3126 REACH ST,0.08,0.12,0.18,0.26,0.35,0.06,0.09,0.13,0.18,0.26,0.22,0.25,0.28,0.31,0.35,Upper Kensington,-75.1163130877147,39.9958453457467,"c(-75.1163130877147, 39.9958453457467)"
3143 REACH ST,0.08,0.12,0.18,0.26,0.36,0.06,0.09,0.13,0.18,0.26,0.22,0.25,0.28,0.31,0.35,Upper Kensington,-75.1159653134035,39.9961162714426,"c(-75.1159653134035, 39.9961162714426)"
636 E WISHART ST,0.08,0.12,0.17,0.25,0.34,0.06,0.09,0.13,0.18,0.26,0.22,0.25,0.28,0.31,0.35,Upper Kensington,-75.1184539589826,39.9965344559332,"c(-75.1184539589826, 39.9965344559332)"
331 E TUSCULUM ST,0.08,0.12,0.17,0.25,0.34,0.07,0.1,0.15,0.21,0.29,0.34,0.37,0.41,0.44,0.48,Upper Kensington,-75.1255650608185,39.9915184609637,"c(-75.1255650608185, 39.9915184609637)"
2811 C ST,0.08,0.12,0.17,0.25,0.34,0.07,0.1,0.15,0.21,0.29,0.22,0.25,0.28,0.31,0.35,Upper Kensington,-75.1241633903662,39.9920491659803,"c(-75.1241633903662, 39.9920491659803)"
743 E WILLARD ST,0.07,0.11,0.17,0.24,0.34,0.06,0.09,0.13,0.19,0.26,0.34,0.37,0.41,0.44,0.48,Upper Kensington,-75.1158639652354,39.9981395161068,"c(-75.1158639652354, 39.9981395161068)"
3445 E ST,0.08,0.12,0.18,0.25,0.35,0.06,0.09,0.13,0.18,0.25,0.22,0.25,0.28,0.31,0.35,Upper Kensington,-75.1182833655028,40.0012559408048,"c(-75.1182833655028, 40.0012559408048)"
3411 N PHILIP ST,0.05,0.08,0.12,0.18,0.26,0.09,0.13,0.18,0.25,0.34,0.2,0.22,0.25,0.28,0.31,Upper Kensington,-75.1329839689486,40.0024435754206,"c(-75.1329839689486, 40.0024435754206)"
2914 ELLA ST,0.04,0.07,0.1,0.15,0.22,0.08,0.11,0.16,0.23,0.31,0.2,0.22,0.25,0.28,0.31,Upper Kensington,-75.1277663829713,39.9940066026253,"c(-75.1277663829713, 39.9940066026253)"
174 W TIOGA ST,0.05,0.08,0.12,0.17,0.25,0.09,0.13,0.18,0.25,0.34,0.3,0.33,0.37,0.4,0.44,Upper Kensington,-75.1310759878116,40.0033147438995,"c(-75.1310759878116, 40.0033147438995)"
337 E TUSCULUM ST,0.05,0.08,0.12,0.18,0.25,0.09,0.13,0.18,0.26,0.34,0.2,0.22,0.25,0.28,0.31,Upper Kensington,-75.1254607485723,39.9914517253884,"c(-75.1254607485723, 39.9914517253884)"
207 E WESTMORELAND ST,0.07,0.1,0.15,0.22,0.31,0.07,0.1,0.14,0.2,0.27,0.22,0.25,0.28,0.31,0.35,Upper Kensington,-75.1266877409294,40.0000040644162,"c(-75.1266877409294, 40.0000040644162)"
3324 N HOWARD ST,0.07,0.1,0.15,0.22,0.31,0.07,0.1,0.14,0.2,0.27,0.34,0.37,0.41,0.44,0.48,Upper Kensington,-75.1300458260264,40.0008362971602,"c(-75.1300458260264, 40.0008362971602)"
233 E WILLARD ST,0.06,0.09,0.14,0.2,0.29,0.07,0.1,0.14,0.2,0.27,0.34,0.37,0.41,0.44,0.48,Upper Kensington,-75.1261826611093,39.9993863646066,"c(-75.1261826611093, 39.9993863646066)"
3520 ELLA ST,0.15,0.22,0.31,0.41,0.52,0.1,0.15,0.21,0.29,0.38,0.41,0.45,0.49,0.52,0.56,Upper Kensington,-75.1257901380442,40.0032958613769,"c(-75.1257901380442, 40.0032958613769)"
3537 ELLA ST,0.05,0.08,0.12,0.18,0.25,0.09,0.13,0.18,0.26,0.34,0.3,0.33,0.37,0.4,0.44,Upper Kensington,-75.1253268265809,40.0036079316989,"c(-75.1253268265809, 40.0036079316989)"
3032 A ST,0.04,0.07,0.1,0.15,0.22,0.08,0.12,0.17,0.23,0.31,0.2,0.22,0.25,0.28,0.31,Upper Kensington,-75.1280127355964,39.995977889563,"c(-75.1280127355964, 39.995977889563)"
726 E MADISON ST,0.08,0.11,0.17,0.24,0.34,0.06,0.09,0.13,0.18,0.26,0.34,0.37,0.41,0.44,0.48,Upper Kensington,-75.1164262169542,39.9976348070185,"c(-75.1164262169542, 39.9976348070185)"
3126 HARTVILLE ST,0.05,0.08,0.12,0.18,0.25,0.09,0.13,0.18,0.26,0.34,0.3,0.33,0.37,0.4,0.44,Upper Kensington,-75.1201495058661,39.9963730155913,"c(-75.1201495058661, 39.9963730155913)"
205 E ONTARIO ST,0.05,0.08,0.12,0.18,0.26,0.09,0.13,0.18,0.26,0.34,0.3,0.33,0.37,0.4,0.44,Upper Kensington,-75.1264111619384,40.0015002977045,"c(-75.1264111619384, 40.0015002977045)"
3347 N HANCOCK ST,0.08,0.12,0.17,0.25,0.34,0.07,0.1,0.14,0.2,0.28,0.22,0.25,0.28,0.31,0.35,Upper Kensington,-75.1314527281297,40.0014562272945,"c(-75.1314527281297, 40.0014562272945)"
238 E ALLEGHENY AVE,0.05,0.07,0.11,0.16,0.23,0.08,0.11,0.16,0.23,0.31,0.3,0.33,0.37,0.4,0.44,Upper Kensington,-75.1261114543999,39.9978410138708,"c(-75.1261114543999, 39.9978410138708)"
234 E STELLA ST,0.11,0.16,0.24,0.33,0.44,0.12,0.17,0.23,0.32,0.41,0.25,0.28,0.32,0.35,0.39,Upper Kensington,-75.1267674004347,39.995704468414,"c(-75.1267674004347, 39.995704468414)"
3517 KIP ST,0.08,0.12,0.17,0.25,0.34,0.07,0.1,0.15,0.21,0.29,0.22,0.25,0.28,0.31,0.35,Upper Kensington,-75.1247855974688,40.0030907858888,"c(-75.1247855974688, 40.0030907858888)"
3335 N 2ND ST,0.08,0.12,0.18,0.26,0.36,0.06,0.1,0.14,0.2,0.27,0.22,0.25,0.28,0.31,0.35,Upper Kensington,-75.1325338976661,40.0013811946139,"c(-75.1325338976661, 40.0013811946139)"
2924 RUTLEDGE ST,0.05,0.08,0.12,0.18,0.25,0.09,0.13,0.19,0.26,0.35,0.2,0.22,0.25,0.28,0.31,Upper Kensington,-75.1244859478919,39.9937714136609,"c(-75.1244859478919, 39.9937714136609)"
227 W LIPPINCOTT ST,0.05,0.07,0.11,0.16,0.23,0.08,0.11,0.16,0.23,0.31,0.2,0.22,0.25,0.28,0.31,Upper Kensington,-75.1342258034876,39.9983991880858,"c(-75.1342258034876, 39.9983991880858)"
412 E SOMERSET ST,0.05,0.08,0.12,0.17,0.25,0.09,0.13,0.18,0.26,0.34,0.2,0.22,0.25,0.28,0.31,Upper Kensington,-75.1241341757483,39.9914365992285,"c(-75.1241341757483, 39.9914365992285)"
723 E CORNWALL ST,0.08,0.12,0.18,0.25,0.35,0.06,0.09,0.13,0.18,0.25,0.22,0.25,0.28,0.31,0.35,Upper Kensington,-75.1161956733677,39.9992454903953,"c(-75.1161956733677, 39.9992454903953)"
155 E LIPPINCOTT ST,0.07,0.1,0.15,0.22,0.31,0.06,0.09,0.13,0.19,0.26,0.22,0.25,0.28,0.31,0.35,Upper Kensington,-75.1279358472024,39.9975578247831,"c(-75.1279358472024, 39.9975578247831)"
3462 N FRONT ST,0.07,0.11,0.16,0.23,0.32,0.07,0.1,0.15,0.21,0.28,0.34,0.37,0.41,0.44,0.48,Upper Kensington,-75.1286057030916,40.0030645009422,"c(-75.1286057030916, 40.0030645009422)"
3409 N 2ND ST,0.08,0.12,0.18,0.25,0.35,0.07,0.1,0.15,0.21,0.29,0.34,0.37,0.41,0.44,0.48,Upper Kensington,-75.1322012603353,40.0024639340075,"c(-75.1322012603353, 40.0024639340075)"
3410 F ST,0.06,0.08,0.13,0.19,0.27,0.07,0.11,0.16,0.22,0.3,0.3,0.33,0.37,0.4,0.44,Upper Kensington,-75.1168820392039,40.0004075787913,"c(-75.1168820392039, 40.0004075787913)"
261 E TUSCULUM ST,0.07,0.1,0.15,0.22,0.31,0.06,0.09,0.13,0.19,0.26,0.22,0.25,0.28,0.31,0.35,Upper Kensington,-75.1273912649982,39.9931754496312,"c(-75.1273912649982, 39.9931754496312)"
3461 HARTVILLE ST,0.07,0.11,0.17,0.24,0.34,0.06,0.09,0.13,0.18,0.25,0.22,0.25,0.28,0.31,0.35,Upper Kensington,-75.1187467308063,40.0016365384104,"c(-75.1187467308063, 40.0016365384104)"
3235 BOUDINOT ST,0.07,0.11,0.17,0.24,0.33,0.07,0.1,0.15,0.21,0.29,0.22,0.25,0.28,0.31,0.35,Upper Kensington,-75.1218574634001,39.9985554212275,"c(-75.1218574634001, 39.9985554212275)"
2812 C ST,0.18,0.26,0.35,0.46,0.58,0.05,0.07,0.11,0.16,0.22,0.34,0.37,0.41,0.44,0.48,Upper Kensington,-75.1246257011007,39.9921894270433,"c(-75.1246257011007, 39.9921894270433)"
3154 REACH ST,0.19,0.27,0.36,0.48,0.59,0.04,0.07,0.1,0.14,0.2,0.34,0.37,0.41,0.44,0.48,Upper Kensington,-75.1161975700767,39.9963876676183,"c(-75.1161975700767, 39.9963876676183)"
3430 N 2ND ST,0.08,0.12,0.18,0.25,0.35,0.06,0.08,0.12,0.17,0.24,0.34,0.37,0.41,0.44,0.48,Upper Kensington,-75.132664945787,40.0028846952784,"c(-75.132664945787, 40.0028846952784)"
725 E WILLARD ST,0.07,0.11,0.16,0.23,0.32,0.06,0.09,0.13,0.18,0.26,0.22,0.25,0.28,0.31,0.35,Upper Kensington,-75.1163394917907,39.9982059945335,"c(-75.1163394917907, 39.9982059945335)"
707 E HILTON ST,0.07,0.11,0.17,0.24,0.33,0.06,0.09,0.13,0.18,0.25,0.33,0.37,0.41,0.44,0.48,Upper Kensington,-75.1169808141191,39.99756516195,"c(-75.1169808141191, 39.99756516195)"
515 E WESTMORELAND ST,0.05,0.08,0.12,0.18,0.25,0.07,0.11,0.16,0.22,0.3,0.2,0.22,0.25,0.28,0.31,Upper Kensington,-75.1202075092327,39.9991396253433,"c(-75.1202075092327, 39.9991396253433)"
3441 HOPE ST,0.18,0.26,0.35,0.46,0.57,0.05,0.07,0.11,0.16,0.22,0.34,0.37,0.41,0.44,0.48,Upper Kensington,-75.1288145779584,40.0025657655738,"c(-75.1288145779584, 40.0025657655738)"
511 E HILTON ST,0.07,0.11,0.17,0.24,0.33,0.07,0.1,0.15,0.21,0.29,0.22,0.25,0.28,0.31,0.35,Upper Kensington,-75.1207393018355,39.9981657498171,"c(-75.1207393018355, 39.9981657498171)"
3311 GRANSBACK ST,0.07,0.11,0.17,0.24,0.33,0.06,0.09,0.13,0.18,0.25,0.22,0.25,0.28,0.31,0.35,Upper Kensington,-75.1202172482636,39.9994308030691,"c(-75.1202172482636, 39.9994308030691)"
2821 BOUDINOT ST,0.07,0.11,0.17,0.24,0.33,0.07,0.1,0.15,0.21,0.29,0.22,0.25,0.28,0.31,0.35,Upper Kensington,-75.1232576835016,39.9920416858766,"c(-75.1232576835016, 39.9920416858766)"
325 E THAYER ST,0.07,0.11,0.16,0.23,0.32,0.06,0.09,0.13,0.18,0.25,0.22,0.25,0.28,0.31,0.35,Upper Kensington,-75.1239853709487,40.0007482558121,"c(-75.1239853709487, 40.0007482558121)"
3452 N FRONT ST,0.07,0.11,0.16,0.23,0.33,0.07,0.1,0.15,0.21,0.29,0.33,0.37,0.41,0.44,0.48,Upper Kensington,-75.1285651920473,40.0028365435816,"c(-75.1285651920473, 40.0028365435816)"
3341 N HOWARD ST,0.05,0.07,0.11,0.17,0.24,0.08,0.12,0.17,0.24,0.32,0.2,0.22,0.25,0.28,0.31,Upper Kensington,-75.1295986281185,40.0011416894328,"c(-75.1295986281185, 40.0011416894328)"
3055 D ST,0.05,0.08,0.12,0.18,0.26,0.09,0.13,0.18,0.25,0.34,0.2,0.22,0.25,0.28,0.31,Upper Kensington,-75.1214755950333,39.99567410991,"c(-75.1214755950333, 39.99567410991)"
3442 DILLMAN ST,0.17,0.24,0.33,0.44,0.55,0.13,0.19,0.26,0.35,0.45,0.3,0.33,0.37,0.41,0.44,Upper Kensington,-75.1335067181592,40.0031929198268,"c(-75.1335067181592, 40.0031929198268)"
635 E ALLEGHENY AVE,0.05,0.08,0.12,0.18,0.25,0.08,0.11,0.16,0.23,0.31,0.3,0.33,0.37,0.4,0.44,Upper Kensington,-75.1180878869931,39.9973762333956,"c(-75.1180878869931, 39.9973762333956)"
3308 N LEE ST,0.07,0.11,0.17,0.24,0.33,0.07,0.1,0.14,0.2,0.28,0.34,0.37,0.41,0.44,0.48,Upper Kensington,-75.1283918079054,40.0004334575431,"c(-75.1283918079054, 40.0004334575431)"
3428 N WATER ST,0.05,0.08,0.12,0.18,0.26,0.09,0.13,0.19,0.26,0.35,0.2,0.22,0.25,0.28,0.31,Upper Kensington,-75.1274081613392,40.00211564678,"c(-75.1274081613392, 40.00211564678)"
3538 ELLA ST,0.05,0.08,0.12,0.17,0.25,0.09,0.13,0.18,0.26,0.34,0.2,0.22,0.25,0.28,0.31,Upper Kensington,-75.1257150395929,40.0036486453943,"c(-75.1257150395929, 40.0036486453943)"
3153 G ST,0.08,0.12,0.18,0.26,0.35,0.06,0.09,0.13,0.18,0.25,0.22,0.25,0.28,0.31,0.35,Upper Kensington,-75.1153563114949,39.9962518227142,"c(-75.1153563114949, 39.9962518227142)"
3339 N 2ND ST,0.08,0.12,0.18,0.26,0.36,0.06,0.1,0.14,0.2,0.27,0.22,0.25,0.28,0.31,0.35,Upper Kensington,-75.132516341085,40.0014590924252,"c(-75.132516341085, 40.0014590924252)"
3418 N LEE ST,0.08,0.12,0.17,0.25,0.34,0.07,0.11,0.15,0.22,0.3,0.34,0.37,0.41,0.44,0.48,Upper Kensington,-75.1280468527846,40.0020392369987,"c(-75.1280468527846, 40.0020392369987)"
3339 A ST,0.05,0.08,0.12,0.17,0.25,0.08,0.12,0.17,0.24,0.32,0.2,0.22,0.25,0.28,0.31,Upper Kensington,-75.1265525352985,40.0009558091834,"c(-75.1265525352985, 40.0009558091834)"
3052 N LEE ST,0.16,0.24,0.33,0.44,0.55,0.04,0.07,0.1,0.14,0.2,0.34,0.37,0.41,0.44,0.48,Upper Kensington,-75.1293270273966,39.9965100960749,"c(-75.1293270273966, 39.9965100960749)"
2831 KIP ST,0.05,0.07,0.11,0.16,0.23,0.08,0.11,0.16,0.23,0.31,0.2,0.22,0.25,0.28,0.31,Upper Kensington,-75.1268775037419,39.9929571927877,"c(-75.1268775037419, 39.9929571927877)"
242 E MAYFIELD ST,0.06,0.1,0.15,0.21,0.3,0.06,0.09,0.13,0.19,0.26,0.22,0.25,0.28,0.31,0.35,Upper Kensington,-75.1266421804641,39.9953345826142,"c(-75.1266421804641, 39.9953345826142)"
665 E CLEARFIELD ST,0.07,0.1,0.16,0.23,0.32,0.07,0.1,0.15,0.21,0.29,0.23,0.25,0.28,0.31,0.35,Upper Kensington,-75.1178719053082,39.9955875446875,"c(-75.1178719053082, 39.9955875446875)"
712 E WILLARD ST,0.07,0.11,0.16,0.24,0.33,0.06,0.09,0.13,0.18,0.26,0.34,0.37,0.41,0.44,0.48,Upper Kensington,-75.1167220005752,39.9980325303482,"c(-75.1167220005752, 39.9980325303482)"
252 E ALLEGHENY AVE,0.07,0.1,0.15,0.22,0.31,0.06,0.09,0.14,0.2,0.27,0.23,0.25,0.28,0.31,0.35,Upper Kensington,-75.1257418677168,39.9977937859689,"c(-75.1257418677168, 39.9977937859689)"
3022 N FRONT ST,0.04,0.06,0.1,0.14,0.21,0.06,0.09,0.13,0.19,0.26,0.2,0.22,0.25,0.28,0.31,Upper Kensington,-75.1300171495268,39.9960254906218,"c(-75.1300171495268, 39.9960254906218)"
601 E THAYER ST,0.08,0.13,0.19,0.27,0.37,0.06,0.09,0.13,0.18,0.25,0.22,0.25,0.28,0.31,0.35,Upper Kensington,-75.1186067710046,40.000033915312,"c(-75.1186067710046, 40.000033915312)"
3352 ELLA ST,0.07,0.11,0.17,0.24,0.33,0.05,0.08,0.11,0.16,0.23,0.34,0.37,0.41,0.44,0.48,Upper Kensington,-75.1262797346616,40.0010289873612,"c(-75.1262797346616, 40.0010289873612)"
3156 G ST,0.08,0.12,0.18,0.25,0.35,0.06,0.09,0.13,0.18,0.26,0.22,0.25,0.28,0.31,0.35,Upper Kensington,-75.1157247005325,39.9963618631914,"c(-75.1157247005325, 39.9963618631914)"
3145 C ST,0.06,0.08,0.13,0.19,0.27,0.09,0.13,0.19,0.26,0.35,0.3,0.33,0.37,0.4,0.44,Upper Kensington,-75.1231437589637,39.997228056971,"c(-75.1231437589637, 39.997228056971)"
3457 F ST,0.05,0.08,0.13,0.18,0.26,0.07,0.11,0.16,0.22,0.3,0.2,0.22,0.25,0.28,0.31,Upper Kensington,-75.1162192355344,40.0012924921463,"c(-75.1162192355344, 40.0012924921463)"
3111 PALETHORP ST,0.04,0.07,0.1,0.15,0.22,0.08,0.11,0.16,0.23,0.31,0.3,0.33,0.37,0.4,0.44,Upper Kensington,-75.1328038813475,39.9976815838416,"c(-75.1328038813475, 39.9976815838416)"
