address,spread1_vacant,spread2_vacant,spread3_vacant,spread4_vacant,spread5_vacant,spread1_permit,spread2_permit,spread3_permit,spread4_permit,spread5_permit,spread1_transfer,spread2_transfer,spread3_transfer,spread4_transfer,spread5_transfer,neighborhood,lat,lon,geometry
1642 W YORK ST,0.06,0.09,0.14,0.2,0.28,0.08,0.11,0.16,0.23,0.31,0.22,0.25,0.28,0.31,0.35,Stanton,-75.1601701838472,39.9898000684544,"c(-75.1601701838472, 39.9898000684544)"
1615 W YORK ST,0.04,0.06,0.09,0.14,0.2,0.1,0.14,0.2,0.27,0.36,0.2,0.22,0.25,0.28,0.31,Stanton,-75.1596449359048,39.9900532496715,"c(-75.1596449359048, 39.9900532496715)"
2522 N COLORADO ST,0.15,0.21,0.3,0.4,0.51,0.06,0.09,0.13,0.18,0.25,0.22,0.25,0.28,0.31,0.35,Stanton,-75.1606144484596,39.9920799005437,"c(-75.1606144484596, 39.9920799005437)"
2331 N CARLISLE ST,0.06,0.09,0.13,0.19,0.27,0.11,0.16,0.23,0.31,0.41,0.36,0.4,0.44,0.47,0.51,Stanton,-75.1563706258765,39.9887650517475,"c(-75.1563706258765, 39.9887650517475)"
2338 N SMEDLEY ST,0.04,0.06,0.09,0.14,0.21,0.1,0.14,0.2,0.27,0.36,0.3,0.33,0.37,0.4,0.44,Stanton,-75.1599163663584,39.9893675106331,"c(-75.1599163663584, 39.9893675106331)"
2622 N BANCROFT ST,0.18,0.26,0.35,0.46,0.58,0.09,0.13,0.19,0.26,0.35,0.22,0.25,0.28,0.31,0.35,Stanton,-75.1587224305127,39.9933618413334,"c(-75.1587224305127, 39.9933618413334)"
2427 N GRATZ ST,0.05,0.08,0.12,0.18,0.26,0.08,0.12,0.17,0.23,0.32,0.34,0.37,0.41,0.44,0.48,Stanton,-75.1626796824838,39.9908930239238,"c(-75.1626796824838, 39.9908930239238)"
2315 N CLEVELAND ST,0.03,0.05,0.08,0.12,0.18,0.16,0.22,0.3,0.39,0.5,0.46,0.49,0.53,0.57,0.61,Stanton,-75.162618654917,39.9891168023078,"c(-75.162618654917, 39.9891168023078)"
2316 N GARNET ST,0.04,0.07,0.1,0.15,0.22,0.09,0.13,0.19,0.26,0.35,0.2,0.22,0.25,0.28,0.31,Stanton,-75.1644422196204,39.9894308106976,"c(-75.1644422196204, 39.9894308106976)"
2163 N 15TH ST,0.05,0.08,0.12,0.17,0.24,0.13,0.18,0.25,0.33,0.43,0.23,0.25,0.28,0.32,0.35,Stanton,-75.1577072656942,39.9863616017544,"c(-75.1577072656942, 39.9863616017544)"
1611 W YORK ST,0.06,0.09,0.13,0.2,0.28,0.08,0.11,0.16,0.22,0.31,0.22,0.25,0.28,0.31,0.35,Stanton,-75.1595202977677,39.9900428726946,"c(-75.1595202977677, 39.9900428726946)"
2419 N CARLISLE ST,0.05,0.08,0.12,0.18,0.26,0.06,0.09,0.13,0.19,0.26,0.22,0.25,0.28,0.31,0.35,Stanton,-75.1561165508609,39.9901027138676,"c(-75.1561165508609, 39.9901027138676)"
2324 N BOUVIER ST,0.05,0.08,0.12,0.18,0.26,0.08,0.12,0.17,0.24,0.32,0.22,0.25,0.28,0.31,0.35,Stanton,-75.1617308608043,39.9892024017697,"c(-75.1617308608043, 39.9892024017697)"
2450 N 18TH ST,0.04,0.05,0.08,0.13,0.19,0.1,0.14,0.2,0.28,0.37,0.2,0.22,0.25,0.28,0.31,Stanton,-75.1618920472739,39.991360357393,"c(-75.1618920472739, 39.991360357393)"
2419 N 20TH ST,0.06,0.09,0.14,0.2,0.29,0.07,0.1,0.15,0.21,0.28,0.22,0.25,0.28,0.31,0.35,Stanton,-75.1647746093003,39.9910418874934,"c(-75.1647746093003, 39.9910418874934)"
1832 W GLENWOOD AVE,0.05,0.07,0.11,0.16,0.24,0.08,0.12,0.17,0.23,0.31,0.34,0.37,0.41,0.44,0.48,Stanton,-75.1620833923901,39.9935959246867,"c(-75.1620833923901, 39.9935959246867)"
2243 N CLEVELAND ST,0.06,0.09,0.13,0.19,0.27,0.08,0.12,0.17,0.24,0.32,0.22,0.25,0.28,0.31,0.35,Stanton,-75.1628430978113,39.9880963418255,"c(-75.1628430978113, 39.9880963418255)"
2441 N 18TH ST,0.04,0.06,0.09,0.13,0.2,0.1,0.14,0.2,0.28,0.37,0.3,0.33,0.37,0.4,0.44,Stanton,-75.1615164805727,39.9911136723726,"c(-75.1615164805727, 39.9911136723726)"
2200 N BOUVIER ST,0.04,0.06,0.08,0.13,0.19,0.19,0.26,0.35,0.45,0.56,0.3,0.33,0.37,0.4,0.44,Stanton,-75.1621733646984,39.9871627711669,"c(-75.1621733646984, 39.9871627711669)"
2625 N BOUVIER ST,0.06,0.09,0.13,0.2,0.28,0.08,0.12,0.17,0.24,0.32,0.22,0.25,0.28,0.31,0.35,Stanton,-75.1604805395126,39.9936792811138,"c(-75.1604805395126, 39.9936792811138)"
2117 N 15TH ST,0.05,0.08,0.12,0.18,0.26,0.05,0.07,0.11,0.16,0.22,0.33,0.37,0.41,0.44,0.48,Stanton,-75.1579015089853,39.9853872147423,"c(-75.1579015089853, 39.9853872147423)"
2200 N 15TH ST,0.04,0.06,0.09,0.13,0.19,0.18,0.25,0.34,0.44,0.54,0.2,0.22,0.25,0.28,0.31,Stanton,-75.1581238986088,39.9866407172228,"c(-75.1581238986088, 39.9866407172228)"
2333 N GARNET ST,0.06,0.1,0.15,0.21,0.3,0.07,0.1,0.15,0.21,0.29,0.22,0.25,0.28,0.31,0.35,Stanton,-75.1640987945843,39.9896970834987,"c(-75.1640987945843, 39.9896970834987)"
2120 N LAMBERT ST,0.05,0.08,0.11,0.17,0.24,0.09,0.14,0.19,0.27,0.36,0.23,0.25,0.28,0.31,0.35,Stanton,-75.1673756446651,39.9866552922635,"c(-75.1673756446651, 39.9866552922635)"
2410 N CHADWICK ST,0.06,0.09,0.13,0.2,0.28,0.08,0.11,0.16,0.23,0.31,0.34,0.37,0.41,0.44,0.48,Stanton,-75.1598808781122,39.9902192768515,"c(-75.1598808781122, 39.9902192768515)"
2632 N COLORADO ST,0.04,0.06,0.09,0.14,0.2,0.1,0.15,0.21,0.28,0.38,0.2,0.22,0.25,0.28,0.31,Stanton,-75.160263218784,39.9938099243737,"c(-75.160263218784, 39.9938099243737)"
2524 N 19TH ST,0.06,0.09,0.13,0.19,0.27,0.07,0.1,0.15,0.21,0.28,0.34,0.37,0.41,0.44,0.48,Stanton,-75.1632600164866,39.9925120316979,"c(-75.1632600164866, 39.9925120316979)"
2341 N CARLISLE ST,0.06,0.08,0.13,0.19,0.27,0.06,0.08,0.12,0.18,0.25,0.22,0.25,0.28,0.31,0.35,Stanton,-75.1563441194784,39.988966172593,"c(-75.1563441194784, 39.988966172593)"
2435 N BANCROFT ST,0.06,0.09,0.13,0.19,0.27,0.08,0.11,0.16,0.23,0.31,0.22,0.25,0.28,0.31,0.35,Stanton,-75.1590139558362,39.9907708973751,"c(-75.1590139558362, 39.9907708973751)"
1609 DIAMOND ST,0.06,0.09,0.14,0.2,0.28,0.1,0.14,0.2,0.27,0.36,0.5,0.53,0.57,0.61,0.64,Stanton,-75.1601343110974,39.985420241304,"c(-75.1601343110974, 39.985420241304)"
2324 N VAN PELT ST,0.06,0.1,0.14,0.21,0.3,0.06,0.08,0.12,0.17,0.24,0.22,0.25,0.28,0.31,0.35,Stanton,-75.1678784262038,39.9899814746694,"c(-75.1678784262038, 39.9899814746694)"
2404 N COLORADO ST,0.09,0.14,0.2,0.29,0.39,0.13,0.18,0.25,0.34,0.44,0.22,0.25,0.28,0.31,0.35,Stanton,-75.1610331860359,39.9902704279586,"c(-75.1610331860359, 39.9902704279586)"
2342 N VAN PELT ST,0.06,0.1,0.15,0.21,0.3,0.06,0.08,0.12,0.17,0.24,0.22,0.25,0.28,0.31,0.35,Stanton,-75.1678052297489,39.9903322984004,"c(-75.1678052297489, 39.9903322984004)"
2252 N 17TH ST,0.06,0.09,0.13,0.19,0.27,0.07,0.1,0.14,0.2,0.27,0.22,0.25,0.28,0.31,0.35,Stanton,-75.1609836194557,39.9881306965919,"c(-75.1609836194557, 39.9881306965919)"
1507 W SUSQUEHANNA AVE,0.06,0.09,0.13,0.19,0.27,0.11,0.16,0.22,0.31,0.4,0.5,0.54,0.57,0.61,0.65,Stanton,-75.1584455650235,39.9867635759562,"c(-75.1584455650235, 39.9867635759562)"
2210 N 18TH ST,0.05,0.08,0.13,0.19,0.27,0.08,0.12,0.17,0.23,0.32,0.22,0.25,0.28,0.31,0.35,Stanton,-75.162759007649,39.9874586067254,"c(-75.162759007649, 39.9874586067254)"
2229 N WOODSTOCK ST,0.06,0.09,0.14,0.21,0.29,0.07,0.1,0.15,0.21,0.29,0.34,0.37,0.41,0.44,0.48,Stanton,-75.1660866424643,39.9882788660649,"c(-75.1660866424643, 39.9882788660649)"
1524 W HAZZARD ST,0.03,0.05,0.08,0.12,0.18,0.1,0.14,0.2,0.27,0.36,0.2,0.22,0.25,0.28,0.31,Stanton,-75.1573635775492,39.9921948299784,"c(-75.1573635775492, 39.9921948299784)"
2125 N UBER ST,0.03,0.05,0.07,0.11,0.16,0.12,0.17,0.23,0.32,0.41,0.2,0.22,0.25,0.28,0.31,Stanton,-75.1649029790895,39.9865993461911,"c(-75.1649029790895, 39.9865993461911)"
1632 EDGLEY ST,0.03,0.05,0.08,0.12,0.18,0.11,0.16,0.23,0.31,0.41,0.46,0.49,0.53,0.57,0.61,Stanton,-75.1606711868602,39.9857623909764,"c(-75.1606711868602, 39.9857623909764)"
2220 N VAN PELT ST,0.06,0.1,0.14,0.21,0.29,0.09,0.13,0.19,0.26,0.35,0.23,0.25,0.28,0.31,0.35,Stanton,-75.1685285281962,39.9883850498091,"c(-75.1685285281962, 39.9883850498091)"
2323 N GRATZ ST,0.05,0.08,0.12,0.18,0.25,0.09,0.13,0.19,0.26,0.35,0.34,0.37,0.41,0.44,0.48,Stanton,-75.1630293936687,39.9893275287275,"c(-75.1630293936687, 39.9893275287275)"
2221 N 18TH ST,0.09,0.13,0.2,0.28,0.38,0.13,0.18,0.25,0.34,0.44,0.22,0.25,0.28,0.31,0.35,Stanton,-75.1622947951745,39.9876199354782,"c(-75.1622947951745, 39.9876199354782)"
2717 N HICKS ST,0.04,0.06,0.09,0.13,0.19,0.07,0.11,0.15,0.21,0.29,0.2,0.22,0.25,0.28,0.31,Stanton,-75.1565501430278,39.9946629319005,"c(-75.1565501430278, 39.9946629319005)"
2557 N 18TH ST,0.04,0.06,0.09,0.13,0.2,0.1,0.14,0.2,0.28,0.37,0.2,0.22,0.25,0.28,0.31,Stanton,-75.1611125206861,39.9929385880376,"c(-75.1611125206861, 39.9929385880376)"
2133 N VAN PELT ST,0.04,0.05,0.08,0.13,0.18,0.1,0.15,0.21,0.28,0.38,0.2,0.22,0.25,0.28,0.31,Stanton,-75.1683863985,39.9870529681358,"c(-75.1683863985, 39.9870529681358)"
2124 N LAMBERT ST,0.03,0.05,0.08,0.12,0.18,0.12,0.17,0.24,0.32,0.42,0.3,0.33,0.37,0.4,0.44,Stanton,-75.1673579094,39.9867367962898,"c(-75.1673579094, 39.9867367962898)"
1634 FRENCH ST,0.03,0.05,0.08,0.12,0.18,0.1,0.15,0.21,0.29,0.38,0.2,0.22,0.25,0.28,0.31,Stanton,-75.1605713596418,39.9862133815475,"c(-75.1605713596418, 39.9862133815475)"
2222 N SYDENHAM ST,0.06,0.09,0.13,0.19,0.27,0.09,0.13,0.18,0.25,0.33,0.22,0.25,0.28,0.31,0.35,Stanton,-75.1587207453187,39.9871458772437,"c(-75.1587207453187, 39.9871458772437)"
2518 N GRATZ ST,0.03,0.05,0.08,0.12,0.17,0.15,0.21,0.29,0.39,0.49,0.46,0.49,0.53,0.57,0.61,Stanton,-75.1626701682369,39.992271227317,"c(-75.1626701682369, 39.992271227317)"
2246 N CHADWICK ST,0.06,0.09,0.13,0.19,0.27,0.08,0.12,0.17,0.23,0.31,0.22,0.25,0.28,0.31,0.35,Stanton,-75.1604253591578,39.9877993615249,"c(-75.1604253591578, 39.9877993615249)"
2117 N LAMBERT ST,0.05,0.08,0.11,0.17,0.24,0.09,0.13,0.19,0.26,0.35,0.22,0.25,0.28,0.31,0.35,Stanton,-75.167041460615,39.9865727219441,"c(-75.167041460615, 39.9865727219441)"
1532 W GLENWOOD AVE,0.04,0.06,0.09,0.13,0.19,0.09,0.13,0.18,0.25,0.34,0.2,0.22,0.25,0.28,0.31,Stanton,-75.1571188505777,39.9954241601049,"c(-75.1571188505777, 39.9954241601049)"
1918 W DAUPHIN ST,0.04,0.07,0.1,0.15,0.22,0.09,0.13,0.18,0.25,0.34,0.2,0.22,0.25,0.28,0.31,Stanton,-75.1644289601578,39.988815266404,"c(-75.1644289601578, 39.988815266404)"
2535 N GRATZ ST,0.12,0.18,0.26,0.35,0.46,0.06,0.09,0.13,0.18,0.25,0.22,0.25,0.28,0.31,0.35,Stanton,-75.1623215167545,39.9925690472471,"c(-75.1623215167545, 39.9925690472471)"
2615 N COLORADO ST,0.06,0.08,0.13,0.19,0.27,0.07,0.1,0.14,0.2,0.27,0.22,0.25,0.28,0.31,0.35,Stanton,-75.1600643168031,39.9934184708393,"c(-75.1600643168031, 39.9934184708393)"
2507 N 19TH ST,0.05,0.07,0.11,0.17,0.24,0.08,0.11,0.17,0.23,0.31,0.34,0.37,0.41,0.44,0.48,Stanton,-75.1629290081416,39.9920772226536,"c(-75.1629290081416, 39.9920772226536)"
2252 N BOUVIER ST,0.04,0.06,0.09,0.13,0.2,0.11,0.16,0.22,0.31,0.4,0.2,0.22,0.25,0.28,0.31,Stanton,-75.1619565264176,39.9881620497281,"c(-75.1619565264176, 39.9881620497281)"
1510 W OAKDALE ST,0.03,0.05,0.07,0.11,0.16,0.1,0.14,0.2,0.27,0.36,0.2,0.22,0.25,0.28,0.31,Stanton,-75.156715905252,39.9936342859096,"c(-75.156715905252, 39.9936342859096)"
2548 N BOUVIER ST,0.04,0.06,0.09,0.14,0.2,0.1,0.15,0.21,0.28,0.38,0.2,0.22,0.25,0.28,0.31,Stanton,-75.1609547019041,39.9926733534941,"c(-75.1609547019041, 39.9926733534941)"
2352 N BOUVIER ST,0.04,0.06,0.09,0.13,0.19,0.1,0.15,0.21,0.29,0.38,0.2,0.22,0.25,0.28,0.31,Stanton,-75.1616129995695,39.9897310910494,"c(-75.1616129995695, 39.9897310910494)"
2235 N BANCROFT ST,0.04,0.06,0.09,0.14,0.2,0.1,0.14,0.2,0.28,0.37,0.2,0.22,0.25,0.28,0.31,Stanton,-75.159739505773,39.9874730748685,"c(-75.159739505773, 39.9874730748685)"
2445 N OPAL ST,0.06,0.09,0.13,0.2,0.28,0.08,0.11,0.16,0.23,0.31,0.34,0.37,0.41,0.44,0.48,Stanton,-75.1641824829614,39.9914467744553,"c(-75.1641824829614, 39.9914467744553)"
2448 N OPAL ST,0.06,0.09,0.14,0.2,0.29,0.07,0.11,0.15,0.22,0.3,0.34,0.37,0.41,0.44,0.48,Stanton,-75.1644430139051,39.9915915619896,"c(-75.1644430139051, 39.9915915619896)"
2620 N COLORADO ST,0.06,0.09,0.13,0.19,0.28,0.09,0.13,0.19,0.26,0.34,0.23,0.25,0.28,0.31,0.35,Stanton,-75.1603148489709,39.9935765483845,"c(-75.1603148489709, 39.9935765483845)"
1921 DIAMOND ST,0.06,0.09,0.13,0.19,0.27,0.14,0.2,0.27,0.36,0.46,0.5,0.54,0.57,0.61,0.65,Stanton,-75.16537777845,39.9861000550292,"c(-75.16537777845, 39.9861000550292)"
2128 N 18TH ST,0.05,0.08,0.12,0.18,0.26,0.08,0.11,0.16,0.22,0.31,0.23,0.25,0.28,0.31,0.35,Stanton,-75.1630083604118,39.9864918062164,"c(-75.1630083604118, 39.9864918062164)"
2517 N 19TH ST,0.12,0.18,0.26,0.35,0.46,0.06,0.09,0.12,0.18,0.25,0.34,0.37,0.41,0.44,0.48,Stanton,-75.1628831787249,39.992289806965,"c(-75.1628831787249, 39.992289806965)"
2532 N 17TH ST,0.04,0.06,0.09,0.13,0.19,0.1,0.14,0.2,0.28,0.37,0.3,0.33,0.37,0.4,0.44,Stanton,-75.1600682316386,39.9922778183881,"c(-75.1600682316386, 39.9922778183881)"
2137 W SUSQUEHANNA AVE,0.04,0.07,0.1,0.15,0.22,0.09,0.13,0.19,0.26,0.35,0.3,0.33,0.37,0.4,0.44,Stanton,-75.1688820654154,39.9881036807649,"c(-75.1688820654154, 39.9881036807649)"
2201 N VAN PELT ST,0.04,0.07,0.1,0.15,0.22,0.09,0.13,0.18,0.25,0.34,0.2,0.22,0.25,0.28,0.31,Stanton,-75.1681979219615,39.9879358084742,"c(-75.1681979219615, 39.9879358084742)"
2720 N SYDENHAM ST,0.05,0.08,0.12,0.18,0.25,0.07,0.1,0.15,0.21,0.29,0.22,0.25,0.28,0.31,0.35,Stanton,-75.157265030169,39.9948355865446,"c(-75.157265030169, 39.9948355865446)"
2428 N MOLE ST,0.04,0.06,0.09,0.13,0.19,0.1,0.14,0.2,0.28,0.37,0.2,0.22,0.25,0.28,0.31,Stanton,-75.1583166493443,39.9904270609283,"c(-75.1583166493443, 39.9904270609283)"
2116 N UBER ST,0.05,0.07,0.11,0.17,0.24,0.1,0.14,0.2,0.28,0.37,0.23,0.25,0.28,0.32,0.35,Stanton,-75.1654259501131,39.9864451635612,"c(-75.1654259501131, 39.9864451635612)"
2231 N SYDENHAM ST,0.05,0.08,0.13,0.19,0.26,0.07,0.1,0.14,0.2,0.28,0.22,0.25,0.28,0.31,0.35,Stanton,-75.1583104765345,39.9873358177865,"c(-75.1583104765345, 39.9873358177865)"
2417 N CHADWICK ST,0.04,0.06,0.09,0.14,0.2,0.11,0.15,0.22,0.3,0.39,0.3,0.33,0.37,0.4,0.44,Stanton,-75.1595903985251,39.9902998038104,"c(-75.1595903985251, 39.9902998038104)"
1515 W TUCKER ST,0.03,0.05,0.07,0.11,0.16,0.14,0.19,0.27,0.35,0.46,0.46,0.49,0.53,0.57,0.61,Stanton,-75.1568481524495,39.9935045952476,"c(-75.1568481524495, 39.9935045952476)"
2260 N 21ST ST,0.06,0.09,0.14,0.2,0.29,0.08,0.12,0.17,0.24,0.33,0.23,0.25,0.28,0.31,0.35,Stanton,-75.1675982693156,39.9892013275848,"c(-75.1675982693156, 39.9892013275848)"
2556 N BOUVIER ST,0.06,0.09,0.13,0.19,0.28,0.07,0.1,0.14,0.2,0.27,0.34,0.37,0.41,0.44,0.48,Stanton,-75.1609190898221,39.9928323949852,"c(-75.1609190898221, 39.9928323949852)"
1509 W FIRTH ST,0.05,0.08,0.13,0.18,0.26,0.08,0.11,0.16,0.23,0.31,0.22,0.25,0.28,0.31,0.35,Stanton,-75.1571016163951,39.9916690202506,"c(-75.1571016163951, 39.9916690202506)"
2341 N SYDENHAM ST,0.22,0.31,0.41,0.53,0.64,0.21,0.28,0.37,0.48,0.58,0.51,0.55,0.58,0.62,0.66,Stanton,-75.1578685980151,39.9892748120472,"c(-75.1578685980151, 39.9892748120472)"
2333 N WOODSTOCK ST,0.06,0.1,0.14,0.21,0.29,0.11,0.16,0.22,0.3,0.4,0.5,0.53,0.57,0.61,0.64,Stanton,-75.1657323983439,39.9899067486294,"c(-75.1657323983439, 39.9899067486294)"
1800 W SUSQUEHANNA AVE,0.05,0.08,0.12,0.18,0.26,0.13,0.18,0.25,0.33,0.43,0.23,0.25,0.28,0.32,0.35,Stanton,-75.1627937942995,39.986943971144,"c(-75.1627937942995, 39.986943971144)"
2446 N CLEVELAND ST,0.05,0.08,0.12,0.17,0.25,0.06,0.1,0.14,0.2,0.27,0.22,0.25,0.28,0.31,0.35,Stanton,-75.1624114285592,39.9912823541506,"c(-75.1624114285592, 39.9912823541506)"
2558 N COLORADO ST,0.04,0.06,0.09,0.14,0.2,0.1,0.15,0.21,0.28,0.38,0.2,0.22,0.25,0.28,0.31,Stanton,-75.1604645444321,39.9927692425588,"c(-75.1604645444321, 39.9927692425588)"
1619 W CUMBERLAND ST,0.06,0.09,0.13,0.2,0.28,0.08,0.11,0.16,0.23,0.31,0.34,0.37,0.41,0.44,0.48,Stanton,-75.159122649029,39.9915172492318,"c(-75.159122649029, 39.9915172492318)"
2316 N GRATZ ST,0.04,0.05,0.08,0.13,0.18,0.11,0.16,0.23,0.31,0.41,0.3,0.33,0.37,0.4,0.44,Stanton,-75.1633221479036,39.9892464120007,"c(-75.1633221479036, 39.9892464120007)"
2433 N CARLISLE ST,0.09,0.13,0.2,0.28,0.38,0.14,0.2,0.27,0.36,0.46,0.22,0.25,0.28,0.31,0.35,Stanton,-75.1560376837642,39.9903783656659,"c(-75.1560376837642, 39.9903783656659)"
2259 N WOODSTOCK ST,0.04,0.06,0.1,0.15,0.21,0.09,0.13,0.18,0.25,0.34,0.3,0.33,0.37,0.4,0.44,Stanton,-75.1659601740141,39.9888872699419,"c(-75.1659601740141, 39.9888872699419)"
2558 N SYDENHAM ST,0.03,0.05,0.08,0.12,0.17,0.1,0.14,0.2,0.27,0.36,0.2,0.22,0.25,0.28,0.31,Stanton,-75.1575623002706,39.9924538756195,"c(-75.1575623002706, 39.9924538756195)"
2453 N 18TH ST,0.05,0.08,0.13,0.19,0.27,0.08,0.12,0.17,0.23,0.32,0.22,0.25,0.28,0.31,0.35,Stanton,-75.1614603752445,39.9913650393632,"c(-75.1614603752445, 39.9913650393632)"
1544 W YORK ST,0.06,0.09,0.13,0.19,0.27,0.13,0.19,0.26,0.35,0.45,0.5,0.54,0.57,0.61,0.65,Stanton,-75.1587064094984,39.9896086076501,"c(-75.1587064094984, 39.9896086076501)"
1604 W LEHIGH AVE,0.03,0.05,0.07,0.11,0.17,0.09,0.14,0.19,0.27,0.36,0.2,0.22,0.25,0.28,0.31,Stanton,-75.158061593023,39.9941799893942,"c(-75.158061593023, 39.9941799893942)"
2438 N GRATZ ST,0.05,0.08,0.11,0.17,0.24,0.08,0.12,0.17,0.23,0.32,0.34,0.37,0.41,0.44,0.48,Stanton,-75.1629045571604,39.9911893198926,"c(-75.1629045571604, 39.9911893198926)"
2316 N LAMBERT ST,0.04,0.07,0.1,0.15,0.22,0.09,0.13,0.18,0.25,0.34,0.2,0.22,0.25,0.28,0.31,Stanton,-75.1667128067386,39.9897016539659,"c(-75.1667128067386, 39.9897016539659)"
2423 N 18TH ST,0.06,0.09,0.13,0.19,0.27,0.08,0.12,0.17,0.23,0.32,0.34,0.37,0.41,0.44,0.48,Stanton,-75.1615978321063,39.9907365035982,"c(-75.1615978321063, 39.9907365035982)"
1527 W LEHIGH AVE,0.05,0.08,0.12,0.17,0.24,0.09,0.13,0.18,0.25,0.34,0.23,0.25,0.28,0.32,0.35,Stanton,-75.1572774208827,39.9945083421809,"c(-75.1572774208827, 39.9945083421809)"
2132 N 18TH ST,0.05,0.08,0.12,0.18,0.26,0.07,0.11,0.16,0.22,0.3,0.23,0.25,0.28,0.32,0.35,Stanton,-75.1629870755092,39.9865767535479,"c(-75.1629870755092, 39.9865767535479)"
2103 W YORK ST,0.11,0.16,0.23,0.33,0.43,0.08,0.12,0.17,0.24,0.33,0.2,0.22,0.25,0.28,0.31,Stanton,-75.1671092179809,39.9909845608658,"c(-75.1671092179809, 39.9909845608658)"
2248 N WOODSTOCK ST,0.06,0.09,0.14,0.2,0.29,0.07,0.1,0.15,0.21,0.29,0.22,0.25,0.28,0.31,0.35,Stanton,-75.1663524841532,39.9887328062258,"c(-75.1663524841532, 39.9887328062258)"
1714 EDGLEY ST,0.05,0.08,0.12,0.17,0.25,0.07,0.11,0.15,0.22,0.29,0.22,0.25,0.28,0.31,0.35,Stanton,-75.1617627171945,39.9859020893618,"c(-75.1617627171945, 39.9859020893618)"
2120 N 21ST ST,0.03,0.05,0.08,0.12,0.18,0.08,0.11,0.16,0.22,0.31,0.3,0.33,0.37,0.4,0.44,Stanton,-75.1681229984854,39.9867447465924,"c(-75.1681229984854, 39.9867447465924)"
2434 N 20TH ST,0.06,0.1,0.15,0.21,0.3,0.07,0.1,0.15,0.21,0.28,0.34,0.37,0.41,0.44,0.48,Stanton,-75.1650901782928,39.9915922436312,"c(-75.1650901782928, 39.9915922436312)"
2431 N 17TH ST,0.06,0.09,0.13,0.2,0.28,0.08,0.11,0.16,0.22,0.31,0.22,0.25,0.28,0.31,0.35,Stanton,-75.1599894860881,39.9906907806252,"c(-75.1599894860881, 39.9906907806252)"
2347 N 18TH ST,0.05,0.08,0.13,0.19,0.27,0.08,0.12,0.17,0.23,0.32,0.34,0.37,0.41,0.44,0.48,Stanton,-75.1618239661531,39.9897337157171,"c(-75.1618239661531, 39.9897337157171)"
2420 N 16TH ST,0.06,0.09,0.13,0.19,0.27,0.08,0.11,0.16,0.22,0.31,0.22,0.25,0.28,0.31,0.35,Stanton,-75.15888464616,39.9903568137209,"c(-75.15888464616, 39.9903568137209)"
2731 N HICKS ST,0.06,0.08,0.13,0.19,0.27,0.07,0.1,0.15,0.21,0.29,0.22,0.25,0.28,0.31,0.35,Stanton,-75.1564914686056,39.9949255484379,"c(-75.1564914686056, 39.9949255484379)"
2336 N COLORADO ST,0.06,0.08,0.13,0.19,0.27,0.08,0.12,0.17,0.24,0.32,0.22,0.25,0.28,0.31,0.35,Stanton,-75.1612263905772,39.9893735182488,"c(-75.1612263905772, 39.9893735182488)"
2637 N 17TH ST,0.05,0.08,0.12,0.17,0.25,0.1,0.14,0.2,0.27,0.36,0.23,0.25,0.28,0.32,0.35,Stanton,-75.1593187197505,39.9937560942018,"c(-75.1593187197505, 39.9937560942018)"
1547 W TUCKER ST,0.12,0.17,0.25,0.34,0.45,0.06,0.08,0.12,0.17,0.24,0.34,0.37,0.41,0.44,0.48,Stanton,-75.1576240777847,39.9936080682021,"c(-75.1576240777847, 39.9936080682021)"
2563 N BANCROFT ST,0.05,0.08,0.12,0.17,0.25,0.08,0.11,0.16,0.23,0.31,0.34,0.37,0.41,0.44,0.48,Stanton,-75.1586049265981,39.9926223208314,"c(-75.1586049265981, 39.9926223208314)"
2562 N BANCROFT ST,0.03,0.05,0.08,0.12,0.18,0.1,0.14,0.2,0.28,0.37,0.2,0.22,0.25,0.28,0.31,Stanton,-75.1588799483719,39.9926619293308,"c(-75.1588799483719, 39.9926619293308)"
2430 N GRATZ ST,0.05,0.08,0.12,0.17,0.25,0.08,0.12,0.17,0.23,0.32,0.22,0.25,0.28,0.31,0.35,Stanton,-75.1629397217674,39.9910302561019,"c(-75.1629397217674, 39.9910302561019)"
2646 N COLORADO ST,0.04,0.06,0.09,0.14,0.2,0.1,0.15,0.21,0.28,0.38,0.2,0.22,0.25,0.28,0.31,Stanton,-75.1602050174128,39.994072575674,"c(-75.1602050174128, 39.994072575674)"
2234 N CLEVELAND ST,0.06,0.09,0.13,0.19,0.27,0.09,0.13,0.18,0.25,0.34,0.22,0.25,0.28,0.31,0.35,Stanton,-75.1631435755598,39.9879736196684,"c(-75.1631435755598, 39.9879736196684)"
2538 N GRATZ ST,0.05,0.07,0.11,0.17,0.24,0.08,0.12,0.17,0.23,0.32,0.34,0.37,0.41,0.44,0.48,Stanton,-75.162585927443,39.9926621685062,"c(-75.162585927443, 39.9926621685062)"
2525 N 17TH ST,0.05,0.08,0.13,0.19,0.26,0.08,0.12,0.17,0.24,0.33,0.22,0.25,0.28,0.31,0.35,Stanton,-75.1597068627781,39.9920629473168,"c(-75.1597068627781, 39.9920629473168)"
2639 N 18TH ST,0.06,0.09,0.13,0.19,0.27,0.06,0.09,0.13,0.18,0.25,0.22,0.25,0.28,0.31,0.35,Stanton,-75.1608943524068,39.9940173246087,"c(-75.1608943524068, 39.9940173246087)"
