address,spread1_vacant,spread2_vacant,spread3_vacant,spread4_vacant,spread5_vacant,spread1_permit,spread2_permit,spread3_permit,spread4_permit,spread5_permit,spread1_transfer,spread2_transfer,spread3_transfer,spread4_transfer,spread5_transfer,neighborhood,lat,lon,geometry
3639 N 7TH ST,0.08,0.12,0.17,0.25,0.34,0.06,0.09,0.13,0.19,0.26,0.22,0.25,0.28,0.31,0.35,Franklinville,-75.1403771370647,40.0072273209211,"c(-75.1403771370647, 40.0072273209211)"
3523 N RANDOLPH ST,0.04,0.07,0.1,0.15,0.22,0.06,0.09,0.13,0.19,0.26,0.2,0.22,0.25,0.28,0.31,Franklinville,-75.1380802102949,40.0051164979168,"c(-75.1380802102949, 40.0051164979168)"
3434 N 10TH ST,0.07,0.1,0.15,0.22,0.31,0.08,0.11,0.16,0.22,0.3,0.22,0.25,0.28,0.31,0.35,Franklinville,-75.1453608498293,40.00474547175,"c(-75.1453608498293, 40.00474547175)"
1305 W WISHART ST,0.04,0.07,0.1,0.15,0.22,0.08,0.12,0.17,0.24,0.32,0.2,0.22,0.25,0.28,0.31,Franklinville,-75.1510581227088,40.0008545340034,"c(-75.1510581227088, 40.0008545340034)"
3128 N CAMAC ST,0.06,0.09,0.14,0.2,0.29,0.06,0.1,0.14,0.2,0.27,0.22,0.25,0.28,0.31,0.35,Franklinville,-75.1503681887881,40.0002974059868,"c(-75.1503681887881, 40.0002974059868)"
3528 N MARVINE ST,0.07,0.11,0.16,0.23,0.32,0.06,0.09,0.13,0.19,0.26,0.34,0.37,0.41,0.44,0.48,Franklinville,-75.147457076547,40.006305503903,"c(-75.147457076547, 40.006305503903)"
1112 W TIOGA ST,0.07,0.1,0.16,0.22,0.31,0.06,0.09,0.13,0.18,0.26,0.22,0.25,0.28,0.31,0.35,Franklinville,-75.1470533644518,40.0053476252426,"c(-75.1470533644518, 40.0053476252426)"
1213 W ALLEGHENY AVE,0.04,0.07,0.1,0.15,0.22,0.08,0.12,0.17,0.23,0.32,0.3,0.33,0.37,0.4,0.44,Franklinville,-75.1492043566901,40.0014204007233,"c(-75.1492043566901, 40.0014204007233)"
1308 W WISHART ST,0.04,0.07,0.1,0.16,0.22,0.08,0.12,0.17,0.24,0.33,0.2,0.22,0.25,0.28,0.31,Franklinville,-75.1512031564451,40.0006629351629,"c(-75.1512031564451, 40.0006629351629)"
641 W SEDGLEY AVE,0.05,0.07,0.11,0.17,0.24,0.08,0.11,0.16,0.23,0.31,0.2,0.22,0.25,0.28,0.31,Franklinville,-75.1411054219771,40.0034836942101,"c(-75.1411054219771, 40.0034836942101)"
3604 N 7TH ST,0.05,0.08,0.12,0.18,0.25,0.08,0.11,0.16,0.23,0.31,0.2,0.22,0.25,0.28,0.31,Franklinville,-75.1409713209855,40.0064838051365,"c(-75.1409713209855, 40.0064838051365)"
1028 W RUSSELL ST,0.07,0.11,0.16,0.24,0.33,0.06,0.09,0.13,0.19,0.26,0.22,0.25,0.28,0.31,0.35,Franklinville,-75.1462069114687,40.0042940864224,"c(-75.1462069114687, 40.0042940864224)"
1009 W ONTARIO ST,0.11,0.17,0.24,0.33,0.44,0.09,0.12,0.18,0.25,0.33,0.22,0.25,0.28,0.31,0.35,Franklinville,-75.1458694301428,40.0041415682762,"c(-75.1458694301428, 40.0041415682762)"
900 W ERIE AVE,0.07,0.11,0.17,0.24,0.33,0.11,0.16,0.23,0.31,0.41,0.34,0.37,0.41,0.44,0.48,Franklinville,-75.1429193681544,40.0079178606663,"c(-75.1429193681544, 40.0079178606663)"
3655 N DARIEN ST,0.05,0.08,0.12,0.18,0.25,0.08,0.12,0.17,0.23,0.31,0.2,0.22,0.25,0.28,0.31,Franklinville,-75.1421816700507,40.0076990218877,"c(-75.1421816700507, 40.0076990218877)"
1226 W WESTMORELAND ST,0.05,0.08,0.12,0.18,0.26,0.07,0.1,0.14,0.2,0.28,0.34,0.37,0.41,0.44,0.48,Franklinville,-75.1496804972165,40.0026678529086,"c(-75.1496804972165, 40.0026678529086)"
3548 N RANDOLPH ST,0.05,0.07,0.11,0.16,0.23,0.08,0.11,0.16,0.23,0.31,0.3,0.33,0.37,0.4,0.44,Franklinville,-75.1385751823662,40.005560502035,"c(-75.1385751823662, 40.005560502035)"
3430 OLD YORK RD,0.05,0.07,0.11,0.17,0.24,0.08,0.12,0.17,0.24,0.32,0.22,0.25,0.28,0.31,0.35,Franklinville,-75.1487082537365,40.0049826735407,"c(-75.1487082537365, 40.0049826735407)"
3559 N 8TH ST,0.08,0.12,0.17,0.25,0.34,0.06,0.09,0.13,0.19,0.26,0.22,0.25,0.28,0.31,0.35,Franklinville,-75.1418766644173,40.0063113862687,"c(-75.1418766644173, 40.0063113862687)"
1328 W CLEARFIELD ST,0.06,0.1,0.15,0.21,0.3,0.06,0.1,0.14,0.2,0.27,0.22,0.25,0.28,0.31,0.35,Franklinville,-75.152144281136,39.9996787317149,"c(-75.152144281136, 39.9996787317149)"
3532 N 11TH ST,0.07,0.11,0.16,0.24,0.33,0.06,0.09,0.13,0.19,0.26,0.22,0.25,0.28,0.31,0.35,Franklinville,-75.1466546228059,40.0062997072927,"c(-75.1466546228059, 40.0062997072927)"
3528 N 11TH ST,0.05,0.08,0.11,0.17,0.24,0.08,0.11,0.16,0.23,0.31,0.3,0.33,0.37,0.4,0.44,Franklinville,-75.1466729273564,40.006216791538,"c(-75.1466729273564, 40.006216791538)"
3641 N 13TH ST,0.04,0.05,0.08,0.13,0.19,0.1,0.14,0.2,0.28,0.37,0.2,0.22,0.25,0.28,0.31,Franklinville,-75.1489940317481,40.0082812367508,"c(-75.1489940317481, 40.0082812367508)"
637 W VENANGO ST,0.05,0.08,0.12,0.18,0.25,0.06,0.09,0.13,0.19,0.26,0.3,0.33,0.37,0.4,0.44,Franklinville,-75.1404624780602,40.0063916312285,"c(-75.1404624780602, 40.0063916312285)"
3503 N 8TH ST,0.05,0.08,0.11,0.17,0.24,0.08,0.11,0.16,0.23,0.31,0.3,0.33,0.37,0.4,0.44,Franklinville,-75.1422584471374,40.0050606996206,"c(-75.1422584471374, 40.0050606996206)"
3123 N CAMAC ST,0.06,0.09,0.13,0.2,0.28,0.06,0.1,0.14,0.2,0.27,0.22,0.25,0.28,0.31,0.35,Franklinville,-75.1499233136775,40.0001893789853,"c(-75.1499233136775, 40.0001893789853)"
1223 W WESTMORELAND ST,0.04,0.05,0.08,0.13,0.19,0.08,0.12,0.17,0.24,0.32,0.2,0.22,0.25,0.28,0.31,Franklinville,-75.1495499813537,40.0029901698592,"c(-75.1495499813537, 40.0029901698592)"
3608 N MARSHALL ST,0.08,0.12,0.17,0.25,0.34,0.06,0.09,0.13,0.18,0.25,0.22,0.25,0.28,0.31,0.35,Franklinville,-75.140182473444,40.0064737908619,"c(-75.140182473444, 40.0064737908619)"
3623 N 13TH ST,0.04,0.05,0.08,0.13,0.19,0.1,0.14,0.2,0.28,0.37,0.2,0.22,0.25,0.28,0.31,Franklinville,-75.1490739241576,40.0079134729607,"c(-75.1490739241576, 40.0079134729607)"
3651 N 7TH ST,0.07,0.11,0.17,0.24,0.34,0.06,0.09,0.13,0.19,0.26,0.33,0.37,0.41,0.44,0.48,Franklinville,-75.1403953229036,40.007465632881,"c(-75.1403953229036, 40.007465632881)"
701 W ONTARIO ST,0.07,0.11,0.16,0.23,0.32,0.06,0.09,0.13,0.18,0.25,0.22,0.25,0.28,0.31,0.35,Franklinville,-75.1415694923041,40.0034388194392,"c(-75.1415694923041, 40.0034388194392)"
3645 N 3RD ST,0.05,0.08,0.11,0.17,0.24,0.12,0.18,0.25,0.33,0.43,0.2,0.22,0.25,0.28,0.31,Franklinville,-75.1339244036507,40.0066419387732,"c(-75.1339244036507, 40.0066419387732)"
3627 N 11TH ST,0.07,0.11,0.16,0.24,0.33,0.07,0.1,0.14,0.2,0.27,0.22,0.25,0.28,0.31,0.35,Franklinville,-75.1458858786688,40.0075594154851,"c(-75.1458858786688, 40.0075594154851)"
1300 W LIPPINCOTT ST,0.11,0.16,0.23,0.32,0.43,0.06,0.09,0.13,0.18,0.25,0.3,0.33,0.37,0.4,0.44,Franklinville,-75.1510685062739,40.0003281470102,"c(-75.1510685062739, 40.0003281470102)"
1021 W GLENWOOD AVE,0.08,0.12,0.18,0.25,0.35,0.08,0.11,0.16,0.22,0.3,0.22,0.25,0.28,0.31,0.35,Franklinville,-75.1469034243991,39.999719987513,"c(-75.1469034243991, 39.999719987513)"
3641 N 7TH ST,0.05,0.08,0.12,0.18,0.25,0.08,0.11,0.16,0.23,0.31,0.3,0.33,0.37,0.4,0.44,Franklinville,-75.1403626556626,40.0072641552959,"c(-75.1403626556626, 40.0072641552959)"
1348 W CLEARFIELD ST,0.06,0.1,0.15,0.21,0.3,0.06,0.09,0.14,0.19,0.27,0.34,0.37,0.41,0.44,0.48,Franklinville,-75.1526774729745,39.9997472790117,"c(-75.1526774729745, 39.9997472790117)"
636 W TIOGA ST,0.05,0.07,0.11,0.17,0.24,0.08,0.11,0.16,0.23,0.31,0.2,0.22,0.25,0.28,0.31,Franklinville,-75.140727209284,40.0045578131997,"c(-75.140727209284, 40.0045578131997)"
3647 N CAMAC ST,0.04,0.06,0.08,0.13,0.19,0.1,0.14,0.2,0.28,0.37,0.2,0.22,0.25,0.28,0.31,Franklinville,-75.1483833149401,40.0082155825618,"c(-75.1483833149401, 40.0082155825618)"
3641 N 5TH ST,0.08,0.12,0.18,0.26,0.35,0.1,0.14,0.2,0.27,0.36,0.22,0.25,0.28,0.31,0.35,Franklinville,-75.1366980205544,40.0069416819261,"c(-75.1366980205544, 40.0069416819261)"
1316 W LIPPINCOTT ST,0.07,0.1,0.15,0.22,0.3,0.07,0.1,0.14,0.2,0.27,0.22,0.25,0.28,0.31,0.35,Franklinville,-75.1514732922539,40.0003803819102,"c(-75.1514732922539, 40.0003803819102)"
3659 OLD YORK RD,0.07,0.11,0.16,0.23,0.32,0.06,0.09,0.14,0.19,0.27,0.23,0.25,0.28,0.31,0.35,Franklinville,-75.1473738074834,40.0084276224005,"c(-75.1473738074834, 40.0084276224005)"
1143 W TIOGA ST,0.07,0.1,0.15,0.22,0.31,0.06,0.09,0.13,0.19,0.26,0.22,0.25,0.28,0.31,0.35,Franklinville,-75.1479948394617,40.0058162362368,"c(-75.1479948394617, 40.0058162362368)"
3634 N CAMAC ST,0.04,0.05,0.08,0.13,0.18,0.1,0.14,0.2,0.28,0.37,0.2,0.22,0.25,0.28,0.31,Franklinville,-75.1487838406132,40.0081287561598,"c(-75.1487838406132, 40.0081287561598)"
3618 N 6TH ST,0.07,0.11,0.16,0.24,0.33,0.06,0.09,0.13,0.19,0.26,0.22,0.25,0.28,0.31,0.35,Franklinville,-75.1393250522474,40.0065311147875,"c(-75.1393250522474, 40.0065311147875)"
3543 N 5TH ST,0.05,0.07,0.11,0.16,0.24,0.12,0.18,0.25,0.33,0.43,0.2,0.22,0.25,0.28,0.31,Franklinville,-75.1370285123095,40.0052547758862,"c(-75.1370285123095, 40.0052547758862)"
3619 N 11TH ST,0.05,0.08,0.11,0.17,0.24,0.08,0.11,0.16,0.23,0.31,0.3,0.33,0.37,0.4,0.44,Franklinville,-75.1459197861955,40.0073963593026,"c(-75.1459197861955, 40.0073963593026)"
3631 N 13TH ST,0.04,0.05,0.08,0.13,0.19,0.1,0.14,0.2,0.28,0.37,0.3,0.33,0.37,0.4,0.44,Franklinville,-75.149038671078,40.0080765183435,"c(-75.149038671078, 40.0080765183435)"
733 W SCHILLER ST,0.07,0.11,0.16,0.23,0.32,0.06,0.09,0.13,0.19,0.26,0.34,0.37,0.41,0.44,0.48,Franklinville,-75.1421463496451,40.0046023797417,"c(-75.1421463496451, 40.0046023797417)"
3528 N 6TH ST,0.07,0.11,0.16,0.24,0.33,0.06,0.09,0.13,0.19,0.26,0.22,0.25,0.28,0.31,0.35,Franklinville,-75.1396146391781,40.0052848986824,"c(-75.1396146391781, 40.0052848986824)"
804 W TIOGA ST,0.05,0.08,0.12,0.17,0.25,0.08,0.11,0.16,0.23,0.31,0.3,0.33,0.37,0.4,0.44,Franklinville,-75.1427261116598,40.0048083819983,"c(-75.1427261116598, 40.0048083819983)"
3506 N MARSHALL ST,0.07,0.11,0.17,0.24,0.33,0.06,0.09,0.13,0.19,0.26,0.22,0.25,0.28,0.31,0.35,Franklinville,-75.1404949114306,40.0049272528845,"c(-75.1404949114306, 40.0049272528845)"
1216 W VENANGO ST,0.05,0.08,0.12,0.17,0.25,0.08,0.11,0.16,0.23,0.31,0.34,0.37,0.41,0.44,0.48,Franklinville,-75.1484942020875,40.0071346924749,"c(-75.1484942020875, 40.0071346924749)"
3646 N 9TH ST,0.05,0.07,0.11,0.17,0.24,0.08,0.11,0.16,0.23,0.31,0.3,0.33,0.37,0.4,0.44,Franklinville,-75.1430737414833,40.0076287955735,"c(-75.1430737414833, 40.0076287955735)"
1316 W WISHART ST,0.04,0.07,0.1,0.15,0.22,0.08,0.12,0.17,0.24,0.33,0.2,0.22,0.25,0.28,0.31,Franklinville,-75.1513994532618,40.0006896412064,"c(-75.1513994532618, 40.0006896412064)"
3550 N CAMAC ST,0.05,0.08,0.12,0.18,0.25,0.08,0.11,0.16,0.23,0.31,0.22,0.25,0.28,0.31,0.35,Franklinville,-75.1490173942522,40.0070597659583,"c(-75.1490173942522, 40.0070597659583)"
1304 W CLEMENTINE ST,0.04,0.06,0.1,0.15,0.21,0.12,0.17,0.24,0.33,0.43,0.46,0.49,0.53,0.57,0.61,Franklinville,-75.1512351882255,40.0000337607832,"c(-75.1512351882255, 40.0000337607832)"
1229 W VENANGO ST,0.05,0.08,0.12,0.18,0.25,0.08,0.11,0.16,0.23,0.31,0.22,0.25,0.28,0.31,0.35,Franklinville,-75.1489084372746,40.0074972948822,"c(-75.1489084372746, 40.0074972948822)"
3144 N CAMAC ST,0.06,0.1,0.15,0.21,0.3,0.07,0.1,0.14,0.2,0.28,0.22,0.25,0.28,0.31,0.35,Franklinville,-75.1503011891744,40.0006184454206,"c(-75.1503011891744, 40.0006184454206)"
1233 W VENANGO ST,0.05,0.08,0.12,0.18,0.25,0.08,0.11,0.16,0.23,0.31,0.22,0.25,0.28,0.31,0.35,Franklinville,-75.1490208856492,40.0075121026358,"c(-75.1490208856492, 40.0075121026358)"
3439-41 OLD YORK RD,0.06,0.1,0.14,0.21,0.29,0.12,0.17,0.23,0.32,0.41,0.34,0.37,0.41,0.44,0.48,Franklinville,-75.147869658839,40.0052643545889,"c(-75.147869658839, 40.0052643545889)"
705 W ATLANTIC ST,0.07,0.11,0.16,0.24,0.33,0.06,0.09,0.13,0.19,0.26,0.34,0.37,0.41,0.44,0.48,Franklinville,-75.1411874837994,40.0056698337901,"c(-75.1411874837994, 40.0056698337901)"
3617 N MARSHALL ST,0.08,0.11,0.17,0.24,0.34,0.06,0.09,0.13,0.19,0.26,0.22,0.25,0.28,0.31,0.35,Franklinville,-75.1396793939666,40.0064824526107,"c(-75.1396793939666, 40.0064824526107)"
1240 W ALLEGHENY AVE,0.06,0.1,0.15,0.21,0.3,0.07,0.1,0.14,0.2,0.28,0.23,0.25,0.28,0.32,0.35,Franklinville,-75.1506074509323,40.0010104140207,"c(-75.1506074509323, 40.0010104140207)"
1238 W ALLEGHENY AVE,0.07,0.1,0.15,0.22,0.3,0.07,0.1,0.15,0.21,0.28,0.23,0.25,0.28,0.32,0.35,Franklinville,-75.1505506700767,40.0010034113267,"c(-75.1505506700767, 40.0010034113267)"
3549 N 9TH ST,0.05,0.08,0.12,0.17,0.25,0.08,0.11,0.16,0.23,0.31,0.3,0.33,0.37,0.4,0.44,Franklinville,-75.1429746124157,40.0061431630491,"c(-75.1429746124157, 40.0061431630491)"
1023 W GLENWOOD AVE,0.08,0.12,0.17,0.25,0.35,0.07,0.11,0.16,0.22,0.3,0.22,0.25,0.28,0.31,0.35,Franklinville,-75.146947696022,39.9997021222527,"c(-75.146947696022, 39.9997021222527)"
635 W SCHILLER ST,0.07,0.11,0.16,0.23,0.32,0.06,0.09,0.13,0.19,0.26,0.22,0.25,0.28,0.31,0.35,Franklinville,-75.1407703199013,40.0043696505329,"c(-75.1407703199013, 40.0043696505329)"
723 W RUSSELL ST,0.07,0.11,0.16,0.24,0.33,0.06,0.09,0.13,0.19,0.26,0.22,0.25,0.28,0.31,0.35,Franklinville,-75.1420397143398,40.0038967299769,"c(-75.1420397143398, 40.0038967299769)"
736 W RUSSELL ST,0.07,0.11,0.17,0.24,0.33,0.06,0.09,0.13,0.19,0.26,0.22,0.25,0.28,0.31,0.35,Franklinville,-75.1424417354725,40.0036971981311,"c(-75.1424417354725, 40.0036971981311)"
737 W ONTARIO ST,0.07,0.11,0.16,0.24,0.33,0.06,0.09,0.13,0.19,0.26,0.22,0.25,0.28,0.31,0.35,Franklinville,-75.142520053418,40.0035594187105,"c(-75.142520053418, 40.0035594187105)"
1241 W WESTMORELAND ST,0.12,0.18,0.25,0.35,0.46,0.12,0.18,0.25,0.33,0.43,0.3,0.33,0.37,0.41,0.44,Franklinville,-75.1500416332086,40.0030542694075,"c(-75.1500416332086, 40.0030542694075)"
1216 W TIOGA ST,0.05,0.08,0.12,0.18,0.25,0.08,0.11,0.16,0.23,0.31,0.22,0.25,0.28,0.31,0.35,Franklinville,-75.1488261810025,40.0055722317058,"c(-75.1488261810025, 40.0055722317058)"
3320 N PARK AVE,0.07,0.1,0.15,0.22,0.31,0.07,0.1,0.14,0.2,0.28,0.34,0.37,0.41,0.44,0.48,Franklinville,-75.1514067533526,40.0037189681245,"c(-75.1514067533526, 40.0037189681245)"
633 W RUSSELL ST,0.07,0.11,0.16,0.23,0.32,0.06,0.09,0.13,0.19,0.26,0.22,0.25,0.28,0.31,0.35,Franklinville,-75.1408162979997,40.0039248870584,"c(-75.1408162979997, 40.0039248870584)"
740 W RUSSELL ST,0.07,0.11,0.17,0.24,0.33,0.06,0.09,0.13,0.19,0.26,0.22,0.25,0.28,0.31,0.35,Franklinville,-75.1425428697681,40.0037098803942,"c(-75.1425428697681, 40.0037098803942)"
1301 W ALLEGHENY AVE,0.11,0.16,0.23,0.32,0.43,0.09,0.13,0.19,0.26,0.35,0.39,0.43,0.47,0.5,0.54,Franklinville,-75.1507742775844,40.0016365909461,"c(-75.1507742775844, 40.0016365909461)"
1225 W RUSSELL ST,0.05,0.08,0.12,0.18,0.26,0.08,0.11,0.16,0.23,0.31,0.22,0.25,0.28,0.31,0.35,Franklinville,-75.1491535978753,40.0053918718574,"c(-75.1491535978753, 40.0053918718574)"
3531 N MARVINE ST,0.05,0.07,0.11,0.17,0.24,0.08,0.11,0.16,0.23,0.31,0.2,0.22,0.25,0.28,0.31,Franklinville,-75.1469726419762,40.0062966809094,"c(-75.1469726419762, 40.0062966809094)"
3228 N 13TH ST,0.06,0.08,0.13,0.19,0.27,0.07,0.1,0.14,0.2,0.27,0.22,0.25,0.28,0.31,0.35,Franklinville,-75.1508180354368,40.0021155523711,"c(-75.1508180354368, 40.0021155523711)"
807 W TIOGA ST,0.05,0.08,0.12,0.17,0.25,0.08,0.11,0.16,0.23,0.31,0.2,0.22,0.25,0.28,0.31,Franklinville,-75.1426960605131,40.005126704256,"c(-75.1426960605131, 40.005126704256)"
1303 W LIPPINCOTT ST,0.04,0.07,0.1,0.15,0.22,0.08,0.12,0.17,0.24,0.33,0.3,0.33,0.37,0.4,0.44,Franklinville,-75.1510817039471,40.0005252931837,"c(-75.1510817039471, 40.0005252931837)"
3531 N 8TH ST,0.05,0.08,0.12,0.17,0.25,0.08,0.11,0.16,0.23,0.31,0.2,0.22,0.25,0.28,0.31,Franklinville,-75.1420012057763,40.0056819201589,"c(-75.1420012057763, 40.0056819201589)"
3425 OLD YORK RD,0.06,0.09,0.14,0.2,0.29,0.06,0.09,0.13,0.19,0.26,0.22,0.25,0.28,0.31,0.35,Franklinville,-75.1481655502974,40.0049182801664,"c(-75.1481655502974, 40.0049182801664)"
1247 W TIOGA ST,0.06,0.09,0.13,0.19,0.27,0.14,0.2,0.27,0.36,0.46,0.34,0.37,0.41,0.44,0.48,Franklinville,-75.1495652466458,40.0060620051853,"c(-75.1495652466458, 40.0060620051853)"
521 W VENANGO ST,0.07,0.11,0.16,0.23,0.32,0.12,0.17,0.23,0.31,0.41,0.22,0.25,0.28,0.31,0.35,Franklinville,-75.1379559546761,40.0061128697952,"c(-75.1379559546761, 40.0061128697952)"
735 W ONTARIO ST,0.05,0.08,0.12,0.17,0.25,0.08,0.11,0.16,0.23,0.31,0.2,0.22,0.25,0.28,0.31,Franklinville,-75.1424673353649,40.0035527548124,"c(-75.1424673353649, 40.0035527548124)"
1346 W CLEARFIELD ST,0.1,0.16,0.23,0.31,0.42,0.08,0.12,0.17,0.24,0.32,0.22,0.25,0.28,0.31,0.35,Franklinville,-75.1526236712891,39.9997422620968,"c(-75.1526236712891, 39.9997422620968)"
3608 N 3RD ST,0.08,0.12,0.18,0.25,0.35,0.1,0.14,0.2,0.28,0.37,0.22,0.25,0.28,0.31,0.35,Franklinville,-75.1345349500162,40.0059394205521,"c(-75.1345349500162, 40.0059394205521)"
636 W SCHILLER ST,0.07,0.11,0.16,0.23,0.32,0.06,0.09,0.13,0.19,0.26,0.22,0.25,0.28,0.31,0.35,Franklinville,-75.1408296232153,40.0040980509398,"c(-75.1408296232153, 40.0040980509398)"
1113 RISING SUN AVE,0.07,0.1,0.15,0.22,0.31,0.07,0.1,0.14,0.2,0.28,0.34,0.37,0.41,0.44,0.48,Franklinville,-75.1472259679336,40.0051418261858,"c(-75.1472259679336, 40.0051418261858)"
1318 W VICTORIA ST,0.04,0.06,0.09,0.13,0.19,0.1,0.14,0.2,0.27,0.37,0.2,0.22,0.25,0.28,0.31,Franklinville,-75.1497467380551,40.0080691217428,"c(-75.1497467380551, 40.0080691217428)"
1327 W TORONTO ST,0.06,0.1,0.14,0.21,0.3,0.06,0.09,0.14,0.19,0.27,0.22,0.25,0.28,0.31,0.35,Franklinville,-75.1521274407057,39.9994971665916,"c(-75.1521274407057, 39.9994971665916)"
1228 W VENANGO ST,0.05,0.08,0.12,0.17,0.25,0.08,0.12,0.17,0.24,0.32,0.23,0.25,0.28,0.31,0.35,Franklinville,-75.1489102598893,40.0071632896012,"c(-75.1489102598893, 40.0071632896012)"
1303 W WISHART ST,0.04,0.07,0.1,0.15,0.22,0.08,0.12,0.17,0.24,0.32,0.2,0.22,0.25,0.28,0.31,Franklinville,-75.1510080029113,40.0008480679731,"c(-75.1510080029113, 40.0008480679731)"
551 W VENANGO ST,0.07,0.11,0.16,0.23,0.32,0.11,0.16,0.23,0.31,0.4,0.23,0.25,0.28,0.31,0.35,Franklinville,-75.1390225848807,40.0061941963555,"c(-75.1390225848807, 40.0061941963555)"
3404 N MARSHALL ST,0.07,0.11,0.16,0.23,0.32,0.06,0.09,0.13,0.19,0.26,0.22,0.25,0.28,0.31,0.35,Franklinville,-75.1407515282631,40.0036182370748,"c(-75.1407515282631, 40.0036182370748)"
3532 N 5TH ST,0.11,0.17,0.24,0.33,0.44,0.09,0.12,0.18,0.25,0.33,0.37,0.41,0.45,0.48,0.52,Franklinville,-75.1376735063521,40.0051077199074,"c(-75.1376735063521, 40.0051077199074)"
3544 N 5TH ST,0.04,0.07,0.1,0.16,0.23,0.14,0.2,0.28,0.37,0.47,0.2,0.22,0.25,0.28,0.31,Franklinville,-75.1376148342706,40.0053660028012,"c(-75.1376148342706, 40.0053660028012)"
1336 W TORONTO ST,0.04,0.06,0.1,0.15,0.21,0.08,0.12,0.17,0.24,0.32,0.3,0.33,0.37,0.4,0.44,Franklinville,-75.1524493125564,39.9992859767821,"c(-75.1524493125564, 39.9992859767821)"
3655 N 3RD ST,0.07,0.11,0.16,0.24,0.33,0.17,0.24,0.33,0.42,0.53,0.34,0.37,0.41,0.44,0.48,Franklinville,-75.1338848244309,40.006832490014,"c(-75.1338848244309, 40.006832490014)"
1144 W VENANGO ST,0.07,0.11,0.16,0.23,0.32,0.06,0.1,0.14,0.2,0.27,0.22,0.25,0.28,0.31,0.35,Franklinville,-75.1477146847313,40.0069686660137,"c(-75.1477146847313, 40.0069686660137)"
1239 W ALLEGHENY AVE,0.06,0.09,0.14,0.2,0.29,0.07,0.11,0.15,0.22,0.29,0.34,0.37,0.41,0.44,0.48,Franklinville,-75.1500886429564,40.001531505407,"c(-75.1500886429564, 40.001531505407)"
3618 N MARVINE ST,0.07,0.11,0.16,0.23,0.32,0.06,0.09,0.13,0.19,0.26,0.22,0.25,0.28,0.31,0.35,Franklinville,-75.1471587432173,40.0075663131961,"c(-75.1471587432173, 40.0075663131961)"
713 W ONTARIO ST,0.07,0.11,0.17,0.24,0.33,0.06,0.09,0.13,0.19,0.26,0.22,0.25,0.28,0.31,0.35,Franklinville,-75.1418862284086,40.0034785641937,"c(-75.1418862284086, 40.0034785641937)"
705 W ONTARIO ST,0.07,0.11,0.16,0.23,0.33,0.06,0.09,0.13,0.18,0.25,0.22,0.25,0.28,0.31,0.35,Franklinville,-75.1416746934939,40.0034519715121,"c(-75.1416746934939, 40.0034519715121)"
1219 W TIOGA ST,0.06,0.08,0.13,0.19,0.27,0.06,0.08,0.12,0.17,0.24,0.22,0.25,0.28,0.31,0.35,Franklinville,-75.1488291921454,40.0059419908584,"c(-75.1488291921454, 40.0059419908584)"
3554 N RANDOLPH ST,0.04,0.07,0.11,0.16,0.23,0.08,0.11,0.16,0.23,0.31,0.2,0.22,0.25,0.28,0.31,Franklinville,-75.1384170830956,40.0056757505355,"c(-75.1384170830956, 40.0056757505355)"
3648 N 6TH ST,0.07,0.11,0.16,0.23,0.33,0.06,0.09,0.13,0.19,0.26,0.22,0.25,0.28,0.31,0.35,Franklinville,-75.139189957825,40.0071767930546,"c(-75.139189957825, 40.0071767930546)"
1214 W ATLANTIC ST,0.06,0.09,0.13,0.19,0.27,0.08,0.11,0.16,0.23,0.31,0.22,0.25,0.28,0.31,0.35,Franklinville,-75.1489644522203,40.0061681369643,"c(-75.1489644522203, 40.0061681369643)"
3248 GOODMAN ST,0.08,0.11,0.17,0.24,0.34,0.06,0.09,0.13,0.19,0.26,0.22,0.25,0.28,0.31,0.35,Franklinville,-75.1460409481393,40.0020339061541,"c(-75.1460409481393, 40.0020339061541)"
1224 W HILTON ST,0.06,0.09,0.14,0.2,0.28,0.07,0.1,0.14,0.2,0.27,0.22,0.25,0.28,0.31,0.35,Franklinville,-75.1497049787264,40.0017391034694,"c(-75.1497049787264, 40.0017391034694)"
706 W VENANGO ST,0.05,0.08,0.12,0.17,0.25,0.08,0.11,0.16,0.23,0.31,0.3,0.33,0.37,0.4,0.44,Franklinville,-75.1411632021563,40.0061375744818,"c(-75.1411632021563, 40.0061375744818)"
714 RISING SUN AVE,0.08,0.11,0.17,0.24,0.34,0.06,0.09,0.13,0.19,0.26,0.22,0.25,0.28,0.31,0.35,Franklinville,-75.1411259650604,40.0074061884401,"c(-75.1411259650604, 40.0074061884401)"
1320 W LIPPINCOTT ST,0.07,0.1,0.15,0.22,0.3,0.07,0.1,0.14,0.2,0.27,0.22,0.25,0.28,0.31,0.35,Franklinville,-75.1515674844912,40.0003925865056,"c(-75.1515674844912, 40.0003925865056)"
3249 N 13TH ST,0.03,0.05,0.08,0.13,0.18,0.08,0.12,0.17,0.24,0.32,0.2,0.22,0.25,0.28,0.31,Franklinville,-75.1501923181995,40.0024941567584,"c(-75.1501923181995, 40.0024941567584)"
1218 W RUSSELL ST,0.05,0.08,0.12,0.17,0.25,0.08,0.11,0.16,0.23,0.31,0.22,0.25,0.28,0.31,0.35,Franklinville,-75.1489958982489,40.0050667226327,"c(-75.1489958982489, 40.0050667226327)"
