address,spread1_vacant,spread2_vacant,spread3_vacant,spread4_vacant,spread5_vacant,spread1_permit,spread2_permit,spread3_permit,spread4_permit,spread5_permit,spread1_transfer,spread2_transfer,spread3_transfer,spread4_transfer,spread5_transfer,neighborhood,lat,lon,geometry
4812 SANSOM ST,0.05,0.07,0.11,0.17,0.24,0.09,0.14,0.19,0.27,0.36,0.34,0.37,0.41,0.44,0.48,Walnut Hill,-75.218104777432,39.9566123317453,"c(-75.218104777432, 39.9566123317453)"
5117 LUDLOW ST,0.03,0.05,0.08,0.12,0.18,0.11,0.16,0.23,0.31,0.41,0.2,0.22,0.25,0.28,0.31,Walnut Hill,-75.2235785201923,39.9593970559768,"c(-75.2235785201923, 39.9593970559768)"
5139 LUDLOW ST,0.05,0.07,0.11,0.17,0.24,0.11,0.16,0.22,0.3,0.4,0.34,0.37,0.41,0.44,0.48,Walnut Hill,-75.224162659993,39.959470981164,"c(-75.224162659993, 39.959470981164)"
5006 WALNUT ST,0.05,0.07,0.11,0.16,0.23,0.12,0.17,0.24,0.33,0.42,0.23,0.25,0.28,0.32,0.35,Walnut Hill,-75.2219203765405,39.9562645127883,"c(-75.2219203765405, 39.9562645127883)"
5148 CHANCELLOR ST,0.05,0.08,0.12,0.18,0.25,0.14,0.2,0.28,0.37,0.47,0.23,0.25,0.28,0.32,0.35,Walnut Hill,-75.2251821616433,39.9561640700346,"c(-75.2251821616433, 39.9561640700346)"
4740 SANSOM ST,0.03,0.05,0.08,0.11,0.17,0.13,0.18,0.25,0.34,0.44,0.2,0.22,0.25,0.28,0.31,Walnut Hill,-75.2170000470787,39.9565249087664,"c(-75.2170000470787, 39.9565249087664)"
137 S 50TH ST,0.05,0.07,0.11,0.16,0.23,0.09,0.14,0.19,0.27,0.36,0.23,0.25,0.28,0.32,0.35,Walnut Hill,-75.2211792861782,39.956875246045,"c(-75.2211792861782, 39.956875246045)"
5052 LUDLOW ST,0.04,0.05,0.08,0.13,0.19,0.24,0.32,0.42,0.53,0.63,0.33,0.36,0.4,0.43,0.47,Walnut Hill,-75.2226722016262,39.9587335560278,"c(-75.2226722016262, 39.9587335560278)"
5119 CHESTNUT ST,0.05,0.08,0.12,0.17,0.25,0.11,0.16,0.23,0.31,0.4,0.23,0.25,0.28,0.32,0.35,Walnut Hill,-75.2238827805525,39.9585294493501,"c(-75.2238827805525, 39.9585294493501)"
5140 LUDLOW ST,0.03,0.05,0.08,0.12,0.18,0.14,0.19,0.27,0.36,0.46,0.2,0.22,0.25,0.28,0.31,Walnut Hill,-75.2242811768229,39.9592020456864,"c(-75.2242811768229, 39.9592020456864)"
4920 LOCUST ST,0.05,0.08,0.12,0.18,0.25,0.13,0.18,0.25,0.34,0.44,0.23,0.25,0.28,0.32,0.35,Walnut Hill,-75.2205748359788,39.954955730287,"c(-75.2205748359788, 39.954955730287)"
4942 CHESTNUT ST,0.05,0.07,0.11,0.17,0.24,0.08,0.11,0.16,0.22,0.3,0.34,0.37,0.41,0.44,0.48,Walnut Hill,-75.2206961999997,39.9576493750653,"c(-75.2206961999997, 39.9576493750653)"
5009 IRVING ST,0.05,0.08,0.12,0.18,0.26,0.19,0.26,0.35,0.45,0.55,0.36,0.4,0.43,0.47,0.51,Walnut Hill,-75.2222346624387,39.9549382749892,"c(-75.2222346624387, 39.9549382749892)"
5133 LUDLOW ST,0.03,0.05,0.08,0.12,0.17,0.14,0.19,0.27,0.36,0.46,0.2,0.22,0.25,0.28,0.31,Walnut Hill,-75.2240049279417,39.9594508399823,"c(-75.2240049279417, 39.9594508399823)"
5107 CHANCELLOR ST,0.03,0.05,0.08,0.12,0.18,0.15,0.21,0.29,0.38,0.48,0.2,0.22,0.25,0.28,0.31,Walnut Hill,-75.2241010687983,39.9563355474054,"c(-75.2241010687983, 39.9563355474054)"
4944 SANSOM ST,0.03,0.05,0.08,0.12,0.17,0.12,0.18,0.25,0.33,0.43,0.3,0.33,0.37,0.4,0.44,Walnut Hill,-75.2207753218339,39.9569380496047,"c(-75.2207753218339, 39.9569380496047)"
5142 WALNUT ST,0.03,0.05,0.08,0.12,0.18,0.23,0.31,0.4,0.51,0.61,0.3,0.33,0.37,0.4,0.44,Walnut Hill,-75.2249678861607,39.956645174056,"c(-75.2249678861607, 39.956645174056)"
4924 CHESTNUT ST,0.08,0.12,0.18,0.26,0.36,0.15,0.21,0.29,0.38,0.49,0.34,0.37,0.41,0.44,0.48,Walnut Hill,-75.2201413151898,39.9575815486929,"c(-75.2201413151898, 39.9575815486929)"
5138 CHANCELLOR ST,0.04,0.05,0.08,0.13,0.18,0.15,0.21,0.29,0.38,0.48,0.2,0.22,0.25,0.28,0.31,Walnut Hill,-75.2249170554522,39.9561317396124,"c(-75.2249170554522, 39.9561317396124)"
5040 IRVING ST,0.03,0.05,0.08,0.12,0.18,0.16,0.22,0.3,0.4,0.5,0.3,0.33,0.37,0.4,0.44,Walnut Hill,-75.2231657074794,39.9547361293675,"c(-75.2231657074794, 39.9547361293675)"
5049 SPRUCE ST,0.05,0.08,0.12,0.17,0.25,0.23,0.32,0.41,0.52,0.62,0.5,0.54,0.57,0.61,0.65,Walnut Hill,-75.2238386802442,39.954578920889,"c(-75.2238386802442, 39.954578920889)"
210 S 50TH ST,0.05,0.07,0.11,0.16,0.23,0.12,0.17,0.23,0.32,0.41,0.23,0.25,0.28,0.31,0.35,Walnut Hill,-75.2219146899797,39.9560533518774,"c(-75.2219146899797, 39.9560533518774)"
245 S SAINT BERNARD ST,0.05,0.08,0.12,0.17,0.25,0.13,0.18,0.25,0.34,0.44,0.34,0.37,0.41,0.44,0.48,Walnut Hill,-75.2206469958145,39.9546588778371,"c(-75.2206469958145, 39.9546588778371)"
5011 IRVING ST,0.05,0.08,0.12,0.18,0.26,0.13,0.18,0.26,0.34,0.44,0.23,0.25,0.28,0.31,0.35,Walnut Hill,-75.2222874212602,39.9549450479921,"c(-75.2222874212602, 39.9549450479921)"
222 S 49TH ST,0.05,0.08,0.13,0.19,0.26,0.11,0.16,0.22,0.3,0.4,0.23,0.25,0.28,0.32,0.35,Walnut Hill,-75.2200313979823,39.9554128749259,"c(-75.2200313979823, 39.9554128749259)"
5126 MARKET ST,0.05,0.08,0.11,0.17,0.24,0.19,0.26,0.35,0.45,0.55,0.23,0.25,0.28,0.31,0.35,Walnut Hill,-75.2239558179135,39.9596367104614,"c(-75.2239558179135, 39.9596367104614)"
4960 CHESTNUT ST,0.05,0.07,0.11,0.16,0.24,0.07,0.11,0.15,0.21,0.29,0.34,0.37,0.41,0.44,0.48,Walnut Hill,-75.2211507546502,39.9577393151091,"c(-75.2211507546502, 39.9577393151091)"
4952 CHESTNUT ST,0.05,0.07,0.11,0.17,0.24,0.1,0.14,0.2,0.27,0.36,0.34,0.37,0.41,0.44,0.48,Walnut Hill,-75.220916115931,39.9577150199962,"c(-75.220916115931, 39.9577150199962)"
4946 SANSOM ST,0.05,0.07,0.11,0.17,0.24,0.1,0.14,0.2,0.28,0.37,0.34,0.37,0.41,0.44,0.48,Walnut Hill,-75.2208275541229,39.9569449152542,"c(-75.2208275541229, 39.9569449152542)"
4940 CHANCELLOR ST,0.03,0.05,0.08,0.12,0.18,0.13,0.19,0.26,0.35,0.45,0.2,0.22,0.25,0.28,0.31,Walnut Hill,-75.2211667760529,39.9556451063022,"c(-75.2211667760529, 39.9556451063022)"
4832-36 WALNUT ST,0.02,0.03,0.04,0.07,0.1,0.17,0.24,0.32,0.42,0.52,0.42,0.46,0.49,0.53,0.57,Walnut Hill,-75.2190706916396,39.9559047451293,"c(-75.2190706916396, 39.9559047451293)"
4826-30 WALNUT ST,0.02,0.03,0.04,0.07,0.1,0.17,0.24,0.32,0.42,0.52,0.42,0.46,0.49,0.53,0.57,Walnut Hill,-75.218867805498,39.9558798514366,"c(-75.218867805498, 39.9558798514366)"
5045 CHANCELLOR ST,0.03,0.05,0.08,0.12,0.18,0.16,0.23,0.31,0.41,0.51,0.2,0.22,0.25,0.28,0.31,Walnut Hill,-75.223071391352,39.9561763544435,"c(-75.223071391352, 39.9561763544435)"
24 S 51ST ST,0.05,0.08,0.12,0.18,0.25,0.09,0.13,0.18,0.26,0.34,0.23,0.25,0.28,0.31,0.35,Walnut Hill,-75.2233361037068,39.9589065450694,"c(-75.2233361037068, 39.9589065450694)"
40 S 48TH ST,0.04,0.06,0.08,0.13,0.19,0.12,0.18,0.25,0.33,0.43,0.2,0.22,0.25,0.28,0.31,Walnut Hill,-75.2175344802816,39.9579210862602,"c(-75.2175344802816, 39.9579210862602)"
40 S 51ST ST,0.05,0.08,0.12,0.17,0.25,0.12,0.17,0.23,0.31,0.41,0.22,0.25,0.28,0.31,0.35,Walnut Hill,-75.2234350530913,39.9584314373531,"c(-75.2234350530913, 39.9584314373531)"
4915 SANSOM ST,0.04,0.05,0.08,0.13,0.19,0.13,0.19,0.26,0.35,0.45,0.2,0.22,0.25,0.28,0.31,Walnut Hill,-75.2199199279176,39.9572489639892,"c(-75.2199199279176, 39.9572489639892)"
4844-46 WALNUT ST,0.02,0.03,0.05,0.07,0.11,0.18,0.26,0.34,0.44,0.55,0.42,0.46,0.49,0.53,0.57,Walnut Hill,-75.2194567263872,39.9559527040148,"c(-75.2194567263872, 39.9559527040148)"
8 S 51ST ST,0.05,0.08,0.12,0.17,0.25,0.09,0.13,0.19,0.26,0.35,0.23,0.25,0.28,0.31,0.35,Walnut Hill,-75.2232184233823,39.9594415539413,"c(-75.2232184233823, 39.9594415539413)"
243 S SAINT BERNARD ST,0.05,0.08,0.12,0.18,0.25,0.14,0.2,0.28,0.37,0.47,0.34,0.37,0.41,0.44,0.48,Walnut Hill,-75.2206376039667,39.9547030026403,"c(-75.2206376039667, 39.9547030026403)"
36 S 48TH ST,0.04,0.06,0.09,0.13,0.19,0.12,0.18,0.25,0.33,0.43,0.2,0.22,0.25,0.28,0.31,Walnut Hill,-75.2175165377441,39.9580035975361,"c(-75.2175165377441, 39.9580035975361)"
5142 CHANCELLOR ST,0.05,0.08,0.12,0.18,0.25,0.09,0.13,0.19,0.26,0.35,0.22,0.25,0.28,0.31,0.35,Walnut Hill,-75.2250235836005,39.9561447142599,"c(-75.2250235836005, 39.9561447142599)"
5138 LUDLOW ST,0.05,0.08,0.12,0.17,0.25,0.09,0.14,0.19,0.27,0.36,0.22,0.25,0.28,0.31,0.35,Walnut Hill,-75.2242281109892,39.959194776776,"c(-75.2242281109892, 39.959194776776)"
254 S 46TH ST,0.04,0.06,0.09,0.13,0.2,0.22,0.3,0.39,0.49,0.6,0.2,0.22,0.25,0.28,0.31,Walnut Hill,-75.2142709359985,39.9540128021586,"c(-75.2142709359985, 39.9540128021586)"
231 S 51ST ST,0.02,0.03,0.05,0.08,0.12,0.23,0.31,0.41,0.51,0.62,0.34,0.38,0.42,0.45,0.49,Walnut Hill,-75.2235481305347,39.9557348341425,"c(-75.2235481305347, 39.9557348341425)"
5121 CHESTNUT ST,0.12,0.17,0.25,0.34,0.45,0.18,0.25,0.33,0.43,0.54,0.45,0.49,0.53,0.56,0.6,Walnut Hill,-75.2239500900785,39.958537000516,"c(-75.2239500900785, 39.958537000516)"
244 S 51ST ST,0.05,0.08,0.12,0.18,0.26,0.17,0.24,0.33,0.43,0.53,0.36,0.4,0.44,0.47,0.51,Walnut Hill,-75.2241266897463,39.955188310723,"c(-75.2241266897463, 39.955188310723)"
124 S 50TH ST,0.03,0.05,0.07,0.11,0.16,0.21,0.29,0.39,0.49,0.59,0.46,0.49,0.53,0.57,0.61,Walnut Hill,-75.2216453849073,39.9573471334456,"c(-75.2216453849073, 39.9573471334456)"
4927 LOCUST ST,0.05,0.08,0.12,0.18,0.26,0.07,0.11,0.16,0.22,0.3,0.23,0.25,0.28,0.31,0.35,Walnut Hill,-75.2206949039413,39.9553761043099,"c(-75.2206949039413, 39.9553761043099)"
5033 SPRUCE ST,0.05,0.08,0.11,0.17,0.24,0.11,0.16,0.23,0.31,0.41,0.23,0.25,0.28,0.32,0.35,Walnut Hill,-75.2232742241927,39.954507175489,"c(-75.2232742241927, 39.954507175489)"
5031 SPRUCE ST,0.05,0.08,0.11,0.17,0.24,0.09,0.13,0.19,0.26,0.35,0.23,0.25,0.28,0.32,0.35,Walnut Hill,-75.2232033323617,39.9544982799311,"c(-75.2232033323617, 39.9544982799311)"
5008 LOCUST ST,0.03,0.05,0.08,0.12,0.18,0.22,0.3,0.39,0.49,0.6,0.46,0.49,0.53,0.57,0.61,Walnut Hill,-75.2222570931595,39.9551810577606,"c(-75.2222570931595, 39.9551810577606)"
4924 CHANCELLOR ST,0.03,0.05,0.08,0.12,0.18,0.12,0.18,0.24,0.33,0.43,0.3,0.33,0.37,0.4,0.44,Walnut Hill,-75.2206311531298,39.9555776677943,"c(-75.2206311531298, 39.9555776677943)"
4948 SANSOM ST,0.03,0.05,0.08,0.12,0.17,0.12,0.18,0.25,0.33,0.43,0.2,0.22,0.25,0.28,0.31,Walnut Hill,-75.2208783524354,39.9569504220953,"c(-75.2208783524354, 39.9569504220953)"
5048 IRVING ST,0.05,0.08,0.12,0.17,0.25,0.14,0.2,0.27,0.36,0.46,0.23,0.25,0.28,0.32,0.35,Walnut Hill,-75.223378699143,39.9547621426718,"c(-75.223378699143, 39.9547621426718)"
4820 SANSOM ST,0.05,0.08,0.12,0.17,0.25,0.09,0.14,0.19,0.27,0.36,0.23,0.25,0.28,0.32,0.35,Walnut Hill,-75.2183323161806,39.9566395907914,"c(-75.2183323161806, 39.9566395907914)"
263 S 52ND ST,0.05,0.08,0.13,0.19,0.26,0.19,0.27,0.35,0.46,0.56,0.34,0.37,0.41,0.44,0.48,Walnut Hill,-75.2256318501384,39.9552732256269,"c(-75.2256318501384, 39.9552732256269)"
261 S 52ND ST,0.05,0.08,0.13,0.19,0.26,0.19,0.27,0.35,0.46,0.56,0.34,0.37,0.41,0.44,0.48,Walnut Hill,-75.2256201910103,39.9553306257369,"c(-75.2256201910103, 39.9553306257369)"
4938 LOCUST ST,0.03,0.05,0.08,0.12,0.18,0.16,0.22,0.3,0.4,0.5,0.2,0.22,0.25,0.28,0.31,Walnut Hill,-75.2210783817148,39.9550142782803,"c(-75.2210783817148, 39.9550142782803)"
106 S 51ST ST,0.05,0.08,0.12,0.17,0.25,0.12,0.17,0.24,0.32,0.42,0.23,0.25,0.28,0.32,0.35,Walnut Hill,-75.2235316130305,39.957966425804,"c(-75.2235316130305, 39.957966425804)"
259 S 52ND ST,0.05,0.08,0.13,0.18,0.26,0.19,0.27,0.35,0.46,0.56,0.34,0.37,0.41,0.44,0.48,Walnut Hill,-75.225607591159,39.955388356535,"c(-75.225607591159, 39.955388356535)"
257 S 52ND ST,0.05,0.08,0.13,0.18,0.26,0.19,0.27,0.35,0.46,0.56,0.34,0.37,0.41,0.44,0.48,Walnut Hill,-75.2255959055698,39.9554463417097,"c(-75.2255959055698, 39.9554463417097)"
32 S 51ST ST,0.03,0.05,0.08,0.12,0.18,0.22,0.3,0.39,0.5,0.6,0.33,0.36,0.4,0.43,0.47,Walnut Hill,-75.2233920852331,39.9586234552426,"c(-75.2233920852331, 39.9586234552426)"
9 S 51ST ST,0.05,0.08,0.12,0.18,0.25,0.12,0.17,0.24,0.32,0.42,0.23,0.25,0.28,0.32,0.35,Walnut Hill,-75.2227348058382,39.9593020895029,"c(-75.2227348058382, 39.9593020895029)"
4624 LOCUST ST,0.04,0.06,0.09,0.13,0.19,0.34,0.44,0.54,0.64,0.73,0.33,0.36,0.4,0.43,0.47,Walnut Hill,-75.214736963868,39.9542905554271,"c(-75.214736963868, 39.9542905554271)"
42 S 51ST ST,0.05,0.08,0.11,0.17,0.24,0.11,0.16,0.23,0.31,0.41,0.23,0.25,0.28,0.32,0.35,Walnut Hill,-75.2234444557064,39.9583878378728,"c(-75.2234444557064, 39.9583878378728)"
38 S 51ST ST,0.05,0.08,0.12,0.17,0.25,0.12,0.17,0.24,0.32,0.42,0.23,0.25,0.28,0.32,0.35,Walnut Hill,-75.223424564591,39.9584751453657,"c(-75.223424564591, 39.9584751453657)"
17 S 51ST ST,0.03,0.05,0.08,0.12,0.18,0.15,0.21,0.29,0.38,0.48,0.2,0.22,0.25,0.28,0.31,Walnut Hill,-75.2227801360791,39.9590837344994,"c(-75.2227801360791, 39.9590837344994)"
5017 LOCUST ST,0.03,0.05,0.08,0.12,0.18,0.17,0.24,0.33,0.42,0.53,0.2,0.22,0.25,0.28,0.31,Walnut Hill,-75.222468513578,39.9555981121755,"c(-75.222468513578, 39.9555981121755)"
4634 LOCUST ST,0.04,0.06,0.08,0.13,0.19,0.19,0.27,0.36,0.46,0.56,0.2,0.22,0.25,0.28,0.31,Walnut Hill,-75.2151560462695,39.954269390363,"c(-75.2151560462695, 39.954269390363)"
5000 IRVING ST,0.04,0.06,0.08,0.13,0.19,0.16,0.22,0.3,0.4,0.5,0.3,0.33,0.37,0.4,0.44,Walnut Hill,-75.2220856939562,39.9546031149194,"c(-75.2220856939562, 39.9546031149194)"
227 FARRAGUT ST,0.05,0.08,0.12,0.18,0.25,0.12,0.17,0.24,0.33,0.43,0.34,0.37,0.41,0.44,0.48,Walnut Hill,-75.214479782156,39.9548629385767,"c(-75.214479782156, 39.9548629385767)"
5046 WALNUT ST,0.05,0.08,0.12,0.18,0.25,0.11,0.16,0.23,0.31,0.41,0.23,0.25,0.28,0.32,0.35,Walnut Hill,-75.223152737649,39.9564181118631,"c(-75.223152737649, 39.9564181118631)"
140 S 46TH ST,0.06,0.09,0.13,0.19,0.27,0.13,0.19,0.26,0.35,0.45,0.5,0.53,0.57,0.61,0.64,Walnut Hill,-75.2138463916659,39.9559166379602,"c(-75.2138463916659, 39.9559166379602)"
133 S 51ST ST,0.05,0.08,0.12,0.17,0.25,0.12,0.17,0.24,0.32,0.42,0.23,0.25,0.28,0.32,0.35,Walnut Hill,-75.2231843149866,39.9571989631846,"c(-75.2231843149866, 39.9571989631846)"
4639 SANSOM ST,0.05,0.08,0.12,0.18,0.26,0.09,0.14,0.19,0.27,0.36,0.22,0.25,0.28,0.31,0.35,Walnut Hill,-75.2151578324768,39.9566549778262,"c(-75.2151578324768, 39.9566549778262)"
5028 MARKET ST,0.04,0.05,0.08,0.13,0.19,0.25,0.33,0.43,0.54,0.64,0.33,0.36,0.4,0.43,0.47,Walnut Hill,-75.2221569034084,39.9593611187691,"c(-75.2221569034084, 39.9593611187691)"
230 FARRAGUT ST,0.03,0.05,0.08,0.12,0.17,0.19,0.27,0.36,0.46,0.56,0.2,0.22,0.25,0.28,0.31,Walnut Hill,-75.2150712339795,39.9549192031821,"c(-75.2150712339795, 39.9549192031821)"
5016 MARKET ST,0.03,0.05,0.08,0.12,0.18,0.15,0.21,0.29,0.38,0.49,0.2,0.22,0.25,0.28,0.31,Walnut Hill,-75.2217169579211,39.9593058239822,"c(-75.2217169579211, 39.9593058239822)"
129 S 50TH ST,0.1,0.15,0.22,0.31,0.41,0.19,0.27,0.36,0.46,0.56,0.3,0.34,0.37,0.41,0.44,Walnut Hill,-75.2211412714796,39.9570550836695,"c(-75.2211412714796, 39.9570550836695)"
4937 CHANCELLOR ST,0.05,0.07,0.11,0.17,0.24,0.11,0.16,0.22,0.3,0.39,0.23,0.25,0.28,0.32,0.35,Walnut Hill,-75.2210436905085,39.9559207090172,"c(-75.2210436905085, 39.9559207090172)"
5127 RANSTEAD ST,0.05,0.08,0.12,0.18,0.25,0.11,0.16,0.22,0.3,0.39,0.22,0.25,0.28,0.31,0.35,Walnut Hill,-75.223945250123,39.9589892293801,"c(-75.223945250123, 39.9589892293801)"
5030 LUDLOW ST,0.03,0.05,0.08,0.13,0.18,0.16,0.23,0.31,0.4,0.51,0.2,0.22,0.25,0.28,0.31,Walnut Hill,-75.2220313916337,39.9586581067846,"c(-75.2220313916337, 39.9586581067846)"
4720 SANSOM ST,0.03,0.05,0.08,0.12,0.18,0.14,0.2,0.28,0.37,0.47,0.2,0.22,0.25,0.28,0.31,Walnut Hill,-75.2163478729954,39.9564426944732,"c(-75.2163478729954, 39.9564426944732)"
4643 WALNUT ST,0.04,0.06,0.09,0.13,0.19,0.14,0.2,0.28,0.37,0.47,0.2,0.22,0.25,0.28,0.31,Walnut Hill,-75.2151374369457,39.9559415695772,"c(-75.2151374369457, 39.9559415695772)"
221 S 47TH ST,0.06,0.09,0.14,0.2,0.28,0.11,0.16,0.22,0.3,0.39,0.23,0.25,0.28,0.32,0.35,Walnut Hill,-75.2154476712017,39.955092071255,"c(-75.2154476712017, 39.955092071255)"
211 S 52ND ST,0.05,0.08,0.12,0.17,0.25,0.19,0.27,0.35,0.46,0.56,0.34,0.37,0.41,0.44,0.48,Walnut Hill,-75.2253223458671,39.9565716888305,"c(-75.2253223458671, 39.9565716888305)"
205 S 52ND ST,0.05,0.08,0.12,0.17,0.25,0.19,0.27,0.35,0.46,0.56,0.34,0.37,0.41,0.44,0.48,Walnut Hill,-75.2252956905759,39.9566953237345,"c(-75.2252956905759, 39.9566953237345)"
209 S 52ND ST,0.06,0.09,0.14,0.2,0.29,0.21,0.29,0.38,0.48,0.59,0.39,0.43,0.47,0.5,0.54,Walnut Hill,-75.2253131744694,39.9566130121959,"c(-75.2253131744694, 39.9566130121959)"
207 S 52ND ST,0.05,0.08,0.12,0.17,0.25,0.19,0.27,0.35,0.46,0.56,0.34,0.37,0.41,0.44,0.48,Walnut Hill,-75.2253040894345,39.9566541221227,"c(-75.2253040894345, 39.9566541221227)"
5103 CHANCELLOR ST,0.05,0.08,0.12,0.17,0.25,0.15,0.22,0.29,0.39,0.49,0.36,0.4,0.43,0.47,0.51,Walnut Hill,-75.2239981441365,39.9563165271607,"c(-75.2239981441365, 39.9563165271607)"
4917 LOCUST ST,0.04,0.06,0.09,0.13,0.19,0.14,0.19,0.27,0.36,0.46,0.2,0.22,0.25,0.28,0.31,Walnut Hill,-75.2204104982266,39.9553406492723,"c(-75.2204104982266, 39.9553406492723)"
16 S 51ST ST,0.05,0.08,0.12,0.17,0.25,0.09,0.13,0.19,0.26,0.35,0.23,0.25,0.28,0.31,0.35,Walnut Hill,-75.2232851504694,39.9591401753797,"c(-75.2232851504694, 39.9591401753797)"
5038 CHANCELLOR ST,0.03,0.05,0.08,0.12,0.18,0.16,0.23,0.31,0.41,0.51,0.2,0.22,0.25,0.28,0.31,Walnut Hill,-75.2229078908931,39.955865100665,"c(-75.2229078908931, 39.955865100665)"
229 S 51ST ST,0.04,0.06,0.08,0.13,0.19,0.17,0.24,0.32,0.42,0.52,0.2,0.22,0.25,0.28,0.31,Walnut Hill,-75.2234454898116,39.9558582603022,"c(-75.2234454898116, 39.9558582603022)"
4623 LOCUST ST,0.05,0.08,0.12,0.17,0.25,0.12,0.17,0.24,0.32,0.42,0.23,0.25,0.28,0.32,0.35,Walnut Hill,-75.2145804045346,39.9546467967131,"c(-75.2145804045346, 39.9546467967131)"
5048 LOCUST ST,0.04,0.05,0.08,0.13,0.19,0.16,0.22,0.3,0.4,0.5,0.2,0.22,0.25,0.28,0.31,Walnut Hill,-75.2236045394961,39.9553491596774,"c(-75.2236045394961, 39.9553491596774)"
4614 WALNUT ST,0.05,0.08,0.11,0.17,0.24,0.21,0.29,0.38,0.48,0.58,0.34,0.37,0.41,0.44,0.48,Walnut Hill,-75.2143069846171,39.9553225601372,"c(-75.2143069846171, 39.9553225601372)"
5020 IRVING ST,0.05,0.08,0.12,0.17,0.25,0.18,0.25,0.33,0.43,0.53,0.36,0.4,0.44,0.47,0.51,Walnut Hill,-75.2226338753117,39.9546704170985,"c(-75.2226338753117, 39.9546704170985)"
5137 IRVING ST,0.06,0.08,0.13,0.19,0.27,0.12,0.17,0.24,0.32,0.42,0.23,0.25,0.28,0.31,0.35,Walnut Hill,-75.2252332714348,39.9552948514259,"c(-75.2252332714348, 39.9552948514259)"
5006 CHESTNUT ST,0.03,0.05,0.07,0.11,0.17,0.22,0.3,0.39,0.5,0.6,0.33,0.36,0.4,0.43,0.47,Walnut Hill,-75.2216336696497,39.9577874773296,"c(-75.2216336696497, 39.9577874773296)"
5151 WALNUT ST,0.05,0.07,0.11,0.17,0.24,0.19,0.27,0.36,0.46,0.56,0.34,0.37,0.41,0.44,0.48,Walnut Hill,-75.224948097144,39.9571651406123,"c(-75.224948097144, 39.9571651406123)"
5153 WALNUT ST,0.05,0.07,0.11,0.17,0.24,0.19,0.27,0.35,0.46,0.56,0.34,0.37,0.41,0.44,0.48,Walnut Hill,-75.2250223851268,39.957173053802,"c(-75.2250223851268, 39.957173053802)"
5023 SPRUCE ST,0.05,0.07,0.11,0.17,0.24,0.19,0.26,0.35,0.45,0.56,0.34,0.37,0.41,0.44,0.48,Walnut Hill,-75.2229188459567,39.9544628292801,"c(-75.2229188459567, 39.9544628292801)"
5141 WALNUT ST,0.05,0.08,0.11,0.17,0.24,0.19,0.26,0.35,0.45,0.55,0.23,0.25,0.28,0.31,0.35,Walnut Hill,-75.2246777612343,39.9571107147651,"c(-75.2246777612343, 39.9571107147651)"
5029 CHESTNUT ST,0.05,0.08,0.12,0.17,0.25,0.12,0.17,0.23,0.31,0.41,0.22,0.25,0.28,0.31,0.35,Walnut Hill,-75.222278530651,39.9583847785903,"c(-75.222278530651, 39.9583847785903)"
24 S 50TH ST,0.03,0.05,0.08,0.12,0.18,0.22,0.3,0.39,0.49,0.6,0.33,0.36,0.4,0.43,0.47,Walnut Hill,-75.2213813066599,39.9586272931362,"c(-75.2213813066599, 39.9586272931362)"
5140 SANSOM ST,0.05,0.08,0.12,0.17,0.25,0.12,0.17,0.24,0.32,0.42,0.23,0.25,0.28,0.32,0.35,Walnut Hill,-75.2246095924528,39.9574110972668,"c(-75.2246095924528, 39.9574110972668)"
4933 CHESTNUT ST,0.05,0.08,0.12,0.18,0.26,0.14,0.19,0.27,0.36,0.46,0.36,0.4,0.43,0.47,0.51,Walnut Hill,-75.2204405962197,39.9581541070952,"c(-75.2204405962197, 39.9581541070952)"
4908 CHESTNUT ST,0.05,0.08,0.12,0.18,0.26,0.1,0.14,0.2,0.27,0.36,0.23,0.25,0.28,0.32,0.35,Walnut Hill,-75.2196684242881,39.9575226423661,"c(-75.2196684242881, 39.9575226423661)"
5021 LOCUST ST,0.03,0.05,0.08,0.12,0.18,0.17,0.24,0.33,0.42,0.53,0.2,0.22,0.25,0.28,0.31,Walnut Hill,-75.2226057313967,39.9556146349244,"c(-75.2226057313967, 39.9556146349244)"
5049 LUDLOW ST,0.03,0.05,0.08,0.12,0.18,0.15,0.21,0.28,0.38,0.48,0.2,0.22,0.25,0.28,0.31,Walnut Hill,-75.2224493974026,39.95909264666,"c(-75.2224493974026, 39.95909264666)"
5136 WALNUT ST,0.05,0.08,0.12,0.17,0.25,0.2,0.27,0.36,0.46,0.57,0.23,0.25,0.28,0.31,0.35,Walnut Hill,-75.2248100996702,39.9566240541583,"c(-75.2248100996702, 39.9566240541583)"
4811 WALNUT ST,0.05,0.08,0.13,0.18,0.26,0.11,0.15,0.21,0.29,0.39,0.23,0.25,0.28,0.32,0.35,Walnut Hill,-75.2181174991974,39.956306823872,"c(-75.2181174991974, 39.956306823872)"
34 FARRAGUT ST,0.05,0.08,0.12,0.18,0.25,0.12,0.17,0.24,0.33,0.43,0.23,0.25,0.28,0.32,0.35,Walnut Hill,-75.2144609114755,39.9576425706714,"c(-75.2144609114755, 39.9576425706714)"
4651 WALNUT ST,0.11,0.16,0.23,0.32,0.43,0.14,0.2,0.27,0.36,0.46,0.27,0.3,0.33,0.37,0.4,Walnut Hill,-75.2153645972559,39.9559697227182,"c(-75.2153645972559, 39.9559697227182)"
