address,spread1_vacant,spread2_vacant,spread3_vacant,spread4_vacant,spread5_vacant,spread1_permit,spread2_permit,spread3_permit,spread4_permit,spread5_permit,spread1_transfer,spread2_transfer,spread3_transfer,spread4_transfer,spread5_transfer,neighborhood,lat,lon,geometry
9308 CLOVERLY RD,0.02,0.04,0.06,0.09,0.14,0.12,0.17,0.24,0.33,0.43,0.2,0.22,0.25,0.28,0.31,Aston-Woodbridge,-75.0155845243304,40.063452279193,"c(-75.0155845243304, 40.063452279193)"
9331 ANDOVER RD,0.03,0.04,0.07,0.1,0.16,0.13,0.18,0.25,0.34,0.44,0.2,0.22,0.25,0.28,0.31,Aston-Woodbridge,-75.0112483639601,40.0651019476602,"c(-75.0112483639601, 40.0651019476602)"
9320 ANDOVER RD,0.03,0.05,0.07,0.11,0.16,0.13,0.18,0.25,0.34,0.44,0.3,0.33,0.37,0.41,0.44,Aston-Woodbridge,-75.0117141791423,40.0642636023576,"c(-75.0117141791423, 40.0642636023576)"
9429 WOODBRIDGE RD,0.02,0.03,0.05,0.08,0.12,0.14,0.19,0.27,0.36,0.46,0.2,0.22,0.25,0.28,0.31,Aston-Woodbridge,-75.0161221849286,40.0662978717492,"c(-75.0161221849286, 40.0662978717492)"
9230 WOODEN BRIDGE RD,0.03,0.04,0.06,0.09,0.14,0.11,0.15,0.22,0.3,0.39,0.2,0.22,0.25,0.28,0.31,Aston-Woodbridge,-75.0160363438351,40.0625883479338,"c(-75.0160363438351, 40.0625883479338)"
9262 ANGUS PL,0.02,0.03,0.05,0.08,0.12,0.14,0.2,0.28,0.37,0.47,0.3,0.33,0.37,0.4,0.44,Aston-Woodbridge,-75.0182204491199,40.0642276708251,"c(-75.0182204491199, 40.0642276708251)"
3372 FORDHAM RD,0.03,0.04,0.07,0.1,0.15,0.11,0.16,0.23,0.31,0.4,0.3,0.33,0.37,0.4,0.44,Aston-Woodbridge,-75.0094111003178,40.0582906251745,"c(-75.0094111003178, 40.0582906251745)"
3327 HOLME AVE,0.04,0.07,0.1,0.15,0.22,0.09,0.13,0.18,0.26,0.34,0.23,0.25,0.28,0.32,0.35,Aston-Woodbridge,-75.0105538916346,40.0573276860705,"c(-75.0105538916346, 40.0573276860705)"
9211 TREATY RD,0.03,0.04,0.06,0.1,0.15,0.12,0.17,0.24,0.33,0.42,0.2,0.22,0.25,0.28,0.31,Aston-Woodbridge,-75.0109148448184,40.0590942317034,"c(-75.0109148448184, 40.0590942317034)"
9220 PURITAN RD,0.03,0.05,0.07,0.11,0.17,0.16,0.23,0.31,0.41,0.51,0.46,0.49,0.53,0.57,0.61,Aston-Woodbridge,-75.0139535272686,40.0601241959348,"c(-75.0139535272686, 40.0601241959348)"
9132 RYERSON RD,0.02,0.04,0.06,0.09,0.13,0.14,0.2,0.28,0.37,0.47,0.2,0.22,0.25,0.28,0.31,Aston-Woodbridge,-75.0204216764847,40.0627682945611,"c(-75.0204216764847, 40.0627682945611)"
9335 ANNAPOLIS RD,0.03,0.05,0.07,0.11,0.16,0.09,0.13,0.18,0.25,0.34,0.3,0.33,0.37,0.4,0.44,Aston-Woodbridge,-75.0130345339202,40.0651595162019,"c(-75.0130345339202, 40.0651595162019)"
9233 WOODEN BRIDGE RD,0.04,0.06,0.09,0.14,0.2,0.11,0.15,0.21,0.29,0.39,0.34,0.37,0.41,0.44,0.48,Aston-Woodbridge,-75.0150521667318,40.0623299682146,"c(-75.0150521667318, 40.0623299682146)"
3320 FORDHAM RD,0.03,0.04,0.07,0.1,0.15,0.11,0.16,0.23,0.31,0.4,0.3,0.33,0.37,0.41,0.44,Aston-Woodbridge,-75.0108610782631,40.0577008829329,"c(-75.0108610782631, 40.0577008829329)"
2835 SAXTON RD,0.04,0.06,0.09,0.14,0.21,0.11,0.16,0.22,0.3,0.39,0.23,0.25,0.28,0.32,0.35,Aston-Woodbridge,-75.0147795692428,40.0685000854934,"c(-75.0147795692428, 40.0685000854934)"
9300 ANDOVER RD,0.03,0.05,0.07,0.11,0.16,0.18,0.25,0.34,0.44,0.54,0.46,0.49,0.53,0.57,0.61,Aston-Woodbridge,-75.011308983704,40.0625978116297,"c(-75.011308983704, 40.0625978116297)"
9135 ASHTON RD,0.02,0.04,0.06,0.09,0.13,0.14,0.2,0.28,0.37,0.47,0.2,0.22,0.25,0.28,0.31,Aston-Woodbridge,-75.0208940879074,40.0635573001101,"c(-75.0208940879074, 40.0635573001101)"
9231 TREATY RD,0.03,0.05,0.07,0.11,0.16,0.12,0.17,0.24,0.33,0.43,0.3,0.33,0.37,0.41,0.44,Aston-Woodbridge,-75.011202281932,40.0607407392921,"c(-75.011202281932, 40.0607407392921)"
3267 HOLME AVE,0.03,0.05,0.07,0.11,0.16,0.15,0.22,0.3,0.39,0.49,0.46,0.49,0.53,0.57,0.61,Aston-Woodbridge,-75.0123729416257,40.0569265640411,"c(-75.0123729416257, 40.0569265640411)"
9463 WOODBRIDGE RD,0.04,0.06,0.1,0.14,0.21,0.11,0.16,0.22,0.3,0.4,0.34,0.37,0.41,0.44,0.48,Aston-Woodbridge,-75.0152792106622,40.0671561451878,"c(-75.0152792106622, 40.0671561451878)"
9230 HORATIO RD,0.03,0.05,0.07,0.11,0.16,0.13,0.18,0.25,0.34,0.43,0.3,0.33,0.37,0.4,0.44,Aston-Woodbridge,-75.0138668543828,40.0608273490346,"c(-75.0138668543828, 40.0608273490346)"
2832 SAXTON RD,0.04,0.07,0.1,0.15,0.22,0.15,0.22,0.29,0.39,0.49,0.5,0.53,0.57,0.61,0.65,Aston-Woodbridge,-75.0151570463842,40.0681173416202,"c(-75.0151570463842, 40.0681173416202)"
3367 HOLME AVE,0.04,0.06,0.1,0.15,0.21,0.09,0.13,0.18,0.25,0.34,0.34,0.37,0.41,0.44,0.48,Aston-Woodbridge,-75.0094656449382,40.0578329658784,"c(-75.0094656449382, 40.0578329658784)"
9206 WOODEN BRIDGE RD,0.02,0.04,0.06,0.09,0.13,0.11,0.16,0.23,0.31,0.4,0.3,0.33,0.37,0.41,0.44,Aston-Woodbridge,-75.0181584006715,40.0613177227457,"c(-75.0181584006715, 40.0613177227457)"
9503 CONVENT AVE,0.03,0.05,0.07,0.11,0.16,0.17,0.24,0.32,0.42,0.52,0.46,0.49,0.53,0.57,0.61,Aston-Woodbridge,-75.0103780549658,40.0623212275255,"c(-75.0103780549658, 40.0623212275255)"
3313 HOLME AVE,0.03,0.05,0.07,0.11,0.16,0.11,0.16,0.23,0.31,0.4,0.3,0.33,0.37,0.41,0.44,Aston-Woodbridge,-75.0109301974933,40.0571934456033,"c(-75.0109301974933, 40.0571934456033)"
9333 TREATY RD,0.04,0.07,0.1,0.15,0.22,0.08,0.11,0.16,0.23,0.31,0.22,0.25,0.28,0.31,0.35,Aston-Woodbridge,-75.0121347332932,40.0651505978213,"c(-75.0121347332932, 40.0651505978213)"
3210 PRIMROSE RD,0.04,0.07,0.1,0.15,0.22,0.09,0.13,0.19,0.26,0.35,0.34,0.37,0.41,0.44,0.48,Aston-Woodbridge,-75.0100261260065,40.0686389713122,"c(-75.0100261260065, 40.0686389713122)"
9242 ANDOVER RD,0.11,0.16,0.24,0.33,0.44,0.18,0.25,0.34,0.44,0.54,0.47,0.51,0.54,0.58,0.62,Aston-Woodbridge,-75.0112110979249,40.0620908139523,"c(-75.0112110979249, 40.0620908139523)"
3220 BROOKDALE RD,0.03,0.05,0.07,0.11,0.16,0.11,0.15,0.22,0.3,0.39,0.3,0.33,0.37,0.4,0.44,Aston-Woodbridge,-75.0097737486213,40.0671160463758,"c(-75.0097737486213, 40.0671160463758)"
9234 ACADEMY RD,0.03,0.05,0.07,0.11,0.16,0.11,0.16,0.23,0.31,0.41,0.3,0.33,0.37,0.41,0.44,Aston-Woodbridge,-75.0099888414084,40.061622409498,"c(-75.0099888414084, 40.061622409498)"
9408 FAIRGREEN LN,0.03,0.05,0.07,0.11,0.16,0.11,0.16,0.22,0.3,0.39,0.34,0.37,0.41,0.44,0.48,Aston-Woodbridge,-75.0170571975658,40.066394009247,"c(-75.0170571975658, 40.066394009247)"
3213 BROOKDALE RD,0.03,0.04,0.06,0.1,0.14,0.1,0.15,0.21,0.29,0.39,0.2,0.22,0.25,0.28,0.31,Aston-Woodbridge,-75.0108575987051,40.0671975695662,"c(-75.0108575987051, 40.0671975695662)"
9127 ASHTON RD,0.08,0.12,0.18,0.25,0.35,0.21,0.28,0.38,0.48,0.58,0.43,0.47,0.51,0.54,0.58,Aston-Woodbridge,-75.0211434882328,40.0634506492731,"c(-75.0211434882328, 40.0634506492731)"
9103 RYERSON RD,0.03,0.04,0.06,0.09,0.14,0.14,0.2,0.28,0.37,0.47,0.3,0.33,0.37,0.41,0.44,Aston-Woodbridge,-75.0210833092246,40.0620143420082,"c(-75.0210833092246, 40.0620143420082)"
9205 CONVENT AVE,0.03,0.04,0.06,0.1,0.15,0.11,0.16,0.23,0.31,0.4,0.3,0.33,0.37,0.41,0.44,Aston-Woodbridge,-75.017051263199,40.060790696297,"c(-75.017051263199, 40.060790696297)"
9368 ANNAPOLIS RD,0.03,0.04,0.06,0.09,0.14,0.11,0.15,0.22,0.3,0.39,0.3,0.33,0.37,0.41,0.44,Aston-Woodbridge,-75.0126793347743,40.0676084464428,"c(-75.0126793347743, 40.0676084464428)"
9312 ANDOVER RD,0.03,0.05,0.07,0.11,0.16,0.13,0.19,0.26,0.35,0.45,0.3,0.33,0.37,0.41,0.44,Aston-Woodbridge,-75.0115751266336,40.0635927693379,"c(-75.0115751266336, 40.0635927693379)"
9324 CAMPUS LN,0.03,0.04,0.07,0.1,0.15,0.18,0.25,0.33,0.43,0.54,0.33,0.36,0.4,0.43,0.47,Aston-Woodbridge,-75.0108831301758,40.0650832848104,"c(-75.0108831301758, 40.0650832848104)"
2824 SAXTON RD,0.04,0.07,0.1,0.15,0.22,0.15,0.21,0.29,0.38,0.49,0.36,0.4,0.44,0.47,0.51,Aston-Woodbridge,-75.0154002794983,40.0683005090546,"c(-75.0154002794983, 40.0683005090546)"
9238 TREATY RD,0.04,0.07,0.1,0.16,0.22,0.11,0.15,0.22,0.3,0.39,0.34,0.37,0.41,0.44,0.48,Aston-Woodbridge,-75.0118961810959,40.0613122286987,"c(-75.0118961810959, 40.0613122286987)"
3303 FORDHAM RD,0.04,0.06,0.09,0.14,0.21,0.09,0.14,0.19,0.27,0.36,0.34,0.37,0.41,0.44,0.48,Aston-Woodbridge,-75.0120164154367,40.0578568060064,"c(-75.0120164154367, 40.0578568060064)"
9224 ACADEMY RD,0.03,0.04,0.07,0.1,0.16,0.16,0.23,0.31,0.41,0.51,0.46,0.49,0.53,0.57,0.61,Aston-Woodbridge,-75.009908220564,40.0607666560449,"c(-75.009908220564, 40.0607666560449)"
9348 ANNAPOLIS RD,0.03,0.05,0.07,0.11,0.16,0.11,0.15,0.21,0.29,0.39,0.2,0.22,0.25,0.28,0.31,Aston-Woodbridge,-75.0136030698813,40.0659121955822,"c(-75.0136030698813, 40.0659121955822)"
9217 WOODEN BRIDGE RD,0.03,0.04,0.06,0.09,0.14,0.13,0.18,0.25,0.34,0.44,0.2,0.22,0.25,0.28,0.31,Aston-Woodbridge,-75.0165610747996,40.0619263314392,"c(-75.0165610747996, 40.0619263314392)"
9451 WOODBRIDGE RD,0.04,0.06,0.09,0.13,0.2,0.11,0.16,0.23,0.31,0.4,0.34,0.37,0.41,0.44,0.48,Aston-Woodbridge,-75.0155510468947,40.0668385725046,"c(-75.0155510468947, 40.0668385725046)"
9312 TREATY RD,0.03,0.05,0.07,0.11,0.16,0.13,0.18,0.25,0.34,0.43,0.2,0.22,0.25,0.28,0.31,Aston-Woodbridge,-75.0124375679407,40.0634251176199,"c(-75.0124375679407, 40.0634251176199)"
2834 NORCROSS LN,0.04,0.06,0.09,0.14,0.21,0.11,0.16,0.22,0.3,0.39,0.23,0.25,0.28,0.32,0.35,Aston-Woodbridge,-75.015764954792,40.0675689853873,"c(-75.015764954792, 40.0675689853873)"
9451 ASHTON RD,0.03,0.05,0.08,0.12,0.18,0.11,0.16,0.22,0.3,0.4,0.23,0.25,0.28,0.32,0.35,Aston-Woodbridge,-75.0172078523196,40.067528861668,"c(-75.0172078523196, 40.067528861668)"
9248 ANGUS PL,0.03,0.05,0.08,0.11,0.17,0.16,0.22,0.3,0.4,0.5,0.5,0.53,0.57,0.61,0.65,Aston-Woodbridge,-75.0183429094842,40.0638360030924,"c(-75.0183429094842, 40.0638360030924)"
3143 WILLITS RD,0.03,0.05,0.07,0.11,0.16,0.13,0.19,0.26,0.35,0.45,0.2,0.22,0.25,0.28,0.31,Aston-Woodbridge,-75.0150335598335,40.0581206037126,"c(-75.0150335598335, 40.0581206037126)"
3218 HOLYOKE RD,0.03,0.05,0.07,0.11,0.16,0.13,0.18,0.25,0.34,0.44,0.2,0.22,0.25,0.28,0.31,Aston-Woodbridge,-75.0099209251502,40.0675839198393,"c(-75.0099209251502, 40.0675839198393)"
2884 ANGUS RD,0.02,0.03,0.05,0.08,0.12,0.14,0.2,0.28,0.37,0.47,0.3,0.33,0.37,0.41,0.44,Aston-Woodbridge,-75.0167729427723,40.0654107369347,"c(-75.0167729427723, 40.0654107369347)"
3356 FORDHAM RD,0.03,0.04,0.07,0.1,0.15,0.11,0.16,0.23,0.31,0.41,0.2,0.22,0.25,0.28,0.31,Aston-Woodbridge,-75.009873357244,40.0581738770036,"c(-75.009873357244, 40.0581738770036)"
2863 ANGUS RD,0.08,0.12,0.18,0.26,0.36,0.19,0.26,0.35,0.45,0.55,0.62,0.66,0.69,0.72,0.75,Aston-Woodbridge,-75.0174685664856,40.0651607590608,"c(-75.0174685664856, 40.0651607590608)"
9214 ACADEMY RD,0.03,0.04,0.07,0.1,0.15,0.11,0.16,0.22,0.31,0.4,0.3,0.33,0.37,0.4,0.44,Aston-Woodbridge,-75.0096976828374,40.0599850562589,"c(-75.0096976828374, 40.0599850562589)"
2813 WILLITS RD,0.03,0.04,0.06,0.09,0.14,0.14,0.2,0.27,0.37,0.47,0.3,0.33,0.37,0.41,0.44,Aston-Woodbridge,-75.0213499292647,40.0624820293785,"c(-75.0213499292647, 40.0624820293785)"
2812 RYERSON PL,0.02,0.04,0.06,0.09,0.13,0.2,0.27,0.36,0.47,0.57,0.46,0.49,0.53,0.57,0.61,Aston-Woodbridge,-75.0209473728508,40.0628312853777,"c(-75.0209473728508, 40.0628312853777)"
9426 FAIRGREEN LN,0.03,0.05,0.07,0.11,0.17,0.16,0.22,0.3,0.39,0.5,0.5,0.53,0.57,0.61,0.65,Aston-Woodbridge,-75.0171978967392,40.0670236769266,"c(-75.0171978967392, 40.0670236769266)"
2822 SAXTON RD,0.04,0.07,0.1,0.15,0.22,0.11,0.16,0.22,0.3,0.39,0.23,0.25,0.28,0.32,0.35,Aston-Woodbridge,-75.0154559539036,40.0683332214426,"c(-75.0154559539036, 40.0683332214426)"
9236 ACADEMY RD,0.03,0.05,0.07,0.11,0.16,0.11,0.15,0.22,0.3,0.39,0.3,0.33,0.37,0.41,0.44,Aston-Woodbridge,-75.010000800484,40.0617858306694,"c(-75.010000800484, 40.0617858306694)"
9226 ANNAPOLIS RD,0.04,0.06,0.09,0.14,0.21,0.1,0.14,0.2,0.28,0.37,0.34,0.37,0.41,0.44,0.48,Aston-Woodbridge,-75.01240358605,40.0596163270336,"c(-75.01240358605, 40.0596163270336)"
3124 FORDHAM RD,0.03,0.05,0.07,0.11,0.16,0.1,0.15,0.21,0.29,0.39,0.2,0.22,0.25,0.28,0.31,Aston-Woodbridge,-75.0160047486276,40.0591548023723,"c(-75.0160047486276, 40.0591548023723)"
9204 ANNAPOLIS RD,0.03,0.04,0.06,0.1,0.14,0.12,0.17,0.24,0.32,0.42,0.2,0.22,0.25,0.28,0.31,Aston-Woodbridge,-75.0127403031561,40.0581059687124,"c(-75.0127403031561, 40.0581059687124)"
9410 FAIRGREEN LN,0.03,0.05,0.07,0.11,0.16,0.15,0.21,0.29,0.38,0.48,0.5,0.53,0.57,0.61,0.65,Aston-Woodbridge,-75.0171032100589,40.0664360332513,"c(-75.0171032100589, 40.0664360332513)"
9219 ASHTON RD,0.03,0.05,0.07,0.11,0.16,0.11,0.16,0.23,0.31,0.41,0.34,0.37,0.41,0.44,0.48,Aston-Woodbridge,-75.0197933367977,40.0648565020431,"c(-75.0197933367977, 40.0648565020431)"
9327 ANNAPOLIS RD,0.03,0.05,0.07,0.11,0.16,0.11,0.16,0.22,0.3,0.39,0.3,0.33,0.37,0.41,0.44,Aston-Woodbridge,-75.0130053538132,40.0645008347368,"c(-75.0130053538132, 40.0645008347368)"
9236 ANDOVER RD,0.03,0.05,0.07,0.11,0.16,0.12,0.18,0.25,0.33,0.43,0.2,0.22,0.25,0.28,0.31,Aston-Woodbridge,-75.01108676784,40.0616096219433,"c(-75.01108676784, 40.0616096219433)"
3333 HOLME AVE,0.03,0.05,0.07,0.11,0.16,0.15,0.22,0.3,0.39,0.49,0.46,0.49,0.53,0.57,0.61,Aston-Woodbridge,-75.010361035267,40.0574269228068,"c(-75.010361035267, 40.0574269228068)"
2800 WOODBRIDGE RD,0.03,0.04,0.07,0.1,0.15,0.11,0.16,0.22,0.3,0.4,0.34,0.37,0.41,0.44,0.48,Aston-Woodbridge,-75.0187443025523,40.0661796510147,"c(-75.0187443025523, 40.0661796510147)"
9222 CONVENT AVE,0.03,0.04,0.06,0.1,0.14,0.12,0.18,0.24,0.33,0.43,0.2,0.22,0.25,0.28,0.31,Aston-Woodbridge,-75.0153850688354,40.0619903466418,"c(-75.0153850688354, 40.0619903466418)"
9260 ANNAPOLIS RD,0.03,0.05,0.07,0.11,0.16,0.12,0.17,0.23,0.31,0.41,0.3,0.33,0.37,0.41,0.44,Aston-Woodbridge,-75.0129791592195,40.06197116225,"c(-75.0129791592195, 40.06197116225)"
9242 ANGUS PL,0.02,0.03,0.05,0.08,0.12,0.19,0.27,0.36,0.46,0.56,0.46,0.49,0.53,0.57,0.61,Aston-Woodbridge,-75.0184209519042,40.0636981324537,"c(-75.0184209519042, 40.0636981324537)"
9217 ASHTON RD,0.03,0.05,0.07,0.11,0.16,0.11,0.16,0.23,0.31,0.4,0.22,0.25,0.28,0.31,0.35,Aston-Woodbridge,-75.0198220435591,40.0647911060686,"c(-75.0198220435591, 40.0647911060686)"
3216 HOLYOKE RD,0.03,0.05,0.07,0.11,0.16,0.12,0.17,0.24,0.33,0.43,0.3,0.33,0.37,0.4,0.44,Aston-Woodbridge,-75.0101247603727,40.0677036492299,"c(-75.0101247603727, 40.0677036492299)"
9243 ANNAPOLIS RD,0.03,0.04,0.07,0.1,0.16,0.12,0.18,0.25,0.33,0.43,0.3,0.33,0.37,0.4,0.44,Aston-Woodbridge,-75.0121286859415,40.0608419668695,"c(-75.0121286859415, 40.0608419668695)"
2810 ANGUS RD,0.02,0.03,0.05,0.07,0.11,0.14,0.2,0.28,0.37,0.47,0.3,0.33,0.37,0.4,0.44,Aston-Woodbridge,-75.0192726229913,40.0651975747418,"c(-75.0192726229913, 40.0651975747418)"
3216 FORDHAM RD,0.03,0.04,0.06,0.1,0.15,0.11,0.16,0.23,0.31,0.4,0.3,0.33,0.37,0.41,0.44,Aston-Woodbridge,-75.0134702872613,40.0575513282808,"c(-75.0134702872613, 40.0575513282808)"
9234 WOODEN BRIDGE RD,0.03,0.04,0.06,0.1,0.14,0.1,0.15,0.21,0.29,0.39,0.3,0.33,0.37,0.4,0.44,Aston-Woodbridge,-75.014945177461,40.0627798139336,"c(-75.014945177461, 40.0627798139336)"
3321 HOLME AVE,0.03,0.04,0.07,0.1,0.16,0.11,0.16,0.22,0.31,0.4,0.3,0.33,0.37,0.4,0.44,Aston-Woodbridge,-75.0107276142589,40.0572773168335,"c(-75.0107276142589, 40.0572773168335)"
9211 WESLEYAN RD,0.03,0.04,0.07,0.1,0.15,0.16,0.23,0.31,0.4,0.51,0.46,0.49,0.53,0.57,0.61,Aston-Woodbridge,-75.0159189481576,40.0606134450284,"c(-75.0159189481576, 40.0606134450284)"
9247 WOODEN BRIDGE RD,0.03,0.04,0.07,0.1,0.15,0.13,0.18,0.25,0.34,0.44,0.2,0.22,0.25,0.28,0.31,Aston-Woodbridge,-75.0135568632543,40.0625556081308,"c(-75.0135568632543, 40.0625556081308)"
9179 RYERSON RD,0.02,0.03,0.05,0.08,0.12,0.14,0.2,0.28,0.37,0.47,0.3,0.33,0.37,0.41,0.44,Aston-Woodbridge,-75.0196836261641,40.0641982530133,"c(-75.0196836261641, 40.0641982530133)"
9228 ACADEMY RD,0.03,0.05,0.07,0.11,0.16,0.11,0.16,0.23,0.31,0.41,0.3,0.33,0.37,0.41,0.44,Aston-Woodbridge,-75.0099504465278,40.0611268687812,"c(-75.0099504465278, 40.0611268687812)"
2828 NORCROSS LN,0.04,0.06,0.09,0.14,0.2,0.15,0.21,0.29,0.39,0.49,0.5,0.53,0.57,0.61,0.65,Aston-Woodbridge,-75.0159656095845,40.0676831068151,"c(-75.0159656095845, 40.0676831068151)"
3104 FORDHAM RD,0.03,0.04,0.07,0.1,0.15,0.15,0.21,0.28,0.38,0.48,0.33,0.36,0.4,0.43,0.47,Aston-Woodbridge,-75.0173815193975,40.0600535156756,"c(-75.0173815193975, 40.0600535156756)"
9207 WOODEN BRIDGE RD,0.03,0.04,0.06,0.09,0.14,0.13,0.18,0.25,0.33,0.43,0.3,0.33,0.37,0.4,0.44,Aston-Woodbridge,-75.0174185629333,40.0615051794702,"c(-75.0174185629333, 40.0615051794702)"
9322 ACADEMY RD,0.03,0.04,0.07,0.1,0.15,0.11,0.16,0.22,0.31,0.4,0.3,0.33,0.37,0.4,0.44,Aston-Woodbridge,-75.0099235592505,40.0650181542119,"c(-75.0099235592505, 40.0650181542119)"
9305 ASHTON RD,0.01,0.02,0.02,0.04,0.06,0.19,0.27,0.36,0.46,0.56,0.3,0.33,0.37,0.41,0.44,Aston-Woodbridge,-75.0183892893881,40.0656193631149,"c(-75.0183892893881, 40.0656193631149)"
9440 FAIRGREEN LN,0.03,0.05,0.08,0.12,0.18,0.11,0.16,0.22,0.3,0.39,0.34,0.37,0.41,0.44,0.48,Aston-Woodbridge,-75.0168419622031,40.0673870198485,"c(-75.0168419622031, 40.0673870198485)"
9149 RYERSON RD,0.03,0.05,0.08,0.12,0.17,0.11,0.16,0.23,0.31,0.41,0.34,0.37,0.41,0.44,0.48,Aston-Woodbridge,-75.0197453216429,40.0628065034802,"c(-75.0197453216429, 40.0628065034802)"
9349 ANDOVER RD,0.03,0.04,0.07,0.1,0.15,0.13,0.18,0.25,0.34,0.43,0.3,0.33,0.37,0.41,0.44,Aston-Woodbridge,-75.0110570295811,40.0665522038599,"c(-75.0110570295811, 40.0665522038599)"
3203 HOLYOKE RD,0.03,0.04,0.06,0.1,0.14,0.12,0.17,0.24,0.32,0.42,0.3,0.33,0.37,0.4,0.44,Aston-Woodbridge,-75.0109316749083,40.068737149665,"c(-75.0109316749083, 40.068737149665)"
9207 ANNAPOLIS RD,0.07,0.11,0.16,0.23,0.32,0.16,0.23,0.31,0.41,0.51,0.25,0.28,0.32,0.35,0.39,Aston-Woodbridge,-75.0119981711777,40.0583228099914,"c(-75.0119981711777, 40.0583228099914)"
9324 CLOVERLY RD,0.03,0.04,0.07,0.1,0.15,0.13,0.19,0.26,0.35,0.45,0.2,0.22,0.25,0.28,0.31,Aston-Woodbridge,-75.0137317354065,40.0638212637835,"c(-75.0137317354065, 40.0638212637835)"
9302 ANDOVER RD,0.03,0.05,0.07,0.11,0.16,0.13,0.19,0.26,0.35,0.45,0.3,0.33,0.37,0.4,0.44,Aston-Woodbridge,-75.0113556447485,40.0627877642372,"c(-75.0113556447485, 40.0627877642372)"
3305 FORDHAM RD,0.03,0.04,0.06,0.1,0.15,0.12,0.17,0.24,0.32,0.42,0.3,0.33,0.37,0.4,0.44,Aston-Woodbridge,-75.0118453835145,40.0578980532271,"c(-75.0118453835145, 40.0578980532271)"
9327 CAMPUS LN,0.03,0.04,0.07,0.1,0.15,0.14,0.19,0.27,0.36,0.46,0.3,0.33,0.37,0.41,0.44,Aston-Woodbridge,-75.0103159384508,40.0658526180663,"c(-75.0103159384508, 40.0658526180663)"
9222 TREATY RD,0.03,0.04,0.07,0.1,0.15,0.13,0.19,0.26,0.35,0.45,0.3,0.33,0.37,0.4,0.44,Aston-Woodbridge,-75.011555896141,40.0600298955945,"c(-75.011555896141, 40.0600298955945)"
3133 FORDHAM RD,0.03,0.05,0.08,0.11,0.17,0.16,0.23,0.31,0.4,0.51,0.33,0.36,0.4,0.43,0.47,Aston-Woodbridge,-75.0150608823354,40.0591498563759,"c(-75.0150608823354, 40.0591498563759)"
2800 ANGUS RD,0.03,0.05,0.07,0.11,0.16,0.12,0.17,0.23,0.31,0.41,0.34,0.37,0.41,0.44,0.48,Aston-Woodbridge,-75.0195569016991,40.0653547447431,"c(-75.0195569016991, 40.0653547447431)"
3210 HOLYOKE RD,0.03,0.04,0.06,0.1,0.15,0.13,0.19,0.26,0.35,0.45,0.2,0.22,0.25,0.28,0.31,Aston-Woodbridge,-75.0107150714655,40.0675275025389,"c(-75.0107150714655, 40.0675275025389)"
3328 FORDHAM RD,0.04,0.07,0.1,0.15,0.22,0.09,0.13,0.19,0.26,0.35,0.22,0.25,0.28,0.31,0.35,Aston-Woodbridge,-75.0106209177392,40.0578121171412,"c(-75.0106209177392, 40.0578121171412)"
3223 PRIMROSE RD,0.04,0.07,0.1,0.15,0.22,0.09,0.13,0.19,0.26,0.35,0.34,0.37,0.41,0.44,0.48,Aston-Woodbridge,-75.0084010547193,40.0689804663055,"c(-75.0084010547193, 40.0689804663055)"
3142 FORDHAM RD,0.03,0.05,0.07,0.11,0.16,0.14,0.2,0.28,0.37,0.47,0.46,0.49,0.53,0.57,0.61,Aston-Woodbridge,-75.0147724669549,40.0583544147321,"c(-75.0147724669549, 40.0583544147321)"
9226 PURITAN RD,0.03,0.05,0.07,0.11,0.16,0.17,0.24,0.33,0.42,0.53,0.46,0.49,0.53,0.57,0.61,Aston-Woodbridge,-75.0133832317303,40.0602142182638,"c(-75.0133832317303, 40.0602142182638)"
9324 TREATY RD,0.03,0.05,0.07,0.11,0.16,0.14,0.19,0.27,0.36,0.46,0.3,0.33,0.37,0.4,0.44,Aston-Woodbridge,-75.0126461624866,40.064444628265,"c(-75.0126461624866, 40.064444628265)"
9225 TREATY RD,0.03,0.05,0.07,0.11,0.16,0.12,0.17,0.24,0.33,0.42,0.3,0.33,0.37,0.4,0.44,Aston-Woodbridge,-75.011072248216,40.0602731397523,"c(-75.011072248216, 40.0602731397523)"
2875 ANGUS RD,0.02,0.03,0.05,0.08,0.12,0.2,0.27,0.36,0.46,0.56,0.46,0.49,0.53,0.57,0.61,Aston-Woodbridge,-75.0173953671102,40.0654240453287,"c(-75.0173953671102, 40.0654240453287)"
9281 ANGUS PL,0.03,0.05,0.07,0.11,0.16,0.11,0.16,0.23,0.31,0.41,0.23,0.25,0.28,0.32,0.35,Aston-Woodbridge,-75.0185159185511,40.0648319635917,"c(-75.0185159185511, 40.0648319635917)"
9424 WOODBRIDGE RD,0.03,0.05,0.08,0.12,0.17,0.12,0.18,0.25,0.33,0.43,0.36,0.4,0.44,0.47,0.51,Aston-Woodbridge,-75.0165494522167,40.0665008946449,"c(-75.0165494522167, 40.0665008946449)"
9343 TREATY RD,0.03,0.05,0.07,0.11,0.16,0.13,0.18,0.25,0.34,0.44,0.3,0.33,0.37,0.41,0.44,Aston-Woodbridge,-75.0120588469162,40.065990241682,"c(-75.0120588469162, 40.065990241682)"
