address,spread1_vacant,spread2_vacant,spread3_vacant,spread4_vacant,spread5_vacant,spread1_permit,spread2_permit,spread3_permit,spread4_permit,spread5_permit,spread1_transfer,spread2_transfer,spread3_transfer,spread4_transfer,spread5_transfer,neighborhood,lat,lon,geometry
2631 N 24TH ST,0.05,0.07,0.11,0.17,0.24,0.07,0.1,0.15,0.21,0.29,0.22,0.25,0.28,0.31,0.35,Strawberry Mansion,-75.1707378461814,39.9952224500421,"c(-75.1707378461814, 39.9952224500421)"
2429 N CORLIES ST,0.06,0.09,0.13,0.2,0.28,0.07,0.1,0.15,0.21,0.29,0.22,0.25,0.28,0.31,0.35,Strawberry Mansion,-75.1815074595244,39.9933491390522,"c(-75.1815074595244, 39.9933491390522)"
3219 FONTAIN ST,0.04,0.06,0.09,0.13,0.19,0.1,0.14,0.2,0.27,0.36,0.2,0.22,0.25,0.28,0.31,Strawberry Mansion,-75.1860962510091,39.9880645287278,"c(-75.1860962510091, 39.9880645287278)"
2923 FRENCH ST,0.06,0.09,0.14,0.21,0.29,0.05,0.07,0.11,0.15,0.22,0.22,0.25,0.28,0.31,0.35,Strawberry Mansion,-75.1810253333263,39.9891316935555,"c(-75.1810253333263, 39.9891316935555)"
2122 N NEWKIRK ST,0.04,0.06,0.1,0.14,0.21,0.09,0.13,0.18,0.25,0.34,0.2,0.22,0.25,0.28,0.31,Strawberry Mansion,-75.1795537337422,39.9882320534024,"c(-75.1795537337422, 39.9882320534024)"
2642 N MYRTLEWOOD ST,0.04,0.06,0.09,0.14,0.2,0.09,0.13,0.18,0.26,0.34,0.2,0.22,0.25,0.28,0.31,Strawberry Mansion,-75.179941959994,39.9964892078319,"c(-75.179941959994, 39.9964892078319)"
2317 N 31ST ST,0.03,0.05,0.08,0.12,0.18,0.09,0.13,0.18,0.26,0.34,0.2,0.22,0.25,0.28,0.31,Strawberry Mansion,-75.182786303098,39.9918682246004,"c(-75.182786303098, 39.9918682246004)"
2647 W GORDON ST,0.04,0.05,0.08,0.13,0.19,0.09,0.14,0.19,0.27,0.36,0.2,0.22,0.25,0.28,0.31,Strawberry Mansion,-75.176335353865,39.9914197364194,"c(-75.176335353865, 39.9914197364194)"
3130 WESTMONT ST,0.05,0.08,0.11,0.17,0.24,0.08,0.11,0.16,0.23,0.31,0.22,0.25,0.28,0.31,0.35,Strawberry Mansion,-75.184575225342,39.9887886514017,"c(-75.184575225342, 39.9887886514017)"
2558 N NEWKIRK ST,0.04,0.06,0.08,0.13,0.19,0.1,0.14,0.2,0.27,0.36,0.2,0.22,0.25,0.28,0.31,Strawberry Mansion,-75.1780613830111,39.9950273593686,"c(-75.1780613830111, 39.9950273593686)"
2314 W FIRTH ST,0.06,0.09,0.14,0.21,0.29,0.07,0.1,0.15,0.21,0.29,0.22,0.25,0.28,0.31,0.35,Strawberry Mansion,-75.17023863653,39.9932002683087,"c(-75.17023863653, 39.9932002683087)"
1829 N NATRONA ST,0.05,0.08,0.12,0.17,0.25,0.08,0.12,0.17,0.23,0.32,0.22,0.25,0.28,0.31,0.35,Strawberry Mansion,-75.1868174303181,39.9848123205653,"c(-75.1868174303181, 39.9848123205653)"
2609 N HOLLYWOOD ST,0.04,0.06,0.09,0.13,0.2,0.09,0.13,0.19,0.26,0.35,0.2,0.22,0.25,0.28,0.31,Strawberry Mansion,-75.1793393067374,39.9957401877623,"c(-75.1793393067374, 39.9957401877623)"
2230 W CUMBERLAND ST,0.04,0.07,0.1,0.15,0.22,0.09,0.13,0.18,0.26,0.34,0.2,0.22,0.25,0.28,0.31,Strawberry Mansion,-75.1695565750526,39.9925195997652,"c(-75.1695565750526, 39.9925195997652)"
2441 N 26TH ST,0.04,0.06,0.09,0.13,0.19,0.1,0.14,0.2,0.27,0.36,0.2,0.22,0.25,0.28,0.31,Strawberry Mansion,-75.1744814493635,39.9928878108431,"c(-75.1744814493635, 39.9928878108431)"
2943 FRENCH ST,0.04,0.06,0.09,0.14,0.2,0.09,0.13,0.18,0.25,0.34,0.2,0.22,0.25,0.28,0.31,Strawberry Mansion,-75.1815165240472,39.9891987049582,"c(-75.1815165240472, 39.9891987049582)"
2335 W SERGEANT ST,0.04,0.06,0.09,0.14,0.2,0.09,0.13,0.19,0.26,0.35,0.2,0.22,0.25,0.28,0.31,Strawberry Mansion,-75.1707959113062,39.9939615209754,"c(-75.1707959113062, 39.9939615209754)"
1921 N 33RD ST,0.05,0.08,0.12,0.18,0.25,0.09,0.13,0.18,0.25,0.34,0.23,0.25,0.28,0.32,0.35,Strawberry Mansion,-75.1872391501605,39.9862768227134,"c(-75.1872391501605, 39.9862768227134)"
2423 W FIRTH ST,0.05,0.08,0.12,0.18,0.26,0.08,0.11,0.16,0.22,0.31,0.22,0.25,0.28,0.31,0.35,Strawberry Mansion,-75.1719690914009,39.9936863819296,"c(-75.1719690914009, 39.9936863819296)"
2528 W DAKOTA ST,0.03,0.05,0.08,0.12,0.18,0.1,0.14,0.2,0.27,0.36,0.2,0.22,0.25,0.28,0.31,Strawberry Mansion,-75.174444066436,39.990525054378,"c(-75.174444066436, 39.990525054378)"
2536 N DOUGLAS ST,0.04,0.06,0.09,0.14,0.21,0.09,0.13,0.18,0.26,0.34,0.2,0.22,0.25,0.28,0.31,Strawberry Mansion,-75.1850336933169,39.9955005727593,"c(-75.1850336933169, 39.9955005727593)"
2537 N DOVER ST,0.04,0.05,0.08,0.13,0.19,0.1,0.14,0.2,0.27,0.36,0.2,0.22,0.25,0.28,0.31,Strawberry Mansion,-75.178342126313,39.9946373019316,"c(-75.178342126313, 39.9946373019316)"
2341 W CUMBERLAND ST,0.04,0.07,0.1,0.15,0.22,0.09,0.13,0.18,0.25,0.34,0.2,0.22,0.25,0.28,0.31,Strawberry Mansion,-75.1709888186526,39.9930820408595,"c(-75.1709888186526, 39.9930820408595)"
2666 N 31ST ST,0.04,0.06,0.09,0.13,0.19,0.09,0.13,0.18,0.26,0.34,0.2,0.22,0.25,0.28,0.31,Strawberry Mansion,-75.1820305622809,39.9973192501609,"c(-75.1820305622809, 39.9973192501609)"
3202 W GORDON ST,0.03,0.05,0.08,0.12,0.17,0.09,0.13,0.18,0.26,0.34,0.2,0.22,0.25,0.28,0.31,Strawberry Mansion,-75.1847269086689,39.9922477304763,"c(-75.1847269086689, 39.9922477304763)"
2424 W FIRTH ST,0.03,0.05,0.08,0.12,0.18,0.1,0.14,0.2,0.27,0.36,0.2,0.22,0.25,0.28,0.31,Strawberry Mansion,-75.1720682198873,39.9934589167024,"c(-75.1720682198873, 39.9934589167024)"
2333 W CUMBERLAND ST,0.04,0.07,0.1,0.15,0.22,0.09,0.13,0.18,0.26,0.34,0.2,0.22,0.25,0.28,0.31,Strawberry Mansion,-75.1707784572735,39.9930558141992,"c(-75.1707784572735, 39.9930558141992)"
2203 N 33RD ST,0.03,0.05,0.07,0.11,0.16,0.09,0.13,0.18,0.25,0.34,0.2,0.22,0.25,0.28,0.31,Strawberry Mansion,-75.1863321641051,39.9903400753313,"c(-75.1863321641051, 39.9903400753313)"
2421 N MYRTLEWOOD ST,0.04,0.06,0.1,0.15,0.21,0.09,0.13,0.19,0.26,0.34,0.2,0.22,0.25,0.28,0.31,Strawberry Mansion,-75.1803931105456,39.9931001782376,"c(-75.1803931105456, 39.9931001782376)"
3123 W DAKOTA ST,0.03,0.05,0.07,0.11,0.17,0.09,0.13,0.18,0.26,0.34,0.2,0.22,0.25,0.28,0.31,Strawberry Mansion,-75.1837097381383,39.9919260203402,"c(-75.1837097381383, 39.9919260203402)"
2321 W FIRTH ST,0.06,0.09,0.14,0.2,0.28,0.05,0.08,0.11,0.16,0.22,0.22,0.25,0.28,0.31,0.35,Strawberry Mansion,-75.1703377811448,39.9934858444897,"c(-75.1703377811448, 39.9934858444897)"
2940 FRENCH ST,0.06,0.09,0.13,0.2,0.28,0.05,0.07,0.11,0.15,0.22,0.22,0.25,0.28,0.31,0.35,Strawberry Mansion,-75.1815110973747,39.9889695485567,"c(-75.1815110973747, 39.9889695485567)"
2428 N STANLEY ST,0.04,0.06,0.1,0.14,0.21,0.09,0.13,0.18,0.26,0.34,0.2,0.22,0.25,0.28,0.31,Strawberry Mansion,-75.1822317502612,39.9934738048197,"c(-75.1822317502612, 39.9934738048197)"
3038 W SUSQUEHANNA AVE,0.03,0.05,0.08,0.12,0.17,0.08,0.12,0.17,0.24,0.33,0.2,0.22,0.25,0.28,0.31,Strawberry Mansion,-75.1832252248776,39.9896204126312,"c(-75.1832252248776, 39.9896204126312)"
2535 N DOVER ST,0.04,0.05,0.08,0.13,0.19,0.1,0.14,0.2,0.27,0.36,0.2,0.22,0.25,0.28,0.31,Strawberry Mansion,-75.1783505092868,39.994599750001,"c(-75.1783505092868, 39.994599750001)"
2229 N 27TH ST,0.04,0.06,0.09,0.13,0.19,0.17,0.24,0.32,0.42,0.52,0.2,0.22,0.25,0.28,0.31,Strawberry Mansion,-75.1768305052691,39.9898670603954,"c(-75.1768305052691, 39.9898670603954)"
2654 N 33RD ST,0.04,0.06,0.1,0.14,0.21,0.09,0.13,0.18,0.25,0.34,0.2,0.22,0.25,0.28,0.31,Strawberry Mansion,-75.1853296047023,39.9976492400227,"c(-75.1853296047023, 39.9976492400227)"
2554 N CORLIES ST,0.04,0.06,0.09,0.14,0.2,0.09,0.13,0.19,0.26,0.34,0.2,0.22,0.25,0.28,0.31,Strawberry Mansion,-75.1813098264143,39.9954030549123,"c(-75.1813098264143, 39.9954030549123)"
2532 W SERGEANT ST,0.05,0.08,0.12,0.17,0.25,0.08,0.11,0.16,0.22,0.31,0.22,0.25,0.28,0.31,0.35,Strawberry Mansion,-75.17375004011,39.993992751924,"c(-75.17375004011, 39.993992751924)"
2562 N 30TH ST,0.06,0.09,0.13,0.2,0.28,0.07,0.1,0.15,0.21,0.29,0.22,0.25,0.28,0.31,0.35,Strawberry Mansion,-75.1807719013233,39.9955265983228,"c(-75.1807719013233, 39.9955265983228)"
3321 W HAROLD ST,0.06,0.09,0.13,0.19,0.27,0.07,0.1,0.15,0.21,0.29,0.22,0.25,0.28,0.31,0.35,Strawberry Mansion,-75.1859639046945,39.997049254415,"c(-75.1859639046945, 39.997049254415)"
2113 N CORLIES ST,0.04,0.06,0.09,0.14,0.2,0.09,0.13,0.18,0.25,0.34,0.2,0.22,0.25,0.28,0.31,Strawberry Mansion,-75.1825346653149,39.9885083405022,"c(-75.1825346653149, 39.9885083405022)"
2946 W ARIZONA ST,0.04,0.06,0.1,0.15,0.21,0.09,0.13,0.19,0.26,0.34,0.2,0.22,0.25,0.28,0.31,Strawberry Mansion,-75.1809687134725,39.9921762606288,"c(-75.1809687134725, 39.9921762606288)"
2623 N CORLIES ST,0.04,0.06,0.09,0.14,0.2,0.09,0.13,0.19,0.26,0.35,0.2,0.22,0.25,0.28,0.31,Strawberry Mansion,-75.1808490246188,39.9962212886455,"c(-75.1808490246188, 39.9962212886455)"
2524 N 31ST ST,0.04,0.06,0.1,0.14,0.21,0.09,0.13,0.18,0.25,0.34,0.2,0.22,0.25,0.28,0.31,Strawberry Mansion,-75.1825415658441,39.9949751208065,"c(-75.1825415658441, 39.9949751208065)"
2148 N 30TH ST,0.05,0.08,0.13,0.18,0.26,0.07,0.1,0.14,0.2,0.27,0.22,0.25,0.28,0.31,0.35,Strawberry Mansion,-75.1821746381441,39.9891538095868,"c(-75.1821746381441, 39.9891538095868)"
2402 N 26TH ST,0.03,0.05,0.07,0.11,0.17,0.1,0.14,0.2,0.27,0.36,0.2,0.22,0.25,0.28,0.31,Strawberry Mansion,-75.1751072963004,39.9920302319392,"c(-75.1751072963004, 39.9920302319392)"
1933 N 30TH ST,0.06,0.1,0.14,0.21,0.29,0.07,0.1,0.15,0.21,0.29,0.22,0.25,0.28,0.31,0.35,Strawberry Mansion,-75.1825468710045,39.9856715479728,"c(-75.1825468710045, 39.9856715479728)"
2516 W DAKOTA ST,0.03,0.05,0.08,0.12,0.18,0.1,0.14,0.2,0.27,0.36,0.2,0.22,0.25,0.28,0.31,Strawberry Mansion,-75.1741420386202,39.9904864818085,"c(-75.1741420386202, 39.9904864818085)"
2908 W DAUPHIN ST,0.06,0.1,0.14,0.21,0.3,0.07,0.1,0.15,0.21,0.29,0.22,0.25,0.28,0.31,0.35,Strawberry Mansion,-75.1803775125746,39.990897001131,"c(-75.1803775125746, 39.990897001131)"
2910 W DAUPHIN ST,0.06,0.1,0.14,0.21,0.3,0.1,0.14,0.2,0.27,0.37,0.23,0.25,0.28,0.32,0.35,Strawberry Mansion,-75.1804277775414,39.9908996833637,"c(-75.1804277775414, 39.9908996833637)"
2921 W GORDON ST,0.04,0.07,0.1,0.15,0.22,0.09,0.13,0.18,0.26,0.34,0.2,0.22,0.25,0.28,0.31,Strawberry Mansion,-75.1803590793273,39.9919443553902,"c(-75.1803590793273, 39.9919443553902)"
1967 N PATTON ST,0.04,0.05,0.08,0.13,0.19,0.1,0.14,0.2,0.28,0.37,0.2,0.22,0.25,0.28,0.31,Strawberry Mansion,-75.1850474917282,39.9867078956933,"c(-75.1850474917282, 39.9867078956933)"
2634 N STANLEY ST,0.04,0.06,0.09,0.13,0.19,0.09,0.13,0.18,0.26,0.34,0.2,0.22,0.25,0.28,0.31,Strawberry Mansion,-75.1815503460727,39.9965513580419,"c(-75.1815503460727, 39.9965513580419)"
3002 W CUMBERLAND ST,0.06,0.09,0.14,0.2,0.29,0.13,0.18,0.26,0.34,0.44,0.22,0.25,0.28,0.31,0.35,Strawberry Mansion,-75.1810856458155,39.9940412538726,"c(-75.1810856458155, 39.9940412538726)"
3120 RIDGE AVE,0.11,0.16,0.23,0.33,0.43,0.13,0.19,0.26,0.35,0.45,0.22,0.25,0.28,0.31,0.35,Strawberry Mansion,-75.1842792486899,39.989527081888,"c(-75.1842792486899, 39.989527081888)"
2530 N MYRTLEWOOD ST,0.04,0.06,0.09,0.14,0.2,0.09,0.13,0.19,0.26,0.35,0.2,0.22,0.25,0.28,0.31,Strawberry Mansion,-75.1802986226311,39.9947862472106,"c(-75.1802986226311, 39.9947862472106)"
2118 N 30TH ST,0.04,0.06,0.09,0.14,0.2,0.08,0.12,0.17,0.24,0.32,0.2,0.22,0.25,0.28,0.31,Strawberry Mansion,-75.1823079801888,39.9885368176917,"c(-75.1823079801888, 39.9885368176917)"
3009 W COLONA ST,0.04,0.06,0.08,0.13,0.19,0.09,0.13,0.18,0.26,0.34,0.2,0.22,0.25,0.28,0.31,Strawberry Mansion,-75.1820766362715,39.9902890212955,"c(-75.1820766362715, 39.9902890212955)"
2212 W OAKDALE ST,0.03,0.05,0.07,0.11,0.16,0.09,0.13,0.19,0.26,0.34,0.2,0.22,0.25,0.28,0.31,Strawberry Mansion,-75.1681994220383,39.9949245472594,"c(-75.1681994220383, 39.9949245472594)"
2545 W DAKOTA ST,0.05,0.08,0.12,0.17,0.25,0.08,0.11,0.16,0.22,0.31,0.22,0.25,0.28,0.31,0.35,Strawberry Mansion,-75.1747960138017,39.990775086515,"c(-75.1747960138017, 39.990775086515)"
2533 N DOVER ST,0.04,0.05,0.08,0.13,0.19,0.1,0.14,0.2,0.27,0.36,0.2,0.22,0.25,0.28,0.31,Strawberry Mansion,-75.1783584917032,39.9945617935523,"c(-75.1783584917032, 39.9945617935523)"
2442 N NAPA ST,0.04,0.06,0.1,0.15,0.21,0.09,0.13,0.18,0.26,0.34,0.2,0.22,0.25,0.28,0.31,Strawberry Mansion,-75.1832847647003,39.9938612225839,"c(-75.1832847647003, 39.9938612225839)"
2601 N HOLLYWOOD ST,0.04,0.06,0.09,0.13,0.2,0.09,0.13,0.18,0.26,0.34,0.2,0.22,0.25,0.28,0.31,Strawberry Mansion,-75.1793722488804,39.9955910306755,"c(-75.1793722488804, 39.9955910306755)"
2523 N 30TH ST,0.04,0.06,0.09,0.14,0.2,0.09,0.13,0.18,0.26,0.34,0.2,0.22,0.25,0.28,0.31,Strawberry Mansion,-75.1805419908698,39.9946895485429,"c(-75.1805419908698, 39.9946895485429)"
2645 N MYRTLEWOOD ST,0.04,0.06,0.09,0.13,0.2,0.09,0.13,0.18,0.26,0.34,0.2,0.22,0.25,0.28,0.31,Strawberry Mansion,-75.1796455079134,39.9964886591323,"c(-75.1796455079134, 39.9964886591323)"
2633 N MYRTLEWOOD ST,0.04,0.06,0.09,0.14,0.2,0.09,0.13,0.18,0.26,0.34,0.2,0.22,0.25,0.28,0.31,Strawberry Mansion,-75.1796935630091,39.9962600604044,"c(-75.1796935630091, 39.9962600604044)"
2650 N MYRTLEWOOD ST,0.06,0.09,0.13,0.19,0.27,0.07,0.1,0.15,0.21,0.29,0.22,0.25,0.28,0.31,0.35,Strawberry Mansion,-75.1799094009021,39.996644268045,"c(-75.1799094009021, 39.996644268045)"
2316 W SERGEANT ST,0.04,0.06,0.09,0.14,0.2,0.09,0.13,0.19,0.26,0.35,0.2,0.22,0.25,0.28,0.31,Strawberry Mansion,-75.1702062475227,39.9936273874404,"c(-75.1702062475227, 39.9936273874404)"
2743 W YORK ST,0.05,0.08,0.12,0.18,0.26,0.08,0.11,0.16,0.22,0.3,0.22,0.25,0.28,0.31,0.35,Strawberry Mansion,-75.177752785909,39.9923789323176,"c(-75.177752785909, 39.9923789323176)"
2147 N DOVER ST,0.04,0.06,0.09,0.14,0.21,0.09,0.13,0.18,0.25,0.34,0.2,0.22,0.25,0.28,0.31,Strawberry Mansion,-75.1796294596909,39.9887372899135,"c(-75.1796294596909, 39.9887372899135)"
2911 W SUSQUEHANNA AVE,0.04,0.06,0.1,0.15,0.21,0.09,0.13,0.18,0.26,0.34,0.2,0.22,0.25,0.28,0.31,Strawberry Mansion,-75.1810041329892,39.9896477384761,"c(-75.1810041329892, 39.9896477384761)"
3129 FRENCH ST,0.03,0.05,0.07,0.11,0.16,0.1,0.14,0.2,0.28,0.37,0.2,0.22,0.25,0.28,0.31,Strawberry Mansion,-75.1844552910882,39.9894583523713,"c(-75.1844552910882, 39.9894583523713)"
1917 N 30TH ST,0.04,0.06,0.1,0.15,0.21,0.09,0.13,0.18,0.25,0.34,0.2,0.22,0.25,0.28,0.31,Strawberry Mansion,-75.1826158303542,39.9853446391464,"c(-75.1826158303542, 39.9853446391464)"
3239 FONTAIN ST,0.04,0.05,0.08,0.13,0.19,0.1,0.14,0.2,0.27,0.36,0.2,0.22,0.25,0.28,0.31,Strawberry Mansion,-75.1866251402301,39.9881324100097,"c(-75.1866251402301, 39.9881324100097)"
2518 N STANLEY ST,0.04,0.06,0.1,0.14,0.21,0.09,0.13,0.19,0.26,0.35,0.2,0.22,0.25,0.28,0.31,Strawberry Mansion,-75.1819386275874,39.9947738006272,"c(-75.1819386275874, 39.9947738006272)"
3114 W HUNTINGDON ST,0.04,0.06,0.09,0.14,0.2,0.09,0.13,0.18,0.25,0.34,0.2,0.22,0.25,0.28,0.31,Strawberry Mansion,-75.1833478549775,39.9958708120192,"c(-75.1833478549775, 39.9958708120192)"
3447 RIDGE AVE,0.04,0.06,0.09,0.13,0.19,0.09,0.13,0.18,0.26,0.34,0.2,0.22,0.25,0.28,0.31,Strawberry Mansion,-75.1873062765087,39.9960484889653,"c(-75.1873062765087, 39.9960484889653)"
2123 N 28TH ST,0.04,0.06,0.09,0.14,0.2,0.09,0.12,0.18,0.25,0.33,0.2,0.22,0.25,0.28,0.31,Strawberry Mansion,-75.1786138080662,39.9881842233123,"c(-75.1786138080662, 39.9881842233123)"
3135 W GORDON ST,0.05,0.08,0.11,0.17,0.24,0.07,0.1,0.15,0.21,0.29,0.22,0.25,0.28,0.31,0.35,Strawberry Mansion,-75.1838888401616,39.9923861623075,"c(-75.1838888401616, 39.9923861623075)"
2620 N DOUGLAS ST,0.14,0.2,0.29,0.39,0.5,0.08,0.11,0.16,0.23,0.31,0.22,0.25,0.28,0.31,0.35,Strawberry Mansion,-75.1848795517427,39.9967951370304,"c(-75.1848795517427, 39.9967951370304)"
1914 N PATTON ST,0.05,0.08,0.12,0.18,0.26,0.06,0.08,0.12,0.17,0.24,0.22,0.25,0.28,0.31,0.35,Strawberry Mansion,-75.1855463129117,39.9857389472139,"c(-75.1855463129117, 39.9857389472139)"
2440 N 31ST ST,0.04,0.06,0.1,0.15,0.21,0.09,0.13,0.18,0.26,0.34,0.2,0.22,0.25,0.28,0.31,Strawberry Mansion,-75.1827941020751,39.9938195317096,"c(-75.1827941020751, 39.9938195317096)"
2439 W FIRTH ST,0.04,0.05,0.08,0.13,0.18,0.1,0.14,0.2,0.27,0.36,0.2,0.22,0.25,0.28,0.31,Strawberry Mansion,-75.1723640501785,39.9937373355001,"c(-75.1723640501785, 39.9937373355001)"
2626 N 31ST ST,0.04,0.06,0.09,0.13,0.19,0.09,0.13,0.18,0.26,0.34,0.2,0.22,0.25,0.28,0.31,Strawberry Mansion,-75.182205937859,39.9965102689023,"c(-75.182205937859, 39.9965102689023)"
3415 RIDGE AVE,0.04,0.06,0.09,0.14,0.21,0.09,0.13,0.18,0.25,0.34,0.2,0.22,0.25,0.28,0.31,Strawberry Mansion,-75.1871100909964,39.9953699042785,"c(-75.1871100909964, 39.9953699042785)"
2313 N 31ST ST,0.05,0.08,0.12,0.17,0.25,0.07,0.1,0.15,0.21,0.29,0.22,0.25,0.28,0.31,0.35,Strawberry Mansion,-75.1828033967184,39.9917859464899,"c(-75.1828033967184, 39.9917859464899)"
2428 W HAGERT ST,0.04,0.06,0.09,0.13,0.19,0.1,0.14,0.2,0.27,0.36,0.2,0.22,0.25,0.28,0.31,Strawberry Mansion,-75.1725455703154,39.9921438423205,"c(-75.1725455703154, 39.9921438423205)"
3219 TURNER ST,0.04,0.06,0.1,0.15,0.21,0.09,0.13,0.18,0.25,0.34,0.2,0.22,0.25,0.28,0.31,Strawberry Mansion,-75.1874670618711,39.9819264284624,"c(-75.1874670618711, 39.9819264284624)"
2410 N MYRTLEWOOD ST,0.04,0.06,0.1,0.15,0.21,0.09,0.13,0.18,0.26,0.34,0.2,0.22,0.25,0.28,0.31,Strawberry Mansion,-75.1807293717603,39.992928956729,"c(-75.1807293717603, 39.992928956729)"
2443 N NATRONA ST,0.06,0.1,0.14,0.21,0.29,0.06,0.09,0.13,0.18,0.25,0.22,0.25,0.28,0.31,0.35,Strawberry Mansion,-75.1846049764902,39.9940357419209,"c(-75.1846049764902, 39.9940357419209)"
2439 W SERGEANT ST,0.04,0.06,0.09,0.13,0.19,0.1,0.14,0.2,0.27,0.36,0.2,0.22,0.25,0.28,0.31,Strawberry Mansion,-75.1722731376669,39.9941676394447,"c(-75.1722731376669, 39.9941676394447)"
3212 W NORRIS ST,0.04,0.05,0.08,0.13,0.19,0.1,0.14,0.2,0.28,0.37,0.2,0.22,0.25,0.28,0.31,Strawberry Mansion,-75.1861934159011,39.9868165144101,"c(-75.1861934159011, 39.9868165144101)"
2115 N CORLIES ST,0.1,0.15,0.22,0.31,0.41,0.06,0.09,0.13,0.18,0.25,0.2,0.22,0.25,0.28,0.31,Strawberry Mansion,-75.1825278252843,39.9885468651433,"c(-75.1825278252843, 39.9885468651433)"
2459 N STANLEY ST,0.15,0.22,0.31,0.41,0.53,0.05,0.08,0.11,0.16,0.23,0.22,0.25,0.28,0.31,0.35,Strawberry Mansion,-75.181825498134,39.9940043183055,"c(-75.181825498134, 39.9940043183055)"
2312 N NATRONA ST,0.03,0.05,0.08,0.12,0.18,0.09,0.13,0.18,0.25,0.34,0.2,0.22,0.25,0.28,0.31,Strawberry Mansion,-75.1855167260774,39.9924933525981,"c(-75.1855167260774, 39.9924933525981)"
2155 N 29TH ST,0.04,0.06,0.1,0.14,0.21,0.08,0.12,0.17,0.24,0.33,0.2,0.22,0.25,0.28,0.31,Strawberry Mansion,-75.1800799436667,39.988985819939,"c(-75.1800799436667, 39.988985819939)"
2610 N CORLIES ST,0.04,0.06,0.09,0.14,0.2,0.09,0.13,0.18,0.26,0.34,0.2,0.22,0.25,0.28,0.31,Strawberry Mansion,-75.1811817085384,39.9960296235211,"c(-75.1811817085384, 39.9960296235211)"
2534 W OAKDALE ST,0.03,0.05,0.08,0.12,0.18,0.1,0.14,0.2,0.27,0.36,0.2,0.22,0.25,0.28,0.31,Strawberry Mansion,-75.1734912371019,39.9956225326481,"c(-75.1734912371019, 39.9956225326481)"
2406 W LEHIGH AVE,0.03,0.04,0.06,0.09,0.14,0.08,0.11,0.16,0.23,0.31,0.2,0.22,0.25,0.28,0.31,Strawberry Mansion,-75.171103088948,39.995823725708,"c(-75.171103088948, 39.995823725708)"
2836 W HAROLD ST,0.04,0.06,0.09,0.13,0.19,0.1,0.14,0.2,0.27,0.36,0.2,0.22,0.25,0.28,0.31,Strawberry Mansion,-75.1782418141174,39.9956632529831,"c(-75.1782418141174, 39.9956632529831)"
2928 W ARIZONA ST,0.06,0.1,0.14,0.21,0.29,0.07,0.1,0.15,0.21,0.29,0.22,0.25,0.28,0.31,0.35,Strawberry Mansion,-75.1805234818771,39.9921185420613,"c(-75.1805234818771, 39.9921185420613)"
3221 W OXFORD ST,0.07,0.1,0.15,0.22,0.3,0.08,0.12,0.17,0.24,0.32,0.23,0.25,0.28,0.32,0.35,Strawberry Mansion,-75.1876727354573,39.9812846182469,"c(-75.1876727354573, 39.9812846182469)"
1943 N NAPA ST,0.04,0.06,0.09,0.13,0.19,0.09,0.14,0.19,0.27,0.36,0.2,0.22,0.25,0.28,0.31,Strawberry Mansion,-75.1846747961847,39.9861904877655,"c(-75.1846747961847, 39.9861904877655)"
2601 N STANLEY ST,0.06,0.09,0.13,0.2,0.28,0.13,0.18,0.26,0.34,0.44,0.22,0.25,0.28,0.31,0.35,Strawberry Mansion,-75.1814121953452,39.9958598537945,"c(-75.1814121953452, 39.9958598537945)"
2525 N SPANGLER ST,0.04,0.06,0.09,0.14,0.21,0.09,0.13,0.19,0.26,0.35,0.2,0.22,0.25,0.28,0.31,Strawberry Mansion,-75.1860154389646,39.9954010652314,"c(-75.1860154389646, 39.9954010652314)"
2537 N HOLLYWOOD ST,0.06,0.09,0.13,0.19,0.27,0.07,0.1,0.15,0.21,0.29,0.22,0.25,0.28,0.31,0.35,Strawberry Mansion,-75.1795173978395,39.9947997142088,"c(-75.1795173978395, 39.9947997142088)"
3238 PAGE ST,0.04,0.06,0.09,0.13,0.19,0.1,0.14,0.2,0.27,0.36,0.2,0.22,0.25,0.28,0.31,Strawberry Mansion,-75.1867733066064,39.9874371094172,"c(-75.1867733066064, 39.9874371094172)"
2510 N DOUGLAS ST,0.06,0.09,0.14,0.2,0.29,0.07,0.1,0.15,0.21,0.29,0.22,0.25,0.28,0.31,0.35,Strawberry Mansion,-75.1851421201848,39.9950074767161,"c(-75.1851421201848, 39.9950074767161)"
2930 W YORK ST,0.04,0.06,0.1,0.15,0.21,0.09,0.13,0.19,0.26,0.35,0.2,0.22,0.25,0.28,0.31,Strawberry Mansion,-75.1805052174037,39.9924529152856,"c(-75.1805052174037, 39.9924529152856)"
2513 N SPANGLER ST,0.06,0.09,0.14,0.2,0.28,0.07,0.1,0.15,0.21,0.29,0.22,0.25,0.28,0.31,0.35,Strawberry Mansion,-75.1860673680532,39.9951678746217,"c(-75.1860673680532, 39.9951678746217)"
2449 N CORLIES ST,0.06,0.09,0.14,0.2,0.29,0.07,0.1,0.15,0.21,0.29,0.22,0.25,0.28,0.31,0.35,Strawberry Mansion,-75.1814256985433,39.9937306027356,"c(-75.1814256985433, 39.9937306027356)"
2825 W CUMBERLAND ST,0.03,0.05,0.08,0.12,0.18,0.09,0.14,0.19,0.27,0.36,0.2,0.22,0.25,0.28,0.31,Strawberry Mansion,-75.177999462488,39.9939440812289,"c(-75.177999462488, 39.9939440812289)"
