address,spread1_vacant,spread2_vacant,spread3_vacant,spread4_vacant,spread5_vacant,spread1_permit,spread2_permit,spread3_permit,spread4_permit,spread5_permit,spread1_transfer,spread2_transfer,spread3_transfer,spread4_transfer,spread5_transfer,neighborhood,lat,lon,geometry
8005 MARS PL,0.02,0.04,0.06,0.09,0.14,0.18,0.24,0.33,0.43,0.53,0.2,0.22,0.25,0.28,0.31,Eastwick,-75.2507935831266,39.9039128522095,"c(-75.2507935831266, 39.9039128522095)"
2702 DOTHAN TER,0.03,0.04,0.07,0.1,0.15,0.18,0.25,0.33,0.43,0.54,0.2,0.22,0.25,0.28,0.31,Eastwick,-75.2444761359768,39.9066184128555,"c(-75.2444761359768, 39.9066184128555)"
8047 BUIST AVE,0.02,0.04,0.06,0.09,0.14,0.18,0.25,0.33,0.43,0.53,0.3,0.33,0.37,0.4,0.44,Eastwick,-75.2511253021196,39.9024302954662,"c(-75.2511253021196, 39.9024302954662)"
2747 S 78TH ST,0.03,0.04,0.06,0.09,0.14,0.18,0.25,0.34,0.43,0.54,0.3,0.33,0.37,0.4,0.44,Eastwick,-75.2438014307958,39.9044874916159,"c(-75.2438014307958, 39.9044874916159)"
7717 OLYMPUS PL,0.04,0.06,0.09,0.14,0.2,0.14,0.2,0.28,0.37,0.47,0.34,0.37,0.41,0.44,0.48,Eastwick,-75.2442933328808,39.905199067844,"c(-75.2442933328808, 39.905199067844)"
8222 BUIST AVE,0.02,0.04,0.06,0.09,0.13,0.18,0.25,0.34,0.44,0.54,0.3,0.33,0.37,0.4,0.44,Eastwick,-75.2524470770454,39.9001331688029,"c(-75.2524470770454, 39.9001331688029)"
8028 CHELWYNDE AVE,0.03,0.04,0.06,0.09,0.14,0.19,0.26,0.35,0.45,0.55,0.3,0.33,0.37,0.4,0.44,Eastwick,-75.2493268729865,39.9022784065522,"c(-75.2493268729865, 39.9022784065522)"
2613 S 83RD ST,0.02,0.04,0.06,0.09,0.13,0.18,0.25,0.33,0.43,0.54,0.2,0.22,0.25,0.28,0.31,Eastwick,-75.2521370848391,39.8993894711257,"c(-75.2521370848391, 39.8993894711257)"
2726 S 76TH ST,0.03,0.04,0.06,0.1,0.15,0.18,0.25,0.33,0.43,0.53,0.3,0.33,0.37,0.4,0.44,Eastwick,-75.24253485565,39.9071074564836,"c(-75.24253485565, 39.9071074564836)"
7709 DELPHI PL,0.04,0.06,0.1,0.14,0.21,0.14,0.2,0.27,0.37,0.47,0.34,0.37,0.41,0.44,0.48,Eastwick,-75.2447465269267,39.9058354927302,"c(-75.2447465269267, 39.9058354927302)"
2627 CAESAR PL,0.03,0.04,0.06,0.09,0.14,0.16,0.23,0.31,0.41,0.51,0.2,0.22,0.25,0.28,0.31,Eastwick,-75.2495491603368,39.9018796066655,"c(-75.2495491603368, 39.9018796066655)"
2702 ISLAND AVE,0.04,0.07,0.1,0.15,0.22,0.14,0.2,0.28,0.37,0.47,0.23,0.25,0.28,0.31,0.35,Eastwick,-75.2423861866305,39.9090180532861,"c(-75.2423861866305, 39.9090180532861)"
8011 BUIST AVE,0.04,0.06,0.09,0.13,0.2,0.14,0.2,0.28,0.37,0.47,0.23,0.25,0.28,0.31,0.35,Eastwick,-75.2503011677316,39.9033504747201,"c(-75.2503011677316, 39.9033504747201)"
8003 MARS PL,0.04,0.06,0.09,0.13,0.19,0.14,0.2,0.28,0.37,0.47,0.23,0.25,0.28,0.31,0.35,Eastwick,-75.2507576287849,39.9039539941809,"c(-75.2507576287849, 39.9039539941809)"
2764 S 86TH ST,0.02,0.03,0.05,0.07,0.11,0.16,0.23,0.31,0.41,0.51,0.3,0.33,0.37,0.4,0.44,Eastwick,-75.2517482489707,39.8929325116735,"c(-75.2517482489707, 39.8929325116735)"
2700 PHILLIPS TER,0.03,0.04,0.06,0.1,0.15,0.19,0.27,0.35,0.45,0.56,0.3,0.33,0.37,0.4,0.44,Eastwick,-75.247261523306,39.9035574024628,"c(-75.247261523306, 39.9035574024628)"
2605 S 83RD ST,0.04,0.06,0.08,0.13,0.19,0.14,0.2,0.28,0.37,0.47,0.22,0.25,0.28,0.31,0.35,Eastwick,-75.2523946665703,39.8995286656564,"c(-75.2523946665703, 39.8995286656564)"
3701 ISLAND AVE,0.02,0.03,0.04,0.06,0.09,0.17,0.24,0.33,0.42,0.53,0.41,0.45,0.49,0.53,0.57,Eastwick,-75.2363853413302,39.8958052866388,"c(-75.2363853413302, 39.8958052866388)"
8102 LINDBERGH BLVD,0.04,0.06,0.1,0.14,0.21,0.11,0.16,0.22,0.3,0.4,0.23,0.25,0.28,0.31,0.35,Eastwick,-75.2486302338143,39.9008060528399,"c(-75.2486302338143, 39.9008060528399)"
8022 BUIST AVE,0.03,0.04,0.06,0.09,0.14,0.18,0.25,0.33,0.43,0.54,0.3,0.33,0.37,0.4,0.44,Eastwick,-75.2499751434912,39.9028573052479,"c(-75.2499751434912, 39.9028573052479)"
8409 CRANE ST,0.02,0.03,0.05,0.07,0.11,0.15,0.22,0.3,0.39,0.49,0.3,0.33,0.37,0.41,0.44,Eastwick,-75.2476561690988,39.894040977447,"c(-75.2476561690988, 39.894040977447)"
8041 MARS PL,0.02,0.04,0.06,0.09,0.14,0.24,0.33,0.43,0.53,0.63,0.46,0.49,0.53,0.57,0.61,Eastwick,-75.2515040167352,39.9031220081191,"c(-75.2515040167352, 39.9031220081191)"
8542 LUTHER PL,0.02,0.03,0.05,0.07,0.11,0.15,0.21,0.28,0.38,0.48,0.3,0.33,0.37,0.4,0.44,Eastwick,-75.2481442868397,39.8916236274503,"c(-75.2481442868397, 39.8916236274503)"
8505 LYONS PL,0.02,0.03,0.05,0.08,0.12,0.16,0.22,0.31,0.4,0.5,0.3,0.33,0.37,0.4,0.44,Eastwick,-75.251202009564,39.8946313822071,"c(-75.251202009564, 39.8946313822071)"
8117 SUFFOLK AVE,0.04,0.06,0.09,0.13,0.19,0.11,0.16,0.22,0.3,0.39,0.34,0.37,0.41,0.44,0.48,Eastwick,-75.2447991467284,39.8983693908664,"c(-75.2447991467284, 39.8983693908664)"
8408 BRUNSWICK PL,0.02,0.03,0.05,0.07,0.11,0.16,0.23,0.31,0.41,0.51,0.2,0.22,0.25,0.28,0.31,Eastwick,-75.2484737825243,39.8947264264599,"c(-75.2484737825243, 39.8947264264599)"
8119 SUFFOLK AVE,0.04,0.06,0.09,0.13,0.19,0.11,0.16,0.22,0.3,0.39,0.22,0.25,0.28,0.31,0.35,Eastwick,-75.2448275900307,39.8983345530199,"c(-75.2448275900307, 39.8983345530199)"
7713 DELPHI PL,0.03,0.04,0.07,0.1,0.15,0.24,0.32,0.42,0.52,0.62,0.46,0.49,0.53,0.57,0.61,Eastwick,-75.2448389686608,39.9057319957724,"c(-75.2448389686608, 39.9057319957724)"
8120 CHELWYNDE AVE,0.04,0.06,0.09,0.13,0.19,0.15,0.21,0.29,0.38,0.48,0.23,0.25,0.28,0.31,0.35,Eastwick,-75.250736761627,39.9006282934724,"c(-75.250736761627, 39.9006282934724)"
2710 S 86TH ST,0.02,0.03,0.05,0.08,0.11,0.16,0.23,0.31,0.41,0.51,0.3,0.33,0.37,0.4,0.44,Eastwick,-75.2544198805191,39.8943690156765,"c(-75.2544198805191, 39.8943690156765)"
8614 LINDBERGH BLVD,0.03,0.05,0.07,0.11,0.16,0.13,0.19,0.26,0.34,0.44,0.23,0.25,0.28,0.32,0.35,Eastwick,-75.2555031919902,39.893406312289,"c(-75.2555031919902, 39.893406312289)"
2703 S 76TH ST,0.04,0.06,0.1,0.15,0.21,0.14,0.2,0.28,0.37,0.47,0.34,0.37,0.41,0.44,0.48,Eastwick,-75.2430204463889,39.9078924760272,"c(-75.2430204463889, 39.9078924760272)"
7726 OLYMPUS PL,0.03,0.04,0.06,0.1,0.14,0.17,0.24,0.33,0.43,0.53,0.2,0.22,0.25,0.28,0.31,Eastwick,-75.2439789914172,39.9048704140509,"c(-75.2439789914172, 39.9048704140509)"
2706 S 78TH ST,0.03,0.04,0.07,0.1,0.15,0.18,0.25,0.34,0.43,0.54,0.3,0.33,0.37,0.4,0.44,Eastwick,-75.2457285762494,39.9049810784545,"c(-75.2457285762494, 39.9049810784545)"
7622 JAY PL,0.03,0.04,0.06,0.1,0.15,0.18,0.24,0.33,0.43,0.53,0.3,0.33,0.37,0.4,0.44,Eastwick,-75.243115983954,39.906731076148,"c(-75.243115983954, 39.906731076148)"
2710 ISLAND AVE,0.04,0.06,0.1,0.15,0.21,0.14,0.2,0.28,0.37,0.47,0.23,0.25,0.28,0.32,0.35,Eastwick,-75.2423203580131,39.9088056691149,"c(-75.2423203580131, 39.9088056691149)"
8425 LYONS PL,0.02,0.03,0.05,0.08,0.12,0.16,0.22,0.31,0.4,0.5,0.3,0.33,0.37,0.4,0.44,Eastwick,-75.2506725783623,39.89521682418,"c(-75.2506725783623, 39.89521682418)"
7626 DICKS AVE,0.04,0.06,0.1,0.15,0.21,0.15,0.21,0.29,0.38,0.48,0.23,0.25,0.28,0.31,0.35,Eastwick,-75.2439152301406,39.9069532187421,"c(-75.2439152301406, 39.9069532187421)"
8416 LYONS PL,0.03,0.05,0.07,0.11,0.17,0.13,0.18,0.25,0.34,0.44,0.34,0.37,0.41,0.44,0.48,Eastwick,-75.2500606793574,39.8951828913639,"c(-75.2500606793574, 39.8951828913639)"
3109 S 82ND ST,0.03,0.05,0.08,0.12,0.18,0.11,0.16,0.22,0.3,0.4,0.34,0.37,0.41,0.44,0.48,Eastwick,-75.2433478969261,39.8966338435389,"c(-75.2433478969261, 39.8966338435389)"
8110 BUIST AVE,0.02,0.04,0.06,0.09,0.14,0.18,0.25,0.34,0.44,0.54,0.2,0.22,0.25,0.28,0.31,Eastwick,-75.2513822893662,39.9013010185991,"c(-75.2513822893662, 39.9013010185991)"
7919 POMPEY PL,0.04,0.06,0.09,0.14,0.21,0.14,0.2,0.28,0.37,0.47,0.22,0.25,0.28,0.31,0.35,Eastwick,-75.2477622306466,39.9035762419023,"c(-75.2477622306466, 39.9035762419023)"
2754 ISLAND AVE,0.04,0.06,0.09,0.14,0.2,0.12,0.18,0.25,0.33,0.43,0.34,0.37,0.41,0.44,0.48,Eastwick,-75.2419163846978,39.9075372145343,"c(-75.2419163846978, 39.9075372145343)"
7614 RAVEN PL,0.03,0.04,0.06,0.1,0.14,0.18,0.25,0.33,0.43,0.53,0.2,0.22,0.25,0.28,0.31,Eastwick,-75.2420841928839,39.9067433808495,"c(-75.2420841928839, 39.9067433808495)"
2628 CHELWYNDE PL,0.03,0.04,0.07,0.1,0.15,0.24,0.33,0.43,0.53,0.63,0.46,0.49,0.53,0.57,0.61,Eastwick,-75.2449521083945,39.9068770435643,"c(-75.2449521083945, 39.9068770435643)"
8040 MARS PL,0.02,0.04,0.06,0.09,0.14,0.18,0.25,0.33,0.43,0.53,0.3,0.33,0.37,0.4,0.44,Eastwick,-75.2512175485778,39.9027645972974,"c(-75.2512175485778, 39.9027645972974)"
2633 CAESAR PL,0.04,0.06,0.09,0.14,0.2,0.13,0.19,0.26,0.34,0.44,0.22,0.25,0.28,0.31,0.35,Eastwick,-75.2493904757806,39.9017923466347,"c(-75.2493904757806, 39.9017923466347)"
2723 S 78TH ST,0.03,0.04,0.06,0.1,0.15,0.18,0.25,0.33,0.43,0.53,0.3,0.33,0.37,0.4,0.44,Eastwick,-75.2447241446912,39.9049882538548,"c(-75.2447241446912, 39.9049882538548)"
2626 ISLAND AVE,0.04,0.07,0.1,0.15,0.22,0.14,0.2,0.28,0.37,0.48,0.23,0.25,0.28,0.32,0.35,Eastwick,-75.2424448905176,39.9092079792755,"c(-75.2424448905176, 39.9092079792755)"
7609 RAVEN PL,0.04,0.06,0.09,0.14,0.2,0.14,0.2,0.28,0.37,0.47,0.34,0.37,0.41,0.44,0.48,Eastwick,-75.2425516241659,39.906915305214,"c(-75.2425516241659, 39.906915305214)"
8107 SUFFOLK AVE,0.04,0.06,0.09,0.13,0.19,0.11,0.15,0.22,0.3,0.39,0.22,0.25,0.28,0.31,0.35,Eastwick,-75.2446455625414,39.898540354661,"c(-75.2446455625414, 39.898540354661)"
7838 CHELWYNDE AVE,0.03,0.04,0.07,0.1,0.15,0.17,0.24,0.33,0.43,0.53,0.3,0.33,0.37,0.4,0.44,Eastwick,-75.2472773744002,39.904544152308,"c(-75.2472773744002, 39.904544152308)"
2604 S 80TH ST,0.04,0.06,0.09,0.14,0.2,0.14,0.2,0.28,0.37,0.47,0.34,0.37,0.41,0.44,0.48,Eastwick,-75.2496245498872,39.9032674980695,"c(-75.2496245498872, 39.9032674980695)"
8436 MADISON PL,0.02,0.03,0.05,0.08,0.12,0.16,0.23,0.31,0.4,0.51,0.2,0.22,0.25,0.28,0.31,Eastwick,-75.2516570543443,39.894979562582,"c(-75.2516570543443, 39.894979562582)"
8023 POMPEY PL,0.03,0.04,0.06,0.09,0.14,0.16,0.22,0.3,0.39,0.5,0.3,0.33,0.37,0.4,0.44,Eastwick,-75.2491952385752,39.901991819776,"c(-75.2491952385752, 39.901991819776)"
8415 GIBBS PL,0.02,0.03,0.05,0.08,0.12,0.17,0.23,0.32,0.41,0.52,0.3,0.33,0.37,0.4,0.44,Eastwick,-75.249746245407,39.8950964897784,"c(-75.249746245407, 39.8950964897784)"
8624 DICKS PL,0.02,0.03,0.05,0.07,0.11,0.16,0.22,0.3,0.39,0.5,0.2,0.22,0.25,0.28,0.31,Eastwick,-75.2545314766234,39.8926668689183,"c(-75.2545314766234, 39.8926668689183)"
2704 DOTHAN TER,0.03,0.04,0.07,0.1,0.15,0.24,0.32,0.42,0.53,0.63,0.46,0.49,0.53,0.57,0.61,Eastwick,-75.244417623031,39.906587634581,"c(-75.244417623031, 39.906587634581)"
8044 MARS PL,0.02,0.04,0.06,0.09,0.14,0.18,0.25,0.33,0.43,0.54,0.2,0.22,0.25,0.28,0.31,Eastwick,-75.2513004021327,39.9026707126399,"c(-75.2513004021327, 39.9026707126399)"
7628 RAVEN PL,0.03,0.04,0.06,0.1,0.14,0.18,0.25,0.33,0.43,0.53,0.3,0.33,0.37,0.4,0.44,Eastwick,-75.242435778781,39.9063539263406,"c(-75.242435778781, 39.9063539263406)"
8000 LINDBERGH BLVD,0.04,0.06,0.1,0.14,0.21,0.11,0.16,0.23,0.31,0.4,0.34,0.37,0.41,0.44,0.48,Eastwick,-75.2469000139385,39.9018968430342,"c(-75.2469000139385, 39.9018968430342)"
2732 ISLAND AVE,0.04,0.06,0.1,0.14,0.21,0.15,0.21,0.28,0.37,0.48,0.23,0.25,0.28,0.32,0.35,Eastwick,-75.2421567110438,39.908133392503,"c(-75.2421567110438, 39.908133392503)"
8429 LYONS PL,0.02,0.03,0.05,0.08,0.12,0.16,0.23,0.31,0.41,0.51,0.2,0.22,0.25,0.28,0.31,Eastwick,-75.2507724209697,39.8951095316716,"c(-75.2507724209697, 39.8951095316716)"
2837 S 81ST ST,0.03,0.04,0.06,0.09,0.14,0.15,0.21,0.29,0.39,0.49,0.2,0.22,0.25,0.28,0.31,Eastwick,-75.2460864781831,39.8999583916101,"c(-75.2460864781831, 39.8999583916101)"
8313 CHELWYNDE AVE,0.04,0.05,0.08,0.13,0.19,0.14,0.2,0.27,0.36,0.46,0.34,0.37,0.41,0.44,0.48,Eastwick,-75.2530117506985,39.8989387917078,"c(-75.2530117506985, 39.8989387917078)"
2813 S 81ST ST,0.03,0.04,0.06,0.1,0.14,0.16,0.22,0.3,0.4,0.5,0.2,0.22,0.25,0.28,0.31,Eastwick,-75.2467944399525,39.9003482686479,"c(-75.2467944399525, 39.9003482686479)"
8431 GIBBS PL,0.02,0.03,0.05,0.08,0.11,0.17,0.23,0.32,0.41,0.52,0.2,0.22,0.25,0.28,0.31,Eastwick,-75.2501873439704,39.8946102004942,"c(-75.2501873439704, 39.8946102004942)"
8135 BUIST AVE,0.04,0.06,0.09,0.13,0.19,0.14,0.2,0.28,0.37,0.47,0.34,0.37,0.41,0.44,0.48,Eastwick,-75.2521928382312,39.9012498827867,"c(-75.2521928382312, 39.9012498827867)"
8034 BUIST AVE,0.03,0.04,0.06,0.09,0.14,0.27,0.36,0.46,0.57,0.67,0.46,0.49,0.53,0.57,0.61,Eastwick,-75.2502277402379,39.9025763859075,"c(-75.2502277402379, 39.9025763859075)"
2624 S 80TH ST,0.03,0.04,0.06,0.1,0.14,0.18,0.25,0.33,0.43,0.54,0.2,0.22,0.25,0.28,0.31,Eastwick,-75.2488554593579,39.9028488093267,"c(-75.2488554593579, 39.9028488093267)"
2711 S 78TH ST,0.03,0.04,0.07,0.1,0.15,0.18,0.25,0.33,0.43,0.53,0.2,0.22,0.25,0.28,0.31,Eastwick,-75.2452966169881,39.9052953194863,"c(-75.2452966169881, 39.9052953194863)"
2702 S 80TH ST,0.04,0.06,0.09,0.14,0.21,0.13,0.18,0.25,0.34,0.44,0.22,0.25,0.28,0.31,0.35,Eastwick,-75.2481744536943,39.9024795551073,"c(-75.2481744536943, 39.9024795551073)"
2709 S 76TH ST,0.04,0.06,0.1,0.15,0.21,0.14,0.2,0.28,0.37,0.47,0.34,0.37,0.41,0.44,0.48,Eastwick,-75.2428459754023,39.90779767282,"c(-75.2428459754023, 39.90779767282)"
8207 BUIST AVE,0.02,0.04,0.06,0.09,0.13,0.18,0.25,0.33,0.43,0.54,0.3,0.33,0.37,0.4,0.44,Eastwick,-75.2525431759988,39.9008523450289,"c(-75.2525431759988, 39.9008523450289)"
8531 CRATIN PL,0.03,0.05,0.07,0.11,0.16,0.19,0.26,0.35,0.45,0.55,0.36,0.4,0.44,0.47,0.51,Eastwick,-75.2512707392166,39.8934122103218,"c(-75.2512707392166, 39.8934122103218)"
7624 DICKS AVE,0.03,0.04,0.07,0.1,0.15,0.18,0.25,0.34,0.44,0.54,0.2,0.22,0.25,0.28,0.31,Eastwick,-75.2438745823324,39.9069979717754,"c(-75.2438745823324, 39.9069979717754)"
2701 S 78TH ST,0.03,0.04,0.07,0.1,0.15,0.18,0.25,0.33,0.43,0.53,0.2,0.22,0.25,0.28,0.31,Eastwick,-75.2456012242085,39.9054586030321,"c(-75.2456012242085, 39.9054586030321)"
8615 DICKS PL,0.02,0.03,0.05,0.07,0.11,0.16,0.23,0.31,0.41,0.51,0.2,0.22,0.25,0.28,0.31,Eastwick,-75.2553322915845,39.8931846288101,"c(-75.2553322915845, 39.8931846288101)"
2607 S 83RD ST,0.04,0.06,0.08,0.13,0.19,0.14,0.2,0.28,0.37,0.47,0.22,0.25,0.28,0.31,0.35,Eastwick,-75.2523307611389,39.8994945131809,"c(-75.2523307611389, 39.8994945131809)"
2701 PHILLIPS TER,0.04,0.06,0.1,0.14,0.21,0.16,0.22,0.3,0.39,0.5,0.23,0.25,0.28,0.31,0.35,Eastwick,-75.2470244042796,39.9041011144709,"c(-75.2470244042796, 39.9041011144709)"
7915 POMPEY PL,0.03,0.04,0.06,0.1,0.15,0.17,0.24,0.33,0.42,0.53,0.3,0.33,0.37,0.4,0.44,Eastwick,-75.2476510633513,39.9036990649323,"c(-75.2476510633513, 39.9036990649323)"
8031 BUIST AVE,0.03,0.04,0.06,0.09,0.14,0.18,0.25,0.33,0.43,0.53,0.2,0.22,0.25,0.28,0.31,Eastwick,-75.2507538690194,39.9028459856086,"c(-75.2507538690194, 39.9028459856086)"
2818 ISLAND AVE,0.03,0.04,0.06,0.1,0.14,0.16,0.23,0.31,0.4,0.51,0.2,0.22,0.25,0.28,0.31,Eastwick,-75.2415907221339,39.9065278352692,"c(-75.2415907221339, 39.9065278352692)"
8113 VERMEER PL,0.02,0.04,0.06,0.09,0.14,0.24,0.32,0.42,0.52,0.62,0.46,0.49,0.53,0.57,0.61,Eastwick,-75.251277351561,39.901791398638,"c(-75.251277351561, 39.901791398638)"
8421 LYONS PL,0.02,0.03,0.05,0.08,0.12,0.22,0.3,0.39,0.5,0.6,0.46,0.49,0.53,0.57,0.61,Eastwick,-75.2505758515219,39.8953251684337,"c(-75.2505758515219, 39.8953251684337)"
2720 ISLAND AVE,0.04,0.06,0.1,0.15,0.21,0.2,0.27,0.36,0.46,0.57,0.5,0.53,0.57,0.61,0.65,Eastwick,-75.2422235520847,39.9084934538107,"c(-75.2422235520847, 39.9084934538107)"
7834 CHELWYNDE AVE,0.03,0.04,0.07,0.1,0.15,0.18,0.24,0.33,0.43,0.53,0.2,0.22,0.25,0.28,0.31,Eastwick,-75.2471952427592,39.9046347992088,"c(-75.2471952427592, 39.9046347992088)"
8522 LYONS PL,0.02,0.03,0.05,0.08,0.11,0.22,0.3,0.39,0.5,0.6,0.46,0.49,0.53,0.57,0.61,Eastwick,-75.2512889546104,39.8938235234313,"c(-75.2512889546104, 39.8938235234313)"
8041 LINDBERGH BLVD,0.03,0.04,0.06,0.1,0.14,0.16,0.22,0.31,0.4,0.5,0.3,0.33,0.37,0.4,0.44,Eastwick,-75.2489541215908,39.9016983689384,"c(-75.2489541215908, 39.9016983689384)"
8430 BRUNSWICK PL,0.02,0.03,0.05,0.07,0.11,0.22,0.3,0.39,0.5,0.6,0.46,0.49,0.53,0.57,0.61,Eastwick,-75.2494090848183,39.8939153360108,"c(-75.2494090848183, 39.8939153360108)"
7610 CHELWYNDE AVE,0.03,0.05,0.07,0.11,0.16,0.16,0.22,0.3,0.4,0.5,0.2,0.22,0.25,0.28,0.31,Eastwick,-75.2443599913189,39.9077682519158,"c(-75.2443599913189, 39.9077682519158)"
8419 GIBBS PL,0.02,0.03,0.05,0.08,0.12,0.23,0.31,0.41,0.51,0.61,0.46,0.49,0.53,0.57,0.61,Eastwick,-75.2498806638527,39.8949481840574,"c(-75.2498806638527, 39.8949481840574)"
8028 MARS PL,0.02,0.04,0.06,0.09,0.14,0.18,0.25,0.34,0.43,0.54,0.2,0.22,0.25,0.28,0.31,Eastwick,-75.2509617262487,39.9030500434814,"c(-75.2509617262487, 39.9030500434814)"
8414 LYONS PL,0.02,0.03,0.05,0.08,0.12,0.16,0.23,0.31,0.41,0.51,0.2,0.22,0.25,0.28,0.31,Eastwick,-75.2500102816139,39.8952364201725,"c(-75.2500102816139, 39.8952364201725)"
7521-23 DICKS AVE,0.04,0.07,0.1,0.15,0.22,0.22,0.3,0.39,0.49,0.6,0.36,0.4,0.44,0.47,0.51,Eastwick,-75.243176480874,39.9085315426398,"c(-75.243176480874, 39.9085315426398)"
8034 LINDBERGH BLVD,0.04,0.06,0.1,0.14,0.21,0.11,0.16,0.22,0.31,0.4,0.22,0.25,0.28,0.31,0.35,Eastwick,-75.2479769060161,39.9012284531856,"c(-75.2479769060161, 39.9012284531856)"
7703 DELPHI PL,0.03,0.04,0.07,0.1,0.15,0.17,0.24,0.33,0.43,0.53,0.2,0.22,0.25,0.28,0.31,Eastwick,-75.2446253121239,39.9059700757582,"c(-75.2446253121239, 39.9059700757582)"
7722 DELPHI PL,0.03,0.04,0.06,0.1,0.15,0.24,0.32,0.42,0.52,0.62,0.46,0.49,0.53,0.57,0.61,Eastwick,-75.2445711415933,39.9053266450148,"c(-75.2445711415933, 39.9053266450148)"
7735 ORPHEUS PL,0.04,0.06,0.1,0.15,0.21,0.16,0.23,0.31,0.41,0.51,0.34,0.37,0.41,0.44,0.48,Eastwick,-75.2457944191864,39.9057678924146,"c(-75.2457944191864, 39.9057678924146)"
8508 LYONS PL,0.02,0.03,0.05,0.08,0.11,0.25,0.33,0.43,0.54,0.64,0.33,0.36,0.4,0.43,0.47,Eastwick,-75.2508701749877,39.8942850935734,"c(-75.2508701749877, 39.8942850935734)"
8439 SUFFOLK PL,0.02,0.03,0.05,0.07,0.11,0.16,0.22,0.3,0.4,0.5,0.3,0.33,0.37,0.41,0.44,Eastwick,-75.2475429621182,39.893578719535,"c(-75.2475429621182, 39.893578719535)"
7832 CENTAUR PL,0.03,0.04,0.07,0.1,0.15,0.22,0.3,0.39,0.5,0.6,0.46,0.49,0.53,0.57,0.61,Eastwick,-75.2467752358881,39.9042694491263,"c(-75.2467752358881, 39.9042694491263)"
2616 APOLLO PLZ,0.02,0.04,0.06,0.09,0.14,0.16,0.22,0.3,0.4,0.5,0.2,0.22,0.25,0.28,0.31,Eastwick,-75.2507065387601,39.9017902116936,"c(-75.2507065387601, 39.9017902116936)"
8126 LINDBERGH BLVD,0.04,0.06,0.1,0.14,0.21,0.11,0.16,0.22,0.3,0.4,0.22,0.25,0.28,0.31,0.35,Eastwick,-75.2492639366608,39.9002699706422,"c(-75.2492639366608, 39.9002699706422)"
8406 GIBBS PL,0.02,0.03,0.05,0.08,0.11,0.17,0.24,0.32,0.42,0.52,0.2,0.22,0.25,0.28,0.31,Eastwick,-75.2490813542113,39.8950639419527,"c(-75.2490813542113, 39.8950639419527)"
2708 ISLAND AVE,0.04,0.06,0.1,0.15,0.21,0.14,0.2,0.28,0.37,0.47,0.23,0.25,0.28,0.32,0.35,Eastwick,-75.2423357599615,39.9088589439035,"c(-75.2423357599615, 39.9088589439035)"
8418 MADISON PL,0.02,0.03,0.05,0.08,0.12,0.26,0.35,0.45,0.56,0.66,0.33,0.36,0.4,0.43,0.47,Eastwick,-75.2507867951182,39.895523445211,"c(-75.2507867951182, 39.895523445211)"
8035 MARS PL,0.02,0.04,0.06,0.09,0.14,0.24,0.33,0.42,0.53,0.63,0.46,0.49,0.53,0.57,0.61,Eastwick,-75.251383993405,39.9032552002997,"c(-75.251383993405, 39.9032552002997)"
8121 SUFFOLK AVE,0.04,0.06,0.09,0.13,0.19,0.09,0.13,0.19,0.26,0.35,0.22,0.25,0.28,0.31,0.35,Eastwick,-75.2448580581215,39.8983010505418,"c(-75.2448580581215, 39.8983010505418)"
8214 CHELWYNDE AVE,0.02,0.04,0.06,0.09,0.13,0.27,0.36,0.46,0.56,0.66,0.33,0.36,0.4,0.43,0.47,Eastwick,-75.2514641793585,39.8998937190473,"c(-75.2514641793585, 39.8998937190473)"
8212 BUIST AVE,0.02,0.04,0.06,0.09,0.13,0.26,0.35,0.45,0.55,0.65,0.33,0.36,0.4,0.43,0.47,Eastwick,-75.2521817386335,39.9004259297191,"c(-75.2521817386335, 39.9004259297191)"
8121 BUIST AVE,0.02,0.04,0.06,0.09,0.13,0.25,0.34,0.44,0.55,0.65,0.33,0.36,0.4,0.43,0.47,Eastwick,-75.2518339805963,39.9016569240478,"c(-75.2518339805963, 39.9016569240478)"
7914 CAESAR PL,0.03,0.04,0.06,0.1,0.15,0.24,0.32,0.42,0.53,0.63,0.33,0.36,0.4,0.43,0.47,Eastwick,-75.248184106202,39.9035415859173,"c(-75.248184106202, 39.9035415859173)"
8416 SUFFOLK PL,0.02,0.03,0.05,0.07,0.11,0.27,0.36,0.47,0.57,0.67,0.33,0.36,0.4,0.43,0.47,Eastwick,-75.2479945155721,39.8941112755023,"c(-75.2479945155721, 39.8941112755023)"
8113 LINDBERGH BLVD,0.03,0.04,0.06,0.09,0.14,0.22,0.29,0.39,0.49,0.59,0.33,0.36,0.4,0.43,0.47,Eastwick,-75.2498726277945,39.9010110719713,"c(-75.2498726277945, 39.9010110719713)"
8029 MARS PL,0.02,0.04,0.06,0.09,0.14,0.24,0.32,0.42,0.52,0.63,0.46,0.49,0.53,0.57,0.61,Eastwick,-75.251274656432,39.9033772142458,"c(-75.251274656432, 39.9033772142458)"
8001 MARS PL,0.04,0.06,0.09,0.13,0.19,0.14,0.2,0.28,0.37,0.47,0.23,0.25,0.28,0.31,0.35,Eastwick,-75.2507098777154,39.9040059494302,"c(-75.2507098777154, 39.9040059494302)"
7619 RAVEN PL,0.03,0.04,0.06,0.1,0.15,0.24,0.32,0.42,0.53,0.63,0.33,0.36,0.4,0.43,0.47,Eastwick,-75.2427799052264,39.906661502019,"c(-75.2427799052264, 39.906661502019)"
