address,spread1_vacant,spread2_vacant,spread3_vacant,spread4_vacant,spread5_vacant,spread1_permit,spread2_permit,spread3_permit,spread4_permit,spread5_permit,spread1_transfer,spread2_transfer,spread3_transfer,spread4_transfer,spread5_transfer,neighborhood,lat,lon,geometry
1701 JACKSON ST,0.03,0.04,0.06,0.09,0.14,0.3,0.4,0.5,0.6,0.7,0.2,0.22,0.25,0.28,0.31,Newbold,-75.1749120931095,39.9239209391064,"c(-75.1749120931095, 39.9239209391064)"
1824 S BROAD ST,0.02,0.04,0.05,0.08,0.13,0.32,0.42,0.52,0.62,0.71,0.2,0.22,0.25,0.28,0.31,Newbold,-75.169385439431,39.9273975988345,"c(-75.169385439431, 39.9273975988345)"
2029 S BANCROFT ST,0.03,0.05,0.08,0.12,0.18,0.15,0.21,0.29,0.38,0.49,0.23,0.25,0.28,0.32,0.35,Newbold,-75.1732480514735,39.9254204736572,"c(-75.1732480514735, 39.9254204736572)"
1933 S BOUVIER ST,0.03,0.04,0.06,0.09,0.14,0.31,0.4,0.51,0.61,0.7,0.33,0.36,0.4,0.43,0.47,Newbold,-75.1750442173975,39.9268392322734,"c(-75.1750442173975, 39.9268392322734)"
2231 S CARLISLE ST,0.03,0.04,0.06,0.09,0.14,0.19,0.27,0.36,0.46,0.56,0.2,0.22,0.25,0.28,0.31,Newbold,-75.1711238351631,39.9225504012736,"c(-75.1711238351631, 39.9225504012736)"
1719 S BANCROFT ST,0.02,0.03,0.05,0.08,0.12,0.33,0.43,0.53,0.64,0.73,0.33,0.36,0.4,0.43,0.47,Newbold,-75.172416588382,39.9293017083868,"c(-75.172416588382, 39.9293017083868)"
1935 S HICKS ST,0.03,0.04,0.06,0.09,0.14,0.19,0.27,0.36,0.46,0.56,0.3,0.33,0.37,0.4,0.44,Newbold,-75.1714226968714,39.9263241846975,"c(-75.1714226968714, 39.9263241846975)"
2009 S 15TH ST,0.04,0.06,0.09,0.13,0.19,0.16,0.23,0.31,0.41,0.51,0.34,0.37,0.41,0.44,0.48,Newbold,-75.170983139535,39.9255277706593,"c(-75.170983139535, 39.9255277706593)"
2134 S 16TH ST,0.03,0.04,0.06,0.09,0.14,0.19,0.26,0.35,0.45,0.55,0.2,0.22,0.25,0.28,0.31,Newbold,-75.17335199576,39.9239067777905,"c(-75.17335199576, 39.9239067777905)"
1809 S 17TH ST,0.03,0.05,0.08,0.12,0.17,0.15,0.21,0.28,0.38,0.48,0.34,0.37,0.41,0.44,0.48,Newbold,-75.1735716850308,39.9283760664054,"c(-75.1735716850308, 39.9283760664054)"
1930 S BOUVIER ST,0.04,0.06,0.09,0.14,0.2,0.27,0.36,0.46,0.57,0.67,0.36,0.4,0.44,0.47,0.51,Newbold,-75.1753061114023,39.92687164314,"c(-75.1753061114023, 39.92687164314)"
1711 S 16TH ST,0.03,0.05,0.08,0.12,0.17,0.16,0.23,0.31,0.41,0.51,0.34,0.37,0.41,0.44,0.48,Newbold,-75.1717413155961,39.9293616610942,"c(-75.1717413155961, 39.9293616610942)"
1613 S 17TH ST,0.03,0.05,0.08,0.12,0.17,0.15,0.21,0.29,0.38,0.48,0.22,0.25,0.28,0.31,0.35,Newbold,-75.1730668041328,39.9307322919032,"c(-75.1730668041328, 39.9307322919032)"
1742 S 16TH ST,0.02,0.03,0.05,0.08,0.12,0.19,0.27,0.36,0.46,0.56,0.3,0.33,0.37,0.4,0.44,Newbold,-75.1723290619763,39.9287163658898,"c(-75.1723290619763, 39.9287163658898)"
2014 S 16TH ST,0.02,0.04,0.05,0.08,0.13,0.19,0.26,0.35,0.45,0.55,0.3,0.33,0.37,0.4,0.44,Newbold,-75.1729742096817,39.9256765193706,"c(-75.1729742096817, 39.9256765193706)"
1855 S CARLISLE ST,0.02,0.04,0.05,0.08,0.13,0.2,0.27,0.36,0.46,0.57,0.3,0.33,0.37,0.4,0.44,Newbold,-75.1701651258464,39.92704716614,"c(-75.1701651258464, 39.92704716614)"
1924 S MOLE ST,0.03,0.04,0.06,0.09,0.14,0.29,0.38,0.49,0.59,0.69,0.33,0.36,0.4,0.43,0.47,Newbold,-75.1721415525364,39.9266153403311,"c(-75.1721415525364, 39.9266153403311)"
1725 S HICKS ST,0.02,0.03,0.05,0.08,0.12,0.2,0.28,0.37,0.47,0.57,0.2,0.22,0.25,0.28,0.31,Newbold,-75.1708580594107,39.9289783121512,"c(-75.1708580594107, 39.9289783121512)"
1706 SNYDER AVE,0.04,0.06,0.09,0.13,0.2,0.16,0.23,0.31,0.41,0.51,0.23,0.25,0.28,0.32,0.35,Newbold,-75.1748981512011,39.9248604442971,"c(-75.1748981512011, 39.9248604442971)"
1655 S CHADWICK ST,0.03,0.05,0.07,0.11,0.17,0.26,0.35,0.45,0.56,0.65,0.34,0.37,0.41,0.44,0.48,Newbold,-75.1727442327534,39.9298914347149,"c(-75.1727442327534, 39.9298914347149)"
1838 S HICKS ST,0.02,0.03,0.05,0.08,0.11,0.31,0.4,0.51,0.61,0.7,0.33,0.36,0.4,0.43,0.47,Newbold,-75.1714845701278,39.9273957522892,"c(-75.1714845701278, 39.9273957522892)"
1515 MIFFLIN ST,0.02,0.03,0.05,0.08,0.12,0.28,0.37,0.47,0.58,0.67,0.46,0.49,0.53,0.57,0.61,Newbold,-75.1716308590269,39.927293949115,"c(-75.1716308590269, 39.927293949115)"
1503 MORRIS ST,0.02,0.03,0.05,0.08,0.12,0.19,0.26,0.35,0.45,0.56,0.3,0.33,0.37,0.41,0.44,Newbold,-75.1704553697316,39.9296705458979,"c(-75.1704553697316, 39.9296705458979)"
1724 S 16TH ST,0.03,0.05,0.08,0.11,0.17,0.17,0.24,0.32,0.42,0.53,0.23,0.25,0.28,0.32,0.35,Newbold,-75.1722429814499,39.9291073677183,"c(-75.1722429814499, 39.9291073677183)"
2008 S COLORADO ST,0.03,0.04,0.06,0.09,0.14,0.19,0.27,0.36,0.46,0.56,0.3,0.33,0.37,0.4,0.44,Newbold,-75.175016417435,39.9260659890501,"c(-75.175016417435, 39.9260659890501)"
2125 S CARLISLE ST,0.03,0.04,0.06,0.09,0.14,0.19,0.27,0.36,0.46,0.56,0.3,0.33,0.37,0.41,0.44,Newbold,-75.1708545967006,39.9238658286757,"c(-75.1708545967006, 39.9238658286757)"
2104 S 15TH ST,0.04,0.06,0.09,0.14,0.2,0.16,0.22,0.3,0.4,0.5,0.34,0.37,0.41,0.44,0.48,Newbold,-75.1716390701967,39.924402599255,"c(-75.1716390701967, 39.924402599255)"
1626 MIFFLIN ST,0.04,0.06,0.09,0.14,0.2,0.14,0.2,0.28,0.37,0.47,0.34,0.37,0.41,0.44,0.48,Newbold,-75.1736256983739,39.9272265790195,"c(-75.1736256983739, 39.9272265790195)"
1825 S CARLISLE ST,0.02,0.03,0.05,0.08,0.12,0.32,0.42,0.52,0.62,0.71,0.46,0.49,0.53,0.57,0.61,Newbold,-75.1700312516497,39.9276222309391,"c(-75.1700312516497, 39.9276222309391)"
1616 S CHADWICK ST,0.02,0.03,0.05,0.08,0.12,0.21,0.29,0.38,0.48,0.59,0.2,0.22,0.25,0.28,0.31,Newbold,-75.1728626973466,39.9306419899845,"c(-75.1728626973466, 39.9306419899845)"
1851 S 16TH ST,0.03,0.05,0.08,0.12,0.17,0.26,0.35,0.45,0.55,0.65,0.34,0.37,0.41,0.44,0.48,Newbold,-75.1722120832173,39.9272984692315,"c(-75.1722120832173, 39.9272984692315)"
1515 MORRIS ST,0.03,0.05,0.08,0.12,0.17,0.26,0.35,0.45,0.55,0.65,0.34,0.37,0.41,0.44,0.48,Newbold,-75.1707707548708,39.9297080553189,"c(-75.1707707548708, 39.9297080553189)"
2039 S BANCROFT ST,0.03,0.05,0.08,0.12,0.18,0.17,0.24,0.32,0.42,0.52,0.23,0.25,0.28,0.31,0.35,Newbold,-75.1733017194357,39.9251588205318,"c(-75.1733017194357, 39.9251588205318)"
1625 S MOLE ST,0.02,0.03,0.05,0.08,0.12,0.33,0.43,0.54,0.64,0.73,0.33,0.36,0.4,0.43,0.47,Newbold,-75.1710607731208,39.9302619081232,"c(-75.1710607731208, 39.9302619081232)"
2220 S CHADWICK ST,0.03,0.04,0.06,0.1,0.14,0.19,0.27,0.35,0.46,0.56,0.2,0.22,0.25,0.28,0.31,Newbold,-75.1744998562766,39.9231830697838,"c(-75.1744998562766, 39.9231830697838)"
1611 MIFFLIN ST,0.02,0.03,0.05,0.08,0.13,0.19,0.27,0.36,0.46,0.56,0.2,0.22,0.25,0.28,0.31,Newbold,-75.1727837663566,39.9274280444563,"c(-75.1727837663566, 39.9274280444563)"
2244 S HICKS ST,0.04,0.06,0.09,0.14,0.2,0.16,0.22,0.3,0.4,0.5,0.34,0.37,0.41,0.44,0.48,Newbold,-75.1725405904914,39.9224597669526,"c(-75.1725405904914, 39.9224597669526)"
2146 S 15TH ST,0.04,0.06,0.09,0.14,0.2,0.15,0.21,0.29,0.38,0.49,0.23,0.25,0.28,0.32,0.35,Newbold,-75.1718415427172,39.9234824299302,"c(-75.1718415427172, 39.9234824299302)"
2236 S CARLISLE ST,0.04,0.06,0.09,0.14,0.2,0.16,0.22,0.3,0.39,0.5,0.34,0.37,0.41,0.44,0.48,Newbold,-75.1714193915499,39.9224613820251,"c(-75.1714193915499, 39.9224613820251)"
1806 S 17TH ST,0.03,0.05,0.08,0.12,0.17,0.17,0.24,0.33,0.43,0.53,0.23,0.25,0.28,0.32,0.35,Newbold,-75.1739797174504,39.9284653629294,"c(-75.1739797174504, 39.9284653629294)"
1726 MOORE ST,0.06,0.1,0.14,0.21,0.3,0.25,0.34,0.44,0.54,0.65,0.41,0.45,0.49,0.52,0.56,Newbold,-75.1746341816168,39.9286235563809,"c(-75.1746341816168, 39.9286235563809)"
1535 MORRIS ST,0.03,0.05,0.08,0.12,0.17,0.15,0.22,0.3,0.39,0.49,0.34,0.37,0.41,0.44,0.48,Newbold,-75.1715348475362,39.9298037337068,"c(-75.1715348475362, 39.9298037337068)"
1620 S BANCROFT ST,0.02,0.03,0.05,0.08,0.12,0.2,0.28,0.37,0.47,0.57,0.2,0.22,0.25,0.28,0.31,Newbold,-75.1724134747783,39.9305187291576,"c(-75.1724134747783, 39.9305187291576)"
2018 S COLORADO ST,0.04,0.06,0.09,0.13,0.19,0.15,0.21,0.29,0.38,0.49,0.34,0.37,0.41,0.44,0.48,Newbold,-75.1750569988459,39.9258720543748,"c(-75.1750569988459, 39.9258720543748)"
2030 S 17TH ST,0.02,0.04,0.06,0.09,0.14,0.25,0.33,0.43,0.54,0.64,0.33,0.36,0.4,0.43,0.47,Newbold,-75.1746208782416,39.925509451408,"c(-75.1746208782416, 39.925509451408)"
1933 S 18TH ST,0.03,0.04,0.06,0.09,0.14,0.18,0.25,0.34,0.44,0.54,0.3,0.33,0.37,0.41,0.44,Newbold,-75.1755431673881,39.9268299262454,"c(-75.1755431673881, 39.9268299262454)"
1815 S ROSEWOOD ST,0.03,0.05,0.08,0.12,0.17,0.16,0.23,0.31,0.41,0.51,0.23,0.25,0.28,0.31,0.35,Newbold,-75.1695545279762,39.9277389926031,"c(-75.1695545279762, 39.9277389926031)"
1604 S BROAD ST,0.02,0.03,0.05,0.08,0.12,0.34,0.44,0.54,0.64,0.73,0.2,0.22,0.25,0.28,0.31,Newbold,-75.1687607989689,39.9303295868309,"c(-75.1687607989689, 39.9303295868309)"
2124 S MOLE ST,0.02,0.04,0.06,0.09,0.14,0.2,0.27,0.36,0.47,0.57,0.3,0.33,0.37,0.4,0.44,Newbold,-75.1726981357575,39.9241382744991,"c(-75.1726981357575, 39.9241382744991)"
1630 MIFFLIN ST,0.03,0.04,0.06,0.1,0.14,0.18,0.26,0.34,0.44,0.55,0.2,0.22,0.25,0.28,0.31,Newbold,-75.1737392688972,39.9272406617544,"c(-75.1737392688972, 39.9272406617544)"
2120 S CARLISLE ST,0.03,0.04,0.06,0.09,0.14,0.19,0.27,0.36,0.46,0.56,0.3,0.33,0.37,0.41,0.44,Newbold,-75.1711048369903,39.9239887456135,"c(-75.1711048369903, 39.9239887456135)"
1817 S BANCROFT ST,0.02,0.03,0.05,0.08,0.12,0.28,0.38,0.48,0.58,0.68,0.46,0.49,0.53,0.57,0.61,Newbold,-75.1726348001154,39.9280607042252,"c(-75.1726348001154, 39.9280607042252)"
1418 SNYDER AVE,0.04,0.06,0.09,0.13,0.2,0.26,0.35,0.45,0.56,0.66,0.23,0.25,0.28,0.32,0.35,Newbold,-75.1705825673263,39.924294349315,"c(-75.1705825673263, 39.924294349315)"
2134 S BANCROFT ST,0.03,0.04,0.06,0.09,0.14,0.19,0.27,0.36,0.46,0.56,0.3,0.33,0.37,0.4,0.44,Newbold,-75.1738320102664,39.9240062201144,"c(-75.1738320102664, 39.9240062201144)"
1814 S ROSEWOOD ST,0.02,0.03,0.05,0.08,0.12,0.27,0.36,0.46,0.57,0.66,0.33,0.36,0.4,0.43,0.47,Newbold,-75.1698114601703,39.927793072862,"c(-75.1698114601703, 39.927793072862)"
2124 S BANCROFT ST,0.03,0.04,0.06,0.09,0.14,0.19,0.27,0.36,0.46,0.56,0.3,0.33,0.37,0.4,0.44,Newbold,-75.1737907084754,39.9241985037912,"c(-75.1737907084754, 39.9241985037912)"
1619 S BANCROFT ST,0.03,0.05,0.08,0.12,0.17,0.16,0.23,0.31,0.41,0.51,0.23,0.25,0.28,0.32,0.35,Newbold,-75.1721254906001,39.9305141966356,"c(-75.1721254906001, 39.9305141966356)"
2234 S COLORADO ST,0.03,0.04,0.06,0.09,0.14,0.27,0.36,0.46,0.56,0.66,0.46,0.49,0.53,0.57,0.61,Newbold,-75.1756507996041,39.9230920791019,"c(-75.1756507996041, 39.9230920791019)"
1937 S MOLE ST,0.03,0.04,0.06,0.09,0.14,0.33,0.43,0.54,0.64,0.73,0.46,0.49,0.53,0.57,0.61,Newbold,-75.1719022844163,39.9263461893001,"c(-75.1719022844163, 39.9263461893001)"
2237 S BOUVIER ST,0.04,0.06,0.09,0.13,0.19,0.16,0.22,0.3,0.4,0.5,0.34,0.37,0.41,0.44,0.48,Newbold,-75.1758710881228,39.9229225776142,"c(-75.1758710881228, 39.9229225776142)"
2225 S 17TH ST,0.04,0.06,0.09,0.14,0.2,0.15,0.21,0.29,0.38,0.49,0.34,0.37,0.41,0.44,0.48,Newbold,-75.1747291897613,39.9231116569814,"c(-75.1747291897613, 39.9231116569814)"
2024 S COLORADO ST,0.02,0.04,0.06,0.09,0.14,0.19,0.27,0.36,0.46,0.56,0.3,0.33,0.37,0.4,0.44,Newbold,-75.1750821042198,39.9257552935639,"c(-75.1750821042198, 39.9257552935639)"
1822 S HICKS ST,0.03,0.05,0.07,0.11,0.16,0.25,0.34,0.44,0.54,0.64,0.5,0.53,0.57,0.61,0.65,Newbold,-75.1714141554477,39.9277018635598,"c(-75.1714141554477, 39.9277018635598)"
1733 S 16TH ST,0.02,0.03,0.05,0.08,0.12,0.25,0.34,0.44,0.54,0.65,0.46,0.49,0.53,0.57,0.61,Newbold,-75.1718266960678,39.9289383217469,"c(-75.1718266960678, 39.9289383217469)"
1813 S 18TH ST,0.02,0.03,0.05,0.07,0.11,0.18,0.25,0.33,0.43,0.54,0.3,0.33,0.37,0.4,0.44,Newbold,-75.1751761330987,39.9284821791551,"c(-75.1751761330987, 39.9284821791551)"
1837 S HICKS ST,0.03,0.05,0.07,0.11,0.16,0.17,0.23,0.32,0.41,0.52,0.23,0.25,0.28,0.31,0.35,Newbold,-75.1711638605785,39.9275104837093,"c(-75.1711638605785, 39.9275104837093)"
2128 S MOLE ST,0.02,0.04,0.06,0.09,0.14,0.27,0.36,0.46,0.57,0.67,0.46,0.49,0.53,0.57,0.61,Newbold,-75.1727147701312,39.924060452068,"c(-75.1727147701312, 39.924060452068)"
1648 S 16TH ST,0.04,0.06,0.09,0.13,0.19,0.27,0.36,0.46,0.57,0.67,0.34,0.37,0.41,0.44,0.48,Newbold,-75.1720628176841,39.929800514423,"c(-75.1720628176841, 39.929800514423)"
1727 MCKEAN ST,0.04,0.06,0.09,0.13,0.2,0.25,0.34,0.44,0.54,0.64,0.34,0.37,0.41,0.44,0.48,Newbold,-75.1753468956569,39.9265100460687,"c(-75.1753468956569, 39.9265100460687)"
2117 S CARLISLE ST,0.03,0.04,0.06,0.09,0.14,0.26,0.35,0.45,0.56,0.66,0.46,0.49,0.53,0.57,0.61,Newbold,-75.1708181950935,39.9240310804225,"c(-75.1708181950935, 39.9240310804225)"
1638 S ROSEWOOD ST,0.02,0.03,0.05,0.08,0.12,0.2,0.27,0.36,0.46,0.57,0.3,0.33,0.37,0.4,0.44,Newbold,-75.1694036937868,39.9297564615027,"c(-75.1694036937868, 39.9297564615027)"
1741 FERNON ST,0.02,0.03,0.05,0.07,0.11,0.27,0.36,0.46,0.56,0.66,0.46,0.5,0.53,0.57,0.61,Newbold,-75.1744070543495,39.9309413537708,"c(-75.1744070543495, 39.9309413537708)"
2205 S HICKS ST,0.03,0.04,0.06,0.09,0.14,0.19,0.27,0.36,0.46,0.56,0.3,0.33,0.37,0.4,0.44,Newbold,-75.1720838632282,39.9232280227972,"c(-75.1720838632282, 39.9232280227972)"
1740 WATKINS ST,0.02,0.03,0.05,0.08,0.11,0.32,0.41,0.52,0.62,0.71,0.33,0.36,0.4,0.43,0.47,Newbold,-75.1746848783901,39.9294919942381,"c(-75.1746848783901, 39.9294919942381)"
1534 EMILY ST,0.02,0.04,0.06,0.09,0.13,0.31,0.41,0.51,0.61,0.71,0.33,0.36,0.4,0.43,0.47,Newbold,-75.1721925084571,39.9254450871472,"c(-75.1721925084571, 39.9254450871472)"
1746 S BANCROFT ST,0.02,0.03,0.05,0.08,0.12,0.34,0.44,0.55,0.65,0.74,0.33,0.36,0.4,0.43,0.47,Newbold,-75.1728062002268,39.928807799273,"c(-75.1728062002268, 39.928807799273)"
1445 SNYDER AVE,0.02,0.04,0.06,0.09,0.14,0.31,0.4,0.5,0.61,0.7,0.3,0.33,0.37,0.41,0.44,Newbold,-75.1712165052235,39.9247872483939,"c(-75.1712165052235, 39.9247872483939)"
1739 S CHADWICK ST,0.02,0.03,0.05,0.08,0.12,0.2,0.28,0.37,0.47,0.58,0.2,0.22,0.25,0.28,0.31,Newbold,-75.1729541131855,39.9289822655505,"c(-75.1729541131855, 39.9289822655505)"
2010 S COLORADO ST,0.03,0.04,0.06,0.09,0.14,0.24,0.33,0.43,0.53,0.63,0.2,0.22,0.25,0.28,0.31,Newbold,-75.1750238990884,39.9260278973228,"c(-75.1750238990884, 39.9260278973228)"
2230 S COLORADO ST,0.03,0.04,0.06,0.09,0.14,0.19,0.27,0.36,0.46,0.56,0.3,0.33,0.37,0.4,0.44,Newbold,-75.1756334379802,39.9231732247066,"c(-75.1756334379802, 39.9231732247066)"
2243 S 15TH ST,0.06,0.1,0.15,0.21,0.3,0.23,0.31,0.41,0.51,0.61,0.34,0.37,0.41,0.44,0.48,Newbold,-75.1716592321173,39.9223116710993,"c(-75.1716592321173, 39.9223116710993)"
1737 MCCLELLAN ST,0.03,0.05,0.07,0.11,0.16,0.15,0.22,0.3,0.39,0.49,0.23,0.25,0.28,0.31,0.35,Newbold,-75.1748528986923,39.9284812163987,"c(-75.1748528986923, 39.9284812163987)"
2220 S 16TH ST,0.03,0.04,0.06,0.09,0.14,0.19,0.26,0.35,0.45,0.55,0.2,0.22,0.25,0.28,0.31,Newbold,-75.1735429574322,39.9230502796884,"c(-75.1735429574322, 39.9230502796884)"
2018 S BOUVIER ST,0.04,0.06,0.09,0.13,0.19,0.16,0.23,0.31,0.41,0.51,0.23,0.25,0.28,0.31,0.35,Newbold,-75.175510767318,39.9259324392896,"c(-75.175510767318, 39.9259324392896)"
1727 PIERCE ST,0.03,0.05,0.07,0.11,0.17,0.22,0.3,0.4,0.5,0.61,0.5,0.53,0.57,0.61,0.64,Newbold,-75.1743774269181,39.9293111927963,"c(-75.1743774269181, 39.9293111927963)"
2012 S CHADWICK ST,0.02,0.04,0.06,0.09,0.13,0.19,0.27,0.35,0.45,0.56,0.3,0.33,0.37,0.4,0.44,Newbold,-75.1739208279054,39.9258404224054,"c(-75.1739208279054, 39.9258404224054)"
1910 S MOLE ST,0.03,0.04,0.06,0.09,0.14,0.19,0.26,0.35,0.45,0.56,0.2,0.22,0.25,0.28,0.31,Newbold,-75.1720738999496,39.9269207130166,"c(-75.1720738999496, 39.9269207130166)"
1636 S MOLE ST,0.02,0.03,0.05,0.08,0.12,0.2,0.27,0.37,0.47,0.57,0.2,0.22,0.25,0.28,0.31,Newbold,-75.1713777969394,39.9300680343139,"c(-75.1713777969394, 39.9300680343139)"
1939 S BOUVIER ST,0.03,0.04,0.06,0.09,0.14,0.31,0.4,0.51,0.61,0.7,0.33,0.36,0.4,0.43,0.47,Newbold,-75.1750700997619,39.9267214950879,"c(-75.1750700997619, 39.9267214950879)"
1609 CANTRELL ST,0.04,0.06,0.09,0.13,0.19,0.21,0.29,0.38,0.48,0.58,0.5,0.53,0.57,0.61,0.64,Newbold,-75.1733938930187,39.9244644593318,"c(-75.1733938930187, 39.9244644593318)"
1844 S 16TH ST,0.03,0.05,0.08,0.12,0.18,0.18,0.26,0.34,0.44,0.55,0.23,0.25,0.28,0.32,0.35,Newbold,-75.1725675597218,39.9274374562722,"c(-75.1725675597218, 39.9274374562722)"
2226 S HICKS ST,0.03,0.04,0.06,0.09,0.14,0.19,0.27,0.36,0.46,0.56,0.3,0.33,0.37,0.41,0.44,Newbold,-75.1724648377005,39.9228121419857,"c(-75.1724648377005, 39.9228121419857)"
2017 S COLORADO ST,0.03,0.04,0.06,0.09,0.14,0.19,0.27,0.35,0.46,0.56,0.3,0.33,0.37,0.4,0.44,Newbold,-75.1747696365276,39.925873993273,"c(-75.1747696365276, 39.925873993273)"
1734 MCCLELLAN ST,0.02,0.03,0.05,0.08,0.12,0.19,0.26,0.35,0.45,0.56,0.2,0.22,0.25,0.28,0.31,Newbold,-75.1748514337491,39.928250396127,"c(-75.1748514337491, 39.928250396127)"
1723 SNYDER AVE,0.04,0.06,0.09,0.13,0.2,0.25,0.33,0.43,0.54,0.64,0.23,0.25,0.28,0.32,0.35,Newbold,-75.1753548015237,39.9253039920398,"c(-75.1753548015237, 39.9253039920398)"
1733 WATKINS ST,0.02,0.03,0.05,0.08,0.12,0.31,0.41,0.51,0.62,0.71,0.33,0.36,0.4,0.43,0.47,Newbold,-75.1744492869833,39.9296950923651,"c(-75.1744492869833, 39.9296950923651)"
1611 WOLF ST,0.04,0.06,0.09,0.14,0.2,0.15,0.22,0.3,0.39,0.49,0.22,0.25,0.28,0.31,0.35,Newbold,-75.1738651751971,39.9225269194601,"c(-75.1738651751971, 39.9225269194601)"
1804 S 17TH ST,0.03,0.05,0.08,0.12,0.17,0.16,0.22,0.3,0.39,0.5,0.23,0.25,0.28,0.31,0.35,Newbold,-75.1739704143052,39.9285087557987,"c(-75.1739704143052, 39.9285087557987)"
2128 S ROSEWOOD ST,0.04,0.06,0.09,0.14,0.2,0.16,0.22,0.3,0.39,0.5,0.23,0.25,0.28,0.32,0.35,Newbold,-75.1706994903191,39.9237581627127,"c(-75.1706994903191, 39.9237581627127)"
2235 S ROSEWOOD ST,0.04,0.06,0.09,0.14,0.2,0.16,0.22,0.3,0.39,0.5,0.23,0.25,0.28,0.32,0.35,Newbold,-75.1706953660344,39.9224107484102,"c(-75.1706953660344, 39.9224107484102)"
2131 S CHADWICK ST,0.04,0.06,0.09,0.14,0.2,0.16,0.22,0.3,0.39,0.5,0.23,0.25,0.28,0.32,0.35,Newbold,-75.1740093308578,39.9241100594979,"c(-75.1740093308578, 39.9241100594979)"
1518 MOORE ST,0.03,0.05,0.07,0.11,0.16,0.14,0.2,0.28,0.37,0.47,0.34,0.37,0.41,0.44,0.48,Newbold,-75.1715348929085,39.9282269983049,"c(-75.1715348929085, 39.9282269983049)"
1803 S 17TH ST,0.03,0.05,0.08,0.12,0.17,0.17,0.24,0.32,0.42,0.52,0.23,0.25,0.28,0.32,0.35,Newbold,-75.1735440140719,39.9285079604114,"c(-75.1735440140719, 39.9285079604114)"
1524 TASKER ST,0.03,0.05,0.08,0.12,0.18,0.16,0.23,0.31,0.41,0.51,0.23,0.25,0.28,0.32,0.35,Newbold,-75.1709687146098,39.9306466757909,"c(-75.1709687146098, 39.9306466757909)"
1721 S MOLE ST,0.02,0.03,0.05,0.08,0.12,0.21,0.29,0.38,0.48,0.59,0.3,0.33,0.37,0.4,0.44,Newbold,-75.1712957464951,39.9291119276103,"c(-75.1712957464951, 39.9291119276103)"
2113 S 15TH ST,0.04,0.06,0.09,0.14,0.2,0.15,0.21,0.29,0.38,0.49,0.23,0.25,0.28,0.32,0.35,Newbold,-75.1712729620658,39.9241717177416,"c(-75.1712729620658, 39.9241717177416)"
2135 S CHADWICK ST,0.03,0.04,0.06,0.09,0.14,0.26,0.34,0.44,0.55,0.65,0.46,0.49,0.53,0.57,0.61,Newbold,-75.1740265599452,39.9240328395336,"c(-75.1740265599452, 39.9240328395336)"
1609 MIFFLIN ST,0.03,0.05,0.08,0.12,0.18,0.21,0.29,0.38,0.49,0.59,0.36,0.4,0.43,0.47,0.51,Newbold,-75.1727281765592,39.9274156459404,"c(-75.1727281765592, 39.9274156459404)"
1835 S 15TH ST,0.02,0.03,0.05,0.08,0.11,0.19,0.27,0.35,0.46,0.56,0.3,0.33,0.37,0.4,0.44,Newbold,-75.1705615508017,39.927413153446,"c(-75.1705615508017, 39.927413153446)"
1520 MCKEAN ST,0.06,0.1,0.15,0.21,0.3,0.25,0.34,0.44,0.54,0.64,0.24,0.27,0.3,0.33,0.37,Newbold,-75.1718043592306,39.925747233236,"c(-75.1718043592306, 39.925747233236)"
1621 S MOLE ST,0.02,0.03,0.05,0.08,0.12,0.28,0.37,0.47,0.57,0.67,0.33,0.36,0.4,0.43,0.47,Newbold,-75.1710450527891,39.9303364018687,"c(-75.1710450527891, 39.9303364018687)"
1620 S MOLE ST,0.03,0.05,0.08,0.12,0.18,0.17,0.24,0.32,0.42,0.52,0.34,0.37,0.41,0.44,0.48,Newbold,-75.1713123330407,39.9303702609059,"c(-75.1713123330407, 39.9303702609059)"
1735 S 17TH ST,0.02,0.03,0.05,0.08,0.12,0.19,0.27,0.36,0.46,0.56,0.3,0.33,0.37,0.4,0.44,Newbold,-75.1734492627239,39.9290644781273,"c(-75.1734492627239, 39.9290644781273)"
2128 S CHADWICK ST,0.03,0.04,0.06,0.09,0.14,0.19,0.27,0.36,0.46,0.56,0.3,0.33,0.37,0.4,0.44,Newbold,-75.1742824096736,39.9241866035792,"c(-75.1742824096736, 39.9241866035792)"
2117 S HICKS ST,0.04,0.06,0.09,0.14,0.2,0.15,0.22,0.3,0.39,0.49,0.34,0.37,0.41,0.44,0.48,Newbold,-75.171910214354,39.9241958968892,"c(-75.171910214354, 39.9241958968892)"
1723 FERNON ST,0.03,0.05,0.07,0.11,0.17,0.16,0.22,0.3,0.4,0.5,0.23,0.25,0.28,0.31,0.35,Newbold,-75.173954862796,39.9308850065524,"c(-75.173954862796, 39.9308850065524)"
1925-27 S BOUVIER ST,0.03,0.04,0.06,0.09,0.14,0.19,0.27,0.35,0.46,0.56,0.2,0.22,0.25,0.28,0.31,Newbold,-75.1750140180848,39.9269766074129,"c(-75.1750140180848, 39.9269766074129)"
1912 S HICKS ST,0.03,0.04,0.06,0.09,0.14,0.19,0.27,0.36,0.46,0.56,0.2,0.22,0.25,0.28,0.31,Newbold,-75.1716216364516,39.9267769532368,"c(-75.1716216364516, 39.9267769532368)"
1708 S 16TH ST,0.03,0.05,0.08,0.12,0.17,0.16,0.22,0.3,0.4,0.5,0.34,0.37,0.41,0.44,0.48,Newbold,-75.172168133788,39.9294541560577,"c(-75.172168133788, 39.9294541560577)"
