address,spread1_vacant,spread2_vacant,spread3_vacant,spread4_vacant,spread5_vacant,spread1_permit,spread2_permit,spread3_permit,spread4_permit,spread5_permit,spread1_transfer,spread2_transfer,spread3_transfer,spread4_transfer,spread5_transfer,neighborhood,lat,lon,geometry
8720 BRIERDALE RD,0.01,0.02,0.03,0.05,0.07,0.2,0.27,0.36,0.46,0.57,0.33,0.36,0.4,0.43,0.47,Andorra,-75.2383320135018,40.066949122478,"c(-75.2383320135018, 40.066949122478)"
811 SCOTIA RD,0.02,0.04,0.06,0.09,0.13,0.21,0.29,0.38,0.49,0.59,0.33,0.36,0.4,0.43,0.47,Andorra,-75.2304366384766,40.0657583431229,"c(-75.2304366384766, 40.0657583431229)"
907 RONNIE CIR,0.02,0.03,0.05,0.07,0.11,0.24,0.32,0.42,0.52,0.62,0.33,0.36,0.4,0.43,0.47,Andorra,-75.237649205422,40.0746441739145,"c(-75.237649205422, 40.0746441739145)"
826 CATHEDRAL RD,0.01,0.02,0.04,0.06,0.08,0.18,0.25,0.34,0.44,0.54,0.2,0.22,0.25,0.28,0.31,Andorra,-75.2343722175272,40.065170294844,"c(-75.2343722175272, 40.065170294844)"
927 CLYDE LN,0.02,0.03,0.04,0.06,0.1,0.26,0.35,0.45,0.56,0.66,0.33,0.36,0.4,0.43,0.47,Andorra,-75.2326956323933,40.071170436469,"c(-75.2326956323933, 40.071170436469)"
8409 CHIPPEWA RD,0.03,0.05,0.07,0.11,0.16,0.2,0.27,0.37,0.47,0.57,0.36,0.4,0.44,0.47,0.51,Andorra,-75.2264180356609,40.0637165125099,"c(-75.2264180356609, 40.0637165125099)"
918 CATHEDRAL RD,0.02,0.02,0.04,0.06,0.09,0.21,0.28,0.37,0.48,0.58,0.33,0.36,0.4,0.43,0.47,Andorra,-75.228523371111,40.0675307207059,"c(-75.228523371111, 40.0675307207059)"
840 CATHEDRAL RD,0.02,0.03,0.04,0.07,0.1,0.25,0.34,0.44,0.54,0.64,0.33,0.36,0.4,0.43,0.47,Andorra,-75.2329666560447,40.0659939371364,"c(-75.2329666560447, 40.0659939371364)"
8427 CHIPPEWA RD,0.02,0.03,0.05,0.07,0.11,0.25,0.33,0.43,0.54,0.64,0.33,0.36,0.4,0.43,0.47,Andorra,-75.226826274094,40.0646094651244,"c(-75.226826274094, 40.0646094651244)"
9041 LYKENS LN,0.02,0.03,0.04,0.07,0.1,0.23,0.32,0.42,0.52,0.62,0.33,0.36,0.4,0.43,0.47,Andorra,-75.238844857156,40.0738202977297,"c(-75.238844857156, 40.0738202977297)"
926 CALEDONIA ST,0.02,0.03,0.05,0.07,0.11,0.25,0.34,0.44,0.54,0.64,0.33,0.36,0.4,0.43,0.47,Andorra,-75.234548958299,40.0722935328476,"c(-75.234548958299, 40.0722935328476)"
816 SCOTIA RD,0.02,0.03,0.04,0.06,0.09,0.19,0.26,0.35,0.45,0.55,0.33,0.36,0.4,0.43,0.47,Andorra,-75.231628143859,40.0655962769499,"c(-75.231628143859, 40.0655962769499)"
850 NORTHWESTERN AVE,0.02,0.03,0.05,0.08,0.12,0.2,0.28,0.37,0.47,0.58,0.32,0.36,0.4,0.43,0.47,Andorra,-75.2420457424392,40.0741973080378,"c(-75.2420457424392, 40.0741973080378)"
8600 BRIERDALE RD,0.01,0.02,0.03,0.04,0.07,0.2,0.27,0.36,0.46,0.57,0.33,0.36,0.4,0.43,0.47,Andorra,-75.237405835994,40.0654155836606,"c(-75.237405835994, 40.0654155836606)"
848 NORTHWESTERN AVE,0.02,0.03,0.05,0.08,0.12,0.21,0.28,0.38,0.48,0.58,0.32,0.36,0.4,0.43,0.47,Andorra,-75.2420885926148,40.0741565075419,"c(-75.2420885926148, 40.0741565075419)"
839 W BELLS MILL RD,0.02,0.03,0.05,0.07,0.11,0.23,0.31,0.41,0.51,0.62,0.33,0.36,0.4,0.43,0.47,Andorra,-75.2401140833765,40.0718623221187,"c(-75.2401140833765, 40.0718623221187)"
846 NORTHWESTERN AVE,0.03,0.05,0.08,0.11,0.17,0.17,0.24,0.32,0.42,0.52,0.36,0.4,0.43,0.47,0.51,Andorra,-75.2421297510904,40.074114514146,"c(-75.2421297510904, 40.074114514146)"
839 NITTANY LN,0.02,0.03,0.04,0.06,0.09,0.19,0.26,0.35,0.45,0.56,0.33,0.36,0.4,0.43,0.47,Andorra,-75.233438072768,40.0664244992952,"c(-75.233438072768, 40.0664244992952)"
855 CATHEDRAL RD,0.02,0.03,0.04,0.07,0.1,0.23,0.32,0.41,0.52,0.62,0.33,0.36,0.4,0.43,0.47,Andorra,-75.230881039387,40.0666475299058,"c(-75.230881039387, 40.0666475299058)"
903 SCOTIA RD,0.02,0.03,0.04,0.06,0.09,0.19,0.27,0.36,0.46,0.56,0.33,0.36,0.4,0.43,0.47,Andorra,-75.2298550920197,40.0667568230696,"c(-75.2298550920197, 40.0667568230696)"
8570 GLEN CAMPBELL RD,0.02,0.04,0.06,0.09,0.13,0.25,0.34,0.44,0.55,0.65,0.33,0.36,0.4,0.43,0.47,Andorra,-75.2286745820683,40.0646199854689,"c(-75.2286745820683, 40.0646199854689)"
909 AYRDALE PL,0.02,0.03,0.04,0.07,0.1,0.22,0.3,0.4,0.5,0.61,0.33,0.36,0.4,0.43,0.47,Andorra,-75.2413659068952,40.0740046454677,"c(-75.2413659068952, 40.0740046454677)"
8527 GLEN CAMPBELL RD,0.02,0.03,0.04,0.07,0.1,0.24,0.32,0.42,0.52,0.63,0.33,0.36,0.4,0.43,0.47,Andorra,-75.22893074014,40.0657076994745,"c(-75.22893074014, 40.0657076994745)"
844 NORTHWESTERN AVE,0.02,0.03,0.05,0.08,0.12,0.21,0.28,0.38,0.48,0.58,0.32,0.36,0.4,0.43,0.47,Andorra,-75.2421741676316,40.0740741685635,"c(-75.2421741676316, 40.0740741685635)"
834 GREEN VALLEY DR,0.02,0.03,0.04,0.07,0.1,0.23,0.31,0.41,0.51,0.61,0.33,0.36,0.4,0.43,0.47,Andorra,-75.2402193140721,40.072623421928,"c(-75.2402193140721, 40.072623421928)"
8616 OLD LINE RD,0.01,0.02,0.04,0.06,0.09,0.25,0.34,0.44,0.54,0.64,0.33,0.36,0.4,0.43,0.47,Andorra,-75.2346465061451,40.0662308566516,"c(-75.2346465061451, 40.0662308566516)"
831 CATHEDRAL RD,0.03,0.04,0.07,0.1,0.15,0.15,0.22,0.3,0.39,0.49,0.36,0.4,0.43,0.47,0.51,Andorra,-75.2327859853006,40.0653710421812,"c(-75.2327859853006, 40.0653710421812)"
8574 GLEN CAMPBELL RD,0.02,0.04,0.06,0.09,0.13,0.27,0.36,0.46,0.57,0.67,0.33,0.36,0.4,0.43,0.47,Andorra,-75.2289431244079,40.0648359360446,"c(-75.2289431244079, 40.0648359360446)"
808 MANATAWNA AVE,0.02,0.02,0.04,0.06,0.09,0.2,0.28,0.37,0.47,0.58,0.33,0.36,0.4,0.43,0.47,Andorra,-75.2397825461327,40.0689791632413,"c(-75.2397825461327, 40.0689791632413)"
962 CLYDE LN,0.02,0.03,0.04,0.07,0.1,0.26,0.34,0.44,0.55,0.65,0.33,0.36,0.4,0.43,0.47,Andorra,-75.2307997550112,40.0744893899186,"c(-75.2307997550112, 40.0744893899186)"
8523 GLEN CAMPBELL RD,0.02,0.03,0.05,0.07,0.11,0.25,0.34,0.44,0.54,0.64,0.33,0.36,0.4,0.43,0.47,Andorra,-75.2285564653638,40.065499080341,"c(-75.2285564653638, 40.065499080341)"
850 AYRDALE RD,0.02,0.03,0.04,0.07,0.1,0.23,0.31,0.41,0.51,0.62,0.33,0.36,0.4,0.43,0.47,Andorra,-75.2405829570389,40.0735758691979,"c(-75.2405829570389, 40.0735758691979)"
8621 WISSAHICKON AVE,0.02,0.03,0.04,0.06,0.1,0.25,0.34,0.44,0.54,0.64,0.33,0.36,0.4,0.43,0.47,Andorra,-75.2316013510337,40.0680547704625,"c(-75.2316013510337, 40.0680547704625)"
848 GRAKYN LN,0.02,0.03,0.04,0.06,0.1,0.19,0.26,0.35,0.45,0.56,0.33,0.36,0.4,0.43,0.47,Andorra,-75.2328862578727,40.068392347019,"c(-75.2328862578727, 40.068392347019)"
843 CATHEDRAL RD,0.02,0.03,0.04,0.06,0.1,0.24,0.32,0.42,0.52,0.62,0.33,0.36,0.4,0.43,0.47,Andorra,-75.2317650865245,40.0659517363933,"c(-75.2317650865245, 40.0659517363933)"
849 W BELLS MILL RD,0.02,0.03,0.04,0.07,0.1,0.23,0.31,0.41,0.51,0.62,0.33,0.36,0.4,0.43,0.47,Andorra,-75.2397290702452,40.0721111964937,"c(-75.2397290702452, 40.0721111964937)"
8619 LYKENS LN,0.02,0.03,0.04,0.06,0.1,0.19,0.27,0.36,0.46,0.56,0.33,0.36,0.4,0.43,0.47,Andorra,-75.2335989370641,40.0671745414745,"c(-75.2335989370641, 40.0671745414745)"
8549 OLD LINE RD,0.02,0.03,0.05,0.08,0.12,0.27,0.36,0.46,0.56,0.66,0.33,0.36,0.4,0.43,0.47,Andorra,-75.2297405514499,40.0634791831172,"c(-75.2297405514499, 40.0634791831172)"
807 SCOTIA RD,0.02,0.03,0.05,0.08,0.12,0.22,0.29,0.39,0.49,0.59,0.33,0.36,0.4,0.43,0.47,Andorra,-75.2307352081247,40.0655578674255,"c(-75.2307352081247, 40.0655578674255)"
8442 CHIPPEWA RD,0.02,0.03,0.05,0.08,0.11,0.19,0.26,0.35,0.45,0.56,0.33,0.36,0.4,0.43,0.47,Andorra,-75.226150994792,40.0650126313171,"c(-75.226150994792, 40.0650126313171)"
800 SCOTIA RD,0.02,0.03,0.05,0.07,0.11,0.19,0.26,0.35,0.45,0.56,0.33,0.36,0.4,0.43,0.47,Andorra,-75.2323632701317,40.0649989193161,"c(-75.2323632701317, 40.0649989193161)"
903 RONNIE CIR,0.02,0.03,0.04,0.07,0.1,0.23,0.31,0.4,0.51,0.61,0.33,0.36,0.4,0.43,0.47,Andorra,-75.2387488372893,40.0746274325143,"c(-75.2387488372893, 40.0746274325143)"
956 CLYDE LN,0.02,0.03,0.04,0.07,0.1,0.24,0.33,0.42,0.53,0.63,0.33,0.36,0.4,0.43,0.47,Andorra,-75.2312041009601,40.0740018025915,"c(-75.2312041009601, 40.0740018025915)"
835 GRAKYN LN,0.02,0.03,0.04,0.07,0.1,0.24,0.33,0.42,0.53,0.63,0.33,0.36,0.4,0.43,0.47,Andorra,-75.2333486023899,40.0675709438296,"c(-75.2333486023899, 40.0675709438296)"
857 GREEN VALLEY DR,0.02,0.03,0.04,0.07,0.1,0.23,0.31,0.41,0.51,0.62,0.33,0.36,0.4,0.43,0.47,Andorra,-75.239321552441,40.0726822800364,"c(-75.239321552441, 40.0726822800364)"
930 CATHEDRAL RD,0.02,0.03,0.04,0.06,0.09,0.24,0.32,0.42,0.53,0.63,0.33,0.36,0.4,0.43,0.47,Andorra,-75.2273796871492,40.0673533596419,"c(-75.2273796871492, 40.0673533596419)"
913 LOMOND LN,0.02,0.03,0.05,0.07,0.11,0.18,0.26,0.34,0.44,0.55,0.33,0.36,0.4,0.43,0.47,Andorra,-75.2277206500206,40.0659829271745,"c(-75.2277206500206, 40.0659829271745)"
8611 TIONA ST,0.01,0.02,0.03,0.05,0.08,0.2,0.28,0.37,0.47,0.58,0.33,0.36,0.4,0.43,0.47,Andorra,-75.2348258059946,40.0658450377522,"c(-75.2348258059946, 40.0658450377522)"
927 MANATAWNA AVE,0.02,0.03,0.05,0.07,0.11,0.28,0.37,0.47,0.58,0.67,0.33,0.36,0.4,0.43,0.47,Andorra,-75.235026616885,40.0726093267196,"c(-75.235026616885, 40.0726093267196)"
5 LOTHIAN PL,0.01,0.02,0.03,0.05,0.08,0.17,0.24,0.32,0.42,0.52,0.2,0.22,0.25,0.28,0.31,Andorra,-75.2359533052256,40.0664036431621,"c(-75.2359533052256, 40.0664036431621)"
862 RONNIE LN,0.02,0.03,0.04,0.07,0.1,0.18,0.25,0.34,0.44,0.54,0.33,0.36,0.4,0.43,0.47,Andorra,-75.2396978399312,40.0733866155206,"c(-75.2396978399312, 40.0733866155206)"
8604 OLD LINE RD,0.02,0.02,0.04,0.06,0.09,0.25,0.33,0.43,0.54,0.64,0.33,0.36,0.4,0.43,0.47,Andorra,-75.2338223356733,40.065569319998,"c(-75.2338223356733, 40.065569319998)"
909 RONNIE CIR,0.02,0.03,0.04,0.07,0.1,0.23,0.31,0.4,0.51,0.61,0.33,0.36,0.4,0.43,0.47,Andorra,-75.2372984549095,40.0745309095755,"c(-75.2372984549095, 40.0745309095755)"
8734 WISSAHICKON AVE,0.02,0.02,0.04,0.06,0.09,0.24,0.32,0.42,0.52,0.63,0.33,0.36,0.4,0.43,0.47,Andorra,-75.2349758251978,40.0700476357178,"c(-75.2349758251978, 40.0700476357178)"
823 GREEN VALLEY DR,0.02,0.03,0.05,0.07,0.11,0.25,0.33,0.43,0.54,0.64,0.33,0.36,0.4,0.43,0.47,Andorra,-75.2409713416817,40.072129268852,"c(-75.2409713416817, 40.072129268852)"
930 LOMOND LN,0.02,0.03,0.04,0.06,0.09,0.19,0.27,0.36,0.46,0.56,0.33,0.36,0.4,0.43,0.47,Andorra,-75.2276392779547,40.067068766145,"c(-75.2276392779547, 40.067068766145)"
945 MANATAWNA AVE,0.02,0.02,0.04,0.06,0.09,0.26,0.35,0.45,0.56,0.66,0.33,0.36,0.4,0.43,0.47,Andorra,-75.2338160656144,40.0739218469444,"c(-75.2338160656144, 40.0739218469444)"
8501 CHIPPEWA RD,0.02,0.04,0.06,0.09,0.13,0.27,0.36,0.46,0.56,0.66,0.33,0.36,0.4,0.43,0.47,Andorra,-75.2284967902993,40.0639381408043,"c(-75.2284967902993, 40.0639381408043)"
8426 CHIPPEWA RD,0.02,0.03,0.04,0.07,0.1,0.19,0.27,0.36,0.46,0.56,0.33,0.36,0.4,0.43,0.47,Andorra,-75.2251258811805,40.0639150995667,"c(-75.2251258811805, 40.0639150995667)"
928 NORTHWESTERN AVE,0.02,0.03,0.04,0.07,0.1,0.16,0.23,0.31,0.4,0.51,0.2,0.22,0.25,0.28,0.31,Andorra,-75.2398400937994,40.0766223014652,"c(-75.2398400937994, 40.0766223014652)"
904 SCOTIA RD,0.02,0.03,0.04,0.06,0.09,0.19,0.26,0.35,0.45,0.56,0.33,0.36,0.4,0.43,0.47,Andorra,-75.2292337583251,40.0665136261703,"c(-75.2292337583251, 40.0665136261703)"
826 CALEDONIA ST,0.03,0.04,0.06,0.1,0.14,0.21,0.29,0.38,0.48,0.59,0.36,0.4,0.44,0.47,0.51,Andorra,-75.2363739368338,40.070091936324,"c(-75.2363739368338, 40.070091936324)"
950 CLYDE LN,0.02,0.02,0.04,0.06,0.09,0.23,0.32,0.41,0.52,0.62,0.33,0.36,0.4,0.43,0.47,Andorra,-75.2316253265487,40.0735260102325,"c(-75.2316253265487, 40.0735260102325)"
910 INVERNESS LN,0.03,0.04,0.06,0.1,0.15,0.16,0.22,0.3,0.4,0.5,0.36,0.4,0.44,0.47,0.51,Andorra,-75.2280549056961,40.0663110091806,"c(-75.2280549056961, 40.0663110091806)"
8619 THOMAS MILL TER,0.02,0.03,0.05,0.07,0.11,0.24,0.33,0.43,0.53,0.63,0.33,0.36,0.4,0.43,0.47,Andorra,-75.230246117289,40.0731491989266,"c(-75.230246117289, 40.0731491989266)"
8732 BRIERDALE RD,0.02,0.02,0.04,0.06,0.09,0.2,0.28,0.37,0.47,0.57,0.32,0.36,0.4,0.43,0.47,Andorra,-75.2386271938925,40.0674634774768,"c(-75.2386271938925, 40.0674634774768)"
8586 OLD LINE RD,0.02,0.03,0.05,0.07,0.11,0.26,0.35,0.45,0.56,0.66,0.33,0.36,0.4,0.43,0.47,Andorra,-75.2327088766294,40.0645833609249,"c(-75.2327088766294, 40.0645833609249)"
8734 BRIERDALE RD,0.02,0.02,0.04,0.06,0.09,0.2,0.28,0.37,0.47,0.57,0.32,0.36,0.4,0.43,0.47,Andorra,-75.2386996224537,40.0675917458818,"c(-75.2386996224537, 40.0675917458818)"
841 CATHEDRAL RD,0.03,0.04,0.06,0.09,0.14,0.2,0.27,0.36,0.46,0.57,0.36,0.4,0.44,0.47,0.51,Andorra,-75.2319151083893,40.0658508765468,"c(-75.2319151083893, 40.0658508765468)"
8727 OLD LINE RD,0.02,0.03,0.04,0.06,0.1,0.24,0.33,0.42,0.53,0.63,0.33,0.36,0.4,0.43,0.47,Andorra,-75.2364728448041,40.0685264688133,"c(-75.2364728448041, 40.0685264688133)"
933 CALEDONIA ST,0.02,0.03,0.04,0.07,0.1,0.24,0.32,0.42,0.53,0.63,0.33,0.36,0.4,0.43,0.47,Andorra,-75.2332201881019,40.0726482903086,"c(-75.2332201881019, 40.0726482903086)"
900 CATHEDRAL RD,0.02,0.03,0.04,0.06,0.1,0.2,0.28,0.37,0.47,0.58,0.33,0.36,0.4,0.43,0.47,Andorra,-75.2303847079187,40.066870333028,"c(-75.2303847079187, 40.066870333028)"
8736 WISSAHICKON AVE,0.02,0.02,0.04,0.06,0.09,0.25,0.33,0.43,0.53,0.64,0.33,0.36,0.4,0.43,0.47,Andorra,-75.2351115928284,40.0701605693653,"c(-75.2351115928284, 40.0701605693653)"
880 MANATAWNA AVE,0.02,0.03,0.05,0.07,0.11,0.24,0.32,0.42,0.52,0.63,0.33,0.36,0.4,0.43,0.47,Andorra,-75.2358662241857,40.0717369831488,"c(-75.2358662241857, 40.0717369831488)"
864 RONNIE LN,0.02,0.03,0.04,0.07,0.1,0.18,0.25,0.34,0.44,0.54,0.33,0.36,0.4,0.43,0.47,Andorra,-75.2396571580442,40.0734615541531,"c(-75.2396571580442, 40.0734615541531)"
8609 SAGAMORE RD,0.02,0.03,0.04,0.07,0.1,0.19,0.26,0.35,0.45,0.56,0.33,0.36,0.4,0.43,0.47,Andorra,-75.2321597439549,40.0671640307469,"c(-75.2321597439549, 40.0671640307469)"
949 CALEDONIA ST,0.02,0.02,0.04,0.06,0.09,0.27,0.36,0.46,0.56,0.66,0.33,0.36,0.4,0.43,0.47,Andorra,-75.2320968168058,40.0738919294992,"c(-75.2320968168058, 40.0738919294992)"
822 MANATAWNA AVE,0.02,0.04,0.06,0.09,0.14,0.1,0.14,0.2,0.27,0.36,0.23,0.25,0.28,0.32,0.35,Andorra,-75.2394408654183,40.0692795464624,"c(-75.2394408654183, 40.0692795464624)"
840 GRAKYN LN,0.03,0.04,0.06,0.1,0.15,0.16,0.22,0.3,0.4,0.5,0.36,0.4,0.43,0.47,0.51,Andorra,-75.2334855912827,40.0679558508212,"c(-75.2334855912827, 40.0679558508212)"
814 INVERNESS LN,0.02,0.04,0.06,0.08,0.13,0.27,0.36,0.46,0.57,0.66,0.33,0.36,0.4,0.43,0.47,Andorra,-75.2301445032787,40.0655011639011,"c(-75.2301445032787, 40.0655011639011)"
903 LOMOND LN,0.02,0.03,0.05,0.07,0.11,0.2,0.27,0.36,0.46,0.57,0.33,0.36,0.4,0.43,0.47,Andorra,-75.2279217149069,40.0651491796598,"c(-75.2279217149069, 40.0651491796598)"
8612 TIONA ST,0.01,0.02,0.03,0.05,0.08,0.21,0.29,0.39,0.49,0.59,0.33,0.36,0.4,0.43,0.47,Andorra,-75.2357690119159,40.0658152975614,"c(-75.2357690119159, 40.0658152975614)"
930 CLYDE LN,0.02,0.03,0.04,0.06,0.1,0.24,0.33,0.42,0.53,0.63,0.33,0.36,0.4,0.43,0.47,Andorra,-75.2330496652903,40.0719605436766,"c(-75.2330496652903, 40.0719605436766)"
914 CATHEDRAL RD,0.01,0.02,0.04,0.06,0.09,0.2,0.27,0.36,0.46,0.57,0.33,0.36,0.4,0.43,0.47,Andorra,-75.2289665605458,40.0674883294189,"c(-75.2289665605458, 40.0674883294189)"
8436 CHIPPEWA RD,0.02,0.03,0.05,0.07,0.11,0.2,0.28,0.37,0.47,0.58,0.33,0.36,0.4,0.43,0.47,Andorra,-75.2255666376023,40.0647408212439,"c(-75.2255666376023, 40.0647408212439)"
804 CATHEDRAL RD,0.01,0.02,0.03,0.05,0.07,0.25,0.33,0.43,0.54,0.64,0.33,0.36,0.4,0.43,0.47,Andorra,-75.2366082818395,40.0654414151702,"c(-75.2366082818395, 40.0654414151702)"
845 GREEN VALLEY DR,0.02,0.03,0.04,0.07,0.1,0.23,0.31,0.41,0.51,0.61,0.33,0.36,0.4,0.43,0.47,Andorra,-75.2398439349045,40.0723486259119,"c(-75.2398439349045, 40.0723486259119)"
816 INVERNESS LN,0.02,0.04,0.06,0.09,0.13,0.26,0.35,0.45,0.56,0.66,0.33,0.36,0.4,0.43,0.47,Andorra,-75.2299948431879,40.0656011347275,"c(-75.2299948431879, 40.0656011347275)"
836 AYRDALE RD,0.03,0.04,0.06,0.1,0.15,0.19,0.26,0.35,0.45,0.55,0.36,0.4,0.43,0.47,0.51,Andorra,-75.2410242606291,40.0731342775051,"c(-75.2410242606291, 40.0731342775051)"
8422 CHIPPEWA RD,0.02,0.03,0.05,0.07,0.11,0.2,0.28,0.37,0.48,0.58,0.33,0.36,0.4,0.43,0.47,Andorra,-75.2252854313694,40.0635394444518,"c(-75.2252854313694, 40.0635394444518)"
8717 WISSAHICKON AVE,0.02,0.03,0.04,0.06,0.09,0.25,0.34,0.44,0.54,0.64,0.33,0.36,0.4,0.43,0.47,Andorra,-75.2333871243148,40.0694538282786,"c(-75.2333871243148, 40.0694538282786)"
842 NORTHWESTERN AVE,0.03,0.05,0.08,0.11,0.17,0.17,0.24,0.32,0.42,0.52,0.36,0.4,0.43,0.47,0.51,Andorra,-75.2422153414551,40.0740316303757,"c(-75.2422153414551, 40.0740316303757)"
837 CATHEDRAL RD,0.02,0.03,0.04,0.07,0.1,0.25,0.33,0.43,0.54,0.64,0.33,0.36,0.4,0.43,0.47,Andorra,-75.2322125482728,40.0656515039884,"c(-75.2322125482728, 40.0656515039884)"
8588 OLD LINE RD,0.02,0.03,0.05,0.07,0.11,0.25,0.34,0.44,0.54,0.64,0.33,0.36,0.4,0.43,0.47,Andorra,-75.2328462343874,40.0647007355885,"c(-75.2328462343874, 40.0647007355885)"
833 CATHEDRAL RD,0.02,0.03,0.05,0.07,0.11,0.25,0.33,0.43,0.54,0.64,0.33,0.36,0.4,0.43,0.47,Andorra,-75.2325135379741,40.0654519525864,"c(-75.2325135379741, 40.0654519525864)"
905 GLENROY RD,0.02,0.03,0.05,0.07,0.11,0.21,0.29,0.39,0.49,0.59,0.33,0.36,0.4,0.43,0.47,Andorra,-75.2264695241974,40.0663289017014,"c(-75.2264695241974, 40.0663289017014)"
830 GREEN VALLEY DR,0.02,0.03,0.04,0.07,0.1,0.24,0.32,0.42,0.52,0.62,0.33,0.36,0.4,0.43,0.47,Andorra,-75.240377135375,40.0725126771332,"c(-75.240377135375, 40.0725126771332)"
893 RONNIE LN,0.02,0.03,0.04,0.07,0.1,0.18,0.25,0.34,0.44,0.54,0.33,0.36,0.4,0.43,0.47,Andorra,-75.2394718756235,40.0740952316204,"c(-75.2394718756235, 40.0740952316204)"
8727 WISSAHICKON AVE,0.02,0.04,0.06,0.09,0.13,0.2,0.27,0.36,0.47,0.57,0.36,0.4,0.44,0.47,0.51,Andorra,-75.2340822070372,40.0700666164235,"c(-75.2340822070372, 40.0700666164235)"
909 LOMOND LN,0.03,0.04,0.07,0.1,0.15,0.16,0.23,0.31,0.4,0.51,0.36,0.4,0.43,0.47,0.51,Andorra,-75.2278672741598,40.0656731755711,"c(-75.2278672741598, 40.0656731755711)"
863 MANATAWNA AVE,0.02,0.03,0.04,0.06,0.1,0.21,0.28,0.38,0.48,0.58,0.33,0.36,0.4,0.43,0.47,Andorra,-75.2367044830791,40.0703741943417,"c(-75.2367044830791, 40.0703741943417)"
922 CATHEDRAL RD,0.02,0.02,0.04,0.06,0.09,0.2,0.27,0.36,0.46,0.57,0.33,0.36,0.4,0.43,0.47,Andorra,-75.2280774884503,40.0675129639532,"c(-75.2280774884503, 40.0675129639532)"
8411 CHIPPEWA RD,0.02,0.03,0.05,0.07,0.11,0.25,0.34,0.43,0.54,0.64,0.33,0.36,0.4,0.43,0.47,Andorra,-75.2262170619846,40.0637382128904,"c(-75.2262170619846, 40.0637382128904)"
834 GRAKYN LN,0.02,0.03,0.04,0.06,0.1,0.19,0.27,0.36,0.46,0.56,0.33,0.36,0.4,0.43,0.47,Andorra,-75.234161987797,40.067471102328,"c(-75.234161987797, 40.067471102328)"
800-02 CATHEDRAL RD,0.01,0.02,0.03,0.05,0.08,0.22,0.3,0.39,0.5,0.6,0.33,0.36,0.4,0.43,0.47,Andorra,-75.2368942226618,40.0654159200993,"c(-75.2368942226618, 40.0654159200993)"
921 LOMOND LN,0.02,0.03,0.04,0.07,0.1,0.19,0.26,0.35,0.45,0.56,0.33,0.36,0.4,0.43,0.47,Andorra,-75.2277018287873,40.0665903926412,"c(-75.2277018287873, 40.0665903926412)"
8614 THOMAS MILL TER,0,0,0,0.01,0.01,0.18,0.25,0.33,0.43,0.53,0.52,0.56,0.59,0.63,0.67,Andorra,-75.2290259590634,40.0737986063395,"c(-75.2290259590634, 40.0737986063395)"
906 INVERNESS LN,0.02,0.03,0.04,0.07,0.1,0.2,0.28,0.37,0.47,0.57,0.33,0.36,0.4,0.43,0.47,Andorra,-75.2282958358852,40.0660099499835,"c(-75.2282958358852, 40.0660099499835)"
8580 OLD LINE RD,0.02,0.03,0.04,0.07,0.1,0.24,0.32,0.42,0.52,0.62,0.33,0.36,0.4,0.43,0.47,Andorra,-75.2322881427537,40.0642477910585,"c(-75.2322881427537, 40.0642477910585)"
934 CALEDONIA ST,0.02,0.03,0.04,0.06,0.1,0.26,0.35,0.45,0.55,0.65,0.33,0.36,0.4,0.43,0.47,Andorra,-75.2339691766854,40.0729131509097,"c(-75.2339691766854, 40.0729131509097)"
814 CATHEDRAL RD,0.01,0.02,0.03,0.05,0.08,0.18,0.25,0.33,0.43,0.54,0.2,0.22,0.25,0.28,0.31,Andorra,-75.2357856956063,40.0653540975033,"c(-75.2357856956063, 40.0653540975033)"
907 SCOTIA RD,0.02,0.02,0.04,0.06,0.09,0.19,0.27,0.36,0.46,0.56,0.33,0.36,0.4,0.43,0.47,Andorra,-75.229490243812,40.0669667556946,"c(-75.229490243812, 40.0669667556946)"
953 AYRDALE PL,0.02,0.03,0.04,0.07,0.1,0.24,0.33,0.43,0.53,0.63,0.33,0.36,0.4,0.43,0.47,Andorra,-75.2407700810477,40.0745661795839,"c(-75.2407700810477, 40.0745661795839)"
8875 RIDGE AVE,0.01,0.01,0.02,0.03,0.05,0.22,0.3,0.4,0.5,0.6,0.31,0.34,0.37,0.41,0.45,Andorra,-75.238960400832,40.0687230199374,"c(-75.238960400832, 40.0687230199374)"
811 GRAKYN LN,0.01,0.02,0.03,0.05,0.08,0.23,0.31,0.41,0.51,0.62,0.33,0.36,0.4,0.43,0.47,Andorra,-75.2362699153143,40.0658996645841,"c(-75.2362699153143, 40.0658996645841)"
874 MANATAWNA AVE,0.02,0.03,0.05,0.07,0.11,0.2,0.28,0.37,0.47,0.58,0.33,0.36,0.4,0.43,0.47,Andorra,-75.2366269026182,40.0712564738108,"c(-75.2366269026182, 40.0712564738108)"
8564 GLEN CAMPBELL RD,0.02,0.04,0.06,0.09,0.13,0.26,0.35,0.45,0.56,0.66,0.33,0.36,0.4,0.43,0.47,Andorra,-75.2283518440905,40.0642516708426,"c(-75.2283518440905, 40.0642516708426)"
932 CLYDE LN,0.02,0.04,0.06,0.09,0.13,0.21,0.28,0.38,0.48,0.58,0.5,0.53,0.57,0.61,0.65,Andorra,-75.2329120939353,40.0721157500393,"c(-75.2329120939353, 40.0721157500393)"
