address,spread1_vacant,spread2_vacant,spread3_vacant,spread4_vacant,spread5_vacant,spread1_permit,spread2_permit,spread3_permit,spread4_permit,spread5_permit,spread1_transfer,spread2_transfer,spread3_transfer,spread4_transfer,spread5_transfer,neighborhood,lat,lon,geometry
6608 ROSS ST,0.03,0.04,0.07,0.1,0.15,0.15,0.21,0.29,0.38,0.48,0.2,0.22,0.25,0.28,0.31,East Mount Airy,-75.1818581917426,40.0517562966355,"c(-75.1818581917426, 40.0517562966355)"
408 E SHARPNACK ST,0.03,0.05,0.07,0.11,0.16,0.15,0.22,0.3,0.39,0.49,0.2,0.22,0.25,0.28,0.31,East Mount Airy,-75.1769378520656,40.0556750933349,"c(-75.1769378520656, 40.0556750933349)"
336 E GORGAS LN,0.02,0.04,0.06,0.09,0.13,0.16,0.22,0.3,0.39,0.5,0.3,0.33,0.37,0.4,0.44,East Mount Airy,-75.1822418307464,40.0599581273701,"c(-75.1822418307464, 40.0599581273701)"
328 E UPSAL ST,0.05,0.08,0.12,0.18,0.26,0.13,0.18,0.25,0.34,0.44,0.23,0.25,0.28,0.32,0.35,East Mount Airy,-75.1787338081063,40.0523375361572,"c(-75.1787338081063, 40.0523375361572)"
332 E ALLENS LN,0.02,0.03,0.05,0.08,0.12,0.17,0.23,0.31,0.41,0.51,0.3,0.33,0.37,0.41,0.44,East Mount Airy,-75.186817664516,40.0651908534455,"c(-75.186817664516, 40.0651908534455)"
145 E WASHINGTON LN,0.04,0.06,0.09,0.13,0.19,0.13,0.19,0.26,0.35,0.45,0.2,0.22,0.25,0.28,0.31,East Mount Airy,-75.1786197863101,40.0458045094805,"c(-75.1786197863101, 40.0458045094805)"
6835 GORSTEN ST,0.03,0.05,0.07,0.11,0.16,0.16,0.22,0.3,0.4,0.5,0.3,0.33,0.37,0.41,0.44,East Mount Airy,-75.1772725565522,40.0636490135494,"c(-75.1772725565522, 40.0636490135494)"
380 VERNON RD,0.05,0.07,0.11,0.16,0.23,0.11,0.16,0.23,0.31,0.41,0.34,0.37,0.41,0.44,0.48,East Mount Airy,-75.180482833618,40.0572489456366,"c(-75.180482833618, 40.0572489456366)"
251 MONTANA ST,0.04,0.07,0.1,0.15,0.22,0.15,0.21,0.29,0.38,0.49,0.36,0.4,0.43,0.47,0.51,East Mount Airy,-75.1804946187128,40.0539112123224,"c(-75.1804946187128, 40.0539112123224)"
449 E WASHINGTON LN,0.05,0.08,0.12,0.18,0.26,0.1,0.15,0.21,0.29,0.38,0.34,0.37,0.41,0.44,0.48,East Mount Airy,-75.1753413848404,40.0489603492694,"c(-75.1753413848404, 40.0489603492694)"
6813 CHEW AVE,0.04,0.06,0.09,0.14,0.21,0.12,0.18,0.25,0.33,0.43,0.23,0.25,0.28,0.31,0.35,East Mount Airy,-75.1835533387723,40.057298427463,"c(-75.1835533387723, 40.057298427463)"
1236 YERKES ST,0.03,0.05,0.07,0.11,0.17,0.16,0.22,0.3,0.4,0.5,0.2,0.22,0.25,0.28,0.31,East Mount Airy,-75.1713202005777,40.0605805632024,"c(-75.1713202005777, 40.0605805632024)"
219 E PHIL ELLENA ST,0.03,0.04,0.06,0.09,0.14,0.15,0.21,0.29,0.38,0.48,0.3,0.33,0.37,0.4,0.44,East Mount Airy,-75.1825322865212,40.0546037448815,"c(-75.1825322865212, 40.0546037448815)"
122 ROUMFORT RD,0.02,0.04,0.06,0.09,0.13,0.16,0.22,0.3,0.39,0.5,0.3,0.33,0.37,0.41,0.44,East Mount Airy,-75.1934357960766,40.0660893720983,"c(-75.1934357960766, 40.0660893720983)"
435 E DURHAM ST,0.03,0.04,0.07,0.1,0.15,0.23,0.31,0.41,0.51,0.61,0.46,0.5,0.53,0.57,0.61,East Mount Airy,-75.1837703127701,40.0657652929391,"c(-75.1837703127701, 40.0657652929391)"
6468 MUSGRAVE ST,0.04,0.05,0.08,0.13,0.19,0.13,0.19,0.26,0.35,0.45,0.2,0.22,0.25,0.28,0.31,East Mount Airy,-75.1791295869288,40.0514544961579,"c(-75.1791295869288, 40.0514544961579)"
1238 YERKES ST,0.03,0.05,0.07,0.11,0.16,0.16,0.22,0.3,0.4,0.5,0.3,0.33,0.37,0.4,0.44,East Mount Airy,-75.1712588593632,40.0606444502747,"c(-75.1712588593632, 40.0606444502747)"
27 E GOWEN AVE,0.02,0.04,0.06,0.09,0.13,0.15,0.22,0.3,0.39,0.49,0.3,0.33,0.37,0.41,0.44,East Mount Airy,-75.1925337581332,40.0636055694219,"c(-75.1925337581332, 40.0636055694219)"
351 VERNON RD,0.03,0.05,0.07,0.11,0.16,0.16,0.23,0.31,0.41,0.51,0.2,0.22,0.25,0.28,0.31,East Mount Airy,-75.1809187657001,40.0574363837025,"c(-75.1809187657001, 40.0574363837025)"
827 E SHARPNACK ST,0.03,0.05,0.07,0.11,0.16,0.14,0.2,0.28,0.37,0.47,0.2,0.22,0.25,0.28,0.31,East Mount Airy,-75.1717606161514,40.0629700287067,"c(-75.1717606161514, 40.0629700287067)"
6639 CROWSON ST,0.04,0.07,0.1,0.15,0.22,0.2,0.28,0.37,0.47,0.57,0.23,0.25,0.28,0.32,0.35,East Mount Airy,-75.1807525132298,40.0546041839984,"c(-75.1807525132298, 40.0546041839984)"
835 E PHIL ELLENA ST,0.04,0.07,0.1,0.15,0.22,0.1,0.15,0.21,0.28,0.38,0.23,0.25,0.28,0.32,0.35,East Mount Airy,-75.1736396070594,40.0636803258677,"c(-75.1736396070594, 40.0636803258677)"
377 E UPSAL ST,0.03,0.05,0.08,0.12,0.17,0.25,0.34,0.44,0.54,0.65,0.2,0.22,0.25,0.28,0.31,East Mount Airy,-75.1782955197339,40.0535794294697,"c(-75.1782955197339, 40.0535794294697)"
7133 CHEW AVE,0.03,0.05,0.08,0.12,0.18,0.11,0.16,0.22,0.3,0.39,0.34,0.37,0.41,0.44,0.48,East Mount Airy,-75.1890550795447,40.0607037731848,"c(-75.1890550795447, 40.0607037731848)"
6330 BAYNTON ST,0.05,0.08,0.12,0.17,0.25,0.1,0.15,0.21,0.29,0.38,0.23,0.25,0.28,0.31,0.35,East Mount Airy,-75.1807302893114,40.0448086191681,"c(-75.1807302893114, 40.0448086191681)"
4 E MOUNT PLEASANT AVE,0.03,0.05,0.07,0.11,0.16,0.16,0.23,0.31,0.41,0.51,0.5,0.53,0.57,0.61,0.65,East Mount Airy,-75.1890740192496,40.0584233515018,"c(-75.1890740192496, 40.0584233515018)"
22 E GORGAS LN,0.03,0.05,0.07,0.11,0.17,0.15,0.21,0.29,0.38,0.49,0.3,0.33,0.37,0.4,0.44,East Mount Airy,-75.1866172931365,40.0558398827297,"c(-75.1866172931365, 40.0558398827297)"
517 ROUMFORT RD,0.02,0.04,0.06,0.09,0.13,0.17,0.23,0.32,0.42,0.52,0.3,0.33,0.37,0.41,0.44,East Mount Airy,-75.1867854666785,40.071539084236,"c(-75.1867854666785, 40.071539084236)"
223 SYDNEY ST,0.04,0.06,0.08,0.13,0.19,0.17,0.24,0.33,0.43,0.53,0.5,0.53,0.57,0.61,0.64,East Mount Airy,-75.187255937334,40.0623458619623,"c(-75.187255937334, 40.0623458619623)"
39 MEEHAN AVE,0.05,0.07,0.11,0.16,0.23,0.13,0.19,0.26,0.35,0.45,0.34,0.37,0.41,0.44,0.48,East Mount Airy,-75.1861676938962,40.055511408927,"c(-75.1861676938962, 40.055511408927)"
228 DURARD RD,0.04,0.05,0.08,0.13,0.19,0.12,0.17,0.24,0.33,0.42,0.22,0.25,0.28,0.31,0.35,East Mount Airy,-75.1832129912384,40.0602028270735,"c(-75.1832129912384, 40.0602028270735)"
108 ROUMFORT RD,0.02,0.04,0.06,0.09,0.13,0.16,0.22,0.31,0.4,0.51,0.3,0.33,0.37,0.4,0.44,East Mount Airy,-75.1937079284528,40.0658877379006,"c(-75.1937079284528, 40.0658877379006)"
1317 E CLIVEDEN ST,0.03,0.05,0.08,0.11,0.17,0.21,0.29,0.39,0.49,0.59,0.33,0.36,0.4,0.43,0.47,East Mount Airy,-75.1696004916625,40.0608067652923,"c(-75.1696004916625, 40.0608067652923)"
6507 MUSGRAVE ST,0.05,0.07,0.11,0.16,0.23,0.12,0.18,0.25,0.33,0.43,0.23,0.25,0.28,0.31,0.35,East Mount Airy,-75.180072670258,40.0524627745534,"c(-75.180072670258, 40.0524627745534)"
6626 MUSGRAVE ST,0.03,0.04,0.07,0.1,0.15,0.15,0.21,0.29,0.38,0.48,0.3,0.33,0.37,0.4,0.44,East Mount Airy,-75.1814486935885,40.0528149152244,"c(-75.1814486935885, 40.0528149152244)"
6642 BLAKEMORE ST,0.04,0.07,0.1,0.16,0.23,0.12,0.17,0.24,0.32,0.42,0.22,0.25,0.28,0.31,0.35,East Mount Airy,-75.177319275929,40.0586992262763,"c(-75.177319275929, 40.0586992262763)"
431 SLOCUM ST,0.04,0.05,0.08,0.13,0.19,0.13,0.18,0.25,0.34,0.44,0.34,0.37,0.41,0.44,0.48,East Mount Airy,-75.1806830186616,40.0587418591378,"c(-75.1806830186616, 40.0587418591378)"
7135 DEVON ST,0.02,0.04,0.06,0.09,0.14,0.2,0.28,0.37,0.47,0.58,0.46,0.49,0.53,0.57,0.61,East Mount Airy,-75.1861102114292,40.0630593044298,"c(-75.1861102114292, 40.0630593044298)"
6652 CHEW AVE,0.04,0.07,0.1,0.15,0.22,0.12,0.17,0.24,0.32,0.42,0.22,0.25,0.28,0.31,0.35,East Mount Airy,-75.1805304036389,40.05488059338,"c(-75.1805304036389, 40.05488059338)"
223 E WASHINGTON LN,0.04,0.06,0.09,0.13,0.19,0.19,0.26,0.35,0.45,0.56,0.46,0.49,0.53,0.57,0.61,East Mount Airy,-75.1760610162719,40.0482398010607,"c(-75.1760610162719, 40.0482398010607)"
6724 SPRAGUE ST,0.04,0.06,0.09,0.14,0.21,0.14,0.2,0.27,0.36,0.46,0.34,0.37,0.41,0.44,0.48,East Mount Airy,-75.1797292814255,40.0592215707391,"c(-75.1797292814255, 40.0592215707391)"
6417 CLEARVIEW ST,0.03,0.05,0.08,0.12,0.17,0.16,0.22,0.3,0.4,0.5,0.3,0.33,0.37,0.4,0.44,East Mount Airy,-75.1756231494027,40.0531565956317,"c(-75.1756231494027, 40.0531565956317)"
528 E JOHNSON ST,0.03,0.05,0.08,0.12,0.18,0.13,0.18,0.26,0.34,0.44,0.2,0.22,0.25,0.28,0.31,East Mount Airy,-75.1761815715843,40.0515240106008,"c(-75.1761815715843, 40.0515240106008)"
63 MONTANA ST,0.04,0.07,0.1,0.15,0.22,0.12,0.17,0.24,0.32,0.42,0.34,0.37,0.41,0.44,0.48,East Mount Airy,-75.1833590729004,40.0512898907407,"c(-75.1833590729004, 40.0512898907407)"
417 E GORGAS LN,0.04,0.06,0.09,0.13,0.19,0.13,0.18,0.26,0.34,0.44,0.23,0.25,0.28,0.32,0.35,East Mount Airy,-75.1802479709788,40.0628864865209,"c(-75.1802479709788, 40.0628864865209)"
6460 MUSGRAVE ST,0.05,0.08,0.12,0.17,0.25,0.11,0.15,0.22,0.3,0.39,0.23,0.25,0.28,0.31,0.35,East Mount Airy,-75.1789648406963,40.0513517037983,"c(-75.1789648406963, 40.0513517037983)"
6637 BOYER ST,0.04,0.07,0.1,0.15,0.22,0.12,0.18,0.25,0.33,0.43,0.34,0.37,0.41,0.44,0.48,East Mount Airy,-75.1789611214014,40.0568309494432,"c(-75.1789611214014, 40.0568309494432)"
324 E UPSAL ST,0.05,0.08,0.12,0.18,0.26,0.11,0.16,0.23,0.31,0.41,0.22,0.25,0.28,0.31,0.35,East Mount Airy,-75.1788041822449,40.0522682405808,"c(-75.1788041822449, 40.0522682405808)"
92 E SPRINGER ST,0.03,0.04,0.06,0.09,0.14,0.12,0.17,0.24,0.32,0.42,0.3,0.33,0.37,0.4,0.44,East Mount Airy,-75.183241221922,40.0526232539998,"c(-75.183241221922, 40.0526232539998)"
7414 BOYER ST,0.03,0.04,0.07,0.1,0.15,0.24,0.32,0.42,0.53,0.63,0.33,0.36,0.4,0.43,0.47,East Mount Airy,-75.1924521955581,40.0643061991303,"c(-75.1924521955581, 40.0643061991303)"
35 E MOUNT AIRY AVE,0.03,0.04,0.07,0.1,0.15,0.11,0.16,0.23,0.31,0.41,0.23,0.25,0.28,0.32,0.35,East Mount Airy,-75.1904018394785,40.0612452938896,"c(-75.1904018394785, 40.0612452938896)"
323 E DURHAM ST,0.03,0.04,0.06,0.09,0.14,0.15,0.22,0.3,0.39,0.49,0.2,0.22,0.25,0.28,0.31,East Mount Airy,-75.1852430596358,40.0641532988871,"c(-75.1852430596358, 40.0641532988871)"
516 E JOHNSON ST,0.05,0.07,0.11,0.17,0.24,0.1,0.15,0.21,0.29,0.38,0.22,0.25,0.28,0.31,0.35,East Mount Airy,-75.1765857420323,40.0511234318534,"c(-75.1765857420323, 40.0511234318534)"
515 ROUMFORT RD,0.04,0.06,0.09,0.13,0.19,0.13,0.19,0.26,0.35,0.45,0.23,0.25,0.28,0.32,0.35,East Mount Airy,-75.1869627422509,40.0713747845204,"c(-75.1869627422509, 40.0713747845204)"
1200 BARRINGER ST,0.03,0.05,0.08,0.11,0.17,0.17,0.24,0.32,0.42,0.52,0.2,0.22,0.25,0.28,0.31,East Mount Airy,-75.1703556056924,40.0581375562833,"c(-75.1703556056924, 40.0581375562833)"
115 E DUVAL ST,0.08,0.12,0.17,0.25,0.34,0.16,0.22,0.31,0.4,0.5,0.35,0.39,0.43,0.46,0.5,East Mount Airy,-75.1807719707328,40.0459492510904,"c(-75.1807719707328, 40.0459492510904)"
728 E SHARPNACK ST,0.04,0.07,0.1,0.15,0.22,0.15,0.22,0.29,0.39,0.49,0.36,0.4,0.44,0.47,0.51,East Mount Airy,-75.1729006429562,40.0615012483167,"c(-75.1729006429562, 40.0615012483167)"
266 MEEHAN AVE,0.03,0.05,0.08,0.12,0.18,0.13,0.18,0.25,0.34,0.44,0.23,0.25,0.28,0.32,0.35,East Mount Airy,-75.1827061597267,40.0583928106981,"c(-75.1827061597267, 40.0583928106981)"
615 VERNON RD,0.01,0.02,0.03,0.05,0.07,0.2,0.28,0.37,0.47,0.58,0.42,0.46,0.49,0.53,0.57,East Mount Airy,-75.1779390071581,40.061361703613,"c(-75.1779390071581, 40.061361703613)"
632 E ALLENS LN,0.02,0.03,0.04,0.07,0.1,0.16,0.23,0.31,0.41,0.51,0.3,0.33,0.37,0.41,0.44,East Mount Airy,-75.1826029237324,40.069098513249,"c(-75.1826029237324, 40.069098513249)"
366 E UPSAL ST,0.04,0.06,0.09,0.13,0.19,0.14,0.2,0.27,0.36,0.46,0.2,0.22,0.25,0.28,0.31,East Mount Airy,-75.1780069797036,40.0530519601718,"c(-75.1780069797036, 40.0530519601718)"
712 E UPSAL ST,0.03,0.05,0.07,0.11,0.16,0.15,0.22,0.29,0.39,0.49,0.3,0.33,0.37,0.41,0.44,East Mount Airy,-75.172692683869,40.0602439665697,"c(-75.172692683869, 40.0602439665697)"
101 E PHIL ELLENA ST,0.06,0.09,0.14,0.21,0.29,0.23,0.31,0.4,0.51,0.61,0.5,0.54,0.57,0.61,0.65,East Mount Airy,-75.1838918788069,40.0533674875723,"c(-75.1838918788069, 40.0533674875723)"
146 PLEASANT ST,0.03,0.05,0.08,0.12,0.17,0.15,0.21,0.28,0.38,0.48,0.2,0.22,0.25,0.28,0.31,East Mount Airy,-75.1840576785987,40.0560217445544,"c(-75.1840576785987, 40.0560217445544)"
6449 CHEW AVE,0.05,0.08,0.11,0.17,0.24,0.12,0.18,0.25,0.33,0.43,0.22,0.25,0.28,0.31,0.35,East Mount Airy,-75.1768087976554,40.0531187616677,"c(-75.1768087976554, 40.0531187616677)"
141 E GORGAS LN,0.04,0.07,0.1,0.15,0.22,0.11,0.16,0.22,0.3,0.4,0.23,0.25,0.28,0.31,0.35,East Mount Airy,-75.1857138298995,40.0575012874084,"c(-75.1857138298995, 40.0575012874084)"
417 E SEDGWICK ST,0.03,0.04,0.06,0.09,0.14,0.22,0.3,0.39,0.5,0.6,0.46,0.49,0.53,0.57,0.61,East Mount Airy,-75.1822319966878,40.0630757422328,"c(-75.1822319966878, 40.0630757422328)"
111 E DUVAL ST,0.04,0.07,0.1,0.16,0.23,0.1,0.15,0.21,0.29,0.38,0.23,0.25,0.28,0.31,0.35,East Mount Airy,-75.1808413376494,40.0458832277988,"c(-75.1808413376494, 40.0458832277988)"
129 E PHIL ELLENA ST,0.03,0.05,0.08,0.12,0.18,0.12,0.18,0.25,0.33,0.43,0.22,0.25,0.28,0.31,0.35,East Mount Airy,-75.1834054479368,40.0538387189114,"c(-75.1834054479368, 40.0538387189114)"
6332 HOMER ST,0.03,0.05,0.08,0.12,0.18,0.13,0.19,0.26,0.35,0.45,0.2,0.22,0.25,0.28,0.31,East Mount Airy,-75.1772459973629,40.0483562662863,"c(-75.1772459973629, 40.0483562662863)"
528 BRINTON ST,0.05,0.08,0.12,0.17,0.25,0.07,0.1,0.15,0.21,0.29,0.34,0.37,0.41,0.44,0.48,East Mount Airy,-75.1755226383852,40.0510888485841,"c(-75.1755226383852, 40.0510888485841)"
118 E SPRINGER ST,0.04,0.06,0.09,0.13,0.19,0.13,0.18,0.25,0.34,0.44,0.23,0.25,0.28,0.31,0.35,East Mount Airy,-75.1827949756952,40.0530962527213,"c(-75.1827949756952, 40.0530962527213)"
301 PLEASANT ST,0.04,0.06,0.09,0.14,0.2,0.15,0.21,0.29,0.38,0.49,0.34,0.37,0.41,0.44,0.48,East Mount Airy,-75.1828237702574,40.0578052700363,"c(-75.1828237702574, 40.0578052700363)"
437 E DURHAM ST,0.04,0.06,0.1,0.15,0.21,0.18,0.25,0.34,0.44,0.55,0.5,0.54,0.57,0.61,0.65,East Mount Airy,-75.1836796310298,40.065839412652,"c(-75.1836796310298, 40.065839412652)"
826 E UPSAL ST,0.03,0.05,0.07,0.11,0.17,0.15,0.22,0.3,0.39,0.49,0.3,0.33,0.37,0.41,0.44,East Mount Airy,-75.1709092557657,40.0620870786545,"c(-75.1709092557657, 40.0620870786545)"
261 MEEHAN AVE,0.04,0.06,0.09,0.13,0.19,0.19,0.26,0.35,0.45,0.55,0.5,0.53,0.57,0.61,0.65,East Mount Airy,-75.1831978537763,40.058569016741,"c(-75.1831978537763, 40.058569016741)"
6785 CRITTENDEN ST,0.03,0.05,0.07,0.11,0.16,0.2,0.28,0.37,0.47,0.58,0.46,0.5,0.53,0.57,0.61,East Mount Airy,-75.1759544283025,40.063928482818,"c(-75.1759544283025, 40.063928482818)"
714 VERNON RD,0.03,0.05,0.07,0.11,0.16,0.16,0.22,0.3,0.4,0.5,0.2,0.22,0.25,0.28,0.31,East Mount Airy,-75.1767604752214,40.062485709163,"c(-75.1767604752214, 40.062485709163)"
264 E SHARPNACK ST,0.05,0.07,0.11,0.16,0.23,0.12,0.18,0.24,0.33,0.43,0.23,0.25,0.28,0.31,0.35,East Mount Airy,-75.1792911285263,40.0535436983659,"c(-75.1792911285263, 40.0535436983659)"
234 DORSET ST,0.03,0.05,0.07,0.11,0.16,0.15,0.21,0.29,0.38,0.48,0.3,0.33,0.37,0.4,0.44,East Mount Airy,-75.1829005777879,40.0552547684611,"c(-75.1829005777879, 40.0552547684611)"
1123 BARRINGER ST,0.03,0.05,0.08,0.11,0.17,0.17,0.24,0.32,0.42,0.52,0.3,0.33,0.37,0.4,0.44,East Mount Airy,-75.1714149287715,40.0577787739075,"c(-75.1714149287715, 40.0577787739075)"
79 MONTANA ST,0.04,0.07,0.1,0.15,0.22,0.12,0.18,0.25,0.33,0.43,0.34,0.37,0.41,0.44,0.48,East Mount Airy,-75.1830897415154,40.0515812974711,"c(-75.1830897415154, 40.0515812974711)"
508 E GORGAS LN,0.05,0.08,0.12,0.18,0.25,0.19,0.26,0.35,0.45,0.56,0.5,0.54,0.57,0.61,0.65,East Mount Airy,-75.178438122138,40.0636156303601,"c(-75.178438122138, 40.0636156303601)"
6508 CHEW AVE,0.03,0.05,0.08,0.12,0.17,0.15,0.21,0.29,0.39,0.49,0.3,0.33,0.37,0.4,0.44,East Mount Airy,-75.178631846483,40.0536807633501,"c(-75.178631846483, 40.0536807633501)"
1200 E DUVAL ST,0.03,0.05,0.07,0.11,0.16,0.18,0.26,0.34,0.44,0.55,0.2,0.22,0.25,0.28,0.31,East Mount Airy,-75.1683947476307,40.0569841488759,"c(-75.1683947476307, 40.0569841488759)"
530 E JOHNSON ST,0.03,0.05,0.08,0.12,0.18,0.13,0.18,0.25,0.34,0.44,0.2,0.22,0.25,0.28,0.31,East Mount Airy,-75.1761139744076,40.0515908584229,"c(-75.1761139744076, 40.0515908584229)"
6736 BASS ST,0.04,0.06,0.1,0.14,0.21,0.09,0.14,0.19,0.27,0.36,0.34,0.37,0.41,0.44,0.48,East Mount Airy,-75.1833945581829,40.0548178422942,"c(-75.1833945581829, 40.0548178422942)"
110 MEEHAN AVE,0.05,0.07,0.11,0.16,0.24,0.12,0.17,0.24,0.32,0.42,0.23,0.25,0.28,0.31,0.35,East Mount Airy,-75.1851751777367,40.0557707782585,"c(-75.1851751777367, 40.0557707782585)"
333 PLEASANT ST,0.02,0.04,0.06,0.09,0.13,0.18,0.26,0.34,0.44,0.55,0.3,0.33,0.37,0.4,0.44,East Mount Airy,-75.1822290619612,40.0583838240595,"c(-75.1822290619612, 40.0583838240595)"
6766 CHEW AVE,0.03,0.05,0.07,0.11,0.17,0.22,0.3,0.39,0.49,0.6,0.33,0.36,0.4,0.43,0.47,East Mount Airy,-75.1833302883721,40.0565516530554,"c(-75.1833302883721, 40.0565516530554)"
167 E SHARPNACK ST,0.04,0.06,0.1,0.15,0.21,0.12,0.18,0.24,0.33,0.43,0.23,0.25,0.28,0.31,0.35,East Mount Airy,-75.1809454483563,40.0524896597871,"c(-75.1809454483563, 40.0524896597871)"
7241 DEVON ST,0.02,0.03,0.05,0.07,0.11,0.17,0.24,0.32,0.42,0.53,0.3,0.33,0.37,0.4,0.44,East Mount Airy,-75.1889023697979,40.0638144569822,"c(-75.1889023697979, 40.0638144569822)"
400 VERNON RD,0.08,0.13,0.19,0.26,0.36,0.29,0.38,0.48,0.59,0.68,0.55,0.59,0.62,0.66,0.69,East Mount Airy,-75.1801213167058,40.0575629513044,"c(-75.1801213167058, 40.0575629513044)"
6728 BLAKEMORE ST,0.05,0.07,0.11,0.16,0.23,0.12,0.17,0.24,0.33,0.43,0.34,0.37,0.41,0.44,0.48,East Mount Airy,-75.179244472718,40.0601486403075,"c(-75.179244472718, 40.0601486403075)"
6329 CHEW AVE,0.03,0.05,0.08,0.12,0.17,0.16,0.22,0.3,0.39,0.5,0.3,0.33,0.37,0.4,0.44,East Mount Airy,-75.1740365315676,40.0514554562012,"c(-75.1740365315676, 40.0514554562012)"
6317 GARDENIA ST,0.05,0.08,0.12,0.17,0.25,0.11,0.16,0.22,0.3,0.39,0.34,0.37,0.41,0.44,0.48,East Mount Airy,-75.1778486409378,40.0471233631622,"c(-75.1778486409378, 40.0471233631622)"
425 WADSWORTH AVE,0.02,0.03,0.04,0.07,0.1,0.16,0.22,0.3,0.39,0.5,0.3,0.33,0.37,0.41,0.44,East Mount Airy,-75.1870582493835,40.0668186303905,"c(-75.1870582493835, 40.0668186303905)"
320 MONTANA ST,0.03,0.05,0.07,0.11,0.17,0.15,0.22,0.3,0.39,0.49,0.2,0.22,0.25,0.28,0.31,East Mount Airy,-75.1788724607347,40.0549495693782,"c(-75.1788724607347, 40.0549495693782)"
6447 CHEW AVE,0.05,0.08,0.11,0.17,0.24,0.12,0.18,0.25,0.33,0.43,0.34,0.37,0.41,0.44,0.48,East Mount Airy,-75.1767660875761,40.0530919424839,"c(-75.1767660875761, 40.0530919424839)"
447 VERNON RD,0.03,0.04,0.06,0.1,0.15,0.16,0.23,0.31,0.41,0.51,0.2,0.22,0.25,0.28,0.31,East Mount Airy,-75.1798425052384,40.0584744956705,"c(-75.1798425052384, 40.0584744956705)"
205 E CLIVEDEN ST,0.04,0.06,0.08,0.13,0.19,0.13,0.18,0.25,0.34,0.44,0.3,0.33,0.37,0.4,0.44,East Mount Airy,-75.1803194491975,40.0499033391686,"c(-75.1803194491975, 40.0499033391686)"
512 MURDOCH RD,0.04,0.06,0.09,0.14,0.2,0.14,0.2,0.28,0.37,0.47,0.34,0.37,0.41,0.45,0.48,East Mount Airy,-75.1876634137677,40.0712816142835,"c(-75.1876634137677, 40.0712816142835)"
7156 CRITTENDEN ST,0.03,0.04,0.07,0.1,0.15,0.22,0.3,0.4,0.5,0.6,0.46,0.5,0.53,0.57,0.61,East Mount Airy,-75.1830585978152,40.0674508412975,"c(-75.1830585978152, 40.0674508412975)"
73 E HORTTER ST,0.03,0.04,0.06,0.1,0.14,0.15,0.21,0.29,0.38,0.48,0.3,0.33,0.37,0.4,0.44,East Mount Airy,-75.1832936659128,40.0522356429258,"c(-75.1832936659128, 40.0522356429258)"
340 E PHIL ELLENA ST,0.03,0.05,0.07,0.11,0.16,0.16,0.22,0.3,0.4,0.5,0.3,0.33,0.37,0.4,0.44,East Mount Airy,-75.1800697050214,40.0563738279358,"c(-75.1800697050214, 40.0563738279358)"
319 MEEHAN AVE,0.03,0.05,0.08,0.12,0.18,0.13,0.18,0.25,0.34,0.43,0.23,0.25,0.28,0.32,0.35,East Mount Airy,-75.182428480932,40.0593171793042,"c(-75.182428480932, 40.0593171793042)"
70 E SPRINGER ST,0.04,0.06,0.09,0.14,0.2,0.12,0.17,0.24,0.32,0.42,0.23,0.25,0.28,0.31,0.35,East Mount Airy,-75.1836255945805,40.0522449314714,"c(-75.1836255945805, 40.0522449314714)"
321 PLEASANT ST,0.04,0.06,0.09,0.13,0.19,0.2,0.28,0.37,0.47,0.58,0.5,0.53,0.57,0.61,0.64,East Mount Airy,-75.1824506479355,40.0581663210022,"c(-75.1824506479355, 40.0581663210022)"
8 SLOCUM ST,0.03,0.04,0.06,0.09,0.14,0.16,0.22,0.3,0.39,0.5,0.2,0.22,0.25,0.28,0.31,East Mount Airy,-75.1855406340667,40.0535428006189,"c(-75.1855406340667, 40.0535428006189)"
6538 CHEW AVE,0.05,0.07,0.11,0.16,0.23,0.21,0.28,0.38,0.48,0.58,0.34,0.37,0.41,0.44,0.48,East Mount Airy,-75.1791134273563,40.0539488301918,"c(-75.1791134273563, 40.0539488301918)"
422 VERNON RD,0.04,0.06,0.1,0.14,0.21,0.12,0.17,0.24,0.32,0.42,0.34,0.37,0.41,0.44,0.48,East Mount Airy,-75.1799076593648,40.0577609952987,"c(-75.1799076593648, 40.0577609952987)"
23 E DURHAM ST,0.04,0.06,0.09,0.13,0.19,0.19,0.26,0.35,0.45,0.56,0.5,0.53,0.57,0.61,0.64,East Mount Airy,-75.1896589294269,40.0595025229038,"c(-75.1896589294269, 40.0595025229038)"
111 E UPSAL ST,0.03,0.05,0.08,0.12,0.18,0.15,0.21,0.29,0.38,0.48,0.3,0.33,0.37,0.41,0.44,East Mount Airy,-75.1824776531824,40.0497161592085,"c(-75.1824776531824, 40.0497161592085)"
138 E UPSAL ST,0.06,0.09,0.13,0.19,0.27,0.16,0.22,0.3,0.39,0.5,0.5,0.53,0.57,0.61,0.65,East Mount Airy,-75.1812140229792,40.0499684529478,"c(-75.1812140229792, 40.0499684529478)"
6358 MORTON ST,0.05,0.08,0.12,0.18,0.25,0.1,0.15,0.21,0.29,0.38,0.23,0.25,0.28,0.31,0.35,East Mount Airy,-75.1799454874612,40.0473580668247,"c(-75.1799454874612, 40.0473580668247)"
6716 STENTON AVE,0.03,0.05,0.07,0.11,0.16,0.12,0.18,0.25,0.33,0.43,0.3,0.33,0.37,0.41,0.44,East Mount Airy,-75.1737603116717,40.0640202250835,"c(-75.1737603116717, 40.0640202250835)"
