address,spread1_vacant,spread2_vacant,spread3_vacant,spread4_vacant,spread5_vacant,spread1_permit,spread2_permit,spread3_permit,spread4_permit,spread5_permit,spread1_transfer,spread2_transfer,spread3_transfer,spread4_transfer,spread5_transfer,neighborhood,lat,lon,geometry
5901 W THOMPSON ST,0.04,0.06,0.09,0.13,0.19,0.11,0.16,0.22,0.3,0.4,0.2,0.22,0.25,0.28,0.31,Carroll Park,-75.2379171658092,39.9718575441011,"c(-75.2379171658092, 39.9718575441011)"
1523 N 58TH ST,0.04,0.07,0.1,0.15,0.22,0.11,0.16,0.22,0.3,0.4,0.3,0.33,0.37,0.4,0.44,Carroll Park,-75.2363755649158,39.975323049274,"c(-75.2363755649158, 39.975323049274)"
4918 LANCASTER AVE,0.05,0.08,0.12,0.17,0.25,0.18,0.26,0.34,0.44,0.55,0.23,0.25,0.28,0.31,0.35,Carroll Park,-75.220396857496,39.9739084698398,"c(-75.220396857496, 39.9739084698398)"
4916 LANCASTER AVE,0.05,0.08,0.12,0.17,0.25,0.18,0.26,0.34,0.44,0.55,0.23,0.25,0.28,0.31,0.35,Carroll Park,-75.2203416136551,39.9738881292274,"c(-75.2203416136551, 39.9738881292274)"
1511 N 58TH ST,0.06,0.1,0.14,0.21,0.3,0.09,0.13,0.18,0.25,0.34,0.22,0.25,0.28,0.31,0.35,Carroll Park,-75.2363278067983,39.9750795176394,"c(-75.2363278067983, 39.9750795176394)"
1414 N 60TH ST,0.05,0.08,0.11,0.17,0.24,0.07,0.1,0.15,0.21,0.29,0.22,0.25,0.28,0.31,0.35,Carroll Park,-75.2399739546768,39.9731332943027,"c(-75.2399739546768, 39.9731332943027)"
1431 N WANAMAKER ST,0.06,0.1,0.15,0.21,0.3,0.09,0.13,0.18,0.25,0.34,0.22,0.25,0.28,0.31,0.35,Carroll Park,-75.2368130423542,39.9738181209469,"c(-75.2368130423542, 39.9738181209469)"
1426 N CONESTOGA ST,0.06,0.08,0.13,0.19,0.27,0.08,0.11,0.16,0.23,0.31,0.22,0.25,0.28,0.31,0.35,Carroll Park,-75.2307406879102,39.9744088492859,"c(-75.2307406879102, 39.9744088492859)"
1310 N 54TH ST,0.03,0.05,0.08,0.12,0.18,0.1,0.15,0.21,0.28,0.38,0.3,0.33,0.37,0.4,0.44,Carroll Park,-75.2293593939501,39.9730136591749,"c(-75.2293593939501, 39.9730136591749)"
6201-03 HAVERFORD AVE,0.05,0.07,0.11,0.16,0.23,0.09,0.13,0.18,0.25,0.34,0.23,0.25,0.28,0.31,0.35,Carroll Park,-75.2430455296763,39.9718605328617,"c(-75.2430455296763, 39.9718605328617)"
1456 N REDFIELD ST,0.03,0.05,0.08,0.12,0.18,0.11,0.16,0.23,0.31,0.4,0.2,0.22,0.25,0.28,0.31,Carroll Park,-75.2392752524973,39.9740807900915,"c(-75.2392752524973, 39.9740807900915)"
1315 N 51ST ST,0.03,0.05,0.08,0.12,0.18,0.13,0.19,0.26,0.35,0.45,0.2,0.22,0.25,0.28,0.31,Carroll Park,-75.223777811448,39.9736202024408,"c(-75.223777811448, 39.9736202024408)"
1214 N WILTON ST,0.05,0.08,0.11,0.17,0.24,0.1,0.15,0.21,0.28,0.38,0.22,0.25,0.28,0.31,0.35,Carroll Park,-75.2268173842425,39.9717957370886,"c(-75.2268173842425, 39.9717957370886)"
1304 N 50TH ST,0.03,0.05,0.08,0.13,0.18,0.13,0.18,0.25,0.34,0.44,0.2,0.22,0.25,0.28,0.31,Carroll Park,-75.2230633116849,39.9734925893218,"c(-75.2230633116849, 39.9734925893218)"
1546 N PEACH ST,0.05,0.08,0.12,0.18,0.26,0.11,0.15,0.22,0.3,0.39,0.22,0.25,0.28,0.31,0.35,Carroll Park,-75.2292132638369,39.9767827582904,"c(-75.2292132638369, 39.9767827582904)"
1468 N FELTON ST,0.13,0.19,0.28,0.38,0.49,0.18,0.25,0.34,0.44,0.54,0.35,0.39,0.43,0.46,0.5,Carroll Park,-75.2445676871574,39.973749054489,"c(-75.2445676871574, 39.973749054489)"
1327 N HOBART ST,0.06,0.09,0.14,0.2,0.29,0.08,0.12,0.17,0.23,0.32,0.22,0.25,0.28,0.31,0.35,Carroll Park,-75.2370925064414,39.9724130057595,"c(-75.2370925064414, 39.9724130057595)"
5838 LANSDOWNE AVE,0.06,0.09,0.14,0.2,0.28,0.06,0.08,0.12,0.18,0.24,0.22,0.25,0.28,0.31,0.35,Carroll Park,-75.2381090477678,39.9759436506339,"c(-75.2381090477678, 39.9759436506339)"
1344 N ALDEN ST,0.06,0.09,0.14,0.2,0.29,0.06,0.09,0.14,0.19,0.27,0.22,0.25,0.28,0.31,0.35,Carroll Park,-75.235638000841,39.9729374978444,"c(-75.235638000841, 39.9729374978444)"
1467 N 59TH ST,0.06,0.09,0.14,0.2,0.29,0.08,0.12,0.17,0.23,0.32,0.22,0.25,0.28,0.31,0.35,Carroll Park,-75.2380188782161,39.9744315471433,"c(-75.2380188782161, 39.9744315471433)"
1216 N WILTON ST,0.03,0.05,0.08,0.12,0.18,0.13,0.18,0.25,0.34,0.44,0.2,0.22,0.25,0.28,0.31,Carroll Park,-75.2268246163686,39.9718371068262,"c(-75.2268246163686, 39.9718371068262)"
1231 N ALDEN ST,0.06,0.09,0.13,0.19,0.27,0.08,0.12,0.17,0.23,0.32,0.22,0.25,0.28,0.31,0.35,Carroll Park,-75.234933881583,39.9712155885471,"c(-75.234933881583, 39.9712155885471)"
1425 N WANAMAKER ST,0.06,0.1,0.14,0.21,0.3,0.08,0.12,0.17,0.24,0.32,0.22,0.25,0.28,0.31,0.35,Carroll Park,-75.2367892656229,39.973698107647,"c(-75.2367892656229, 39.973698107647)"
1236 N 55TH ST,0.06,0.09,0.14,0.2,0.29,0.08,0.11,0.16,0.22,0.3,0.22,0.25,0.28,0.31,0.35,Carroll Park,-75.2311172567038,39.9717081578447,"c(-75.2311172567038, 39.9717081578447)"
5832 MASTER ST,0.04,0.07,0.1,0.15,0.22,0.1,0.15,0.21,0.28,0.37,0.3,0.33,0.37,0.4,0.44,Carroll Park,-75.237581303163,39.97282723615,"c(-75.237581303163, 39.97282723615)"
1424 N 59TH ST,0.05,0.08,0.12,0.18,0.25,0.1,0.14,0.2,0.27,0.36,0.34,0.37,0.41,0.44,0.48,Carroll Park,-75.2383673747943,39.9735496177498,"c(-75.2383673747943, 39.9735496177498)"
1502 N FELTON ST,0.03,0.05,0.08,0.12,0.18,0.11,0.16,0.23,0.31,0.4,0.2,0.22,0.25,0.28,0.31,Carroll Park,-75.2444990797269,39.9740114264811,"c(-75.2444990797269, 39.9740114264811)"
1448 N 59TH ST,0.05,0.08,0.12,0.18,0.25,0.1,0.14,0.2,0.28,0.37,0.23,0.25,0.28,0.31,0.35,Carroll Park,-75.2384650950218,39.9740710416276,"c(-75.2384650950218, 39.9740710416276)"
1323 N ROBINSON ST,0.03,0.05,0.07,0.11,0.16,0.11,0.16,0.22,0.31,0.4,0.2,0.22,0.25,0.28,0.31,Carroll Park,-75.2418036313609,39.9720539995715,"c(-75.2418036313609, 39.9720539995715)"
1322 N REDFIELD ST,0.04,0.06,0.09,0.13,0.19,0.11,0.16,0.22,0.31,0.4,0.2,0.22,0.25,0.28,0.31,Carroll Park,-75.2389430022164,39.9722256064802,"c(-75.2389430022164, 39.9722256064802)"
1215 N REDFIELD ST,0.05,0.08,0.12,0.18,0.25,0.09,0.13,0.18,0.26,0.34,0.23,0.25,0.28,0.31,0.35,Carroll Park,-75.2381253357118,39.9705487204327,"c(-75.2381253357118, 39.9705487204327)"
5426 SHARSWOOD ST,0.1,0.15,0.22,0.31,0.42,0.11,0.16,0.22,0.3,0.39,0.39,0.43,0.47,0.5,0.54,Carroll Park,-75.2302376756332,39.9746277295467,"c(-75.2302376756332, 39.9746277295467)"
5554 LANSDOWNE AVE,0.04,0.06,0.1,0.15,0.21,0.1,0.14,0.2,0.28,0.37,0.2,0.22,0.25,0.28,0.31,Carroll Park,-75.233462400643,39.9764499524398,"c(-75.233462400643, 39.9764499524398)"
1425 N EDGEWOOD ST,0.05,0.07,0.11,0.17,0.24,0.09,0.13,0.19,0.26,0.34,0.22,0.25,0.28,0.31,0.35,Carroll Park,-75.2403110148439,39.9733033913001,"c(-75.2403110148439, 39.9733033913001)"
1307 FARSON ST,0.05,0.08,0.12,0.18,0.26,0.08,0.12,0.17,0.24,0.32,0.22,0.25,0.28,0.31,0.35,Carroll Park,-75.223276665375,39.9735104500411,"c(-75.223276665375, 39.9735104500411)"
1307 N 61ST ST,0.05,0.08,0.12,0.17,0.25,0.09,0.13,0.18,0.25,0.34,0.23,0.25,0.28,0.31,0.35,Carroll Park,-75.2407791870971,39.9715916874252,"c(-75.2407791870971, 39.9715916874252)"
6111 W THOMPSON ST,0.05,0.07,0.11,0.16,0.23,0.1,0.15,0.21,0.28,0.37,0.22,0.25,0.28,0.31,0.35,Carroll Park,-75.2414400835531,39.9716559415449,"c(-75.2414400835531, 39.9716559415449)"
1334 N 60TH ST,0.04,0.06,0.09,0.13,0.19,0.18,0.26,0.34,0.44,0.55,0.2,0.22,0.25,0.28,0.31,Carroll Park,-75.2398348588498,39.9723655191065,"c(-75.2398348588498, 39.9723655191065)"
4920 LANCASTER AVE,0.05,0.08,0.12,0.18,0.25,0.18,0.25,0.34,0.44,0.54,0.22,0.25,0.28,0.31,0.35,Carroll Park,-75.2204516560669,39.9739309251653,"c(-75.2204516560669, 39.9739309251653)"
1217 N ALLISON ST,0.04,0.06,0.09,0.14,0.21,0.1,0.14,0.2,0.27,0.36,0.2,0.22,0.25,0.28,0.31,Carroll Park,-75.2314377915019,39.9713009750769,"c(-75.2314377915019, 39.9713009750769)"
5516 MASTER ST,0.04,0.06,0.1,0.15,0.21,0.1,0.15,0.21,0.28,0.37,0.2,0.22,0.25,0.28,0.31,Carroll Park,-75.2317242463423,39.9734530042124,"c(-75.2317242463423, 39.9734530042124)"
5341 W GIRARD AVE,0.05,0.08,0.12,0.17,0.25,0.1,0.14,0.2,0.28,0.37,0.22,0.25,0.28,0.31,0.35,Carroll Park,-75.2285272047848,39.971342143571,"c(-75.2285272047848, 39.971342143571)"
5730 LANSDOWNE AVE,0.06,0.1,0.14,0.21,0.29,0.08,0.11,0.16,0.23,0.31,0.22,0.25,0.28,0.31,0.35,Carroll Park,-75.2364246925939,39.9761365654834,"c(-75.2364246925939, 39.9761365654834)"
5806 MASTER ST,0.04,0.06,0.1,0.14,0.21,0.12,0.17,0.23,0.32,0.41,0.2,0.22,0.25,0.28,0.31,Carroll Park,-75.2365025739263,39.9729101211814,"c(-75.2365025739263, 39.9729101211814)"
1450 N 56TH ST,0.06,0.09,0.14,0.21,0.29,0.08,0.12,0.17,0.23,0.32,0.22,0.25,0.28,0.31,0.35,Carroll Park,-75.2335215040676,39.9745554483083,"c(-75.2335215040676, 39.9745554483083)"
1553 N 57TH ST,0.04,0.06,0.09,0.14,0.21,0.11,0.16,0.22,0.3,0.4,0.2,0.22,0.25,0.28,0.31,Carroll Park,-75.2349500724782,39.9761126430849,"c(-75.2349500724782, 39.9761126430849)"
1517 N ROBINSON ST,0.03,0.05,0.08,0.11,0.17,0.12,0.17,0.24,0.32,0.42,0.2,0.22,0.25,0.28,0.31,Carroll Park,-75.2422336851753,39.9745697191463,"c(-75.2422336851753, 39.9745697191463)"
1212 N 52ND ST,0.05,0.07,0.11,0.16,0.23,0.19,0.26,0.35,0.45,0.55,0.23,0.25,0.28,0.32,0.35,Carroll Park,-75.2262041107915,39.9717984268745,"c(-75.2262041107915, 39.9717984268745)"
1210 N 52ND ST,0.05,0.07,0.11,0.16,0.23,0.19,0.26,0.35,0.45,0.55,0.34,0.37,0.41,0.44,0.48,Carroll Park,-75.2261953106447,39.9717541988762,"c(-75.2261953106447, 39.9717541988762)"
5212 W STILES ST,0.03,0.05,0.08,0.12,0.17,0.13,0.18,0.25,0.34,0.44,0.2,0.22,0.25,0.28,0.31,Carroll Park,-75.2264946515305,39.9720297939029,"c(-75.2264946515305, 39.9720297939029)"
1404 N FELTON ST,0.05,0.08,0.12,0.17,0.25,0.09,0.13,0.18,0.25,0.34,0.22,0.25,0.28,0.31,0.35,Carroll Park,-75.2443209968277,39.972443288752,"c(-75.2443209968277, 39.972443288752)"
5702 LANSDOWNE AVE,0.04,0.06,0.09,0.14,0.21,0.1,0.14,0.2,0.28,0.37,0.2,0.22,0.25,0.28,0.31,Carroll Park,-75.2355068662128,39.9762410693373,"c(-75.2355068662128, 39.9762410693373)"
1233 N ALLISON ST,0.06,0.09,0.13,0.2,0.28,0.08,0.11,0.16,0.23,0.31,0.34,0.37,0.41,0.44,0.48,Carroll Park,-75.2314975835754,39.971624623196,"c(-75.2314975835754, 39.971624623196)"
1347 N ALDEN ST,0.06,0.09,0.14,0.2,0.28,0.08,0.12,0.17,0.23,0.32,0.22,0.25,0.28,0.31,0.35,Carroll Park,-75.2352492195961,39.97302264225,"c(-75.2352492195961, 39.97302264225)"
5407 HARLAN ST,0.05,0.08,0.13,0.19,0.27,0.11,0.16,0.22,0.3,0.4,0.36,0.4,0.43,0.47,0.51,Carroll Park,-75.2297629001333,39.9745067953668,"c(-75.2297629001333, 39.9745067953668)"
5404 W THOMPSON ST,0.05,0.08,0.12,0.18,0.25,0.09,0.13,0.19,0.26,0.35,0.23,0.25,0.28,0.31,0.35,Carroll Park,-75.2295017449981,39.9723577305189,"c(-75.2295017449981, 39.9723577305189)"
1218 N 57TH ST,0.05,0.08,0.13,0.19,0.27,0.08,0.12,0.17,0.23,0.32,0.22,0.25,0.28,0.31,0.35,Carroll Park,-75.2345944232714,39.9709656963133,"c(-75.2345944232714, 39.9709656963133)"
5441 MEDIA ST,0.06,0.09,0.13,0.2,0.28,0.08,0.12,0.17,0.24,0.33,0.34,0.37,0.41,0.44,0.48,Carroll Park,-75.230979628406,39.9755735115538,"c(-75.230979628406, 39.9755735115538)"
5515 MASTER ST,0.06,0.09,0.14,0.21,0.29,0.08,0.12,0.17,0.24,0.32,0.34,0.37,0.41,0.44,0.48,Carroll Park,-75.2319074947884,39.9738029925584,"c(-75.2319074947884, 39.9738029925584)"
5112 LANCASTER AVE,0.05,0.08,0.13,0.18,0.26,0.18,0.25,0.34,0.44,0.54,0.22,0.25,0.28,0.31,0.35,Carroll Park,-75.2242275711802,39.9756956099511,"c(-75.2242275711802, 39.9756956099511)"
1545 N 54TH ST,0.04,0.06,0.08,0.13,0.19,0.13,0.18,0.25,0.34,0.44,0.2,0.22,0.25,0.28,0.31,Carroll Park,-75.2295563111508,39.9769498948038,"c(-75.2295563111508, 39.9769498948038)"
1439 N FELTON ST,0.05,0.08,0.11,0.17,0.24,0.1,0.14,0.2,0.28,0.37,0.22,0.25,0.28,0.31,0.35,Carroll Park,-75.2441137684147,39.9731694655188,"c(-75.2441137684147, 39.9731694655188)"
1548 N FRAZIER ST,0.06,0.09,0.14,0.2,0.28,0.12,0.17,0.24,0.33,0.43,0.36,0.4,0.43,0.47,0.51,Carroll Park,-75.2346150602323,39.9759969827356,"c(-75.2346150602323, 39.9759969827356)"
6113 W THOMPSON ST,0.05,0.07,0.11,0.16,0.23,0.07,0.1,0.15,0.21,0.28,0.22,0.25,0.28,0.31,0.35,Carroll Park,-75.2415070465901,39.9717213119509,"c(-75.2415070465901, 39.9717213119509)"
5702 MEDIA ST,0.06,0.1,0.14,0.21,0.3,0.08,0.12,0.17,0.23,0.32,0.22,0.25,0.28,0.31,0.35,Carroll Park,-75.2352306167613,39.9747245686311,"c(-75.2352306167613, 39.9747245686311)"
1323 N 56TH ST,0.06,0.09,0.13,0.19,0.27,0.08,0.12,0.17,0.23,0.32,0.22,0.25,0.28,0.31,0.35,Carroll Park,-75.2326725476654,39.9727890500237,"c(-75.2326725476654, 39.9727890500237)"
1411 N 57TH ST,0.04,0.06,0.1,0.14,0.21,0.1,0.15,0.21,0.28,0.37,0.2,0.22,0.25,0.28,0.31,Carroll Park,-75.2345357127334,39.9736481742238,"c(-75.2345357127334, 39.9736481742238)"
1341 N WANAMAKER ST,0.15,0.22,0.31,0.41,0.52,0.07,0.11,0.15,0.22,0.3,0.22,0.25,0.28,0.31,0.35,Carroll Park,-75.2366245748168,39.9727578376959,"c(-75.2366245748168, 39.9727578376959)"
1313 N WANAMAKER ST,0.15,0.22,0.31,0.41,0.52,0.07,0.11,0.15,0.22,0.3,0.22,0.25,0.28,0.31,0.35,Carroll Park,-75.2365168867178,39.9721830402811,"c(-75.2365168867178, 39.9721830402811)"
1541 N 56TH ST,0.16,0.23,0.31,0.42,0.53,0.07,0.11,0.15,0.22,0.29,0.22,0.25,0.28,0.31,0.35,Carroll Park,-75.233277765701,39.9760714876033,"c(-75.233277765701, 39.9760714876033)"
1532 N FRAZIER ST,0.06,0.09,0.14,0.2,0.29,0.09,0.13,0.18,0.25,0.34,0.23,0.25,0.28,0.31,0.35,Carroll Park,-75.2345572600781,39.9756908920909,"c(-75.2345572600781, 39.9756908920909)"
1445 N HIRST ST,0.13,0.19,0.27,0.37,0.48,0.08,0.11,0.16,0.23,0.31,0.22,0.25,0.28,0.31,0.35,Carroll Park,-75.2436001948676,39.9733560359759,"c(-75.2436001948676, 39.9733560359759)"
1519 N EDGEWOOD ST,0.12,0.18,0.25,0.35,0.46,0.08,0.11,0.16,0.23,0.31,0.22,0.25,0.28,0.31,0.35,Carroll Park,-75.2405825041924,39.9747190306454,"c(-75.2405825041924, 39.9747190306454)"
6147 HAVERFORD AVE,0.11,0.16,0.24,0.33,0.44,0.08,0.11,0.16,0.23,0.31,0.22,0.25,0.28,0.31,0.35,Carroll Park,-75.2422960467097,39.971757449291,"c(-75.2422960467097, 39.971757449291)"
5532 LANSDOWNE AVE,0.04,0.06,0.1,0.14,0.21,0.1,0.15,0.21,0.28,0.37,0.2,0.22,0.25,0.28,0.31,Carroll Park,-75.2328756889408,39.9765227973822,"c(-75.2328756889408, 39.9765227973822)"
1430 N 58TH ST,0.06,0.1,0.14,0.21,0.3,0.08,0.12,0.17,0.24,0.32,0.34,0.37,0.41,0.44,0.48,Carroll Park,-75.2365932361296,39.9738444370415,"c(-75.2365932361296, 39.9738444370415)"
5506 W THOMPSON ST,0.06,0.09,0.14,0.2,0.29,0.08,0.12,0.17,0.24,0.32,0.34,0.37,0.41,0.44,0.48,Carroll Park,-75.2312189086451,39.9721884945807,"c(-75.2312189086451, 39.9721884945807)"
1510 N ROBINSON ST,0.05,0.08,0.12,0.17,0.25,0.09,0.14,0.19,0.27,0.36,0.22,0.25,0.28,0.31,0.35,Carroll Park,-75.2427187963529,39.9743939824642,"c(-75.2427187963529, 39.9743939824642)"
5447 MASTER ST,0.05,0.08,0.13,0.18,0.26,0.08,0.12,0.17,0.24,0.32,0.22,0.25,0.28,0.31,0.35,Carroll Park,-75.2308689694386,39.9739060120872,"c(-75.2308689694386, 39.9739060120872)"
1435 N ALDEN ST,0.1,0.15,0.22,0.31,0.41,0.13,0.18,0.25,0.34,0.44,0.22,0.25,0.28,0.31,0.35,Carroll Park,-75.2354480911088,39.9740483273348,"c(-75.2354480911088, 39.9740483273348)"
1327 N 58TH ST,0.06,0.09,0.14,0.2,0.28,0.06,0.09,0.14,0.19,0.27,0.22,0.25,0.28,0.31,0.35,Carroll Park,-75.235853006678,39.9725419175506,"c(-75.235853006678, 39.9725419175506)"
1211 N SAINT BERNARD ST,0.05,0.08,0.12,0.18,0.26,0.1,0.15,0.21,0.28,0.38,0.22,0.25,0.28,0.31,0.35,Carroll Park,-75.2219744707791,39.9726471358398,"c(-75.2219744707791, 39.9726471358398)"
5216 W THOMPSON ST,0.03,0.05,0.08,0.12,0.18,0.13,0.19,0.26,0.35,0.45,0.2,0.22,0.25,0.28,0.31,Carroll Park,-75.2267153940499,39.9726583598833,"c(-75.2267153940499, 39.9726583598833)"
5335 W STILES ST,0.05,0.07,0.11,0.16,0.23,0.1,0.15,0.21,0.29,0.38,0.22,0.25,0.28,0.31,0.35,Carroll Park,-75.2284618713336,39.9721369349803,"c(-75.2284618713336, 39.9721369349803)"
1428 N WANAMAKER ST,0.06,0.1,0.14,0.21,0.3,0.12,0.17,0.24,0.33,0.42,0.36,0.4,0.43,0.47,0.51,Carroll Park,-75.2371371207029,39.973738288369,"c(-75.2371371207029, 39.973738288369)"
5837 MASTER ST,0.06,0.09,0.14,0.21,0.29,0.08,0.12,0.17,0.23,0.32,0.22,0.25,0.28,0.31,0.35,Carroll Park,-75.237661397515,39.9731762923239,"c(-75.237661397515, 39.9731762923239)"
5542 MEDIA ST,0.04,0.06,0.1,0.15,0.21,0.1,0.15,0.21,0.29,0.38,0.2,0.22,0.25,0.28,0.31,Carroll Park,-75.2330823736806,39.9749709838136,"c(-75.2330823736806, 39.9749709838136)"
1336-38 N CONESTOGA ST,0.14,0.2,0.28,0.38,0.49,0.06,0.08,0.12,0.17,0.24,0.22,0.25,0.28,0.31,0.35,Carroll Park,-75.2304559791204,39.9732334965915,"c(-75.2304559791204, 39.9732334965915)"
5306 WARREN ST,0.06,0.09,0.13,0.19,0.27,0.1,0.15,0.21,0.28,0.38,0.22,0.25,0.28,0.31,0.35,Carroll Park,-75.2283985774551,39.9767317977704,"c(-75.2283985774551, 39.9767317977704)"
5213 WARREN ST,0.04,0.06,0.09,0.13,0.2,0.13,0.18,0.25,0.34,0.44,0.2,0.22,0.25,0.28,0.31,Carroll Park,-75.2272626755493,39.9766017475414,"c(-75.2272626755493, 39.9766017475414)"
1429 N HOBART ST,0.06,0.1,0.14,0.21,0.29,0.08,0.12,0.17,0.24,0.32,0.22,0.25,0.28,0.31,0.35,Carroll Park,-75.2373245071675,39.9737162528791,"c(-75.2373245071675, 39.9737162528791)"
6034 KERSHAW ST,0.05,0.08,0.12,0.17,0.25,0.1,0.14,0.2,0.27,0.36,0.22,0.25,0.28,0.31,0.35,Carroll Park,-75.2405023505843,39.9718496623705,"c(-75.2405023505843, 39.9718496623705)"
1467 N HIRST ST,0.05,0.08,0.12,0.18,0.25,0.09,0.13,0.18,0.25,0.34,0.22,0.25,0.28,0.31,0.35,Carroll Park,-75.2436872583761,39.9738063290013,"c(-75.2436872583761, 39.9738063290013)"
1211 N ALLISON ST,0.04,0.06,0.09,0.14,0.2,0.1,0.15,0.21,0.28,0.37,0.2,0.22,0.25,0.28,0.31,Carroll Park,-75.2314150640757,39.9711809230917,"c(-75.2314150640757, 39.9711809230917)"
5215 W STILES ST,0.05,0.08,0.12,0.18,0.25,0.1,0.15,0.21,0.29,0.38,0.22,0.25,0.28,0.31,0.35,Carroll Park,-75.2266361693881,39.9723463647538,"c(-75.2266361693881, 39.9723463647538)"
1230 N 59TH ST,0.04,0.05,0.08,0.13,0.19,0.12,0.17,0.24,0.32,0.42,0.2,0.22,0.25,0.28,0.31,Carroll Park,-75.2378862034222,39.9710189229001,"c(-75.2378862034222, 39.9710189229001)"
1430 N HIRST ST,0.05,0.08,0.12,0.17,0.25,0.09,0.13,0.18,0.25,0.34,0.22,0.25,0.28,0.31,0.35,Carroll Park,-75.2438822270133,39.9730331281363,"c(-75.2438822270133, 39.9730331281363)"
6018 W THOMPSON ST,0.05,0.08,0.12,0.18,0.25,0.07,0.1,0.15,0.21,0.29,0.22,0.25,0.28,0.31,0.35,Carroll Park,-75.2399782853584,39.9712125620857,"c(-75.2399782853584, 39.9712125620857)"
1410 N HIRST ST,0.05,0.08,0.12,0.18,0.26,0.09,0.13,0.18,0.25,0.34,0.34,0.37,0.41,0.44,0.48,Carroll Park,-75.2438063337743,39.972626195303,"c(-75.2438063337743, 39.972626195303)"
5448 MASTER ST,0.04,0.06,0.09,0.13,0.2,0.1,0.15,0.21,0.28,0.37,0.2,0.22,0.25,0.28,0.31,Carroll Park,-75.2309365309474,39.973554219199,"c(-75.2309365309474, 39.973554219199)"
1447 N 52ND ST,0.05,0.08,0.12,0.18,0.26,0.08,0.12,0.17,0.23,0.32,0.22,0.25,0.28,0.31,0.35,Carroll Park,-75.226373528141,39.9755672504544,"c(-75.226373528141, 39.9755672504544)"
1510 N PEACH ST,0.05,0.08,0.12,0.17,0.25,0.1,0.15,0.21,0.29,0.38,0.22,0.25,0.28,0.31,0.35,Carroll Park,-75.2290749503532,39.9758983895692,"c(-75.2290749503532, 39.9758983895692)"
1324 N REDFIELD ST,0.04,0.06,0.09,0.13,0.19,0.11,0.16,0.22,0.31,0.4,0.3,0.33,0.37,0.4,0.44,Carroll Park,-75.238952874611,39.9722799551183,"c(-75.238952874611, 39.9722799551183)"
1539 N EDGEWOOD ST,0.05,0.07,0.11,0.16,0.24,0.09,0.13,0.19,0.26,0.34,0.22,0.25,0.28,0.31,0.35,Carroll Park,-75.2406748171876,39.9751225327251,"c(-75.2406748171876, 39.9751225327251)"
1346 N 57TH ST,0.04,0.06,0.09,0.14,0.21,0.1,0.15,0.21,0.28,0.37,0.2,0.22,0.25,0.28,0.31,Carroll Park,-75.2349654211669,39.9730543345809,"c(-75.2349654211669, 39.9730543345809)"
5708 LANSDOWNE AVE,0.04,0.06,0.1,0.14,0.21,0.11,0.15,0.22,0.3,0.39,0.2,0.22,0.25,0.28,0.31,Carroll Park,-75.2356623878297,39.9762229341619,"c(-75.2356623878297, 39.9762229341619)"
1429 N ALLISON ST,0.06,0.09,0.14,0.2,0.29,0.08,0.11,0.16,0.23,0.31,0.34,0.37,0.41,0.44,0.48,Carroll Park,-75.2321726298264,39.9743414978196,"c(-75.2321726298264, 39.9743414978196)"
1430 N ALLISON ST,0.04,0.07,0.1,0.15,0.22,0.1,0.14,0.2,0.27,0.36,0.3,0.33,0.37,0.4,0.44,Carroll Park,-75.2325705426231,39.9743091090706,"c(-75.2325705426231, 39.9743091090706)"
1554 N ALDEN ST,0.04,0.07,0.1,0.15,0.22,0.11,0.15,0.22,0.3,0.39,0.2,0.22,0.25,0.28,0.31,Carroll Park,-75.23622144124,39.9760075878486,"c(-75.23622144124, 39.9760075878486)"
1307 N FRAZIER ST,0.04,0.06,0.09,0.13,0.19,0.11,0.15,0.22,0.3,0.39,0.2,0.22,0.25,0.28,0.31,Carroll Park,-75.2334895653373,39.9724429483715,"c(-75.2334895653373, 39.9724429483715)"
5555 W THOMPSON ST,0.04,0.06,0.09,0.13,0.19,0.1,0.14,0.2,0.27,0.36,0.2,0.22,0.25,0.28,0.31,Carroll Park,-75.2327671831825,39.9724296015932,"c(-75.2327671831825, 39.9724296015932)"
6018 MEDIA ST,0.13,0.19,0.27,0.37,0.48,0.18,0.25,0.34,0.44,0.54,0.35,0.39,0.43,0.46,0.5,Carroll Park,-75.2405173894244,39.9741224583644,"c(-75.2405173894244, 39.9741224583644)"
1433 N WANAMAKER ST,0.06,0.1,0.15,0.21,0.3,0.09,0.13,0.18,0.25,0.33,0.22,0.25,0.28,0.31,0.35,Carroll Park,-75.2368199343804,39.9738601483004,"c(-75.2368199343804, 39.9738601483004)"
1526 N FELTON ST,0.03,0.05,0.08,0.12,0.18,0.11,0.16,0.23,0.31,0.4,0.2,0.22,0.25,0.28,0.31,Carroll Park,-75.2445894466176,39.974503089561,"c(-75.2445894466176, 39.974503089561)"
5509 MASTER ST,0.04,0.06,0.09,0.14,0.21,0.1,0.15,0.21,0.28,0.37,0.2,0.22,0.25,0.28,0.31,Carroll Park,-75.2315963080687,39.9738349316078,"c(-75.2315963080687, 39.9738349316078)"
1418 N REDFIELD ST,0.03,0.05,0.08,0.12,0.18,0.09,0.13,0.18,0.25,0.34,0.2,0.22,0.25,0.28,0.31,Carroll Park,-75.2391095373727,39.9733074652079,"c(-75.2391095373727, 39.9733074652079)"
