address,spread1_vacant,spread2_vacant,spread3_vacant,spread4_vacant,spread5_vacant,spread1_permit,spread2_permit,spread3_permit,spread4_permit,spread5_permit,spread1_transfer,spread2_transfer,spread3_transfer,spread4_transfer,spread5_transfer,neighborhood,lat,lon,geometry
220 W ALLENS LN,0.02,0.04,0.05,0.08,0.13,0.16,0.23,0.31,0.4,0.51,0.2,0.22,0.25,0.28,0.31,West Mount Airy,-75.195685006177,40.0573500981496,"c(-75.195685006177, 40.0573500981496)"
212 IDELL ST,0.03,0.04,0.06,0.1,0.14,0.18,0.24,0.33,0.43,0.53,0.2,0.22,0.25,0.28,0.31,West Mount Airy,-75.1915565740663,40.0540161378612,"c(-75.1915565740663, 40.0540161378612)"
346 W DURHAM ST,0.02,0.03,0.05,0.07,0.11,0.24,0.33,0.43,0.53,0.63,0.46,0.49,0.53,0.57,0.61,West Mount Airy,-75.195804695643,40.0534376502774,"c(-75.195804695643, 40.0534376502774)"
51 W UPSAL ST,0.04,0.06,0.09,0.13,0.19,0.11,0.16,0.22,0.31,0.4,0.34,0.37,0.41,0.44,0.48,West Mount Airy,-75.1854493103382,40.0467770363871,"c(-75.1854493103382, 40.0467770363871)"
601 SAINT GEORGES RD,0,0,0.01,0.01,0.01,0.2,0.27,0.36,0.46,0.57,0.56,0.6,0.63,0.67,0.7,West Mount Airy,-75.2040379273702,40.0535651193151,"c(-75.2040379273702, 40.0535651193151)"
317 GLEN ECHO RD,0.02,0.03,0.05,0.08,0.12,0.15,0.21,0.29,0.38,0.49,0.2,0.22,0.25,0.28,0.31,West Mount Airy,-75.1940738975931,40.0534411002537,"c(-75.1940738975931, 40.0534411002537)"
695 W WALNUT LN,0.03,0.05,0.08,0.12,0.17,0.13,0.19,0.26,0.35,0.44,0.34,0.37,0.41,0.44,0.48,West Mount Airy,-75.1934976007445,40.0323885283484,"c(-75.1934976007445, 40.0323885283484)"
410 W DURHAM ST,0.07,0.11,0.17,0.24,0.33,0.22,0.3,0.4,0.5,0.6,0.61,0.64,0.68,0.71,0.74,West Mount Airy,-75.1964685529266,40.0528172055904,"c(-75.1964685529266, 40.0528172055904)"
522 ARBUTUS ST,0.02,0.03,0.04,0.06,0.09,0.18,0.25,0.34,0.44,0.55,0.2,0.22,0.25,0.28,0.31,West Mount Airy,-75.1949449541234,40.0427973022259,"c(-75.1949449541234, 40.0427973022259)"
6600 WISSAHICKON AVE,0,0,0.01,0.01,0.01,0.2,0.27,0.36,0.46,0.57,0.38,0.42,0.46,0.5,0.54,West Mount Airy,-75.1967432600201,40.0377324591606,"c(-75.1967432600201, 40.0377324591606)"
6038 WISSAHICKON AVE,0.02,0.03,0.05,0.07,0.11,0.15,0.22,0.3,0.39,0.49,0.3,0.33,0.37,0.41,0.44,West Mount Airy,-75.1897591198251,40.0321404538126,"c(-75.1897591198251, 40.0321404538126)"
6906 HENLEY ST,0.02,0.03,0.04,0.06,0.09,0.17,0.24,0.32,0.42,0.52,0.3,0.33,0.37,0.41,0.44,West Mount Airy,-75.1990294331648,40.0441358310046,"c(-75.1990294331648, 40.0441358310046)"
77 W JOHNSON ST,0.04,0.06,0.09,0.13,0.2,0.11,0.16,0.23,0.31,0.41,0.34,0.37,0.41,0.44,0.48,West Mount Airy,-75.184677454266,40.0440533295332,"c(-75.184677454266, 40.0440533295332)"
7042 MCCALLUM ST,0.02,0.04,0.06,0.08,0.13,0.19,0.26,0.35,0.45,0.56,0.36,0.4,0.44,0.47,0.51,West Mount Airy,-75.1980496950625,40.0499079476561,"c(-75.1980496950625, 40.0499079476561)"
649 CARPENTER LN,0.02,0.03,0.04,0.07,0.1,0.17,0.24,0.33,0.42,0.53,0.2,0.22,0.25,0.28,0.31,West Mount Airy,-75.197275100883,40.0453559856045,"c(-75.197275100883, 40.0453559856045)"
13 W MOUNT PLEASANT AVE,0.02,0.03,0.05,0.08,0.11,0.17,0.23,0.32,0.41,0.52,0.2,0.22,0.25,0.28,0.31,West Mount Airy,-75.1899145385962,40.0582856388021,"c(-75.1899145385962, 40.0582856388021)"
7080 LINCOLN DR,0.04,0.06,0.09,0.13,0.19,0.2,0.28,0.37,0.47,0.58,0.23,0.25,0.28,0.32,0.35,West Mount Airy,-75.1940428022321,40.0541007091389,"c(-75.1940428022321, 40.0541007091389)"
6623 GREENE ST,0.03,0.05,0.07,0.11,0.16,0.16,0.23,0.31,0.41,0.51,0.2,0.23,0.25,0.28,0.31,West Mount Airy,-75.1918890724029,40.0441362512263,"c(-75.1918890724029, 40.0441362512263)"
518 BURNHAM RD,0.02,0.02,0.04,0.06,0.09,0.22,0.3,0.39,0.49,0.6,0.32,0.36,0.4,0.43,0.47,West Mount Airy,-75.1942797332892,40.0423339323056,"c(-75.1942797332892, 40.0423339323056)"
140 W DURHAM ST,0.02,0.03,0.04,0.06,0.1,0.17,0.23,0.32,0.41,0.52,0.2,0.22,0.25,0.28,0.31,West Mount Airy,-75.1919239649764,40.057260406671,"c(-75.1919239649764, 40.057260406671)"
640 NAOMI ST,0.02,0.03,0.05,0.08,0.12,0.16,0.22,0.31,0.4,0.5,0.3,0.33,0.37,0.41,0.44,West Mount Airy,-75.1920440610397,40.0324903889319,"c(-75.1920440610397, 40.0324903889319)"
423 WELLESLEY RD,0.02,0.03,0.05,0.08,0.12,0.17,0.24,0.33,0.43,0.53,0.2,0.22,0.25,0.28,0.31,West Mount Airy,-75.1976498358597,40.0531333342817,"c(-75.1976498358597, 40.0531333342817)"
38 W SHARPNACK ST,0.02,0.03,0.05,0.08,0.12,0.15,0.21,0.29,0.38,0.49,0.2,0.22,0.25,0.28,0.31,West Mount Airy,-75.1845273940392,40.0483848302837,"c(-75.1845273940392, 40.0483848302837)"
6911 HENLEY ST,0.02,0.03,0.04,0.06,0.1,0.17,0.24,0.32,0.42,0.53,0.3,0.33,0.37,0.41,0.44,West Mount Airy,-75.1988775004873,40.044576715283,"c(-75.1988775004873, 40.044576715283)"
64 W SHARPNACK ST,0.02,0.03,0.05,0.08,0.12,0.14,0.2,0.28,0.37,0.47,0.2,0.22,0.25,0.28,0.31,West Mount Airy,-75.1849972071463,40.0479279041682,"c(-75.1849972071463, 40.0479279041682)"
6778 GERMANTOWN AVE,0.02,0.04,0.06,0.09,0.13,0.26,0.35,0.45,0.55,0.65,0.2,0.22,0.25,0.28,0.31,West Mount Airy,-75.1868530833638,40.0542089706205,"c(-75.1868530833638, 40.0542089706205)"
344 GLEN ECHO RD,0.02,0.03,0.05,0.08,0.11,0.15,0.21,0.29,0.38,0.49,0.2,0.22,0.25,0.28,0.31,West Mount Airy,-75.1945143498018,40.0524840717179,"c(-75.1945143498018, 40.0524840717179)"
124 W HORTTER ST,0.02,0.03,0.05,0.07,0.11,0.17,0.24,0.32,0.42,0.52,0.3,0.33,0.37,0.41,0.44,West Mount Airy,-75.186060698497,40.0486343800745,"c(-75.186060698497, 40.0486343800745)"
6204 WISSAHICKON AVE,0.02,0.03,0.05,0.08,0.12,0.16,0.23,0.31,0.4,0.51,0.2,0.22,0.25,0.28,0.31,West Mount Airy,-75.1908815973598,40.0330824592247,"c(-75.1908815973598, 40.0330824592247)"
401 W ELLET ST,0.02,0.03,0.05,0.08,0.12,0.2,0.28,0.37,0.47,0.58,0.33,0.36,0.4,0.43,0.47,West Mount Airy,-75.1946074534269,40.0518524874339,"c(-75.1946074534269, 40.0518524874339)"
6900 HEYWARD ST,0.02,0.03,0.04,0.07,0.1,0.17,0.24,0.32,0.42,0.53,0.2,0.22,0.25,0.28,0.31,West Mount Airy,-75.1981663414587,40.0444823050292,"c(-75.1981663414587, 40.0444823050292)"
116 W SHARPNACK ST,0.03,0.04,0.07,0.1,0.15,0.22,0.31,0.4,0.5,0.61,0.33,0.36,0.4,0.43,0.47,West Mount Airy,-75.1864961818877,40.0468565651071,"c(-75.1864961818877, 40.0468565651071)"
7116 LINCOLN DR,0.02,0.04,0.06,0.09,0.14,0.17,0.23,0.32,0.41,0.52,0.3,0.33,0.37,0.41,0.44,West Mount Airy,-75.1948004507037,40.0544772132645,"c(-75.1948004507037, 40.0544772132645)"
671 W JOHNSON ST,0.02,0.03,0.05,0.08,0.12,0.17,0.24,0.32,0.42,0.52,0.2,0.22,0.25,0.28,0.31,West Mount Airy,-75.1951453103417,40.0336935355681,"c(-75.1951453103417, 40.0336935355681)"
151 W WEAVER ST,0.03,0.04,0.06,0.1,0.15,0.22,0.3,0.4,0.5,0.6,0.33,0.36,0.4,0.43,0.47,West Mount Airy,-75.1866895148736,40.0462872841989,"c(-75.1866895148736, 40.0462872841989)"
141 W SHARPNACK ST,0.04,0.06,0.09,0.14,0.21,0.12,0.17,0.24,0.32,0.42,0.23,0.25,0.28,0.32,0.35,West Mount Airy,-75.1877756930638,40.0463443460285,"c(-75.1877756930638, 40.0463443460285)"
700 W ALLENS LN,0.02,0.04,0.06,0.09,0.13,0.19,0.26,0.35,0.45,0.55,0.36,0.4,0.44,0.47,0.51,West Mount Airy,-75.2028158741852,40.0504811924286,"c(-75.2028158741852, 40.0504811924286)"
223 W MOUNT PLEASANT AVE,0.02,0.03,0.04,0.07,0.1,0.17,0.24,0.32,0.42,0.52,0.2,0.22,0.25,0.28,0.31,West Mount Airy,-75.1925534765947,40.0560766367918,"c(-75.1925534765947, 40.0560766367918)"
7125 GREENE ST,0,0,0,0.01,0.01,0.16,0.22,0.31,0.4,0.5,0.24,0.27,0.3,0.34,0.37,West Mount Airy,-75.2010173999176,40.0500776307835,"c(-75.2010173999176, 40.0500776307835)"
659 W JOHNSON ST,0.02,0.03,0.05,0.08,0.12,0.17,0.24,0.32,0.42,0.52,0.2,0.22,0.25,0.28,0.31,West Mount Airy,-75.1947312693296,40.0338230334275,"c(-75.1947312693296, 40.0338230334275)"
6630 MCCALLUM ST,0,0.01,0.01,0.01,0.02,0.12,0.17,0.23,0.32,0.41,0.39,0.43,0.47,0.5,0.54,West Mount Airy,-75.1919459078936,40.0449703959342,"c(-75.1919459078936, 40.0449703959342)"
7103 CHEROKEE ST,0.02,0.03,0.05,0.08,0.12,0.17,0.24,0.32,0.42,0.52,0.2,0.22,0.25,0.28,0.31,West Mount Airy,-75.1969345281551,40.0518327372145,"c(-75.1969345281551, 40.0518327372145)"
6932 CRESHEIM RD,0.04,0.06,0.09,0.13,0.2,0.21,0.28,0.38,0.48,0.58,0.36,0.4,0.44,0.47,0.51,West Mount Airy,-75.1901720972476,40.0534436863335,"c(-75.1901720972476, 40.0534436863335)"
111 W SEDGWICK ST,0.02,0.03,0.05,0.08,0.12,0.16,0.23,0.31,0.41,0.51,0.3,0.33,0.37,0.41,0.44,West Mount Airy,-75.19072427295,40.0555044460745,"c(-75.19072427295, 40.0555044460745)"
224 IDELL ST,0.03,0.04,0.06,0.09,0.14,0.27,0.36,0.46,0.57,0.67,0.33,0.36,0.4,0.43,0.47,West Mount Airy,-75.1918556995426,40.0537345358494,"c(-75.1918556995426, 40.0537345358494)"
78 W SHARPNACK ST,0.02,0.03,0.05,0.08,0.12,0.19,0.26,0.35,0.45,0.55,0.46,0.49,0.53,0.57,0.61,West Mount Airy,-75.1854923507027,40.04784047875,"c(-75.1854923507027, 40.04784047875)"
7004 WISSAHICKON AVE,0.02,0.04,0.06,0.09,0.14,0.26,0.34,0.44,0.55,0.65,0.46,0.5,0.54,0.57,0.61,West Mount Airy,-75.2034076069721,40.0431444323427,"c(-75.2034076069721, 40.0431444323427)"
531 GLEN ECHO RD,0.02,0.03,0.05,0.08,0.12,0.17,0.23,0.32,0.41,0.52,0.2,0.22,0.25,0.28,0.31,West Mount Airy,-75.1972500172761,40.0504947206425,"c(-75.1972500172761, 40.0504947206425)"
222 DURAND ST,0.02,0.04,0.06,0.09,0.13,0.17,0.23,0.31,0.41,0.51,0.3,0.33,0.37,0.4,0.44,West Mount Airy,-75.1912039375406,40.0534583724222,"c(-75.1912039375406, 40.0534583724222)"
304 W UPSAL ST,0.04,0.06,0.09,0.14,0.2,0.12,0.17,0.24,0.32,0.42,0.23,0.25,0.28,0.32,0.35,West Mount Airy,-75.1885725318268,40.0427699590153,"c(-75.1885725318268, 40.0427699590153)"
524 WESTVIEW AVE,0.02,0.03,0.05,0.08,0.12,0.16,0.22,0.3,0.39,0.5,0.3,0.33,0.37,0.41,0.44,West Mount Airy,-75.1938527762135,40.0463193673312,"c(-75.1938527762135, 40.0463193673312)"
36 W MOUNT AIRY AVE,0.02,0.03,0.04,0.07,0.1,0.2,0.27,0.36,0.46,0.57,0.2,0.22,0.25,0.28,0.31,West Mount Airy,-75.1915245173056,40.0590277632154,"c(-75.1915245173056, 40.0590277632154)"
708 W MOUNT AIRY AVE,0,0,0,0,0.01,0.24,0.32,0.42,0.52,0.63,0.39,0.42,0.46,0.5,0.54,West Mount Airy,-75.2024868879686,40.0487064370727,"c(-75.2024868879686, 40.0487064370727)"
436 GLEN ECHO RD,0.02,0.03,0.05,0.08,0.12,0.16,0.22,0.3,0.4,0.5,0.3,0.33,0.37,0.41,0.44,West Mount Airy,-75.1957718074116,40.0511318586152,"c(-75.1957718074116, 40.0511318586152)"
212 W MOUNT PLEASANT AVE,0.02,0.03,0.05,0.07,0.11,0.24,0.32,0.42,0.53,0.63,0.33,0.36,0.4,0.43,0.47,West Mount Airy,-75.1918317217264,40.0559645745402,"c(-75.1918317217264, 40.0559645745402)"
7220 SHERMAN ST,0,0,0,0,0.01,0.22,0.3,0.4,0.5,0.6,0.52,0.56,0.6,0.63,0.67,West Mount Airy,-75.2042967404185,40.0490927067304,"c(-75.2042967404185, 40.0490927067304)"
726 W SEDGWICK ST,0.02,0.03,0.04,0.07,0.1,0.15,0.21,0.29,0.39,0.49,0.3,0.34,0.37,0.41,0.44,West Mount Airy,-75.1990651920609,40.0447860958637,"c(-75.1990651920609, 40.0447860958637)"
405 W MOUNT AIRY AVE,0.02,0.03,0.05,0.08,0.12,0.16,0.23,0.31,0.41,0.51,0.3,0.33,0.37,0.41,0.44,West Mount Airy,-75.1978269037967,40.053924280334,"c(-75.1978269037967, 40.053924280334)"
621 W HORTTER ST,0.02,0.03,0.05,0.07,0.11,0.23,0.31,0.41,0.51,0.61,0.33,0.36,0.4,0.44,0.47,West Mount Airy,-75.1959121914202,40.0387713832946,"c(-75.1959121914202, 40.0387713832946)"
58 GOOD ST,0.02,0.03,0.05,0.07,0.11,0.16,0.22,0.3,0.39,0.5,0.3,0.33,0.37,0.4,0.44,West Mount Airy,-75.1853047457572,40.0484943650913,"c(-75.1853047457572, 40.0484943650913)"
419 GATE LN,0.02,0.04,0.06,0.09,0.14,0.22,0.31,0.4,0.5,0.61,0.33,0.36,0.4,0.44,0.47,West Mount Airy,-75.2010065600212,40.0538934990827,"c(-75.2010065600212, 40.0538934990827)"
429 W ALLENS LN,0,0.01,0.01,0.01,0.02,0.19,0.26,0.35,0.45,0.55,0.42,0.46,0.5,0.54,0.57,West Mount Airy,-75.199757932563,40.0543345409767,"c(-75.199757932563, 40.0543345409767)"
7220 WISSAHICKON AVE,0.02,0.03,0.05,0.08,0.12,0.29,0.38,0.48,0.58,0.68,0.33,0.36,0.4,0.43,0.47,West Mount Airy,-75.2062943673405,40.04604812368,"c(-75.2062943673405, 40.04604812368)"
134 W GORGAS LN,0.03,0.04,0.06,0.1,0.14,0.24,0.33,0.43,0.53,0.63,0.33,0.36,0.4,0.43,0.47,West Mount Airy,-75.1895146764195,40.0536572121983,"c(-75.1895146764195, 40.0536572121983)"
133 W WEAVER ST,0.03,0.04,0.06,0.09,0.14,0.25,0.33,0.43,0.54,0.64,0.33,0.36,0.4,0.43,0.47,West Mount Airy,-75.186387046448,40.0465799254446,"c(-75.186387046448, 40.0465799254446)"
642 W JOHNSON ST,0.02,0.04,0.06,0.09,0.13,0.16,0.23,0.31,0.41,0.51,0.2,0.22,0.25,0.28,0.31,West Mount Airy,-75.1946324750421,40.0346404603358,"c(-75.1946324750421, 40.0346404603358)"
7152 BRYAN ST,0.02,0.03,0.04,0.06,0.1,0.17,0.24,0.32,0.42,0.52,0.2,0.22,0.25,0.28,0.31,West Mount Airy,-75.1918998469309,40.0581555706764,"c(-75.1918998469309, 40.0581555706764)"
7214 GERMANTOWN AVE,0.03,0.04,0.07,0.1,0.15,0.21,0.29,0.38,0.48,0.59,0.23,0.25,0.28,0.32,0.35,West Mount Airy,-75.1913617327109,40.0602211495912,"c(-75.1913617327109, 40.0602211495912)"
654 W ELLET ST,0.02,0.03,0.05,0.08,0.12,0.27,0.36,0.46,0.56,0.66,0.33,0.36,0.4,0.43,0.47,West Mount Airy,-75.1989274792461,40.0464261739113,"c(-75.1989274792461, 40.0464261739113)"
342 GLEN ECHO RD,0.02,0.03,0.05,0.08,0.11,0.15,0.21,0.29,0.38,0.49,0.2,0.22,0.25,0.28,0.31,West Mount Airy,-75.1944677216363,40.0525276116818,"c(-75.1944677216363, 40.0525276116818)"
6911 WAYNE AVE,0.02,0.03,0.04,0.06,0.09,0.16,0.22,0.3,0.39,0.5,0.2,0.23,0.25,0.28,0.32,West Mount Airy,-75.1996067884179,40.0442491993212,"c(-75.1996067884179, 40.0442491993212)"
36 W SHARPNACK ST,0.02,0.03,0.05,0.08,0.12,0.14,0.2,0.28,0.37,0.47,0.2,0.22,0.25,0.28,0.31,West Mount Airy,-75.1844922026874,40.0484206387758,"c(-75.1844922026874, 40.0484206387758)"
417 W ELLET ST,0.02,0.03,0.05,0.08,0.12,0.15,0.21,0.28,0.37,0.48,0.2,0.22,0.25,0.28,0.31,West Mount Airy,-75.1951262217829,40.0512283654732,"c(-75.1951262217829, 40.0512283654732)"
682 W JOHNSON ST,0.02,0.04,0.06,0.09,0.13,0.22,0.3,0.4,0.5,0.61,0.33,0.36,0.4,0.43,0.47,West Mount Airy,-75.1961115369281,40.0340375004373,"c(-75.1961115369281, 40.0340375004373)"
302 W HORTTER ST,0.02,0.04,0.06,0.09,0.13,0.22,0.3,0.4,0.5,0.61,0.33,0.36,0.4,0.43,0.47,West Mount Airy,-75.1885617890114,40.0460894171936,"c(-75.1885617890114, 40.0460894171936)"
404 W DURHAM ST,0.02,0.03,0.05,0.07,0.11,0.19,0.27,0.36,0.46,0.56,0.2,0.22,0.25,0.28,0.31,West Mount Airy,-75.1963411973963,40.0529346019926,"c(-75.1963411973963, 40.0529346019926)"
334 W MOUNT AIRY AVE,0.02,0.04,0.06,0.09,0.13,0.17,0.24,0.32,0.42,0.53,0.3,0.33,0.37,0.4,0.44,West Mount Airy,-75.1961433501872,40.0548731518184,"c(-75.1961433501872, 40.0548731518184)"
64 GOOD ST,0.02,0.03,0.05,0.08,0.11,0.2,0.28,0.37,0.47,0.57,0.32,0.36,0.4,0.43,0.47,West Mount Airy,-75.1854182408154,40.0483846928899,"c(-75.1854182408154, 40.0483846928899)"
40 W PHIL ELLENA ST,0.03,0.04,0.07,0.1,0.15,0.19,0.26,0.35,0.45,0.55,0.2,0.22,0.25,0.28,0.31,West Mount Airy,-75.1861363039189,40.0501653528471,"c(-75.1861363039189, 40.0501653528471)"
212 DURAND ST,0.02,0.04,0.06,0.09,0.13,0.2,0.27,0.36,0.47,0.57,0.3,0.33,0.37,0.41,0.44,West Mount Airy,-75.1909656638232,40.0536833828042,"c(-75.1909656638232, 40.0536833828042)"
119 W GORGAS LN,0.02,0.04,0.06,0.09,0.14,0.23,0.31,0.41,0.51,0.61,0.33,0.36,0.4,0.43,0.47,West Mount Airy,-75.1894656509771,40.0542579640046,"c(-75.1894656509771, 40.0542579640046)"
6703 WISSAHICKON AVE,0.02,0.03,0.04,0.07,0.1,0.24,0.33,0.43,0.53,0.63,0.33,0.36,0.4,0.43,0.47,West Mount Airy,-75.1980444328356,40.039921069254,"c(-75.1980444328356, 40.039921069254)"
640 W KINGSLEY ST,0.02,0.04,0.06,0.09,0.13,0.24,0.32,0.42,0.52,0.63,0.33,0.36,0.4,0.43,0.47,West Mount Airy,-75.193030322691,40.033094422467,"c(-75.193030322691, 40.033094422467)"
420 W MOUNT AIRY AVE,0.02,0.04,0.06,0.09,0.13,0.2,0.27,0.36,0.46,0.57,0.2,0.22,0.25,0.28,0.31,West Mount Airy,-75.1977994367619,40.0533205443232,"c(-75.1977994367619, 40.0533205443232)"
6042 WISSAHICKON AVE,0.03,0.05,0.07,0.11,0.16,0.13,0.18,0.25,0.34,0.44,0.23,0.25,0.28,0.32,0.35,West Mount Airy,-75.1899219755731,40.0322691157781,"c(-75.1899219755731, 40.0322691157781)"
230 W MOUNT PLEASANT AVE,0.02,0.03,0.05,0.08,0.11,0.16,0.22,0.3,0.39,0.5,0.2,0.22,0.25,0.28,0.31,West Mount Airy,-75.1922648786987,40.0555626630865,"c(-75.1922648786987, 40.0555626630865)"
714 SAINT GEORGES RD,0,0,0.01,0.01,0.01,0.21,0.28,0.38,0.48,0.58,0.42,0.46,0.5,0.54,0.58,West Mount Airy,-75.2050870247027,40.0512230399061,"c(-75.2050870247027, 40.0512230399061)"
401 WELLESLEY RD,0.02,0.03,0.05,0.08,0.12,0.27,0.36,0.46,0.56,0.66,0.33,0.36,0.4,0.43,0.47,West Mount Airy,-75.1971384198793,40.0536090706844,"c(-75.1971384198793, 40.0536090706844)"
540 CARPENTER LN,0.03,0.04,0.07,0.1,0.15,0.21,0.29,0.38,0.48,0.59,0.23,0.25,0.28,0.31,0.35,West Mount Airy,-75.1952992962019,40.0466623144711,"c(-75.1952992962019, 40.0466623144711)"
706 S MOUNT PLEASANT RD,0.02,0.02,0.04,0.06,0.09,0.22,0.3,0.39,0.49,0.6,0.33,0.36,0.4,0.43,0.47,West Mount Airy,-75.1992673130097,40.0479833429341,"c(-75.1992673130097, 40.0479833429341)"
135 W WEAVER ST,0.03,0.04,0.06,0.09,0.14,0.22,0.3,0.39,0.5,0.6,0.46,0.49,0.53,0.57,0.61,West Mount Airy,-75.1864200358159,40.0465473928872,"c(-75.1864200358159, 40.0465473928872)"
27 W PHIL ELLENA ST,0.04,0.06,0.1,0.14,0.21,0.13,0.18,0.26,0.34,0.44,0.23,0.25,0.28,0.32,0.35,West Mount Airy,-75.1863301698656,40.0509415912146,"c(-75.1863301698656, 40.0509415912146)"
47 W JOHNSON ST,0.02,0.04,0.06,0.09,0.14,0.15,0.21,0.28,0.38,0.48,0.3,0.33,0.37,0.41,0.44,West Mount Airy,-75.1838407868976,40.0448603978642,"c(-75.1838407868976, 40.0448603978642)"
320 W DURHAM ST,0.03,0.05,0.08,0.12,0.17,0.16,0.22,0.3,0.4,0.5,0.23,0.25,0.28,0.32,0.35,West Mount Airy,-75.1952059670107,40.0539910499012,"c(-75.1952059670107, 40.0539910499012)"
411 GATE LN,0.04,0.06,0.09,0.13,0.19,0.15,0.21,0.28,0.38,0.48,0.34,0.37,0.41,0.45,0.48,West Mount Airy,-75.2004126831916,40.0544481642707,"c(-75.2004126831916, 40.0544481642707)"
6907 SHERMAN ST,0.02,0.03,0.04,0.07,0.1,0.18,0.25,0.34,0.44,0.54,0.2,0.22,0.25,0.28,0.31,West Mount Airy,-75.1974603670109,40.0454592416528,"c(-75.1974603670109, 40.0454592416528)"
329 W MOUNT PLEASANT AVE,0.03,0.05,0.08,0.12,0.17,0.16,0.22,0.3,0.39,0.5,0.36,0.4,0.44,0.47,0.51,West Mount Airy,-75.194887352834,40.053862293708,"c(-75.194887352834, 40.053862293708)"
6901 WAYNE AVE,0.01,0.02,0.03,0.05,0.08,0.17,0.23,0.32,0.41,0.52,0.2,0.22,0.25,0.28,0.31,West Mount Airy,-75.1989813237051,40.04371537822,"c(-75.1989813237051, 40.04371537822)"
712 W MOUNT AIRY AVE,0.02,0.03,0.05,0.08,0.12,0.21,0.29,0.39,0.49,0.59,0.36,0.4,0.44,0.48,0.51,West Mount Airy,-75.2031734709401,40.0480934831473,"c(-75.2031734709401, 40.0480934831473)"
256 W GORGAS LN,0.03,0.04,0.06,0.1,0.14,0.18,0.26,0.34,0.44,0.55,0.3,0.33,0.37,0.4,0.44,West Mount Airy,-75.1914033815175,40.0523671845332,"c(-75.1914033815175, 40.0523671845332)"
91 W SHARPNACK ST,0.04,0.05,0.08,0.13,0.18,0.08,0.12,0.17,0.24,0.33,0.34,0.37,0.41,0.45,0.48,West Mount Airy,-75.1866304517314,40.0474587828207,"c(-75.1866304517314, 40.0474587828207)"
6820 QUINCY ST,0.03,0.05,0.07,0.11,0.16,0.16,0.22,0.3,0.39,0.5,0.2,0.22,0.25,0.28,0.31,West Mount Airy,-75.1903077569793,40.0504704225546,"c(-75.1903077569793, 40.0504704225546)"
518 ARBUTUS ST,0.01,0.02,0.04,0.05,0.08,0.17,0.24,0.32,0.42,0.52,0.3,0.33,0.37,0.41,0.44,West Mount Airy,-75.1947352091302,40.0428839948369,"c(-75.1947352091302, 40.0428839948369)"
609 W KINGSLEY ST,0.03,0.05,0.08,0.12,0.17,0.15,0.21,0.29,0.38,0.49,0.5,0.54,0.57,0.61,0.65,West Mount Airy,-75.1914100987415,40.0332897323896,"c(-75.1914100987415, 40.0332897323896)"
652 W JOHNSON ST,0.02,0.04,0.06,0.09,0.13,0.16,0.22,0.31,0.4,0.5,0.3,0.33,0.37,0.41,0.44,West Mount Airy,-75.1949968938983,40.0345024327825,"c(-75.1949968938983, 40.0345024327825)"
6523 LINCOLN DR,0.02,0.04,0.06,0.09,0.13,0.11,0.16,0.22,0.3,0.39,0.23,0.25,0.28,0.32,0.35,West Mount Airy,-75.1912336692672,40.041322707355,"c(-75.1912336692672, 40.041322707355)"
100 NIPPON ST,0.02,0.03,0.05,0.07,0.11,0.25,0.33,0.43,0.53,0.64,0.33,0.36,0.4,0.43,0.47,West Mount Airy,-75.1927385530308,40.0588202115099,"c(-75.1927385530308, 40.0588202115099)"
608 S MOUNT PLEASANT RD,0.02,0.04,0.06,0.09,0.13,0.13,0.19,0.26,0.34,0.44,0.23,0.25,0.28,0.32,0.35,West Mount Airy,-75.1985930962145,40.049629340437,"c(-75.1985930962145, 40.049629340437)"
84 W SHARPNACK ST,0.03,0.05,0.08,0.12,0.17,0.13,0.18,0.25,0.34,0.44,0.34,0.37,0.41,0.44,0.48,West Mount Airy,-75.1856266041973,40.0477092933265,"c(-75.1856266041973, 40.0477092933265)"
207 W MOUNT PLEASANT AVE,0.03,0.04,0.06,0.1,0.14,0.13,0.19,0.26,0.35,0.44,0.23,0.25,0.28,0.32,0.35,West Mount Airy,-75.1921869836535,40.0564107967312,"c(-75.1921869836535, 40.0564107967312)"
6526-34 GERMANTOWN AVE,0,0,0.01,0.01,0.02,0.19,0.26,0.35,0.45,0.56,0.27,0.3,0.33,0.37,0.41,West Mount Airy,-75.1842558217708,40.0491595976457,"c(-75.1842558217708, 40.0491595976457)"
6600 WAYNE AVE,0.02,0.03,0.04,0.06,0.09,0.17,0.24,0.32,0.42,0.52,0.2,0.22,0.25,0.28,0.31,West Mount Airy,-75.1946898433399,40.0405127507853,"c(-75.1946898433399, 40.0405127507853)"
437 W JOHNSON ST,0.02,0.03,0.05,0.07,0.11,0.19,0.27,0.35,0.45,0.56,0.46,0.5,0.53,0.57,0.61,West Mount Airy,-75.193158329962,40.0356680989862,"c(-75.193158329962, 40.0356680989862)"
118 W PHIL ELLENA ST,0.04,0.06,0.09,0.13,0.19,0.13,0.18,0.26,0.34,0.44,0.34,0.37,0.41,0.45,0.48,West Mount Airy,-75.1870239371241,40.0493020966397,"c(-75.1870239371241, 40.0493020966397)"
312 W UPSAL ST,0.04,0.06,0.09,0.13,0.2,0.11,0.16,0.23,0.31,0.4,0.34,0.37,0.41,0.44,0.48,West Mount Airy,-75.1888616917811,40.0424895524159,"c(-75.1888616917811, 40.0424895524159)"
