address,spread1_vacant,spread2_vacant,spread3_vacant,spread4_vacant,spread5_vacant,spread1_permit,spread2_permit,spread3_permit,spread4_permit,spread5_permit,spread1_transfer,spread2_transfer,spread3_transfer,spread4_transfer,spread5_transfer,neighborhood,lat,lon,geometry
527 N GROSS ST,0.03,0.05,0.08,0.12,0.17,0.11,0.16,0.22,0.31,0.4,0.2,0.22,0.25,0.28,0.31,Haddington,-75.2458221057346,39.9711262424844,"c(-75.2458221057346, 39.9711262424844)"
428 HORTON ST,0.03,0.05,0.08,0.12,0.18,0.11,0.16,0.22,0.3,0.39,0.2,0.22,0.25,0.28,0.31,Haddington,-75.2428067182066,39.9692012973099,"c(-75.2428067182066, 39.9692012973099)"
243 N ROBINSON ST,0.04,0.07,0.1,0.15,0.22,0.09,0.13,0.18,0.25,0.34,0.22,0.25,0.28,0.31,0.35,Haddington,-75.2426004002955,39.9663163161105,"c(-75.2426004002955, 39.9663163161105)"
104 N EDGEWOOD ST,0.03,0.04,0.07,0.1,0.15,0.11,0.16,0.22,0.3,0.39,0.2,0.22,0.25,0.28,0.31,Haddington,-75.2412132744557,39.963823285069,"c(-75.2412132744557, 39.963823285069)"
5426-28 HAVERFORD AVE,0.05,0.07,0.11,0.16,0.24,0.07,0.1,0.15,0.21,0.29,0.34,0.37,0.41,0.44,0.48,Haddington,-75.2288284754592,39.9662766922681,"c(-75.2288284754592, 39.9662766922681)"
512 N GROSS ST,0.03,0.05,0.08,0.12,0.18,0.12,0.17,0.23,0.32,0.41,0.2,0.22,0.25,0.28,0.31,Haddington,-75.2463864290289,39.9708443610588,"c(-75.2463864290289, 39.9708443610588)"
5335 WYALUSING AVE,0.05,0.07,0.11,0.17,0.24,0.08,0.11,0.16,0.23,0.31,0.22,0.25,0.28,0.31,0.35,Haddington,-75.2279983110374,39.969456232413,"c(-75.2279983110374, 39.969456232413)"
435 N 61ST ST,0.05,0.08,0.12,0.18,0.25,0.09,0.13,0.19,0.26,0.34,0.23,0.25,0.28,0.31,0.35,Haddington,-75.2409656950568,39.9691780252674,"c(-75.2409656950568, 39.9691780252674)"
5540 W GIRARD AVE,0.04,0.06,0.09,0.13,0.2,0.08,0.12,0.17,0.24,0.32,0.2,0.22,0.25,0.28,0.31,Haddington,-75.2321582859147,39.9704999078782,"c(-75.2321582859147, 39.9704999078782)"
216 HORTON ST,0.12,0.17,0.25,0.34,0.45,0.09,0.13,0.19,0.26,0.35,0.34,0.37,0.41,0.44,0.48,Haddington,-75.2436002876786,39.9659509443784,"c(-75.2436002876786, 39.9659509443784)"
249 HORTON ST,0.05,0.07,0.11,0.16,0.23,0.09,0.12,0.18,0.25,0.33,0.34,0.37,0.41,0.44,0.48,Haddington,-75.2431916384784,39.9666125672634,"c(-75.2431916384784, 39.9666125672634)"
6245 MARKET ST,0.11,0.16,0.23,0.32,0.43,0.24,0.33,0.42,0.53,0.63,0.49,0.53,0.57,0.6,0.64,Haddington,-75.2463245560661,39.9629094205632,"c(-75.2463245560661, 39.9629094205632)"
105 N CONESTOGA ST,0.06,0.09,0.13,0.19,0.28,0.07,0.1,0.14,0.2,0.27,0.34,0.37,0.41,0.44,0.48,Haddington,-75.2292310495689,39.9623347901019,"c(-75.2292310495689, 39.9623347901019)"
132 N HOBART ST,0.04,0.07,0.11,0.16,0.23,0.08,0.12,0.17,0.24,0.33,0.22,0.25,0.28,0.31,0.35,Haddington,-75.2378169041729,39.9639915389595,"c(-75.2378169041729, 39.9639915389595)"
5314 POPLAR ST,0.03,0.05,0.08,0.12,0.17,0.1,0.15,0.21,0.29,0.38,0.2,0.22,0.25,0.28,0.31,Haddington,-75.2275545564181,39.9700492668744,"c(-75.2275545564181, 39.9700492668744)"
252 N 61ST ST,0.11,0.16,0.24,0.33,0.43,0.07,0.1,0.15,0.21,0.28,0.22,0.25,0.28,0.31,0.35,Haddington,-75.2420543553454,39.966528491559,"c(-75.2420543553454, 39.966528491559)"
50 N HIRST ST,0.04,0.06,0.1,0.15,0.21,0.07,0.1,0.15,0.21,0.28,0.22,0.25,0.28,0.31,0.35,Haddington,-75.2453533222629,39.9636755005648,"c(-75.2453533222629, 39.9636755005648)"
6227 RACE ST,0.03,0.05,0.08,0.11,0.17,0.11,0.15,0.22,0.3,0.39,0.3,0.33,0.37,0.4,0.44,Haddington,-75.2452932460622,39.9658499830917,"c(-75.2452932460622, 39.9658499830917)"
437 N 61ST ST,0.05,0.08,0.12,0.18,0.25,0.13,0.19,0.26,0.35,0.45,0.36,0.4,0.43,0.47,0.51,Haddington,-75.2409576148114,39.969219060012,"c(-75.2409576148114, 39.969219060012)"
60 N 54TH ST,0.06,0.09,0.13,0.19,0.28,0.07,0.1,0.14,0.2,0.28,0.22,0.25,0.28,0.31,0.35,Haddington,-75.2285769805311,39.9618654891888,"c(-75.2285769805311, 39.9618654891888)"
47 N CONESTOGA ST,0.04,0.06,0.09,0.13,0.2,0.09,0.13,0.18,0.25,0.34,0.2,0.22,0.25,0.28,0.31,Haddington,-75.2293572061861,39.9616916750617,"c(-75.2293572061861, 39.9616916750617)"
327 N 62ND ST,0.05,0.08,0.12,0.17,0.25,0.09,0.13,0.19,0.26,0.35,0.23,0.25,0.28,0.31,0.35,Haddington,-75.2433871645798,39.9676507206074,"c(-75.2433871645798, 39.9676507206074)"
428 N SICKELS ST,0.05,0.08,0.12,0.18,0.26,0.09,0.13,0.19,0.26,0.35,0.5,0.53,0.57,0.61,0.64,Haddington,-75.2292399528256,39.9673876986671,"c(-75.2292399528256, 39.9673876986671)"
124 N FELTON ST,0.05,0.07,0.11,0.17,0.24,0.09,0.13,0.19,0.26,0.35,0.34,0.37,0.41,0.44,0.48,Haddington,-75.2454280639009,39.9651915690652,"c(-75.2454280639009, 39.9651915690652)"
5220 WESTMINSTER AVE,0.04,0.05,0.08,0.13,0.19,0.09,0.14,0.19,0.27,0.36,0.2,0.22,0.25,0.28,0.31,Haddington,-75.2257433918005,39.9678913800191,"c(-75.2257433918005, 39.9678913800191)"
224 N FELTON ST,0.05,0.07,0.11,0.16,0.24,0.09,0.13,0.18,0.25,0.34,0.22,0.25,0.28,0.31,0.35,Haddington,-75.2451803914507,39.9663403053646,"c(-75.2451803914507, 39.9663403053646)"
6061 CALLOWHILL ST,0.03,0.05,0.08,0.12,0.17,0.18,0.25,0.33,0.43,0.53,0.33,0.36,0.4,0.43,0.47,Haddington,-75.2409442862086,39.9685022780411,"c(-75.2409442862086, 39.9685022780411)"
424 HORTON ST,0.05,0.08,0.12,0.18,0.25,0.09,0.13,0.18,0.25,0.33,0.22,0.25,0.28,0.31,0.35,Haddington,-75.2428214810374,39.9691219766323,"c(-75.2428214810374, 39.9691219766323)"
103 N CONESTOGA ST,0.06,0.09,0.13,0.19,0.28,0.06,0.08,0.12,0.17,0.24,0.22,0.25,0.28,0.31,0.35,Haddington,-75.2292398192305,39.9622917538534,"c(-75.2292398192305, 39.9622917538534)"
24 N MILLICK ST,0.04,0.07,0.1,0.16,0.23,0.09,0.12,0.18,0.25,0.33,0.22,0.25,0.28,0.31,0.35,Haddington,-75.24205689946,39.9627430746761,"c(-75.24205689946, 39.9627430746761)"
121 N REDFIELD ST,0.04,0.07,0.1,0.15,0.22,0.08,0.12,0.17,0.24,0.33,0.22,0.25,0.28,0.31,0.35,Haddington,-75.238855815354,39.9638591258629,"c(-75.238855815354, 39.9638591258629)"
6311 CALLOWHILL ST,0.05,0.07,0.11,0.16,0.23,0.1,0.15,0.21,0.28,0.38,0.23,0.25,0.28,0.32,0.35,Haddington,-75.2459276361859,39.9690882505625,"c(-75.2459276361859, 39.9690882505625)"
632 N FRAZIER ST,0.04,0.06,0.09,0.14,0.2,0.08,0.12,0.17,0.24,0.33,0.2,0.22,0.25,0.28,0.31,Haddington,-75.2334095796904,39.9695140126246,"c(-75.2334095796904, 39.9695140126246)"
5652 CHERRY ST,0.04,0.06,0.09,0.14,0.2,0.09,0.13,0.18,0.25,0.34,0.3,0.33,0.37,0.4,0.44,Haddington,-75.2338301417022,39.9633674021149,"c(-75.2338301417022, 39.9633674021149)"
28 N YEWDALL ST,0.06,0.09,0.13,0.19,0.27,0.07,0.1,0.15,0.21,0.29,0.34,0.37,0.41,0.44,0.48,Haddington,-75.2292492719928,39.9612810494595,"c(-75.2292492719928, 39.9612810494595)"
54 N 60TH ST,0.04,0.06,0.09,0.14,0.2,0.15,0.22,0.3,0.39,0.49,0.22,0.25,0.28,0.31,0.35,Haddington,-75.2407131519551,39.96328185883,"c(-75.2407131519551, 39.96328185883)"
5925 HAVERFORD AVE,0.04,0.06,0.09,0.13,0.19,0.16,0.22,0.3,0.4,0.5,0.46,0.49,0.53,0.57,0.61,Haddington,-75.2381302313023,39.9696339637016,"c(-75.2381302313023, 39.9696339637016)"
510 N 55TH ST,0.03,0.05,0.08,0.12,0.18,0.08,0.12,0.17,0.24,0.32,0.2,0.22,0.25,0.28,0.31,Haddington,-75.2303619051021,39.9679125375525,"c(-75.2303619051021, 39.9679125375525)"
5711 POPLAR ST,0.06,0.09,0.13,0.2,0.28,0.07,0.1,0.14,0.2,0.28,0.34,0.37,0.41,0.44,0.48,Haddington,-75.2345952447516,39.9696352375031,"c(-75.2345952447516, 39.9696352375031)"
5737 ARCH ST,0.06,0.08,0.13,0.19,0.27,0.07,0.1,0.15,0.21,0.29,0.34,0.37,0.41,0.44,0.48,Haddington,-75.2357386620134,39.963172830347,"c(-75.2357386620134, 39.963172830347)"
5747 FILBERT ST,0.05,0.08,0.13,0.19,0.26,0.07,0.1,0.15,0.21,0.28,0.34,0.37,0.41,0.44,0.48,Haddington,-75.2360091423352,39.9625764530473,"c(-75.2360091423352, 39.9625764530473)"
5730 FILBERT ST,0.06,0.08,0.13,0.19,0.27,0.07,0.1,0.15,0.21,0.29,0.34,0.37,0.41,0.44,0.48,Haddington,-75.2356259174265,39.9622716956151,"c(-75.2356259174265, 39.9622716956151)"
5728 FILBERT ST,0.06,0.09,0.13,0.19,0.27,0.07,0.1,0.15,0.21,0.29,0.34,0.37,0.41,0.44,0.48,Haddington,-75.2355729998451,39.9622650425499,"c(-75.2355729998451, 39.9622650425499)"
17 N ITHAN ST,0.06,0.09,0.14,0.2,0.28,0.07,0.1,0.15,0.21,0.29,0.34,0.37,0.41,0.44,0.48,Haddington,-75.2332723597819,39.9615487677955,"c(-75.2332723597819, 39.9615487677955)"
157 N 60TH ST,0.05,0.07,0.11,0.17,0.24,0.07,0.1,0.14,0.2,0.27,0.34,0.37,0.41,0.44,0.48,Haddington,-75.2399149805725,39.9647897306733,"c(-75.2399149805725, 39.9647897306733)"
130 N WANAMAKER ST,0.05,0.07,0.11,0.16,0.23,0.08,0.12,0.17,0.24,0.33,0.34,0.37,0.41,0.44,0.48,Haddington,-75.2371886110983,39.9638616739246,"c(-75.2371886110983, 39.9638616739246)"
221 HORTON ST,0.05,0.07,0.11,0.16,0.23,0.09,0.14,0.19,0.27,0.36,0.22,0.25,0.28,0.31,0.35,Haddington,-75.243318931466,39.966004517612,"c(-75.243318931466, 39.966004517612)"
5930 SPRING ST,0.05,0.08,0.12,0.17,0.25,0.08,0.12,0.17,0.24,0.33,0.34,0.37,0.41,0.44,0.48,Haddington,-75.23901601651,39.9652980025948,"c(-75.23901601651, 39.9652980025948)"
130 N CONESTOGA ST,0.06,0.09,0.13,0.19,0.27,0.07,0.1,0.15,0.21,0.29,0.34,0.37,0.41,0.44,0.48,Haddington,-75.2294553966852,39.9629077505138,"c(-75.2294553966852, 39.9629077505138)"
203 N VOGDES ST,0.07,0.11,0.16,0.24,0.33,0.08,0.12,0.17,0.24,0.32,0.41,0.45,0.48,0.52,0.56,Haddington,-75.231206447874,39.9640952276131,"c(-75.231206447874, 39.9640952276131)"
201 N VOGDES ST,0.06,0.09,0.13,0.19,0.27,0.07,0.1,0.14,0.2,0.27,0.34,0.37,0.41,0.44,0.48,Haddington,-75.2312068280904,39.9640512754566,"c(-75.2312068280904, 39.9640512754566)"
516 N ALLISON ST,0.05,0.07,0.11,0.17,0.24,0.06,0.09,0.14,0.2,0.27,0.34,0.37,0.41,0.44,0.48,Haddington,-75.2315398977649,39.967940762401,"c(-75.2315398977649, 39.967940762401)"
5427 SPRING ST,0.05,0.08,0.12,0.18,0.26,0.07,0.1,0.15,0.21,0.28,0.34,0.37,0.41,0.44,0.48,Haddington,-75.228721536617,39.9641771722761,"c(-75.228721536617, 39.9641771722761)"
5502 WESTMINSTER AVE,0.05,0.08,0.13,0.18,0.26,0.06,0.09,0.14,0.2,0.27,0.34,0.37,0.41,0.44,0.48,Haddington,-75.230193317022,39.9674783393334,"c(-75.230193317022, 39.9674783393334)"
5432 SPRING ST,0.05,0.08,0.12,0.18,0.26,0.07,0.1,0.15,0.21,0.28,0.34,0.37,0.41,0.44,0.48,Haddington,-75.228958898517,39.963969149939,"c(-75.228958898517, 39.963969149939)"
213 N FELTON ST,0.05,0.07,0.11,0.17,0.24,0.09,0.13,0.18,0.25,0.34,0.22,0.25,0.28,0.31,0.35,Haddington,-75.244640699781,39.9662836287059,"c(-75.244640699781, 39.9662836287059)"
65 N LINDENWOOD ST,0.05,0.08,0.12,0.18,0.25,0.09,0.13,0.18,0.25,0.34,0.22,0.25,0.28,0.31,0.35,Haddington,-75.2257454599261,39.9615981194571,"c(-75.2257454599261, 39.9615981194571)"
5319 PARRISH ST,0.05,0.08,0.12,0.18,0.26,0.07,0.11,0.16,0.22,0.3,0.34,0.37,0.41,0.44,0.48,Haddington,-75.227028225555,39.9666600828125,"c(-75.227028225555, 39.9666600828125)"
5330 RACE ST,0.13,0.19,0.26,0.36,0.47,0.17,0.24,0.32,0.42,0.52,0.47,0.51,0.54,0.58,0.62,Haddington,-75.2272863570608,39.9632688140193,"c(-75.2272863570608, 39.9632688140193)"
25 N RUBY ST,0.05,0.08,0.12,0.18,0.26,0.09,0.13,0.18,0.25,0.34,0.34,0.37,0.41,0.44,0.48,Haddington,-75.2276464689614,39.9610693133676,"c(-75.2276464689614, 39.9610693133676)"
108 N ROBINSON ST,0.05,0.07,0.11,0.16,0.23,0.09,0.13,0.18,0.25,0.34,0.34,0.37,0.41,0.44,0.48,Haddington,-75.2438373986538,39.964223502521,"c(-75.2438373986538, 39.964223502521)"
56 N DEWEY ST,0.05,0.07,0.11,0.16,0.23,0.09,0.13,0.18,0.25,0.33,0.34,0.37,0.41,0.44,0.48,Haddington,-75.2432620664127,39.9635665145702,"c(-75.2432620664127, 39.9635665145702)"
542 N FELTON ST,0.09,0.13,0.19,0.27,0.37,0.14,0.2,0.28,0.37,0.47,0.35,0.39,0.43,0.46,0.5,Haddington,-75.2441127072268,39.971208876992,"c(-75.2441127072268, 39.971208876992)"
335 HORTON ST,0.05,0.08,0.12,0.17,0.25,0.09,0.13,0.18,0.25,0.34,0.34,0.37,0.41,0.44,0.48,Haddington,-75.2427042743633,39.9678067584253,"c(-75.2427042743633, 39.9678067584253)"
143 N ROBINSON ST,0.05,0.08,0.12,0.17,0.25,0.09,0.13,0.18,0.25,0.34,0.34,0.37,0.41,0.44,0.48,Haddington,-75.2433267382176,39.9648344870791,"c(-75.2433267382176, 39.9648344870791)"
445 N EDGEWOOD ST,0.05,0.08,0.11,0.17,0.24,0.09,0.13,0.18,0.26,0.34,0.34,0.37,0.41,0.44,0.48,Haddington,-75.2399889889436,39.96913674692,"c(-75.2399889889436, 39.96913674692)"
144 N DEWEY ST,0.03,0.05,0.08,0.12,0.17,0.11,0.16,0.22,0.3,0.39,0.2,0.22,0.25,0.28,0.31,Haddington,-75.2430648801443,39.964891290359,"c(-75.2430648801443, 39.964891290359)"
5637 WYALUSING AVE,0.05,0.08,0.12,0.18,0.26,0.08,0.11,0.16,0.22,0.3,0.23,0.25,0.28,0.32,0.35,Haddington,-75.2335746432002,39.9689139504745,"c(-75.2335746432002, 39.9689139504745)"
112 N CONESTOGA ST,0.06,0.09,0.13,0.2,0.28,0.07,0.1,0.14,0.2,0.27,0.34,0.37,0.41,0.44,0.48,Haddington,-75.2295347487923,39.9625386669341,"c(-75.2295347487923, 39.9625386669341)"
329 N EDGEWOOD ST,0.05,0.07,0.11,0.17,0.24,0.09,0.13,0.19,0.26,0.35,0.22,0.25,0.28,0.31,0.35,Haddington,-75.2404009846989,39.9673554647895,"c(-75.2404009846989, 39.9673554647895)"
5747 MARKET ST,0.05,0.08,0.13,0.18,0.26,0.07,0.11,0.16,0.22,0.3,0.34,0.37,0.41,0.44,0.48,Haddington,-75.2364358305303,39.9616912878173,"c(-75.2364358305303, 39.9616912878173)"
30 N REDFIELD ST,0.03,0.05,0.07,0.11,0.16,0.11,0.15,0.21,0.29,0.39,0.2,0.22,0.25,0.28,0.31,Haddington,-75.2394411130016,39.9627216671356,"c(-75.2394411130016, 39.9627216671356)"
425 N 60TH ST,0.05,0.08,0.12,0.18,0.26,0.1,0.14,0.2,0.27,0.36,0.23,0.25,0.28,0.32,0.35,Haddington,-75.2391099427123,39.9686849133418,"c(-75.2391099427123, 39.9686849133418)"
5435 HAVERFORD AVE,0.05,0.08,0.12,0.17,0.25,0.05,0.08,0.12,0.17,0.24,0.22,0.25,0.28,0.31,0.35,Haddington,-75.2293762476706,39.9670103326219,"c(-75.2293762476706, 39.9670103326219)"
5739 WYALUSING AVE,0.03,0.05,0.08,0.12,0.18,0.08,0.12,0.17,0.24,0.33,0.2,0.22,0.25,0.28,0.31,Haddington,-75.2350424929272,39.968752887561,"c(-75.2350424929272, 39.968752887561)"
6013 VINE ST,0.08,0.13,0.19,0.27,0.36,0.1,0.15,0.21,0.29,0.38,0.2,0.22,0.25,0.28,0.31,Haddington,-75.2401894990245,39.9668839135958,"c(-75.2401894990245, 39.9668839135958)"
621 WYNNEWOOD RD,0.05,0.07,0.11,0.16,0.23,0.09,0.14,0.19,0.27,0.36,0.23,0.25,0.28,0.32,0.35,Haddington,-75.2458792477746,39.9728854098971,"c(-75.2458792477746, 39.9728854098971)"
147 N WANAMAKER ST,0.05,0.07,0.11,0.16,0.24,0.08,0.12,0.17,0.24,0.33,0.22,0.25,0.28,0.31,0.35,Haddington,-75.2367560786952,39.9641251493816,"c(-75.2367560786952, 39.9641251493816)"
34 N FRAZIER ST,0.06,0.09,0.13,0.2,0.28,0.07,0.1,0.14,0.2,0.28,0.34,0.37,0.41,0.44,0.48,Haddington,-75.2341444654803,39.9619898533928,"c(-75.2341444654803, 39.9619898533928)"
34 N 54TH ST,0.06,0.09,0.13,0.19,0.27,0.07,0.1,0.14,0.2,0.28,0.22,0.25,0.28,0.31,0.35,Haddington,-75.228687683028,39.9613389331748,"c(-75.228687683028, 39.9613389331748)"
229 N WANAMAKER ST,0.05,0.08,0.13,0.19,0.27,0.07,0.1,0.14,0.2,0.28,0.22,0.25,0.28,0.31,0.35,Haddington,-75.2365097965365,39.9652821518843,"c(-75.2365097965365, 39.9652821518843)"
5323 WYALUSING AVE,0.03,0.05,0.08,0.11,0.17,0.1,0.14,0.2,0.28,0.37,0.2,0.22,0.25,0.28,0.31,Haddington,-75.2276613848903,39.9694905580471,"c(-75.2276613848903, 39.9694905580471)"
663 N 53RD ST,0.05,0.08,0.12,0.18,0.26,0.08,0.11,0.16,0.23,0.31,0.22,0.25,0.28,0.31,0.35,Haddington,-75.2269143350391,39.9709666331542,"c(-75.2269143350391, 39.9709666331542)"
5835 ARCH ST,0.05,0.07,0.11,0.16,0.23,0.07,0.1,0.14,0.2,0.28,0.22,0.25,0.28,0.31,0.35,Haddington,-75.2376573373467,39.9633709586015,"c(-75.2376573373467, 39.9633709586015)"
216 N RUBY ST,0.05,0.08,0.12,0.17,0.25,0.07,0.1,0.15,0.21,0.29,0.22,0.25,0.28,0.31,0.35,Haddington,-75.2274651835345,39.9639191924127,"c(-75.2274651835345, 39.9639191924127)"
140 N RUBY ST,0.03,0.05,0.08,0.12,0.18,0.16,0.22,0.3,0.4,0.5,0.46,0.49,0.53,0.57,0.61,Haddington,-75.2276831225687,39.9629518969499,"c(-75.2276831225687, 39.9629518969499)"
138 N PEACH ST,0.05,0.08,0.12,0.18,0.26,0.09,0.14,0.2,0.27,0.36,0.23,0.25,0.28,0.31,0.35,Haddington,-75.2271430457049,39.9627789621352,"c(-75.2271430457049, 39.9627789621352)"
242 N 61ST ST,0.03,0.04,0.07,0.1,0.15,0.11,0.16,0.22,0.3,0.39,0.2,0.22,0.25,0.28,0.31,Haddington,-75.2421922917045,39.9662970797825,"c(-75.2421922917045, 39.9662970797825)"
548 N 58TH ST,0.04,0.06,0.09,0.13,0.19,0.11,0.15,0.22,0.3,0.39,0.3,0.33,0.37,0.4,0.44,Haddington,-75.2358492594082,39.9698728677087,"c(-75.2358492594082, 39.9698728677087)"
660 N 56TH ST,0.06,0.09,0.13,0.19,0.27,0.07,0.1,0.14,0.2,0.27,0.22,0.25,0.28,0.31,0.35,Haddington,-75.232771125731,39.9702786693907,"c(-75.232771125731, 39.9702786693907)"
324 N EDGEWOOD ST,0.05,0.07,0.11,0.16,0.23,0.07,0.1,0.15,0.21,0.29,0.22,0.25,0.28,0.31,0.35,Haddington,-75.2408510919659,39.9677099087019,"c(-75.2408510919659, 39.9677099087019)"
510 N GROSS ST,0.03,0.05,0.08,0.12,0.18,0.11,0.16,0.23,0.31,0.4,0.2,0.22,0.25,0.28,0.31,Haddington,-75.2463920775465,39.9708060885438,"c(-75.2463920775465, 39.9708060885438)"
233 N WANAMAKER ST,0.06,0.09,0.13,0.19,0.27,0.08,0.12,0.17,0.24,0.33,0.22,0.25,0.28,0.31,0.35,Haddington,-75.2364937869042,39.9653575225588,"c(-75.2364937869042, 39.9653575225588)"
6066 W GIRARD AVE,0.03,0.05,0.08,0.12,0.18,0.11,0.16,0.22,0.3,0.4,0.2,0.22,0.25,0.28,0.31,Haddington,-75.2407240984648,39.9696524922998,"c(-75.2407240984648, 39.9696524922998)"
5511 VINE ST,0.05,0.08,0.12,0.17,0.25,0.06,0.09,0.13,0.19,0.26,0.22,0.25,0.28,0.31,0.35,Haddington,-75.2303473604279,39.9656714123363,"c(-75.2303473604279, 39.9656714123363)"
5915 SPRING ST,0.04,0.06,0.08,0.13,0.19,0.1,0.15,0.21,0.29,0.38,0.2,0.22,0.25,0.28,0.31,Haddington,-75.2385362725262,39.9655312296539,"c(-75.2385362725262, 39.9655312296539)"
237 N 63RD ST,0.03,0.05,0.08,0.12,0.17,0.11,0.16,0.23,0.31,0.4,0.2,0.22,0.25,0.28,0.31,Haddington,-75.2454950259233,39.966789412792,"c(-75.2454950259233, 39.966789412792)"
115 N MILLICK ST,0.04,0.07,0.1,0.15,0.22,0.09,0.12,0.18,0.25,0.33,0.22,0.25,0.28,0.31,0.35,Haddington,-75.2414013193251,39.9640567651955,"c(-75.2414013193251, 39.9640567651955)"
343 N FELTON ST,0.05,0.08,0.12,0.17,0.25,0.09,0.13,0.18,0.25,0.34,0.22,0.25,0.28,0.31,0.35,Haddington,-75.2442701148704,39.9681444844865,"c(-75.2442701148704, 39.9681444844865)"
153 N 61ST ST,0.03,0.05,0.07,0.11,0.17,0.11,0.16,0.22,0.3,0.39,0.3,0.33,0.37,0.4,0.44,Haddington,-75.2418942918108,39.9649250157713,"c(-75.2418942918108, 39.9649250157713)"
441 N 53RD ST,0.1,0.15,0.21,0.3,0.4,0.12,0.18,0.25,0.33,0.43,0.25,0.28,0.32,0.35,0.39,Haddington,-75.2262990337871,39.9675254997205,"c(-75.2262990337871, 39.9675254997205)"
402 N HOBART ST,0.03,0.05,0.08,0.12,0.18,0.16,0.22,0.3,0.39,0.5,0.33,0.36,0.4,0.43,0.47,Haddington,-75.2370075234747,39.9679461565202,"c(-75.2370075234747, 39.9679461565202)"
6315 CALLOWHILL ST,0.05,0.07,0.11,0.16,0.23,0.09,0.14,0.19,0.27,0.36,0.23,0.25,0.28,0.32,0.35,Haddington,-75.2460399819452,39.9691022754603,"c(-75.2460399819452, 39.9691022754603)"
5918 W GIRARD AVE,0.04,0.06,0.08,0.13,0.19,0.1,0.15,0.21,0.29,0.38,0.2,0.22,0.25,0.28,0.31,Haddington,-75.23820003875,39.9698626711439,"c(-75.23820003875, 39.9698626711439)"
420 N 59TH ST,0.05,0.08,0.12,0.17,0.25,0.07,0.1,0.14,0.2,0.27,0.34,0.37,0.41,0.44,0.48,Haddington,-75.23762870935,39.9685138564894,"c(-75.23762870935, 39.9685138564894)"
52 N DEWEY ST,0.05,0.07,0.11,0.16,0.23,0.09,0.13,0.18,0.25,0.33,0.22,0.25,0.28,0.31,0.35,Haddington,-75.2432795693604,39.9634836497555,"c(-75.2432795693604, 39.9634836497555)"
201 N 60TH ST,0.05,0.08,0.12,0.17,0.25,0.15,0.21,0.29,0.38,0.48,0.22,0.25,0.28,0.31,0.35,Haddington,-75.2398706826781,39.9651366000672,"c(-75.2398706826781, 39.9651366000672)"
430 N 60TH ST,0.05,0.08,0.12,0.18,0.25,0.1,0.15,0.21,0.29,0.38,0.23,0.25,0.28,0.31,0.35,Haddington,-75.2396328017281,39.968874165604,"c(-75.2396328017281, 39.968874165604)"
211 HORTON ST,0.03,0.05,0.07,0.11,0.17,0.11,0.15,0.22,0.3,0.39,0.2,0.22,0.25,0.28,0.31,Haddington,-75.2433645640507,39.965788379816,"c(-75.2433645640507, 39.965788379816)"
662 N FRAZIER ST,0.04,0.06,0.08,0.13,0.19,0.08,0.12,0.17,0.24,0.33,0.2,0.22,0.25,0.28,0.31,Haddington,-75.2335274802837,39.9701489322004,"c(-75.2335274802837, 39.9701489322004)"
16 N FRAZIER ST,0.04,0.06,0.09,0.14,0.2,0.09,0.13,0.18,0.25,0.34,0.2,0.22,0.25,0.28,0.31,Haddington,-75.2342204543756,39.9616224341212,"c(-75.2342204543756, 39.9616224341212)"
647 N SICKELS ST,0.12,0.18,0.26,0.35,0.46,0.05,0.07,0.11,0.16,0.22,0.22,0.25,0.28,0.31,0.35,Haddington,-75.2298277826854,39.9702315726452,"c(-75.2298277826854, 39.9702315726452)"
247 N ROBINSON ST,0.03,0.05,0.07,0.11,0.16,0.11,0.16,0.22,0.3,0.39,0.2,0.22,0.25,0.28,0.31,Haddington,-75.2425837855426,39.9663935384204,"c(-75.2425837855426, 39.9663935384204)"
135 N DEWEY ST,0.03,0.05,0.08,0.12,0.17,0.11,0.16,0.22,0.3,0.39,0.3,0.33,0.37,0.4,0.44,Haddington,-75.242724996994,39.964638162929,"c(-75.242724996994, 39.964638162929)"
334 N 62ND ST,0.05,0.08,0.12,0.17,0.25,0.09,0.13,0.19,0.26,0.35,0.23,0.25,0.28,0.31,0.35,Haddington,-75.243907618559,39.967886716339,"c(-75.243907618559, 39.967886716339)"
125 N DEWEY ST,0.05,0.07,0.11,0.17,0.24,0.09,0.13,0.18,0.25,0.33,0.22,0.25,0.28,0.31,0.35,Haddington,-75.2427692716684,39.9644320678656,"c(-75.2427692716684, 39.9644320678656)"
124 N 53RD ST,0.05,0.08,0.12,0.18,0.26,0.09,0.14,0.19,0.27,0.36,0.23,0.25,0.28,0.31,0.35,Haddington,-75.2266105979854,39.9624540068187,"c(-75.2266105979854, 39.9624540068187)"
5422 HAVERFORD AVE,0.05,0.07,0.11,0.17,0.24,0.06,0.09,0.14,0.19,0.27,0.34,0.37,0.41,0.44,0.48,Haddington,-75.2286401316403,39.9662282570361,"c(-75.2286401316403, 39.9662282570361)"
338 HORTON ST,0.05,0.08,0.12,0.17,0.25,0.09,0.13,0.18,0.25,0.34,0.22,0.25,0.28,0.31,0.35,Haddington,-75.2430677467923,39.9679361846884,"c(-75.2430677467923, 39.9679361846884)"
