address,spread1_vacant,spread2_vacant,spread3_vacant,spread4_vacant,spread5_vacant,spread1_permit,spread2_permit,spread3_permit,spread4_permit,spread5_permit,spread1_transfer,spread2_transfer,spread3_transfer,spread4_transfer,spread5_transfer,neighborhood,lat,lon,geometry
519 S 42ND ST,0.05,0.08,0.12,0.18,0.26,0.23,0.31,0.41,0.51,0.61,0.23,0.25,0.28,0.32,0.35,Woodland Terrace,-75.2066748698553,39.949044372676,"c(-75.2066748698553, 39.949044372676)"
513 S 42ND ST,0.05,0.08,0.12,0.18,0.26,0.24,0.33,0.42,0.53,0.63,0.23,0.25,0.28,0.32,0.35,Woodland Terrace,-75.2066904151845,39.9492517986136,"c(-75.2066904151845, 39.9492517986136)"
509 S 42ND ST,0.05,0.08,0.13,0.19,0.26,0.24,0.33,0.43,0.53,0.63,0.23,0.25,0.28,0.32,0.35,Woodland Terrace,-75.2066957502831,39.9493898452408,"c(-75.2066957502831, 39.9493898452408)"
4134 CHESTER AVE,0.05,0.07,0.11,0.16,0.24,0.19,0.27,0.36,0.46,0.56,0.22,0.25,0.28,0.31,0.35,Woodland Terrace,-75.2068851477446,39.94821882297,"c(-75.2068851477446, 39.94821882297)"
4107 CHESTER AVE,0.01,0.02,0.04,0.06,0.09,0.26,0.35,0.45,0.55,0.65,0.31,0.34,0.38,0.41,0.45,Woodland Terrace,-75.2066543579179,39.9486665730508,"c(-75.2066543579179, 39.9486665730508)"
4203 CHESTER AVE,0.05,0.07,0.11,0.16,0.23,0.45,0.56,0.66,0.74,0.82,0.49,0.53,0.56,0.6,0.64,Woodland Terrace,-75.2075232165606,39.948808690461,"c(-75.2075232165606, 39.948808690461)"
4130 CHESTER AVE,0,0.01,0.01,0.02,0.02,0.23,0.32,0.41,0.52,0.62,0.27,0.3,0.33,0.37,0.4,Woodland Terrace,-75.2068098503779,39.9482225776299,"c(-75.2068098503779, 39.9482225776299)"
527 S 42ND ST,0,0.01,0.01,0.02,0.03,0.23,0.32,0.42,0.52,0.62,0.27,0.3,0.34,0.37,0.41,Woodland Terrace,-75.2066599960873,39.9487704972862,"c(-75.2066599960873, 39.9487704972862)"
4213 CHESTER AVE,0.01,0.02,0.03,0.05,0.08,0.19,0.26,0.34,0.44,0.55,0.29,0.32,0.36,0.39,0.43,Woodland Terrace,-75.2083873873186,39.9488610574401,"c(-75.2083873873186, 39.9488610574401)"
500 S 42ND ST,0,0.01,0.01,0.02,0.03,0.21,0.29,0.39,0.49,0.59,0.27,0.3,0.34,0.37,0.41,Woodland Terrace,-75.2074876871376,39.9496383803318,"c(-75.2074876871376, 39.9496383803318)"
4217 REGENT SQ,0.03,0.04,0.07,0.1,0.15,0.3,0.39,0.5,0.6,0.7,0.33,0.36,0.4,0.43,0.47,Woodland Terrace,-75.2077770683795,39.9477220348169,"c(-75.2077770683795, 39.9477220348169)"
623 S 42ND ST,0.05,0.07,0.11,0.16,0.23,0.3,0.4,0.5,0.6,0.7,0.36,0.4,0.44,0.48,0.51,Woodland Terrace,-75.2067346849076,39.9476831470926,"c(-75.2067346849076, 39.9476831470926)"
503 S 41ST ST,0.01,0.01,0.02,0.03,0.04,0.26,0.35,0.44,0.55,0.65,0.27,0.3,0.34,0.37,0.41,Woodland Terrace,-75.2054010604387,39.9496016269469,"c(-75.2054010604387, 39.9496016269469)"
4223 REGENT SQ,0.02,0.04,0.06,0.09,0.13,0.19,0.26,0.34,0.44,0.55,0.2,0.22,0.25,0.28,0.31,Woodland Terrace,-75.2079440802713,39.9477165539841,"c(-75.2079440802713, 39.9477165539841)"
4218 BALTIMORE AVE,0.05,0.07,0.11,0.16,0.23,0.08,0.12,0.17,0.23,0.31,0.23,0.25,0.28,0.32,0.35,Woodland Terrace,-75.2077976972696,39.9495137956419,"c(-75.2077976972696, 39.9495137956419)"
517 S 41ST ST,0.05,0.07,0.11,0.16,0.23,0.07,0.1,0.14,0.2,0.27,0.34,0.37,0.41,0.44,0.48,Woodland Terrace,-75.2053773138255,39.9491440812061,"c(-75.2053773138255, 39.9491440812061)"
4227 REGENT SQ,0.04,0.06,0.09,0.13,0.19,0.13,0.19,0.26,0.35,0.45,0.23,0.25,0.28,0.32,0.35,Woodland Terrace,-75.2080550732886,39.9477136761166,"c(-75.2080550732886, 39.9477136761166)"
4005 WOODLAND AVE,0.05,0.07,0.11,0.16,0.23,0.13,0.19,0.26,0.35,0.45,0.36,0.4,0.44,0.47,0.51,Woodland Terrace,-75.2049322601045,39.9487527180277,"c(-75.2049322601045, 39.9487527180277)"
4216 BALTIMORE AVE,0.05,0.07,0.11,0.16,0.23,0.09,0.14,0.19,0.27,0.36,0.23,0.25,0.28,0.32,0.35,Woodland Terrace,-75.2077235062069,39.9495159176035,"c(-75.2077235062069, 39.9495159176035)"
4253 REGENT SQ,0.03,0.04,0.07,0.1,0.15,0.18,0.25,0.34,0.44,0.54,0.2,0.22,0.25,0.28,0.31,Woodland Terrace,-75.2087610120932,39.9476987529266,"c(-75.2087610120932, 39.9476987529266)"
527 S 41ST ST,0.04,0.05,0.08,0.13,0.18,0.21,0.29,0.39,0.49,0.59,0.33,0.36,0.4,0.44,0.47,Woodland Terrace,-75.2053606229164,39.9488298696195,"c(-75.2053606229164, 39.9488298696195)"
4126 CHESTER AVE,0.04,0.07,0.1,0.15,0.22,0.12,0.17,0.24,0.33,0.42,0.23,0.25,0.28,0.32,0.35,Woodland Terrace,-75.2066439298766,39.9482280431977,"c(-75.2066439298766, 39.9482280431977)"
629 S 42ND ST,0.04,0.06,0.09,0.14,0.2,0.14,0.2,0.27,0.36,0.47,0.23,0.25,0.28,0.32,0.35,Woodland Terrace,-75.206771106693,39.9475227317291,"c(-75.206771106693, 39.9475227317291)"
627 S 42ND ST,0.04,0.06,0.09,0.14,0.2,0.12,0.17,0.24,0.33,0.43,0.23,0.25,0.28,0.32,0.35,Woodland Terrace,-75.2067608058435,39.9475775726874,"c(-75.2067608058435, 39.9475775726874)"
4116 BALTIMORE AVE,0.05,0.07,0.11,0.16,0.24,0.19,0.27,0.36,0.46,0.56,0.36,0.4,0.44,0.47,0.51,Woodland Terrace,-75.2064745079594,39.9496643356024,"c(-75.2064745079594, 39.9496643356024)"
4243 REGENT SQ,0.03,0.04,0.07,0.1,0.15,0.3,0.39,0.49,0.6,0.69,0.33,0.36,0.4,0.43,0.47,Woodland Terrace,-75.208482168026,39.9476990370701,"c(-75.208482168026, 39.9476990370701)"
4118 BALTIMORE AVE,0.05,0.07,0.11,0.16,0.24,0.19,0.26,0.35,0.45,0.56,0.5,0.54,0.57,0.61,0.65,Woodland Terrace,-75.2065743746433,39.9496608330649,"c(-75.2065743746433, 39.9496608330649)"
4239 REGENT SQ,0.02,0.04,0.06,0.09,0.13,0.25,0.34,0.44,0.54,0.64,0.33,0.36,0.4,0.43,0.47,Woodland Terrace,-75.2083755825807,39.9477024454916,"c(-75.2083755825807, 39.9477024454916)"
525 S 41ST ST,0.05,0.08,0.12,0.18,0.26,0.17,0.24,0.33,0.43,0.53,0.36,0.4,0.44,0.48,0.51,Woodland Terrace,-75.2053625086995,39.9488888623446,"c(-75.2053625086995, 39.9488888623446)"
621 S 42ND ST,0.03,0.04,0.06,0.1,0.15,0.19,0.27,0.36,0.46,0.56,0.3,0.33,0.37,0.41,0.44,Woodland Terrace,-75.2067111291743,39.9477263126857,"c(-75.2067111291743, 39.9477263126857)"
4116R BALTIMORE AVE,0.03,0.05,0.08,0.12,0.17,0.24,0.33,0.43,0.53,0.63,0.33,0.36,0.4,0.43,0.47,Woodland Terrace,-75.2064723945857,39.9495243916997,"c(-75.2064723945857, 39.9495243916997)"
4228 REGENT SQ,0.02,0.04,0.06,0.09,0.13,0.18,0.26,0.34,0.44,0.55,0.2,0.22,0.25,0.28,0.31,Woodland Terrace,-75.207958317747,39.9473799366141,"c(-75.207958317747, 39.9473799366141)"
4230 REGENT SQ,0.04,0.05,0.08,0.13,0.18,0.12,0.17,0.24,0.32,0.42,0.23,0.25,0.28,0.32,0.35,Woodland Terrace,-75.2080119068473,39.9473772192471,"c(-75.2080119068473, 39.9473772192471)"
4100 BALTIMORE AVE,0.05,0.07,0.11,0.16,0.23,0.13,0.18,0.25,0.34,0.44,0.34,0.37,0.41,0.45,0.48,Woodland Terrace,-75.2059004182771,39.9496286705472,"c(-75.2059004182771, 39.9496286705472)"
4145 WOODLAND AVE,0.04,0.06,0.09,0.14,0.2,0.28,0.37,0.48,0.58,0.68,0.36,0.4,0.44,0.47,0.51,Woodland Terrace,-75.2067156087457,39.9473280413438,"c(-75.2067156087457, 39.9473280413438)"
505 WOODLAND TER,0.04,0.06,0.1,0.14,0.21,0.09,0.13,0.18,0.25,0.34,0.23,0.25,0.28,0.32,0.35,Woodland Terrace,-75.2042516652495,39.9495597163174,"c(-75.2042516652495, 39.9495597163174)"
4235 REGENT SQ,0.02,0.04,0.06,0.09,0.13,0.18,0.26,0.34,0.44,0.55,0.2,0.22,0.25,0.28,0.31,Woodland Terrace,-75.2082696717067,39.9477052200394,"c(-75.2082696717067, 39.9477052200394)"
613 S 42ND ST,0.03,0.05,0.07,0.11,0.17,0.2,0.28,0.37,0.47,0.57,0.2,0.22,0.25,0.28,0.31,Woodland Terrace,-75.2066544094086,39.9478985802879,"c(-75.2066544094086, 39.9478985802879)"
500 WOODLAND TER,0.04,0.06,0.1,0.15,0.21,0.08,0.12,0.17,0.24,0.32,0.23,0.25,0.28,0.32,0.35,Woodland Terrace,-75.2048883379683,39.9497027110724,"c(-75.2048883379683, 39.9497027110724)"
4254 REGENT SQ,0.03,0.04,0.06,0.09,0.14,0.25,0.34,0.44,0.54,0.64,0.33,0.36,0.4,0.43,0.47,Woodland Terrace,-75.2086507439925,39.9473441988841,"c(-75.2086507439925, 39.9473441988841)"
4232 REGENT SQ,0.03,0.05,0.08,0.13,0.18,0.21,0.28,0.37,0.48,0.58,0.36,0.4,0.44,0.47,0.51,Woodland Terrace,-75.2080651219158,39.9473742674147,"c(-75.2080651219158, 39.9473742674147)"
516 WOODLAND TER,0.03,0.05,0.08,0.12,0.18,0.13,0.18,0.25,0.34,0.44,0.2,0.22,0.25,0.28,0.31,Woodland Terrace,-75.2048430573104,39.949044000393,"c(-75.2048430573104, 39.949044000393)"
4245 REGENT SQ,0.02,0.04,0.06,0.09,0.13,0.18,0.26,0.34,0.44,0.55,0.2,0.22,0.25,0.28,0.31,Woodland Terrace,-75.2085350895215,39.9476973363105,"c(-75.2085350895215, 39.9476973363105)"
4256 REGENT SQ,0.03,0.04,0.06,0.09,0.14,0.17,0.24,0.33,0.43,0.53,0.2,0.22,0.25,0.28,0.31,Woodland Terrace,-75.2087043843417,39.9473570435546,"c(-75.2087043843417, 39.9473570435546)"
4236 REGENT SQ,0.02,0.04,0.06,0.09,0.13,0.18,0.26,0.34,0.44,0.55,0.2,0.22,0.25,0.28,0.31,Woodland Terrace,-75.2081704247142,39.9473695217124,"c(-75.2081704247142, 39.9473695217124)"
519 S 41ST ST,0.05,0.08,0.12,0.18,0.26,0.19,0.26,0.35,0.45,0.55,0.23,0.25,0.28,0.32,0.35,Woodland Terrace,-75.2053746380913,39.9490790792816,"c(-75.2053746380913, 39.9490790792816)"
523 S 41ST ST,0.04,0.05,0.08,0.13,0.19,0.14,0.2,0.28,0.37,0.47,0.3,0.33,0.37,0.41,0.44,Woodland Terrace,-75.2053670135493,39.9489469094504,"c(-75.2053670135493, 39.9489469094504)"
4118R BALTIMORE AVE,0.05,0.07,0.11,0.17,0.24,0.14,0.2,0.28,0.37,0.47,0.23,0.25,0.28,0.32,0.35,Woodland Terrace,-75.2065718492363,39.9495215080322,"c(-75.2065718492363, 39.9495215080322)"
4222 REGENT SQ,0.02,0.04,0.06,0.09,0.13,0.18,0.25,0.34,0.44,0.54,0.2,0.22,0.25,0.28,0.31,Woodland Terrace,-75.2077987388596,39.9473939020484,"c(-75.2077987388596, 39.9473939020484)"
633 S 42ND ST,0.03,0.04,0.06,0.09,0.14,0.2,0.28,0.37,0.47,0.58,0.2,0.22,0.25,0.28,0.31,Woodland Terrace,-75.2067926860312,39.947401721543,"c(-75.2067926860312, 39.947401721543)"
611 S 42ND ST,0.05,0.07,0.11,0.16,0.23,0.16,0.23,0.31,0.41,0.51,0.23,0.25,0.28,0.32,0.35,Woodland Terrace,-75.206655510185,39.9479419195454,"c(-75.206655510185, 39.9479419195454)"
619 S 42ND ST,0.05,0.07,0.11,0.16,0.23,0.16,0.22,0.3,0.4,0.5,0.23,0.25,0.28,0.32,0.35,Woodland Terrace,-75.2066897231117,39.9477698115553,"c(-75.2066897231117, 39.9477698115553)"
4214 CHESTER AVE,0.04,0.07,0.1,0.15,0.22,0.12,0.17,0.24,0.33,0.42,0.23,0.25,0.28,0.32,0.35,Woodland Terrace,-75.2078840225593,39.94809281369,"c(-75.2078840225593, 39.94809281369)"
502 S 42ND ST,0.03,0.05,0.08,0.11,0.17,0.15,0.21,0.29,0.38,0.48,0.2,0.22,0.25,0.28,0.31,Woodland Terrace,-75.2074837738579,39.9495806176652,"c(-75.2074837738579, 39.9495806176652)"
4103 CHESTER AVE,0.05,0.08,0.12,0.18,0.25,0.27,0.36,0.46,0.56,0.66,0.23,0.25,0.28,0.32,0.35,Woodland Terrace,-75.2062350815618,39.9487002133984,"c(-75.2062350815618, 39.9487002133984)"
509 S 41ST ST,0.05,0.08,0.12,0.17,0.25,0.18,0.25,0.34,0.44,0.54,0.23,0.25,0.28,0.32,0.35,Woodland Terrace,-75.2053904897608,39.9494071080628,"c(-75.2053904897608, 39.9494071080628)"
4242 REGENT SQ,0.04,0.06,0.09,0.13,0.19,0.15,0.21,0.29,0.38,0.48,0.23,0.25,0.28,0.32,0.35,Woodland Terrace,-75.2083301929692,39.94736059837,"c(-75.2083301929692, 39.94736059837)"
508 WOODLAND TER,0.04,0.07,0.1,0.15,0.22,0.09,0.13,0.18,0.25,0.34,0.23,0.25,0.28,0.32,0.35,Woodland Terrace,-75.2048649205256,39.9493700498311,"c(-75.2048649205256, 39.9493700498311)"
505 S 41ST ST,0.04,0.07,0.1,0.15,0.22,0.07,0.11,0.15,0.21,0.29,0.23,0.25,0.28,0.32,0.35,Woodland Terrace,-75.2053995974014,39.9495357518224,"c(-75.2053995974014, 39.9495357518224)"
4220 BALTIMORE AVE,0.05,0.07,0.11,0.16,0.23,0.09,0.14,0.19,0.27,0.36,0.23,0.25,0.28,0.32,0.35,Woodland Terrace,-75.2078719452379,39.9495113415223,"c(-75.2078719452379, 39.9495113415223)"
4250 REGENT SQ,0.02,0.04,0.06,0.09,0.14,0.18,0.26,0.34,0.44,0.55,0.2,0.22,0.25,0.28,0.31,Woodland Terrace,-75.208543773791,39.9473493964263,"c(-75.208543773791, 39.9473493964263)"
4204 CHESTER AVE,0.03,0.05,0.07,0.11,0.16,0.26,0.35,0.45,0.55,0.65,0.2,0.22,0.25,0.28,0.31,Woodland Terrace,-75.2074347685772,39.9481072576325,"c(-75.2074347685772, 39.9481072576325)"
4123 WOODLAND AVE,0.05,0.07,0.11,0.16,0.23,0.14,0.2,0.27,0.36,0.46,0.23,0.25,0.28,0.32,0.35,Woodland Terrace,-75.2063211139544,39.947751233352,"c(-75.2063211139544, 39.947751233352)"
4139 WOODLAND AVE,0.04,0.06,0.09,0.14,0.2,0.15,0.21,0.29,0.38,0.48,0.23,0.25,0.28,0.32,0.35,Woodland Terrace,-75.2066115170136,39.9474272837036,"c(-75.2066115170136, 39.9474272837036)"
4129 WOODLAND AVE,0.04,0.06,0.09,0.14,0.21,0.15,0.21,0.28,0.38,0.48,0.23,0.25,0.28,0.32,0.35,Woodland Terrace,-75.2064280380164,39.9476504061053,"c(-75.2064280380164, 39.9476504061053)"
4127 WOODLAND AVE,0.04,0.06,0.1,0.14,0.21,0.15,0.21,0.28,0.38,0.48,0.23,0.25,0.28,0.32,0.35,Woodland Terrace,-75.2063924941591,39.9476842678389,"c(-75.2063924941591, 39.9476842678389)"
