address,spread1_vacant,spread2_vacant,spread3_vacant,spread4_vacant,spread5_vacant,spread1_permit,spread2_permit,spread3_permit,spread4_permit,spread5_permit,spread1_transfer,spread2_transfer,spread3_transfer,spread4_transfer,spread5_transfer,neighborhood,lat,lon,geometry
2030 E TULPEHOCKEN ST,0.02,0.03,0.05,0.08,0.12,0.15,0.21,0.29,0.38,0.49,0.3,0.33,0.37,0.4,0.44,West Oak Lane,-75.1557438398903,40.0644183969915,"c(-75.1557438398903, 40.0644183969915)"
7840 FORREST AVE,0.03,0.05,0.08,0.12,0.18,0.21,0.29,0.39,0.49,0.59,0.46,0.49,0.53,0.57,0.61,West Oak Lane,-75.1659468787569,40.0704624795147,"c(-75.1659468787569, 40.0704624795147)"
6617 N BOUVIER ST,0.04,0.06,0.09,0.13,0.19,0.15,0.21,0.28,0.38,0.48,0.3,0.33,0.37,0.4,0.44,West Oak Lane,-75.1467993816863,40.054770124724,"c(-75.1467993816863, 40.054770124724)"
6801 N 17TH ST,0.05,0.08,0.12,0.18,0.26,0.21,0.28,0.37,0.48,0.58,0.23,0.25,0.28,0.32,0.35,West Oak Lane,-75.1454561012833,40.0575066727149,"c(-75.1454561012833, 40.0575066727149)"
1809 72ND AVE,0.04,0.05,0.08,0.13,0.19,0.15,0.21,0.29,0.38,0.49,0.2,0.22,0.25,0.28,0.31,West Oak Lane,-75.1462119306496,40.0638560826322,"c(-75.1462119306496, 40.0638560826322)"
6720 N BOUVIER ST,0.03,0.05,0.08,0.12,0.18,0.15,0.21,0.28,0.38,0.48,0.2,0.22,0.25,0.28,0.31,West Oak Lane,-75.1468872373724,40.0564090169978,"c(-75.1468872373724, 40.0564090169978)"
2414 79TH AVE,0.02,0.03,0.05,0.08,0.12,0.16,0.22,0.3,0.4,0.5,0.2,0.22,0.25,0.28,0.31,West Oak Lane,-75.15844829449,40.0720397122259,"c(-75.15844829449, 40.0720397122259)"
7964 BAYARD ST,0.04,0.05,0.08,0.13,0.19,0.15,0.21,0.29,0.38,0.48,0.2,0.22,0.25,0.28,0.31,West Oak Lane,-75.1646590447567,40.0748853125931,"c(-75.1646590447567, 40.0748853125931)"
2003 67TH AVE,0.06,0.09,0.13,0.19,0.27,0.12,0.17,0.23,0.32,0.41,0.23,0.25,0.28,0.31,0.35,West Oak Lane,-75.1513360164312,40.0564679831771,"c(-75.1513360164312, 40.0564679831771)"
2001 67TH AVE,0.06,0.09,0.13,0.19,0.27,0.12,0.17,0.23,0.32,0.41,0.23,0.25,0.28,0.31,0.35,West Oak Lane,-75.1512193068445,40.056440155399,"c(-75.1512193068445, 40.056440155399)"
2111 HOMER ST,0.03,0.05,0.08,0.12,0.18,0.14,0.2,0.28,0.37,0.47,0.3,0.33,0.37,0.4,0.44,West Oak Lane,-75.15824697809,40.0586103500661,"c(-75.15824697809, 40.0586103500661)"
1724 E TULPEHOCKEN ST,0.03,0.04,0.07,0.1,0.15,0.15,0.21,0.29,0.38,0.49,0.2,0.22,0.25,0.28,0.31,West Oak Lane,-75.1591594097336,40.0623768715487,"c(-75.1591594097336, 40.0623768715487)"
1953 71ST AVE,0.04,0.06,0.08,0.13,0.19,0.15,0.21,0.29,0.39,0.49,0.3,0.33,0.37,0.4,0.44,West Oak Lane,-75.1499570600666,40.0626339931581,"c(-75.1499570600666, 40.0626339931581)"
6712 N 15TH ST,0.05,0.08,0.12,0.18,0.26,0.12,0.17,0.23,0.32,0.41,0.23,0.25,0.28,0.31,0.35,West Oak Lane,-75.1429780241448,40.0560006289725,"c(-75.1429780241448, 40.0560006289725)"
7249 N 20TH ST,0.05,0.08,0.12,0.18,0.26,0.12,0.17,0.24,0.33,0.43,0.22,0.25,0.28,0.31,0.35,West Oak Lane,-75.1506185541339,40.065635727945,"c(-75.1506185541339, 40.065635727945)"
6547 N WOODSTOCK ST,0.05,0.08,0.12,0.18,0.26,0.12,0.17,0.23,0.32,0.41,0.23,0.25,0.28,0.31,0.35,West Oak Lane,-75.1533497051577,40.0541026108358,"c(-75.1533497051577, 40.0541026108358)"
1007 E PHIL ELLENA ST,0.04,0.07,0.1,0.16,0.23,0.13,0.19,0.26,0.35,0.45,0.35,0.39,0.43,0.46,0.5,West Oak Lane,-75.1714202672145,40.0657753203221,"c(-75.1714202672145, 40.0657753203221)"
7261 LIMEKILN PIKE,0.03,0.05,0.08,0.12,0.18,0.12,0.18,0.25,0.33,0.43,0.22,0.25,0.28,0.31,0.35,West Oak Lane,-75.1560172468559,40.064148186874,"c(-75.1560172468559, 40.064148186874)"
7429 SOMMERS RD,0.02,0.03,0.05,0.08,0.12,0.15,0.21,0.29,0.38,0.48,0.3,0.33,0.37,0.4,0.44,West Oak Lane,-75.1551849269331,40.0679622489086,"c(-75.1551849269331, 40.0679622489086)"
1548 E UPSAL ST,0.03,0.04,0.06,0.1,0.15,0.21,0.29,0.38,0.48,0.59,0.33,0.36,0.4,0.43,0.47,West Oak Lane,-75.1596280255797,40.0726593999863,"c(-75.1596280255797, 40.0726593999863)"
7275 E WALNUT LN,0.04,0.07,0.1,0.15,0.22,0.12,0.18,0.25,0.33,0.43,0.34,0.37,0.41,0.44,0.48,West Oak Lane,-75.1526745515426,40.0659334012851,"c(-75.1526745515426, 40.0659334012851)"
1521 E JOHNSON ST,0.04,0.07,0.1,0.15,0.22,0.13,0.18,0.26,0.34,0.44,0.23,0.25,0.28,0.31,0.35,West Oak Lane,-75.1654602173849,40.0623977345906,"c(-75.1654602173849, 40.0623977345906)"
7039 CEDAR PARK AVE,0.05,0.08,0.12,0.17,0.25,0.11,0.16,0.23,0.31,0.41,0.22,0.25,0.28,0.31,0.35,West Oak Lane,-75.1533149127673,40.0614761873024,"c(-75.1533149127673, 40.0614761873024)"
1513 E WALNUT LN,0.03,0.05,0.07,0.11,0.16,0.15,0.22,0.3,0.39,0.49,0.3,0.33,0.37,0.4,0.44,West Oak Lane,-75.1595191419633,40.0583687268718,"c(-75.1595191419633, 40.0583687268718)"
1949 ELSTON ST,0.04,0.06,0.09,0.13,0.19,0.16,0.22,0.3,0.39,0.5,0.2,0.22,0.25,0.28,0.31,West Oak Lane,-75.1489214500182,40.0652413835928,"c(-75.1489214500182, 40.0652413835928)"
6531 OGONTZ AVE,0.05,0.07,0.11,0.16,0.23,0.18,0.25,0.33,0.43,0.54,0.5,0.53,0.57,0.61,0.65,West Oak Lane,-75.1494391659164,40.053967538477,"c(-75.1494391659164, 40.053967538477)"
6951 E WISTER ST,0.03,0.05,0.08,0.12,0.17,0.14,0.2,0.28,0.37,0.47,0.2,0.22,0.25,0.28,0.31,West Oak Lane,-75.1571356514103,40.0576789928941,"c(-75.1571356514103, 40.0576789928941)"
6735 WYNCOTE AVE,0.04,0.06,0.09,0.13,0.2,0.15,0.21,0.28,0.37,0.48,0.3,0.33,0.37,0.4,0.44,West Oak Lane,-75.1513988481476,40.0567973598847,"c(-75.1513988481476, 40.0567973598847)"
6627 N OPAL ST,0.05,0.08,0.12,0.18,0.26,0.12,0.17,0.24,0.32,0.42,0.22,0.25,0.28,0.31,0.35,West Oak Lane,-75.1517264234652,40.0555556769077,"c(-75.1517264234652, 40.0555556769077)"
7804 MICHENER AVE,0.05,0.07,0.11,0.16,0.23,0.12,0.17,0.24,0.32,0.42,0.34,0.37,0.41,0.44,0.48,West Oak Lane,-75.1628630352193,40.0722522269862,"c(-75.1628630352193, 40.0722522269862)"
907 E HORTTER ST,0.04,0.06,0.09,0.14,0.2,0.12,0.17,0.23,0.32,0.41,0.23,0.25,0.28,0.32,0.35,West Oak Lane,-75.1720633102389,40.0638161533932,"c(-75.1720633102389, 40.0638161533932)"
6459 OLD YORK RD,0.03,0.05,0.08,0.12,0.18,0.15,0.22,0.3,0.39,0.49,0.3,0.33,0.37,0.4,0.44,West Oak Lane,-75.1425330448713,40.0517101119901,"c(-75.1425330448713, 40.0517101119901)"
7418 N 21ST ST,0.04,0.06,0.1,0.15,0.21,0.12,0.17,0.24,0.32,0.42,0.23,0.25,0.28,0.31,0.35,West Oak Lane,-75.1517523506624,40.0680246424514,"c(-75.1517523506624, 40.0680246424514)"
7208 OGONTZ AVE,0.04,0.06,0.09,0.13,0.19,0.2,0.27,0.36,0.47,0.57,0.34,0.37,0.41,0.44,0.48,West Oak Lane,-75.154092244866,40.0642533817847,"c(-75.154092244866, 40.0642533817847)"
7842 THOURON AVE,0.12,0.17,0.25,0.34,0.45,0.24,0.32,0.42,0.53,0.63,0.47,0.51,0.54,0.58,0.62,West Oak Lane,-75.1666542026241,40.0698571553043,"c(-75.1666542026241, 40.0698571553043)"
1525 WYNSAM ST,0.03,0.05,0.07,0.11,0.16,0.15,0.22,0.3,0.39,0.49,0.3,0.33,0.37,0.4,0.44,West Oak Lane,-75.1609905833606,40.0600085824621,"c(-75.1609905833606, 40.0600085824621)"
1719 E TULPEHOCKEN ST,0.03,0.04,0.07,0.1,0.15,0.15,0.21,0.29,0.38,0.49,0.2,0.22,0.25,0.28,0.31,West Oak Lane,-75.1597206457428,40.0625374761264,"c(-75.1597206457428, 40.0625374761264)"
1831 DALLAS ST,0.05,0.08,0.13,0.19,0.26,0.12,0.17,0.24,0.33,0.43,0.22,0.25,0.28,0.31,0.35,West Oak Lane,-75.14699474676,40.0632018403491,"c(-75.14699474676, 40.0632018403491)"
1527 CHELTEN AVE,0.05,0.08,0.12,0.18,0.25,0.11,0.16,0.23,0.31,0.41,0.23,0.25,0.28,0.31,0.35,West Oak Lane,-75.1449699838227,40.0511400359029,"c(-75.1449699838227, 40.0511400359029)"
6346 N 18TH ST,0.04,0.07,0.1,0.15,0.22,0.12,0.17,0.24,0.32,0.42,0.3,0.33,0.37,0.4,0.44,West Oak Lane,-75.1488397160396,40.0512594924406,"c(-75.1488397160396, 40.0512594924406)"
1850 E TULPEHOCKEN ST,0.02,0.04,0.06,0.09,0.13,0.15,0.21,0.29,0.38,0.49,0.2,0.22,0.25,0.28,0.31,West Oak Lane,-75.1569819500581,40.0638619584557,"c(-75.1569819500581, 40.0638619584557)"
2222 E WASHINGTON LN,0.04,0.06,0.1,0.15,0.21,0.12,0.18,0.24,0.33,0.43,0.22,0.25,0.28,0.31,0.35,West Oak Lane,-75.1545746145778,40.070754696211,"c(-75.1545746145778, 40.070754696211)"
1518 MAYLAND ST,0.04,0.07,0.1,0.15,0.22,0.12,0.18,0.24,0.33,0.43,0.22,0.25,0.28,0.31,0.35,West Oak Lane,-75.1629200983796,40.0606966381352,"c(-75.1629200983796, 40.0606966381352)"
2416 78TH AVE,0.02,0.03,0.05,0.08,0.12,0.15,0.21,0.29,0.38,0.49,0.2,0.22,0.25,0.28,0.31,West Oak Lane,-75.1582753510756,40.0712130505034,"c(-75.1582753510756, 40.0712130505034)"
6515 N 18TH ST,0.03,0.05,0.08,0.12,0.17,0.14,0.2,0.28,0.37,0.47,0.3,0.33,0.37,0.4,0.44,West Oak Lane,-75.1479020770785,40.0532751423715,"c(-75.1479020770785, 40.0532751423715)"
2142 E WASHINGTON LN,0.04,0.06,0.1,0.14,0.21,0.12,0.18,0.25,0.33,0.43,0.23,0.25,0.28,0.31,0.35,West Oak Lane,-75.1556830468517,40.0695468709695,"c(-75.1556830468517, 40.0695468709695)"
7507 E TULPEHOCKEN ST,0.03,0.05,0.08,0.12,0.17,0.17,0.24,0.32,0.42,0.52,0.5,0.53,0.57,0.61,0.64,West Oak Lane,-75.1534828331625,40.0693195392761,"c(-75.1534828331625, 40.0693195392761)"
1623 ANDREWS AVE,0.03,0.05,0.07,0.11,0.16,0.22,0.31,0.4,0.5,0.61,0.46,0.49,0.53,0.57,0.61,West Oak Lane,-75.1561314143963,40.0594138620359,"c(-75.1561314143963, 40.0594138620359)"
1431 E JOHNSON ST,0.03,0.04,0.07,0.1,0.15,0.17,0.24,0.32,0.42,0.52,0.2,0.22,0.25,0.28,0.31,West Oak Lane,-75.1662121714682,40.0615958969143,"c(-75.1662121714682, 40.0615958969143)"
2137 STENTON AVE,0.03,0.05,0.08,0.12,0.17,0.14,0.2,0.27,0.36,0.46,0.2,0.22,0.25,0.28,0.31,West Oak Lane,-75.1563522406413,40.0546978119122,"c(-75.1563522406413, 40.0546978119122)"
1956 GEORGIAN RD,0.06,0.09,0.13,0.19,0.27,0.12,0.17,0.24,0.32,0.42,0.23,0.25,0.28,0.32,0.35,West Oak Lane,-75.1495641289593,40.0608101343993,"c(-75.1495641289593, 40.0608101343993)"
7719 PICKERING AVE,0.03,0.05,0.08,0.12,0.18,0.15,0.21,0.29,0.38,0.48,0.2,0.22,0.25,0.28,0.31,West Oak Lane,-75.1599693517102,40.073514052737,"c(-75.1599693517102, 40.073514052737)"
7504 OGONTZ AVE,0.03,0.05,0.07,0.11,0.17,0.15,0.21,0.28,0.38,0.48,0.3,0.33,0.37,0.4,0.44,West Oak Lane,-75.157332401213,40.0692859661764,"c(-75.157332401213, 40.0692859661764)"
7904 FAYETTE ST,0.03,0.05,0.08,0.12,0.18,0.15,0.21,0.29,0.38,0.48,0.2,0.22,0.25,0.28,0.31,West Oak Lane,-75.1653259428131,40.0720559268063,"c(-75.1653259428131, 40.0720559268063)"
7952 RUGBY ST,0.02,0.03,0.05,0.08,0.12,0.16,0.22,0.3,0.4,0.5,0.3,0.33,0.37,0.4,0.44,West Oak Lane,-75.1694744625942,40.0697993866372,"c(-75.1694744625942, 40.0697993866372)"
1633 E DUVAL ST,0.04,0.06,0.1,0.15,0.21,0.14,0.2,0.27,0.37,0.47,0.22,0.25,0.28,0.31,0.35,West Oak Lane,-75.1632902864867,40.0633971119238,"c(-75.1632902864867, 40.0633971119238)"
6856 WOOLSTON AVE,0.04,0.06,0.08,0.13,0.19,0.14,0.2,0.27,0.36,0.47,0.3,0.33,0.37,0.4,0.44,West Oak Lane,-75.155010282794,40.0574089624281,"c(-75.155010282794, 40.0574089624281)"
7565 MAYLAND RD,0.04,0.06,0.09,0.14,0.2,0.12,0.17,0.24,0.33,0.43,0.22,0.25,0.28,0.31,0.35,West Oak Lane,-75.1535829874048,40.0707600223863,"c(-75.1535829874048, 40.0707600223863)"
7452 BEVERLY RD,0.02,0.03,0.05,0.08,0.12,0.15,0.22,0.3,0.39,0.49,0.3,0.33,0.37,0.4,0.44,West Oak Lane,-75.1533433738461,40.0687093812851,"c(-75.1533433738461, 40.0687093812851)"
7495 BRIAR RD,0.02,0.04,0.06,0.08,0.13,0.15,0.22,0.3,0.39,0.49,0.3,0.33,0.37,0.4,0.44,West Oak Lane,-75.1544531255638,40.0690186195442,"c(-75.1544531255638, 40.0690186195442)"
7922 MICHENER AVE,0.03,0.05,0.08,0.12,0.18,0.15,0.21,0.29,0.38,0.48,0.2,0.22,0.25,0.28,0.31,West Oak Lane,-75.1647284411059,40.073302545859,"c(-75.1647284411059, 40.073302545859)"
1922 INDEPENDENCE ST,0.04,0.06,0.09,0.13,0.19,0.15,0.21,0.29,0.38,0.48,0.3,0.33,0.37,0.4,0.44,West Oak Lane,-75.1502098257641,40.0567707921045,"c(-75.1502098257641, 40.0567707921045)"
7951 WILLIAMS AVE,0.03,0.05,0.07,0.11,0.17,0.15,0.21,0.29,0.38,0.48,0.3,0.33,0.37,0.4,0.44,West Oak Lane,-75.1666906531862,40.0725306935389,"c(-75.1666906531862, 40.0725306935389)"
7936 BAYARD ST,0.05,0.07,0.11,0.17,0.24,0.12,0.17,0.24,0.32,0.42,0.23,0.25,0.28,0.31,0.35,West Oak Lane,-75.1640209776892,40.0745195584319,"c(-75.1640209776892, 40.0745195584319)"
1938 73RD AVE,0.05,0.08,0.13,0.18,0.26,0.12,0.17,0.24,0.33,0.42,0.22,0.25,0.28,0.31,0.35,West Oak Lane,-75.148590629727,40.0653936537476,"c(-75.148590629727, 40.0653936537476)"
6745 N 18TH ST,0.04,0.05,0.08,0.13,0.19,0.14,0.2,0.28,0.37,0.47,0.2,0.22,0.25,0.28,0.31,West Oak Lane,-75.1470897162468,40.0569862741892,"c(-75.1470897162468, 40.0569862741892)"
6612 N GRATZ ST,0.04,0.06,0.09,0.13,0.19,0.15,0.22,0.3,0.39,0.49,0.3,0.33,0.37,0.4,0.44,West Oak Lane,-75.1489626098665,40.0549675942601,"c(-75.1489626098665, 40.0549675942601)"
1940 GEORGIAN RD,0.04,0.06,0.09,0.13,0.19,0.15,0.22,0.3,0.39,0.49,0.3,0.33,0.37,0.4,0.44,West Oak Lane,-75.1491746317763,40.0609958038234,"c(-75.1491746317763, 40.0609958038234)"
7652 GILBERT ST,0.04,0.06,0.09,0.14,0.2,0.12,0.18,0.25,0.33,0.43,0.23,0.25,0.28,0.31,0.35,West Oak Lane,-75.1644622578507,40.0679061272413,"c(-75.1644622578507, 40.0679061272413)"
1609 MOHICAN ST,0.04,0.06,0.1,0.15,0.21,0.12,0.17,0.24,0.33,0.43,0.22,0.25,0.28,0.31,0.35,West Oak Lane,-75.1617641065439,40.0614791827563,"c(-75.1617641065439, 40.0614791827563)"
1819 73RD AVE,0.04,0.06,0.08,0.13,0.19,0.15,0.21,0.29,0.38,0.48,0.3,0.33,0.37,0.4,0.44,West Oak Lane,-75.1461965949487,40.0654382103255,"c(-75.1461965949487, 40.0654382103255)"
7013 ANDREWS AVE,0.04,0.06,0.09,0.14,0.2,0.15,0.21,0.29,0.38,0.49,0.3,0.33,0.37,0.4,0.44,West Oak Lane,-75.1501481141016,40.0614761599154,"c(-75.1501481141016, 40.0614761599154)"
7311 N 21ST ST,0.05,0.07,0.11,0.16,0.23,0.12,0.17,0.24,0.32,0.42,0.23,0.25,0.28,0.31,0.35,West Oak Lane,-75.1514923604021,40.0662752941878,"c(-75.1514923604021, 40.0662752941878)"
1706 W 65TH AVE,0.04,0.05,0.08,0.13,0.19,0.14,0.2,0.28,0.37,0.47,0.2,0.22,0.25,0.28,0.31,West Oak Lane,-75.1470035993725,40.05253283192,"c(-75.1470035993725, 40.05253283192)"
6913 FORREST AVE,0.05,0.08,0.12,0.18,0.25,0.11,0.16,0.23,0.31,0.41,0.23,0.25,0.28,0.31,0.35,West Oak Lane,-75.151105139889,40.0597981110652,"c(-75.151105139889, 40.0597981110652)"
6601 N UBER ST,0.05,0.08,0.12,0.18,0.26,0.2,0.28,0.37,0.47,0.58,0.23,0.25,0.28,0.31,0.35,West Oak Lane,-75.1503370352583,40.0548227944323,"c(-75.1503370352583, 40.0548227944323)"
7253 N 20TH ST,0.05,0.08,0.12,0.18,0.25,0.12,0.17,0.24,0.32,0.42,0.34,0.37,0.41,0.44,0.48,West Oak Lane,-75.1505986664559,40.0657212584226,"c(-75.1505986664559, 40.0657212584226)"
1168 E HORTTER ST,0.03,0.04,0.07,0.1,0.16,0.23,0.31,0.4,0.51,0.61,0.33,0.36,0.4,0.43,0.47,West Oak Lane,-75.1681078486517,40.0672224411049,"c(-75.1681078486517, 40.0672224411049)"
2206 W CHELTENHAM AVE,0.04,0.06,0.09,0.13,0.2,0.13,0.18,0.25,0.34,0.43,0.23,0.25,0.28,0.31,0.35,West Oak Lane,-75.1532036088351,40.0709097070051,"c(-75.1532036088351, 40.0709097070051)"
2169 66TH AVE,0.04,0.05,0.08,0.13,0.19,0.23,0.31,0.41,0.51,0.61,0.3,0.33,0.37,0.4,0.44,West Oak Lane,-75.1573157823967,40.0552262855469,"c(-75.1573157823967, 40.0552262855469)"
1501-03 CHELTEN AVE,0.05,0.08,0.12,0.18,0.26,0.11,0.16,0.22,0.3,0.4,0.23,0.25,0.28,0.32,0.35,West Oak Lane,-75.1439764603638,40.051057038897,"c(-75.1439764603638, 40.051057038897)"
1721 67TH AVE,0.05,0.08,0.12,0.18,0.25,0.13,0.19,0.26,0.35,0.45,0.22,0.25,0.28,0.31,0.35,West Oak Lane,-75.1469449853953,40.0560911894062,"c(-75.1469449853953, 40.0560911894062)"
1630 E WASHINGTON LN,0.03,0.05,0.07,0.11,0.16,0.15,0.22,0.29,0.39,0.49,0.2,0.22,0.25,0.28,0.31,West Oak Lane,-75.1622932437066,40.0623812448972,"c(-75.1622932437066, 40.0623812448972)"
7140 LIMEKILN PIKE,0.05,0.08,0.11,0.17,0.24,0.11,0.16,0.23,0.31,0.41,0.22,0.25,0.28,0.31,0.35,West Oak Lane,-75.1552779565093,40.0619645043534,"c(-75.1552779565093, 40.0619645043534)"
7327 N 20TH ST,0.03,0.05,0.08,0.12,0.18,0.15,0.21,0.29,0.38,0.48,0.3,0.33,0.37,0.4,0.44,West Oak Lane,-75.1504240469873,40.0665983460761,"c(-75.1504240469873, 40.0665983460761)"
7607 OGONTZ AVE,0.04,0.06,0.1,0.15,0.21,0.2,0.27,0.36,0.46,0.57,0.23,0.25,0.28,0.32,0.35,West Oak Lane,-75.1569026960132,40.0702980401601,"c(-75.1569026960132, 40.0702980401601)"
7257 PITTVILLE AVE,0.03,0.05,0.08,0.12,0.17,0.15,0.21,0.29,0.39,0.49,0.3,0.33,0.37,0.4,0.44,West Oak Lane,-75.1446302061873,40.0639316062819,"c(-75.1446302061873, 40.0639316062819)"
1802 NOLAN ST,0.03,0.04,0.06,0.1,0.14,0.15,0.21,0.29,0.38,0.49,0.2,0.22,0.25,0.28,0.31,West Oak Lane,-75.158496139793,40.0634385751739,"c(-75.158496139793, 40.0634385751739)"
7161 GEORGIAN RD,0.04,0.06,0.09,0.13,0.19,0.15,0.21,0.29,0.38,0.49,0.2,0.22,0.25,0.28,0.31,West Oak Lane,-75.1482750737158,40.0633624710578,"c(-75.1482750737158, 40.0633624710578)"
7171 N 18TH ST,0.03,0.05,0.08,0.12,0.17,0.16,0.22,0.31,0.4,0.5,0.3,0.33,0.37,0.4,0.44,West Oak Lane,-75.145696423616,40.06347076386,"c(-75.145696423616, 40.06347076386)"
6705 OGONTZ AVE,0.05,0.08,0.12,0.18,0.26,0.19,0.27,0.35,0.46,0.56,0.34,0.37,0.41,0.44,0.48,West Oak Lane,-75.1491120896529,40.0563930582284,"c(-75.1491120896529, 40.0563930582284)"
6436 N 20TH ST,0.18,0.26,0.36,0.47,0.58,0.27,0.36,0.46,0.56,0.66,0.45,0.49,0.53,0.56,0.6,West Oak Lane,-75.1517928186876,40.0528925350083,"c(-75.1517928186876, 40.0528925350083)"
1620 67TH AVE,0.05,0.08,0.12,0.18,0.26,0.12,0.17,0.23,0.32,0.42,0.34,0.37,0.41,0.44,0.48,West Oak Lane,-75.1454288349773,40.0554785365372,"c(-75.1454288349773, 40.0554785365372)"
1714 67TH AVE,0.03,0.05,0.08,0.12,0.18,0.15,0.21,0.28,0.37,0.48,0.2,0.22,0.25,0.28,0.31,West Oak Lane,-75.1466572727365,40.055630775392,"c(-75.1466572727365, 40.055630775392)"
7210 FORREST AVE,0.04,0.06,0.09,0.13,0.2,0.12,0.17,0.24,0.32,0.42,0.22,0.25,0.28,0.31,0.35,West Oak Lane,-75.1546432083668,40.0636841775156,"c(-75.1546432083668, 40.0636841775156)"
1747 MOHICAN ST,0.03,0.05,0.07,0.11,0.16,0.13,0.19,0.26,0.35,0.45,0.2,0.22,0.25,0.28,0.31,West Oak Lane,-75.1599023564698,40.0634081059545,"c(-75.1599023564698, 40.0634081059545)"
1842 MOHICAN ST,0.03,0.04,0.06,0.09,0.14,0.15,0.21,0.29,0.38,0.49,0.2,0.22,0.25,0.28,0.31,West Oak Lane,-75.158420850654,40.0644800341019,"c(-75.158420850654, 40.0644800341019)"
6724 N WOODSTOCK ST,0.05,0.07,0.11,0.16,0.24,0.11,0.16,0.23,0.31,0.4,0.34,0.37,0.41,0.44,0.48,West Oak Lane,-75.1535241419732,40.0566124189208,"c(-75.1535241419732, 40.0566124189208)"
1521 BEVERLY RD,0.03,0.05,0.07,0.11,0.16,0.15,0.22,0.3,0.39,0.49,0.2,0.22,0.25,0.28,0.31,West Oak Lane,-75.1604597746031,40.0584452704959,"c(-75.1604597746031, 40.0584452704959)"
1941 PENFIELD ST,0.05,0.08,0.12,0.18,0.26,0.12,0.17,0.24,0.33,0.42,0.23,0.25,0.28,0.31,0.35,West Oak Lane,-75.1484451759074,40.0667406488212,"c(-75.1484451759074, 40.0667406488212)"
6964 OGONTZ AVE,0.05,0.08,0.12,0.18,0.25,0.11,0.16,0.23,0.31,0.41,0.34,0.37,0.41,0.44,0.48,West Oak Lane,-75.1514291911269,40.0609948242411,"c(-75.1514291911269, 40.0609948242411)"
7722 THOURON AVE,0.05,0.07,0.11,0.16,0.23,0.18,0.25,0.33,0.43,0.53,0.36,0.4,0.43,0.47,0.51,West Oak Lane,-75.1649693778533,40.0689090891807,"c(-75.1649693778533, 40.0689090891807)"
7512 N 20TH ST,0.03,0.04,0.07,0.1,0.15,0.15,0.21,0.29,0.38,0.48,0.2,0.22,0.25,0.28,0.31,West Oak Lane,-75.1504662986706,40.0690116519214,"c(-75.1504662986706, 40.0690116519214)"
7810 FORREST AVE,0.03,0.05,0.08,0.12,0.17,0.21,0.29,0.38,0.49,0.59,0.33,0.36,0.4,0.43,0.47,West Oak Lane,-75.1652496516835,40.0700634429851,"c(-75.1652496516835, 40.0700634429851)"
7084 FORREST AVE,0.05,0.07,0.11,0.16,0.23,0.11,0.16,0.23,0.31,0.41,0.23,0.25,0.28,0.31,0.35,West Oak Lane,-75.1536103720339,40.0624996250455,"c(-75.1536103720339, 40.0624996250455)"
6422 OGONTZ AVE,0.03,0.05,0.07,0.11,0.16,0.15,0.21,0.29,0.39,0.49,0.3,0.33,0.37,0.4,0.44,West Oak Lane,-75.1503741208363,40.0522969290767,"c(-75.1503741208363, 40.0522969290767)"
2461 76TH AVE,0.04,0.05,0.08,0.13,0.18,0.12,0.17,0.24,0.32,0.42,0.34,0.37,0.41,0.44,0.48,West Oak Lane,-75.1592465469119,40.0698596332575,"c(-75.1592465469119, 40.0698596332575)"
7231 SOMMERS RD,0.02,0.03,0.05,0.08,0.12,0.15,0.21,0.29,0.38,0.49,0.2,0.22,0.25,0.28,0.31,West Oak Lane,-75.153985484663,40.0658424780624,"c(-75.153985484663, 40.0658424780624)"
7234 LIMEKILN PIKE,0.02,0.04,0.06,0.09,0.14,0.15,0.22,0.3,0.39,0.49,0.2,0.22,0.25,0.28,0.31,West Oak Lane,-75.1560872822111,40.063174852926,"c(-75.1560872822111, 40.063174852926)"
2109 E WALNUT LN,0.03,0.05,0.07,0.11,0.16,0.17,0.24,0.33,0.42,0.53,0.2,0.22,0.25,0.28,0.31,West Oak Lane,-75.156025246636,40.062077222065,"c(-75.156025246636, 40.062077222065)"
6740 N SMEDLEY ST,0.04,0.06,0.09,0.13,0.19,0.15,0.21,0.29,0.38,0.48,0.3,0.33,0.37,0.4,0.44,West Oak Lane,-75.1452256844854,40.0566729222349,"c(-75.1452256844854, 40.0566729222349)"
7932 BAYARD ST,0.05,0.07,0.11,0.16,0.24,0.12,0.17,0.24,0.32,0.42,0.23,0.25,0.28,0.31,0.35,West Oak Lane,-75.1639281627707,40.0744668843627,"c(-75.1639281627707, 40.0744668843627)"
1983 PLYMOUTH ST,0.04,0.06,0.09,0.13,0.19,0.15,0.21,0.29,0.38,0.49,0.3,0.33,0.37,0.4,0.44,West Oak Lane,-75.1501132084123,40.0648847470943,"c(-75.1501132084123, 40.0648847470943)"
7124 OGONTZ AVE,0.03,0.05,0.07,0.11,0.16,0.13,0.19,0.26,0.35,0.45,0.3,0.33,0.37,0.4,0.44,West Oak Lane,-75.1525272821589,40.06260686063,"c(-75.1525272821589, 40.06260686063)"
7965 TEMPLE RD,0.05,0.07,0.11,0.17,0.24,0.12,0.17,0.24,0.32,0.42,0.23,0.25,0.28,0.31,0.35,West Oak Lane,-75.1660802090305,40.0737665458143,"c(-75.1660802090305, 40.0737665458143)"
