address,spread1_vacant,spread2_vacant,spread3_vacant,spread4_vacant,spread5_vacant,spread1_permit,spread2_permit,spread3_permit,spread4_permit,spread5_permit,spread1_transfer,spread2_transfer,spread3_transfer,spread4_transfer,spread5_transfer,neighborhood,lat,lon,geometry
3434 AUBREY AVE,0.02,0.03,0.04,0.07,0.1,0.18,0.25,0.34,0.43,0.54,0.2,0.22,0.25,0.28,0.31,Academy Gardens,-75.0058041347458,40.0630612323544,"c(-75.0058041347458, 40.0630612323544)"
9220 LANSFORD ST,0.02,0.03,0.04,0.07,0.1,0.18,0.25,0.34,0.44,0.54,0.33,0.36,0.4,0.43,0.47,Academy Gardens,-75.0086046202942,40.0610121767441,"c(-75.0086046202942, 40.0610121767441)"
3823 KAREN ST,0.02,0.03,0.04,0.06,0.1,0.15,0.21,0.28,0.38,0.48,0.2,0.22,0.25,0.28,0.31,Academy Gardens,-75.0035962357068,40.0575158590435,"c(-75.0035962357068, 40.0575158590435)"
3430 KIRKWOOD RD,0.02,0.03,0.04,0.07,0.1,0.24,0.33,0.42,0.53,0.63,0.33,0.36,0.4,0.43,0.47,Academy Gardens,-75.007561755431,40.0637247984921,"c(-75.007561755431, 40.0637247984921)"
3410 PRIMROSE RD,0.02,0.04,0.06,0.09,0.13,0.18,0.25,0.34,0.44,0.54,0.33,0.36,0.4,0.43,0.47,Academy Gardens,-75.004690238868,40.066461754744,"c(-75.004690238868, 40.066461754744)"
3810 LINDEN AVE,0.02,0.04,0.06,0.09,0.14,0.2,0.27,0.37,0.47,0.57,0.33,0.36,0.4,0.43,0.47,Academy Gardens,-75.0077124770073,40.0569309524662,"c(-75.0077124770073, 40.0569309524662)"
3809 JANICE ST,0.02,0.03,0.04,0.06,0.1,0.15,0.21,0.28,0.37,0.48,0.2,0.22,0.25,0.28,0.31,Academy Gardens,-75.0040869498392,40.0586395546574,"c(-75.0040869498392, 40.0586395546574)"
9147 ELLIE DR,0.03,0.05,0.08,0.12,0.18,0.12,0.18,0.24,0.33,0.43,0.23,0.25,0.28,0.32,0.35,Academy Gardens,-75.006270486681,40.0541200615016,"c(-75.006270486681, 40.0541200615016)"
3561 PRIMROSE RD,0.02,0.03,0.05,0.08,0.11,0.19,0.26,0.35,0.45,0.55,0.33,0.36,0.4,0.43,0.47,Academy Gardens,-75.0008843290211,40.0648944186437,"c(-75.0008843290211, 40.0648944186437)"
9798 FRANKFORD AVE,0.04,0.06,0.09,0.13,0.19,0.16,0.22,0.3,0.4,0.5,0.36,0.4,0.43,0.47,0.51,Academy Gardens,-74.9910543850582,40.0604371525912,"c(-74.9910543850582, 40.0604371525912)"
9507 FORDHAM RD,0.03,0.05,0.08,0.12,0.18,0.13,0.19,0.26,0.35,0.45,0.23,0.25,0.28,0.32,0.35,Academy Gardens,-74.9996587050109,40.0634617310253,"c(-74.9996587050109, 40.0634617310253)"
3455 EDEN ST,0.02,0.03,0.05,0.08,0.11,0.24,0.33,0.42,0.53,0.63,0.33,0.36,0.4,0.43,0.47,Academy Gardens,-75.0047479926659,40.0641048310659,"c(-75.0047479926659, 40.0641048310659)"
3822 LINDEN AVE,0.02,0.04,0.06,0.09,0.14,0.15,0.21,0.28,0.38,0.48,0.2,0.22,0.25,0.28,0.31,Academy Gardens,-75.0073530728707,40.0565658170933,"c(-75.0073530728707, 40.0565658170933)"
3437 EDEN ST,0.02,0.03,0.05,0.08,0.11,0.18,0.25,0.34,0.43,0.54,0.2,0.22,0.25,0.28,0.31,Academy Gardens,-75.005417968342,40.0644772891067,"c(-75.005417968342, 40.0644772891067)"
3484 KIRKWOOD RD,0.02,0.03,0.04,0.06,0.1,0.24,0.33,0.42,0.53,0.63,0.33,0.36,0.4,0.43,0.47,Academy Gardens,-75.0061861566349,40.062228272011,"c(-75.0061861566349, 40.062228272011)"
9214 LANSFORD ST,0.03,0.04,0.06,0.1,0.15,0.15,0.21,0.28,0.38,0.48,0.36,0.4,0.44,0.47,0.51,Academy Gardens,-75.008569135511,40.0607851972768,"c(-75.008569135511, 40.0607851972768)"
3832 ETTA ST,0.02,0.03,0.05,0.07,0.11,0.19,0.26,0.35,0.45,0.55,0.33,0.36,0.4,0.43,0.47,Academy Gardens,-75.006092131212,40.0568947010239,"c(-75.006092131212, 40.0568947010239)"
3739 LINDEN AVE,0.02,0.03,0.05,0.08,0.12,0.19,0.26,0.35,0.45,0.55,0.33,0.36,0.4,0.43,0.47,Academy Gardens,-75.0076583609202,40.0576778754603,"c(-75.0076583609202, 40.0576778754603)"
3442 HOLYOKE RD,0.02,0.03,0.05,0.08,0.12,0.25,0.34,0.44,0.54,0.64,0.33,0.36,0.4,0.43,0.47,Academy Gardens,-75.0048260843165,40.064592676151,"c(-75.0048260843165, 40.064592676151)"
3466 EDEN ST,0.02,0.03,0.05,0.07,0.11,0.24,0.33,0.42,0.53,0.63,0.33,0.36,0.4,0.43,0.47,Academy Gardens,-75.0045801853797,40.0634118177843,"c(-75.0045801853797, 40.0634118177843)"
9203 OUTLOOK AVE,0.02,0.03,0.05,0.07,0.11,0.26,0.34,0.44,0.55,0.65,0.2,0.22,0.25,0.28,0.31,Academy Gardens,-75.0087463526137,40.0596064839673,"c(-75.0087463526137, 40.0596064839673)"
9110 CRISPIN ST,0.02,0.03,0.05,0.08,0.12,0.14,0.2,0.28,0.37,0.47,0.2,0.22,0.25,0.28,0.31,Academy Gardens,-75.007578897236,40.0578741958234,"c(-75.007578897236, 40.0578741958234)"
3460 HOLYOKE RD,0.02,0.03,0.05,0.08,0.12,0.24,0.33,0.42,0.53,0.63,0.33,0.36,0.4,0.43,0.47,Academy Gardens,-75.004151846592,40.0642200145433,"c(-75.004151846592, 40.0642200145433)"
9411 KIRKWOOD RD,0.03,0.05,0.08,0.12,0.17,0.14,0.19,0.27,0.36,0.46,0.23,0.25,0.28,0.32,0.35,Academy Gardens,-75.0068888471515,40.0654481311568,"c(-75.0068888471515, 40.0654481311568)"
9441 ACADEMY RD,0.02,0.03,0.05,0.08,0.12,0.14,0.2,0.27,0.36,0.46,0.2,0.22,0.25,0.28,0.31,Academy Gardens,-75.0079853414383,40.0683251888918,"c(-75.0079853414383, 40.0683251888918)"
3416 EDEN ST,0.02,0.03,0.05,0.07,0.11,0.25,0.34,0.43,0.54,0.64,0.33,0.36,0.4,0.43,0.47,Academy Gardens,-75.0064993964133,40.0644824471016,"c(-75.0064993964133, 40.0644824471016)"
3836 ETTA ST,0.02,0.03,0.05,0.07,0.11,0.2,0.27,0.36,0.46,0.56,0.33,0.36,0.4,0.43,0.47,Academy Gardens,-75.0059680015194,40.0567842270892,"c(-75.0059680015194, 40.0567842270892)"
3554 GRANT AVE,0.03,0.05,0.07,0.11,0.17,0.15,0.21,0.29,0.38,0.49,0.36,0.4,0.43,0.47,0.51,Academy Gardens,-75.0008742089375,40.0652664297658,"c(-75.0008742089375, 40.0652664297658)"
9140 ELLIE DR,0.03,0.05,0.08,0.12,0.18,0.18,0.24,0.33,0.43,0.53,0.36,0.4,0.44,0.47,0.51,Academy Gardens,-75.006494074568,40.0536738190112,"c(-75.006494074568, 40.0536738190112)"
9435 KIRKWOOD RD,0.03,0.05,0.08,0.12,0.17,0.19,0.26,0.35,0.45,0.55,0.36,0.4,0.44,0.47,0.51,Academy Gardens,-75.0066068084306,40.0663271897624,"c(-75.0066068084306, 40.0663271897624)"
3454 EDEN ST,0.03,0.05,0.07,0.11,0.16,0.2,0.27,0.36,0.47,0.57,0.36,0.4,0.44,0.47,0.51,Academy Gardens,-75.0050347124903,40.0636668182223,"c(-75.0050347124903, 40.0636668182223)"
3832 KIRKWOOD RD,0.03,0.04,0.06,0.1,0.14,0.11,0.16,0.22,0.3,0.4,0.23,0.25,0.28,0.32,0.35,Academy Gardens,-75.0018290450825,40.0586761283563,"c(-75.0018290450825, 40.0586761283563)"
9461 LANSFORD ST,0.03,0.05,0.08,0.12,0.17,0.14,0.19,0.27,0.36,0.46,0.23,0.25,0.28,0.32,0.35,Academy Gardens,-75.0071097224028,40.0672077921676,"c(-75.0071097224028, 40.0672077921676)"
3414 GRANT AVE,0.02,0.03,0.05,0.08,0.12,0.18,0.25,0.33,0.43,0.54,0.33,0.36,0.4,0.43,0.47,Academy Gardens,-75.0041310588383,40.0670979090192,"c(-75.0041310588383, 40.0670979090192)"
9232 LEON ST,0.02,0.03,0.04,0.06,0.1,0.2,0.27,0.37,0.47,0.57,0.33,0.36,0.4,0.43,0.47,Academy Gardens,-75.0034801858129,40.0570596784937,"c(-75.0034801858129, 40.0570596784937)"
3526 GRANT AVE,0.02,0.04,0.06,0.08,0.13,0.18,0.25,0.34,0.44,0.54,0.33,0.36,0.4,0.43,0.47,Academy Gardens,-75.0019280038062,40.0658581005293,"c(-75.0019280038062, 40.0658581005293)"
9116 CRISPIN ST,0.02,0.03,0.05,0.07,0.11,0.14,0.2,0.28,0.37,0.47,0.2,0.22,0.25,0.28,0.31,Academy Gardens,-75.0074382023324,40.0580998374302,"c(-75.0074382023324, 40.0580998374302)"
3744 PEARSON AVE,0.02,0.03,0.04,0.06,0.09,0.2,0.27,0.37,0.47,0.57,0.33,0.36,0.4,0.43,0.47,Academy Gardens,-75.0040812301269,40.0595942686371,"c(-75.0040812301269, 40.0595942686371)"
9312 LANSFORD ST,0.02,0.03,0.05,0.07,0.11,0.14,0.2,0.27,0.36,0.46,0.2,0.22,0.25,0.28,0.31,Academy Gardens,-75.0086376799185,40.0631663795947,"c(-75.0086376799185, 40.0631663795947)"
3535 FITLER ST,0.02,0.03,0.05,0.08,0.12,0.23,0.32,0.41,0.52,0.62,0.33,0.36,0.4,0.43,0.47,Academy Gardens,-75.0010263611667,40.0640392601261,"c(-75.0010263611667, 40.0640392601261)"
9517 FORDHAM RD,0.03,0.05,0.08,0.12,0.17,0.13,0.19,0.26,0.35,0.45,0.23,0.25,0.28,0.32,0.35,Academy Gardens,-74.9993673113766,40.0637668882895,"c(-74.9993673113766, 40.0637668882895)"
9429 ACADEMY RD,0.02,0.03,0.05,0.08,0.12,0.17,0.24,0.33,0.43,0.53,0.33,0.36,0.4,0.43,0.47,Academy Gardens,-75.0084481604754,40.0674189882384,"c(-75.0084481604754, 40.0674189882384)"
9425 OUTLOOK AVE,0.02,0.03,0.05,0.07,0.11,0.27,0.36,0.46,0.56,0.66,0.2,0.22,0.25,0.28,0.31,Academy Gardens,-75.0035628069722,40.0634881821028,"c(-75.0035628069722, 40.0634881821028)"
3818 AUBREY AVE,0.02,0.03,0.05,0.07,0.11,0.14,0.2,0.28,0.37,0.47,0.2,0.22,0.25,0.28,0.31,Academy Gardens,-75.0013023241184,40.059519212302,"c(-75.0013023241184, 40.059519212302)"
3830 PEARSON AVE,0.02,0.03,0.04,0.06,0.1,0.15,0.21,0.28,0.37,0.48,0.2,0.22,0.25,0.28,0.31,Academy Gardens,-75.0025106866778,40.0580938527145,"c(-75.0025106866778, 40.0580938527145)"
3814 ETTA ST,0.02,0.03,0.05,0.07,0.11,0.14,0.2,0.27,0.36,0.46,0.2,0.22,0.25,0.28,0.31,Academy Gardens,-75.00664229473,40.0573998467597,"c(-75.00664229473, 40.0573998467597)"
3810 AUBREY AVE,0.02,0.03,0.04,0.07,0.1,0.14,0.2,0.27,0.36,0.46,0.2,0.22,0.25,0.28,0.31,Academy Gardens,-75.0016757391024,40.0598080874507,"c(-75.0016757391024, 40.0598080874507)"
3922 FITLER ST,0.02,0.04,0.06,0.09,0.13,0.14,0.2,0.28,0.37,0.47,0.2,0.22,0.25,0.28,0.31,Academy Gardens,-74.9950211517745,40.0601771459463,"c(-74.9950211517745, 40.0601771459463)"
3502 PRIMROSE RD,0.02,0.03,0.05,0.08,0.12,0.19,0.26,0.35,0.45,0.55,0.33,0.36,0.4,0.43,0.47,Academy Gardens,-75.0019646655652,40.0649309148609,"c(-75.0019646655652, 40.0649309148609)"
3417 FITLER ST,0.02,0.04,0.06,0.08,0.13,0.14,0.2,0.27,0.36,0.46,0.2,0.22,0.25,0.28,0.31,Academy Gardens,-75.0047069442192,40.0661029025565,"c(-75.0047069442192, 40.0661029025565)"
3847 PEARSON AVE,0.02,0.03,0.04,0.07,0.1,0.14,0.2,0.27,0.36,0.46,0.2,0.22,0.25,0.28,0.31,Academy Gardens,-75.0015941158749,40.0580101045174,"c(-75.0015941158749, 40.0580101045174)"
3848 ETTA ST,0.02,0.03,0.05,0.07,0.11,0.14,0.2,0.27,0.36,0.46,0.2,0.22,0.25,0.28,0.31,Academy Gardens,-75.0056043737736,40.056454640124,"c(-75.0056043737736, 40.056454640124)"
9515 FORDHAM RD,0.03,0.05,0.08,0.12,0.17,0.18,0.25,0.34,0.44,0.54,0.36,0.4,0.44,0.47,0.51,Academy Gardens,-74.9994254311079,40.0637060233859,"c(-74.9994254311079, 40.0637060233859)"
3442 AUBREY AVE,0.02,0.03,0.04,0.07,0.1,0.25,0.34,0.43,0.54,0.64,0.33,0.36,0.4,0.43,0.47,Academy Gardens,-75.0055058419052,40.0628919589651,"c(-75.0055058419052, 40.0628919589651)"
3472 PRIMROSE RD,0.03,0.05,0.08,0.12,0.17,0.11,0.16,0.22,0.3,0.4,0.23,0.25,0.28,0.32,0.35,Academy Gardens,-75.0025203361904,40.0652485062636,"c(-75.0025203361904, 40.0652485062636)"
3805 LINDEN AVE,0.02,0.03,0.05,0.08,0.12,0.14,0.19,0.27,0.36,0.46,0.2,0.22,0.25,0.28,0.31,Academy Gardens,-75.0073199434801,40.0573437293236,"c(-75.0073199434801, 40.0573437293236)"
9212 LANSFORD ST,0.02,0.03,0.04,0.07,0.1,0.13,0.19,0.26,0.35,0.45,0.2,0.22,0.25,0.28,0.31,Academy Gardens,-75.0085565845561,40.060712216479,"c(-75.0085565845561, 40.060712216479)"
9231 OUTLOOK AVE,0.02,0.02,0.04,0.06,0.09,0.26,0.35,0.45,0.55,0.65,0.2,0.22,0.25,0.28,0.31,Academy Gardens,-75.007257781578,40.0605963948789,"c(-75.007257781578, 40.0605963948789)"
3475 EDEN ST,0.02,0.03,0.05,0.07,0.11,0.18,0.25,0.34,0.44,0.54,0.2,0.22,0.25,0.28,0.31,Academy Gardens,-75.0039731597057,40.0636995133976,"c(-75.0039731597057, 40.0636995133976)"
3456 EDEN ST,0.02,0.03,0.05,0.07,0.11,0.18,0.25,0.34,0.43,0.54,0.2,0.22,0.25,0.28,0.31,Academy Gardens,-75.0049626848854,40.0636240514,"c(-75.0049626848854, 40.0636240514)"
3425 PRIMROSE RD,0.02,0.04,0.05,0.08,0.13,0.14,0.2,0.27,0.36,0.46,0.2,0.22,0.25,0.28,0.31,Academy Gardens,-75.0039932700888,40.0666388395193,"c(-75.0039932700888, 40.0666388395193)"
3440 HOLYOKE RD,0.03,0.05,0.07,0.11,0.17,0.2,0.28,0.37,0.48,0.58,0.36,0.4,0.44,0.47,0.51,Academy Gardens,-75.004902068983,40.064633605697,"c(-75.004902068983, 40.064633605697)"
9243 ACADEMY RD,0.02,0.03,0.05,0.07,0.11,0.16,0.22,0.3,0.4,0.5,0.2,0.22,0.25,0.28,0.31,Academy Gardens,-75.0091134445146,40.0624075659478,"c(-75.0091134445146, 40.0624075659478)"
3747 PEARSON AVE,0.02,0.03,0.04,0.06,0.1,0.19,0.26,0.35,0.45,0.56,0.33,0.36,0.4,0.43,0.47,Academy Gardens,-75.0034747986277,40.0598100640628,"c(-75.0034747986277, 40.0598100640628)"
3446 EDEN ST,0.02,0.03,0.05,0.07,0.11,0.18,0.25,0.34,0.44,0.54,0.2,0.22,0.25,0.28,0.31,Academy Gardens,-75.0053344933347,40.0638358336714,"c(-75.0053344933347, 40.0638358336714)"
3406 PRIMROSE RD,0.02,0.04,0.06,0.09,0.13,0.14,0.19,0.27,0.36,0.46,0.2,0.22,0.25,0.28,0.31,Academy Gardens,-75.0048284397897,40.0665385885872,"c(-75.0048284397897, 40.0665385885872)"
9245 LEON ST,0.02,0.03,0.04,0.07,0.1,0.2,0.27,0.36,0.47,0.57,0.33,0.36,0.4,0.43,0.47,Academy Gardens,-75.0024418079084,40.0571097880013,"c(-75.0024418079084, 40.0571097880013)"
9414 LANSFORD ST,0.03,0.05,0.08,0.12,0.17,0.14,0.19,0.27,0.36,0.46,0.23,0.25,0.28,0.32,0.35,Academy Gardens,-75.0085980768524,40.0656009803324,"c(-75.0085980768524, 40.0656009803324)"
3560 GRANT AVE,0.02,0.03,0.05,0.08,0.11,0.13,0.19,0.26,0.35,0.45,0.2,0.22,0.25,0.28,0.31,Academy Gardens,-75.000654151952,40.0651417196426,"c(-75.000654151952, 40.0651417196426)"
9237 LANSFORD ST,0.02,0.03,0.04,0.06,0.1,0.13,0.19,0.26,0.35,0.45,0.2,0.22,0.25,0.28,0.31,Academy Gardens,-75.0079914362778,40.0617272646986,"c(-75.0079914362778, 40.0617272646986)"
3568 GRANT AVE,0.02,0.03,0.05,0.07,0.11,0.13,0.19,0.26,0.35,0.45,0.2,0.22,0.25,0.28,0.31,Academy Gardens,-75.0003477916683,40.0649705890139,"c(-75.0003477916683, 40.0649705890139)"
9223 ACADEMY RD,0.02,0.03,0.05,0.07,0.11,0.16,0.22,0.3,0.4,0.5,0.2,0.22,0.25,0.28,0.31,Academy Gardens,-75.0090207358312,40.0607756654814,"c(-75.0090207358312, 40.0607756654814)"
3832 AUBREY AVE,0.02,0.03,0.05,0.07,0.11,0.2,0.27,0.36,0.47,0.57,0.33,0.36,0.4,0.43,0.47,Academy Gardens,-75.0007876665037,40.058947597868,"c(-75.0007876665037, 40.058947597868)"
9404 KIRKWOOD RD,0.03,0.05,0.07,0.11,0.17,0.14,0.19,0.27,0.36,0.46,0.23,0.25,0.28,0.32,0.35,Academy Gardens,-75.0075739762299,40.0651902693931,"c(-75.0075739762299, 40.0651902693931)"
3858 KIRKWOOD RD,0.02,0.03,0.05,0.08,0.12,0.19,0.26,0.35,0.45,0.55,0.33,0.36,0.4,0.43,0.47,Academy Gardens,-75.0003053879474,40.058358539054,"c(-75.0003053879474, 40.058358539054)"
9306 LANSFORD ST,0.02,0.03,0.05,0.07,0.11,0.14,0.19,0.27,0.36,0.46,0.2,0.22,0.25,0.28,0.31,Academy Gardens,-75.0086358984649,40.0629494744375,"c(-75.0086358984649, 40.0629494744375)"
9339 LANSFORD ST,0.02,0.03,0.04,0.07,0.1,0.14,0.19,0.27,0.36,0.46,0.2,0.22,0.25,0.28,0.31,Academy Gardens,-75.0080182197876,40.0639842671655,"c(-75.0080182197876, 40.0639842671655)"
3448 PRIMROSE RD,0.02,0.04,0.05,0.08,0.13,0.14,0.19,0.27,0.36,0.46,0.2,0.22,0.25,0.28,0.31,Academy Gardens,-75.0033790388554,40.0657267212399,"c(-75.0033790388554, 40.0657267212399)"
3409 FITLER ST,0.02,0.03,0.05,0.08,0.12,0.14,0.2,0.28,0.37,0.47,0.2,0.22,0.25,0.28,0.31,Academy Gardens,-75.0049942754412,40.0662618365603,"c(-75.0049942754412, 40.0662618365603)"
3528 GRANT AVE,0.03,0.05,0.08,0.12,0.18,0.11,0.15,0.21,0.29,0.39,0.23,0.25,0.28,0.32,0.35,Academy Gardens,-75.0018554490713,40.0658164364839,"c(-75.0018554490713, 40.0658164364839)"
3819 PEARSON AVE,0.02,0.03,0.04,0.06,0.1,0.2,0.27,0.36,0.46,0.57,0.33,0.36,0.4,0.43,0.47,Academy Gardens,-75.0027083327449,40.0590478103316,"c(-75.0027083327449, 40.0590478103316)"
3435 HOLYOKE RD,0.02,0.03,0.05,0.08,0.12,0.24,0.33,0.42,0.53,0.63,0.33,0.36,0.4,0.43,0.47,Academy Gardens,-75.0045466968871,40.0650525694441,"c(-75.0045466968871, 40.0650525694441)"
9307 OUTLOOK AVE,0.02,0.03,0.04,0.06,0.09,0.27,0.36,0.46,0.56,0.66,0.3,0.33,0.37,0.4,0.44,Academy Gardens,-75.0058538869793,40.0616996783708,"c(-75.0058538869793, 40.0616996783708)"
3408 GRANT AVE,0.02,0.03,0.05,0.08,0.12,0.13,0.18,0.26,0.34,0.44,0.2,0.22,0.25,0.28,0.31,Academy Gardens,-75.0043572597138,40.067225890163,"c(-75.0043572597138, 40.067225890163)"
3419 HOLYOKE RD,0.02,0.03,0.05,0.08,0.12,0.24,0.33,0.42,0.53,0.63,0.33,0.36,0.4,0.43,0.47,Academy Gardens,-75.0051410705364,40.0653817763252,"c(-75.0051410705364, 40.0653817763252)"
3413 EDEN ST,0.02,0.03,0.05,0.08,0.12,0.18,0.25,0.33,0.43,0.54,0.2,0.22,0.25,0.28,0.31,Academy Gardens,-75.0063259934161,40.0649885575091,"c(-75.0063259934161, 40.0649885575091)"
3816 JANICE ST,0.02,0.03,0.04,0.06,0.1,0.15,0.21,0.28,0.38,0.48,0.2,0.22,0.25,0.28,0.31,Academy Gardens,-75.0035788614876,40.0579764108259,"c(-75.0035788614876, 40.0579764108259)"
3857 PEARSON AVE,0.02,0.03,0.04,0.07,0.1,0.14,0.21,0.28,0.37,0.48,0.2,0.22,0.25,0.28,0.31,Academy Gardens,-75.0012424525212,40.0576432982173,"c(-75.0012424525212, 40.0576432982173)"
3818 KAREN ST,0.02,0.03,0.04,0.06,0.09,0.2,0.27,0.37,0.47,0.57,0.33,0.36,0.4,0.43,0.47,Academy Gardens,-75.0046250663465,40.0578487774306,"c(-75.0046250663465, 40.0578487774306)"
3529 PRIMROSE RD,0.02,0.03,0.05,0.08,0.12,0.14,0.2,0.27,0.36,0.46,0.2,0.22,0.25,0.28,0.31,Academy Gardens,-75.0021076924936,40.065579363495,"c(-75.0021076924936, 40.065579363495)"
9301 CRISPIN ST,0.02,0.03,0.04,0.06,0.1,0.14,0.2,0.27,0.36,0.46,0.2,0.22,0.25,0.28,0.31,Academy Gardens,-75.0033010740217,40.0594721819733,"c(-75.0033010740217, 40.0594721819733)"
9143 ELLIE DR,0.03,0.05,0.08,0.12,0.18,0.12,0.18,0.24,0.33,0.43,0.23,0.25,0.28,0.32,0.35,Academy Gardens,-75.006172419844,40.0540334088359,"c(-75.006172419844, 40.0540334088359)"
3327 FITLER ST,0.03,0.05,0.08,0.12,0.17,0.14,0.19,0.27,0.36,0.46,0.23,0.25,0.28,0.32,0.35,Academy Gardens,-75.0055210925029,40.0665582334045,"c(-75.0055210925029, 40.0665582334045)"
3814 JANICE ST,0.02,0.03,0.04,0.06,0.1,0.15,0.21,0.28,0.38,0.48,0.2,0.22,0.25,0.28,0.31,Academy Gardens,-75.0036744414182,40.05806329272,"c(-75.0036744414182, 40.05806329272)"
9212 CRISPIN ST,0.02,0.03,0.05,0.07,0.11,0.15,0.21,0.29,0.38,0.48,0.2,0.22,0.25,0.28,0.31,Academy Gardens,-75.0071696274525,40.0582676595335,"c(-75.0071696274525, 40.0582676595335)"
3423 AUBREY AVE,0.02,0.03,0.05,0.07,0.11,0.18,0.25,0.34,0.44,0.54,0.2,0.22,0.25,0.28,0.31,Academy Gardens,-75.0061054414529,40.0638264521079,"c(-75.0061054414529, 40.0638264521079)"
3443 HOLYOKE RD,0.02,0.03,0.05,0.08,0.12,0.18,0.25,0.34,0.43,0.54,0.2,0.22,0.25,0.28,0.31,Academy Gardens,-75.0042461280849,40.0648823636261,"c(-75.0042461280849, 40.0648823636261)"
3469 FITLER ST,0.02,0.04,0.06,0.08,0.13,0.14,0.2,0.27,0.36,0.46,0.2,0.22,0.25,0.28,0.31,Academy Gardens,-75.0028769268487,40.0650830805463,"c(-75.0028769268487, 40.0650830805463)"
9447 LANSFORD ST,0.03,0.05,0.08,0.11,0.17,0.14,0.19,0.27,0.36,0.46,0.23,0.25,0.28,0.32,0.35,Academy Gardens,-75.0075879586104,40.0667638301455,"c(-75.0075879586104, 40.0667638301455)"
3459 EDEN ST,0.02,0.03,0.05,0.08,0.11,0.18,0.25,0.34,0.43,0.54,0.2,0.22,0.25,0.28,0.31,Academy Gardens,-75.0046011640168,40.0640224709789,"c(-75.0046011640168, 40.0640224709789)"
3423 HOLYOKE RD,0.02,0.03,0.05,0.08,0.12,0.18,0.25,0.34,0.44,0.54,0.2,0.22,0.25,0.28,0.31,Academy Gardens,-75.004993337776,40.0652986392342,"c(-75.004993337776, 40.0652986392342)"
9227 LEON ST,0.02,0.03,0.04,0.06,0.1,0.15,0.21,0.28,0.37,0.48,0.2,0.22,0.25,0.28,0.31,Academy Gardens,-75.0035105444134,40.0565451156682,"c(-75.0035105444134, 40.0565451156682)"
3577 PRIMROSE RD,0.02,0.03,0.05,0.07,0.11,0.14,0.2,0.27,0.36,0.46,0.2,0.22,0.25,0.28,0.31,Academy Gardens,-75.0002899874887,40.0645568830163,"c(-75.0002899874887, 40.0645568830163)"
9412 LANSFORD ST,0.03,0.05,0.08,0.12,0.17,0.14,0.19,0.27,0.36,0.46,0.23,0.25,0.28,0.32,0.35,Academy Gardens,-75.0086056392524,40.0655285407267,"c(-75.0086056392524, 40.0655285407267)"
3830 ETTA ST,0.02,0.03,0.05,0.07,0.11,0.14,0.2,0.27,0.36,0.46,0.2,0.22,0.25,0.28,0.31,Academy Gardens,-75.0061508464831,40.0569501453782,"c(-75.0061508464831, 40.0569501453782)"
9158 ACADEMY RD,0.02,0.04,0.05,0.08,0.13,0.19,0.27,0.36,0.46,0.56,0.33,0.36,0.4,0.43,0.47,Academy Gardens,-75.0080343055679,40.0562740060719,"c(-75.0080343055679, 40.0562740060719)"
3839 PEARSON AVE,0.03,0.04,0.06,0.1,0.14,0.11,0.16,0.22,0.3,0.4,0.23,0.25,0.28,0.32,0.35,Academy Gardens,-75.0019445561826,40.0582989619093,"c(-75.0019445561826, 40.0582989619093)"
9219 ACADEMY RD,0.02,0.03,0.05,0.07,0.11,0.21,0.28,0.38,0.48,0.58,0.33,0.36,0.4,0.43,0.47,Academy Gardens,-75.0089484474474,40.0604408288722,"c(-75.0089484474474, 40.0604408288722)"
3470 HOLYOKE RD,0.02,0.03,0.05,0.08,0.11,0.18,0.25,0.34,0.43,0.54,0.2,0.22,0.25,0.28,0.31,Academy Gardens,-75.0037880253229,40.0640181228471,"c(-75.0037880253229, 40.0640181228471)"
3810 JANICE ST,0.02,0.03,0.04,0.06,0.1,0.2,0.28,0.37,0.47,0.57,0.33,0.36,0.4,0.43,0.47,Academy Gardens,-75.0039451605226,40.0582317160387,"c(-75.0039451605226, 40.0582317160387)"
3411 FITLER ST,0.02,0.04,0.05,0.08,0.13,0.14,0.2,0.27,0.36,0.46,0.2,0.22,0.25,0.28,0.31,Academy Gardens,-75.0049270483082,40.0662223553029,"c(-75.0049270483082, 40.0662223553029)"
3822 KAREN ST,0.02,0.03,0.04,0.06,0.09,0.2,0.27,0.37,0.47,0.57,0.33,0.36,0.4,0.43,0.47,Academy Gardens,-75.0044544658198,40.0576897567873,"c(-75.0044544658198, 40.0576897567873)"
3811 KIRKWOOD RD,0.03,0.04,0.06,0.09,0.14,0.11,0.16,0.22,0.3,0.4,0.23,0.25,0.28,0.32,0.35,Academy Gardens,-75.0020799530681,40.0596636165324,"c(-75.0020799530681, 40.0596636165324)"
9243 CRISPIN ST,0.02,0.03,0.04,0.06,0.1,0.15,0.21,0.28,0.38,0.48,0.2,0.22,0.25,0.28,0.31,Academy Gardens,-75.0038874271027,40.0591019386667,"c(-75.0038874271027, 40.0591019386667)"
3538 GRANT AVE,0.02,0.03,0.05,0.08,0.12,0.18,0.25,0.34,0.44,0.54,0.33,0.36,0.4,0.43,0.47,Academy Gardens,-75.0014858962119,40.0656099591403,"c(-75.0014858962119, 40.0656099591403)"
3818 LINDEN AVE,0.02,0.04,0.06,0.09,0.14,0.15,0.21,0.28,0.38,0.48,0.2,0.22,0.25,0.28,0.31,Academy Gardens,-75.0074702968215,40.0566874230409,"c(-75.0074702968215, 40.0566874230409)"
