address,spread1_vacant,spread2_vacant,spread3_vacant,spread4_vacant,spread5_vacant,spread1_permit,spread2_permit,spread3_permit,spread4_permit,spread5_permit,spread1_transfer,spread2_transfer,spread3_transfer,spread4_transfer,spread5_transfer,neighborhood,lat,lon,geometry
12032 LEGION PL,0.02,0.03,0.05,0.07,0.11,0.19,0.27,0.36,0.46,0.56,0.3,0.33,0.37,0.4,0.44,Modena,-74.9803440765011,40.0926165930224,"c(-74.9803440765011, 40.0926165930224)"
3805 NEDLA RD,0.02,0.03,0.05,0.07,0.11,0.18,0.26,0.34,0.44,0.55,0.3,0.33,0.37,0.41,0.44,Modena,-74.977578221745,40.0893925959187,"c(-74.977578221745, 40.0893925959187)"
11009 KIPLING LN,0.02,0.03,0.05,0.08,0.12,0.2,0.27,0.36,0.46,0.57,0.2,0.22,0.25,0.28,0.31,Modena,-74.9797306708429,40.0778479859814,"c(-74.9797306708429, 40.0778479859814)"
11941 COVERT RD,0.02,0.03,0.05,0.08,0.12,0.21,0.29,0.38,0.48,0.59,0.2,0.22,0.25,0.28,0.31,Modena,-74.9786991362563,40.086840946964,"c(-74.9786991362563, 40.086840946964)"
12046 GLENFIELD ST,0.02,0.03,0.05,0.07,0.11,0.27,0.36,0.46,0.56,0.66,0.33,0.36,0.4,0.43,0.47,Modena,-74.9747751173132,40.0870084581453,"c(-74.9747751173132, 40.0870084581453)"
10729 PHILCREST RD,0.03,0.05,0.07,0.11,0.16,0.23,0.31,0.41,0.51,0.61,0.33,0.36,0.4,0.43,0.47,Modena,-74.9872611102934,40.0768701405815,"c(-74.9872611102934, 40.0768701405815)"
3439 CHALFONT DR,0.04,0.06,0.09,0.13,0.2,0.19,0.26,0.35,0.45,0.55,0.36,0.4,0.44,0.47,0.51,Modena,-74.9882580504157,40.0831283804494,"c(-74.9882580504157, 40.0831283804494)"
3837 RONNALD DR,0.03,0.05,0.07,0.11,0.17,0.22,0.3,0.39,0.49,0.6,0.36,0.4,0.43,0.47,0.51,Modena,-74.9783902556316,40.0846546800656,"c(-74.9783902556316, 40.0846546800656)"
11813A ACADEMY RD,0.02,0.03,0.05,0.08,0.12,0.18,0.26,0.34,0.44,0.55,0.5,0.53,0.57,0.61,0.64,Modena,-74.9829492580105,40.0897936082516,"c(-74.9829492580105, 40.0897936082516)"
3423 BROOKVIEW RD,0.02,0.04,0.06,0.09,0.13,0.23,0.31,0.41,0.51,0.62,0.33,0.36,0.4,0.43,0.47,Modena,-74.9878647737902,40.0836967613728,"c(-74.9878647737902, 40.0836967613728)"
3623 SALINA RD,0.02,0.03,0.04,0.06,0.1,0.25,0.34,0.44,0.54,0.64,0.33,0.36,0.4,0.43,0.47,Modena,-74.9811797452572,40.0909081492935,"c(-74.9811797452572, 40.0909081492935)"
3597 DOWS RD,0.03,0.05,0.07,0.11,0.16,0.26,0.35,0.45,0.55,0.65,0.33,0.36,0.4,0.43,0.47,Modena,-74.9863759911618,40.077152973089,"c(-74.9863759911618, 40.077152973089)"
10906 TEMPLETON DR,0.02,0.03,0.04,0.07,0.1,0.26,0.34,0.44,0.55,0.65,0.33,0.36,0.4,0.43,0.47,Modena,-74.9832678681744,40.0749163071023,"c(-74.9832678681744, 40.0749163071023)"
12089 ABBY RD,0.03,0.04,0.07,0.1,0.15,0.19,0.26,0.35,0.45,0.56,0.36,0.4,0.44,0.47,0.51,Modena,-74.9790321847458,40.0916375701737,"c(-74.9790321847458, 40.0916375701737)"
10801 PEDRICK RD,0.04,0.06,0.1,0.15,0.21,0.13,0.19,0.26,0.35,0.45,0.23,0.25,0.28,0.32,0.35,Modena,-74.9921353330596,40.0813369318687,"c(-74.9921353330596, 40.0813369318687)"
10916 TEMPLETON DR,0.02,0.03,0.04,0.06,0.1,0.27,0.36,0.46,0.57,0.67,0.33,0.36,0.4,0.43,0.47,Modena,-74.9830139051342,40.0752182359716,"c(-74.9830139051342, 40.0752182359716)"
10801 RAYLAND RD,0.05,0.07,0.11,0.17,0.24,0.19,0.27,0.35,0.45,0.56,0.36,0.4,0.43,0.47,0.51,Modena,-74.9857477084615,40.0775670729881,"c(-74.9857477084615, 40.0775670729881)"
3534 OAKHILL RD,0.03,0.04,0.07,0.1,0.15,0.19,0.27,0.36,0.46,0.56,0.2,0.22,0.25,0.28,0.31,Modena,-74.9866118281671,40.0792321646489,"c(-74.9866118281671, 40.0792321646489)"
3801 FAIRDALE RD,0.02,0.03,0.04,0.07,0.1,0.25,0.34,0.44,0.54,0.64,0.46,0.49,0.53,0.57,0.61,Modena,-74.9804251513701,40.0881456357874,"c(-74.9804251513701, 40.0881456357874)"
11133 WALDEMIRE DR,0.03,0.05,0.08,0.12,0.17,0.14,0.2,0.27,0.36,0.47,0.34,0.37,0.41,0.44,0.48,Modena,-74.9806828281031,40.0846161958038,"c(-74.9806828281031, 40.0846161958038)"
10851 HARROW RD,0.03,0.05,0.08,0.12,0.17,0.17,0.24,0.32,0.42,0.52,0.2,0.22,0.25,0.28,0.31,Modena,-74.9905711889046,40.0818366790728,"c(-74.9905711889046, 40.0818366790728)"
10908 CALERA RD,0.03,0.04,0.06,0.09,0.14,0.17,0.24,0.32,0.42,0.52,0.2,0.22,0.25,0.28,0.31,Modena,-74.9889694111923,40.0826326160472,"c(-74.9889694111923, 40.0826326160472)"
12074 ABBY RD,0.03,0.05,0.07,0.11,0.16,0.19,0.26,0.35,0.45,0.56,0.36,0.4,0.43,0.47,0.51,Modena,-74.9797238259008,40.0917856484877,"c(-74.9797238259008, 40.0917856484877)"
10810 RAYLAND RD,0.03,0.05,0.07,0.11,0.17,0.23,0.32,0.41,0.52,0.62,0.33,0.36,0.4,0.43,0.47,Modena,-74.9863574012121,40.0776570286632,"c(-74.9863574012121, 40.0776570286632)"
12019 COVERT RD,0.02,0.03,0.04,0.07,0.1,0.19,0.26,0.35,0.45,0.55,0.2,0.22,0.25,0.28,0.31,Modena,-74.9775524342677,40.0876626077443,"c(-74.9775524342677, 40.0876626077443)"
10932 KESWICK RD,0.05,0.07,0.11,0.16,0.23,0.14,0.2,0.27,0.37,0.47,0.23,0.25,0.28,0.31,0.35,Modena,-74.9841209264731,40.0807803455534,"c(-74.9841209264731, 40.0807803455534)"
3501 BROOKVIEW RD,0.03,0.04,0.07,0.1,0.15,0.17,0.24,0.32,0.42,0.53,0.2,0.22,0.25,0.28,0.31,Modena,-74.9873644918999,40.0824556851665,"c(-74.9873644918999, 40.0824556851665)"
10829 HEFLIN RD,0.03,0.04,0.07,0.11,0.16,0.19,0.27,0.35,0.45,0.56,0.2,0.22,0.25,0.28,0.31,Modena,-74.9864658221288,40.0800963356532,"c(-74.9864658221288, 40.0800963356532)"
3827 CHALFONT DR,0.02,0.02,0.04,0.06,0.09,0.23,0.31,0.41,0.52,0.62,0.33,0.36,0.4,0.43,0.47,Modena,-74.9784408617319,40.0813809373189,"c(-74.9784408617319, 40.0813809373189)"
10866 MODENA DR,0.03,0.05,0.08,0.12,0.18,0.17,0.24,0.32,0.42,0.52,0.2,0.22,0.25,0.28,0.31,Modena,-74.9919077264806,40.0824480825497,"c(-74.9919077264806, 40.0824480825497)"
3902 DORCHESTER RD,0.02,0.03,0.05,0.08,0.12,0.26,0.35,0.45,0.56,0.66,0.33,0.36,0.4,0.43,0.47,Modena,-74.979730945582,40.0769480494246,"c(-74.979730945582, 40.0769480494246)"
3221 RHETT RD,0.03,0.04,0.06,0.1,0.15,0.26,0.35,0.45,0.55,0.65,0.46,0.49,0.53,0.57,0.61,Modena,-74.9834259221803,40.0885177253083,"c(-74.9834259221803, 40.0885177253083)"
12055 COVERT RD,0.03,0.04,0.06,0.1,0.14,0.15,0.21,0.29,0.39,0.49,0.23,0.25,0.28,0.31,0.35,Modena,-74.9765797878876,40.088642463871,"c(-74.9765797878876, 40.088642463871)"
11105 TEMPLETON DR,0.02,0.03,0.05,0.08,0.12,0.26,0.34,0.44,0.55,0.65,0.33,0.36,0.4,0.43,0.47,Modena,-74.9801908009502,40.0835103409505,"c(-74.9801908009502, 40.0835103409505)"
10920 MODENA PL,0.03,0.04,0.07,0.1,0.15,0.17,0.24,0.32,0.42,0.52,0.2,0.22,0.25,0.28,0.31,Modena,-74.990289935306,40.0829732575084,"c(-74.990289935306, 40.0829732575084)"
11930 COVERT RD,0.02,0.03,0.05,0.08,0.12,0.22,0.3,0.39,0.49,0.6,0.2,0.22,0.25,0.28,0.31,Modena,-74.9789289328105,40.0871797484518,"c(-74.9789289328105, 40.0871797484518)"
3644 SALINA RD,0.02,0.03,0.04,0.06,0.09,0.19,0.26,0.35,0.45,0.55,0.3,0.33,0.37,0.4,0.44,Modena,-74.9813435590425,40.0899779397019,"c(-74.9813435590425, 40.0899779397019)"
10710 ALBEMARLE LN,0.05,0.07,0.11,0.17,0.24,0.14,0.2,0.28,0.37,0.47,0.23,0.25,0.28,0.31,0.35,Modena,-74.9886436992673,40.0774043933162,"c(-74.9886436992673, 40.0774043933162)"
10959 WALDEMIRE DR,0.02,0.02,0.04,0.06,0.09,0.26,0.35,0.45,0.56,0.66,0.33,0.36,0.4,0.43,0.47,Modena,-74.9823987281516,40.0767713739165,"c(-74.9823987281516, 40.0767713739165)"
10866 PERRIN RD,0.03,0.05,0.07,0.11,0.16,0.17,0.24,0.32,0.42,0.52,0.2,0.22,0.25,0.28,0.31,Modena,-74.9891984107601,40.0818313041731,"c(-74.9891984107601, 40.0818313041731)"
3534 KYLE RD,0.03,0.05,0.08,0.11,0.17,0.19,0.27,0.35,0.46,0.56,0.3,0.33,0.37,0.4,0.44,Modena,-74.9875550016237,40.078889859991,"c(-74.9875550016237, 40.078889859991)"
3861 FAIRDALE RD,0.02,0.03,0.05,0.07,0.11,0.25,0.34,0.44,0.54,0.64,0.33,0.36,0.4,0.43,0.47,Modena,-74.9777972767111,40.0871108419192,"c(-74.9777972767111, 40.0871108419192)"
3589 BROOKVIEW RD,0.03,0.05,0.07,0.11,0.17,0.23,0.31,0.41,0.51,0.62,0.33,0.36,0.4,0.43,0.47,Modena,-74.9846652399941,40.0798344726124,"c(-74.9846652399941, 40.0798344726124)"
12045 TEMPLETON DR,0.02,0.03,0.05,0.07,0.11,0.19,0.27,0.36,0.46,0.56,0.2,0.22,0.25,0.28,0.31,Modena,-74.9772090734859,40.0895304124407,"c(-74.9772090734859, 40.0895304124407)"
10922 KNIGHTS RD,0.02,0.03,0.05,0.07,0.11,0.27,0.36,0.46,0.57,0.67,0.33,0.36,0.4,0.43,0.47,Modena,-74.9800876418242,40.0750123774254,"c(-74.9800876418242, 40.0750123774254)"
11924 GLENFIELD ST,0.02,0.03,0.05,0.08,0.12,0.27,0.36,0.46,0.57,0.67,0.33,0.36,0.4,0.43,0.47,Modena,-74.9781843171096,40.0851038325212,"c(-74.9781843171096, 40.0851038325212)"
3635 DRUMORE DR,0.04,0.07,0.1,0.15,0.22,0.17,0.24,0.33,0.43,0.53,0.36,0.4,0.43,0.47,0.51,Modena,-74.9857097204732,40.0758627223131,"c(-74.9857097204732, 40.0758627223131)"
3708 RONNALD DR,0.03,0.05,0.07,0.11,0.17,0.14,0.2,0.27,0.36,0.47,0.34,0.37,0.41,0.44,0.48,Modena,-74.9799403825482,40.0851467592545,"c(-74.9799403825482, 40.0851467592545)"
11918 FARWELL RD,0.02,0.03,0.05,0.08,0.11,0.28,0.37,0.48,0.58,0.68,0.33,0.36,0.4,0.43,0.47,Modena,-74.9792682775499,40.0865312604753,"c(-74.9792682775499, 40.0865312604753)"
3562 KYLE RD,0.03,0.05,0.07,0.11,0.16,0.26,0.34,0.44,0.55,0.65,0.33,0.36,0.4,0.43,0.47,Modena,-74.9865231543214,40.0783951340831,"c(-74.9865231543214, 40.0783951340831)"
3849 RONNALD DR,0.02,0.03,0.05,0.07,0.11,0.26,0.35,0.45,0.56,0.66,0.33,0.36,0.4,0.43,0.47,Modena,-74.9779009579922,40.0843741963249,"c(-74.9779009579922, 40.0843741963249)"
10921 HEFLIN RD,0.03,0.05,0.07,0.11,0.16,0.17,0.24,0.33,0.43,0.53,0.2,0.22,0.25,0.28,0.31,Modena,-74.9855430162715,40.0806648813387,"c(-74.9855430162715, 40.0806648813387)"
3813 CHALFONT DR,0.03,0.04,0.07,0.1,0.15,0.19,0.26,0.35,0.45,0.56,0.36,0.4,0.44,0.47,0.51,Modena,-74.9798510347186,40.0820208086138,"c(-74.9798510347186, 40.0820208086138)"
3839 CHALFONT DR,0.01,0.02,0.03,0.05,0.08,0.16,0.22,0.31,0.4,0.5,0.2,0.22,0.25,0.28,0.31,Modena,-74.9772054513346,40.080830056115,"c(-74.9772054513346, 40.080830056115)"
3837 CHALFONT DR,0.01,0.02,0.03,0.05,0.08,0.23,0.31,0.41,0.52,0.62,0.46,0.49,0.53,0.57,0.61,Modena,-74.9774268955316,40.0809214443602,"c(-74.9774268955316, 40.0809214443602)"
11116 GLENFIELD ST,0.02,0.03,0.05,0.08,0.12,0.25,0.34,0.44,0.54,0.64,0.33,0.36,0.4,0.43,0.47,Modena,-74.9795609213858,40.0841703326322,"c(-74.9795609213858, 40.0841703326322)"
11901 WALDEMIRE DR,0.02,0.03,0.05,0.07,0.11,0.19,0.26,0.35,0.45,0.55,0.2,0.22,0.25,0.28,0.31,Modena,-74.9802495774925,40.088309073061,"c(-74.9802495774925, 40.088309073061)"
12113 COVERT RD,0.02,0.03,0.04,0.07,0.1,0.26,0.34,0.44,0.55,0.65,0.33,0.36,0.4,0.43,0.47,Modena,-74.9763091067722,40.0889647161453,"c(-74.9763091067722, 40.0889647161453)"
12031 FARWELL RD,0.02,0.03,0.05,0.08,0.11,0.25,0.33,0.43,0.54,0.64,0.33,0.36,0.4,0.43,0.47,Modena,-74.9766833132698,40.0873744941567,"c(-74.9766833132698, 40.0873744941567)"
3518 BYRNE RD,0.03,0.05,0.07,0.11,0.16,0.24,0.32,0.42,0.52,0.62,0.33,0.36,0.4,0.43,0.47,Modena,-74.985414317006,40.0828030792147,"c(-74.985414317006, 40.0828030792147)"
3603 NEWBERRY RD,0.03,0.04,0.07,0.1,0.16,0.15,0.22,0.29,0.39,0.49,0.23,0.25,0.28,0.32,0.35,Modena,-74.9807842982151,40.0915615050065,"c(-74.9807842982151, 40.0915615050065)"
12020 FARWELL RD,0.02,0.03,0.05,0.07,0.11,0.19,0.26,0.35,0.45,0.55,0.2,0.22,0.25,0.28,0.31,Modena,-74.9773677539301,40.0874326802788,"c(-74.9773677539301, 40.0874326802788)"
3586 OAKHILL RD,0.03,0.05,0.08,0.12,0.17,0.24,0.32,0.42,0.52,0.63,0.33,0.36,0.4,0.43,0.47,Modena,-74.9851286485939,40.0787811126594,"c(-74.9851286485939, 40.0787811126594)"
10811 MODENA DR,0.03,0.05,0.08,0.12,0.18,0.23,0.32,0.42,0.52,0.62,0.33,0.36,0.4,0.43,0.47,Modena,-74.9916889018991,40.0820308345819,"c(-74.9916889018991, 40.0820308345819)"
11141 WALDEMIRE DR,0.03,0.05,0.08,0.12,0.17,0.19,0.26,0.35,0.45,0.56,0.5,0.53,0.57,0.61,0.64,Modena,-74.9805057780837,40.0848957507683,"c(-74.9805057780837, 40.0848957507683)"
3850 SALINA RD,0.03,0.04,0.07,0.1,0.15,0.15,0.21,0.29,0.38,0.48,0.23,0.25,0.28,0.32,0.35,Modena,-74.9773780395085,40.0887050681011,"c(-74.9773780395085, 40.0887050681011)"
11935 GLENFIELD ST,0.02,0.03,0.05,0.07,0.11,0.27,0.36,0.46,0.57,0.66,0.33,0.36,0.4,0.43,0.47,Modena,-74.977311054441,40.0846581639219,"c(-74.977311054441, 40.0846581639219)"
11019 ACADEMY RD,0.02,0.03,0.05,0.08,0.12,0.23,0.32,0.41,0.52,0.62,0.33,0.36,0.4,0.43,0.47,Modena,-74.9890914766387,40.0842813847038,"c(-74.9890914766387, 40.0842813847038)"
10954 KNIGHTS RD,0.02,0.03,0.05,0.08,0.12,0.25,0.34,0.44,0.55,0.65,0.33,0.36,0.4,0.43,0.47,Modena,-74.9798452847375,40.0756383567888,"c(-74.9798452847375, 40.0756383567888)"
3524 BYRNE RD,0.03,0.05,0.07,0.11,0.16,0.17,0.24,0.33,0.43,0.53,0.2,0.22,0.25,0.28,0.31,Modena,-74.9851939765082,40.0827936402746,"c(-74.9851939765082, 40.0827936402746)"
12027 SALINA PL,0.02,0.03,0.05,0.08,0.12,0.24,0.33,0.42,0.53,0.63,0.33,0.36,0.4,0.43,0.47,Modena,-74.9789783336284,40.0907105687059,"c(-74.9789783336284, 40.0907105687059)"
10801 HEFLIN RD,0.03,0.05,0.08,0.12,0.17,0.19,0.27,0.36,0.46,0.56,0.2,0.22,0.25,0.28,0.31,Modena,-74.9875632772694,40.0793611380278,"c(-74.9875632772694, 40.0793611380278)"
10835 PERRIN RD,0.03,0.05,0.08,0.12,0.18,0.23,0.31,0.41,0.51,0.61,0.33,0.36,0.4,0.43,0.47,Modena,-74.9898461640175,40.0813903323945,"c(-74.9898461640175, 40.0813903323945)"
12030 COVERT RD,0.02,0.03,0.04,0.07,0.1,0.19,0.26,0.35,0.45,0.55,0.2,0.22,0.25,0.28,0.31,Modena,-74.9775214919166,40.088238072309,"c(-74.9775214919166, 40.088238072309)"
10865 HARROW RD,0.03,0.05,0.07,0.11,0.16,0.17,0.23,0.32,0.42,0.52,0.2,0.22,0.25,0.28,0.31,Modena,-74.9903644895325,40.0822016149746,"c(-74.9903644895325, 40.0822016149746)"
10949 KIPLING LN,0.02,0.03,0.05,0.07,0.11,0.27,0.36,0.46,0.57,0.66,0.33,0.36,0.4,0.43,0.47,Modena,-74.9805368873909,40.075447530662,"c(-74.9805368873909, 40.075447530662)"
3520 DOWS RD,0.07,0.1,0.15,0.22,0.31,0.3,0.4,0.5,0.6,0.7,0.38,0.42,0.45,0.49,0.53,Modena,-74.9907034606228,40.0804421049039,"c(-74.9907034606228, 40.0804421049039)"
3668 SALINA RD,0.03,0.04,0.06,0.1,0.15,0.13,0.19,0.26,0.35,0.45,0.23,0.25,0.28,0.32,0.35,Modena,-74.9806040979769,40.0894934403473,"c(-74.9806040979769, 40.0894934403473)"
11123 KIRBY DR,0.02,0.02,0.04,0.06,0.09,0.19,0.27,0.35,0.46,0.56,0.2,0.22,0.25,0.28,0.31,Modena,-74.976898899291,40.083346645711,"c(-74.976898899291, 40.083346645711)"
10914 KESWICK RD,0.05,0.07,0.11,0.16,0.24,0.14,0.2,0.27,0.37,0.47,0.23,0.25,0.28,0.32,0.35,Modena,-74.9842238405596,40.0802088254595,"c(-74.9842238405596, 40.0802088254595)"
11871A ACADEMY RD,0.02,0.03,0.05,0.08,0.12,0.18,0.26,0.34,0.44,0.55,0.36,0.4,0.43,0.47,0.51,Modena,-74.9829492580105,40.0897936082516,"c(-74.9829492580105, 40.0897936082516)"
3958 LANCELOT PL,0.02,0.03,0.04,0.06,0.09,0.2,0.28,0.37,0.47,0.57,0.2,0.22,0.25,0.28,0.31,Modena,-74.9762795000746,40.0836050222201,"c(-74.9762795000746, 40.0836050222201)"
10736 PHILCREST RD,0.03,0.05,0.07,0.11,0.16,0.23,0.31,0.41,0.51,0.61,0.33,0.36,0.4,0.43,0.47,Modena,-74.9874254917132,40.0773347830466,"c(-74.9874254917132, 40.0773347830466)"
3827 SALINA RD,0.02,0.03,0.05,0.07,0.11,0.18,0.25,0.34,0.44,0.54,0.2,0.22,0.25,0.28,0.31,Modena,-74.9779932407424,40.0888135914132,"c(-74.9779932407424, 40.0888135914132)"
3533 KYLE RD,0.03,0.05,0.07,0.11,0.16,0.19,0.27,0.36,0.46,0.56,0.2,0.22,0.25,0.28,0.31,Modena,-74.9870475333777,40.0790849583275,"c(-74.9870475333777, 40.0790849583275)"
3205 RED LION RD,0.04,0.06,0.09,0.14,0.2,0.17,0.24,0.32,0.42,0.52,0.36,0.4,0.44,0.47,0.51,Modena,-74.9938008935662,40.0816525053518,"c(-74.9938008935662, 40.0816525053518)"
11130 TEMPLETON DR,0.02,0.03,0.05,0.08,0.12,0.25,0.34,0.44,0.54,0.64,0.33,0.36,0.4,0.43,0.47,Modena,-74.9803003717366,40.0845832178847,"c(-74.9803003717366, 40.0845832178847)"
3660 SALINA RD,0.02,0.03,0.04,0.06,0.1,0.17,0.23,0.32,0.41,0.52,0.2,0.22,0.25,0.28,0.31,Modena,-74.9810056869855,40.0893362746717,"c(-74.9810056869855, 40.0893362746717)"
3535 CAREY RD,0.05,0.07,0.11,0.16,0.23,0.14,0.2,0.27,0.37,0.47,0.23,0.25,0.28,0.32,0.35,Modena,-74.9844705798475,40.081213730049,"c(-74.9844705798475, 40.081213730049)"
10862 RAYLAND RD,0.03,0.05,0.07,0.11,0.16,0.26,0.34,0.44,0.55,0.65,0.33,0.36,0.4,0.43,0.47,Modena,-74.9855375507888,40.0790383921977,"c(-74.9855375507888, 40.0790383921977)"
3893 ALBERTA TER,0.02,0.03,0.05,0.07,0.11,0.19,0.26,0.35,0.45,0.55,0.2,0.22,0.25,0.28,0.31,Modena,-74.9759717699993,40.0865332324304,"c(-74.9759717699993, 40.0865332324304)"
3559 BYRNE RD,0.03,0.04,0.07,0.11,0.16,0.23,0.32,0.41,0.52,0.62,0.33,0.36,0.4,0.43,0.47,Modena,-74.9844867384132,40.0831805539576,"c(-74.9844867384132, 40.0831805539576)"
3848 FAIRDALE RD,0.03,0.05,0.07,0.11,0.17,0.24,0.32,0.42,0.52,0.63,0.36,0.4,0.44,0.47,0.51,Modena,-74.9779216522156,40.086583704227,"c(-74.9779216522156, 40.086583704227)"
3514 KYLE RD,0.03,0.05,0.07,0.11,0.16,0.19,0.27,0.36,0.46,0.56,0.2,0.22,0.25,0.28,0.31,Modena,-74.9882579007561,40.0794764928354,"c(-74.9882579007561, 40.0794764928354)"
3549 KYLE RD,0.03,0.04,0.07,0.1,0.15,0.19,0.27,0.35,0.46,0.56,0.2,0.22,0.25,0.28,0.31,Modena,-74.9866577843361,40.0789177703041,"c(-74.9866577843361, 40.0789177703041)"
3608 NEWBERRY RD,0.02,0.03,0.04,0.07,0.1,0.19,0.26,0.35,0.45,0.56,0.2,0.22,0.25,0.28,0.31,Modena,-74.9808059278728,40.0909031511262,"c(-74.9808059278728, 40.0909031511262)"
3500 CAREY RD,0.03,0.05,0.07,0.11,0.17,0.17,0.24,0.33,0.43,0.53,0.2,0.22,0.25,0.28,0.31,Modena,-74.9860272779276,40.0822007437561,"c(-74.9860272779276, 40.0822007437561)"
3911 PATRICIAN DR,0.01,0.02,0.03,0.05,0.08,0.18,0.26,0.34,0.44,0.55,0.2,0.22,0.25,0.28,0.31,Modena,-74.9771076474368,40.082290075,"c(-74.9771076474368, 40.082290075)"
3640 DRUMORE DR,0.04,0.07,0.1,0.15,0.22,0.18,0.25,0.33,0.43,0.54,0.36,0.4,0.44,0.47,0.51,Modena,-74.9856434838645,40.0754545163187,"c(-74.9856434838645, 40.0754545163187)"
10802 PELLE CIR W,0.04,0.06,0.1,0.15,0.21,0.2,0.28,0.37,0.47,0.58,0.5,0.53,0.57,0.61,0.65,Modena,-74.989692215188,40.0784765906025,"c(-74.989692215188, 40.0784765906025)"
10916 CAREY PL,0.03,0.05,0.07,0.11,0.16,0.17,0.24,0.33,0.43,0.53,0.2,0.22,0.25,0.28,0.31,Modena,-74.9849706169389,40.0806419043684,"c(-74.9849706169389, 40.0806419043684)"
3820 GREENACRES RD,0.02,0.03,0.05,0.08,0.11,0.21,0.29,0.39,0.49,0.59,0.46,0.49,0.53,0.57,0.61,Modena,-74.9832983085309,40.0742553103271,"c(-74.9832983085309, 40.0742553103271)"
10841 ACADEMY RD,0.05,0.08,0.11,0.17,0.24,0.13,0.18,0.26,0.34,0.44,0.23,0.25,0.28,0.32,0.35,Modena,-74.9925784652856,40.0824295922385,"c(-74.9925784652856, 40.0824295922385)"
3335 RED LION RD,0.03,0.04,0.06,0.1,0.15,0.26,0.35,0.45,0.56,0.66,0.33,0.36,0.4,0.43,0.47,Modena,-74.9902936023249,40.0785733908381,"c(-74.9902936023249, 40.0785733908381)"
3219 RHETT RD,0.03,0.04,0.06,0.1,0.15,0.19,0.27,0.36,0.46,0.56,0.2,0.22,0.25,0.28,0.31,Modena,-74.98345338397,40.0885681765461,"c(-74.98345338397, 40.0885681765461)"
3220 RHETT RD,0.04,0.06,0.1,0.14,0.21,0.16,0.22,0.3,0.4,0.5,0.23,0.25,0.28,0.32,0.35,Modena,-74.9841205984939,40.0888455568089,"c(-74.9841205984939, 40.0888455568089)"
3531 OAKHILL RD,0.03,0.04,0.07,0.1,0.15,0.19,0.27,0.36,0.46,0.56,0.3,0.33,0.37,0.4,0.44,Modena,-74.9863217662779,40.0796047251846,"c(-74.9863217662779, 40.0796047251846)"
3852 FAIRDALE RD,0.02,0.03,0.05,0.08,0.12,0.29,0.38,0.48,0.59,0.68,0.33,0.36,0.4,0.43,0.47,Modena,-74.9777967990534,40.086486069902,"c(-74.9777967990534, 40.086486069902)"
3539 KYLE RD,0.03,0.05,0.07,0.11,0.16,0.28,0.37,0.47,0.57,0.67,0.33,0.36,0.4,0.43,0.47,Modena,-74.986902562135,40.0789459525667,"c(-74.986902562135, 40.0789459525667)"
3523 DRUMORE DR,0.03,0.04,0.06,0.1,0.14,0.23,0.32,0.41,0.52,0.62,0.33,0.36,0.4,0.43,0.47,Modena,-74.9913677775422,40.0806351649859,"c(-74.9913677775422, 40.0806351649859)"
3825 FAIRDALE RD,0.02,0.03,0.05,0.08,0.12,0.26,0.35,0.45,0.56,0.66,0.33,0.36,0.4,0.43,0.47,Modena,-74.9790987896392,40.087959947935,"c(-74.9790987896392, 40.087959947935)"
12049 TEMPLETON DR,0.02,0.03,0.05,0.07,0.11,0.26,0.34,0.44,0.55,0.65,0.33,0.36,0.4,0.43,0.47,Modena,-74.9769943683109,40.0895889420104,"c(-74.9769943683109, 40.0895889420104)"
3812 PATRICIAN DR,0.02,0.03,0.04,0.07,0.1,0.2,0.27,0.36,0.46,0.57,0.2,0.22,0.25,0.28,0.31,Modena,-74.9794790461017,40.0830336292261,"c(-74.9794790461017, 40.0830336292261)"
3371 RED LION RD,0.03,0.05,0.07,0.11,0.17,0.25,0.34,0.44,0.54,0.64,0.33,0.36,0.4,0.43,0.47,Modena,-74.9891595648245,40.0775978988932,"c(-74.9891595648245, 40.0775978988932)"
3612 RAYLAND RD,0.05,0.07,0.11,0.16,0.24,0.16,0.22,0.3,0.4,0.5,0.23,0.25,0.28,0.32,0.35,Modena,-74.9856396575474,40.0767308709934,"c(-74.9856396575474, 40.0767308709934)"
10838 KESWICK RD,0.05,0.08,0.11,0.17,0.24,0.14,0.2,0.27,0.37,0.47,0.23,0.25,0.28,0.32,0.35,Modena,-74.984959270021,40.0784909137184,"c(-74.984959270021, 40.0784909137184)"
10772 DRUMORE PL,0.03,0.05,0.07,0.11,0.16,0.17,0.23,0.32,0.41,0.52,0.2,0.22,0.25,0.28,0.31,Modena,-74.9857419506545,40.0764682548411,"c(-74.9857419506545, 40.0764682548411)"
3226 RHETT RD,0.03,0.04,0.07,0.1,0.15,0.19,0.27,0.36,0.46,0.56,0.2,0.22,0.25,0.28,0.31,Modena,-74.9840603034344,40.0886868075957,"c(-74.9840603034344, 40.0886868075957)"
3574 DOWS RD,0.03,0.05,0.07,0.11,0.16,0.24,0.32,0.42,0.52,0.62,0.33,0.36,0.4,0.43,0.47,Modena,-74.9871925123097,40.0774923761935,"c(-74.9871925123097, 40.0774923761935)"
12000 LAVENDER PL,0.02,0.03,0.05,0.07,0.11,0.26,0.34,0.44,0.55,0.65,0.33,0.36,0.4,0.43,0.47,Modena,-74.9805211550489,40.091214949118,"c(-74.9805211550489, 40.091214949118)"
