address,spread1_vacant,spread2_vacant,spread3_vacant,spread4_vacant,spread5_vacant,spread1_permit,spread2_permit,spread3_permit,spread4_permit,spread5_permit,spread1_transfer,spread2_transfer,spread3_transfer,spread4_transfer,spread5_transfer,neighborhood,lat,lon,geometry
1800 AFTON ST,0.05,0.07,0.11,0.17,0.24,0.17,0.24,0.33,0.43,0.53,0.39,0.43,0.47,0.5,0.54,Rhawnhurst,-75.0650334783625,40.0580461399891,"c(-75.0650334783625, 40.0580461399891)"
1806 FOX CHASE RD,0.02,0.03,0.05,0.07,0.11,0.18,0.25,0.34,0.44,0.55,0.36,0.4,0.43,0.47,0.51,Rhawnhurst,-75.0545547876181,40.0688160647513,"c(-75.0545547876181, 40.0688160647513)"
1820 AFTON ST,0.04,0.06,0.09,0.13,0.2,0.16,0.22,0.3,0.4,0.5,0.23,0.25,0.28,0.31,0.35,Rhawnhurst,-75.0642848518888,40.0576176785201,"c(-75.0642848518888, 40.0576176785201)"
2316 BORBECK AVE,0.02,0.02,0.04,0.06,0.09,0.24,0.32,0.42,0.52,0.62,0.46,0.49,0.53,0.57,0.61,Rhawnhurst,-75.0525434080419,40.0557165654477,"c(-75.0525434080419, 40.0557165654477)"
1709 HOFFNAGLE ST,0.01,0.02,0.04,0.05,0.08,0.23,0.31,0.4,0.51,0.61,0.3,0.33,0.37,0.41,0.44,Rhawnhurst,-75.0574951543303,40.0684955412638,"c(-75.0574951543303, 40.0684955412638)"
2218 EMERSON ST,0.03,0.05,0.08,0.11,0.17,0.22,0.3,0.4,0.5,0.61,0.5,0.53,0.57,0.61,0.64,Rhawnhurst,-75.0487117047213,40.0621766603509,"c(-75.0487117047213, 40.0621766603509)"
7926 EASTWOOD ST,0.02,0.03,0.05,0.08,0.12,0.23,0.32,0.42,0.52,0.62,0.33,0.36,0.4,0.43,0.47,Rhawnhurst,-75.05217559602,40.0574351455138,"c(-75.05217559602, 40.0574351455138)"
2329 RHAWN ST,0.03,0.04,0.06,0.09,0.14,0.16,0.23,0.31,0.41,0.51,0.34,0.37,0.41,0.44,0.48,Rhawnhurst,-75.048982728085,40.0581748756612,"c(-75.048982728085, 40.0581748756612)"
7707 LANGDON ST,0.03,0.05,0.08,0.12,0.17,0.16,0.22,0.3,0.4,0.5,0.34,0.37,0.41,0.44,0.48,Rhawnhurst,-75.0666276761055,40.0604827564108,"c(-75.0666276761055, 40.0604827564108)"
1919 AFTON ST,0.02,0.03,0.05,0.07,0.11,0.29,0.38,0.49,0.59,0.69,0.46,0.49,0.53,0.57,0.61,Rhawnhurst,-75.0620643308251,40.0568733117876,"c(-75.0620643308251, 40.0568733117876)"
1724 STANWOOD ST,0.02,0.03,0.05,0.07,0.11,0.22,0.3,0.4,0.5,0.61,0.33,0.36,0.4,0.43,0.47,Rhawnhurst,-75.0590465308808,40.0650598634953,"c(-75.0590465308808, 40.0650598634953)"
2011 ARTHUR ST,0.02,0.03,0.05,0.07,0.11,0.21,0.29,0.38,0.48,0.59,0.2,0.22,0.25,0.28,0.31,Rhawnhurst,-75.0533286862167,40.0633180952238,"c(-75.0533286862167, 40.0633180952238)"
7736 RICHARD ST,0.01,0.02,0.04,0.05,0.08,0.24,0.32,0.42,0.52,0.62,0.46,0.49,0.53,0.57,0.61,Rhawnhurst,-75.0531480321647,40.0544371021837,"c(-75.0531480321647, 40.0544371021837)"
7967 LANGDON ST,0.03,0.05,0.07,0.11,0.17,0.16,0.23,0.31,0.4,0.51,0.34,0.37,0.41,0.44,0.48,Rhawnhurst,-75.0622916083064,40.0650865984311,"c(-75.0622916083064, 40.0650865984311)"
1633 SOLLY AVE,0.02,0.04,0.06,0.09,0.13,0.22,0.3,0.4,0.5,0.61,0.5,0.53,0.57,0.61,0.65,Rhawnhurst,-75.059254443999,40.0676392200318,"c(-75.059254443999, 40.0676392200318)"
2128 BORBECK AVE,0.03,0.04,0.06,0.1,0.15,0.15,0.21,0.29,0.38,0.48,0.34,0.37,0.41,0.44,0.48,Rhawnhurst,-75.055602229402,40.0574140659933,"c(-75.055602229402, 40.0574140659933)"
8101 BRADFORD ST,0.02,0.03,0.04,0.06,0.1,0.22,0.3,0.39,0.5,0.6,0.2,0.22,0.25,0.28,0.31,Rhawnhurst,-75.0470765615879,40.058843674562,"c(-75.0470765615879, 40.058843674562)"
2112 VISTA ST,0.02,0.04,0.06,0.09,0.13,0.19,0.27,0.36,0.46,0.56,0.3,0.33,0.37,0.4,0.44,Rhawnhurst,-75.0614240346656,40.0521091086971,"c(-75.0614240346656, 40.0521091086971)"
1819 NAPFLE AVE,0.02,0.03,0.05,0.08,0.12,0.18,0.25,0.33,0.43,0.54,0.2,0.22,0.25,0.28,0.31,Rhawnhurst,-75.0635000916359,40.0586018118742,"c(-75.0635000916359, 40.0586018118742)"
2022 BERGEN ST,0.03,0.05,0.08,0.12,0.18,0.16,0.23,0.31,0.41,0.51,0.5,0.53,0.57,0.61,0.64,Rhawnhurst,-75.0485071155021,40.0678486559079,"c(-75.0485071155021, 40.0678486559079)"
1908 STANWOOD ST,0.02,0.04,0.06,0.08,0.13,0.18,0.25,0.34,0.43,0.54,0.3,0.33,0.37,0.41,0.44,Rhawnhurst,-75.0563383917784,40.0635217771532,"c(-75.0563383917784, 40.0635217771532)"
2481 NAPFLE AVE,0.03,0.04,0.07,0.1,0.15,0.21,0.29,0.38,0.48,0.59,0.5,0.53,0.57,0.61,0.65,Rhawnhurst,-75.0519947169222,40.0525303263224,"c(-75.0519947169222, 40.0525303263224)"
1808 SOLLY AVE,0.02,0.03,0.04,0.07,0.1,0.26,0.35,0.45,0.56,0.66,0.46,0.49,0.53,0.57,0.61,Rhawnhurst,-75.057102657558,40.0658027243739,"c(-75.057102657558, 40.0658027243739)"
2243 FAUNCE ST,0.02,0.04,0.06,0.09,0.13,0.17,0.24,0.32,0.42,0.52,0.34,0.37,0.41,0.44,0.48,Rhawnhurst,-75.0565946011343,40.0528026406468,"c(-75.0565946011343, 40.0528026406468)"
1619 RHAWN ST,0.02,0.03,0.05,0.07,0.11,0.22,0.3,0.39,0.5,0.6,0.46,0.49,0.53,0.57,0.61,Rhawnhurst,-75.0621603599766,40.065891938906,"c(-75.0621603599766, 40.065891938906)"
7723 BRADFORD ST,0.02,0.03,0.04,0.06,0.1,0.24,0.32,0.42,0.52,0.62,0.46,0.49,0.53,0.57,0.61,Rhawnhurst,-75.0522202533886,40.0533748868165,"c(-75.0522202533886, 40.0533748868165)"
2110 VISTA ST,0.04,0.06,0.09,0.13,0.19,0.16,0.22,0.3,0.4,0.5,0.23,0.25,0.28,0.32,0.35,Rhawnhurst,-75.0614981579967,40.0521503758002,"c(-75.0614981579967, 40.0521503758002)"
2303 FULLER ST,0.04,0.06,0.1,0.15,0.21,0.25,0.34,0.44,0.54,0.65,0.34,0.37,0.41,0.44,0.48,Rhawnhurst,-75.0496128258088,40.059422383173,"c(-75.0496128258088, 40.059422383173)"
1910 STANWOOD ST,0.02,0.04,0.05,0.08,0.13,0.18,0.25,0.34,0.44,0.54,0.3,0.33,0.37,0.4,0.44,Rhawnhurst,-75.056258552462,40.0634752297928,"c(-75.056258552462, 40.0634752297928)"
7903 LEONARD ST,0.03,0.05,0.07,0.11,0.16,0.18,0.25,0.34,0.44,0.54,0.5,0.53,0.57,0.61,0.64,Rhawnhurst,-75.0486967860847,40.0559781823038,"c(-75.0486967860847, 40.0559781823038)"
7811 BRADFORD ST,0.03,0.04,0.06,0.1,0.14,0.17,0.24,0.32,0.42,0.53,0.5,0.53,0.57,0.61,0.65,Rhawnhurst,-75.0503382353602,40.0553981422582,"c(-75.0503382353602, 40.0553981422582)"
1821 ARTHUR ST,0.02,0.03,0.04,0.07,0.1,0.21,0.29,0.38,0.49,0.59,0.2,0.22,0.25,0.28,0.31,Rhawnhurst,-75.0569596093097,40.0653665071513,"c(-75.0569596093097, 40.0653665071513)"
7806 BRIER ST,0.02,0.03,0.05,0.07,0.11,0.15,0.21,0.28,0.38,0.48,0.34,0.37,0.41,0.44,0.48,Rhawnhurst,-75.0555785602453,40.0555738377112,"c(-75.0555785602453, 40.0555738377112)"
1202 STANWOOD ST,0.02,0.03,0.05,0.08,0.12,0.24,0.33,0.42,0.53,0.63,0.5,0.53,0.57,0.61,0.64,Rhawnhurst,-75.0691643881701,40.0711904527464,"c(-75.0691643881701, 40.0711904527464)"
1730 BLEIGH AVE,0.04,0.05,0.08,0.13,0.18,0.12,0.17,0.24,0.33,0.43,0.34,0.37,0.41,0.44,0.48,Rhawnhurst,-75.0684517779033,40.0550507766236,"c(-75.0684517779033, 40.0550507766236)"
1802 MEGARGEE ST,0.02,0.04,0.06,0.09,0.13,0.24,0.32,0.42,0.53,0.63,0.36,0.4,0.44,0.47,0.51,Rhawnhurst,-75.0525201214133,40.0716700026876,"c(-75.0525201214133, 40.0716700026876)"
8547 BUSTLETON AVE,0.02,0.03,0.04,0.07,0.1,0.21,0.29,0.38,0.48,0.59,0.33,0.36,0.4,0.43,0.47,Rhawnhurst,-75.0475931216556,40.0724862682951,"c(-75.0475931216556, 40.0724862682951)"
7824 LORETTO AVE,0.03,0.05,0.08,0.12,0.17,0.16,0.22,0.3,0.4,0.5,0.23,0.25,0.28,0.31,0.35,Rhawnhurst,-75.0606425903396,40.0600658454047,"c(-75.0606425903396, 40.0600658454047)"
1202 FULLER ST,0.02,0.03,0.05,0.08,0.12,0.17,0.24,0.33,0.42,0.53,0.23,0.25,0.28,0.32,0.35,Rhawnhurst,-75.0697252214126,40.0705595055323,"c(-75.0697252214126, 40.0705595055323)"
2100 GRIFFITH ST,0.02,0.03,0.05,0.08,0.12,0.18,0.25,0.34,0.44,0.54,0.3,0.33,0.37,0.41,0.44,Rhawnhurst,-75.0559449538144,40.0586037080565,"c(-75.0559449538144, 40.0586037080565)"
7820 SUMMERDALE AVE,0.02,0.03,0.05,0.07,0.11,0.22,0.3,0.39,0.5,0.6,0.3,0.33,0.37,0.4,0.44,Rhawnhurst,-75.0646683727534,40.0619710559367,"c(-75.0646683727534, 40.0619710559367)"
2306 GRIFFITH ST,0.02,0.03,0.04,0.07,0.1,0.24,0.32,0.42,0.53,0.63,0.46,0.49,0.53,0.57,0.61,Rhawnhurst,-75.0524670136972,40.0566816417278,"c(-75.0524670136972, 40.0566816417278)"
1826 PLACID ST,0.02,0.03,0.05,0.07,0.11,0.16,0.22,0.3,0.4,0.5,0.2,0.22,0.25,0.28,0.31,Rhawnhurst,-75.0487129611449,40.0733256816743,"c(-75.0487129611449, 40.0733256816743)"
8365 LANGDON ST,0.01,0.02,0.03,0.05,0.08,0.24,0.33,0.42,0.53,0.63,0.46,0.49,0.53,0.57,0.61,Rhawnhurst,-75.0557039857549,40.0719134132554,"c(-75.0557039857549, 40.0719134132554)"
2229-31 FAUNCE ST,0.02,0.02,0.04,0.06,0.09,0.21,0.29,0.38,0.48,0.59,0.3,0.33,0.37,0.4,0.44,Rhawnhurst,-75.0571087106954,40.0530687830768,"c(-75.0571087106954, 40.0530687830768)"
1264 FULLER ST,0.02,0.03,0.05,0.08,0.12,0.24,0.33,0.42,0.53,0.63,0.36,0.4,0.43,0.47,0.51,Rhawnhurst,-75.0671023495828,40.0697663491574,"c(-75.0671023495828, 40.0697663491574)"
8200 FRONTENAC ST,0.01,0.02,0.03,0.05,0.08,0.27,0.36,0.47,0.57,0.67,0.46,0.49,0.53,0.57,0.61,Rhawnhurst,-75.0574874241163,40.0665885407374,"c(-75.0574874241163, 40.0665885407374)"
7725 LANGDON ST,0.03,0.05,0.08,0.12,0.18,0.16,0.22,0.3,0.4,0.5,0.34,0.37,0.41,0.44,0.48,Rhawnhurst,-75.0661030949035,40.061044004444,"c(-75.0661030949035, 40.061044004444)"
1801 MEGARGEE ST,0.01,0.02,0.04,0.05,0.08,0.29,0.38,0.48,0.59,0.69,0.33,0.36,0.4,0.43,0.47,Rhawnhurst,-75.0522979969486,40.0720090248552,"c(-75.0522979969486, 40.0720090248552)"
1846 GLENDALE AVE,0.03,0.04,0.07,0.1,0.15,0.19,0.26,0.35,0.45,0.56,0.2,0.22,0.25,0.28,0.31,Rhawnhurst,-75.0658286531548,40.0560001974865,"c(-75.0658286531548, 40.0560001974865)"
2034 RIPLEY ST,0.02,0.03,0.05,0.07,0.11,0.19,0.27,0.36,0.46,0.56,0.3,0.33,0.37,0.41,0.44,Rhawnhurst,-75.0552853612633,40.0600764616615,"c(-75.0552853612633, 40.0600764616615)"
1404 APPLE BLOSSOM WAY,0.01,0.02,0.04,0.06,0.08,0.24,0.33,0.42,0.53,0.63,0.46,0.5,0.53,0.57,0.61,Rhawnhurst,-75.06388144587,40.0696419517919,"c(-75.06388144587, 40.0696419517919)"
1735 MEGARGEE ST,0.02,0.03,0.05,0.08,0.12,0.24,0.32,0.42,0.53,0.63,0.5,0.53,0.57,0.61,0.64,Rhawnhurst,-75.0525179890135,40.0721349409781,"c(-75.0525179890135, 40.0721349409781)"
2326 SHELMIRE AVE,0.03,0.05,0.07,0.11,0.16,0.21,0.29,0.38,0.48,0.59,0.5,0.53,0.57,0.61,0.65,Rhawnhurst,-75.0559641302362,40.0500261312662,"c(-75.0559641302362, 40.0500261312662)"
8126 LANGDON ST,0.03,0.04,0.07,0.1,0.16,0.22,0.29,0.39,0.49,0.59,0.5,0.53,0.57,0.61,0.65,Rhawnhurst,-75.06064716681,40.0676156885617,"c(-75.06064716681, 40.0676156885617)"
2014 GRIFFITH ST,0.03,0.05,0.08,0.12,0.17,0.15,0.21,0.29,0.38,0.49,0.34,0.37,0.41,0.44,0.48,Rhawnhurst,-75.0572745484818,40.0593746337009,"c(-75.0572745484818, 40.0593746337009)"
1602 STANWOOD ST,0.03,0.04,0.07,0.1,0.16,0.17,0.24,0.33,0.43,0.53,0.5,0.53,0.57,0.61,0.65,Rhawnhurst,-75.0620998199441,40.0667386711184,"c(-75.0620998199441, 40.0667386711184)"
1929 STANWOOD ST,0.03,0.05,0.08,0.12,0.18,0.17,0.24,0.32,0.42,0.52,0.34,0.37,0.41,0.44,0.48,Rhawnhurst,-75.0555903134018,40.0636684589895,"c(-75.0555903134018, 40.0636684589895)"
8531 BUSTLETON AVE,0.02,0.03,0.05,0.08,0.12,0.21,0.29,0.38,0.48,0.59,0.46,0.49,0.53,0.57,0.61,Rhawnhurst,-75.0481726304658,40.071820621463,"c(-75.0481726304658, 40.071820621463)"
7835 HORROCKS ST,0.02,0.03,0.05,0.08,0.12,0.18,0.25,0.34,0.44,0.54,0.34,0.37,0.41,0.44,0.48,Rhawnhurst,-75.0552135092909,40.0564002856726,"c(-75.0552135092909, 40.0564002856726)"
8511 AGUSTA ST,0.02,0.03,0.05,0.08,0.12,0.25,0.34,0.44,0.54,0.64,0.5,0.53,0.57,0.61,0.65,Rhawnhurst,-75.0519257765345,40.0730839850238,"c(-75.0519257765345, 40.0730839850238)"
1839 FULLER ST,0.03,0.05,0.07,0.11,0.17,0.15,0.21,0.28,0.38,0.48,0.23,0.25,0.28,0.32,0.35,Rhawnhurst,-75.058072450675,40.0641828594945,"c(-75.058072450675, 40.0641828594945)"
1513 SOLLY AVE,0.02,0.02,0.04,0.06,0.09,0.3,0.4,0.5,0.61,0.7,0.46,0.49,0.53,0.57,0.61,Rhawnhurst,-75.0612908139339,40.0684934405817,"c(-75.0612908139339, 40.0684934405817)"
2324 OAKMONT ST,0.03,0.05,0.07,0.11,0.16,0.19,0.27,0.36,0.46,0.56,0.5,0.53,0.57,0.61,0.65,Rhawnhurst,-75.0554553301742,40.0506995445111,"c(-75.0554553301742, 40.0506995445111)"
1236 STANWOOD ST,0.02,0.04,0.06,0.09,0.13,0.18,0.25,0.34,0.43,0.54,0.34,0.37,0.41,0.44,0.48,Rhawnhurst,-75.0679047290123,40.0705774429969,"c(-75.0679047290123, 40.0705774429969)"
2121 LONEY ST,0.02,0.03,0.05,0.08,0.12,0.17,0.23,0.32,0.41,0.52,0.2,0.22,0.25,0.28,0.31,Rhawnhurst,-75.0543153459086,40.0591864709506,"c(-75.0543153459086, 40.0591864709506)"
8553 BENTON AVE,0.02,0.02,0.04,0.06,0.09,0.27,0.36,0.46,0.57,0.67,0.33,0.36,0.4,0.43,0.47,Rhawnhurst,-75.0446228365131,40.0715230869612,"c(-75.0446228365131, 40.0715230869612)"
2033 OAKMONT ST,0.04,0.06,0.09,0.13,0.19,0.16,0.22,0.3,0.39,0.5,0.34,0.37,0.41,0.44,0.48,Rhawnhurst,-75.0609884814616,40.0543330194446,"c(-75.0609884814616, 40.0543330194446)"
1701 FOX CHASE RD,0.01,0.02,0.03,0.05,0.08,0.22,0.31,0.4,0.51,0.61,0.46,0.49,0.53,0.57,0.61,Rhawnhurst,-75.0561290732976,40.0703549511026,"c(-75.0561290732976, 40.0703549511026)"
2342 LONEY ST,0.03,0.04,0.07,0.11,0.16,0.25,0.33,0.43,0.53,0.64,0.5,0.53,0.57,0.61,0.65,Rhawnhurst,-75.0504197305189,40.0564359932137,"c(-75.0504197305189, 40.0564359932137)"
1829 KENDRICK ST,0.01,0.02,0.03,0.05,0.07,0.22,0.3,0.39,0.49,0.6,0.33,0.36,0.4,0.43,0.47,Rhawnhurst,-75.0523102688986,40.0696794214602,"c(-75.0523102688986, 40.0696794214602)"
2201 FULLER ST,0.02,0.04,0.06,0.09,0.14,0.18,0.25,0.33,0.43,0.53,0.34,0.37,0.41,0.44,0.48,Rhawnhurst,-75.0516457184051,40.0605663758252,"c(-75.0516457184051, 40.0605663758252)"
2035 RIPLEY ST,0.02,0.03,0.04,0.06,0.1,0.17,0.23,0.32,0.41,0.52,0.2,0.22,0.25,0.28,0.31,Rhawnhurst,-75.0548940831961,40.0604324265121,"c(-75.0548940831961, 40.0604324265121)"
1806 CARWITHAN ST,0.02,0.02,0.04,0.06,0.09,0.21,0.29,0.39,0.49,0.59,0.46,0.49,0.53,0.57,0.61,Rhawnhurst,-75.048281899038,40.0749974066152,"c(-75.048281899038, 40.0749974066152)"
2425 BLEIGH AVE,0.03,0.05,0.07,0.11,0.16,0.23,0.32,0.42,0.52,0.62,0.36,0.4,0.44,0.47,0.51,Rhawnhurst,-75.0553504301891,40.0486031554743,"c(-75.0553504301891, 40.0486031554743)"
1600 STRAHLE ST,0.01,0.02,0.04,0.06,0.09,0.24,0.33,0.43,0.53,0.63,0.46,0.49,0.53,0.57,0.61,Rhawnhurst,-75.0585328099258,40.0704147113143,"c(-75.0585328099258, 40.0704147113143)"
1808 BENSON ST,0.02,0.03,0.05,0.07,0.11,0.18,0.25,0.34,0.44,0.54,0.23,0.25,0.28,0.32,0.35,Rhawnhurst,-75.0554676982346,40.0677320930103,"c(-75.0554676982346, 40.0677320930103)"
1820 DANFORTH ST,0.02,0.03,0.05,0.08,0.12,0.14,0.2,0.27,0.36,0.46,0.34,0.37,0.41,0.44,0.48,Rhawnhurst,-75.0522863622927,40.0707712740555,"c(-75.0522863622927, 40.0707712740555)"
2341 HOFFNAGLE ST,0.04,0.06,0.09,0.13,0.2,0.14,0.2,0.28,0.37,0.47,0.34,0.37,0.41,0.44,0.48,Rhawnhurst,-75.045143857345,40.0616537289647,"c(-75.045143857345, 40.0616537289647)"
1916 TUSTIN AVE,0.04,0.06,0.09,0.13,0.19,0.12,0.17,0.24,0.32,0.42,0.34,0.37,0.41,0.44,0.48,Rhawnhurst,-75.0487647203421,40.0702337055057,"c(-75.0487647203421, 40.0702337055057)"
1624 GRIFFITH ST,0.03,0.04,0.06,0.1,0.14,0.16,0.23,0.31,0.41,0.51,0.23,0.25,0.28,0.32,0.35,Rhawnhurst,-75.0641296027935,40.0631410400291,"c(-75.0641296027935, 40.0631410400291)"
1622 GRIFFITH ST,0.03,0.04,0.06,0.1,0.14,0.16,0.23,0.31,0.41,0.51,0.23,0.25,0.28,0.32,0.35,Rhawnhurst,-75.0642097659314,40.063187378531,"c(-75.0642097659314, 40.063187378531)"
8527 TOLBUT ST,0.03,0.05,0.07,0.11,0.16,0.18,0.26,0.34,0.44,0.55,0.36,0.4,0.43,0.47,0.51,Rhawnhurst,-75.0461532256151,40.0707695125475,"c(-75.0461532256151, 40.0707695125475)"
2125 VISTA ST,0.03,0.04,0.06,0.1,0.15,0.19,0.27,0.36,0.46,0.56,0.3,0.33,0.37,0.4,0.44,Rhawnhurst,-75.0606990819073,40.0522646190524,"c(-75.0606990819073, 40.0522646190524)"
7946 SUMMERDALE AVE,0.03,0.05,0.08,0.12,0.17,0.16,0.23,0.31,0.4,0.51,0.23,0.25,0.28,0.32,0.35,Rhawnhurst,-75.0625591023473,40.0642428947746,"c(-75.0625591023473, 40.0642428947746)"
2308 AFTON ST,0.03,0.04,0.06,0.1,0.14,0.25,0.33,0.43,0.53,0.64,0.5,0.53,0.57,0.61,0.64,Rhawnhurst,-75.0551285826962,40.0523895076301,"c(-75.0551285826962, 40.0523895076301)"
1838 CARWITHAN ST,0.01,0.02,0.04,0.05,0.08,0.21,0.29,0.39,0.49,0.59,0.33,0.36,0.4,0.43,0.47,Rhawnhurst,-75.046907762895,40.074225907799,"c(-75.046907762895, 40.074225907799)"
7623 HORROCKS ST,0.01,0.02,0.03,0.05,0.08,0.22,0.3,0.39,0.5,0.6,0.3,0.33,0.37,0.4,0.44,Rhawnhurst,-75.057302007389,40.0541781981832,"c(-75.057302007389, 40.0541781981832)"
1827 HARTEL AVE,0.03,0.05,0.07,0.11,0.17,0.16,0.23,0.31,0.41,0.51,0.34,0.37,0.41,0.44,0.48,Rhawnhurst,-75.0620494613678,40.0596907391006,"c(-75.0620494613678, 40.0596907391006)"
8409 LORETTO AVE,0.02,0.04,0.05,0.08,0.13,0.16,0.22,0.3,0.39,0.5,0.2,0.22,0.25,0.28,0.31,Rhawnhurst,-75.0512263934325,40.0702776553405,"c(-75.0512263934325, 40.0702776553405)"
1700 TUSTIN AVE,0.02,0.03,0.05,0.08,0.12,0.19,0.26,0.34,0.44,0.55,0.5,0.53,0.57,0.61,0.65,Rhawnhurst,-75.0535776203913,40.0730479224416,"c(-75.0535776203913, 40.0730479224416)"
7751 BRADFORD ST,0.03,0.04,0.06,0.09,0.14,0.19,0.27,0.36,0.46,0.56,0.36,0.4,0.44,0.47,0.51,Rhawnhurst,-75.0513880231288,40.0542575465722,"c(-75.0513880231288, 40.0542575465722)"
1735 BLEIGH AVE,0.02,0.04,0.06,0.09,0.14,0.15,0.21,0.29,0.38,0.48,0.3,0.33,0.37,0.4,0.44,Rhawnhurst,-75.0678644730208,40.0553064270871,"c(-75.0678644730208, 40.0553064270871)"
2315 SHELMIRE AVE,0.02,0.03,0.05,0.07,0.11,0.25,0.34,0.44,0.55,0.65,0.46,0.49,0.53,0.57,0.61,Rhawnhurst,-75.0561161438067,40.0506836247263,"c(-75.0561161438067, 40.0506836247263)"
7600 E ROOSEVELT BLVD,0.03,0.04,0.07,0.1,0.15,0.2,0.28,0.37,0.47,0.58,0.5,0.53,0.57,0.61,0.64,Rhawnhurst,-75.0524192883937,40.050800731796,"c(-75.0524192883937, 40.050800731796)"
2201 STRAHLE ST,0.04,0.07,0.1,0.16,0.23,0.21,0.29,0.38,0.49,0.59,0.57,0.61,0.65,0.68,0.71,Rhawnhurst,-75.0466888309327,40.0651384208847,"c(-75.0466888309327, 40.0651384208847)"
1730 BERGEN ST,0.01,0.02,0.03,0.05,0.08,0.29,0.38,0.48,0.59,0.69,0.46,0.49,0.53,0.57,0.61,Rhawnhurst,-75.0539470175489,40.0709367817995,"c(-75.0539470175489, 40.0709367817995)"
1716 BERGEN ST,0.01,0.02,0.03,0.05,0.08,0.29,0.38,0.48,0.59,0.69,0.46,0.49,0.53,0.57,0.61,Rhawnhurst,-75.054438988412,40.071219007164,"c(-75.054438988412, 40.071219007164)"
1723 GUILFORD ST,0.03,0.05,0.08,0.12,0.18,0.16,0.22,0.3,0.4,0.5,0.34,0.37,0.41,0.44,0.48,Rhawnhurst,-75.0689897385412,40.0550075771951,"c(-75.0689897385412, 40.0550075771951)"
2208 EMERSON ST,0.03,0.05,0.07,0.11,0.17,0.22,0.3,0.4,0.5,0.61,0.5,0.53,0.57,0.61,0.65,Rhawnhurst,-75.0491168172005,40.0624037851348,"c(-75.0491168172005, 40.0624037851348)"
2137 BLEIGH AVE,0.04,0.06,0.09,0.13,0.19,0.13,0.18,0.25,0.34,0.43,0.34,0.37,0.41,0.44,0.48,Rhawnhurst,-75.0605825607167,40.0512804467042,"c(-75.0605825607167, 40.0512804467042)"
2117 OAKMONT ST,0.02,0.04,0.06,0.09,0.13,0.27,0.36,0.46,0.57,0.67,0.33,0.36,0.4,0.43,0.47,Rhawnhurst,-75.0596562701237,40.0535939195753,"c(-75.0596562701237, 40.0535939195753)"
7406-10 LARGE ST,0.04,0.05,0.08,0.13,0.18,0.11,0.16,0.23,0.31,0.4,0.34,0.37,0.41,0.44,0.48,Rhawnhurst,-75.0621610432929,40.0525281283072,"c(-75.0621610432929, 40.0525281283072)"
8247 DORCAS ST,0.02,0.02,0.04,0.06,0.09,0.28,0.37,0.47,0.58,0.67,0.46,0.49,0.53,0.57,0.61,Rhawnhurst,-75.0604386994671,40.0698335658436,"c(-75.0604386994671, 40.0698335658436)"
2319 OAKMONT ST,0.02,0.03,0.05,0.08,0.11,0.23,0.32,0.42,0.52,0.62,0.33,0.36,0.4,0.43,0.47,Rhawnhurst,-75.0553978167416,40.0512212121737,"c(-75.0553978167416, 40.0512212121737)"
1850 GLENDALE AVE,0.03,0.04,0.07,0.1,0.15,0.19,0.27,0.36,0.46,0.56,0.3,0.33,0.37,0.41,0.44,Rhawnhurst,-75.0656583327594,40.055982970964,"c(-75.0656583327594, 40.055982970964)"
2019 FAUNCE ST,0.03,0.05,0.08,0.12,0.17,0.16,0.22,0.3,0.39,0.5,0.34,0.37,0.41,0.44,0.48,Rhawnhurst,-75.0609123010954,40.0552524350456,"c(-75.0609123010954, 40.0552524350456)"
1828 HOFFNAGLE ST,0.02,0.03,0.05,0.07,0.11,0.15,0.22,0.3,0.39,0.49,0.34,0.37,0.41,0.44,0.48,Rhawnhurst,-75.0552793270009,40.0667307104582,"c(-75.0552793270009, 40.0667307104582)"
1826 HOFFNAGLE ST,0.02,0.03,0.05,0.07,0.11,0.15,0.21,0.29,0.39,0.49,0.34,0.37,0.41,0.44,0.48,Rhawnhurst,-75.0553516005771,40.0667710872395,"c(-75.0553516005771, 40.0667710872395)"
1710 HARTEL AVE,0.02,0.03,0.05,0.08,0.12,0.23,0.31,0.41,0.51,0.62,0.2,0.22,0.25,0.28,0.31,Rhawnhurst,-75.0646904694963,40.0605841477671,"c(-75.0646904694963, 40.0605841477671)"
2119 AFTON ST,0.03,0.04,0.07,0.1,0.15,0.17,0.23,0.31,0.41,0.51,0.23,0.25,0.28,0.32,0.35,Rhawnhurst,-75.0584259395879,40.0547660786811,"c(-75.0584259395879, 40.0547660786811)"
2129 FAUNCE ST,0.03,0.05,0.07,0.11,0.16,0.17,0.23,0.32,0.41,0.52,0.34,0.37,0.41,0.44,0.48,Rhawnhurst,-75.0585692019896,40.0539386688799,"c(-75.0585692019896, 40.0539386688799)"
8464 ALGON AVE,0.02,0.02,0.04,0.06,0.09,0.24,0.33,0.42,0.53,0.63,0.33,0.36,0.4,0.43,0.47,Rhawnhurst,-75.0567000045316,40.0728736471026,"c(-75.0567000045316, 40.0728736471026)"
8316 DORCAS ST,0.01,0.02,0.04,0.06,0.09,0.31,0.4,0.5,0.61,0.7,0.46,0.49,0.53,0.57,0.61,Rhawnhurst,-75.0603876229538,40.0707250053643,"c(-75.0603876229538, 40.0707250053643)"
