address,spread1_vacant,spread2_vacant,spread3_vacant,spread4_vacant,spread5_vacant,spread1_permit,spread2_permit,spread3_permit,spread4_permit,spread5_permit,spread1_transfer,spread2_transfer,spread3_transfer,spread4_transfer,spread5_transfer,neighborhood,lat,lon,geometry
6023 N 12TH ST,0.04,0.06,0.09,0.13,0.19,0.11,0.16,0.23,0.31,0.4,0.2,0.22,0.25,0.28,0.31,Fern Rock,-75.1393928382591,40.0445176316903,"c(-75.1393928382591, 40.0445176316903)"
1120 W GRANGE AVE,0.05,0.08,0.12,0.17,0.25,0.15,0.21,0.29,0.38,0.49,0.34,0.37,0.41,0.44,0.48,Fern Rock,-75.1399482680352,40.0406824884698,"c(-75.1399482680352, 40.0406824884698)"
6129 N 11TH ST,0.04,0.06,0.09,0.13,0.19,0.11,0.16,0.22,0.3,0.4,0.2,0.22,0.25,0.28,0.31,Fern Rock,-75.1374777694154,40.0458435610816,"c(-75.1374777694154, 40.0458435610816)"
5923 N BROAD ST,0.04,0.06,0.09,0.13,0.19,0.19,0.26,0.35,0.45,0.56,0.2,0.22,0.25,0.28,0.31,Fern Rock,-75.143276144811,40.0435546765536,"c(-75.143276144811, 40.0435546765536)"
5635 N 11TH ST,0.03,0.04,0.07,0.1,0.15,0.14,0.2,0.27,0.36,0.47,0.2,0.22,0.25,0.28,0.31,Fern Rock,-75.1390385386899,40.0386903035687,"c(-75.1390385386899, 40.0386903035687)"
6037 N 13TH ST,0.04,0.06,0.09,0.14,0.2,0.11,0.16,0.22,0.3,0.4,0.2,0.22,0.25,0.28,0.31,Fern Rock,-75.1408507094174,40.0452252522405,"c(-75.1408507094174, 40.0452252522405)"
5615 N 10TH ST,0.04,0.06,0.1,0.14,0.21,0.1,0.15,0.21,0.29,0.38,0.23,0.25,0.28,0.31,0.35,Fern Rock,-75.1375871423319,40.0379061193105,"c(-75.1375871423319, 40.0379061193105)"
6009 N WARNOCK ST,0.05,0.08,0.13,0.18,0.26,0.07,0.1,0.15,0.21,0.29,0.22,0.25,0.28,0.31,0.35,Fern Rock,-75.1371086190515,40.0439027193992,"c(-75.1371086190515, 40.0439027193992)"
1334 W SPENCER AVE,0.05,0.08,0.12,0.18,0.26,0.09,0.13,0.18,0.25,0.34,0.22,0.25,0.28,0.31,0.35,Fern Rock,-75.1419733035168,40.045502114163,"c(-75.1419733035168, 40.045502114163)"
5700 N CAMAC ST,0.05,0.08,0.12,0.17,0.25,0.09,0.12,0.18,0.25,0.33,0.22,0.25,0.28,0.31,0.35,Fern Rock,-75.1417953501552,40.0396211737649,"c(-75.1417953501552, 40.0396211737649)"
5704 N 12TH ST,0.03,0.05,0.08,0.12,0.18,0.11,0.16,0.22,0.31,0.4,0.2,0.22,0.25,0.28,0.31,Fern Rock,-75.1409776796615,40.0396212900179,"c(-75.1409776796615, 40.0396212900179)"
6020 N 12TH ST,0.04,0.06,0.09,0.13,0.19,0.11,0.16,0.23,0.31,0.4,0.2,0.22,0.25,0.28,0.31,Fern Rock,-75.1399104135372,40.044544373609,"c(-75.1399104135372, 40.044544373609)"
5813 N CAMAC ST,0.03,0.05,0.08,0.12,0.18,0.11,0.16,0.23,0.31,0.41,0.2,0.22,0.25,0.28,0.31,Fern Rock,-75.1409339579251,40.0413502532095,"c(-75.1409339579251, 40.0413502532095)"
5601 N MARVINE ST,0.03,0.04,0.07,0.1,0.15,0.13,0.19,0.26,0.35,0.45,0.2,0.22,0.25,0.28,0.31,Fern Rock,-75.1399971750772,40.0381364044837,"c(-75.1399971750772, 40.0381364044837)"
5606 N MARVINE ST,0.03,0.04,0.07,0.1,0.15,0.13,0.19,0.26,0.35,0.45,0.2,0.22,0.25,0.28,0.31,Fern Rock,-75.1404309659895,40.0383829337726,"c(-75.1404309659895, 40.0383829337726)"
5629 N MARVINE ST,0.03,0.04,0.07,0.1,0.15,0.14,0.2,0.27,0.37,0.47,0.2,0.22,0.25,0.28,0.31,Fern Rock,-75.1398724954263,40.0387555458726,"c(-75.1398724954263, 40.0387555458726)"
6152 N WARNOCK ST,0.04,0.06,0.08,0.13,0.19,0.17,0.23,0.32,0.41,0.52,0.33,0.36,0.4,0.43,0.47,Fern Rock,-75.1370522417861,40.0464086746756,"c(-75.1370522417861, 40.0464086746756)"
5616 N 10TH ST,0.03,0.04,0.07,0.1,0.15,0.13,0.18,0.25,0.34,0.44,0.2,0.22,0.25,0.28,0.31,Fern Rock,-75.1380964675913,40.0380673405596,"c(-75.1380964675913, 40.0380673405596)"
5723 N CAMAC ST,0.03,0.05,0.08,0.12,0.18,0.11,0.16,0.22,0.31,0.4,0.2,0.22,0.25,0.28,0.31,Fern Rock,-75.1411857470218,40.0400564405533,"c(-75.1411857470218, 40.0400564405533)"
6045 N 13TH ST,0.04,0.06,0.09,0.13,0.19,0.11,0.16,0.22,0.3,0.4,0.2,0.22,0.25,0.28,0.31,Fern Rock,-75.140800585493,40.0454452222735,"c(-75.140800585493, 40.0454452222735)"
6019 N 12TH ST,0.05,0.08,0.13,0.18,0.26,0.09,0.13,0.18,0.26,0.34,0.23,0.25,0.28,0.31,0.35,Fern Rock,-75.1394167771292,40.0444094351644,"c(-75.1394167771292, 40.0444094351644)"
5923 N PARK AVE,0.04,0.05,0.08,0.13,0.19,0.09,0.13,0.18,0.25,0.34,0.2,0.22,0.25,0.28,0.31,Fern Rock,-75.1422507178924,40.0434901351622,"c(-75.1422507178924, 40.0434901351622)"
6003 N 11TH ST,0.05,0.08,0.13,0.19,0.26,0.07,0.1,0.15,0.21,0.29,0.22,0.25,0.28,0.31,0.35,Fern Rock,-75.1377621726056,40.0438814230381,"c(-75.1377621726056, 40.0438814230381)"
6147 N 11TH ST,0.04,0.06,0.09,0.13,0.19,0.12,0.17,0.23,0.32,0.41,0.2,0.22,0.25,0.28,0.31,Fern Rock,-75.1373942004219,40.0462353805648,"c(-75.1373942004219, 40.0462353805648)"
5911 1/2 N 10TH ST,0.05,0.08,0.12,0.18,0.26,0.07,0.11,0.16,0.22,0.3,0.22,0.25,0.28,0.31,0.35,Fern Rock,-75.136604833731,40.0424078737948,"c(-75.136604833731, 40.0424078737948)"
5605 N MARVINE ST,0.03,0.04,0.07,0.1,0.15,0.13,0.19,0.26,0.35,0.45,0.2,0.22,0.25,0.28,0.31,Fern Rock,-75.1399864570812,40.0382333017777,"c(-75.1399864570812, 40.0382333017777)"
5923-27 N 12TH ST,0.03,0.05,0.08,0.12,0.18,0.11,0.16,0.23,0.31,0.41,0.2,0.22,0.25,0.28,0.31,Fern Rock,-75.1396921904948,40.0431434637898,"c(-75.1396921904948, 40.0431434637898)"
6052 N 10TH ST,0.06,0.09,0.13,0.19,0.27,0.07,0.1,0.15,0.21,0.28,0.34,0.37,0.41,0.44,0.48,Fern Rock,-75.1366067794563,40.0448222754188,"c(-75.1366067794563, 40.0448222754188)"
5921 N HUTCHINSON ST,0.04,0.06,0.09,0.13,0.19,0.11,0.16,0.23,0.31,0.41,0.2,0.22,0.25,0.28,0.31,Fern Rock,-75.1358305802512,40.0424436051883,"c(-75.1358305802512, 40.0424436051883)"
5626 N CAMAC ST,0.03,0.04,0.07,0.1,0.15,0.13,0.19,0.26,0.35,0.45,0.2,0.22,0.25,0.28,0.31,Fern Rock,-75.1419010614122,40.0391377774454,"c(-75.1419010614122, 40.0391377774454)"
5948 N 12TH ST,0.03,0.05,0.08,0.12,0.18,0.12,0.17,0.24,0.32,0.42,0.2,0.22,0.25,0.28,0.31,Fern Rock,-75.1400515333778,40.0438666591025,"c(-75.1400515333778, 40.0438666591025)"
6145 N WARNOCK ST,0.05,0.08,0.12,0.18,0.26,0.13,0.18,0.25,0.34,0.44,0.36,0.4,0.43,0.47,0.51,Fern Rock,-75.1366059770144,40.0462146271592,"c(-75.1366059770144, 40.0462146271592)"
6050 N 12TH ST,0.04,0.06,0.09,0.14,0.2,0.11,0.16,0.23,0.31,0.4,0.2,0.22,0.25,0.28,0.31,Fern Rock,-75.1397293890966,40.045369609026,"c(-75.1397293890966, 40.045369609026)"
5815 N CAMAC ST,0.03,0.05,0.08,0.12,0.18,0.11,0.16,0.23,0.31,0.4,0.2,0.22,0.25,0.28,0.31,Fern Rock,-75.1409236631347,40.0413937557964,"c(-75.1409236631347, 40.0413937557964)"
5621 N 10TH ST,0.03,0.04,0.07,0.1,0.15,0.13,0.19,0.26,0.35,0.45,0.2,0.22,0.25,0.28,0.31,Fern Rock,-75.1375589821293,40.038037536124,"c(-75.1375589821293, 40.038037536124)"
5613 N WARNOCK ST,0.03,0.04,0.07,0.1,0.15,0.13,0.19,0.26,0.35,0.45,0.2,0.22,0.25,0.28,0.31,Fern Rock,-75.138402250931,40.0380670918178,"c(-75.138402250931, 40.0380670918178)"
6049 N MARVINE ST,0.04,0.06,0.09,0.13,0.2,0.11,0.16,0.23,0.31,0.4,0.2,0.22,0.25,0.28,0.31,Fern Rock,-75.138500000268,40.0449657219383,"c(-75.138500000268, 40.0449657219383)"
5634 N CAMAC ST,0.03,0.04,0.07,0.1,0.15,0.14,0.2,0.27,0.36,0.46,0.2,0.22,0.25,0.28,0.31,Fern Rock,-75.1418632858782,40.0393096434377,"c(-75.1418632858782, 40.0393096434377)"
910 W CHAMPLOST AVE,0.04,0.06,0.09,0.13,0.19,0.13,0.18,0.25,0.34,0.44,0.2,0.22,0.25,0.28,0.31,Fern Rock,-75.1357135601418,40.0432678601034,"c(-75.1357135601418, 40.0432678601034)"
5821 N CAMAC ST,0.03,0.05,0.08,0.12,0.18,0.12,0.17,0.24,0.32,0.42,0.2,0.22,0.25,0.28,0.31,Fern Rock,-75.1408939778284,40.0415251503627,"c(-75.1408939778284, 40.0415251503627)"
5822 N PARK AVE,0.05,0.07,0.11,0.16,0.24,0.09,0.13,0.18,0.25,0.34,0.23,0.25,0.28,0.31,0.35,Fern Rock,-75.1431670914998,40.0419851043997,"c(-75.1431670914998, 40.0419851043997)"
5825 N PARK AVE,0.03,0.05,0.08,0.12,0.17,0.17,0.24,0.33,0.42,0.53,0.33,0.36,0.4,0.43,0.47,Fern Rock,-75.1425377949525,40.0421803261799,"c(-75.1425377949525, 40.0421803261799)"
5748 N 12TH ST,0.03,0.05,0.08,0.12,0.18,0.11,0.16,0.22,0.31,0.4,0.2,0.22,0.25,0.28,0.31,Fern Rock,-75.1407644227507,40.0405942403456,"c(-75.1407644227507, 40.0405942403456)"
1364 W SPENCER AVE,0.05,0.08,0.12,0.18,0.26,0.09,0.13,0.19,0.26,0.35,0.23,0.25,0.28,0.31,0.35,Fern Rock,-75.1428602030765,40.045541746572,"c(-75.1428602030765, 40.045541746572)"
6032 N 13TH ST,0.04,0.06,0.09,0.13,0.2,0.12,0.17,0.23,0.32,0.41,0.2,0.22,0.25,0.28,0.31,Fern Rock,-75.141452842389,40.0451929590631,"c(-75.141452842389, 40.0451929590631)"
5815 N PARK AVE,0.05,0.07,0.11,0.17,0.24,0.09,0.13,0.19,0.26,0.35,0.23,0.25,0.28,0.31,0.35,Fern Rock,-75.1425984823062,40.0419101147882,"c(-75.1425984823062, 40.0419101147882)"
5941 N 12TH ST,0.05,0.08,0.12,0.18,0.26,0.09,0.13,0.18,0.25,0.34,0.23,0.25,0.28,0.32,0.35,Fern Rock,-75.1395999347249,40.0435544113514,"c(-75.1395999347249, 40.0435544113514)"
6007 N 13TH ST,0.04,0.06,0.09,0.13,0.19,0.12,0.17,0.24,0.32,0.42,0.2,0.22,0.25,0.28,0.31,Fern Rock,-75.1410548797251,40.0443875636715,"c(-75.1410548797251, 40.0443875636715)"
6039 N WARNOCK ST,0.04,0.06,0.09,0.13,0.2,0.11,0.16,0.23,0.31,0.41,0.2,0.22,0.25,0.28,0.31,Fern Rock,-75.1369663609577,40.044557044287,"c(-75.1369663609577, 40.044557044287)"
5601 N 13TH ST,0.03,0.05,0.07,0.11,0.16,0.14,0.2,0.27,0.37,0.47,0.2,0.22,0.25,0.28,0.31,Fern Rock,-75.1423200246075,40.0386581090246,"c(-75.1423200246075, 40.0386581090246)"
5917 N 13TH ST,0.05,0.08,0.12,0.17,0.25,0.08,0.12,0.18,0.24,0.33,0.23,0.25,0.28,0.32,0.35,Fern Rock,-75.1413309502119,40.0430779928144,"c(-75.1413309502119, 40.0430779928144)"
5729 N CAMAC ST,0.03,0.05,0.08,0.12,0.18,0.11,0.16,0.22,0.31,0.4,0.2,0.22,0.25,0.28,0.31,Fern Rock,-75.1411573032164,40.0401890202789,"c(-75.1411573032164, 40.0401890202789)"
5732 N 12TH ST,0.03,0.05,0.08,0.12,0.18,0.12,0.17,0.23,0.32,0.41,0.2,0.22,0.25,0.28,0.31,Fern Rock,-75.1408416553462,40.0402395754083,"c(-75.1408416553462, 40.0402395754083)"
5604 N WARNOCK ST,0.03,0.04,0.07,0.1,0.15,0.14,0.2,0.27,0.37,0.47,0.2,0.22,0.25,0.28,0.31,Fern Rock,-75.1388838700506,40.0379958062761,"c(-75.1388838700506, 40.0379958062761)"
5611 N MARVINE ST,0.03,0.04,0.07,0.1,0.15,0.13,0.19,0.26,0.35,0.45,0.2,0.22,0.25,0.28,0.31,Fern Rock,-75.1399575605258,40.0383656033627,"c(-75.1399575605258, 40.0383656033627)"
6032 N PARK AVE,0.05,0.08,0.12,0.18,0.26,0.07,0.1,0.15,0.21,0.28,0.22,0.25,0.28,0.31,0.35,Fern Rock,-75.1425517505239,40.0453148805013,"c(-75.1425517505239, 40.0453148805013)"
5756 N CAMAC ST,0.03,0.05,0.08,0.12,0.18,0.12,0.17,0.24,0.32,0.42,0.2,0.22,0.25,0.28,0.31,Fern Rock,-75.141522068202,40.0408714288354,"c(-75.141522068202, 40.0408714288354)"
6029 N 12TH ST,0.04,0.06,0.09,0.13,0.19,0.11,0.16,0.23,0.31,0.4,0.2,0.22,0.25,0.28,0.31,Fern Rock,-75.1393572898115,40.0446786290715,"c(-75.1393572898115, 40.0446786290715)"
5642 N WARNOCK ST,0.04,0.06,0.1,0.14,0.21,0.11,0.16,0.23,0.31,0.4,0.22,0.25,0.28,0.31,0.35,Fern Rock,-75.1387043182326,40.0388261581706,"c(-75.1387043182326, 40.0388261581706)"
5810 N CAMAC ST,0.03,0.05,0.08,0.12,0.18,0.11,0.16,0.23,0.31,0.41,0.2,0.22,0.25,0.28,0.31,Fern Rock,-75.1414044148429,40.0413596264251,"c(-75.1414044148429, 40.0413596264251)"
6041 N WARNOCK ST,0.04,0.06,0.09,0.13,0.2,0.11,0.16,0.23,0.31,0.41,0.2,0.22,0.25,0.28,0.31,Fern Rock,-75.1369562485012,40.0446020347103,"c(-75.1369562485012, 40.0446020347103)"
6030 N 10TH ST,0.04,0.06,0.09,0.13,0.19,0.16,0.22,0.3,0.4,0.5,0.33,0.36,0.4,0.43,0.47,Fern Rock,-75.1367094503636,40.0443478285248,"c(-75.1367094503636, 40.0443478285248)"
5811 N 13TH ST,0.03,0.05,0.08,0.12,0.18,0.11,0.16,0.22,0.31,0.4,0.2,0.22,0.25,0.28,0.31,Fern Rock,-75.1417016589799,40.0414667789581,"c(-75.1417016589799, 40.0414667789581)"
5711 N PARK AVE,0.05,0.08,0.12,0.17,0.25,0.09,0.13,0.18,0.25,0.34,0.23,0.25,0.28,0.32,0.35,Fern Rock,-75.1429318350429,40.0401348795387,"c(-75.1429318350429, 40.0401348795387)"
5612 N CAMAC ST,0.03,0.04,0.07,0.1,0.15,0.13,0.19,0.26,0.35,0.45,0.2,0.22,0.25,0.28,0.31,Fern Rock,-75.141967971276,40.0388328444727,"c(-75.141967971276, 40.0388328444727)"
6122 N WARNOCK ST,0.04,0.06,0.09,0.13,0.19,0.17,0.24,0.33,0.43,0.53,0.33,0.36,0.4,0.43,0.47,Fern Rock,-75.1371927841467,40.0457541394541,"c(-75.1371927841467, 40.0457541394541)"
6141 N 11TH ST,0.04,0.06,0.09,0.13,0.19,0.12,0.17,0.23,0.32,0.41,0.2,0.22,0.25,0.28,0.31,Fern Rock,-75.1374221198962,40.0461055017347,"c(-75.1374221198962, 40.0461055017347)"
5820 N 12TH ST,0.05,0.08,0.12,0.17,0.25,0.09,0.13,0.19,0.26,0.35,0.23,0.25,0.28,0.31,0.35,Fern Rock,-75.1405979673044,40.0414864814679,"c(-75.1405979673044, 40.0414864814679)"
6134 N 11TH ST,0.04,0.06,0.09,0.13,0.19,0.11,0.16,0.22,0.31,0.4,0.2,0.22,0.25,0.28,0.31,Fern Rock,-75.1379529636815,40.0461341082395,"c(-75.1379529636815, 40.0461341082395)"
5619 N 10TH ST,0.04,0.06,0.1,0.15,0.21,0.08,0.12,0.17,0.24,0.32,0.22,0.25,0.28,0.31,0.35,Fern Rock,-75.137567975709,40.0379940168126,"c(-75.137567975709, 40.0379940168126)"
5619 N PARK AVE,0.04,0.07,0.11,0.16,0.23,0.1,0.15,0.21,0.29,0.38,0.23,0.25,0.28,0.31,0.35,Fern Rock,-75.1431484817784,40.0394073703274,"c(-75.1431484817784, 40.0394073703274)"
5813 N PARK AVE,0.05,0.07,0.11,0.17,0.24,0.09,0.13,0.19,0.26,0.35,0.22,0.25,0.28,0.31,0.35,Fern Rock,-75.1426103655009,40.041856489133,"c(-75.1426103655009, 40.041856489133)"
5614 N CAMAC ST,0.03,0.04,0.07,0.1,0.15,0.2,0.27,0.36,0.47,0.57,0.33,0.36,0.4,0.43,0.47,Fern Rock,-75.1419586809377,40.0388760428709,"c(-75.1419586809377, 40.0388760428709)"
6013 N 12TH ST,0.04,0.06,0.09,0.13,0.19,0.17,0.23,0.31,0.41,0.51,0.33,0.36,0.4,0.43,0.47,Fern Rock,-75.1394544282191,40.0442393329867,"c(-75.1394544282191, 40.0442393329867)"
5747 N CAMAC ST,0.05,0.08,0.12,0.18,0.25,0.09,0.13,0.19,0.26,0.35,0.22,0.25,0.28,0.31,0.35,Fern Rock,-75.1410710218297,40.0405873631545,"c(-75.1410710218297, 40.0405873631545)"
6029 N 13TH ST,0.04,0.06,0.09,0.14,0.2,0.11,0.16,0.22,0.3,0.4,0.2,0.22,0.25,0.28,0.31,Fern Rock,-75.1408994355849,40.045008879752,"c(-75.1408994355849, 40.045008879752)"
5811 N 12TH ST,0.03,0.05,0.08,0.12,0.18,0.12,0.17,0.24,0.32,0.42,0.2,0.22,0.25,0.28,0.31,Fern Rock,-75.1401141170694,40.0411970418889,"c(-75.1401141170694, 40.0411970418889)"
5824 N 12TH ST,0.03,0.05,0.08,0.12,0.18,0.12,0.17,0.24,0.33,0.42,0.2,0.22,0.25,0.28,0.31,Fern Rock,-75.1405755805344,40.0415717383302,"c(-75.1405755805344, 40.0415717383302)"
5916 N 13TH ST,0.03,0.05,0.08,0.12,0.18,0.08,0.12,0.17,0.24,0.33,0.2,0.22,0.25,0.28,0.31,Fern Rock,-75.1418932613778,40.0431778298869,"c(-75.1418932613778, 40.0431778298869)"
6026 N 11TH ST,0.06,0.09,0.13,0.19,0.27,0.09,0.12,0.18,0.25,0.33,0.22,0.25,0.28,0.31,0.35,Fern Rock,-75.1383055266443,40.044470242362,"c(-75.1383055266443, 40.044470242362)"
5900-02 N 13TH ST,0.03,0.05,0.08,0.12,0.18,0.11,0.16,0.22,0.3,0.4,0.2,0.22,0.25,0.28,0.31,Fern Rock,-75.1419123043144,40.0427892297923,"c(-75.1419123043144, 40.0427892297923)"
5743 N 12TH ST,0.03,0.05,0.08,0.12,0.18,0.11,0.16,0.22,0.3,0.4,0.2,0.22,0.25,0.28,0.31,Fern Rock,-75.1402978480962,40.0404015147266,"c(-75.1402978480962, 40.0404015147266)"
5852 N 12TH ST,0.03,0.05,0.08,0.12,0.18,0.11,0.16,0.23,0.31,0.4,0.2,0.22,0.25,0.28,0.31,Fern Rock,-75.1404049963365,40.0423038164714,"c(-75.1404049963365, 40.0423038164714)"
5713 N 12TH ST,0.05,0.08,0.12,0.18,0.25,0.09,0.13,0.18,0.25,0.34,0.23,0.25,0.28,0.31,0.35,Fern Rock,-75.1404431837588,40.0397375172962,"c(-75.1404431837588, 40.0397375172962)"
6047 N 13TH ST,0.04,0.06,0.09,0.13,0.19,0.12,0.17,0.23,0.32,0.41,0.2,0.22,0.25,0.28,0.31,Fern Rock,-75.1407854240644,40.0455110587261,"c(-75.1407854240644, 40.0455110587261)"
6029 N WARNOCK ST,0.06,0.08,0.13,0.19,0.27,0.09,0.13,0.19,0.26,0.35,0.23,0.25,0.28,0.31,0.35,Fern Rock,-75.1370133392045,40.0443382114619,"c(-75.1370133392045, 40.0443382114619)"
5623 N CAMAC ST,0.04,0.06,0.1,0.15,0.21,0.1,0.15,0.21,0.29,0.38,0.23,0.25,0.28,0.31,0.35,Fern Rock,-75.1414122039303,40.0389698959135,"c(-75.1414122039303, 40.0389698959135)"
6044 N 12TH ST,0.04,0.06,0.09,0.14,0.2,0.11,0.16,0.23,0.31,0.4,0.2,0.22,0.25,0.28,0.31,Fern Rock,-75.1397675935338,40.0451941366374,"c(-75.1397675935338, 40.0451941366374)"
5604 N 10TH ST,0.03,0.04,0.07,0.1,0.15,0.14,0.19,0.27,0.36,0.46,0.2,0.22,0.25,0.28,0.31,Fern Rock,-75.1381541273734,40.0378061986513,"c(-75.1381541273734, 40.0378061986513)"
6144 N 11TH ST,0.04,0.06,0.09,0.13,0.19,0.11,0.16,0.23,0.31,0.4,0.2,0.22,0.25,0.28,0.31,Fern Rock,-75.1379070763928,40.0463508695198,"c(-75.1379070763928, 40.0463508695198)"
6028 N 11TH ST,0.04,0.06,0.09,0.13,0.2,0.11,0.15,0.22,0.3,0.39,0.2,0.22,0.25,0.28,0.31,Fern Rock,-75.1382958703496,40.044514156623,"c(-75.1382958703496, 40.044514156623)"
5907 N HUTCHINSON ST,0.04,0.06,0.09,0.13,0.19,0.16,0.22,0.3,0.4,0.5,0.33,0.36,0.4,0.43,0.47,Fern Rock,-75.1358954489958,40.0421388331867,"c(-75.1358954489958, 40.0421388331867)"
5707 N CAMAC ST,0.03,0.05,0.08,0.12,0.18,0.11,0.16,0.22,0.31,0.4,0.2,0.22,0.25,0.28,0.31,Fern Rock,-75.1412634523962,40.0397021501372,"c(-75.1412634523962, 40.0397021501372)"
6101 N 10TH ST,0.04,0.06,0.09,0.13,0.2,0.11,0.16,0.23,0.31,0.4,0.2,0.22,0.25,0.28,0.31,Fern Rock,-75.1360136023498,40.0451217169774,"c(-75.1360136023498, 40.0451217169774)"
5629 N CAMAC ST,0.03,0.04,0.07,0.1,0.15,0.13,0.19,0.26,0.34,0.44,0.2,0.22,0.25,0.28,0.31,Fern Rock,-75.1413829384565,40.0391014298578,"c(-75.1413829384565, 40.0391014298578)"
5718 N MARVINE ST,0.03,0.05,0.08,0.12,0.18,0.11,0.16,0.22,0.3,0.4,0.2,0.22,0.25,0.28,0.31,Fern Rock,-75.1401207484998,40.0398150558489,"c(-75.1401207484998, 40.0398150558489)"
5912 N 11TH ST,0.1,0.14,0.21,0.3,0.4,0.11,0.16,0.23,0.31,0.4,0.3,0.33,0.37,0.4,0.44,Fern Rock,-75.1386956701348,40.0426713452263,"c(-75.1386956701348, 40.0426713452263)"
6020 N 13TH ST,0.04,0.06,0.09,0.14,0.2,0.17,0.24,0.32,0.42,0.52,0.33,0.36,0.4,0.43,0.47,Fern Rock,-75.1415033574725,40.0448572094055,"c(-75.1415033574725, 40.0448572094055)"
5949 N 11TH ST,0.04,0.06,0.09,0.13,0.19,0.11,0.16,0.23,0.31,0.4,0.2,0.22,0.25,0.28,0.31,Fern Rock,-75.1378367614585,40.0435099415232,"c(-75.1378367614585, 40.0435099415232)"
6035 N CAMAC ST,0.04,0.06,0.09,0.13,0.2,0.11,0.16,0.22,0.31,0.4,0.2,0.22,0.25,0.28,0.31,Fern Rock,-75.1401454825953,40.0448667152148,"c(-75.1401454825953, 40.0448667152148)"
5847 N 13TH ST,0.11,0.16,0.23,0.32,0.43,0.17,0.24,0.32,0.42,0.52,0.3,0.33,0.37,0.41,0.44,Fern Rock,-75.1414683100325,40.0424596408225,"c(-75.1414683100325, 40.0424596408225)"
5618 N 13TH ST,0.03,0.05,0.07,0.11,0.16,0.13,0.19,0.26,0.35,0.45,0.2,0.22,0.25,0.28,0.31,Fern Rock,-75.1427392679374,40.0393006820047,"c(-75.1427392679374, 40.0393006820047)"
5608 N CAMAC ST,0.04,0.07,0.1,0.15,0.22,0.1,0.15,0.21,0.29,0.38,0.23,0.25,0.28,0.31,0.35,Fern Rock,-75.1419871233295,40.0387458542617,"c(-75.1419871233295, 40.0387458542617)"
5629 N 12TH ST,0.04,0.06,0.1,0.15,0.21,0.1,0.15,0.21,0.28,0.38,0.23,0.25,0.28,0.31,0.35,Fern Rock,-75.1405842134019,40.0390835764018,"c(-75.1405842134019, 40.0390835764018)"
5750 N CAMAC ST,0.09,0.13,0.19,0.27,0.37,0.16,0.22,0.31,0.4,0.5,0.24,0.27,0.3,0.33,0.37,Fern Rock,-75.1415526924042,40.0407377407375,"c(-75.1415526924042, 40.0407377407375)"
6030 N 12TH ST,0.04,0.06,0.09,0.13,0.19,0.12,0.17,0.24,0.32,0.42,0.2,0.22,0.25,0.28,0.31,Fern Rock,-75.1398498859843,40.0448184708712,"c(-75.1398498859843, 40.0448184708712)"
5730 N MARVINE ST,0.03,0.05,0.08,0.12,0.18,0.11,0.16,0.23,0.31,0.41,0.2,0.22,0.25,0.28,0.31,Fern Rock,-75.1400609167179,40.0400878363711,"c(-75.1400609167179, 40.0400878363711)"
6012 N 13TH ST,0.04,0.06,0.09,0.14,0.2,0.12,0.17,0.23,0.32,0.41,0.2,0.22,0.25,0.28,0.31,Fern Rock,-75.141551831052,40.044638624356,"c(-75.141551831052, 40.044638624356)"
6034 N 12TH ST,0.04,0.06,0.09,0.13,0.2,0.11,0.16,0.23,0.31,0.4,0.2,0.22,0.25,0.28,0.31,Fern Rock,-75.1398264133258,40.0449256554081,"c(-75.1398264133258, 40.0449256554081)"
5921 N PARK AVE,0.04,0.05,0.08,0.13,0.18,0.11,0.16,0.22,0.3,0.4,0.2,0.22,0.25,0.28,0.31,Fern Rock,-75.1422748022739,40.0433820198392,"c(-75.1422748022739, 40.0433820198392)"
5742 N PARK AVE,0.08,0.12,0.18,0.25,0.35,0.26,0.34,0.44,0.55,0.65,0.34,0.37,0.41,0.44,0.48,Fern Rock,-75.1434303074083,40.040896766927,"c(-75.1434303074083, 40.040896766927)"
5750 N PARK AVE,0.05,0.07,0.11,0.17,0.24,0.17,0.24,0.32,0.42,0.52,0.34,0.37,0.41,0.44,0.48,Fern Rock,-75.1433686486384,40.0411661015639,"c(-75.1433686486384, 40.0411661015639)"
5748 N PARK AVE,0.05,0.07,0.11,0.17,0.24,0.17,0.24,0.32,0.42,0.52,0.34,0.37,0.41,0.44,0.48,Fern Rock,-75.1433854750917,40.0410997367792,"c(-75.1433854750917, 40.0410997367792)"
6015 N 13TH ST,0.06,0.09,0.13,0.19,0.27,0.09,0.13,0.18,0.25,0.34,0.23,0.25,0.28,0.31,0.35,Fern Rock,-75.1409882927159,40.0446300061207,"c(-75.1409882927159, 40.0446300061207)"
5746 N PARK AVE,0.05,0.07,0.11,0.17,0.24,0.17,0.24,0.32,0.42,0.52,0.34,0.37,0.41,0.44,0.48,Fern Rock,-75.1434004378864,40.0410320826898,"c(-75.1434004378864, 40.0410320826898)"
5744 N PARK AVE,0.05,0.07,0.11,0.17,0.24,0.17,0.24,0.32,0.42,0.52,0.34,0.37,0.41,0.44,0.48,Fern Rock,-75.1434153303069,40.0409644288039,"c(-75.1434153303069, 40.0409644288039)"
5801 N 12TH ST,0.05,0.08,0.12,0.17,0.25,0.09,0.12,0.18,0.25,0.33,0.22,0.25,0.28,0.31,0.35,Fern Rock,-75.1401636554575,40.0409745638996,"c(-75.1401636554575, 40.0409745638996)"
