address,spread1_vacant,spread2_vacant,spread3_vacant,spread4_vacant,spread5_vacant,spread1_permit,spread2_permit,spread3_permit,spread4_permit,spread5_permit,spread1_transfer,spread2_transfer,spread3_transfer,spread4_transfer,spread5_transfer,neighborhood,lat,lon,geometry
873 N HOLLY ST,0.04,0.06,0.09,0.13,0.19,0.1,0.14,0.2,0.28,0.37,0.2,0.22,0.25,0.28,0.31,Belmont,-75.2067811634917,39.9696164838232,"c(-75.2067811634917, 39.9696164838232)"
821 N 41ST ST,0.06,0.09,0.14,0.21,0.29,0.14,0.2,0.27,0.36,0.46,0.36,0.4,0.44,0.47,0.51,Belmont,-75.2054048130253,39.9679196088848,"c(-75.2054048130253, 39.9679196088848)"
4240 W GIRARD AVE,0.07,0.1,0.15,0.22,0.31,0.07,0.1,0.14,0.2,0.28,0.23,0.25,0.28,0.32,0.35,Belmont,-75.2103101641538,39.9731811102334,"c(-75.2103101641538, 39.9731811102334)"
4238 W GIRARD AVE,0.07,0.1,0.15,0.22,0.31,0.06,0.08,0.12,0.17,0.24,0.23,0.25,0.28,0.32,0.35,Belmont,-75.2102402535812,39.9731747092411,"c(-75.2102402535812, 39.9731747092411)"
4135 PARRISH ST,0.05,0.08,0.13,0.19,0.26,0.08,0.11,0.16,0.23,0.31,0.23,0.25,0.28,0.31,0.35,Belmont,-75.2073020564485,39.9682168588037,"c(-75.2073020564485, 39.9682168588037)"
878 N HOLLY ST,0.06,0.08,0.13,0.19,0.27,0.08,0.11,0.16,0.23,0.31,0.22,0.25,0.28,0.31,0.35,Belmont,-75.207342908155,39.9697752108528,"c(-75.207342908155, 39.9697752108528)"
856 N 42ND ST,0.03,0.05,0.08,0.12,0.18,0.1,0.15,0.21,0.29,0.38,0.2,0.22,0.25,0.28,0.31,Belmont,-75.208277609678,39.9685306699295,"c(-75.208277609678, 39.9685306699295)"
4028 RENO ST,0.05,0.08,0.12,0.18,0.26,0.08,0.12,0.17,0.23,0.31,0.22,0.25,0.28,0.31,0.35,Belmont,-75.2048787026612,39.9676238195769,"c(-75.2048787026612, 39.9676238195769)"
957 N 43RD ST,0.03,0.05,0.08,0.12,0.17,0.18,0.25,0.33,0.43,0.53,0.2,0.22,0.25,0.28,0.31,Belmont,-75.2101927590175,39.9713438453235,"c(-75.2101927590175, 39.9713438453235)"
4315 WYALUSING AVE,0.05,0.08,0.12,0.18,0.25,0.08,0.11,0.16,0.23,0.31,0.22,0.25,0.28,0.31,0.35,Belmont,-75.2110289946745,39.9715169803824,"c(-75.2110289946745, 39.9715169803824)"
919 N 43RD ST,0.05,0.07,0.11,0.16,0.23,0.14,0.2,0.28,0.37,0.47,0.22,0.25,0.28,0.31,0.35,Belmont,-75.2100026322856,39.9703160092543,"c(-75.2100026322856, 39.9703160092543)"
830 HUTTON ST,0.05,0.08,0.12,0.18,0.25,0.08,0.12,0.17,0.23,0.31,0.22,0.25,0.28,0.31,0.35,Belmont,-75.2095602182477,39.9683909193709,"c(-75.2095602182477, 39.9683909193709)"
4322 PENNSGROVE ST,0.03,0.05,0.07,0.11,0.16,0.1,0.14,0.2,0.28,0.37,0.2,0.22,0.25,0.28,0.31,Belmont,-75.2109863569838,39.9701201994048,"c(-75.2109863569838, 39.9701201994048)"
4233 LANCASTER AVE,0.06,0.08,0.13,0.19,0.27,0.14,0.2,0.27,0.36,0.46,0.34,0.37,0.41,0.44,0.48,Belmont,-75.2087111659879,39.9674128844339,"c(-75.2087111659879, 39.9674128844339)"
855 BROOKLYN ST,0.05,0.08,0.12,0.17,0.25,0.08,0.12,0.17,0.23,0.32,0.22,0.25,0.28,0.31,0.35,Belmont,-75.2086611589447,39.9684163461725,"c(-75.2086611589447, 39.9684163461725)"
4094 OLIVE ST,0.09,0.13,0.2,0.28,0.38,0.07,0.1,0.15,0.21,0.29,0.2,0.22,0.25,0.28,0.31,Belmont,-75.2049469527087,39.9654085154482,"c(-75.2049469527087, 39.9654085154482)"
4236 PENNSGROVE ST,0.05,0.08,0.11,0.17,0.24,0.08,0.12,0.17,0.24,0.32,0.22,0.25,0.28,0.31,0.35,Belmont,-75.2093225525306,39.9703149799389,"c(-75.2093225525306, 39.9703149799389)"
834 N 40TH ST,0.05,0.08,0.13,0.19,0.27,0.07,0.1,0.15,0.21,0.29,0.23,0.25,0.28,0.32,0.35,Belmont,-75.2035240827413,39.9685141490321,"c(-75.2035240827413, 39.9685141490321)"
4123 BROWN ST,0.05,0.08,0.12,0.18,0.26,0.09,0.14,0.19,0.27,0.36,0.23,0.25,0.28,0.32,0.35,Belmont,-75.206864373905,39.967243870276,"c(-75.206864373905, 39.967243870276)"
4036 RENO ST,0.05,0.08,0.12,0.18,0.26,0.08,0.11,0.16,0.23,0.31,0.22,0.25,0.28,0.31,0.35,Belmont,-75.2050741490278,39.9676052908041,"c(-75.2050741490278, 39.9676052908041)"
885 BELMONT AVE,0.05,0.07,0.11,0.16,0.23,0.07,0.1,0.14,0.2,0.28,0.23,0.25,0.28,0.31,0.35,Belmont,-75.2111459539632,39.9692956009904,"c(-75.2111459539632, 39.9692956009904)"
854 N 42ND ST,0.05,0.08,0.12,0.17,0.25,0.08,0.11,0.16,0.23,0.31,0.23,0.25,0.28,0.31,0.35,Belmont,-75.2082686572468,39.9684879857362,"c(-75.2082686572468, 39.9684879857362)"
4125 ASPEN ST,0.05,0.08,0.12,0.17,0.25,0.14,0.2,0.27,0.36,0.46,0.23,0.25,0.28,0.31,0.35,Belmont,-75.2066691021383,39.9661173713351,"c(-75.2066691021383, 39.9661173713351)"
735 N HOLLY ST,0.05,0.08,0.12,0.18,0.25,0.08,0.12,0.17,0.24,0.32,0.23,0.25,0.28,0.31,0.35,Belmont,-75.2063205466498,39.9665649739102,"c(-75.2063205466498, 39.9665649739102)"
869 BELMONT AVE,0.05,0.07,0.11,0.16,0.24,0.14,0.2,0.28,0.37,0.47,0.23,0.25,0.28,0.32,0.35,Belmont,-75.2110878984918,39.9689243983832,"c(-75.2110878984918, 39.9689243983832)"
867 BELMONT AVE,0.05,0.07,0.11,0.17,0.24,0.14,0.2,0.28,0.37,0.47,0.23,0.25,0.28,0.32,0.35,Belmont,-75.2110612421228,39.9688657687194,"c(-75.2110612421228, 39.9688657687194)"
922 N 42ND ST,0.04,0.06,0.09,0.13,0.19,0.1,0.14,0.2,0.27,0.36,0.2,0.22,0.25,0.28,0.31,Belmont,-75.2086320993545,39.9706840280132,"c(-75.2086320993545, 39.9706840280132)"
4029 RENO ST,0.04,0.06,0.09,0.13,0.19,0.08,0.12,0.17,0.23,0.32,0.2,0.22,0.25,0.28,0.31,Belmont,-75.2049342957473,39.9678629375062,"c(-75.2049342957473, 39.9678629375062)"
4144 WESTMINSTER AVE,0.06,0.09,0.13,0.19,0.27,0.06,0.09,0.14,0.19,0.27,0.22,0.25,0.28,0.31,0.35,Belmont,-75.2076412493008,39.9698615899435,"c(-75.2076412493008, 39.9698615899435)"
4225 OTTER ST,0.05,0.08,0.12,0.17,0.25,0.09,0.14,0.19,0.27,0.36,0.23,0.25,0.28,0.32,0.35,Belmont,-75.2094755551429,39.9711270793522,"c(-75.2094755551429, 39.9711270793522)"
933-35 BELMONT AVE,0.05,0.08,0.12,0.17,0.25,0.09,0.13,0.18,0.25,0.34,0.23,0.25,0.28,0.32,0.35,Belmont,-75.2113609486135,39.9706445614943,"c(-75.2113609486135, 39.9706445614943)"
4311 WESTMINSTER AVE,0.09,0.14,0.2,0.28,0.38,0.15,0.21,0.29,0.39,0.49,0.29,0.32,0.35,0.39,0.42,Belmont,-75.2105710590874,39.9699499749481,"c(-75.2105710590874, 39.9699499749481)"
865 N PRESTON ST,0.05,0.08,0.13,0.19,0.26,0.08,0.12,0.17,0.23,0.31,0.23,0.25,0.28,0.31,0.35,Belmont,-75.2043024022344,39.9696647671184,"c(-75.2043024022344, 39.9696647671184)"
4219 OGDEN ST,0.05,0.08,0.11,0.17,0.24,0.08,0.12,0.17,0.23,0.32,0.22,0.25,0.28,0.31,0.35,Belmont,-75.2086856756685,39.9690800730533,"c(-75.2086856756685, 39.9690800730533)"
879 BROOKLYN ST,0.05,0.08,0.11,0.17,0.24,0.06,0.09,0.13,0.19,0.26,0.22,0.25,0.28,0.31,0.35,Belmont,-75.2088401429689,39.9693758045027,"c(-75.2088401429689, 39.9693758045027)"
817 N 41ST ST,0.05,0.08,0.13,0.18,0.26,0.09,0.13,0.18,0.25,0.34,0.23,0.25,0.28,0.31,0.35,Belmont,-75.2054036246794,39.9678273206624,"c(-75.2054036246794, 39.9678273206624)"
875 N HOLLY ST,0.05,0.08,0.13,0.19,0.26,0.08,0.12,0.17,0.23,0.32,0.23,0.25,0.28,0.31,0.35,Belmont,-75.2067940147447,39.9696810597395,"c(-75.2067940147447, 39.9696810597395)"
4218 WESTMINSTER AVE,0.05,0.08,0.12,0.17,0.25,0.08,0.12,0.17,0.24,0.32,0.23,0.25,0.28,0.31,0.35,Belmont,-75.2088164840512,39.9697576642321,"c(-75.2088164840512, 39.9697576642321)"
833 BROOKLYN ST,0.04,0.06,0.09,0.13,0.19,0.08,0.12,0.17,0.23,0.32,0.2,0.22,0.25,0.28,0.31,Belmont,-75.2082092985434,39.9676966995273,"c(-75.2082092985434, 39.9676966995273)"
4326 WYALUSING AVE,0.05,0.08,0.12,0.17,0.25,0.1,0.14,0.2,0.27,0.36,0.23,0.25,0.28,0.32,0.35,Belmont,-75.2112751790082,39.9711344784521,"c(-75.2112751790082, 39.9711344784521)"
4222 PARRISH ST,0.14,0.2,0.28,0.39,0.5,0.06,0.08,0.12,0.17,0.24,0.22,0.25,0.28,0.31,0.35,Belmont,-75.2087738988293,39.9677064086093,"c(-75.2087738988293, 39.9677064086093)"
651 N PRESTON ST,0.03,0.05,0.08,0.12,0.18,0.1,0.14,0.2,0.27,0.37,0.2,0.22,0.25,0.28,0.31,Belmont,-75.2032829669871,39.964311250384,"c(-75.2032829669871, 39.964311250384)"
804 N 41ST ST,0.05,0.08,0.12,0.18,0.26,0.06,0.09,0.13,0.18,0.25,0.34,0.37,0.41,0.44,0.48,Belmont,-75.2059294945351,39.9673414095612,"c(-75.2059294945351, 39.9673414095612)"
802 N 41ST ST,0.05,0.08,0.12,0.18,0.26,0.06,0.09,0.13,0.18,0.25,0.34,0.37,0.41,0.44,0.48,Belmont,-75.2059280650431,39.9672934066393,"c(-75.2059280650431, 39.9672934066393)"
800 N 41ST ST,0.05,0.08,0.12,0.18,0.26,0.06,0.09,0.13,0.18,0.25,0.34,0.37,0.41,0.44,0.48,Belmont,-75.2059243550064,39.9672432637251,"c(-75.2059243550064, 39.9672432637251)"
811 N 41ST ST,0.05,0.08,0.12,0.18,0.26,0.06,0.09,0.13,0.18,0.25,0.34,0.37,0.41,0.44,0.48,Belmont,-75.2053732185863,39.9676044381342,"c(-75.2053732185863, 39.9676044381342)"
807 N 41ST ST,0.05,0.08,0.12,0.18,0.26,0.06,0.09,0.13,0.18,0.25,0.34,0.37,0.41,0.44,0.48,Belmont,-75.2053718022724,39.9674733467365,"c(-75.2053718022724, 39.9674733467365)"
805 N 41ST ST,0.05,0.08,0.12,0.18,0.26,0.06,0.09,0.13,0.18,0.25,0.34,0.37,0.41,0.44,0.48,Belmont,-75.2053669389213,39.967406925014,"c(-75.2053669389213, 39.967406925014)"
4225 LANCASTER AVE,0.05,0.08,0.13,0.19,0.26,0.14,0.19,0.27,0.36,0.46,0.22,0.25,0.28,0.31,0.35,Belmont,-75.2084935618516,39.9672721304511,"c(-75.2084935618516, 39.9672721304511)"
4229 WESTMINSTER AVE,0.03,0.05,0.08,0.12,0.17,0.1,0.14,0.2,0.28,0.37,0.2,0.22,0.25,0.28,0.31,Belmont,-75.2092037301352,39.9701082349517,"c(-75.2092037301352, 39.9701082349517)"
4142 PARRISH ST,0.05,0.08,0.13,0.19,0.26,0.09,0.13,0.19,0.26,0.35,0.23,0.25,0.28,0.32,0.35,Belmont,-75.2074226347103,39.9678040755638,"c(-75.2074226347103, 39.9678040755638)"
4243 OGDEN ST,0.03,0.05,0.07,0.11,0.17,0.1,0.15,0.21,0.29,0.38,0.2,0.22,0.25,0.28,0.31,Belmont,-75.2095386256781,39.9689934704817,"c(-75.2095386256781, 39.9689934704817)"
4232 PENNSGROVE ST,0.05,0.08,0.12,0.17,0.25,0.08,0.12,0.17,0.24,0.32,0.22,0.25,0.28,0.31,0.35,Belmont,-75.2092230467357,39.9703259367077,"c(-75.2092230467357, 39.9703259367077)"
4212 OGDEN ST,0.03,0.05,0.08,0.12,0.18,0.1,0.14,0.2,0.28,0.37,0.2,0.22,0.25,0.28,0.31,Belmont,-75.2084709532313,39.9687454421456,"c(-75.2084709532313, 39.9687454421456)"
829 HUTTON ST,0.13,0.19,0.27,0.37,0.48,0.06,0.08,0.12,0.17,0.24,0.22,0.25,0.28,0.31,0.35,Belmont,-75.2092796093045,39.9683657717011,"c(-75.2092796093045, 39.9683657717011)"
871 N 43RD ST,0.04,0.07,0.1,0.15,0.22,0.09,0.14,0.19,0.27,0.36,0.23,0.25,0.28,0.32,0.35,Belmont,-75.2097913125726,39.9695204657734,"c(-75.2097913125726, 39.9695204657734)"
838 N 42ND ST,0.06,0.08,0.13,0.19,0.27,0.08,0.11,0.16,0.23,0.31,0.34,0.37,0.41,0.44,0.48,Belmont,-75.2080384125994,39.9678334396952,"c(-75.2080384125994, 39.9678334396952)"
4119 MANTUA AVE,0.04,0.06,0.09,0.13,0.19,0.1,0.14,0.2,0.28,0.37,0.2,0.22,0.25,0.28,0.31,Belmont,-75.2067879532529,39.971335333844,"c(-75.2067879532529, 39.971335333844)"
642 N 40TH ST,0.09,0.13,0.19,0.27,0.37,0.12,0.17,0.23,0.32,0.41,0.35,0.39,0.43,0.46,0.5,Belmont,-75.2028794939501,39.9647704739701,"c(-75.2028794939501, 39.9647704739701)"
835 N PRESTON ST,0.06,0.08,0.13,0.19,0.27,0.06,0.09,0.13,0.19,0.26,0.22,0.25,0.28,0.31,0.35,Belmont,-75.2040961669922,39.9685725652428,"c(-75.2040961669922, 39.9685725652428)"
4253 LANCASTER AVE,0.06,0.09,0.13,0.19,0.27,0.14,0.2,0.27,0.37,0.47,0.22,0.25,0.28,0.31,0.35,Belmont,-75.209238006304,39.9676699117798,"c(-75.209238006304, 39.9676699117798)"
833 N PRESTON ST,0.05,0.08,0.13,0.19,0.27,0.06,0.09,0.13,0.19,0.26,0.22,0.25,0.28,0.31,0.35,Belmont,-75.2040858296209,39.9685103819432,"c(-75.2040858296209, 39.9685103819432)"
853 N 42ND ST,0.14,0.2,0.28,0.38,0.49,0.06,0.08,0.12,0.17,0.24,0.22,0.25,0.28,0.31,0.35,Belmont,-75.2076681245641,39.9687092737895,"c(-75.2076681245641, 39.9687092737895)"
715 N 41ST ST,0.05,0.08,0.12,0.17,0.25,0.1,0.14,0.2,0.28,0.37,0.23,0.25,0.28,0.32,0.35,Belmont,-75.2052152033611,39.9653707594416,"c(-75.2052152033611, 39.9653707594416)"
853 N 43RD ST,0.11,0.17,0.24,0.34,0.45,0.16,0.23,0.31,0.4,0.51,0.34,0.37,0.41,0.44,0.48,Belmont,-75.2097228592524,39.9691406996609,"c(-75.2097228592524, 39.9691406996609)"
4235 LANCASTER AVE,0.06,0.08,0.13,0.19,0.27,0.14,0.2,0.27,0.36,0.46,0.23,0.25,0.28,0.31,0.35,Belmont,-75.2087604084198,39.967444144217,"c(-75.2087604084198, 39.967444144217)"
4247 LANCASTER AVE,0.06,0.09,0.13,0.19,0.27,0.14,0.2,0.27,0.37,0.47,0.22,0.25,0.28,0.31,0.35,Belmont,-75.2090590549073,39.9676320776731,"c(-75.2090590549073, 39.9676320776731)"
4289 MANTUA AVE,0.04,0.06,0.09,0.13,0.19,0.1,0.14,0.2,0.28,0.37,0.2,0.22,0.25,0.28,0.31,Belmont,-75.211076577221,39.9724788570661,"c(-75.211076577221, 39.9724788570661)"
826 BROOKLYN ST,0.05,0.08,0.12,0.18,0.25,0.08,0.12,0.17,0.24,0.33,0.22,0.25,0.28,0.31,0.35,Belmont,-75.2090928294873,39.9683388538849,"c(-75.2090928294873, 39.9683388538849)"
725 N 42ND ST,0.03,0.05,0.08,0.12,0.18,0.18,0.24,0.33,0.43,0.53,0.2,0.22,0.25,0.28,0.31,Belmont,-75.2073558277825,39.9665931823655,"c(-75.2073558277825, 39.9665931823655)"
4217 OGDEN ST,0.05,0.08,0.12,0.17,0.25,0.06,0.08,0.12,0.17,0.24,0.22,0.25,0.28,0.31,0.35,Belmont,-75.2086294240946,39.9690907744927,"c(-75.2086294240946, 39.9690907744927)"
4131 PARRISH ST,0.05,0.08,0.13,0.19,0.27,0.09,0.13,0.19,0.26,0.35,0.23,0.25,0.28,0.32,0.35,Belmont,-75.207191880739,39.9682358908607,"c(-75.207191880739, 39.9682358908607)"
900 N 41ST ST,0,0.01,0.01,0.02,0.03,0.14,0.2,0.28,0.37,0.47,0.27,0.3,0.33,0.37,0.41,Belmont,-75.2062058139893,39.9703862885982,"c(-75.2062058139893, 39.9703862885982)"
4247 MANTUA AVE,0.05,0.08,0.12,0.18,0.26,0.08,0.11,0.16,0.23,0.31,0.22,0.25,0.28,0.31,0.35,Belmont,-75.2099196172047,39.9721699766675,"c(-75.2099196172047, 39.9721699766675)"
4320 WYALUSING AVE,0.05,0.08,0.12,0.17,0.25,0.09,0.13,0.19,0.26,0.35,0.23,0.25,0.28,0.32,0.35,Belmont,-75.2111049646247,39.9711541826274,"c(-75.2111049646247, 39.9711541826274)"
816 N 42ND ST,0.06,0.08,0.13,0.19,0.27,0.08,0.12,0.18,0.25,0.33,0.22,0.25,0.28,0.31,0.35,Belmont,-75.2079621656979,39.9674140068445,"c(-75.2079621656979, 39.9674140068445)"
4236 W GIRARD AVE,0.07,0.1,0.15,0.22,0.31,0.07,0.11,0.16,0.22,0.3,0.23,0.25,0.28,0.32,0.35,Belmont,-75.2101703634758,39.9731688573692,"c(-75.2101703634758, 39.9731688573692)"
1021 BELMONT AVE,0.05,0.08,0.13,0.19,0.26,0.07,0.1,0.14,0.2,0.27,0.23,0.25,0.28,0.32,0.35,Belmont,-75.2115943264646,39.9718152855119,"c(-75.2115943264646, 39.9718152855119)"
942 N 43RD ST,0.05,0.07,0.11,0.16,0.24,0.06,0.08,0.12,0.17,0.24,0.22,0.25,0.28,0.31,0.35,Belmont,-75.2105810358059,39.9709648456605,"c(-75.2105810358059, 39.9709648456605)"
819 N 41ST ST,0.05,0.08,0.13,0.18,0.26,0.09,0.13,0.19,0.26,0.35,0.23,0.25,0.28,0.32,0.35,Belmont,-75.2054086146068,39.9678731401366,"c(-75.2054086146068, 39.9678731401366)"
814 1/2 N 40TH ST,0.05,0.08,0.12,0.18,0.26,0.14,0.2,0.27,0.36,0.46,0.22,0.25,0.28,0.31,0.35,Belmont,-75.2033684866622,39.9678388412951,"c(-75.2033684866622, 39.9678388412951)"
638 N 40TH ST,0.05,0.08,0.12,0.18,0.26,0.09,0.13,0.19,0.26,0.35,0.23,0.25,0.28,0.32,0.35,Belmont,-75.2028575899781,39.9646611815092,"c(-75.2028575899781, 39.9646611815092)"
4108 BROWN ST,0.05,0.08,0.12,0.18,0.26,0.1,0.15,0.21,0.29,0.38,0.23,0.25,0.28,0.32,0.35,Belmont,-75.2062175529844,39.9669523349111,"c(-75.2062175529844, 39.9669523349111)"
1019 BELMONT AVE,0.05,0.08,0.13,0.19,0.26,0.08,0.12,0.17,0.24,0.33,0.22,0.25,0.28,0.31,0.35,Belmont,-75.2115878485288,39.9717739114718,"c(-75.2115878485288, 39.9717739114718)"
909 N 43RD ST,0.04,0.07,0.1,0.16,0.22,0.08,0.12,0.17,0.24,0.33,0.23,0.25,0.28,0.31,0.35,Belmont,-75.2099637178922,39.9701062766124,"c(-75.2099637178922, 39.9701062766124)"
876 BROOKLYN ST,0.05,0.07,0.11,0.16,0.23,0.06,0.09,0.13,0.19,0.26,0.22,0.25,0.28,0.31,0.35,Belmont,-75.2093966920546,39.9694770116029,"c(-75.2093966920546, 39.9694770116029)"
800 N 40TH ST,0.05,0.08,0.12,0.18,0.26,0.14,0.2,0.27,0.36,0.46,0.22,0.25,0.28,0.31,0.35,Belmont,-75.2033126913333,39.9674652052713,"c(-75.2033126913333, 39.9674652052713)"
4011 BROWN ST,0.04,0.06,0.09,0.13,0.19,0.1,0.15,0.21,0.29,0.38,0.2,0.22,0.25,0.28,0.31,Belmont,-75.2036170772375,39.967513103282,"c(-75.2036170772375, 39.967513103282)"
4010 RENO ST,0.05,0.08,0.12,0.18,0.26,0.08,0.12,0.17,0.24,0.32,0.23,0.25,0.28,0.31,0.35,Belmont,-75.2037713888998,39.9677291466695,"c(-75.2037713888998, 39.9677291466695)"
4234 WYALUSING AVE,0.03,0.05,0.08,0.12,0.18,0.1,0.14,0.2,0.28,0.37,0.2,0.22,0.25,0.28,0.31,Belmont,-75.209638539844,39.9713251312384,"c(-75.209638539844, 39.9713251312384)"
4107 MANTUA AVE,0.05,0.08,0.12,0.18,0.26,0.08,0.12,0.17,0.24,0.32,0.22,0.25,0.28,0.31,0.35,Belmont,-75.206443402142,39.9711902145919,"c(-75.206443402142, 39.9711902145919)"
808 N 42ND ST,0.06,0.08,0.13,0.19,0.27,0.06,0.09,0.13,0.19,0.26,0.22,0.25,0.28,0.31,0.35,Belmont,-75.2079333748714,39.9672651801487,"c(-75.2079333748714, 39.9672651801487)"
4030 RENO ST,0.04,0.06,0.09,0.13,0.19,0.08,0.12,0.17,0.23,0.32,0.2,0.22,0.25,0.28,0.31,Belmont,-75.2049279900883,39.9676195500536,"c(-75.2049279900883, 39.9676195500536)"
881 N PRESTON ST,0.04,0.06,0.09,0.13,0.19,0.1,0.15,0.21,0.29,0.38,0.2,0.22,0.25,0.28,0.31,Belmont,-75.2043849235117,39.9700980408782,"c(-75.2043849235117, 39.9700980408782)"
4223 PARRISH ST,0.04,0.06,0.08,0.13,0.19,0.08,0.12,0.17,0.23,0.32,0.2,0.22,0.25,0.28,0.31,Belmont,-75.2087330691871,39.968011784862,"c(-75.2087330691871, 39.968011784862)"
4255 MANTUA AVE,0.05,0.08,0.12,0.18,0.26,0.08,0.11,0.16,0.23,0.31,0.22,0.25,0.28,0.31,0.35,Belmont,-75.2101403615201,39.9722297185426,"c(-75.2101403615201, 39.9722297185426)"
1025 PALLAS ST,0.05,0.08,0.12,0.18,0.26,0.08,0.12,0.17,0.24,0.32,0.22,0.25,0.28,0.31,0.35,Belmont,-75.2110173131342,39.9719233413508,"c(-75.2110173131342, 39.9719233413508)"
4315 PENNSGROVE ST,0.05,0.07,0.11,0.16,0.23,0.08,0.12,0.17,0.24,0.32,0.22,0.25,0.28,0.31,0.35,Belmont,-75.2108043123891,39.9704628442298,"c(-75.2108043123891, 39.9704628442298)"
865 BELMONT AVE,0.05,0.07,0.11,0.17,0.24,0.14,0.2,0.27,0.36,0.47,0.22,0.25,0.28,0.31,0.35,Belmont,-75.2110505168507,39.9688113802835,"c(-75.2110505168507, 39.9688113802835)"
4252 PENNSGROVE ST,0.05,0.07,0.11,0.16,0.23,0.08,0.12,0.17,0.24,0.32,0.22,0.25,0.28,0.31,0.35,Belmont,-75.2097180856014,39.9702705932212,"c(-75.2097180856014, 39.9702705932212)"
939 N 43RD ST,0.05,0.07,0.11,0.16,0.23,0.09,0.14,0.19,0.27,0.36,0.23,0.25,0.28,0.32,0.35,Belmont,-75.2101230155195,39.9709713220899,"c(-75.2101230155195, 39.9709713220899)"
4224 PARRISH ST,0.06,0.08,0.13,0.19,0.27,0.08,0.12,0.17,0.23,0.32,0.22,0.25,0.28,0.31,0.35,Belmont,-75.2088499660009,39.9677267233017,"c(-75.2088499660009, 39.9677267233017)"
4017 OGDEN ST,0.05,0.08,0.13,0.19,0.26,0.08,0.11,0.16,0.23,0.31,0.22,0.25,0.28,0.31,0.35,Belmont,-75.2040970437895,39.9695729135399,"c(-75.2040970437895, 39.9695729135399)"
4247 OGDEN ST,0.05,0.07,0.11,0.16,0.23,0.08,0.12,0.17,0.24,0.32,0.22,0.25,0.28,0.31,0.35,Belmont,-75.2096475685553,39.968980707773,"c(-75.2096475685553, 39.968980707773)"
4133 PARRISH ST,0.04,0.06,0.09,0.13,0.19,0.1,0.14,0.2,0.28,0.37,0.2,0.22,0.25,0.28,0.31,Belmont,-75.2072480067337,39.9682315979901,"c(-75.2072480067337, 39.9682315979901)"
717 N PRESTON ST,0.05,0.08,0.12,0.17,0.25,0.08,0.12,0.18,0.24,0.33,0.22,0.25,0.28,0.31,0.35,Belmont,-75.2036033586595,39.9654738056608,"c(-75.2036033586595, 39.9654738056608)"
4026 WESTMINSTER AVE,0.05,0.08,0.12,0.18,0.26,0.06,0.09,0.13,0.19,0.26,0.22,0.25,0.28,0.31,0.35,Belmont,-75.204909781764,39.9701843227224,"c(-75.204909781764, 39.9701843227224)"
4308 OTTER ST,0.03,0.05,0.07,0.11,0.17,0.1,0.14,0.2,0.28,0.37,0.2,0.22,0.25,0.28,0.31,Belmont,-75.2106899232485,39.9706774417501,"c(-75.2106899232485, 39.9706774417501)"
887 N 42ND ST,0.06,0.09,0.13,0.19,0.27,0.08,0.12,0.17,0.23,0.32,0.22,0.25,0.28,0.31,0.35,Belmont,-75.2078785276969,39.9697158929481,"c(-75.2078785276969, 39.9697158929481)"
4019 OGDEN ST,0.05,0.08,0.13,0.19,0.26,0.06,0.09,0.13,0.19,0.26,0.22,0.25,0.28,0.31,0.35,Belmont,-75.2041522415234,39.9695673662823,"c(-75.2041522415234, 39.9695673662823)"
4008 RENO ST,0.05,0.08,0.12,0.18,0.26,0.08,0.12,0.17,0.24,0.32,0.23,0.25,0.28,0.31,0.35,Belmont,-75.2037212738153,39.9677347488388,"c(-75.2037212738153, 39.9677347488388)"
4090 OLIVE ST,0.13,0.19,0.27,0.37,0.48,0.06,0.08,0.12,0.17,0.24,0.22,0.25,0.28,0.31,0.35,Belmont,-75.2048706327104,39.9653532596568,"c(-75.2048706327104, 39.9653532596568)"
4213 PARRISH ST,0.05,0.08,0.12,0.18,0.26,0.06,0.09,0.13,0.19,0.26,0.22,0.25,0.28,0.31,0.35,Belmont,-75.2084895428289,39.9680380234787,"c(-75.2084895428289, 39.9680380234787)"
864 N 40TH ST,0.05,0.08,0.13,0.19,0.27,0.09,0.13,0.19,0.26,0.35,0.23,0.25,0.28,0.32,0.35,Belmont,-75.2036798051435,39.9693393070719,"c(-75.2036798051435, 39.9693393070719)"
4013 LANCASTER AVE,0.05,0.08,0.12,0.18,0.25,0.14,0.2,0.28,0.37,0.47,0.22,0.25,0.28,0.31,0.35,Belmont,-75.2026652075233,39.9636016116414,"c(-75.2026652075233, 39.9636016116414)"
4015 LANCASTER AVE,0.05,0.08,0.12,0.18,0.25,0.14,0.2,0.28,0.37,0.47,0.22,0.25,0.28,0.31,0.35,Belmont,-75.2027062910291,39.963632569566,"c(-75.2027062910291, 39.963632569566)"
4021 OGDEN ST,0.05,0.08,0.13,0.19,0.26,0.06,0.09,0.13,0.19,0.26,0.22,0.25,0.28,0.31,0.35,Belmont,-75.2042054296273,39.9695608544865,"c(-75.2042054296273, 39.9695608544865)"
4215 OGDEN ST,0.05,0.08,0.12,0.17,0.25,0.08,0.12,0.17,0.23,0.32,0.22,0.25,0.28,0.31,0.35,Belmont,-75.2085802061779,39.9690849334087,"c(-75.2085802061779, 39.9690849334087)"
901 BELMONT AVE,0.05,0.07,0.11,0.16,0.23,0.09,0.13,0.19,0.26,0.35,0.23,0.25,0.28,0.32,0.35,Belmont,-75.2112401724071,39.9697919428263,"c(-75.2112401724071, 39.9697919428263)"
