address,spread1_vacant,spread2_vacant,spread3_vacant,spread4_vacant,spread5_vacant,spread1_permit,spread2_permit,spread3_permit,spread4_permit,spread5_permit,spread1_transfer,spread2_transfer,spread3_transfer,spread4_transfer,spread5_transfer,neighborhood,lat,lon,geometry
1215 CLYMER ST,0.02,0.03,0.05,0.08,0.12,0.25,0.34,0.44,0.54,0.64,0.46,0.5,0.53,0.57,0.61,Hawthorne,-75.1627874041136,39.9410486381732,"c(-75.1627874041136, 39.9410486381732)"
1101 WASHINGTON AVE,0.04,0.06,0.09,0.14,0.21,0.23,0.31,0.41,0.51,0.61,0.5,0.54,0.57,0.61,0.65,Hawthorne,-75.1618725631019,39.9377056012774,"c(-75.1618725631019, 39.9377056012774)"
905 S JESSUP ST,0.04,0.06,0.08,0.13,0.19,0.19,0.26,0.35,0.45,0.55,0.34,0.37,0.41,0.44,0.48,Hawthorne,-75.1615282478483,39.9388101933653,"c(-75.1615282478483, 39.9388101933653)"
752 S WARNOCK ST,0.03,0.04,0.06,0.09,0.14,0.22,0.3,0.39,0.49,0.6,0.3,0.33,0.37,0.41,0.44,Hawthorne,-75.1601030403872,39.9405938948497,"c(-75.1601030403872, 39.9405938948497)"
916 S 11TH ST,0.04,0.06,0.1,0.14,0.21,0.25,0.33,0.43,0.53,0.63,0.34,0.37,0.41,0.45,0.48,Hawthorne,-75.1614156288032,39.9388880971392,"c(-75.1614156288032, 39.9388880971392)"
1233-35 BAINBRIDGE ST,0.04,0.07,0.1,0.15,0.22,0.2,0.28,0.37,0.47,0.58,0.5,0.53,0.57,0.61,0.64,Hawthorne,-75.1631078794552,39.9427022990724,"c(-75.1631078794552, 39.9427022990724)"
737 S 11TH ST,0.04,0.06,0.09,0.13,0.19,0.22,0.29,0.39,0.49,0.59,0.5,0.54,0.57,0.61,0.65,Hawthorne,-75.1602622759177,39.9411979483307,"c(-75.1602622759177, 39.9411979483307)"
721 S WARNOCK ST,0.03,0.05,0.07,0.11,0.16,0.31,0.4,0.51,0.61,0.7,0.33,0.36,0.4,0.43,0.47,Hawthorne,-75.1595802309959,39.9414220674231,"c(-75.1595802309959, 39.9414220674231)"
1103 HALL ST,0.02,0.04,0.06,0.09,0.13,0.22,0.31,0.4,0.5,0.61,0.3,0.33,0.37,0.41,0.44,Hawthorne,-75.1616487562829,39.9388667641453,"c(-75.1616487562829, 39.9388667641453)"
760 S MARVINE ST,0.03,0.04,0.06,0.09,0.14,0.31,0.4,0.5,0.61,0.7,0.46,0.5,0.53,0.57,0.61,Hawthorne,-75.161724566853,39.9406928247857,"c(-75.161724566853, 39.9406928247857)"
768 S 13TH ST,0.02,0.04,0.05,0.08,0.13,0.25,0.33,0.43,0.53,0.64,0.46,0.5,0.53,0.57,0.61,Hawthorne,-75.1641712334246,39.9407184267647,"c(-75.1641712334246, 39.9407184267647)"
611 S 11TH ST,0.02,0.04,0.06,0.09,0.13,0.31,0.4,0.51,0.61,0.7,0.46,0.5,0.53,0.57,0.61,Hawthorne,-75.1601078234977,39.9426462911833,"c(-75.1601078234977, 39.9426462911833)"
912 S 10TH ST,0.04,0.06,0.09,0.13,0.19,0.16,0.23,0.31,0.41,0.51,0.34,0.37,0.41,0.45,0.48,Hawthorne,-75.1597009298826,39.9388518840246,"c(-75.1597009298826, 39.9388518840246)"
910 S 10TH ST,0.04,0.06,0.1,0.15,0.21,0.16,0.23,0.31,0.41,0.51,0.34,0.37,0.41,0.45,0.48,Hawthorne,-75.1596912438381,39.9388910415445,"c(-75.1596912438381, 39.9388910415445)"
1240 CATHARINE ST,0.02,0.03,0.05,0.08,0.12,0.32,0.42,0.53,0.63,0.72,0.46,0.5,0.53,0.57,0.61,Hawthorne,-75.1637122870014,39.9403667827227,"c(-75.1637122870014, 39.9403667827227)"
718 S CLIFTON ST,0.03,0.04,0.07,0.1,0.15,0.37,0.47,0.58,0.68,0.76,0.46,0.5,0.53,0.57,0.61,Hawthorne,-75.1601058825853,39.9415869209775,"c(-75.1601058825853, 39.9415869209775)"
619 S CLIFTON ST,0.02,0.04,0.06,0.09,0.13,0.33,0.43,0.54,0.64,0.73,0.33,0.36,0.4,0.43,0.47,Hawthorne,-75.1598211752838,39.9422800590519,"c(-75.1598211752838, 39.9422800590519)"
768 S MARVINE ST,0.03,0.04,0.06,0.09,0.14,0.29,0.39,0.49,0.59,0.69,0.33,0.36,0.4,0.43,0.47,Hawthorne,-75.1617638042653,39.9405179515282,"c(-75.1617638042653, 39.9405179515282)"
733 S 11TH ST,0.03,0.04,0.07,0.1,0.15,0.3,0.4,0.5,0.6,0.7,0.46,0.5,0.53,0.57,0.61,Hawthorne,-75.1603084901401,39.9412948015023,"c(-75.1603084901401, 39.9412948015023)"
934 S 10TH ST,0.02,0.04,0.06,0.09,0.14,0.26,0.35,0.45,0.55,0.65,0.33,0.36,0.4,0.43,0.47,Hawthorne,-75.1597928390879,39.9382412028075,"c(-75.1597928390879, 39.9382412028075)"
1010 MONTROSE ST,0.02,0.04,0.06,0.09,0.14,0.32,0.42,0.52,0.62,0.72,0.46,0.5,0.53,0.57,0.61,Hawthorne,-75.1599955225664,39.9384372932006,"c(-75.1599955225664, 39.9384372932006)"
1227 WEBSTER ST,0.03,0.05,0.07,0.11,0.16,0.17,0.24,0.33,0.42,0.53,0.23,0.25,0.28,0.32,0.35,Hawthorne,-75.1633246090282,39.940151591121,"c(-75.1633246090282, 39.940151591121)"
1236 FITZWATER ST,0.03,0.05,0.07,0.11,0.17,0.2,0.28,0.37,0.47,0.58,0.5,0.54,0.57,0.61,0.65,Hawthorne,-75.1633476282359,39.9413483215871,"c(-75.1633476282359, 39.9413483215871)"
1003 CHRISTIAN ST,0.03,0.05,0.08,0.12,0.18,0.2,0.27,0.36,0.46,0.57,0.5,0.54,0.57,0.61,0.65,Hawthorne,-75.1596136200761,39.9393732709946,"c(-75.1596136200761, 39.9393732709946)"
1234 CATHARINE ST,0.02,0.03,0.05,0.08,0.11,0.3,0.39,0.49,0.6,0.69,0.46,0.49,0.53,0.57,0.61,Hawthorne,-75.1635139237388,39.940341114968,"c(-75.1635139237388, 39.940341114968)"
1352 SOUTH ST,0.04,0.06,0.09,0.14,0.2,0.19,0.26,0.35,0.45,0.55,0.5,0.53,0.57,0.61,0.65,Hawthorne,-75.1646085765907,39.9433064322044,"c(-75.1646085765907, 39.9433064322044)"
1201-15 FITZWATER ST,0.04,0.06,0.09,0.13,0.2,0.26,0.34,0.44,0.55,0.65,0.5,0.53,0.57,0.61,0.65,Hawthorne,-75.1624647778366,39.9417372425444,"c(-75.1624647778366, 39.9417372425444)"
1337 BAINBRIDGE ST,0.03,0.05,0.07,0.11,0.16,0.27,0.36,0.46,0.57,0.67,0.46,0.49,0.53,0.57,0.61,Hawthorne,-75.1649956508339,39.9428458108328,"c(-75.1649956508339, 39.9428458108328)"
717 S 11TH ST,0.03,0.04,0.07,0.1,0.15,0.38,0.48,0.58,0.68,0.76,0.46,0.5,0.53,0.57,0.61,Hawthorne,-75.1602434920052,39.9416494178473,"c(-75.1602434920052, 39.9416494178473)"
618 S 10TH ST,0.03,0.05,0.07,0.11,0.16,0.31,0.41,0.51,0.61,0.71,0.3,0.34,0.37,0.41,0.44,Hawthorne,-75.1589619703085,39.9422586208714,"c(-75.1589619703085, 39.9422586208714)"
1314 BAINBRIDGE ST,0.03,0.04,0.06,0.1,0.14,0.3,0.39,0.49,0.6,0.69,0.33,0.36,0.4,0.43,0.47,Hawthorne,-75.1641724189347,39.9424366565941,"c(-75.1641724189347, 39.9424366565941)"
1124 CHRISTIAN ST,0.02,0.04,0.06,0.09,0.13,0.29,0.38,0.48,0.59,0.68,0.46,0.5,0.53,0.57,0.61,Hawthorne,-75.1618691239761,39.939336704344,"c(-75.1618691239761, 39.939336704344)"
929 S 13TH ST,0.04,0.06,0.09,0.14,0.21,0.23,0.32,0.41,0.52,0.62,0.36,0.4,0.44,0.47,0.51,Hawthorne,-75.1641310143135,39.9389515512417,"c(-75.1641310143135, 39.9389515512417)"
1111 KIMBALL ST,0.02,0.04,0.06,0.09,0.13,0.22,0.3,0.39,0.49,0.6,0.2,0.22,0.25,0.28,0.31,Hawthorne,-75.1620185752594,39.9381839033393,"c(-75.1620185752594, 39.9381839033393)"
1029 BAINBRIDGE ST,0.03,0.04,0.07,0.1,0.15,0.29,0.39,0.49,0.59,0.69,0.46,0.5,0.53,0.57,0.61,Hawthorne,-75.1597571944522,39.9422035927385,"c(-75.1597571944522, 39.9422035927385)"
1228 SOUTH ST,0.04,0.06,0.09,0.14,0.2,0.26,0.34,0.44,0.55,0.65,0.23,0.25,0.28,0.32,0.35,Hawthorne,-75.1626673654834,39.9431154488835,"c(-75.1626673654834, 39.9431154488835)"
733 S 12TH ST,0.04,0.06,0.1,0.15,0.21,0.26,0.35,0.45,0.55,0.65,0.5,0.54,0.57,0.61,0.65,Hawthorne,-75.1618965654035,39.9414112756911,"c(-75.1618965654035, 39.9414112756911)"
916 S 12TH ST,0.03,0.05,0.08,0.12,0.17,0.16,0.23,0.31,0.4,0.51,0.23,0.25,0.28,0.32,0.35,Hawthorne,-75.1629208973782,39.9390500585711,"c(-75.1629208973782, 39.9390500585711)"
1134 CARPENTER ST,0.03,0.04,0.06,0.1,0.15,0.28,0.37,0.47,0.57,0.67,0.46,0.5,0.53,0.57,0.61,Hawthorne,-75.1623803884219,39.9383858857024,"c(-75.1623803884219, 39.9383858857024)"
1227 FITZWATER ST,0.04,0.07,0.1,0.15,0.22,0.27,0.36,0.46,0.57,0.67,0.36,0.4,0.43,0.47,0.51,Hawthorne,-75.1631504849517,39.9416186107008,"c(-75.1631504849517, 39.9416186107008)"
615-17 S CLARION ST,0.04,0.07,0.1,0.15,0.22,0.26,0.35,0.45,0.56,0.66,0.5,0.54,0.57,0.61,0.65,Hawthorne,-75.1640330188314,39.9429319344291,"c(-75.1640330188314, 39.9429319344291)"
1222 CATHARINE ST,0.02,0.03,0.05,0.08,0.13,0.24,0.32,0.42,0.53,0.63,0.46,0.5,0.53,0.57,0.61,Hawthorne,-75.1631755496058,39.9402815095039,"c(-75.1631755496058, 39.9402815095039)"
1006 S 11TH ST,0.03,0.04,0.07,0.1,0.15,0.26,0.35,0.45,0.56,0.66,0.46,0.49,0.53,0.57,0.61,Hawthorne,-75.1615586326089,39.938224456564,"c(-75.1615586326089, 39.938224456564)"
910 S 11TH ST,0.03,0.04,0.07,0.1,0.15,0.29,0.38,0.48,0.59,0.68,0.46,0.5,0.53,0.57,0.61,Hawthorne,-75.161347051313,39.9391015392597,"c(-75.161347051313, 39.9391015392597)"
1007 KIMBALL ST,0.02,0.04,0.06,0.09,0.13,0.33,0.43,0.53,0.63,0.73,0.33,0.36,0.4,0.43,0.47,Hawthorne,-75.160141888005,39.9378372661697,"c(-75.160141888005, 39.9378372661697)"
1123 KIMBALL ST,0.02,0.04,0.06,0.09,0.13,0.33,0.43,0.53,0.63,0.72,0.33,0.36,0.4,0.43,0.47,Hawthorne,-75.1623558435823,39.9382261726839,"c(-75.1623558435823, 39.9382261726839)"
1221-29 SOUTH ST,0.03,0.05,0.08,0.12,0.18,0.25,0.33,0.43,0.53,0.63,0.5,0.53,0.57,0.61,0.65,Hawthorne,-75.1625041335987,39.9431368617713,"c(-75.1625041335987, 39.9431368617713)"
1314 WEBSTER ST,0.03,0.04,0.06,0.09,0.14,0.29,0.38,0.48,0.58,0.68,0.46,0.5,0.53,0.57,0.61,Hawthorne,-75.1646340446929,39.9401227851345,"c(-75.1646340446929, 39.9401227851345)"
704 S 13TH ST,0.03,0.04,0.06,0.1,0.14,0.25,0.34,0.44,0.54,0.64,0.33,0.36,0.4,0.43,0.47,Hawthorne,-75.1638223036324,39.9423492454138,"c(-75.1638223036324, 39.9423492454138)"
1028 SALTER ST,0.02,0.04,0.06,0.09,0.13,0.32,0.42,0.53,0.63,0.72,0.33,0.36,0.4,0.43,0.47,Hawthorne,-75.1603984439327,39.9388596791883,"c(-75.1603984439327, 39.9388596791883)"
707 S WARNOCK ST,0.03,0.05,0.07,0.11,0.16,0.31,0.41,0.51,0.62,0.71,0.46,0.49,0.53,0.57,0.61,Hawthorne,-75.1595125353463,39.9417278008704,"c(-75.1595125353463, 39.9417278008704)"
1027 KIMBALL ST,0.04,0.05,0.08,0.13,0.19,0.18,0.25,0.33,0.43,0.53,0.34,0.37,0.41,0.44,0.48,Hawthorne,-75.1606846028257,39.9379808776669,"c(-75.1606846028257, 39.9379808776669)"
1216 CHRISTIAN ST,0.04,0.06,0.09,0.13,0.19,0.15,0.21,0.29,0.39,0.49,0.34,0.37,0.41,0.45,0.48,Hawthorne,-75.1631222796345,39.9394463720052,"c(-75.1631222796345, 39.9394463720052)"
1036 CHRISTIAN ST,0.08,0.13,0.19,0.27,0.36,0.29,0.38,0.48,0.58,0.68,0.58,0.61,0.65,0.68,0.72,Hawthorne,-75.1607549059901,39.9391835895957,"c(-75.1607549059901, 39.9391835895957)"
1329 WEBSTER ST,0.02,0.03,0.05,0.08,0.12,0.26,0.35,0.45,0.56,0.66,0.33,0.36,0.4,0.43,0.47,Hawthorne,-75.1649979800751,39.9403684690068,"c(-75.1649979800751, 39.9403684690068)"
1042 SOUTH ST,0.04,0.06,0.1,0.14,0.21,0.25,0.34,0.44,0.54,0.64,0.34,0.37,0.41,0.45,0.48,Hawthorne,-75.1599151055438,39.9428160016271,"c(-75.1599151055438, 39.9428160016271)"
1227 CLYMER ST,0.04,0.06,0.09,0.13,0.19,0.2,0.28,0.37,0.47,0.58,0.36,0.4,0.44,0.47,0.51,Hawthorne,-75.1631280738996,39.941091171756,"c(-75.1631280738996, 39.941091171756)"
730 S MARVINE ST,0.03,0.04,0.06,0.1,0.15,0.24,0.33,0.42,0.53,0.63,0.33,0.36,0.4,0.43,0.47,Hawthorne,-75.1615512762326,39.9414682975319,"c(-75.1615512762326, 39.9414682975319)"
1344 WEBSTER ST,0.04,0.06,0.09,0.13,0.19,0.25,0.34,0.44,0.54,0.65,0.5,0.53,0.57,0.61,0.65,Hawthorne,-75.165482795519,39.9402429368583,"c(-75.165482795519, 39.9402429368583)"
629-31 S 13TH ST,0.04,0.07,0.1,0.15,0.22,0.18,0.25,0.34,0.44,0.54,0.5,0.54,0.57,0.61,0.65,Hawthorne,-75.1633249663631,39.9426050936179,"c(-75.1633249663631, 39.9426050936179)"
712 S MARVINE ST,0.03,0.04,0.06,0.09,0.14,0.32,0.42,0.53,0.63,0.72,0.46,0.49,0.53,0.57,0.61,Hawthorne,-75.1614647362309,39.9418680116321,"c(-75.1614647362309, 39.9418680116321)"
742 S MARVINE ST,0.02,0.03,0.05,0.08,0.12,0.19,0.27,0.36,0.46,0.56,0.2,0.22,0.25,0.28,0.31,Hawthorne,-75.1616355457095,39.9410853280075,"c(-75.1616355457095, 39.9410853280075)"
1227 CHRISTIAN ST,0.03,0.05,0.07,0.11,0.16,0.12,0.18,0.24,0.33,0.43,0.22,0.25,0.28,0.31,0.35,Hawthorne,-75.1634486704187,39.9399106739043,"c(-75.1634486704187, 39.9399106739043)"
908 S ALDER ST,0.02,0.04,0.06,0.09,0.14,0.35,0.45,0.55,0.65,0.74,0.46,0.49,0.53,0.57,0.61,Hawthorne,-75.1599633272449,39.9389073722175,"c(-75.1599633272449, 39.9389073722175)"
1036 MONTROSE ST,0.04,0.06,0.09,0.13,0.19,0.26,0.35,0.45,0.55,0.65,0.36,0.4,0.44,0.47,0.51,Hawthorne,-75.1606863009261,39.938641056372,"c(-75.1606863009261, 39.938641056372)"
1022 MONTROSE ST,0.02,0.04,0.06,0.09,0.13,0.23,0.32,0.41,0.52,0.62,0.2,0.22,0.25,0.28,0.31,Hawthorne,-75.1603020965209,39.9385220593963,"c(-75.1603020965209, 39.9385220593963)"
735-39 S 12TH ST,0.03,0.05,0.08,0.12,0.17,0.26,0.35,0.45,0.55,0.65,0.5,0.54,0.57,0.61,0.65,Hawthorne,-75.1619650798274,39.9411136272662,"c(-75.1619650798274, 39.9411136272662)"
1017 FITZWATER ST,0.03,0.04,0.06,0.09,0.14,0.28,0.37,0.47,0.58,0.67,0.3,0.33,0.37,0.41,0.44,Hawthorne,-75.1596972027491,39.9411913194594,"c(-75.1596972027491, 39.9411913194594)"
1031 CHRISTIAN ST,0.03,0.04,0.06,0.1,0.15,0.15,0.21,0.29,0.38,0.48,0.33,0.36,0.4,0.43,0.47,Hawthorne,-75.1605294855075,39.9395344959984,"c(-75.1605294855075, 39.9395344959984)"
621 S 13TH ST,0.03,0.04,0.07,0.1,0.16,0.24,0.33,0.42,0.53,0.63,0.33,0.36,0.4,0.43,0.47,Hawthorne,-75.1632851128697,39.9427878310332,"c(-75.1632851128697, 39.9427878310332)"
921 S 11TH ST,0.04,0.06,0.09,0.13,0.19,0.25,0.34,0.44,0.54,0.64,0.5,0.53,0.57,0.61,0.64,Hawthorne,-75.1608610531208,39.9386912029768,"c(-75.1608610531208, 39.9386912029768)"
1020 MONTROSE ST,0.03,0.04,0.07,0.1,0.15,0.31,0.4,0.5,0.61,0.7,0.46,0.49,0.53,0.57,0.61,Hawthorne,-75.160251263813,39.9385072602775,"c(-75.160251263813, 39.9385072602775)"
1330 KATER ST,0.03,0.05,0.07,0.11,0.16,0.29,0.38,0.48,0.59,0.68,0.46,0.49,0.53,0.57,0.61,Hawthorne,-75.164786384484,39.9429862029845,"c(-75.164786384484, 39.9429862029845)"
1215 CHRISTIAN ST,0.02,0.03,0.05,0.07,0.11,0.26,0.35,0.45,0.56,0.66,0.46,0.5,0.53,0.57,0.61,Hawthorne,-75.1630986646659,39.9398034673301,"c(-75.1630986646659, 39.9398034673301)"
702 S 13TH ST,0.03,0.04,0.06,0.1,0.14,0.19,0.26,0.35,0.45,0.56,0.3,0.33,0.37,0.41,0.44,Hawthorne,-75.163813012613,39.9423924676189,"c(-75.163813012613, 39.9423924676189)"
1105 MONTROSE ST,0.02,0.04,0.06,0.09,0.13,0.19,0.26,0.35,0.45,0.56,0.3,0.33,0.37,0.41,0.44,Hawthorne,-75.1615026702239,39.9391177126351,"c(-75.1615026702239, 39.9391177126351)"
750 S 10TH ST,0.04,0.06,0.09,0.14,0.2,0.24,0.33,0.42,0.53,0.63,0.34,0.37,0.41,0.45,0.48,Hawthorne,-75.1594637621164,39.9403962509997,"c(-75.1594637621164, 39.9403962509997)"
1109 MONTROSE ST,0.04,0.06,0.1,0.14,0.21,0.22,0.3,0.39,0.49,0.6,0.5,0.54,0.57,0.61,0.65,Hawthorne,-75.1616162112854,39.9391482183417,"c(-75.1616162112854, 39.9391482183417)"
716 S 13TH ST,0.03,0.04,0.06,0.09,0.14,0.19,0.26,0.35,0.45,0.56,0.3,0.33,0.37,0.41,0.44,Hawthorne,-75.1638787705697,39.9420897274982,"c(-75.1638787705697, 39.9420897274982)"
706 S JUNIPER ST,0.04,0.06,0.09,0.14,0.2,0.2,0.28,0.37,0.47,0.57,0.5,0.54,0.57,0.61,0.65,Hawthorne,-75.1645576700382,39.9423579760712,"c(-75.1645576700382, 39.9423579760712)"
1016 FITZWATER ST,0.03,0.04,0.06,0.09,0.14,0.3,0.39,0.5,0.6,0.7,0.46,0.49,0.53,0.57,0.61,Hawthorne,-75.1597088292181,39.940910063549,"c(-75.1597088292181, 39.940910063549)"
1101 KIMBALL ST,0.03,0.04,0.07,0.1,0.15,0.31,0.4,0.51,0.61,0.7,0.33,0.36,0.4,0.43,0.47,Hawthorne,-75.1617379924568,39.9381487202061,"c(-75.1617379924568, 39.9381487202061)"
1015 KIMBALL ST,0.02,0.04,0.06,0.09,0.13,0.24,0.32,0.42,0.52,0.62,0.3,0.33,0.37,0.41,0.44,Hawthorne,-75.160360416775,39.9378940992537,"c(-75.160360416775, 39.9378940992537)"
1132 CARPENTER ST,0.02,0.04,0.06,0.09,0.13,0.2,0.27,0.36,0.47,0.57,0.2,0.22,0.25,0.28,0.31,Hawthorne,-75.1623239683535,39.9383785020608,"c(-75.1623239683535, 39.9383785020608)"
1004 KATER ST,0.03,0.04,0.07,0.1,0.15,0.34,0.44,0.55,0.65,0.74,0.33,0.36,0.4,0.44,0.47,Hawthorne,-75.1594663047706,39.9423689165955,"c(-75.1594663047706, 39.9423689165955)"
623 S 11TH ST,0.03,0.04,0.07,0.1,0.15,0.34,0.44,0.55,0.65,0.74,0.46,0.5,0.53,0.57,0.61,Hawthorne,-75.1601731906024,39.9423760563024,"c(-75.1601731906024, 39.9423760563024)"
1215 FITZWATER ST,0.04,0.06,0.09,0.14,0.21,0.23,0.32,0.41,0.52,0.62,0.5,0.53,0.57,0.61,0.64,Hawthorne,-75.1626841527276,39.9415543374914,"c(-75.1626841527276, 39.9415543374914)"
1232 SOUTH ST,0.03,0.05,0.08,0.12,0.18,0.22,0.3,0.39,0.5,0.6,0.5,0.53,0.57,0.61,0.65,Hawthorne,-75.162806981025,39.943160997334,"c(-75.162806981025, 39.943160997334)"
711 S MARVINE ST,0.02,0.03,0.05,0.08,0.12,0.19,0.26,0.35,0.45,0.55,0.2,0.22,0.25,0.28,0.31,Hawthorne,-75.1611291737056,39.9418249955842,"c(-75.1611291737056, 39.9418249955842)"
707 S MARVINE ST,0.04,0.06,0.09,0.14,0.2,0.22,0.3,0.4,0.5,0.6,0.5,0.54,0.57,0.61,0.65,Hawthorne,-75.1611098271861,39.9419109871857,"c(-75.1611098271861, 39.9419109871857)"
1136 CARPENTER ST,0.04,0.06,0.09,0.14,0.2,0.26,0.35,0.45,0.56,0.66,0.5,0.53,0.57,0.61,0.64,Hawthorne,-75.1624368322628,39.9383929526944,"c(-75.1624368322628, 39.9383929526944)"
1219 FITZWATER ST,0.03,0.05,0.07,0.11,0.16,0.27,0.36,0.46,0.56,0.66,0.46,0.49,0.53,0.57,0.61,Hawthorne,-75.1629257850717,39.9416036846043,"c(-75.1629257850717, 39.9416036846043)"
1019 KIMBALL ST,0.04,0.06,0.08,0.13,0.19,0.17,0.24,0.32,0.42,0.52,0.23,0.25,0.28,0.32,0.35,Hawthorne,-75.1604697628063,39.9379234022792,"c(-75.1604697628063, 39.9379234022792)"
1019 SALTER ST,0.09,0.14,0.21,0.29,0.39,0.13,0.18,0.25,0.34,0.44,0.5,0.53,0.57,0.61,0.64,Hawthorne,-75.1604512220352,39.9390058382572,"c(-75.1604512220352, 39.9390058382572)"
1030 CHRISTIAN ST,0.03,0.04,0.07,0.1,0.15,0.25,0.34,0.44,0.54,0.64,0.46,0.5,0.53,0.57,0.61,Hawthorne,-75.1605690358971,39.9391119179216,"c(-75.1605690358971, 39.9391119179216)"
1107 MONTROSE ST,0.03,0.04,0.07,0.1,0.15,0.26,0.35,0.45,0.56,0.66,0.46,0.5,0.53,0.57,0.61,Hawthorne,-75.1615607760471,39.9391331871046,"c(-75.1615607760471, 39.9391331871046)"
747 S MARVINE ST,0.02,0.04,0.06,0.09,0.13,0.27,0.36,0.46,0.57,0.66,0.46,0.5,0.53,0.57,0.61,Hawthorne,-75.1613266602831,39.9409526406596,"c(-75.1613266602831, 39.9409526406596)"
1113 FITZWATER ST,0.04,0.06,0.09,0.14,0.21,0.23,0.32,0.41,0.52,0.62,0.5,0.54,0.57,0.61,0.65,Hawthorne,-75.1611509001588,39.9413954097056,"c(-75.1611509001588, 39.9413954097056)"
812 S WARNOCK ST,0.02,0.04,0.06,0.09,0.13,0.21,0.28,0.38,0.48,0.58,0.3,0.33,0.37,0.4,0.44,Hawthorne,-75.1603059619872,39.9396565737636,"c(-75.1603059619872, 39.9396565737636)"
758 S WARNOCK ST,0.03,0.04,0.06,0.1,0.14,0.33,0.43,0.53,0.63,0.72,0.46,0.5,0.53,0.57,0.61,Hawthorne,-75.16013118673,39.9404651172539,"c(-75.16013118673, 39.9404651172539)"
933 S 13TH ST,0.04,0.06,0.09,0.14,0.21,0.23,0.31,0.41,0.52,0.62,0.36,0.4,0.44,0.47,0.51,Hawthorne,-75.1641484515445,39.9388668875312,"c(-75.1641484515445, 39.9388668875312)"
1232 MONTROSE ST,0.03,0.05,0.08,0.12,0.18,0.17,0.23,0.32,0.41,0.52,0.23,0.25,0.28,0.32,0.35,Hawthorne,-75.1638764619702,39.9391943049166,"c(-75.1638764619702, 39.9391943049166)"
1230 MONTROSE ST,0.03,0.05,0.08,0.12,0.18,0.17,0.24,0.33,0.42,0.53,0.23,0.25,0.28,0.32,0.35,Hawthorne,-75.1638210078319,39.9391840019913,"c(-75.1638210078319, 39.9391840019913)"
1022 FITZWATER ST,0.02,0.04,0.06,0.09,0.13,0.28,0.37,0.48,0.58,0.68,0.33,0.36,0.4,0.43,0.47,Hawthorne,-75.1600306902443,39.9409209153947,"c(-75.1600306902443, 39.9409209153947)"
1113 BAINBRIDGE ST,0.02,0.04,0.06,0.08,0.13,0.25,0.34,0.43,0.54,0.64,0.46,0.5,0.53,0.57,0.61,Hawthorne,-75.1609266945589,39.9423377767054,"c(-75.1609266945589, 39.9423377767054)"
1217 FITZWATER ST,0.04,0.06,0.09,0.14,0.21,0.29,0.39,0.49,0.59,0.69,0.33,0.37,0.41,0.44,0.48,Hawthorne,-75.1627862511913,39.9415671419297,"c(-75.1627862511913, 39.9415671419297)"
1311 CHRISTIAN ST,0.03,0.05,0.08,0.12,0.18,0.21,0.29,0.38,0.48,0.59,0.36,0.4,0.44,0.47,0.51,Hawthorne,-75.1645512701647,39.9399774612363,"c(-75.1645512701647, 39.9399774612363)"
752 S MARVINE ST,0.02,0.03,0.05,0.08,0.12,0.28,0.37,0.47,0.58,0.67,0.46,0.49,0.53,0.57,0.61,Hawthorne,-75.1616852873236,39.9408669852798,"c(-75.1616852873236, 39.9408669852798)"
728 S 10TH ST,0.05,0.07,0.11,0.16,0.23,0.12,0.17,0.24,0.32,0.42,0.36,0.4,0.43,0.47,0.51,Hawthorne,-75.1592966982307,39.9411372111046,"c(-75.1592966982307, 39.9411372111046)"
814 S 12TH ST,0.02,0.03,0.05,0.08,0.12,0.27,0.35,0.46,0.56,0.66,0.46,0.5,0.53,0.57,0.61,Hawthorne,-75.1626567585016,39.9398945465567,"c(-75.1626567585016, 39.9398945465567)"
711 S WARNOCK ST,0.04,0.07,0.1,0.15,0.22,0.17,0.24,0.32,0.42,0.53,0.34,0.37,0.41,0.45,0.48,Hawthorne,-75.1595320453774,39.9416407653029,"c(-75.1595320453774, 39.9416407653029)"
1031 CARPENTER ST,0.03,0.04,0.07,0.1,0.15,0.29,0.38,0.48,0.58,0.68,0.46,0.5,0.53,0.57,0.61,Hawthorne,-75.1606704143722,39.9383879578018,"c(-75.1606704143722, 39.9383879578018)"
1241 KATER ST,0.03,0.04,0.07,0.1,0.15,0.28,0.37,0.48,0.58,0.68,0.46,0.49,0.53,0.57,0.61,Hawthorne,-75.163163041623,39.9430177970684,"c(-75.163163041623, 39.9430177970684)"
1127 KIMBALL ST,0.03,0.04,0.06,0.1,0.15,0.27,0.36,0.46,0.56,0.66,0.46,0.49,0.53,0.57,0.61,Hawthorne,-75.1624684778158,39.9382398243141,"c(-75.1624684778158, 39.9382398243141)"
1316 CATHARINE ST,0.03,0.04,0.06,0.09,0.14,0.29,0.38,0.48,0.59,0.68,0.33,0.36,0.4,0.43,0.47,Hawthorne,-75.1646265029297,39.9404770515058,"c(-75.1646265029297, 39.9404770515058)"
1333 BAINBRIDGE ST,0.03,0.05,0.07,0.11,0.16,0.28,0.37,0.47,0.57,0.67,0.46,0.49,0.53,0.57,0.61,Hawthorne,-75.1648601463895,39.9428287361271,"c(-75.1648601463895, 39.9428287361271)"
1331 CHRISTIAN ST,0.02,0.03,0.05,0.08,0.12,0.24,0.33,0.42,0.53,0.63,0.46,0.5,0.53,0.57,0.61,Hawthorne,-75.1651149893982,39.9400517220363,"c(-75.1651149893982, 39.9400517220363)"
