address,spread1_vacant,spread2_vacant,spread3_vacant,spread4_vacant,spread5_vacant,spread1_permit,spread2_permit,spread3_permit,spread4_permit,spread5_permit,spread1_transfer,spread2_transfer,spread3_transfer,spread4_transfer,spread5_transfer,neighborhood,lat,lon,geometry
4416 PARRISH ST,0.06,0.09,0.14,0.2,0.29,0.08,0.11,0.16,0.23,0.31,0.36,0.4,0.43,0.47,0.51,Mill Creek,-75.2118390366542,39.9676544902619,"c(-75.2118390366542, 39.9676544902619)"
811-13 LEX ST,0.06,0.09,0.14,0.2,0.28,0.08,0.11,0.16,0.23,0.31,0.36,0.4,0.43,0.47,0.51,Mill Creek,-75.211633562467,39.9670783979713,"c(-75.211633562467, 39.9670783979713)"
815-33 LEX ST,0.02,0.03,0.04,0.07,0.1,0.08,0.11,0.16,0.23,0.31,0.44,0.48,0.52,0.56,0.59,Mill Creek,-75.2116969982741,39.9673147023955,"c(-75.2116969982741, 39.9673147023955)"
4406-14 PARRISH ST,0.06,0.09,0.14,0.2,0.29,0.08,0.11,0.16,0.23,0.31,0.36,0.4,0.43,0.47,0.51,Mill Creek,-75.2117156337709,39.9676634248129,"c(-75.2117156337709, 39.9676634248129)"
862-64 N 44TH ST,0.14,0.21,0.29,0.4,0.51,0.08,0.11,0.16,0.23,0.31,0.36,0.4,0.43,0.47,0.51,Mill Creek,-75.2115535300901,39.9683434936265,"c(-75.2115535300901, 39.9683434936265)"
848-54 N 44TH ST,0.06,0.09,0.14,0.2,0.28,0.08,0.12,0.17,0.24,0.32,0.36,0.4,0.43,0.47,0.51,Mill Creek,-75.2115203636184,39.9680804043744,"c(-75.2115203636184, 39.9680804043744)"
860 N 46TH ST,0.15,0.21,0.3,0.4,0.52,0.05,0.08,0.12,0.17,0.24,0.22,0.25,0.28,0.31,0.35,Mill Creek,-75.2140371035633,39.9682563434387,"c(-75.2140371035633, 39.9682563434387)"
858 N 46TH ST,0.15,0.21,0.3,0.4,0.52,0.05,0.08,0.12,0.17,0.24,0.22,0.25,0.28,0.31,0.35,Mill Creek,-75.2140292678981,39.9681934668926,"c(-75.2140292678981, 39.9681934668926)"
856 N 46TH ST,0.15,0.21,0.3,0.4,0.52,0.05,0.08,0.12,0.17,0.24,0.22,0.25,0.28,0.31,0.35,Mill Creek,-75.2140216809466,39.9681357225386,"c(-75.2140216809466, 39.9681357225386)"
4604 WESTMINSTER AVE,0.15,0.21,0.3,0.4,0.52,0.05,0.08,0.12,0.17,0.23,0.22,0.25,0.28,0.31,0.35,Mill Creek,-75.214248602371,39.9690207020353,"c(-75.214248602371, 39.9690207020353)"
4602 WESTMINSTER AVE,0.15,0.21,0.3,0.4,0.52,0.05,0.08,0.12,0.17,0.24,0.22,0.25,0.28,0.31,0.35,Mill Creek,-75.2141421614673,39.9690362634305,"c(-75.2141421614673, 39.9690362634305)"
4617 PARRISH ST,0.15,0.21,0.3,0.4,0.51,0.05,0.08,0.12,0.17,0.23,0.22,0.25,0.28,0.31,0.35,Mill Creek,-75.2145190392567,39.9678476076208,"c(-75.2145190392567, 39.9678476076208)"
4615 PARRISH ST,0.15,0.21,0.3,0.4,0.52,0.05,0.08,0.12,0.17,0.23,0.22,0.25,0.28,0.31,0.35,Mill Creek,-75.2144519791924,39.9678529445359,"c(-75.2144519791924, 39.9678529445359)"
4610 WESTMINSTER AVE,0.06,0.09,0.13,0.2,0.28,0.05,0.08,0.12,0.17,0.24,0.22,0.25,0.28,0.31,0.35,Mill Creek,-75.2146240458234,39.9689858900288,"c(-75.2146240458234, 39.9689858900288)"
4608 WESTMINSTER AVE,0.15,0.21,0.3,0.4,0.51,0.05,0.08,0.12,0.17,0.23,0.22,0.25,0.28,0.31,0.35,Mill Creek,-75.21450724419,39.9689967097156,"c(-75.21450724419, 39.9689967097156)"
4606 WESTMINSTER AVE,0.15,0.21,0.3,0.4,0.52,0.05,0.08,0.12,0.17,0.23,0.22,0.25,0.28,0.31,0.35,Mill Creek,-75.2143953639761,39.969007097437,"c(-75.2143953639761, 39.969007097437)"
4600 WESTMINSTER AVE,0.06,0.09,0.14,0.2,0.28,0.05,0.08,0.12,0.17,0.24,0.22,0.25,0.28,0.31,0.35,Mill Creek,-75.2140276416978,39.9690755398234,"c(-75.2140276416978, 39.9690755398234)"
4620 OGDEN ST,0.14,0.21,0.3,0.4,0.51,0.05,0.08,0.12,0.17,0.24,0.22,0.25,0.28,0.31,0.35,Mill Creek,-75.2150520322243,39.9679590176073,"c(-75.2150520322243, 39.9679590176073)"
4629 PARRISH ST,0.14,0.21,0.3,0.4,0.51,0.05,0.08,0.12,0.17,0.24,0.22,0.25,0.28,0.31,0.35,Mill Creek,-75.2152874795052,39.9677545092735,"c(-75.2152874795052, 39.9677545092735)"
4618 OGDEN ST,0.04,0.06,0.09,0.14,0.2,0.08,0.12,0.17,0.24,0.32,0.2,0.22,0.25,0.28,0.31,Mill Creek,-75.2149862029585,39.9679654488125,"c(-75.2149862029585, 39.9679654488125)"
702 N 44TH ST,0.04,0.06,0.09,0.13,0.2,0.13,0.19,0.26,0.35,0.44,0.33,0.36,0.4,0.43,0.47,Mill Creek,-75.2112251240716,39.9648516371191,"c(-75.2112251240716, 39.9648516371191)"
4627 PARRISH ST,0.14,0.21,0.3,0.4,0.51,0.05,0.08,0.12,0.17,0.24,0.22,0.25,0.28,0.31,0.35,Mill Creek,-75.2152158526645,39.9677600061381,"c(-75.2152158526645, 39.9677600061381)"
4625 PARRISH ST,0.15,0.21,0.3,0.4,0.51,0.05,0.08,0.12,0.17,0.24,0.22,0.25,0.28,0.31,0.35,Mill Creek,-75.2151521198928,39.9677653016348,"c(-75.2151521198928, 39.9677653016348)"
803 N MARKOE ST,0.05,0.08,0.12,0.18,0.26,0.06,0.08,0.12,0.17,0.24,0.22,0.25,0.28,0.31,0.35,Mill Creek,-75.2143073234844,39.9666935239056,"c(-75.2143073234844, 39.9666935239056)"
830 N MARKOE ST,0.05,0.08,0.13,0.19,0.26,0.06,0.08,0.12,0.17,0.24,0.22,0.25,0.28,0.31,0.35,Mill Creek,-75.2147769204949,39.9672567531116,"c(-75.2147769204949, 39.9672567531116)"
810 N MARKOE ST,0.05,0.08,0.12,0.18,0.26,0.06,0.08,0.12,0.17,0.24,0.22,0.25,0.28,0.31,0.35,Mill Creek,-75.2146830574158,39.9668232736115,"c(-75.2146830574158, 39.9668232736115)"
806 N MARKOE ST,0.05,0.08,0.12,0.18,0.26,0.06,0.08,0.12,0.17,0.24,0.22,0.25,0.28,0.31,0.35,Mill Creek,-75.2146730706111,39.9667469589089,"c(-75.2146730706111, 39.9667469589089)"
4827 FAIRMOUNT AVE,0.08,0.12,0.17,0.25,0.34,0.1,0.15,0.21,0.29,0.38,0.22,0.25,0.28,0.31,0.35,Mill Creek,-75.2172566690477,39.9642416477993,"c(-75.2172566690477, 39.9642416477993)"
723 N MARKOE ST,0.04,0.06,0.09,0.13,0.2,0.13,0.19,0.26,0.35,0.45,0.33,0.36,0.4,0.43,0.47,Mill Creek,-75.2140288075089,39.965262380279,"c(-75.2140288075089, 39.965262380279)"
849 N 46TH ST,0.06,0.09,0.14,0.2,0.28,0.07,0.11,0.16,0.22,0.3,0.22,0.25,0.28,0.31,0.35,Mill Creek,-75.2134893144616,39.9680391493875,"c(-75.2134893144616, 39.9680391493875)"
949 N 48TH ST,0.06,0.09,0.13,0.19,0.27,0.08,0.11,0.16,0.23,0.31,0.23,0.25,0.28,0.32,0.35,Mill Creek,-75.2167907548899,39.9701691593468,"c(-75.2167907548899, 39.9701691593468)"
4652 WESTMINSTER AVE,0.06,0.09,0.13,0.19,0.28,0.07,0.1,0.15,0.21,0.28,0.22,0.25,0.28,0.31,0.35,Mill Creek,-75.2155750862112,39.9689361644451,"c(-75.2155750862112, 39.9689361644451)"
901 N 48TH ST,0.14,0.2,0.29,0.39,0.5,0.05,0.08,0.12,0.17,0.24,0.22,0.25,0.28,0.31,0.35,Mill Creek,-75.2166605579829,39.9691069041655,"c(-75.2166605579829, 39.9691069041655)"
845-47 N 48TH ST,0.06,0.09,0.13,0.19,0.27,0.08,0.11,0.16,0.23,0.31,0.36,0.4,0.43,0.47,0.51,Mill Creek,-75.21651736096,39.9676140330969,"c(-75.21651736096, 39.9676140330969)"
4521 LAIRD ST,0.15,0.22,0.3,0.41,0.52,0.05,0.07,0.11,0.15,0.22,0.22,0.25,0.28,0.31,0.35,Mill Creek,-75.2134772786751,39.9689775608163,"c(-75.2134772786751, 39.9689775608163)"
4519 LAIRD ST,0.15,0.22,0.3,0.41,0.52,0.05,0.07,0.11,0.15,0.22,0.22,0.25,0.28,0.31,0.35,Mill Creek,-75.2134301312116,39.9689819957546,"c(-75.2134301312116, 39.9689819957546)"
4636 WESTMINSTER AVE,0.06,0.09,0.13,0.2,0.28,0.05,0.07,0.11,0.15,0.22,0.22,0.25,0.28,0.31,0.35,Mill Creek,-75.215163809994,39.9689439508206,"c(-75.215163809994, 39.9689439508206)"
4516 WESTMINSTER AVE,0.06,0.09,0.14,0.2,0.29,0.05,0.08,0.12,0.17,0.24,0.22,0.25,0.28,0.31,0.35,Mill Creek,-75.2134116690156,39.9691577081344,"c(-75.2134116690156, 39.9691577081344)"
5007 BROWN ST,0.07,0.11,0.16,0.23,0.32,0.11,0.15,0.22,0.3,0.39,0.22,0.25,0.28,0.31,0.35,Mill Creek,-75.2206390231385,39.9660809830788,"c(-75.2206390231385, 39.9660809830788)"
882 N 48TH ST,0.05,0.08,0.12,0.18,0.26,0.16,0.22,0.31,0.4,0.5,0.2,0.22,0.25,0.28,0.31,Mill Creek,-75.2172404182205,39.9683436906437,"c(-75.2172404182205, 39.9683436906437)"
1010 N 46TH ST,0.04,0.06,0.09,0.13,0.19,0.09,0.13,0.18,0.25,0.34,0.2,0.22,0.25,0.28,0.31,Mill Creek,-75.2138515115777,39.9716159073595,"c(-75.2138515115777, 39.9716159073595)"
4948 WESTMINSTER AVE,0.05,0.08,0.12,0.17,0.25,0.13,0.18,0.26,0.34,0.44,0.2,0.22,0.25,0.28,0.31,Mill Creek,-75.2202372748669,39.9684457699222,"c(-75.2202372748669, 39.9684457699222)"
5135 FOLSOM ST,0.05,0.08,0.13,0.18,0.26,0.08,0.11,0.16,0.23,0.31,0.22,0.25,0.28,0.31,0.35,Mill Creek,-75.2231954572133,39.9651089496782,"c(-75.2231954572133, 39.9651089496782)"
869 N 48TH ST,0.06,0.09,0.13,0.2,0.28,0.07,0.1,0.14,0.2,0.28,0.22,0.25,0.28,0.31,0.35,Mill Creek,-75.2165840545579,39.968125447524,"c(-75.2165840545579, 39.968125447524)"
64 N 46TH ST,0.04,0.06,0.1,0.14,0.21,0.15,0.22,0.3,0.39,0.49,0.33,0.36,0.4,0.43,0.47,Mill Creek,-75.2138080600442,39.9615168339579,"c(-75.2138080600442, 39.9615168339579)"
4651 WESTMINSTER AVE,0.14,0.21,0.3,0.4,0.51,0.05,0.08,0.12,0.17,0.23,0.22,0.25,0.28,0.31,0.35,Mill Creek,-75.2156294195605,39.9692789437596,"c(-75.2156294195605, 39.9692789437596)"
705 N MARKOE ST,0.04,0.06,0.1,0.14,0.21,0.13,0.18,0.25,0.34,0.44,0.33,0.36,0.4,0.43,0.47,Mill Creek,-75.2139403251292,39.9645538243155,"c(-75.2139403251292, 39.9645538243155)"
4410 ASPEN ST,0.04,0.06,0.09,0.14,0.2,0.13,0.19,0.26,0.35,0.45,0.33,0.36,0.4,0.43,0.47,Mill Creek,-75.21110890219,39.9654350167639,"c(-75.21110890219, 39.9654350167639)"
822 N 46TH ST,0.06,0.09,0.13,0.19,0.28,0.06,0.08,0.12,0.17,0.24,0.22,0.25,0.28,0.31,0.35,Mill Creek,-75.2137880080217,39.9671577396316,"c(-75.2137880080217, 39.9671577396316)"
4617 LANCASTER AVE,0.06,0.09,0.13,0.2,0.28,0.13,0.18,0.25,0.34,0.43,0.22,0.25,0.28,0.31,0.35,Mill Creek,-75.214220205528,39.9708053565579,"c(-75.214220205528, 39.9708053565579)"
857 N 47TH ST,0.04,0.06,0.09,0.14,0.2,0.09,0.13,0.18,0.25,0.34,0.2,0.22,0.25,0.28,0.31,Mill Creek,-75.2154058538613,39.9679316182643,"c(-75.2154058538613, 39.9679316182643)"
1062 N 46TH ST,0.06,0.09,0.13,0.19,0.27,0.07,0.1,0.15,0.21,0.28,0.22,0.25,0.28,0.31,0.35,Mill Creek,-75.2140640164475,39.972742095119,"c(-75.2140640164475, 39.972742095119)"
5112 WYALUSING AVE,0.05,0.08,0.12,0.18,0.25,0.08,0.11,0.16,0.23,0.31,0.22,0.25,0.28,0.31,0.35,Mill Creek,-75.2235225760304,39.9695115635346,"c(-75.2235225760304, 39.9695115635346)"
4555 LANCASTER AVE,0.06,0.09,0.14,0.2,0.28,0.13,0.18,0.25,0.34,0.44,0.22,0.25,0.28,0.31,0.35,Mill Creek,-75.2137251861512,39.9705429485223,"c(-75.2137251861512, 39.9705429485223)"
4811 PARRISH ST,0.07,0.11,0.17,0.24,0.33,0.13,0.18,0.25,0.34,0.44,0.22,0.25,0.28,0.31,0.35,Mill Creek,-75.2174858779778,39.9676079710669,"c(-75.2174858779778, 39.9676079710669)"
886 N MARKOE ST,0.06,0.09,0.13,0.2,0.28,0.05,0.08,0.12,0.17,0.24,0.22,0.25,0.28,0.31,0.35,Mill Creek,-75.215119014326,39.9687095704942,"c(-75.215119014326, 39.9687095704942)"
878 N MARKOE ST,0.14,0.21,0.3,0.4,0.51,0.05,0.08,0.12,0.17,0.23,0.22,0.25,0.28,0.31,0.35,Mill Creek,-75.2149067736317,39.9684891242829,"c(-75.2149067736317, 39.9684891242829)"
876 N MARKOE ST,0.14,0.21,0.3,0.4,0.51,0.05,0.08,0.12,0.17,0.23,0.22,0.25,0.28,0.31,0.35,Mill Creek,-75.2149040912072,39.9684485749431,"c(-75.2149040912072, 39.9684485749431)"
874 N MARKOE ST,0.14,0.21,0.3,0.4,0.51,0.05,0.08,0.12,0.17,0.23,0.22,0.25,0.28,0.31,0.35,Mill Creek,-75.2148980441139,39.9684070637792,"c(-75.2148980441139, 39.9684070637792)"
872 N MARKOE ST,0.14,0.21,0.3,0.4,0.51,0.05,0.08,0.12,0.17,0.23,0.22,0.25,0.28,0.31,0.35,Mill Creek,-75.2148929093258,39.968365518711,"c(-75.2148929093258, 39.968365518711)"
870 N MARKOE ST,0.14,0.21,0.3,0.4,0.51,0.05,0.08,0.12,0.17,0.24,0.22,0.25,0.28,0.31,0.35,Mill Creek,-75.2148878107388,39.9683243843976,"c(-75.2148878107388, 39.9683243843976)"
868 N MARKOE ST,0.14,0.21,0.3,0.4,0.51,0.05,0.08,0.12,0.17,0.24,0.22,0.25,0.28,0.31,0.35,Mill Creek,-75.2148830149714,39.9682832000112,"c(-75.2148830149714, 39.9682832000112)"
866 N MARKOE ST,0.14,0.21,0.3,0.4,0.51,0.05,0.08,0.12,0.17,0.24,0.22,0.25,0.28,0.31,0.35,Mill Creek,-75.2148776097809,39.9682422490341,"c(-75.2148776097809, 39.9682422490341)"
1000 BELMONT AVE,0.06,0.09,0.14,0.2,0.28,0.05,0.08,0.12,0.17,0.24,0.22,0.25,0.28,0.31,0.35,Mill Creek,-75.2122225803133,39.9715796979427,"c(-75.2122225803133, 39.9715796979427)"
915 N SAINT BERNARD ST,0.07,0.11,0.16,0.24,0.33,0.11,0.15,0.22,0.3,0.39,0.22,0.25,0.28,0.31,0.35,Mill Creek,-75.2198905438283,39.9690735367313,"c(-75.2198905438283, 39.9690735367313)"
4609 WESTMINSTER AVE,0.15,0.21,0.3,0.4,0.52,0.05,0.08,0.12,0.17,0.24,0.22,0.25,0.28,0.31,0.35,Mill Creek,-75.2142721729641,39.9694258967002,"c(-75.2142721729641, 39.9694258967002)"
864 N MARKOE ST,0.15,0.21,0.3,0.4,0.51,0.05,0.08,0.12,0.17,0.23,0.22,0.25,0.28,0.31,0.35,Mill Creek,-75.2148720616565,39.9682014570787,"c(-75.2148720616565, 39.9682014570787)"
880 N MARKOE ST,0.14,0.21,0.3,0.4,0.51,0.05,0.08,0.12,0.17,0.23,0.22,0.25,0.28,0.31,0.35,Mill Creek,-75.2150316609884,39.9685150247328,"c(-75.2150316609884, 39.9685150247328)"
865 N 46TH ST,0.15,0.21,0.3,0.41,0.52,0.08,0.11,0.16,0.23,0.31,0.36,0.4,0.43,0.47,0.51,Mill Creek,-75.2135255548602,39.968791454006,"c(-75.2135255548602, 39.968791454006)"
863 N 46TH ST,0.15,0.21,0.3,0.4,0.52,0.08,0.11,0.16,0.23,0.31,0.36,0.4,0.43,0.47,0.51,Mill Creek,-75.213518375557,39.9687365693908,"c(-75.213518375557, 39.9687365693908)"
861 N 46TH ST,0.15,0.21,0.3,0.4,0.52,0.08,0.11,0.16,0.23,0.31,0.36,0.4,0.43,0.47,0.51,Mill Creek,-75.2135107676151,39.9686796480467,"c(-75.2135107676151, 39.9686796480467)"
859 N 46TH ST,0.06,0.09,0.13,0.2,0.28,0.08,0.11,0.16,0.23,0.31,0.36,0.4,0.43,0.47,0.51,Mill Creek,-75.213500352574,39.9685986790951,"c(-75.213500352574, 39.9685986790951)"
857 N 46TH ST,0.06,0.09,0.13,0.2,0.28,0.05,0.08,0.12,0.17,0.23,0.22,0.25,0.28,0.31,0.35,Mill Creek,-75.2134331324052,39.9683894510624,"c(-75.2134331324052, 39.9683894510624)"
855 N 46TH ST,0.15,0.21,0.3,0.4,0.52,0.05,0.08,0.12,0.17,0.23,0.22,0.25,0.28,0.31,0.35,Mill Creek,-75.213417786799,39.9682843884486,"c(-75.213417786799, 39.9682843884486)"
853 N 46TH ST,0.15,0.21,0.3,0.41,0.52,0.05,0.08,0.12,0.17,0.23,0.22,0.25,0.28,0.31,0.35,Mill Creek,-75.2134121739209,39.9682266948914,"c(-75.2134121739209, 39.9682266948914)"
4615 WESTMINSTER AVE,0.15,0.21,0.3,0.4,0.51,0.05,0.08,0.12,0.17,0.24,0.22,0.25,0.28,0.31,0.35,Mill Creek,-75.2144624643201,39.9694034123134,"c(-75.2144624643201, 39.9694034123134)"
4611 WESTMINSTER AVE,0.15,0.21,0.3,0.4,0.51,0.05,0.08,0.12,0.17,0.24,0.22,0.25,0.28,0.31,0.35,Mill Creek,-75.2143353020357,39.9694194386385,"c(-75.2143353020357, 39.9694194386385)"
884 N MARKOE ST,0.14,0.21,0.3,0.4,0.51,0.05,0.08,0.12,0.17,0.23,0.22,0.25,0.28,0.31,0.35,Mill Creek,-75.2150426518046,39.9685992209966,"c(-75.2150426518046, 39.9685992209966)"
882 N MARKOE ST,0.14,0.21,0.3,0.4,0.51,0.05,0.08,0.12,0.17,0.23,0.22,0.25,0.28,0.31,0.35,Mill Creek,-75.2150369202173,39.9685590115508,"c(-75.2150369202173, 39.9685590115508)"
4621 WESTMINSTER AVE,0.14,0.21,0.3,0.4,0.51,0.05,0.08,0.12,0.17,0.24,0.22,0.25,0.28,0.31,0.35,Mill Creek,-75.21466424834,39.9693859658646,"c(-75.21466424834, 39.9693859658646)"
942 BELMONT AVE,0.15,0.21,0.3,0.41,0.52,0.09,0.13,0.18,0.25,0.34,0.36,0.4,0.43,0.47,0.51,Mill Creek,-75.2121111719417,39.9710461187887,"c(-75.2121111719417, 39.9710461187887)"
934 BELMONT AVE,0.15,0.21,0.3,0.4,0.51,0.06,0.09,0.13,0.19,0.26,0.22,0.25,0.28,0.31,0.35,Mill Creek,-75.2120718128328,39.9708379178958,"c(-75.2120718128328, 39.9708379178958)"
876 MOSS ST,0.06,0.09,0.13,0.2,0.28,0.07,0.1,0.15,0.21,0.29,0.22,0.25,0.28,0.31,0.35,Mill Creek,-75.2163311466253,39.9682240360267,"c(-75.2163311466253, 39.9682240360267)"
4619 WESTMINSTER AVE,0.14,0.21,0.3,0.4,0.51,0.05,0.08,0.12,0.17,0.24,0.22,0.25,0.28,0.31,0.35,Mill Creek,-75.2145883560435,39.9693926241245,"c(-75.2145883560435, 39.9693926241245)"
4617 WESTMINSTER AVE,0.14,0.21,0.3,0.4,0.51,0.05,0.08,0.12,0.17,0.24,0.22,0.25,0.28,0.31,0.35,Mill Creek,-75.2145262312993,39.9693979962855,"c(-75.2145262312993, 39.9693979962855)"
4613 WESTMINSTER AVE,0.15,0.21,0.3,0.4,0.51,0.05,0.08,0.12,0.17,0.24,0.22,0.25,0.28,0.31,0.35,Mill Creek,-75.2143986367785,39.9694088819289,"c(-75.2143986367785, 39.9694088819289)"
4607 WESTMINSTER AVE,0.15,0.21,0.3,0.4,0.52,0.05,0.08,0.12,0.17,0.24,0.22,0.25,0.28,0.31,0.35,Mill Creek,-75.2142084035311,39.9694313143358,"c(-75.2142084035311, 39.9694313143358)"
4605 WESTMINSTER AVE,0.15,0.21,0.3,0.4,0.52,0.05,0.08,0.12,0.17,0.24,0.22,0.25,0.28,0.31,0.35,Mill Creek,-75.2141443816443,39.9694369696272,"c(-75.2141443816443, 39.9694369696272)"
4603 WESTMINSTER AVE,0.15,0.21,0.3,0.4,0.52,0.05,0.08,0.12,0.17,0.24,0.22,0.25,0.28,0.31,0.35,Mill Creek,-75.2140782723712,39.9694426418209,"c(-75.2140782723712, 39.9694426418209)"
4601 WESTMINSTER AVE,0.06,0.09,0.14,0.2,0.28,0.06,0.08,0.12,0.17,0.24,0.22,0.25,0.28,0.31,0.35,Mill Creek,-75.2139883149668,39.969452968561,"c(-75.2139883149668, 39.969452968561)"
4514 LAIRD ST,0.14,0.21,0.3,0.4,0.51,0.08,0.11,0.16,0.23,0.31,0.36,0.4,0.43,0.47,0.51,Mill Creek,-75.2132817630206,39.9687671192357,"c(-75.2132817630206, 39.9687671192357)"
4512 LAIRD ST,0.14,0.21,0.29,0.4,0.51,0.08,0.11,0.16,0.23,0.31,0.36,0.4,0.43,0.47,0.51,Mill Creek,-75.2131723562432,39.9687749006868,"c(-75.2131723562432, 39.9687749006868)"
4515 HOOPES ST,0.14,0.21,0.29,0.4,0.51,0.08,0.11,0.16,0.23,0.31,0.36,0.4,0.43,0.47,0.51,Mill Creek,-75.2132642194901,39.9686311406049,"c(-75.2132642194901, 39.9686311406049)"
4513 HOOPES ST,0.14,0.21,0.29,0.39,0.51,0.08,0.11,0.16,0.23,0.31,0.36,0.4,0.43,0.47,0.51,Mill Creek,-75.2131543116577,39.9686387361626,"c(-75.2131543116577, 39.9686387361626)"
4649 WESTMINSTER AVE,0.14,0.21,0.3,0.4,0.51,0.05,0.08,0.12,0.17,0.24,0.22,0.25,0.28,0.31,0.35,Mill Creek,-75.2155385038969,39.9692872223873,"c(-75.2155385038969, 39.9692872223873)"
4647 WESTMINSTER AVE,0.14,0.21,0.3,0.4,0.51,0.05,0.08,0.12,0.17,0.24,0.22,0.25,0.28,0.31,0.35,Mill Creek,-75.2154833008932,39.9692918802851,"c(-75.2154833008932, 39.9692918802851)"
883 N 51ST ST,0.07,0.11,0.16,0.23,0.32,0.11,0.16,0.22,0.3,0.39,0.22,0.25,0.28,0.31,0.35,Mill Creek,-75.222520960539,39.9679855901387,"c(-75.222520960539, 39.9679855901387)"
1021 N 46TH ST,0.06,0.08,0.13,0.19,0.27,0.07,0.1,0.15,0.21,0.28,0.22,0.25,0.28,0.31,0.35,Mill Creek,-75.213409814595,39.9718532194503,"c(-75.213409814595, 39.9718532194503)"
417 N 52ND ST,0.05,0.08,0.12,0.18,0.26,0.14,0.2,0.28,0.37,0.47,0.23,0.25,0.28,0.31,0.35,Mill Creek,-75.2246978998563,39.967203053007,"c(-75.2246978998563, 39.967203053007)"
887 N 47TH ST,0.04,0.06,0.09,0.14,0.2,0.09,0.13,0.18,0.25,0.34,0.2,0.22,0.25,0.28,0.31,Mill Creek,-75.215522565741,39.9687231755296,"c(-75.215522565741, 39.9687231755296)"
859 MOSS ST,0.04,0.06,0.09,0.14,0.2,0.09,0.13,0.18,0.25,0.34,0.2,0.22,0.25,0.28,0.31,Mill Creek,-75.2160095109181,39.9679491957413,"c(-75.2160095109181, 39.9679491957413)"
4928 BROWN ST,0.07,0.11,0.16,0.23,0.32,0.1,0.15,0.21,0.29,0.38,0.22,0.25,0.28,0.31,0.35,Mill Creek,-75.2193388020353,39.9657114478228,"c(-75.2193388020353, 39.9657114478228)"
1056 N 46TH ST,0.06,0.08,0.13,0.19,0.27,0.07,0.1,0.15,0.21,0.28,0.22,0.25,0.28,0.31,0.35,Mill Creek,-75.2140400161535,39.9726179221607,"c(-75.2140400161535, 39.9726179221607)"
4635 OGDEN ST,0.06,0.09,0.13,0.2,0.28,0.06,0.08,0.12,0.17,0.24,0.22,0.25,0.28,0.31,0.35,Mill Creek,-75.2151910023023,39.9682488960793,"c(-75.2151910023023, 39.9682488960793)"
876-78 N 46TH ST,0.06,0.09,0.14,0.2,0.28,0.05,0.08,0.12,0.17,0.23,0.22,0.25,0.28,0.31,0.35,Mill Creek,-75.2141074300074,39.9684514489644,"c(-75.2141074300074, 39.9684514489644)"
5034 BROWN ST,0.05,0.08,0.12,0.18,0.25,0.13,0.19,0.26,0.35,0.45,0.2,0.22,0.25,0.28,0.31,Mill Creek,-75.2216471781257,39.9655575570012,"c(-75.2216471781257, 39.9655575570012)"
407 N 50TH ST,0.05,0.08,0.12,0.18,0.26,0.14,0.19,0.27,0.36,0.46,0.2,0.22,0.25,0.28,0.31,Mill Creek,-75.2198306527519,39.9640690681886,"c(-75.2198306527519, 39.9640690681886)"
4915 OGDEN ST,0.05,0.08,0.12,0.17,0.25,0.14,0.19,0.27,0.35,0.46,0.2,0.22,0.25,0.28,0.31,Mill Creek,-75.2192651059298,39.9678659161492,"c(-75.2192651059298, 39.9678659161492)"
931 N 48TH ST,0.06,0.09,0.13,0.2,0.28,0.08,0.12,0.17,0.23,0.32,0.23,0.25,0.28,0.32,0.35,Mill Creek,-75.2167409748405,39.9697720275083,"c(-75.2167409748405, 39.9697720275083)"
459 N 51ST ST,0.08,0.12,0.17,0.25,0.34,0.11,0.16,0.22,0.3,0.39,0.22,0.25,0.28,0.31,0.35,Mill Creek,-75.221956019262,39.9652619869422,"c(-75.221956019262, 39.9652619869422)"
723 N 49TH ST,0.05,0.08,0.12,0.18,0.26,0.14,0.19,0.27,0.36,0.46,0.2,0.22,0.25,0.28,0.31,Mill Creek,-75.2180678979159,39.9646230031885,"c(-75.2180678979159, 39.9646230031885)"
4645 WESTMINSTER AVE,0.06,0.09,0.13,0.2,0.28,0.08,0.12,0.17,0.23,0.31,0.23,0.25,0.28,0.32,0.35,Mill Creek,-75.2154282184077,39.9692966660578,"c(-75.2154282184077, 39.9692966660578)"
4852 WESTMINSTER AVE,0.08,0.11,0.17,0.24,0.34,0.1,0.15,0.21,0.29,0.38,0.22,0.25,0.28,0.31,0.35,Mill Creek,-75.2186719997328,39.9686103982332,"c(-75.2186719997328, 39.9686103982332)"
5037 ASPEN ST,0.08,0.12,0.17,0.25,0.34,0.11,0.16,0.22,0.3,0.39,0.22,0.25,0.28,0.31,0.35,Mill Creek,-75.2216349924551,39.9648685685099,"c(-75.2216349924551, 39.9648685685099)"
861 N FALLON ST,0.05,0.08,0.12,0.18,0.25,0.16,0.23,0.31,0.4,0.51,0.2,0.22,0.25,0.28,0.31,Mill Creek,-75.2175273887646,39.9677683967081,"c(-75.2175273887646, 39.9677683967081)"
5017 BROWN ST,0.05,0.08,0.11,0.17,0.24,0.13,0.19,0.26,0.35,0.45,0.2,0.22,0.25,0.28,0.31,Mill Creek,-75.2208989909715,39.966051286339,"c(-75.2208989909715, 39.966051286339)"
4502 WYALUSING AVE,0.04,0.06,0.09,0.14,0.21,0.08,0.12,0.18,0.24,0.33,0.2,0.22,0.25,0.28,0.31,Mill Creek,-75.2128941799791,39.9712216922132,"c(-75.2128941799791, 39.9712216922132)"
