address,spread1_vacant,spread2_vacant,spread3_vacant,spread4_vacant,spread5_vacant,spread1_permit,spread2_permit,spread3_permit,spread4_permit,spread5_permit,spread1_transfer,spread2_transfer,spread3_transfer,spread4_transfer,spread5_transfer,neighborhood,lat,lon,geometry
275 W TULPEHOCKEN ST,0.04,0.06,0.09,0.13,0.2,0.12,0.17,0.24,0.33,0.42,0.23,0.25,0.28,0.32,0.35,West Central Germantown,-75.1862626144332,40.0366714526558,"c(-75.1862626144332, 40.0366714526558)"
5915 PULASKI AVE,0.04,0.06,0.09,0.13,0.19,0.12,0.17,0.23,0.32,0.41,0.2,0.22,0.25,0.28,0.31,West Central Germantown,-75.1824493022401,40.0328367380004,"c(-75.1824493022401, 40.0328367380004)"
121 W DUVAL ST,0.02,0.03,0.05,0.08,0.12,0.22,0.31,0.4,0.5,0.61,0.33,0.36,0.4,0.43,0.47,West Central Germantown,-75.1842305062939,40.0426848193741,"c(-75.1842305062939, 40.0426848193741)"
431 W WALNUT LN,0.03,0.05,0.08,0.12,0.17,0.12,0.17,0.23,0.31,0.41,0.2,0.22,0.25,0.28,0.31,West Central Germantown,-75.1856278358911,40.0340612325832,"c(-75.1856278358911, 40.0340612325832)"
6330 SHERMAN ST,0.03,0.05,0.08,0.12,0.17,0.12,0.17,0.24,0.32,0.42,0.2,0.22,0.25,0.28,0.31,West Central Germantown,-75.1882729399218,40.0375981546811,"c(-75.1882729399218, 40.0375981546811)"
6343 GREENE ST,0.02,0.03,0.05,0.08,0.12,0.17,0.23,0.32,0.41,0.52,0.3,0.33,0.37,0.41,0.44,West Central Germantown,-75.185866773358,40.0403676958779,"c(-75.185866773358, 40.0403676958779)"
214 W DUVAL ST,0.03,0.04,0.06,0.1,0.15,0.21,0.29,0.38,0.48,0.59,0.33,0.36,0.4,0.43,0.47,West Central Germantown,-75.1847143488554,40.0415254607419,"c(-75.1847143488554, 40.0415254607419)"
6020 MCCALLUM ST,0.04,0.06,0.09,0.14,0.21,0.13,0.18,0.25,0.34,0.44,0.34,0.37,0.41,0.44,0.48,West Central Germantown,-75.1793954606402,40.0385484048365,"c(-75.1793954606402, 40.0385484048365)"
221 W DUVAL ST,0.03,0.04,0.06,0.1,0.14,0.16,0.23,0.31,0.4,0.51,0.2,0.22,0.25,0.28,0.31,West Central Germantown,-75.185207060412,40.0416312618702,"c(-75.185207060412, 40.0416312618702)"
5819 WAYNE AVE,0.06,0.09,0.14,0.2,0.29,0.12,0.17,0.24,0.33,0.42,0.34,0.37,0.41,0.44,0.48,West Central Germantown,-75.180774675469,40.0330198007849,"c(-75.180774675469, 40.0330198007849)"
5817 WAYNE AVE,0.1,0.15,0.21,0.3,0.4,0.18,0.26,0.34,0.44,0.55,0.34,0.37,0.41,0.44,0.48,West Central Germantown,-75.1807264386339,40.0329915472964,"c(-75.1807264386339, 40.0329915472964)"
222 W RITTENHOUSE ST,0.04,0.07,0.1,0.16,0.23,0.07,0.1,0.15,0.21,0.29,0.3,0.33,0.37,0.4,0.44,West Central Germantown,-75.1791856762788,40.0346778889058,"c(-75.1791856762788, 40.0346778889058)"
28 W POMONA ST,0.03,0.04,0.06,0.09,0.14,0.21,0.29,0.38,0.49,0.59,0.33,0.36,0.4,0.43,0.47,West Central Germantown,-75.1819666257286,40.0433444490562,"c(-75.1819666257286, 40.0433444490562)"
5930 PULASKI AVE,0.04,0.06,0.09,0.13,0.19,0.13,0.18,0.25,0.34,0.44,0.2,0.22,0.25,0.28,0.31,West Central Germantown,-75.1834068285739,40.032725004257,"c(-75.1834068285739, 40.032725004257)"
220 W DUVAL ST,0.03,0.04,0.06,0.1,0.14,0.21,0.29,0.38,0.48,0.59,0.33,0.36,0.4,0.43,0.47,West Central Germantown,-75.1849060216261,40.0413341802775,"c(-75.1849060216261, 40.0413341802775)"
5901 WAYNE AVE,0,0.01,0.01,0.01,0.02,0.19,0.26,0.35,0.45,0.55,0.27,0.3,0.33,0.37,0.41,West Central Germantown,-75.1811129715608,40.033440137113,"c(-75.1811129715608, 40.033440137113)"
48 W JOHNSON ST,0,0,0,0.01,0.01,0.11,0.16,0.23,0.31,0.4,0.24,0.27,0.3,0.33,0.37,West Central Germantown,-75.1830249760586,40.0445190410709,"c(-75.1830249760586, 40.0445190410709)"
133 W DUVAL ST,0.02,0.03,0.05,0.08,0.12,0.23,0.31,0.4,0.51,0.61,0.46,0.49,0.53,0.57,0.61,West Central Germantown,-75.1843825710686,40.042378015315,"c(-75.1843825710686, 40.042378015315)"
143 W WALNUT LN,0.01,0.02,0.03,0.05,0.08,0.19,0.26,0.35,0.45,0.56,0.42,0.45,0.49,0.53,0.57,West Central Germantown,-75.1817869301316,40.0382863916452,"c(-75.1817869301316, 40.0382863916452)"
6220 MCCALLUM ST,0.03,0.05,0.08,0.12,0.18,0.12,0.18,0.25,0.33,0.43,0.22,0.25,0.28,0.31,0.35,West Central Germantown,-75.1826023111056,40.0404990168035,"c(-75.1826023111056, 40.0404990168035)"
469 HARVEY ST,0.06,0.08,0.13,0.19,0.27,0.16,0.22,0.3,0.4,0.5,0.36,0.4,0.44,0.47,0.51,West Central Germantown,-75.1844620497106,40.0329244689418,"c(-75.1844620497106, 40.0329244689418)"
319 W CHELTEN AVE,0.02,0.02,0.04,0.06,0.09,0.21,0.29,0.39,0.49,0.59,0.43,0.47,0.51,0.54,0.58,West Central Germantown,-75.1816902614271,40.0297241520129,"c(-75.1816902614271, 40.0297241520129)"
5916 GERMANTOWN AVE,0.03,0.04,0.06,0.09,0.14,0.23,0.31,0.41,0.51,0.61,0.2,0.22,0.25,0.28,0.31,West Central Germantown,-75.1769835232089,40.0380334867448,"c(-75.1769835232089, 40.0380334867448)"
121 W PRICE ST,0.04,0.07,0.1,0.15,0.22,0.11,0.16,0.22,0.3,0.4,0.2,0.22,0.25,0.28,0.31,West Central Germantown,-75.1785833187079,40.0345560618503,"c(-75.1785833187079, 40.0345560618503)"
132 W DUVAL ST,0.02,0.04,0.05,0.08,0.13,0.22,0.29,0.39,0.49,0.59,0.33,0.36,0.4,0.43,0.47,West Central Germantown,-75.1841643561738,40.0421921702638,"c(-75.1841643561738, 40.0421921702638)"
126 W WASHINGTON LN,0.02,0.03,0.05,0.08,0.12,0.2,0.28,0.37,0.47,0.58,0.33,0.36,0.4,0.43,0.47,West Central Germantown,-75.1834583869712,40.0402530645792,"c(-75.1834583869712, 40.0402530645792)"
6365 MCCALLUM ST,0.03,0.05,0.07,0.11,0.17,0.12,0.17,0.24,0.33,0.42,0.34,0.37,0.41,0.44,0.48,West Central Germantown,-75.1849978201559,40.0426201139459,"c(-75.1849978201559, 40.0426201139459)"
5725 KNOX ST,0.07,0.1,0.15,0.22,0.3,0.08,0.11,0.16,0.22,0.3,0.23,0.25,0.28,0.32,0.35,West Central Germantown,-75.1782902039963,40.0334959190252,"c(-75.1782902039963, 40.0334959190252)"
429 W STAFFORD ST,0.03,0.05,0.07,0.11,0.16,0.16,0.22,0.3,0.39,0.5,0.2,0.22,0.25,0.28,0.31,West Central Germantown,-75.1834446425962,40.0288833050515,"c(-75.1834446425962, 40.0288833050515)"
135 W POMONA ST,0.04,0.06,0.09,0.13,0.19,0.12,0.17,0.24,0.32,0.42,0.23,0.25,0.28,0.31,0.35,West Central Germantown,-75.1835398375325,40.0418760259416,"c(-75.1835398375325, 40.0418760259416)"
6331 AMBROSE ST,0.03,0.04,0.06,0.09,0.14,0.2,0.27,0.36,0.46,0.57,0.33,0.36,0.4,0.43,0.47,West Central Germantown,-75.1843839819765,40.0412961118926,"c(-75.1843839819765, 40.0412961118926)"
271 W HAINES ST,0.02,0.04,0.06,0.09,0.14,0.15,0.21,0.29,0.39,0.49,0.2,0.22,0.25,0.28,0.31,West Central Germantown,-75.1812222254557,40.0347322320991,"c(-75.1812222254557, 40.0347322320991)"
109 W WASHINGTON LN,0.04,0.05,0.08,0.13,0.19,0.12,0.17,0.23,0.32,0.41,0.23,0.25,0.28,0.32,0.35,West Central Germantown,-75.1835765589987,40.0409121376394,"c(-75.1835765589987, 40.0409121376394)"
127 W POMONA ST,0.02,0.04,0.06,0.09,0.13,0.15,0.21,0.29,0.38,0.48,0.2,0.22,0.25,0.28,0.31,West Central Germantown,-75.1834059056332,40.042009659516,"c(-75.1834059056332, 40.042009659516)"
6333 BURBRIDGE ST,0.02,0.04,0.06,0.09,0.13,0.11,0.16,0.23,0.31,0.41,0.3,0.33,0.37,0.4,0.44,West Central Germantown,-75.1849540065684,40.0409290237533,"c(-75.1849540065684, 40.0409290237533)"
424 W PRICE ST,0.03,0.05,0.08,0.12,0.18,0.15,0.22,0.3,0.39,0.49,0.3,0.33,0.37,0.41,0.44,West Central Germantown,-75.1837319260134,40.0289681090069,"c(-75.1837319260134, 40.0289681090069)"
53 W WALNUT LN,0.04,0.06,0.09,0.14,0.2,0.11,0.16,0.22,0.3,0.4,0.34,0.37,0.41,0.44,0.48,West Central Germantown,-75.1801615389583,40.0393517150946,"c(-75.1801615389583, 40.0393517150946)"
150 W WASHINGTON LN,0,0.01,0.01,0.01,0.02,0.2,0.27,0.36,0.46,0.57,0.39,0.43,0.47,0.51,0.54,West Central Germantown,-75.184004166059,40.0397106701458,"c(-75.184004166059, 40.0397106701458)"
146 W WALNUT LN,0.03,0.04,0.07,0.1,0.15,0.15,0.21,0.28,0.38,0.48,0.2,0.22,0.25,0.28,0.31,West Central Germantown,-75.1809467184612,40.0376603844254,"c(-75.1809467184612, 40.0376603844254)"
436 HARVEY ST,0.05,0.08,0.13,0.19,0.26,0.09,0.13,0.19,0.26,0.35,0.23,0.25,0.28,0.32,0.35,West Central Germantown,-75.1832129050383,40.0334318883343,"c(-75.1832129050383, 40.0334318883343)"
238 W HAINES ST,0.02,0.04,0.06,0.09,0.14,0.15,0.21,0.29,0.39,0.49,0.2,0.22,0.25,0.28,0.31,West Central Germantown,-75.1801558039851,40.0351798776445,"c(-75.1801558039851, 40.0351798776445)"
15 W DUVAL ST,0.02,0.04,0.06,0.09,0.13,0.24,0.32,0.42,0.52,0.62,0.33,0.36,0.4,0.43,0.47,West Central Germantown,-75.1822527956068,40.0445354779034,"c(-75.1822527956068, 40.0445354779034)"
5908 PULASKI AVE,0.05,0.08,0.12,0.18,0.26,0.09,0.13,0.18,0.25,0.34,0.23,0.25,0.28,0.32,0.35,West Central Germantown,-75.1826503771403,40.0322883085394,"c(-75.1826503771403, 40.0322883085394)"
124 W POMONA ST,0.04,0.06,0.08,0.13,0.19,0.12,0.17,0.24,0.32,0.42,0.23,0.25,0.28,0.31,0.35,West Central Germantown,-75.1830104384877,40.0418747030488,"c(-75.1830104384877, 40.0418747030488)"
6332 GERMANTOWN AVE,0.04,0.06,0.09,0.13,0.19,0.19,0.26,0.35,0.45,0.55,0.34,0.37,0.41,0.44,0.48,West Central Germantown,-75.1816424632672,40.0441059073627,"c(-75.1816424632672, 40.0441059073627)"
105 W WASHINGTON LN,0.04,0.06,0.09,0.13,0.19,0.12,0.17,0.23,0.32,0.41,0.23,0.25,0.28,0.31,0.35,West Central Germantown,-75.1834802351607,40.0410065013747,"c(-75.1834802351607, 40.0410065013747)"
240 W RITTENHOUSE ST,0.06,0.1,0.14,0.21,0.29,0.1,0.15,0.21,0.29,0.38,0.5,0.54,0.57,0.61,0.65,West Central Germantown,-75.1796296169446,40.0342834835687,"c(-75.1796296169446, 40.0342834835687)"
5827 KNOX ST,0.04,0.06,0.1,0.14,0.21,0.1,0.15,0.21,0.28,0.37,0.2,0.22,0.25,0.28,0.31,West Central Germantown,-75.1797901010673,40.0340895828547,"c(-75.1797901010673, 40.0340895828547)"
5819 KNOX ST,0.06,0.1,0.14,0.21,0.29,0.08,0.11,0.16,0.23,0.31,0.23,0.25,0.28,0.31,0.35,West Central Germantown,-75.179612657982,40.0339829635135,"c(-75.179612657982, 40.0339829635135)"
5922 WAYNE AVE,0.04,0.06,0.09,0.13,0.19,0.12,0.17,0.24,0.32,0.42,0.2,0.22,0.25,0.28,0.31,West Central Germantown,-75.1830328691013,40.0337415127522,"c(-75.1830328691013, 40.0337415127522)"
443 W PRICE ST,0.03,0.04,0.07,0.1,0.15,0.23,0.31,0.4,0.51,0.61,0.46,0.49,0.53,0.57,0.61,West Central Germantown,-75.184501513376,40.0288739621115,"c(-75.184501513376, 40.0288739621115)"
5815 KNOX ST,0.04,0.07,0.1,0.15,0.22,0.1,0.14,0.2,0.27,0.36,0.2,0.22,0.25,0.28,0.31,West Central Germantown,-75.1795338301693,40.0339355001613,"c(-75.1795338301693, 40.0339355001613)"
6322-24 GERMANTOWN AVE,0.04,0.06,0.09,0.14,0.2,0.11,0.16,0.22,0.3,0.39,0.23,0.25,0.28,0.32,0.35,West Central Germantown,-75.1814623364848,40.0437712432041,"c(-75.1814623364848, 40.0437712432041)"
6344-50 GERMANTOWN AVE,0,0,0.01,0.01,0.01,0.23,0.31,0.41,0.51,0.61,0.24,0.27,0.3,0.33,0.37,West Central Germantown,-75.1818830629644,40.0443366656281,"c(-75.1818830629644, 40.0443366656281)"
429 W RITTENHOUSE ST,0.04,0.06,0.08,0.13,0.19,0.12,0.17,0.24,0.32,0.42,0.2,0.22,0.25,0.28,0.31,West Central Germantown,-75.1821824569787,40.032494049228,"c(-75.1821824569787, 40.032494049228)"
229 W WALNUT LN,0.04,0.06,0.09,0.13,0.19,0.11,0.15,0.22,0.3,0.39,0.23,0.25,0.28,0.32,0.35,West Central Germantown,-75.1830518858042,40.0370150203324,"c(-75.1830518858042, 40.0370150203324)"
6340 GREENE ST,0.03,0.05,0.08,0.12,0.17,0.11,0.16,0.23,0.31,0.41,0.23,0.25,0.28,0.32,0.35,West Central Germantown,-75.1862256499363,40.0398824197657,"c(-75.1862256499363, 40.0398824197657)"
5916 GREENE ST,0,0.01,0.01,0.01,0.02,0.19,0.27,0.36,0.46,0.56,0.39,0.43,0.47,0.5,0.54,West Central Germantown,-75.1796115555005,40.035711826427,"c(-75.1796115555005, 40.035711826427)"
53 W POMONA ST,0.04,0.06,0.09,0.14,0.2,0.09,0.13,0.19,0.26,0.35,0.22,0.25,0.28,0.31,0.35,West Central Germantown,-75.1828773835664,40.0430207972427,"c(-75.1828773835664, 40.0430207972427)"
5963 MCCALLUM ST,0.04,0.06,0.1,0.14,0.21,0.12,0.18,0.25,0.33,0.43,0.22,0.25,0.28,0.31,0.35,West Central Germantown,-75.1791390977938,40.0375170882245,"c(-75.1791390977938, 40.0375170882245)"
104 W TULPEHOCKEN ST,0.02,0.04,0.06,0.09,0.13,0.15,0.21,0.29,0.38,0.48,0.2,0.22,0.25,0.28,0.31,West Central Germantown,-75.1818794467188,40.0399763782217,"c(-75.1818794467188, 40.0399763782217)"
255 HARVEY ST,0.04,0.06,0.09,0.13,0.19,0.12,0.17,0.24,0.32,0.42,0.23,0.25,0.28,0.32,0.35,West Central Germantown,-75.1820772431674,40.0353754558734,"c(-75.1820772431674, 40.0353754558734)"
243 HARVEY ST,0.04,0.06,0.09,0.13,0.19,0.11,0.16,0.23,0.31,0.4,0.23,0.25,0.28,0.32,0.35,West Central Germantown,-75.181878139625,40.035694251717,"c(-75.181878139625, 40.035694251717)"
101-03 W TULPEHOCKEN ST,0,0.01,0.01,0.01,0.02,0.12,0.17,0.23,0.32,0.41,0.39,0.43,0.47,0.51,0.54,West Central Germantown,-75.1823405185681,40.0403390917788,"c(-75.1823405185681, 40.0403390917788)"
49 W DUVAL ST,0.02,0.04,0.06,0.09,0.14,0.23,0.31,0.4,0.51,0.61,0.33,0.36,0.4,0.43,0.47,West Central Germantown,-75.183058376976,40.0438361903236,"c(-75.183058376976, 40.0438361903236)"
455 HARVEY ST,0.04,0.06,0.09,0.13,0.2,0.12,0.18,0.25,0.33,0.43,0.2,0.22,0.25,0.28,0.31,West Central Germantown,-75.1842116577026,40.0331656857876,"c(-75.1842116577026, 40.0331656857876)"
5903 MCCALLUM ST,0.04,0.06,0.09,0.14,0.2,0.12,0.18,0.25,0.33,0.43,0.23,0.25,0.28,0.31,0.35,West Central Germantown,-75.1777418405198,40.0367059158743,"c(-75.1777418405198, 40.0367059158743)"
10 W POMONA ST,0.05,0.08,0.12,0.18,0.25,0.14,0.2,0.27,0.36,0.46,0.3,0.34,0.37,0.41,0.44,West Central Germantown,-75.1816990157015,40.0436677060499,"c(-75.1816990157015, 40.0436677060499)"
6338 BURBRIDGE ST,0.02,0.04,0.06,0.09,0.13,0.15,0.21,0.29,0.38,0.48,0.2,0.22,0.25,0.28,0.31,West Central Germantown,-75.1855784857003,40.0406750519236,"c(-75.1855784857003, 40.0406750519236)"
78 W DUVAL ST,0.03,0.04,0.06,0.09,0.14,0.23,0.31,0.41,0.51,0.62,0.33,0.36,0.4,0.43,0.47,West Central Germantown,-75.1832015847644,40.0430666331898,"c(-75.1832015847644, 40.0430666331898)"
224 W JOHNSON ST,0.02,0.04,0.06,0.09,0.14,0.21,0.29,0.38,0.48,0.59,0.33,0.36,0.4,0.43,0.47,West Central Germantown,-75.1857141749554,40.0419194614579,"c(-75.1857141749554, 40.0419194614579)"
135 W WASHINGTON LN,0.03,0.05,0.08,0.12,0.17,0.09,0.13,0.18,0.25,0.34,0.23,0.25,0.28,0.32,0.35,West Central Germantown,-75.1842773845141,40.0403493553746,"c(-75.1842773845141, 40.0403493553746)"
425 W PRICE ST,0.03,0.05,0.07,0.11,0.17,0.15,0.22,0.3,0.39,0.49,0.3,0.33,0.37,0.41,0.44,West Central Germantown,-75.1840814568698,40.0294324551181,"c(-75.1840814568698, 40.0294324551181)"
451 HARVEY ST,0.04,0.06,0.09,0.13,0.2,0.12,0.18,0.25,0.33,0.43,0.2,0.22,0.25,0.28,0.31,West Central Germantown,-75.1841399414942,40.0332359642226,"c(-75.1841399414942, 40.0332359642226)"
251 HARVEY ST,0.02,0.04,0.06,0.09,0.14,0.21,0.28,0.37,0.48,0.58,0.33,0.36,0.4,0.43,0.47,West Central Germantown,-75.1820647433321,40.0355919202419,"c(-75.1820647433321, 40.0355919202419)"
21 W DUVAL ST,0.02,0.04,0.06,0.09,0.13,0.15,0.22,0.3,0.39,0.49,0.2,0.22,0.25,0.28,0.31,West Central Germantown,-75.1824342438786,40.044435404256,"c(-75.1824342438786, 40.044435404256)"
6335 AMBROSE ST,0.03,0.04,0.06,0.1,0.14,0.15,0.21,0.29,0.38,0.48,0.2,0.22,0.25,0.28,0.31,West Central Germantown,-75.18447668862,40.0413477838795,"c(-75.18447668862, 40.0413477838795)"
6341 BURBRIDGE ST,0.03,0.04,0.06,0.09,0.14,0.15,0.21,0.29,0.38,0.48,0.2,0.22,0.25,0.28,0.31,West Central Germantown,-75.1852459894615,40.0411023785977,"c(-75.1852459894615, 40.0411023785977)"
612 W RITTENHOUSE ST,0.03,0.05,0.07,0.11,0.16,0.16,0.22,0.3,0.39,0.5,0.2,0.22,0.25,0.28,0.31,West Central Germantown,-75.1839667375003,40.0302447319818,"c(-75.1839667375003, 40.0302447319818)"
6232 MCCALLUM ST,0.03,0.05,0.08,0.12,0.18,0.13,0.18,0.25,0.34,0.44,0.23,0.25,0.28,0.31,0.35,West Central Germantown,-75.1829798297612,40.0407241989269,"c(-75.1829798297612, 40.0407241989269)"
6325 SHERMAN ST,0.06,0.09,0.13,0.19,0.27,0.18,0.25,0.34,0.44,0.54,0.22,0.25,0.28,0.31,0.35,West Central Germantown,-75.1878425582496,40.0378238312307,"c(-75.1878425582496, 40.0378238312307)"
11 W TULPEHOCKEN ST,0.03,0.04,0.06,0.1,0.14,0.16,0.22,0.3,0.4,0.5,0.2,0.22,0.25,0.28,0.31,West Central Germantown,-75.1806208225419,40.0419440196054,"c(-75.1806208225419, 40.0419440196054)"
112 W WASHINGTON LN,0.03,0.05,0.08,0.12,0.18,0.08,0.12,0.17,0.23,0.32,0.22,0.25,0.28,0.31,0.35,West Central Germantown,-75.1831483088646,40.0405615199532,"c(-75.1831483088646, 40.0405615199532)"
6019 MCCALLUM ST,0.04,0.06,0.09,0.14,0.2,0.14,0.19,0.27,0.36,0.46,0.23,0.25,0.28,0.31,0.35,West Central Germantown,-75.1790990184501,40.0387374583789,"c(-75.1790990184501, 40.0387374583789)"
6332 CHEROKEE ST,0.02,0.04,0.06,0.09,0.13,0.16,0.22,0.3,0.4,0.5,0.2,0.22,0.25,0.28,0.31,West Central Germantown,-75.1831603431919,40.0425280623709,"c(-75.1831603431919, 40.0425280623709)"
6354 CHEROKEE ST,0.03,0.05,0.08,0.12,0.18,0.12,0.17,0.24,0.33,0.42,0.23,0.25,0.28,0.31,0.35,West Central Germantown,-75.1841499059516,40.043173777854,"c(-75.1841499059516, 40.043173777854)"
259 W DUVAL ST,0.04,0.06,0.09,0.13,0.19,0.12,0.17,0.24,0.32,0.42,0.23,0.25,0.28,0.32,0.35,West Central Germantown,-75.1859199356726,40.0410100436064,"c(-75.1859199356726, 40.0410100436064)"
6343 MCCALLUM ST,0.04,0.05,0.08,0.13,0.19,0.11,0.16,0.23,0.31,0.41,0.23,0.25,0.28,0.31,0.35,West Central Germantown,-75.1843741650874,40.0420478021209,"c(-75.1843741650874, 40.0420478021209)"
6346 SHERMAN ST,0.11,0.16,0.23,0.33,0.43,0.22,0.3,0.4,0.5,0.6,0.76,0.79,0.81,0.84,0.86,West Central Germantown,-75.188571831181,40.0382901456326,"c(-75.188571831181, 40.0382901456326)"
271 W TULPEHOCKEN ST,0.03,0.04,0.06,0.09,0.14,0.15,0.21,0.29,0.39,0.49,0.2,0.22,0.25,0.28,0.31,West Central Germantown,-75.1860784721598,40.0368916254475,"c(-75.1860784721598, 40.0368916254475)"
6313 SHERMAN ST,0.02,0.04,0.06,0.09,0.14,0.15,0.22,0.3,0.39,0.5,0.2,0.22,0.25,0.28,0.31,West Central Germantown,-75.1874529792056,40.0375312322526,"c(-75.1874529792056, 40.0375312322526)"
6209 GREENE ST,0.02,0.03,0.05,0.08,0.12,0.17,0.24,0.32,0.42,0.52,0.2,0.22,0.25,0.28,0.31,West Central Germantown,-75.1840026075433,40.0390869597461,"c(-75.1840026075433, 40.0390869597461)"
6235 MCCALLUM ST,0.04,0.06,0.09,0.13,0.19,0.12,0.17,0.24,0.32,0.42,0.23,0.25,0.28,0.32,0.35,West Central Germantown,-75.1828264555913,40.0411570445597,"c(-75.1828264555913, 40.0411570445597)"
6003 WAYNE AVE,0.04,0.06,0.09,0.14,0.2,0.11,0.15,0.22,0.3,0.39,0.23,0.25,0.28,0.32,0.35,West Central Germantown,-75.1828600230025,40.0344113755806,"c(-75.1828600230025, 40.0344113755806)"
423 W RITTENHOUSE ST,0.05,0.08,0.12,0.18,0.26,0.1,0.14,0.2,0.27,0.36,0.23,0.25,0.28,0.32,0.35,West Central Germantown,-75.1820366540948,40.03263583903,"c(-75.1820366540948, 40.03263583903)"
145 W PRICE ST,0.07,0.1,0.15,0.22,0.31,0.07,0.1,0.15,0.21,0.29,0.34,0.37,0.41,0.44,0.48,West Central Germantown,-75.1790501350484,40.0341722459276,"c(-75.1790501350484, 40.0341722459276)"
6219 WAYNE AVE,0.04,0.06,0.09,0.14,0.2,0.12,0.18,0.25,0.33,0.43,0.23,0.25,0.28,0.31,0.35,West Central Germantown,-75.1869640605035,40.0367612584858,"c(-75.1869640605035, 40.0367612584858)"
14 W DUVAL ST,0.02,0.04,0.06,0.09,0.13,0.15,0.21,0.29,0.38,0.49,0.2,0.22,0.25,0.28,0.31,West Central Germantown,-75.182032508886,40.0443407184207,"c(-75.182032508886, 40.0443407184207)"
310 W DUVAL ST,0.02,0.03,0.05,0.08,0.12,0.14,0.2,0.28,0.37,0.47,0.2,0.22,0.25,0.28,0.31,West Central Germantown,-75.186466376078,40.0396473336871,"c(-75.186466376078, 40.0396473336871)"
140-44 W WASHINGTON LN,0.03,0.05,0.08,0.12,0.17,0.11,0.16,0.22,0.3,0.4,0.23,0.25,0.28,0.32,0.35,West Central Germantown,-75.1838249084316,40.0398879310584,"c(-75.1838249084316, 40.0398879310584)"
233 W HAINES ST,0.02,0.04,0.06,0.09,0.14,0.16,0.23,0.31,0.4,0.51,0.2,0.22,0.25,0.28,0.31,West Central Germantown,-75.1804251740687,40.0354935114625,"c(-75.1804251740687, 40.0354935114625)"
330 W DUVAL ST,0.02,0.03,0.05,0.08,0.12,0.14,0.2,0.28,0.37,0.47,0.2,0.22,0.25,0.28,0.31,West Central Germantown,-75.1869194047252,40.0391098847144,"c(-75.1869194047252, 40.0391098847144)"
222 W DUVAL ST,0.03,0.04,0.06,0.1,0.14,0.21,0.29,0.38,0.49,0.59,0.33,0.36,0.4,0.43,0.47,West Central Germantown,-75.184939897717,40.0412991055148,"c(-75.184939897717, 40.0412991055148)"
51 W WALNUT LN,0.03,0.04,0.06,0.1,0.14,0.14,0.2,0.28,0.37,0.47,0.2,0.22,0.25,0.28,0.31,West Central Germantown,-75.1800808268259,40.0394303801638,"c(-75.1800808268259, 40.0394303801638)"
64 W WASHINGTON LN,0.03,0.04,0.06,0.09,0.14,0.15,0.21,0.28,0.37,0.48,0.2,0.22,0.25,0.28,0.31,West Central Germantown,-75.1819501516744,40.0417337750048,"c(-75.1819501516744, 40.0417337750048)"
5920 PULASKI AVE,0.04,0.06,0.08,0.13,0.19,0.17,0.24,0.33,0.42,0.53,0.33,0.36,0.4,0.43,0.47,West Central Germantown,-75.1830632809681,40.0325265659233,"c(-75.1830632809681, 40.0325265659233)"
115 HARVEY ST,0.04,0.06,0.1,0.14,0.21,0.12,0.17,0.24,0.33,0.43,0.23,0.25,0.28,0.32,0.35,West Central Germantown,-75.1792863760524,40.038045985489,"c(-75.1792863760524, 40.038045985489)"
6000 GREENE ST,0.04,0.06,0.09,0.13,0.19,0.11,0.16,0.22,0.3,0.4,0.34,0.37,0.41,0.44,0.48,West Central Germantown,-75.1806781213848,40.0364073922641,"c(-75.1806781213848, 40.0364073922641)"
6331 GREENE ST,0.02,0.03,0.05,0.08,0.12,0.15,0.21,0.29,0.38,0.49,0.2,0.22,0.25,0.28,0.31,West Central Germantown,-75.1853145668233,40.0400113792788,"c(-75.1853145668233, 40.0400113792788)"
370 W JOHNSON ST,0.04,0.06,0.1,0.14,0.21,0.13,0.18,0.26,0.34,0.44,0.5,0.53,0.57,0.61,0.65,West Central Germantown,-75.1893345360751,40.0382433964419,"c(-75.1893345360751, 40.0382433964419)"
53 W DUVAL ST,0.04,0.06,0.09,0.13,0.19,0.19,0.26,0.34,0.44,0.55,0.36,0.4,0.43,0.47,0.51,West Central Germantown,-75.183142313344,40.0437538722248,"c(-75.183142313344, 40.0437538722248)"
126 W POMONA ST,0.02,0.04,0.06,0.09,0.13,0.15,0.21,0.29,0.38,0.48,0.2,0.22,0.25,0.28,0.31,West Central Germantown,-75.183042403619,40.041840719581,"c(-75.183042403619, 40.041840719581)"
216 W DUVAL ST,0.04,0.06,0.09,0.14,0.21,0.12,0.18,0.24,0.33,0.43,0.23,0.25,0.28,0.32,0.35,West Central Germantown,-75.1847486544004,40.0414923030546,"c(-75.1847486544004, 40.0414923030546)"
250 W TULPEHOCKEN ST,0,0,0.01,0.01,0.02,0.11,0.15,0.21,0.29,0.39,0.39,0.43,0.47,0.5,0.54,West Central Germantown,-75.1847405960126,40.0369034678063,"c(-75.1847405960126, 40.0369034678063)"
45 W HAINES ST,0.01,0.02,0.03,0.05,0.08,0.18,0.25,0.33,0.43,0.54,0.29,0.32,0.36,0.39,0.43,West Central Germantown,-75.1783478973608,40.0375698451301,"c(-75.1783478973608, 40.0375698451301)"
28 HARVEY ST,0.03,0.04,0.06,0.1,0.14,0.15,0.22,0.29,0.39,0.49,0.2,0.22,0.25,0.28,0.31,West Central Germantown,-75.1781548690984,40.038451706327,"c(-75.1781548690984, 40.038451706327)"
