address,spread1_vacant,spread2_vacant,spread3_vacant,spread4_vacant,spread5_vacant,spread1_permit,spread2_permit,spread3_permit,spread4_permit,spread5_permit,spread1_transfer,spread2_transfer,spread3_transfer,spread4_transfer,spread5_transfer,neighborhood,lat,lon,geometry
102 N 50TH ST,0.05,0.08,0.12,0.18,0.25,0.06,0.09,0.13,0.19,0.26,0.22,0.25,0.28,0.31,0.35,Dunlap,-75.220911661436,39.9612822175374,"c(-75.220911661436, 39.9612822175374)"
248 RAMSEY ST,0.06,0.09,0.13,0.19,0.27,0.07,0.1,0.15,0.21,0.29,0.22,0.25,0.28,0.31,0.35,Dunlap,-75.2225609249232,39.963996079058,"c(-75.2225609249232, 39.963996079058)"
147 DEARBORN ST,0.05,0.08,0.12,0.18,0.26,0.1,0.14,0.2,0.27,0.36,0.22,0.25,0.28,0.31,0.35,Dunlap,-75.2217170143554,39.9622962237763,"c(-75.2217170143554, 39.9622962237763)"
142 N 50TH ST,0.04,0.06,0.09,0.13,0.2,0.11,0.15,0.22,0.3,0.39,0.2,0.22,0.25,0.28,0.31,Dunlap,-75.2206430619976,39.9625302800989,"c(-75.2206430619976, 39.9625302800989)"
5044 SUMMER ST,0.04,0.06,0.09,0.13,0.2,0.11,0.16,0.22,0.3,0.4,0.2,0.22,0.25,0.28,0.31,Dunlap,-75.2216663344156,39.9634173255067,"c(-75.2216663344156, 39.9634173255067)"
56 DEARBORN ST,0.13,0.19,0.27,0.37,0.48,0.06,0.09,0.13,0.19,0.26,0.22,0.25,0.28,0.31,0.35,Dunlap,-75.2222593008876,39.9609672330307,"c(-75.2222593008876, 39.9609672330307)"
5027 MARKET ST,0.06,0.08,0.13,0.19,0.27,0.07,0.11,0.16,0.22,0.3,0.23,0.25,0.28,0.32,0.35,Dunlap,-75.2219838275813,39.959874189369,"c(-75.2219838275813, 39.959874189369)"
61 N 52ND ST,0.14,0.21,0.29,0.4,0.51,0.29,0.38,0.48,0.59,0.68,0.35,0.39,0.43,0.46,0.5,Dunlap,-75.2242202303244,39.9614151856127,"c(-75.2242202303244, 39.9614151856127)"
41 DEARBORN ST,0.03,0.05,0.08,0.12,0.18,0.09,0.13,0.18,0.25,0.34,0.2,0.22,0.25,0.28,0.31,Dunlap,-75.2220588163973,39.9606511782922,"c(-75.2220588163973, 39.9606511782922)"
110 N 50TH ST,0.04,0.05,0.08,0.13,0.18,0.11,0.16,0.22,0.31,0.4,0.2,0.22,0.25,0.28,0.31,Dunlap,-75.2208573235019,39.961533714867,"c(-75.2208573235019, 39.961533714867)"
128 N 49TH ST,0.04,0.06,0.09,0.13,0.19,0.1,0.15,0.21,0.29,0.38,0.2,0.22,0.25,0.28,0.31,Dunlap,-75.2198283785139,39.9617296196848,"c(-75.2198283785139, 39.9617296196848)"
43 N 50TH ST,0.06,0.09,0.13,0.19,0.28,0.1,0.15,0.21,0.29,0.38,0.23,0.25,0.28,0.32,0.35,Dunlap,-75.220278076574,39.9609243648477,"c(-75.220278076574, 39.9609243648477)"
234 RAMSEY ST,0.06,0.09,0.13,0.19,0.27,0.09,0.13,0.18,0.25,0.34,0.22,0.25,0.28,0.31,0.35,Dunlap,-75.2226220330975,39.9637095587836,"c(-75.2226220330975, 39.9637095587836)"
40 N SAINT BERNARD ST,0.05,0.08,0.11,0.17,0.24,0.09,0.13,0.18,0.25,0.34,0.23,0.25,0.28,0.31,0.35,Dunlap,-75.220006304904,39.9603926047193,"c(-75.220006304904, 39.9603926047193)"
232 N PAXON ST,0.06,0.09,0.13,0.19,0.27,0.09,0.13,0.18,0.25,0.33,0.22,0.25,0.28,0.31,0.35,Dunlap,-75.2232764412669,39.9638111635758,"c(-75.2232764412669, 39.9638111635758)"
249 RAMSEY ST,0.06,0.09,0.13,0.19,0.27,0.07,0.1,0.15,0.21,0.29,0.22,0.25,0.28,0.31,0.35,Dunlap,-75.2222301376149,39.9639579470937,"c(-75.2222301376149, 39.9639579470937)"
5050 HAVERFORD AVE,0.04,0.06,0.09,0.14,0.2,0.09,0.13,0.18,0.25,0.34,0.2,0.22,0.25,0.28,0.31,Dunlap,-75.2218111306117,39.9639519676917,"c(-75.2218111306117, 39.9639519676917)"
5038 SUMMER ST,0.04,0.06,0.09,0.13,0.2,0.11,0.16,0.22,0.3,0.4,0.2,0.22,0.25,0.28,0.31,Dunlap,-75.2215088388732,39.9633970808768,"c(-75.2215088388732, 39.9633970808768)"
128 FARSON ST,0.04,0.06,0.08,0.13,0.19,0.11,0.16,0.22,0.3,0.4,0.2,0.22,0.25,0.28,0.31,Dunlap,-75.2216313015383,39.961866973113,"c(-75.2216313015383, 39.961866973113)"
247 N 52ND ST,0.05,0.08,0.13,0.19,0.27,0.16,0.22,0.3,0.4,0.5,0.34,0.37,0.41,0.44,0.48,Dunlap,-75.2241966990968,39.9644450345478,"c(-75.2241966990968, 39.9644450345478)"
5146 HAVERFORD AVE,0.06,0.08,0.13,0.19,0.27,0.16,0.23,0.31,0.4,0.51,0.23,0.25,0.28,0.31,0.35,Dunlap,-75.2237912514119,39.9644411485188,"c(-75.2237912514119, 39.9644411485188)"
5144 HAVERFORD AVE,0.06,0.08,0.13,0.19,0.27,0.16,0.23,0.31,0.4,0.51,0.23,0.25,0.28,0.31,0.35,Dunlap,-75.2237336431707,39.9644321756802,"c(-75.2237336431707, 39.9644321756802)"
7 N 50TH ST,0.05,0.08,0.12,0.18,0.26,0.09,0.13,0.19,0.27,0.35,0.22,0.25,0.28,0.31,0.35,Dunlap,-75.2205057614885,39.9598045421614,"c(-75.2205057614885, 39.9598045421614)"
4911 MARKET ST,0.06,0.09,0.14,0.2,0.29,0.16,0.22,0.3,0.4,0.5,0.36,0.4,0.44,0.47,0.51,Dunlap,-75.2196469667249,39.9596127685047,"c(-75.2196469667249, 39.9596127685047)"
44 N PAXON ST,0.05,0.08,0.12,0.18,0.26,0.09,0.12,0.18,0.25,0.33,0.22,0.25,0.28,0.31,0.35,Dunlap,-75.2239168307542,39.961002136784,"c(-75.2239168307542, 39.961002136784)"
118 N 51ST ST,0.05,0.08,0.12,0.18,0.26,0.09,0.13,0.18,0.25,0.34,0.22,0.25,0.28,0.31,0.35,Dunlap,-75.2227783462325,39.9618366731566,"c(-75.2227783462325, 39.9618366731566)"
35 N SAINT BERNARD ST,0.05,0.08,0.11,0.17,0.24,0.1,0.14,0.2,0.28,0.37,0.23,0.25,0.28,0.32,0.35,Dunlap,-75.2196139114337,39.9602468162246,"c(-75.2196139114337, 39.9602468162246)"
5118 RACE ST,0.04,0.06,0.08,0.13,0.19,0.11,0.16,0.22,0.3,0.39,0.2,0.22,0.25,0.28,0.31,Dunlap,-75.2229356137271,39.9627394302188,"c(-75.2229356137271, 39.9627394302188)"
153 FARSON ST,0.06,0.08,0.13,0.19,0.27,0.11,0.15,0.21,0.29,0.39,0.23,0.25,0.28,0.32,0.35,Dunlap,-75.2210753322921,39.962360617304,"c(-75.2210753322921, 39.962360617304)"
242 N CREIGHTON ST,0.04,0.06,0.09,0.13,0.19,0.09,0.13,0.18,0.25,0.34,0.2,0.22,0.25,0.28,0.31,Dunlap,-75.2238142715149,39.9641372873217,"c(-75.2238142715149, 39.9641372873217)"
112 N 49TH ST,0.03,0.05,0.08,0.12,0.18,0.11,0.16,0.22,0.3,0.4,0.2,0.22,0.25,0.28,0.31,Dunlap,-75.2198339384193,39.9613546273603,"c(-75.2198339384193, 39.9613546273603)"
257 N 52ND ST,0.05,0.08,0.13,0.19,0.26,0.16,0.22,0.3,0.4,0.5,0.22,0.25,0.28,0.31,0.35,Dunlap,-75.2243320633405,39.9647152378027,"c(-75.2243320633405, 39.9647152378027)"
148 FARSON ST,0.05,0.08,0.12,0.18,0.26,0.09,0.13,0.18,0.25,0.34,0.22,0.25,0.28,0.31,0.35,Dunlap,-75.2215453446473,39.9622747432685,"c(-75.2215453446473, 39.9622747432685)"
246 N PAXON ST,0.06,0.09,0.13,0.19,0.27,0.09,0.13,0.18,0.25,0.33,0.22,0.25,0.28,0.31,0.35,Dunlap,-75.2232125950013,39.9641174449049,"c(-75.2232125950013, 39.9641174449049)"
149 N PAXON ST,0.05,0.08,0.12,0.18,0.26,0.09,0.14,0.19,0.27,0.35,0.22,0.25,0.28,0.31,0.35,Dunlap,-75.2230578242871,39.9624450410492,"c(-75.2230578242871, 39.9624450410492)"
223 N CREIGHTON ST,0.06,0.09,0.13,0.19,0.27,0.07,0.1,0.15,0.21,0.29,0.22,0.25,0.28,0.31,0.35,Dunlap,-75.2235784842184,39.9636086011883,"c(-75.2235784842184, 39.9636086011883)"
132 DEARBORN ST,0.04,0.06,0.09,0.13,0.19,0.1,0.15,0.21,0.29,0.39,0.2,0.22,0.25,0.28,0.31,Dunlap,-75.2220442976533,39.9620026801804,"c(-75.2220442976533, 39.9620026801804)"
5045 ARCH ST,0.04,0.05,0.08,0.13,0.19,0.11,0.15,0.22,0.3,0.39,0.2,0.22,0.25,0.28,0.31,Dunlap,-75.2222842977251,39.9614749956377,"c(-75.2222842977251, 39.9614749956377)"
23 N PAXON ST,0.06,0.1,0.15,0.21,0.3,0.12,0.17,0.24,0.32,0.42,0.23,0.25,0.28,0.32,0.35,Dunlap,-75.2234859754113,39.9604026370733,"c(-75.2234859754113, 39.9604026370733)"
152 N 51ST ST,0.12,0.17,0.25,0.34,0.45,0.16,0.22,0.3,0.4,0.5,0.3,0.33,0.37,0.41,0.44,Dunlap,-75.2226245472284,39.9625628608888,"c(-75.2226245472284, 39.9625628608888)"
135 N 50TH ST,0.06,0.1,0.15,0.21,0.3,0.11,0.15,0.22,0.29,0.39,0.23,0.25,0.28,0.32,0.35,Dunlap,-75.2200152890976,39.9622025008426,"c(-75.2200152890976, 39.9622025008426)"
11 N 50TH ST,0.04,0.06,0.08,0.13,0.19,0.11,0.16,0.22,0.3,0.39,0.2,0.22,0.25,0.28,0.31,Dunlap,-75.220480982759,39.95992819771,"c(-75.220480982759, 39.95992819771)"
203 N 50TH ST,0.04,0.06,0.09,0.13,0.2,0.11,0.15,0.22,0.3,0.39,0.2,0.22,0.25,0.28,0.31,Dunlap,-75.2200218022669,39.9627116478889,"c(-75.2200218022669, 39.9627116478889)"
31 N SAINT BERNARD ST,0.05,0.08,0.12,0.17,0.25,0.13,0.18,0.25,0.33,0.43,0.36,0.4,0.43,0.47,0.51,Dunlap,-75.219613824521,39.960157354956,"c(-75.219613824521, 39.960157354956)"
5134 ARCH ST,0.04,0.06,0.09,0.13,0.19,0.11,0.15,0.22,0.3,0.39,0.2,0.22,0.25,0.28,0.31,Dunlap,-75.2238817776513,39.9612791779299,"c(-75.2238817776513, 39.9612791779299)"
20 DEARBORN ST,0.05,0.08,0.12,0.18,0.26,0.08,0.12,0.17,0.24,0.33,0.34,0.37,0.41,0.44,0.48,Dunlap,-75.2224161001232,39.9602321333969,"c(-75.2224161001232, 39.9602321333969)"
46 N 51ST ST,0.05,0.08,0.12,0.18,0.25,0.1,0.14,0.2,0.27,0.36,0.22,0.25,0.28,0.31,0.35,Dunlap,-75.2229712424716,39.9608743171153,"c(-75.2229712424716, 39.9608743171153)"
48 N 51ST ST,0.08,0.13,0.19,0.27,0.36,0.15,0.21,0.29,0.39,0.49,0.22,0.25,0.28,0.31,0.35,Dunlap,-75.2229621081464,39.9609180206866,"c(-75.2229621081464, 39.9609180206866)"
34 N SAINT BERNARD ST,0.05,0.08,0.12,0.17,0.25,0.07,0.1,0.15,0.21,0.28,0.22,0.25,0.28,0.31,0.35,Dunlap,-75.2200320206013,39.9602639071973,"c(-75.2200320206013, 39.9602639071973)"
115 N 51ST ST,0.05,0.08,0.12,0.18,0.26,0.09,0.13,0.18,0.25,0.34,0.22,0.25,0.28,0.31,0.35,Dunlap,-75.2222847030908,39.9616972287177,"c(-75.2222847030908, 39.9616972287177)"
15 N 50TH ST,0.05,0.08,0.12,0.18,0.26,0.09,0.14,0.19,0.27,0.36,0.23,0.25,0.28,0.32,0.35,Dunlap,-75.2204545472364,39.9600538331625,"c(-75.2204545472364, 39.9600538331625)"
141 N PAXON ST,0.04,0.06,0.09,0.13,0.19,0.16,0.22,0.3,0.4,0.5,0.33,0.36,0.4,0.43,0.47,Dunlap,-75.2230940678375,39.9622743603431,"c(-75.2230940678375, 39.9622743603431)"
137 N 50TH ST,0.06,0.09,0.13,0.19,0.27,0.1,0.15,0.21,0.28,0.37,0.23,0.25,0.28,0.32,0.35,Dunlap,-75.2200141582126,39.962266479303,"c(-75.2200141582126, 39.962266479303)"
216 RAMSEY ST,0.04,0.06,0.09,0.13,0.2,0.11,0.16,0.22,0.3,0.4,0.2,0.22,0.25,0.28,0.31,Dunlap,-75.2227001325512,39.9633412137514,"c(-75.2227001325512, 39.9633412137514)"
122 FARSON ST,0.04,0.06,0.08,0.13,0.19,0.11,0.16,0.22,0.3,0.4,0.2,0.22,0.25,0.28,0.31,Dunlap,-75.2216573610989,39.9617442582901,"c(-75.2216573610989, 39.9617442582901)"
109 N 52ND ST,0.05,0.08,0.13,0.19,0.27,0.06,0.09,0.13,0.19,0.26,0.22,0.25,0.28,0.31,0.35,Dunlap,-75.2241808778098,39.9618394534982,"c(-75.2241808778098, 39.9618394534982)"
153 DEARBORN ST,0.04,0.06,0.09,0.13,0.19,0.1,0.15,0.21,0.29,0.39,0.2,0.22,0.25,0.28,0.31,Dunlap,-75.2216910105983,39.9624187263062,"c(-75.2216910105983, 39.9624187263062)"
220 RAMSEY ST,0.06,0.09,0.13,0.19,0.27,0.09,0.14,0.19,0.27,0.36,0.22,0.25,0.28,0.31,0.35,Dunlap,-75.2226826060309,39.9634219896465,"c(-75.2226826060309, 39.9634219896465)"
5031 RACE ST,0.02,0.03,0.05,0.07,0.11,0.16,0.23,0.31,0.4,0.51,0.29,0.33,0.36,0.4,0.43,Dunlap,-75.2216821255774,39.9630935066763,"c(-75.2216821255774, 39.9630935066763)"
65 N 51ST ST,0.05,0.08,0.12,0.18,0.26,0.07,0.1,0.15,0.21,0.29,0.22,0.25,0.28,0.31,0.35,Dunlap,-75.2223902419646,39.9611927555464,"c(-75.2223902419646, 39.9611927555464)"
5025 RACE ST,0.06,0.09,0.13,0.19,0.27,0.09,0.13,0.19,0.26,0.35,0.22,0.25,0.28,0.31,0.35,Dunlap,-75.2210055650205,39.9628709551294,"c(-75.2210055650205, 39.9628709551294)"
5103 ARCH ST,0.05,0.08,0.12,0.18,0.26,0.07,0.1,0.15,0.21,0.29,0.22,0.25,0.28,0.31,0.35,Dunlap,-75.2227319092238,39.9615242173757,"c(-75.2227319092238, 39.9615242173757)"
116 N PAXON ST,0.06,0.08,0.13,0.19,0.27,0.11,0.16,0.22,0.3,0.4,0.23,0.25,0.28,0.32,0.35,Dunlap,-75.2237347150885,39.9619083163874,"c(-75.2237347150885, 39.9619083163874)"
49 DEARBORN ST,0.03,0.05,0.08,0.12,0.18,0.09,0.13,0.18,0.25,0.34,0.2,0.22,0.25,0.28,0.31,Dunlap,-75.2220244846674,39.9608132269252,"c(-75.2220244846674, 39.9608132269252)"
47 N 52ND ST,0.05,0.08,0.13,0.18,0.26,0.1,0.14,0.2,0.27,0.36,0.23,0.25,0.28,0.32,0.35,Dunlap,-75.2242831867864,39.9611084283644,"c(-75.2242831867864, 39.9611084283644)"
5140 RACE ST,0.05,0.08,0.12,0.18,0.25,0.09,0.13,0.18,0.25,0.34,0.22,0.25,0.28,0.31,0.35,Dunlap,-75.223720263709,39.9628234530798,"c(-75.223720263709, 39.9628234530798)"
231 N 52ND ST,0.06,0.08,0.13,0.19,0.27,0.07,0.1,0.15,0.21,0.28,0.22,0.25,0.28,0.31,0.35,Dunlap,-75.2241126896565,39.9640076155704,"c(-75.2241126896565, 39.9640076155704)"
5124 RACE ST,0.05,0.08,0.12,0.18,0.26,0.09,0.13,0.18,0.25,0.34,0.22,0.25,0.28,0.31,0.35,Dunlap,-75.2231030575214,39.9627610822353,"c(-75.2231030575214, 39.9627610822353)"
26 N 50TH ST,0.03,0.05,0.08,0.12,0.18,0.11,0.16,0.22,0.3,0.39,0.2,0.22,0.25,0.28,0.31,Dunlap,-75.2210789810819,39.960451492203,"c(-75.2210789810819, 39.960451492203)"
5035 ARCH ST,0.05,0.08,0.12,0.18,0.26,0.07,0.1,0.15,0.21,0.28,0.22,0.25,0.28,0.31,0.35,Dunlap,-75.2218903937289,39.9614278755179,"c(-75.2218903937289, 39.9614278755179)"
131 N PAXON ST,0.06,0.09,0.13,0.19,0.27,0.09,0.13,0.18,0.25,0.34,0.22,0.25,0.28,0.31,0.35,Dunlap,-75.2231388100665,39.9620596539033,"c(-75.2231388100665, 39.9620596539033)"
210 N 50TH ST,0.06,0.09,0.13,0.19,0.27,0.09,0.13,0.18,0.25,0.34,0.22,0.25,0.28,0.31,0.35,Dunlap,-75.2205222610489,39.96299848095,"c(-75.2205222610489, 39.96299848095)"
33 DEARBORN ST,0.04,0.05,0.08,0.13,0.19,0.1,0.15,0.21,0.29,0.38,0.2,0.22,0.25,0.28,0.31,Dunlap,-75.2220938710861,39.9604871282447,"c(-75.2220938710861, 39.9604871282447)"
5024 ARCH ST,0.05,0.08,0.12,0.18,0.25,0.1,0.14,0.2,0.28,0.37,0.23,0.25,0.28,0.32,0.35,Dunlap,-75.2215038038839,39.9609885319421,"c(-75.2215038038839, 39.9609885319421)"
139 DEARBORN ST,0.04,0.06,0.09,0.13,0.19,0.1,0.15,0.21,0.29,0.39,0.2,0.22,0.25,0.28,0.31,Dunlap,-75.2217521448524,39.9621334224561,"c(-75.2217521448524, 39.9621334224561)"
162 DEARBORN ST,0.06,0.08,0.13,0.19,0.27,0.07,0.1,0.15,0.21,0.29,0.22,0.25,0.28,0.31,0.35,Dunlap,-75.2219125500023,39.9626144296872,"c(-75.2219125500023, 39.9626144296872)"
38 N 51ST ST,0.05,0.08,0.12,0.18,0.26,0.1,0.14,0.2,0.28,0.37,0.23,0.25,0.28,0.32,0.35,Dunlap,-75.2230088766103,39.9606991602767,"c(-75.2230088766103, 39.9606991602767)"
5123 RACE ST,0.06,0.08,0.13,0.19,0.27,0.07,0.1,0.15,0.21,0.28,0.22,0.25,0.28,0.31,0.35,Dunlap,-75.2230794594858,39.9631333254315,"c(-75.2230794594858, 39.9631333254315)"
143 N PAXON ST,0.04,0.06,0.09,0.13,0.19,0.11,0.15,0.22,0.3,0.39,0.2,0.22,0.25,0.28,0.31,Dunlap,-75.2230844859586,39.9623175017559,"c(-75.2230844859586, 39.9623175017559)"
29 DEARBORN ST,0.04,0.06,0.08,0.13,0.19,0.1,0.15,0.21,0.29,0.38,0.2,0.22,0.25,0.28,0.31,Dunlap,-75.2221113912079,39.9604053900271,"c(-75.2221113912079, 39.9604053900271)"
123 FARSON ST,0.04,0.05,0.08,0.13,0.19,0.11,0.16,0.22,0.3,0.39,0.2,0.22,0.25,0.28,0.31,Dunlap,-75.2212126489617,39.961707967053,"c(-75.2212126489617, 39.961707967053)"
219 N PAXON ST,0.04,0.06,0.09,0.13,0.2,0.11,0.16,0.22,0.3,0.39,0.2,0.22,0.25,0.28,0.31,Dunlap,-75.2229267859453,39.9634102959293,"c(-75.2229267859453, 39.9634102959293)"
218 N PAXON ST,0.06,0.09,0.13,0.19,0.27,0.09,0.13,0.18,0.25,0.33,0.22,0.25,0.28,0.31,0.35,Dunlap,-75.2233419260727,39.9635057048766,"c(-75.2233419260727, 39.9635057048766)"
5126 ARCH ST,0.05,0.08,0.12,0.18,0.26,0.16,0.22,0.3,0.4,0.5,0.23,0.25,0.28,0.31,0.35,Dunlap,-75.2234792141012,39.9612242510525,"c(-75.2234792141012, 39.9612242510525)"
120 N 49TH ST,0.04,0.05,0.08,0.13,0.19,0.11,0.16,0.22,0.3,0.4,0.2,0.22,0.25,0.28,0.31,Dunlap,-75.2198299400665,39.9615285762546,"c(-75.2198299400665, 39.9615285762546)"
5015 RACE ST,0.06,0.09,0.13,0.19,0.27,0.07,0.1,0.14,0.2,0.27,0.22,0.25,0.28,0.31,0.35,Dunlap,-75.2207412797202,39.9628375542958,"c(-75.2207412797202, 39.9628375542958)"
231 FARSON ST,0.06,0.09,0.13,0.19,0.27,0.1,0.14,0.21,0.28,0.37,0.23,0.25,0.28,0.32,0.35,Dunlap,-75.2208489918266,39.9633976120779,"c(-75.2208489918266, 39.9633976120779)"
5046 SUMMER ST,0.04,0.06,0.09,0.13,0.2,0.11,0.16,0.23,0.31,0.41,0.2,0.22,0.25,0.28,0.31,Dunlap,-75.221718667051,39.9634240847292,"c(-75.221718667051, 39.9634240847292)"
239 N CREIGHTON ST,0.04,0.06,0.09,0.13,0.2,0.11,0.16,0.22,0.3,0.4,0.2,0.22,0.25,0.28,0.31,Dunlap,-75.2235094736707,39.9639332006592,"c(-75.2235094736707, 39.9639332006592)"
148 N PAXON ST,0.05,0.08,0.12,0.18,0.25,0.07,0.1,0.15,0.21,0.29,0.22,0.25,0.28,0.31,0.35,Dunlap,-75.2235870433186,39.9626051170845,"c(-75.2235870433186, 39.9626051170845)"
41 N 51ST ST,0.05,0.08,0.12,0.18,0.25,0.1,0.14,0.2,0.28,0.37,0.23,0.25,0.28,0.31,0.35,Dunlap,-75.222494646315,39.9607044788944,"c(-75.222494646315, 39.9607044788944)"
62 DEARBORN ST,0.05,0.08,0.12,0.18,0.26,0.07,0.1,0.15,0.21,0.29,0.22,0.25,0.28,0.31,0.35,Dunlap,-75.2222331332237,39.961090184345,"c(-75.2222331332237, 39.961090184345)"
222 RAMSEY ST,0.06,0.09,0.13,0.19,0.27,0.07,0.1,0.15,0.21,0.29,0.22,0.25,0.28,0.31,0.35,Dunlap,-75.2226745564783,39.9634634934338,"c(-75.2226745564783, 39.9634634934338)"
103 N 52ND ST,0.04,0.06,0.09,0.13,0.2,0.11,0.16,0.22,0.3,0.39,0.2,0.22,0.25,0.28,0.31,Dunlap,-75.2242141280946,39.9616793780315,"c(-75.2242141280946, 39.9616793780315)"
229 N PAXON ST,0.06,0.09,0.13,0.19,0.27,0.09,0.13,0.18,0.25,0.34,0.22,0.25,0.28,0.31,0.35,Dunlap,-75.2228827384142,39.963613178493,"c(-75.2228827384142, 39.963613178493)"
101 N 52ND ST,0.06,0.09,0.13,0.19,0.27,0.16,0.22,0.31,0.4,0.5,0.22,0.25,0.28,0.31,0.35,Dunlap,-75.2242240511428,39.9616308488747,"c(-75.2242240511428, 39.9616308488747)"
42 N 51ST ST,0.05,0.08,0.12,0.18,0.26,0.1,0.14,0.2,0.28,0.37,0.23,0.25,0.28,0.32,0.35,Dunlap,-75.2229881005459,39.9607880024475,"c(-75.2229881005459, 39.9607880024475)"
32 N SAINT BERNARD ST,0.05,0.08,0.12,0.17,0.25,0.1,0.14,0.2,0.28,0.37,0.23,0.25,0.28,0.32,0.35,Dunlap,-75.220041036489,39.9602202255341,"c(-75.220041036489, 39.9602202255341)"
19 N 51ST ST,0.05,0.08,0.13,0.18,0.26,0.09,0.13,0.18,0.25,0.34,0.22,0.25,0.28,0.31,0.35,Dunlap,-75.2225897821391,39.9602536804666,"c(-75.2225897821391, 39.9602536804666)"
219 FARSON ST,0.04,0.06,0.09,0.13,0.2,0.16,0.22,0.31,0.4,0.51,0.33,0.36,0.4,0.43,0.47,Dunlap,-75.2209023774014,39.9631534323761,"c(-75.2209023774014, 39.9631534323761)"
139 N 50TH ST,0.06,0.1,0.15,0.21,0.3,0.11,0.15,0.21,0.29,0.39,0.23,0.25,0.28,0.32,0.35,Dunlap,-75.2200130296701,39.9623301118313,"c(-75.2200130296701, 39.9623301118313)"
5140 HAVERFORD AVE,0.06,0.09,0.13,0.19,0.27,0.07,0.1,0.15,0.21,0.28,0.22,0.25,0.28,0.31,0.35,Dunlap,-75.2234918072363,39.9643822918129,"c(-75.2234918072363, 39.9643822918129)"
53 N 51ST ST,0.03,0.05,0.08,0.12,0.18,0.11,0.16,0.22,0.3,0.4,0.2,0.22,0.25,0.28,0.31,Dunlap,-75.2224430763346,39.9609476170822,"c(-75.2224430763346, 39.9609476170822)"
47 FARSON ST,0.05,0.08,0.12,0.18,0.25,0.1,0.14,0.2,0.28,0.37,0.23,0.25,0.28,0.32,0.35,Dunlap,-75.2214113856925,39.9607404674323,"c(-75.2214113856925, 39.9607404674323)"
117 N 50TH ST,0.05,0.08,0.12,0.18,0.26,0.08,0.12,0.17,0.23,0.32,0.34,0.37,0.41,0.44,0.48,Dunlap,-75.2201318573144,39.9616391471912,"c(-75.2201318573144, 39.9616391471912)"
5020 ARCH ST,0.05,0.08,0.12,0.18,0.25,0.08,0.11,0.16,0.23,0.31,0.23,0.25,0.28,0.31,0.35,Dunlap,-75.2213914160359,39.9609748835359,"c(-75.2213914160359, 39.9609748835359)"
146 N PAXON ST,0.03,0.05,0.08,0.12,0.18,0.11,0.16,0.22,0.3,0.4,0.2,0.22,0.25,0.28,0.31,Dunlap,-75.2235969933454,39.9625620179807,"c(-75.2235969933454, 39.9625620179807)"
146 FARSON ST,0.04,0.06,0.09,0.13,0.19,0.12,0.17,0.23,0.31,0.41,0.2,0.22,0.25,0.28,0.31,Dunlap,-75.2215541354099,39.9622340397507,"c(-75.2215541354099, 39.9622340397507)"
57 N 51ST ST,0.04,0.05,0.08,0.13,0.18,0.11,0.16,0.22,0.3,0.4,0.2,0.22,0.25,0.28,0.31,Dunlap,-75.2224254762538,39.9610297491206,"c(-75.2224254762538, 39.9610297491206)"
220 N PAXON ST,0.04,0.06,0.09,0.13,0.2,0.16,0.22,0.3,0.39,0.5,0.33,0.36,0.4,0.43,0.47,Dunlap,-75.223332281176,39.9635492494696,"c(-75.223332281176, 39.9635492494696)"
202 N 50TH ST,0.06,0.09,0.13,0.19,0.27,0.09,0.13,0.18,0.25,0.34,0.22,0.25,0.28,0.31,0.35,Dunlap,-75.2205302844476,39.9627831144785,"c(-75.2205302844476, 39.9627831144785)"
117 DEARBORN ST,0.05,0.08,0.12,0.18,0.26,0.07,0.1,0.15,0.21,0.29,0.22,0.25,0.28,0.31,0.35,Dunlap,-75.2218460629705,39.9616845726645,"c(-75.2218460629705, 39.9616845726645)"
5018 HAVERFORD AVE,0.04,0.06,0.09,0.14,0.2,0.11,0.16,0.22,0.3,0.39,0.3,0.33,0.37,0.4,0.44,Dunlap,-75.2206420989988,39.9637287662797,"c(-75.2206420989988, 39.9637287662797)"
132 N PAXON ST,0.04,0.06,0.09,0.13,0.19,0.11,0.16,0.22,0.3,0.4,0.2,0.22,0.25,0.28,0.31,Dunlap,-75.2236610282445,39.962258229207,"c(-75.2236610282445, 39.962258229207)"
223 N PAXON ST,0.04,0.06,0.09,0.13,0.2,0.11,0.16,0.22,0.3,0.39,0.2,0.22,0.25,0.28,0.31,Dunlap,-75.2229089404308,39.96349181626,"c(-75.2229089404308, 39.96349181626)"
24 FARSON ST,0.05,0.08,0.12,0.18,0.26,0.09,0.13,0.18,0.25,0.34,0.22,0.25,0.28,0.31,0.35,Dunlap,-75.2219639843063,39.9602609618273,"c(-75.2219639843063, 39.9602609618273)"
18 N 51ST ST,0.06,0.09,0.13,0.19,0.27,0.1,0.14,0.2,0.28,0.37,0.23,0.25,0.28,0.32,0.35,Dunlap,-75.2231055766793,39.9602653004859,"c(-75.2231055766793, 39.9602653004859)"
5044 HAVERFORD AVE,0.06,0.09,0.13,0.19,0.27,0.09,0.13,0.18,0.25,0.34,0.22,0.25,0.28,0.31,0.35,Dunlap,-75.2216088471894,39.9639160950893,"c(-75.2216088471894, 39.9639160950893)"
5134 HAVERFORD AVE,0.06,0.09,0.13,0.19,0.27,0.09,0.13,0.19,0.26,0.35,0.22,0.25,0.28,0.31,0.35,Dunlap,-75.2232499123509,39.9643228888831,"c(-75.2232499123509, 39.9643228888831)"
