address,spread1_vacant,spread2_vacant,spread3_vacant,spread4_vacant,spread5_vacant,spread1_permit,spread2_permit,spread3_permit,spread4_permit,spread5_permit,spread1_transfer,spread2_transfer,spread3_transfer,spread4_transfer,spread5_transfer,neighborhood,lat,lon,geometry
3518 GLENN ST,0.02,0.04,0.06,0.09,0.13,0.19,0.26,0.35,0.45,0.55,0.2,0.22,0.25,0.28,0.31,Morrell Park,-75.0012379546177,40.0736990290382,"c(-75.0012379546177, 40.0736990290382)"
9950 S CANTERBURY RD,0.03,0.04,0.06,0.09,0.14,0.18,0.25,0.34,0.44,0.54,0.2,0.22,0.25,0.28,0.31,Morrell Park,-74.998868108375,40.0757123756846,"c(-74.998868108375, 40.0757123756846)"
3308 KESWICK TER,0.03,0.05,0.08,0.12,0.17,0.13,0.19,0.26,0.35,0.45,0.23,0.25,0.28,0.32,0.35,Morrell Park,-74.9921393599757,40.073628835853,"c(-74.9921393599757, 40.073628835853)"
3319 MORRELL AVE,0.03,0.05,0.08,0.12,0.18,0.26,0.35,0.45,0.56,0.65,0.33,0.36,0.4,0.43,0.47,Morrell Park,-74.9914806274273,40.0766815504887,"c(-74.9914806274273, 40.0766815504887)"
3621 W CROWN AVE,0.03,0.04,0.06,0.1,0.14,0.18,0.25,0.33,0.43,0.53,0.2,0.22,0.25,0.28,0.31,Morrell Park,-74.9906502341551,40.0691450944509,"c(-74.9906502341551, 40.0691450944509)"
3302 ASHFIELD LN,0.03,0.05,0.08,0.12,0.18,0.18,0.25,0.33,0.43,0.54,0.2,0.22,0.25,0.28,0.31,Morrell Park,-74.9896877705373,40.0763641053463,"c(-74.9896877705373, 40.0763641053463)"
3992 CARTERET DR,0.04,0.07,0.1,0.15,0.22,0.14,0.2,0.28,0.37,0.47,0.23,0.25,0.28,0.32,0.35,Morrell Park,-74.9878962099416,40.0629419160778,"c(-74.9878962099416, 40.0629419160778)"
3992 STEVENSON ST,0.03,0.04,0.06,0.1,0.14,0.18,0.25,0.33,0.43,0.54,0.2,0.22,0.25,0.28,0.31,Morrell Park,-74.9890517278843,40.0617048346249,"c(-74.9890517278843, 40.0617048346249)"
3332 ELLISTON CIR,0.03,0.05,0.07,0.11,0.16,0.2,0.27,0.36,0.46,0.57,0.2,0.22,0.25,0.28,0.31,Morrell Park,-74.9914956895301,40.0773928792511,"c(-74.9914956895301, 40.0773928792511)"
3527 AVALON ST,0.02,0.04,0.06,0.09,0.13,0.19,0.26,0.35,0.45,0.55,0.33,0.36,0.4,0.43,0.47,Morrell Park,-74.9997115725574,40.0754842356431,"c(-74.9997115725574, 40.0754842356431)"
3633 N HEREFORD LN,0.02,0.04,0.06,0.09,0.14,0.18,0.25,0.33,0.43,0.54,0.2,0.22,0.25,0.28,0.31,Morrell Park,-74.9843762897365,40.0705346553688,"c(-74.9843762897365, 40.0705346553688)"
3342 KAYFORD CIR,0.02,0.04,0.06,0.09,0.14,0.17,0.24,0.33,0.42,0.53,0.2,0.22,0.25,0.28,0.31,Morrell Park,-74.9916108137107,40.0749735981596,"c(-74.9916108137107, 40.0749735981596)"
3945 CONSTANCE RD,0.03,0.05,0.07,0.11,0.16,0.18,0.25,0.33,0.43,0.54,0.2,0.22,0.25,0.28,0.31,Morrell Park,-74.9891620786914,40.0638170034151,"c(-74.9891620786914, 40.0638170034151)"
3619 N HEREFORD LN,0.04,0.06,0.09,0.14,0.2,0.14,0.2,0.28,0.37,0.48,0.23,0.25,0.28,0.32,0.35,Morrell Park,-74.984961422979,40.0706783479975,"c(-74.984961422979, 40.0706783479975)"
9924 CRESTMONT AVE,0.04,0.06,0.09,0.14,0.2,0.19,0.26,0.35,0.45,0.55,0.36,0.4,0.44,0.47,0.51,Morrell Park,-74.9865224474964,40.0662939353232,"c(-74.9865224474964, 40.0662939353232)"
3307 KESWICK CIR,0.04,0.06,0.09,0.13,0.19,0.13,0.19,0.26,0.35,0.45,0.23,0.25,0.28,0.31,0.35,Morrell Park,-74.990267001375,40.0735002796251,"c(-74.990267001375, 40.0735002796251)"
3528 PRESIDENT ST,0.02,0.03,0.05,0.08,0.12,0.18,0.25,0.33,0.43,0.54,0.2,0.22,0.25,0.28,0.31,Morrell Park,-75.0003915522718,40.0742373279442,"c(-75.0003915522718, 40.0742373279442)"
3627 AVALON ST,0.02,0.03,0.05,0.08,0.12,0.15,0.21,0.29,0.38,0.48,0.2,0.22,0.25,0.28,0.31,Morrell Park,-74.9974936701687,40.0742610554456,"c(-74.9974936701687, 40.0742610554456)"
3341 ELLISTON CIR,0.03,0.05,0.08,0.11,0.17,0.2,0.27,0.37,0.47,0.57,0.2,0.22,0.25,0.28,0.31,Morrell Park,-74.9904401384551,40.0773967277522,"c(-74.9904401384551, 40.0773967277522)"
3943 STEVENSON ST,0.04,0.07,0.1,0.15,0.22,0.14,0.2,0.28,0.37,0.47,0.23,0.25,0.28,0.32,0.35,Morrell Park,-74.9900271623421,40.0635386832543,"c(-74.9900271623421, 40.0635386832543)"
3518 WESSEX LN,0.02,0.04,0.06,0.09,0.13,0.18,0.26,0.34,0.44,0.55,0.2,0.22,0.25,0.28,0.31,Morrell Park,-74.9891469810365,40.071033040506,"c(-74.9891469810365, 40.071033040506)"
9864 FRANKFORD AVE,0.04,0.06,0.1,0.15,0.21,0.18,0.25,0.34,0.44,0.54,0.5,0.53,0.57,0.61,0.65,Morrell Park,-74.9879999268268,40.0622134910451,"c(-74.9879999268268, 40.0622134910451)"
3635 E CROWN AVE,0.02,0.04,0.06,0.09,0.14,0.18,0.25,0.33,0.43,0.54,0.3,0.33,0.37,0.41,0.44,Morrell Park,-74.9853618135986,40.0682858427911,"c(-74.9853618135986, 40.0682858427911)"
3511 GLOUCESTER LN,0.03,0.04,0.06,0.1,0.15,0.18,0.25,0.33,0.43,0.54,0.2,0.22,0.25,0.28,0.31,Morrell Park,-74.9864581773851,40.0703146118525,"c(-74.9864581773851, 40.0703146118525)"
3653 WHITEHALL LN,0.03,0.04,0.07,0.1,0.15,0.18,0.25,0.33,0.43,0.54,0.2,0.22,0.25,0.28,0.31,Morrell Park,-74.9895415040072,40.0692058256049,"c(-74.9895415040072, 40.0692058256049)"
3523 NOTTINGHAM LN,0.03,0.04,0.06,0.09,0.14,0.18,0.25,0.33,0.43,0.54,0.2,0.22,0.25,0.28,0.31,Morrell Park,-74.9870693002783,40.0723633193583,"c(-74.9870693002783, 40.0723633193583)"
3534 W CROWN AVE,0.03,0.05,0.08,0.12,0.18,0.14,0.2,0.28,0.37,0.47,0.23,0.25,0.28,0.31,0.35,Morrell Park,-74.9897133986426,40.0717021227026,"c(-74.9897133986426, 40.0717021227026)"
10230 CALERA RD,0.03,0.04,0.06,0.1,0.15,0.17,0.24,0.33,0.43,0.53,0.2,0.22,0.25,0.28,0.31,Morrell Park,-74.993823129269,40.0786360782146,"c(-74.993823129269, 40.0786360782146)"
3697 WHITEHALL LN,0.03,0.04,0.06,0.1,0.14,0.18,0.25,0.33,0.43,0.54,0.2,0.22,0.25,0.28,0.31,Morrell Park,-74.9890149610979,40.0681214804743,"c(-74.9890149610979, 40.0681214804743)"
3624 SUSSEX LN,0.03,0.04,0.07,0.1,0.15,0.18,0.25,0.33,0.43,0.53,0.2,0.22,0.25,0.28,0.31,Morrell Park,-74.9921518181568,40.0708110101358,"c(-74.9921518181568, 40.0708110101358)"
10215 AMBRIDGE PL,0.03,0.04,0.06,0.1,0.15,0.17,0.24,0.33,0.43,0.53,0.2,0.22,0.25,0.28,0.31,Morrell Park,-74.9950004917633,40.0792751051243,"c(-74.9950004917633, 40.0792751051243)"
10226 ALBEMARLE LN,0.05,0.07,0.11,0.17,0.24,0.16,0.23,0.31,0.41,0.51,0.23,0.25,0.28,0.32,0.35,Morrell Park,-74.9902481898677,40.0769890629354,"c(-74.9902481898677, 40.0769890629354)"
3702 PRESIDENT ST,0.03,0.04,0.06,0.09,0.14,0.19,0.26,0.35,0.44,0.55,0.2,0.22,0.25,0.28,0.31,Morrell Park,-74.9978827083375,40.0728382054805,"c(-74.9978827083375, 40.0728382054805)"
10016 WESTBOURNE PL,0.09,0.13,0.19,0.27,0.37,0.23,0.31,0.41,0.51,0.62,0.25,0.28,0.32,0.35,0.39,Morrell Park,-74.9979597399907,40.0771770445762,"c(-74.9979597399907, 40.0771770445762)"
3304 ASHFIELD LN,0.03,0.05,0.08,0.12,0.18,0.18,0.25,0.33,0.43,0.54,0.2,0.22,0.25,0.28,0.31,Morrell Park,-74.9897416786951,40.0763296206649,"c(-74.9897416786951, 40.0763296206649)"
3512 AVALON ST,0.02,0.04,0.06,0.09,0.13,0.15,0.21,0.28,0.38,0.48,0.2,0.22,0.25,0.28,0.31,Morrell Park,-75.0003506408525,40.0752354359861,"c(-75.0003506408525, 40.0752354359861)"
3611 SUSSEX LN,0.03,0.04,0.07,0.1,0.16,0.18,0.24,0.33,0.43,0.53,0.2,0.22,0.25,0.28,0.31,Morrell Park,-74.9916586022061,40.070449704646,"c(-74.9916586022061, 40.070449704646)"
3360 MORRELL AVE,0.03,0.04,0.06,0.1,0.15,0.2,0.27,0.36,0.46,0.56,0.2,0.22,0.25,0.28,0.31,Morrell Park,-74.9898816308898,40.0748650770484,"c(-74.9898816308898, 40.0748650770484)"
3544 W CROWN AVE,0.02,0.04,0.05,0.08,0.13,0.18,0.25,0.33,0.43,0.53,0.2,0.22,0.25,0.28,0.31,Morrell Park,-74.990065118639,40.0715780203974,"c(-74.990065118639, 40.0715780203974)"
3512 E CROWN AVE,0.03,0.04,0.06,0.09,0.14,0.18,0.25,0.33,0.43,0.54,0.2,0.22,0.25,0.28,0.31,Morrell Park,-74.9870362255419,40.0712310458061,"c(-74.9870362255419, 40.0712310458061)"
3304 KESWICK TER,0.03,0.05,0.08,0.12,0.18,0.13,0.19,0.26,0.35,0.45,0.23,0.25,0.28,0.32,0.35,Morrell Park,-74.9920769200177,40.0733001805059,"c(-74.9920769200177, 40.0733001805059)"
3609 SUSSEX LN,0.03,0.04,0.07,0.1,0.16,0.18,0.24,0.33,0.43,0.53,0.2,0.22,0.25,0.28,0.31,Morrell Park,-74.9916046303243,40.0704240082311,"c(-74.9916046303243, 40.0704240082311)"
3952 CARTERET DR,0.03,0.05,0.07,0.11,0.16,0.18,0.25,0.33,0.43,0.54,0.2,0.22,0.25,0.28,0.31,Morrell Park,-74.9887753779788,40.0638776733699,"c(-74.9887753779788, 40.0638776733699)"
3988 CARTERET DR,0.03,0.05,0.07,0.11,0.16,0.18,0.25,0.33,0.43,0.54,0.2,0.22,0.25,0.28,0.31,Morrell Park,-74.9880243436126,40.0629926825573,"c(-74.9880243436126, 40.0629926825573)"
3709 CLARENDON AVE,0.03,0.04,0.06,0.09,0.14,0.18,0.25,0.34,0.43,0.54,0.2,0.22,0.25,0.28,0.31,Morrell Park,-74.984716042387,40.0687446491406,"c(-74.984716042387, 40.0687446491406)"
3522 NOTTINGHAM LN,0.03,0.04,0.06,0.1,0.14,0.18,0.25,0.33,0.43,0.54,0.2,0.22,0.25,0.28,0.31,Morrell Park,-74.9862644464589,40.0718367832989,"c(-74.9862644464589, 40.0718367832989)"
3506 MORRELL AVE,0.02,0.04,0.06,0.09,0.13,0.17,0.24,0.33,0.43,0.53,0.2,0.22,0.25,0.28,0.31,Morrell Park,-74.9880340690805,40.0712632543101,"c(-74.9880340690805, 40.0712632543101)"
3623 W CROWN AVE,0.03,0.04,0.06,0.1,0.14,0.18,0.25,0.33,0.43,0.54,0.2,0.22,0.25,0.28,0.31,Morrell Park,-74.9906190306239,40.0691007714105,"c(-74.9906190306239, 40.0691007714105)"
10207 N CANTERBURY RD,0.03,0.04,0.06,0.1,0.15,0.24,0.32,0.42,0.52,0.62,0.33,0.36,0.4,0.43,0.47,Morrell Park,-74.9960999406268,40.0794523858119,"c(-74.9960999406268, 40.0794523858119)"
3635 N HEREFORD LN,0.03,0.04,0.06,0.09,0.14,0.18,0.25,0.33,0.43,0.54,0.2,0.22,0.25,0.28,0.31,Morrell Park,-74.9843138474504,40.0704279132314,"c(-74.9843138474504, 40.0704279132314)"
3625 WESSEX LN,0.02,0.04,0.06,0.09,0.14,0.18,0.25,0.33,0.43,0.53,0.2,0.22,0.25,0.28,0.31,Morrell Park,-74.9916358708018,40.0714200621042,"c(-74.9916358708018, 40.0714200621042)"
3544 E CROWN AVE,0.03,0.04,0.06,0.1,0.15,0.24,0.33,0.42,0.53,0.63,0.33,0.36,0.4,0.43,0.47,Morrell Park,-74.986117064638,40.0704188996121,"c(-74.986117064638, 40.0704188996121)"
3622 MORRELL AVE,0.03,0.04,0.06,0.09,0.14,0.17,0.24,0.33,0.43,0.53,0.2,0.22,0.25,0.28,0.31,Morrell Park,-74.9883728887843,40.0694109696972,"c(-74.9883728887843, 40.0694109696972)"
3653 N HEREFORD LN,0.03,0.04,0.06,0.1,0.14,0.18,0.25,0.33,0.43,0.54,0.2,0.22,0.25,0.28,0.31,Morrell Park,-74.9839647159066,40.0700106421595,"c(-74.9839647159066, 40.0700106421595)"
3556 E CROWN AVE,0.04,0.06,0.09,0.13,0.2,0.14,0.2,0.28,0.37,0.47,0.23,0.25,0.28,0.32,0.35,Morrell Park,-74.9858502597959,40.0701201208506,"c(-74.9858502597959, 40.0701201208506)"
3213 CHELSEA PL,0.03,0.04,0.06,0.1,0.14,0.17,0.24,0.33,0.43,0.53,0.2,0.22,0.25,0.28,0.31,Morrell Park,-74.9962514329215,40.0789748300423,"c(-74.9962514329215, 40.0789748300423)"
3332 CHESTERFIELD RD,0.02,0.03,0.05,0.08,0.12,0.24,0.32,0.42,0.52,0.62,0.33,0.36,0.4,0.43,0.47,Morrell Park,-74.9951698458763,40.0739188051306,"c(-74.9951698458763, 40.0739188051306)"
3746 MORRELL AVE,0.04,0.06,0.1,0.15,0.21,0.18,0.24,0.33,0.43,0.53,0.36,0.4,0.44,0.47,0.51,Morrell Park,-74.9887874726753,40.066233829077,"c(-74.9887874726753, 40.066233829077)"
3973 STEVENSON ST,0.03,0.04,0.07,0.1,0.15,0.18,0.25,0.33,0.43,0.54,0.2,0.22,0.25,0.28,0.31,Morrell Park,-74.9895230702845,40.0627340775145,"c(-74.9895230702845, 40.0627340775145)"
3955 ROWENA DR,0.04,0.06,0.1,0.14,0.21,0.18,0.25,0.34,0.44,0.54,0.36,0.4,0.44,0.47,0.51,Morrell Park,-74.9877003246319,40.0646417594131,"c(-74.9877003246319, 40.0646417594131)"
3621 ESSEX LN,0.03,0.04,0.06,0.1,0.14,0.18,0.25,0.33,0.43,0.54,0.2,0.22,0.25,0.28,0.31,Morrell Park,-74.9869129459756,40.0685235847842,"c(-74.9869129459756, 40.0685235847842)"
3961 ROWENA DR,0.04,0.06,0.1,0.14,0.21,0.13,0.19,0.26,0.35,0.45,0.23,0.25,0.28,0.32,0.35,Morrell Park,-74.9875388590904,40.0645085393082,"c(-74.9875388590904, 40.0645085393082)"
10221 ALBEMARLE LN,0.03,0.05,0.08,0.12,0.18,0.27,0.36,0.46,0.56,0.66,0.33,0.36,0.4,0.43,0.47,Morrell Park,-74.9899520881491,40.0765608425908,"c(-74.9899520881491, 40.0765608425908)"
3640 ESSEX LN,0.02,0.04,0.06,0.09,0.13,0.18,0.25,0.33,0.43,0.54,0.2,0.22,0.25,0.28,0.31,Morrell Park,-74.9871659743818,40.0688963021294,"c(-74.9871659743818, 40.0688963021294)"
3324 CHESTERFIELD RD,0.02,0.03,0.05,0.08,0.12,0.18,0.25,0.34,0.44,0.54,0.2,0.22,0.25,0.28,0.31,Morrell Park,-74.9955044171325,40.0742238373871,"c(-74.9955044171325, 40.0742238373871)"
3607 PRESIDENT ST,0.02,0.03,0.05,0.08,0.12,0.16,0.22,0.3,0.39,0.5,0.2,0.22,0.25,0.28,0.31,Morrell Park,-74.9990121193462,40.0740790222339,"c(-74.9990121193462, 40.0740790222339)"
3367 MORRELL AVE,0.03,0.05,0.07,0.11,0.16,0.19,0.27,0.35,0.46,0.56,0.2,0.22,0.25,0.28,0.31,Morrell Park,-74.9893749465109,40.075190807709,"c(-74.9893749465109, 40.075190807709)"
3200 CHELSEA PL,0.04,0.06,0.09,0.14,0.2,0.14,0.2,0.28,0.37,0.47,0.23,0.25,0.28,0.32,0.35,Morrell Park,-74.9968578393584,40.0789319727074,"c(-74.9968578393584, 40.0789319727074)"
3658 CHESTERFIELD RD,0.04,0.06,0.09,0.13,0.19,0.21,0.29,0.38,0.49,0.59,0.36,0.4,0.43,0.47,0.51,Morrell Park,-74.9939994771733,40.0696248001804,"c(-74.9939994771733, 40.0696248001804)"
3704 CLARENDON AVE,0.02,0.04,0.06,0.09,0.14,0.18,0.25,0.34,0.43,0.54,0.2,0.22,0.25,0.28,0.31,Morrell Park,-74.9851448793713,40.0684157958904,"c(-74.9851448793713, 40.0684157958904)"
3647 SUSSEX LN,0.03,0.04,0.06,0.09,0.14,0.18,0.24,0.33,0.43,0.53,0.2,0.22,0.25,0.28,0.31,Morrell Park,-74.9918225106041,40.0695071556992,"c(-74.9918225106041, 40.0695071556992)"
3544 NOTTINGHAM LN,0.03,0.04,0.06,0.1,0.15,0.18,0.25,0.33,0.43,0.54,0.2,0.22,0.25,0.28,0.31,Morrell Park,-74.9857949189794,40.0713430234343,"c(-74.9857949189794, 40.0713430234343)"
3506 NOTTINGHAM LN,0.03,0.04,0.06,0.09,0.14,0.18,0.25,0.33,0.43,0.54,0.2,0.22,0.25,0.28,0.31,Morrell Park,-74.9866761050861,40.0719924353098,"c(-74.9866761050861, 40.0719924353098)"
9922 CRESTMONT AVE,0.04,0.06,0.09,0.14,0.2,0.19,0.26,0.35,0.45,0.55,0.36,0.4,0.44,0.47,0.51,Morrell Park,-74.9865824484044,40.0662754683826,"c(-74.9865824484044, 40.0662754683826)"
3725 S HEREFORD LN,0.02,0.04,0.06,0.09,0.14,0.18,0.25,0.33,0.43,0.54,0.2,0.22,0.25,0.28,0.31,Morrell Park,-74.9852716562252,40.0675364031118,"c(-74.9852716562252, 40.0675364031118)"
3654 W CROWN AVE,0.03,0.04,0.06,0.09,0.14,0.17,0.24,0.33,0.42,0.53,0.2,0.22,0.25,0.28,0.31,Morrell Park,-74.9902579817857,40.0681114393222,"c(-74.9902579817857, 40.0681114393222)"
3206 THORNBROOK PL,0.03,0.04,0.07,0.11,0.16,0.18,0.24,0.33,0.43,0.53,0.2,0.22,0.25,0.28,0.31,Morrell Park,-74.9987067711069,40.0764932135166,"c(-74.9987067711069, 40.0764932135166)"
3676 ESSEX LN,0.03,0.04,0.06,0.1,0.14,0.24,0.32,0.42,0.53,0.63,0.33,0.36,0.4,0.43,0.47,Morrell Park,-74.9876559067431,40.0679303733273,"c(-74.9876559067431, 40.0679303733273)"
10206 ALBEMARLE LN,0.03,0.05,0.08,0.12,0.18,0.2,0.27,0.36,0.47,0.57,0.2,0.22,0.25,0.28,0.31,Morrell Park,-74.990854321671,40.0765716456284,"c(-74.990854321671, 40.0765716456284)"
3740 AVALON ST,0.03,0.04,0.07,0.1,0.15,0.15,0.22,0.3,0.39,0.49,0.2,0.22,0.25,0.28,0.31,Morrell Park,-74.9946384044237,40.0720327733065,"c(-74.9946384044237, 40.0720327733065)"
3314 ELLISTON CIR,0.03,0.05,0.07,0.11,0.16,0.26,0.35,0.45,0.56,0.66,0.33,0.36,0.4,0.43,0.47,Morrell Park,-74.9913778735355,40.0776932946999,"c(-74.9913778735355, 40.0776932946999)"
3620 PRINCE CIR,0.03,0.04,0.07,0.1,0.15,0.18,0.25,0.33,0.43,0.54,0.2,0.22,0.25,0.28,0.31,Morrell Park,-74.9891806697806,40.0702322976748,"c(-74.9891806697806, 40.0702322976748)"
9968 CRESTMONT AVE,0.02,0.04,0.06,0.09,0.13,0.23,0.31,0.41,0.51,0.62,0.33,0.36,0.4,0.43,0.47,Morrell Park,-74.9841760106137,40.0663647397585,"c(-74.9841760106137, 40.0663647397585)"
3537 NOTTINGHAM LN,0.03,0.04,0.06,0.09,0.14,0.18,0.25,0.33,0.43,0.54,0.2,0.22,0.25,0.28,0.31,Morrell Park,-74.9865760174897,40.0725636231787,"c(-74.9865760174897, 40.0725636231787)"
3970 CONSTANCE RD,0.03,0.05,0.07,0.11,0.16,0.18,0.25,0.33,0.43,0.54,0.2,0.22,0.25,0.28,0.31,Morrell Park,-74.989276909887,40.0628933357575,"c(-74.989276909887, 40.0628933357575)"
3315 GLENBROOK PL,0.04,0.06,0.09,0.13,0.19,0.18,0.25,0.34,0.43,0.54,0.36,0.4,0.44,0.47,0.51,Morrell Park,-74.9895263332686,40.0741219437205,"c(-74.9895263332686, 40.0741219437205)"
10026 WESTBOURNE PL,0.05,0.07,0.11,0.16,0.23,0.14,0.2,0.28,0.37,0.47,0.23,0.25,0.28,0.32,0.35,Morrell Park,-74.9977641347748,40.0774082521947,"c(-74.9977641347748, 40.0774082521947)"
3530 E CROWN AVE,0.03,0.04,0.06,0.09,0.14,0.18,0.25,0.33,0.43,0.54,0.2,0.22,0.25,0.28,0.31,Morrell Park,-74.9864083565918,40.0707434892711,"c(-74.9864083565918, 40.0707434892711)"
3970 STEVENSON ST,0.03,0.04,0.06,0.1,0.15,0.18,0.25,0.33,0.43,0.54,0.2,0.22,0.25,0.28,0.31,Morrell Park,-74.9896195144901,40.0621713395757,"c(-74.9896195144901, 40.0621713395757)"
3517 W CROWN AVE,0.02,0.04,0.06,0.09,0.13,0.18,0.25,0.33,0.43,0.54,0.2,0.22,0.25,0.28,0.31,Morrell Park,-74.989698780517,40.0712317026837,"c(-74.989698780517, 40.0712317026837)"
3531 SUSSEX LN,0.03,0.04,0.07,0.1,0.15,0.18,0.25,0.33,0.43,0.53,0.2,0.22,0.25,0.28,0.31,Morrell Park,-74.9902672131253,40.0698124360493,"c(-74.9902672131253, 40.0698124360493)"
9817 ACADEMY RD,0.03,0.04,0.06,0.09,0.14,0.24,0.32,0.42,0.52,0.63,0.46,0.49,0.53,0.57,0.61,Morrell Park,-75.0004807958914,40.0759383780157,"c(-75.0004807958914, 40.0759383780157)"
3530 PRESIDENT ST,0.02,0.03,0.05,0.08,0.12,0.17,0.24,0.32,0.42,0.52,0.2,0.22,0.25,0.28,0.31,Morrell Park,-75.0003283232862,40.0742002969825,"c(-75.0003283232862, 40.0742002969825)"
3522 GLOUCESTER LN,0.04,0.06,0.1,0.14,0.21,0.15,0.21,0.28,0.37,0.48,0.23,0.25,0.28,0.32,0.35,Morrell Park,-74.9871294487207,40.0703267286486,"c(-74.9871294487207, 40.0703267286486)"
3645 N HEREFORD LN,0.03,0.04,0.06,0.1,0.14,0.18,0.25,0.34,0.44,0.54,0.2,0.22,0.25,0.28,0.31,Morrell Park,-74.9841279578455,40.0701950202109,"c(-74.9841279578455, 40.0701950202109)"
3360 KAYFORD CIR,0.04,0.06,0.08,0.13,0.19,0.14,0.2,0.27,0.37,0.47,0.23,0.25,0.28,0.32,0.35,Morrell Park,-74.9910015747134,40.0746439803626,"c(-74.9910015747134, 40.0746439803626)"
3329 MORRELL AVE,0.03,0.05,0.08,0.12,0.17,0.26,0.34,0.44,0.55,0.65,0.33,0.36,0.4,0.43,0.47,Morrell Park,-74.99034524923,40.0760591659914,"c(-74.99034524923, 40.0760591659914)"
10219 CALERA RD,0.03,0.04,0.06,0.1,0.15,0.18,0.25,0.33,0.43,0.53,0.2,0.22,0.25,0.28,0.31,Morrell Park,-74.993580843507,40.0782362310843,"c(-74.993580843507, 40.0782362310843)"
3625 CHESTERFIELD RD,0.03,0.04,0.07,0.1,0.16,0.25,0.34,0.44,0.54,0.65,0.33,0.36,0.4,0.43,0.47,Morrell Park,-74.9927563394138,40.070535965203,"c(-74.9927563394138, 40.070535965203)"
9927 S CANTERBURY RD,0.04,0.06,0.09,0.13,0.2,0.14,0.2,0.28,0.37,0.47,0.23,0.25,0.28,0.32,0.35,Morrell Park,-74.9970494501756,40.0755318012607,"c(-74.9970494501756, 40.0755318012607)"
3502 MORRELL AVE,0.02,0.04,0.06,0.09,0.13,0.17,0.24,0.33,0.43,0.53,0.2,0.22,0.25,0.28,0.31,Morrell Park,-74.9880251186644,40.0713633179476,"c(-74.9880251186644, 40.0713633179476)"
3605 AVALON ST,0.02,0.04,0.05,0.08,0.13,0.24,0.32,0.42,0.53,0.63,0.33,0.36,0.4,0.43,0.47,Morrell Park,-74.998508307296,40.0749420887749,"c(-74.998508307296, 40.0749420887749)"
3601 AVALON ST,0.02,0.04,0.05,0.08,0.13,0.24,0.32,0.42,0.52,0.63,0.33,0.36,0.4,0.43,0.47,Morrell Park,-74.9987506151692,40.0749359474244,"c(-74.9987506151692, 40.0749359474244)"
3503 GLOUCESTER LN,0.03,0.04,0.06,0.1,0.15,0.18,0.25,0.33,0.43,0.54,0.2,0.22,0.25,0.28,0.31,Morrell Park,-74.9865865605652,40.0704855113247,"c(-74.9865865605652, 40.0704855113247)"
3539 SUSSEX LN,0.03,0.04,0.06,0.1,0.15,0.18,0.25,0.33,0.43,0.54,0.2,0.22,0.25,0.28,0.31,Morrell Park,-74.990582190002,40.0699049266305,"c(-74.990582190002, 40.0699049266305)"
3948 CARTERET DR,0.03,0.05,0.07,0.11,0.16,0.18,0.25,0.33,0.43,0.54,0.2,0.22,0.25,0.28,0.31,Morrell Park,-74.9888499488539,40.0639658218155,"c(-74.9888499488539, 40.0639658218155)"
3540 NOTTINGHAM LN,0.03,0.04,0.06,0.1,0.15,0.24,0.32,0.42,0.52,0.63,0.33,0.36,0.4,0.43,0.47,Morrell Park,-74.9858653336394,40.0714255717815,"c(-74.9858653336394, 40.0714255717815)"
10216 CALERA RD,0.03,0.04,0.06,0.1,0.14,0.17,0.24,0.33,0.43,0.53,0.2,0.22,0.25,0.28,0.31,Morrell Park,-74.9943229337746,40.0783495880934,"c(-74.9943229337746, 40.0783495880934)"
3205 CHELSEA PL,0.03,0.04,0.06,0.1,0.14,0.17,0.24,0.33,0.43,0.53,0.2,0.22,0.25,0.28,0.31,Morrell Park,-74.9964414254214,40.0791390101967,"c(-74.9964414254214, 40.0791390101967)"
3416 ASHFIELD LN,0.04,0.07,0.1,0.15,0.22,0.14,0.19,0.27,0.36,0.46,0.23,0.25,0.28,0.32,0.35,Morrell Park,-74.9879782620359,40.0744296139478,"c(-74.9879782620359, 40.0744296139478)"
3603 ESSEX LN,0.04,0.06,0.09,0.14,0.2,0.14,0.2,0.28,0.37,0.47,0.23,0.25,0.28,0.31,0.35,Morrell Park,-74.986289341419,40.0687083182125,"c(-74.986289341419, 40.0687083182125)"
3971 CARTERET DR,0.03,0.04,0.07,0.1,0.15,0.18,0.25,0.33,0.43,0.54,0.2,0.22,0.25,0.28,0.31,Morrell Park,-74.987911491848,40.0637270296775,"c(-74.987911491848, 40.0637270296775)"
3507 PRESIDENT ST,0.02,0.03,0.05,0.08,0.12,0.14,0.2,0.28,0.37,0.47,0.2,0.22,0.25,0.28,0.31,Morrell Park,-75.0002559636988,40.074774620064,"c(-75.0002559636988, 40.074774620064)"
3637 WESSEX LN,0.02,0.04,0.06,0.09,0.14,0.18,0.25,0.33,0.43,0.54,0.2,0.22,0.25,0.28,0.31,Morrell Park,-74.9921010680432,40.0715087932988,"c(-74.9921010680432, 40.0715087932988)"
3623 MORRELL CIR,0.02,0.04,0.06,0.09,0.14,0.18,0.25,0.34,0.43,0.54,0.2,0.22,0.25,0.28,0.31,Morrell Park,-74.9869932620563,40.0696071854032,"c(-74.9869932620563, 40.0696071854032)"
9919 CRESTMONT AVE,0.03,0.04,0.06,0.09,0.14,0.23,0.31,0.41,0.51,0.61,0.33,0.36,0.4,0.43,0.47,Morrell Park,-74.985562503747,40.0658292896449,"c(-74.985562503747, 40.0658292896449)"
