address,spread1_vacant,spread2_vacant,spread3_vacant,spread4_vacant,spread5_vacant,spread1_permit,spread2_permit,spread3_permit,spread4_permit,spread5_permit,spread1_transfer,spread2_transfer,spread3_transfer,spread4_transfer,spread5_transfer,neighborhood,lat,lon,geometry
2903-05 N 8TH ST,0.08,0.12,0.17,0.25,0.34,0.07,0.11,0.15,0.22,0.3,0.22,0.25,0.28,0.31,0.35,Hartranft,-75.1441872028973,39.9959539393242,"c(-75.1441872028973, 39.9959539393242)"
2118 N 11TH ST,0.04,0.06,0.09,0.14,0.2,0.11,0.16,0.22,0.3,0.4,0.2,0.22,0.25,0.28,0.31,Hartranft,-75.1514794935844,39.984619347359,"c(-75.1514794935844, 39.984619347359)"
939 W DAKOTA ST,0.04,0.06,0.09,0.14,0.21,0.08,0.12,0.17,0.24,0.33,0.2,0.22,0.25,0.28,0.31,Hartranft,-75.1484075087844,39.9875948452142,"c(-75.1484075087844, 39.9875948452142)"
2800 N 11TH ST,0.05,0.07,0.11,0.16,0.23,0.14,0.2,0.27,0.36,0.46,0.23,0.25,0.28,0.31,0.35,Hartranft,-75.1491260748699,39.9949520464138,"c(-75.1491260748699, 39.9949520464138)"
913 W INDIANA AVE,0.07,0.1,0.16,0.22,0.31,0.08,0.12,0.17,0.24,0.33,0.36,0.4,0.43,0.47,0.51,Hartranft,-75.1455205657926,39.9976434478531,"c(-75.1455205657926, 39.9976434478531)"
909 W INDIANA AVE,0.17,0.24,0.33,0.44,0.56,0.08,0.12,0.17,0.24,0.33,0.36,0.4,0.43,0.47,0.51,Hartranft,-75.1453897206144,39.9976252130506,"c(-75.1453897206144, 39.9976252130506)"
3060 N HUTCHINSON ST,0.01,0.01,0.02,0.03,0.04,0.08,0.12,0.17,0.24,0.33,0.42,0.46,0.49,0.53,0.57,Hartranft,-75.1459481232544,39.9989055122122,"c(-75.1459481232544, 39.9989055122122)"
3061 N HUTCHINSON ST,0.08,0.12,0.18,0.26,0.35,0.08,0.12,0.17,0.24,0.33,0.36,0.4,0.43,0.47,0.51,Hartranft,-75.1456706675397,39.9988672901966,"c(-75.1456706675397, 39.9988672901966)"
3040 N PERCY ST,0.01,0.01,0.02,0.03,0.04,0.11,0.16,0.22,0.31,0.4,0.27,0.3,0.33,0.37,0.41,Hartranft,-75.1455539749817,39.998596669291,"c(-75.1455539749817, 39.998596669291)"
3063 N PERCY ST,0.08,0.12,0.18,0.26,0.36,0.08,0.12,0.17,0.24,0.33,0.36,0.4,0.43,0.47,0.51,Hartranft,-75.1452216904928,39.9988454467817,"c(-75.1452216904928, 39.9988454467817)"
3045 N PERCY ST,0.01,0.01,0.02,0.03,0.04,0.11,0.16,0.22,0.3,0.4,0.27,0.3,0.33,0.37,0.41,Hartranft,-75.145283154856,39.9985698767324,"c(-75.145283154856, 39.9985698767324)"
3029 N PERCY ST,0.01,0.01,0.02,0.03,0.04,0.11,0.16,0.22,0.3,0.4,0.27,0.3,0.33,0.37,0.41,Hartranft,-75.1453513639441,39.9982630762489,"c(-75.1453513639441, 39.9982630762489)"
2833 N 9TH ST,0.05,0.08,0.11,0.17,0.24,0.09,0.13,0.19,0.26,0.35,0.2,0.22,0.25,0.28,0.31,Hartranft,-75.1453835164038,39.9951544519911,"c(-75.1453835164038, 39.9951544519911)"
2913 N CAMAC ST,0.04,0.06,0.09,0.13,0.19,0.1,0.14,0.2,0.28,0.37,0.2,0.22,0.25,0.28,0.31,Hartranft,-75.1506103268604,39.9969693935746,"c(-75.1506103268604, 39.9969693935746)"
2862 GERMANTOWN AVE,0.02,0.03,0.05,0.07,0.11,0.12,0.17,0.24,0.32,0.42,0.29,0.32,0.36,0.39,0.43,Hartranft,-75.1476198818864,39.9956285944634,"c(-75.1476198818864, 39.9956285944634)"
2132 N MARVINE ST,0.06,0.09,0.14,0.2,0.29,0.09,0.13,0.18,0.25,0.34,0.23,0.25,0.28,0.32,0.35,Hartranft,-75.1520249168546,39.9851461986522,"c(-75.1520249168546, 39.9851461986522)"
2539 N MARSHALL ST,0.07,0.11,0.16,0.24,0.33,0.07,0.1,0.14,0.2,0.28,0.22,0.25,0.28,0.31,0.35,Hartranft,-75.143227337276,39.9903171906648,"c(-75.143227337276, 39.9903171906648)"
3020 N 7TH ST,0.08,0.11,0.17,0.24,0.34,0.08,0.11,0.16,0.22,0.31,0.22,0.25,0.28,0.31,0.35,Hartranft,-75.1429273659667,39.9976444130458,"c(-75.1429273659667, 39.9976444130458)"
2343 N CAMAC ST,0.06,0.09,0.13,0.2,0.28,0.12,0.17,0.23,0.32,0.41,0.23,0.25,0.28,0.31,0.35,Hartranft,-75.1527954940309,39.9883708576797,"c(-75.1527954940309, 39.9883708576797)"
2925 N 9TH ST,0.08,0.11,0.17,0.24,0.34,0.07,0.11,0.16,0.22,0.3,0.22,0.25,0.28,0.31,0.35,Hartranft,-75.1451173407984,39.9965489811033,"c(-75.1451173407984, 39.9965489811033)"
1113 W NEVADA ST,0.04,0.07,0.1,0.15,0.22,0.1,0.15,0.21,0.29,0.38,0.2,0.22,0.25,0.28,0.31,Hartranft,-75.1511573058028,39.9868588661989,"c(-75.1511573058028, 39.9868588661989)"
2926 N 8TH ST,0.08,0.12,0.17,0.25,0.34,0.07,0.11,0.16,0.22,0.3,0.22,0.25,0.28,0.31,0.35,Hartranft,-75.1444581387864,39.9965041079761,"c(-75.1444581387864, 39.9965041079761)"
2564 N 7TH ST,0.07,0.1,0.15,0.22,0.31,0.12,0.18,0.25,0.33,0.43,0.22,0.25,0.28,0.31,0.35,Hartranft,-75.1444072355896,39.9908992125392,"c(-75.1444072355896, 39.9908992125392)"
2709 N 11TH ST,0.04,0.06,0.09,0.13,0.19,0.1,0.14,0.2,0.28,0.37,0.2,0.22,0.25,0.28,0.31,Hartranft,-75.1489182013486,39.9938231807632,"c(-75.1489182013486, 39.9938231807632)"
2330 N 7TH ST,0.05,0.07,0.11,0.16,0.24,0.08,0.12,0.17,0.24,0.33,0.2,0.22,0.25,0.28,0.31,Hartranft,-75.1451795333302,39.9876450076731,"c(-75.1451795333302, 39.9876450076731)"
612 W MAYFIELD ST,0.07,0.11,0.17,0.24,0.33,0.07,0.11,0.16,0.22,0.3,0.22,0.25,0.28,0.31,0.35,Hartranft,-75.1413944829985,39.9979744457657,"c(-75.1413944829985, 39.9979744457657)"
706 W YORK ST,0.05,0.07,0.11,0.16,0.23,0.1,0.14,0.2,0.27,0.36,0.2,0.22,0.25,0.28,0.31,Hartranft,-75.1451570465527,39.987840308113,"c(-75.1451570465527, 39.987840308113)"
938 W SILVER ST,0.08,0.12,0.18,0.25,0.35,0.07,0.11,0.15,0.22,0.3,0.22,0.25,0.28,0.31,0.35,Hartranft,-75.1471720586972,39.9938390242157,"c(-75.1471720586972, 39.9938390242157)"
2137 N 10TH ST,0.06,0.09,0.14,0.21,0.29,0.07,0.11,0.16,0.22,0.3,0.23,0.25,0.28,0.31,0.35,Hartranft,-75.1492471101649,39.9850186913427,"c(-75.1492471101649, 39.9850186913427)"
2653 N 8TH ST,0.07,0.11,0.16,0.23,0.32,0.07,0.1,0.14,0.2,0.28,0.22,0.25,0.28,0.31,0.35,Hartranft,-75.1449991663532,39.9922269847129,"c(-75.1449991663532, 39.9922269847129)"
2310 N 12TH ST,0.06,0.09,0.14,0.2,0.28,0.12,0.17,0.23,0.31,0.41,0.23,0.25,0.28,0.31,0.35,Hartranft,-75.1522726711349,39.9877040237744,"c(-75.1522726711349, 39.9877040237744)"
3027 N MARSHALL ST,0.05,0.08,0.12,0.17,0.25,0.09,0.14,0.19,0.27,0.36,0.2,0.22,0.25,0.28,0.31,Hartranft,-75.1415887665382,39.9977851797158,"c(-75.1415887665382, 39.9977851797158)"
2947 N 8TH ST,0.05,0.08,0.13,0.18,0.26,0.09,0.13,0.19,0.26,0.35,0.2,0.22,0.25,0.28,0.31,Hartranft,-75.1439922507807,39.9969290450832,"c(-75.1439922507807, 39.9969290450832)"
1324 W RUSH ST,0.06,0.09,0.13,0.19,0.28,0.08,0.11,0.16,0.23,0.31,0.22,0.25,0.28,0.31,0.35,Hartranft,-75.1526921117328,39.9956714326062,"c(-75.1526921117328, 39.9956714326062)"
2314 N 12TH ST,0.06,0.09,0.14,0.2,0.28,0.11,0.16,0.23,0.31,0.41,0.23,0.25,0.28,0.31,0.35,Hartranft,-75.1522545010395,39.9877877460599,"c(-75.1522545010395, 39.9877877460599)"
1216 W TUCKER ST,0.04,0.06,0.09,0.13,0.19,0.08,0.12,0.17,0.24,0.33,0.2,0.22,0.25,0.28,0.31,Hartranft,-75.1515437196759,39.9925929604244,"c(-75.1515437196759, 39.9925929604244)"
1227 W WILLIAM ST,0.05,0.08,0.11,0.17,0.24,0.06,0.09,0.13,0.19,0.26,0.22,0.25,0.28,0.31,0.35,Hartranft,-75.1511486779532,39.9962723839486,"c(-75.1511486779532, 39.9962723839486)"
1103 W NEVADA ST,0.06,0.1,0.15,0.21,0.3,0.12,0.17,0.23,0.32,0.41,0.22,0.25,0.28,0.31,0.35,Hartranft,-75.1509291425765,39.9868243362657,"c(-75.1509291425765, 39.9868243362657)"
3005 N MARSHALL ST,0.05,0.08,0.12,0.18,0.26,0.09,0.13,0.19,0.26,0.35,0.2,0.22,0.25,0.28,0.31,Hartranft,-75.1416805713719,39.9973069698265,"c(-75.1416805713719, 39.9973069698265)"
1221 W HUNTINGDON ST,0.04,0.06,0.09,0.14,0.2,0.08,0.12,0.17,0.24,0.33,0.2,0.22,0.25,0.28,0.31,Hartranft,-75.1517688484886,39.9921116155251,"c(-75.1517688484886, 39.9921116155251)"
1017 W ORLEANS ST,0.06,0.09,0.13,0.19,0.27,0.08,0.11,0.16,0.23,0.31,0.22,0.25,0.28,0.31,0.35,Hartranft,-75.1474662091371,39.9970632158704,"c(-75.1474662091371, 39.9970632158704)"
2330 N 12TH ST,0.06,0.09,0.13,0.19,0.27,0.12,0.18,0.25,0.33,0.43,0.23,0.25,0.28,0.32,0.35,Hartranft,-75.1521861048298,39.9881154140738,"c(-75.1521861048298, 39.9881154140738)"
2237 N 8TH ST,0.04,0.06,0.1,0.14,0.21,0.08,0.12,0.17,0.24,0.33,0.2,0.22,0.25,0.28,0.31,Hartranft,-75.1464107832736,39.9859564506749,"c(-75.1464107832736, 39.9859564506749)"
640 W ALLEGHENY AVE,0.08,0.12,0.18,0.26,0.36,0.13,0.19,0.27,0.35,0.45,0.22,0.25,0.28,0.31,0.35,Hartranft,-75.1421010533724,39.9999561995274,"c(-75.1421010533724, 39.9999561995274)"
3141 N 9TH ST,0.05,0.07,0.11,0.17,0.24,0.09,0.13,0.19,0.26,0.35,0.2,0.22,0.25,0.28,0.31,Hartranft,-75.1443728549768,39.9998079124281,"c(-75.1443728549768, 39.9998079124281)"
3128 N HUTCHINSON ST,0.05,0.08,0.12,0.18,0.25,0.09,0.13,0.19,0.26,0.35,0.2,0.22,0.25,0.28,0.31,Hartranft,-75.1457765719658,39.99969964889,"c(-75.1457765719658, 39.99969964889)"
1221 W SILVER ST,0.03,0.05,0.08,0.11,0.17,0.1,0.14,0.2,0.28,0.37,0.2,0.22,0.25,0.28,0.31,Hartranft,-75.151282141994,39.9942541056312,"c(-75.151282141994, 39.9942541056312)"
916 W STERNER ST,0.05,0.07,0.11,0.16,0.24,0.09,0.13,0.19,0.26,0.35,0.2,0.22,0.25,0.28,0.31,Hartranft,-75.146515739614,39.9933460042874,"c(-75.146515739614, 39.9933460042874)"
2313 N CAMAC ST,0.06,0.1,0.14,0.21,0.3,0.12,0.17,0.23,0.32,0.41,0.23,0.25,0.28,0.31,0.35,Hartranft,-75.1529144763238,39.9877987604851,"c(-75.1529144763238, 39.9877987604851)"
2364 GERMANTOWN AVE,0.06,0.09,0.14,0.2,0.28,0.12,0.17,0.24,0.32,0.42,0.22,0.25,0.28,0.31,0.35,Hartranft,-75.1464827310067,39.9881038201548,"c(-75.1464827310067, 39.9881038201548)"
2362 GERMANTOWN AVE,0.06,0.09,0.14,0.2,0.28,0.12,0.17,0.24,0.33,0.42,0.22,0.25,0.28,0.31,0.35,Hartranft,-75.1464678506384,39.988053452542,"c(-75.1464678506384, 39.988053452542)"
2360 GERMANTOWN AVE,0.06,0.09,0.14,0.2,0.28,0.12,0.17,0.24,0.32,0.42,0.23,0.25,0.28,0.31,0.35,Hartranft,-75.1464520323138,39.9880039331351,"c(-75.1464520323138, 39.9880039331351)"
2819 N 9TH ST,0.05,0.08,0.11,0.17,0.24,0.09,0.13,0.19,0.26,0.35,0.2,0.22,0.25,0.28,0.31,Hartranft,-75.1454470765467,39.9948646672071,"c(-75.1454470765467, 39.9948646672071)"
3009 N DARIEN ST,0.13,0.19,0.27,0.37,0.48,0.12,0.17,0.24,0.33,0.43,0.24,0.27,0.3,0.33,0.37,Hartranft,-75.1444248919314,39.9976002012352,"c(-75.1444248919314, 39.9976002012352)"
1103 W SILVER ST,0.05,0.08,0.12,0.17,0.25,0.08,0.11,0.16,0.23,0.31,0.22,0.25,0.28,0.31,0.35,Hartranft,-75.1492340138076,39.9941550895074,"c(-75.1492340138076, 39.9941550895074)"
2950 N 12TH ST,0.05,0.08,0.13,0.19,0.26,0.08,0.11,0.16,0.23,0.31,0.22,0.25,0.28,0.31,0.35,Hartranft,-75.1501227158669,39.9977489608112,"c(-75.1501227158669, 39.9977489608112)"
3055 N 10TH ST,0.05,0.08,0.12,0.18,0.26,0.09,0.13,0.19,0.26,0.35,0.2,0.22,0.25,0.28,0.31,Hartranft,-75.1462029445084,39.9987737634486,"c(-75.1462029445084, 39.9987737634486)"
2320 N 12TH ST,0.04,0.06,0.09,0.14,0.2,0.14,0.2,0.28,0.37,0.47,0.2,0.22,0.25,0.28,0.31,Hartranft,-75.1522278878653,39.9879122844162,"c(-75.1522278878653, 39.9879122844162)"
706 W INDIANA AVE,0.05,0.08,0.12,0.17,0.25,0.09,0.13,0.19,0.26,0.35,0.2,0.22,0.25,0.28,0.31,Hartranft,-75.1431298667418,39.9970221561232,"c(-75.1431298667418, 39.9970221561232)"
2111 N DARIEN ST,0.06,0.09,0.14,0.2,0.28,0.07,0.1,0.15,0.21,0.28,0.22,0.25,0.28,0.31,0.35,Hartranft,-75.1474351621873,39.9837886638897,"c(-75.1474351621873, 39.9837886638897)"
2829 N BROAD ST,0.07,0.11,0.16,0.23,0.32,0.18,0.24,0.33,0.43,0.53,0.23,0.25,0.28,0.32,0.35,Hartranft,-75.1536623057748,39.9963365378376,"c(-75.1536623057748, 39.9963365378376)"
2825-27 N BROAD ST,0.01,0.01,0.02,0.02,0.04,0.15,0.21,0.29,0.38,0.49,0.27,0.3,0.34,0.37,0.41,Hartranft,-75.1536772029647,39.9962697354178,"c(-75.1536772029647, 39.9962697354178)"
3027 N 8TH ST,0.08,0.12,0.18,0.26,0.36,0.07,0.11,0.15,0.21,0.29,0.22,0.25,0.28,0.31,0.35,Hartranft,-75.1437705179386,39.9979112877528,"c(-75.1437705179386, 39.9979112877528)"
2219 N 10TH ST,0.06,0.09,0.14,0.2,0.28,0.11,0.16,0.22,0.3,0.4,0.36,0.4,0.44,0.47,0.51,Hartranft,-75.1489788734878,39.9858397425882,"c(-75.1489788734878, 39.9858397425882)"
2630 N 12TH ST,0.05,0.08,0.12,0.18,0.25,0.05,0.07,0.1,0.15,0.21,0.22,0.25,0.28,0.31,0.35,Hartranft,-75.1511965250143,39.9927786659889,"c(-75.1511965250143, 39.9927786659889)"
1018 W INDIANA AVE,0.04,0.06,0.09,0.13,0.19,0.1,0.14,0.2,0.27,0.36,0.2,0.22,0.25,0.28,0.31,Hartranft,-75.147435575445,39.9975620909819,"c(-75.147435575445, 39.9975620909819)"
1105 W SILVER ST,0.05,0.08,0.12,0.17,0.25,0.08,0.11,0.16,0.23,0.31,0.22,0.25,0.28,0.31,0.35,Hartranft,-75.149290427165,39.9941621450288,"c(-75.149290427165, 39.9941621450288)"
734 W LEHIGH AVE,0.07,0.11,0.16,0.23,0.32,0.12,0.17,0.24,0.33,0.43,0.22,0.25,0.28,0.31,0.35,Hartranft,-75.1450572970292,39.9924449085109,"c(-75.1450572970292, 39.9924449085109)"
2924 N 13TH ST,0.04,0.06,0.09,0.14,0.2,0.1,0.14,0.2,0.27,0.36,0.2,0.22,0.25,0.28,0.31,Hartranft,-75.1517928574257,39.9973504903238,"c(-75.1517928574257, 39.9973504903238)"
2753 GERMANTOWN AVE,0.08,0.12,0.18,0.26,0.36,0.13,0.19,0.26,0.35,0.45,0.22,0.25,0.28,0.31,0.35,Hartranft,-75.147281037146,39.9944016298401,"c(-75.147281037146, 39.9944016298401)"
2626 N 6TH ST,0.05,0.07,0.11,0.16,0.24,0.08,0.12,0.17,0.24,0.33,0.2,0.22,0.25,0.28,0.31,Hartranft,-75.1425673584419,39.9914538730506,"c(-75.1425673584419, 39.9914538730506)"
2119 N 9TH ST,0.04,0.06,0.09,0.14,0.2,0.08,0.12,0.17,0.24,0.32,0.2,0.22,0.25,0.28,0.31,Hartranft,-75.1478219139269,39.984047116193,"c(-75.1478219139269, 39.984047116193)"
3140 N SHERIDAN ST,0.08,0.12,0.17,0.25,0.34,0.07,0.11,0.16,0.22,0.3,0.22,0.25,0.28,0.31,0.35,Hartranft,-75.1418811699821,39.9994564386341,"c(-75.1418811699821, 39.9994564386341)"
3009 N PERCY ST,0.01,0.01,0.02,0.02,0.04,0.11,0.16,0.22,0.3,0.4,0.27,0.3,0.33,0.37,0.41,Hartranft,-75.1454240162838,39.997933790668,"c(-75.1454240162838, 39.997933790668)"
2943 N 8TH ST,0.08,0.12,0.18,0.25,0.35,0.07,0.11,0.15,0.22,0.3,0.22,0.25,0.28,0.31,0.35,Hartranft,-75.1440063213325,39.9968469463201,"c(-75.1440063213325, 39.9968469463201)"
3018 N HUTCHINSON ST,0.02,0.03,0.05,0.08,0.12,0.11,0.16,0.22,0.3,0.4,0.29,0.32,0.36,0.39,0.43,Hartranft,-75.1461127558739,39.9981691513138,"c(-75.1461127558739, 39.9981691513138)"
927 W INDIANA AVE,0.07,0.11,0.16,0.23,0.32,0.06,0.09,0.13,0.18,0.25,0.22,0.25,0.28,0.31,0.35,Hartranft,-75.1461944260119,39.997800006016,"c(-75.1461944260119, 39.997800006016)"
3041 N HUTCHINSON ST,0.08,0.11,0.17,0.24,0.34,0.06,0.09,0.13,0.18,0.25,0.22,0.25,0.28,0.31,0.35,Hartranft,-75.1457624960051,39.9984584315665,"c(-75.1457624960051, 39.9984584315665)"
3018 N PERCY ST,0.02,0.03,0.05,0.08,0.12,0.11,0.16,0.22,0.31,0.4,0.29,0.32,0.36,0.39,0.43,Hartranft,-75.1457437983504,39.9981343455013,"c(-75.1457437983504, 39.9981343455013)"
917 W INDIANA AVE,0.01,0.01,0.01,0.02,0.04,0.11,0.16,0.23,0.31,0.4,0.27,0.3,0.33,0.37,0.41,Hartranft,-75.1458293444318,39.9977552491811,"c(-75.1458293444318, 39.9977552491811)"
2423 N PARK AVE,0.04,0.06,0.1,0.15,0.21,0.13,0.19,0.26,0.35,0.45,0.2,0.22,0.25,0.28,0.31,Hartranft,-75.1539888351875,39.9897168404901,"c(-75.1539888351875, 39.9897168404901)"
3015 N 9TH ST,0.05,0.08,0.11,0.17,0.24,0.09,0.13,0.19,0.26,0.35,0.2,0.22,0.25,0.28,0.31,Hartranft,-75.1448077689564,39.9978296486259,"c(-75.1448077689564, 39.9978296486259)"
2132 N 12TH ST,0.04,0.06,0.09,0.13,0.2,0.11,0.16,0.22,0.3,0.4,0.2,0.22,0.25,0.28,0.31,Hartranft,-75.1528703426653,39.985167724231,"c(-75.1528703426653, 39.985167724231)"
3006 N 6TH ST,0.08,0.12,0.18,0.26,0.35,0.07,0.11,0.16,0.22,0.3,0.22,0.25,0.28,0.31,0.35,Hartranft,-75.141348851864,39.9971588922629,"c(-75.141348851864, 39.9971588922629)"
1311 W SILVER ST,0.06,0.08,0.13,0.19,0.27,0.08,0.11,0.16,0.23,0.31,0.22,0.25,0.28,0.31,0.35,Hartranft,-75.1525536319688,39.9946406955867,"c(-75.1525536319688, 39.9946406955867)"
722 W GLENWOOD AVE,0.05,0.08,0.13,0.19,0.26,0.09,0.14,0.19,0.27,0.36,0.2,0.22,0.25,0.28,0.31,Hartranft,-75.1426354347349,40.0007900085419,"c(-75.1426354347349, 40.0007900085419)"
2957 N 8TH ST,0.08,0.12,0.18,0.26,0.35,0.07,0.11,0.15,0.21,0.29,0.22,0.25,0.28,0.31,0.35,Hartranft,-75.1439405435405,39.9971403364643,"c(-75.1439405435405, 39.9971403364643)"
3044 N HUTCHINSON ST,0.08,0.11,0.17,0.24,0.34,0.07,0.11,0.16,0.22,0.3,0.22,0.25,0.28,0.31,0.35,Hartranft,-75.1460361671088,39.998515473658,"c(-75.1460361671088, 39.998515473658)"
635 W YORK ST,0.07,0.1,0.15,0.22,0.31,0.07,0.1,0.15,0.21,0.28,0.22,0.25,0.28,0.31,0.35,Hartranft,-75.1446064302433,39.9881421297792,"c(-75.1446064302433, 39.9881421297792)"
2736 N 8TH ST,0.08,0.12,0.18,0.26,0.35,0.07,0.11,0.15,0.22,0.3,0.22,0.25,0.28,0.31,0.35,Hartranft,-75.145096508062,39.9936625414561,"c(-75.145096508062, 39.9936625414561)"
2511 N 9TH ST,0.18,0.26,0.35,0.46,0.58,0.05,0.07,0.1,0.15,0.21,0.22,0.25,0.28,0.31,0.35,Hartranft,-75.1463989923367,39.9900509011304,"c(-75.1463989923367, 39.9900509011304)"
1139 W OAKDALE ST,0.05,0.08,0.12,0.17,0.25,0.07,0.1,0.14,0.2,0.28,0.22,0.25,0.28,0.31,0.35,Hartranft,-75.1504809775319,39.9930259183194,"c(-75.1504809775319, 39.9930259183194)"
831 W CUMBERLAND ST,0.05,0.08,0.12,0.17,0.25,0.17,0.24,0.33,0.43,0.53,0.2,0.22,0.25,0.28,0.31,Hartranft,-75.1466008181054,39.9899180023219,"c(-75.1466008181054, 39.9899180023219)"
1238 W RUSH ST,0.05,0.08,0.12,0.17,0.25,0.08,0.11,0.16,0.23,0.31,0.22,0.25,0.28,0.31,0.35,Hartranft,-75.1515421652454,39.9955749328347,"c(-75.1515421652454, 39.9955749328347)"
1135 W INDIANA AVE,0.06,0.09,0.13,0.19,0.27,0.06,0.09,0.13,0.19,0.26,0.22,0.25,0.28,0.31,0.35,Hartranft,-75.1493252894822,39.9981326429547,"c(-75.1493252894822, 39.9981326429547)"
1231 W HAZZARD ST,0.06,0.09,0.14,0.21,0.29,0.07,0.1,0.14,0.2,0.28,0.22,0.25,0.28,0.31,0.35,Hartranft,-75.152081754922,39.991691280056,"c(-75.152081754922, 39.991691280056)"
901 W SELTZER ST,0.06,0.09,0.13,0.19,0.27,0.09,0.13,0.19,0.26,0.35,0.2,0.22,0.25,0.28,0.31,Hartranft,-75.1459289076819,39.9941565090857,"c(-75.1459289076819, 39.9941565090857)"
623 W ALLEGHENY AVE,0.06,0.08,0.13,0.19,0.27,0.09,0.14,0.19,0.27,0.35,0.2,0.22,0.25,0.28,0.31,Hartranft,-75.1414986480365,40.0004168058546,"c(-75.1414986480365, 40.0004168058546)"
1220 W CAMBRIA ST,0.05,0.08,0.12,0.17,0.25,0.08,0.11,0.16,0.23,0.31,0.22,0.25,0.28,0.31,0.35,Hartranft,-75.150880558328,39.9964510240211,"c(-75.150880558328, 39.9964510240211)"
3019 N FRANKLIN ST,0.08,0.11,0.17,0.24,0.34,0.07,0.11,0.15,0.22,0.3,0.22,0.25,0.28,0.31,0.35,Hartranft,-75.1431568285798,39.997692275906,"c(-75.1431568285798, 39.997692275906)"
2540 N 8TH ST,0.05,0.08,0.11,0.17,0.24,0.08,0.12,0.18,0.25,0.33,0.2,0.22,0.25,0.28,0.31,Hartranft,-75.1459051671085,39.9905426696112,"c(-75.1459051671085, 39.9905426696112)"
2935 N CAMAC ST,0.04,0.06,0.09,0.14,0.2,0.1,0.14,0.2,0.28,0.37,0.2,0.22,0.25,0.28,0.31,Hartranft,-75.1505086884038,39.9974512815915,"c(-75.1505086884038, 39.9974512815915)"
1301 W SUSQUEHANNA AVE,0.05,0.08,0.12,0.18,0.26,0.1,0.15,0.21,0.29,0.38,0.23,0.25,0.28,0.31,0.35,Hartranft,-75.1541378146915,39.9862353198931,"c(-75.1541378146915, 39.9862353198931)"
709 W INDIANA AVE,0.05,0.08,0.12,0.17,0.25,0.09,0.13,0.19,0.26,0.35,0.2,0.22,0.25,0.28,0.31,Hartranft,-75.1431128605765,39.9973188582672,"c(-75.1431128605765, 39.9973188582672)"
3020 N FRANKLIN ST,0.08,0.12,0.18,0.26,0.35,0.07,0.11,0.15,0.22,0.3,0.22,0.25,0.28,0.31,0.35,Hartranft,-75.143559791335,39.9977544171393,"c(-75.143559791335, 39.9977544171393)"
3127 N 8TH ST,0.08,0.12,0.17,0.25,0.34,0.07,0.11,0.16,0.22,0.3,0.22,0.25,0.28,0.31,0.35,Hartranft,-75.1434517622301,39.9993974333798,"c(-75.1434517622301, 39.9993974333798)"
2040 N DARIEN ST,0.06,0.09,0.13,0.19,0.27,0.07,0.1,0.15,0.21,0.28,0.22,0.25,0.28,0.31,0.35,Hartranft,-75.1478699979706,39.9830247545647,"c(-75.1478699979706, 39.9830247545647)"
1156 W GLENWOOD AVE,0.04,0.06,0.09,0.14,0.2,0.1,0.14,0.2,0.28,0.37,0.2,0.22,0.25,0.28,0.31,Hartranft,-75.1496052658073,39.9982309860229,"c(-75.1496052658073, 39.9982309860229)"
2045 N 8TH ST,0.04,0.06,0.09,0.14,0.2,0.08,0.12,0.17,0.24,0.32,0.2,0.22,0.25,0.28,0.31,Hartranft,-75.1470141551352,39.9829793827541,"c(-75.1470141551352, 39.9829793827541)"
2321 N CAMAC ST,0.06,0.09,0.14,0.21,0.29,0.12,0.17,0.23,0.32,0.41,0.23,0.25,0.28,0.31,0.35,Hartranft,-75.1528848956967,39.9879507237013,"c(-75.1528848956967, 39.9879507237013)"
3020 N MARSHALL ST,0.05,0.08,0.12,0.17,0.25,0.09,0.13,0.19,0.27,0.35,0.2,0.22,0.25,0.28,0.31,Hartranft,-75.1421384401609,39.9975585573993,"c(-75.1421384401609, 39.9975585573993)"
1111 W COLONA ST,0.04,0.07,0.1,0.15,0.22,0.14,0.2,0.28,0.37,0.48,0.2,0.22,0.25,0.28,0.31,Hartranft,-75.1512468996602,39.9864243123252,"c(-75.1512468996602, 39.9864243123252)"
3142 N 9TH ST,0.07,0.11,0.16,0.23,0.32,0.07,0.11,0.15,0.22,0.3,0.22,0.25,0.28,0.31,0.35,Hartranft,-75.1447652847366,39.9998702695563,"c(-75.1447652847366, 39.9998702695563)"
2945 N 8TH ST,0.05,0.08,0.13,0.18,0.26,0.09,0.13,0.19,0.26,0.35,0.2,0.22,0.25,0.28,0.31,Hartranft,-75.1439980279374,39.996890084539,"c(-75.1439980279374, 39.996890084539)"
922 W SOMERSET ST,0.08,0.12,0.18,0.26,0.36,0.05,0.08,0.11,0.16,0.23,0.22,0.25,0.28,0.31,0.35,Hartranft,-75.1466870432788,39.9943882398846,"c(-75.1466870432788, 39.9943882398846)"
924 W SOMERSET ST,0.08,0.12,0.18,0.26,0.36,0.05,0.08,0.11,0.16,0.23,0.22,0.25,0.28,0.31,0.35,Hartranft,-75.14673532181,39.994395329312,"c(-75.14673532181, 39.994395329312)"
2214 N CAMAC ST,0.06,0.1,0.14,0.21,0.3,0.14,0.2,0.28,0.37,0.47,0.36,0.4,0.44,0.47,0.51,Hartranft,-75.1534055523526,39.9863480093445,"c(-75.1534055523526, 39.9863480093445)"
