address,spread1_vacant,spread2_vacant,spread3_vacant,spread4_vacant,spread5_vacant,spread1_permit,spread2_permit,spread3_permit,spread4_permit,spread5_permit,spread1_transfer,spread2_transfer,spread3_transfer,spread4_transfer,spread5_transfer,neighborhood,lat,lon,geometry
2206 CEDAR ST,0.1,0.15,0.21,0.3,0.4,0.1,0.15,0.21,0.29,0.38,0.22,0.25,0.28,0.31,0.35,Fishtown - Lower Kensington,-75.1271253003979,39.9771317220863,"c(-75.1271253003979, 39.9771317220863)"
1726 MEMPHIS ST,0.04,0.06,0.09,0.13,0.19,0.17,0.24,0.32,0.42,0.52,0.34,0.37,0.41,0.44,0.48,Fishtown - Lower Kensington,-75.1299712377643,39.9756973863433,"c(-75.1299712377643, 39.9756973863433)"
1209 CREASE ST,0.02,0.04,0.06,0.09,0.13,0.21,0.29,0.38,0.48,0.59,0.3,0.33,0.37,0.41,0.44,Fishtown - Lower Kensington,-75.1325643765725,39.9699226591544,"c(-75.1325643765725, 39.9699226591544)"
2201-07 E THOMPSON ST,0.04,0.06,0.09,0.13,0.19,0.14,0.2,0.27,0.36,0.46,0.23,0.25,0.28,0.32,0.35,Fishtown - Lower Kensington,-75.12317919663,39.974482857183,"c(-75.12317919663, 39.974482857183)"
2543 MEMPHIS ST,0.02,0.03,0.05,0.08,0.12,0.18,0.25,0.34,0.44,0.54,0.3,0.33,0.37,0.4,0.44,Fishtown - Lower Kensington,-75.1217932576447,39.9809403738378,"c(-75.1217932576447, 39.9809403738378)"
535 E CABOT ST,0.02,0.04,0.05,0.08,0.13,0.19,0.26,0.35,0.45,0.56,0.3,0.33,0.37,0.4,0.44,Fishtown - Lower Kensington,-75.1281621758683,39.972413131949,"c(-75.1281621758683, 39.972413131949)"
439 BELGRADE ST,0.06,0.09,0.14,0.21,0.29,0.15,0.21,0.28,0.37,0.48,0.46,0.49,0.53,0.57,0.61,Fishtown - Lower Kensington,-75.1307309606972,39.9737812762764,"c(-75.1307309606972, 39.9737812762764)"
1525 EARL ST,0.03,0.04,0.06,0.1,0.14,0.2,0.27,0.36,0.46,0.57,0.2,0.22,0.25,0.28,0.31,Fishtown - Lower Kensington,-75.1318843414706,39.9746068321316,"c(-75.1318843414706, 39.9746068321316)"
441 MILLER ST,0.04,0.06,0.09,0.14,0.2,0.16,0.22,0.3,0.39,0.5,0.22,0.25,0.28,0.31,0.35,Fishtown - Lower Kensington,-75.1312821484418,39.9740623943465,"c(-75.1312821484418, 39.9740623943465)"
1761 FRANKFORD AVE,0.03,0.05,0.07,0.11,0.16,0.23,0.31,0.41,0.51,0.61,0.46,0.5,0.53,0.57,0.61,Fishtown - Lower Kensington,-75.131841992599,39.9762119526361,"c(-75.131841992599, 39.9762119526361)"
2565 E NORRIS ST,0.02,0.04,0.06,0.09,0.13,0.16,0.23,0.31,0.4,0.51,0.3,0.33,0.37,0.41,0.44,Fishtown - Lower Kensington,-75.124268662699,39.9752546911756,"c(-75.124268662699, 39.9752546911756)"
2549 E NORRIS ST,0.02,0.04,0.06,0.09,0.13,0.16,0.23,0.31,0.4,0.51,0.3,0.33,0.37,0.41,0.44,Fishtown - Lower Kensington,-75.1246012515891,39.9754644031823,"c(-75.1246012515891, 39.9754644031823)"
1821 MEMPHIS ST,0.04,0.06,0.09,0.14,0.2,0.2,0.28,0.37,0.47,0.57,0.34,0.37,0.41,0.44,0.48,Fishtown - Lower Kensington,-75.1291777339274,39.9762269696049,"c(-75.1291777339274, 39.9762269696049)"
2210 GAUL ST,0.03,0.04,0.06,0.1,0.14,0.18,0.25,0.34,0.44,0.54,0.3,0.33,0.37,0.4,0.44,Fishtown - Lower Kensington,-75.1258232455338,39.9763796678988,"c(-75.1258232455338, 39.9763796678988)"
2643 SEPVIVA ST,0.02,0.04,0.06,0.09,0.14,0.17,0.24,0.32,0.42,0.52,0.3,0.33,0.37,0.4,0.44,Fishtown - Lower Kensington,-75.1206570308983,39.9834433188963,"c(-75.1206570308983, 39.9834433188963)"
434 MILLER ST,0.03,0.04,0.06,0.09,0.14,0.21,0.29,0.38,0.49,0.59,0.2,0.22,0.25,0.28,0.31,Fishtown - Lower Kensington,-75.1313272408423,39.9738539007081,"c(-75.1313272408423, 39.9738539007081)"
2326 ALMOND ST,0.04,0.06,0.08,0.13,0.19,0.14,0.2,0.27,0.36,0.46,0.22,0.25,0.28,0.31,0.35,Fishtown - Lower Kensington,-75.1234822716246,39.9759804957271,"c(-75.1234822716246, 39.9759804957271)"
2304 E FIRTH ST,0.02,0.04,0.06,0.09,0.13,0.23,0.31,0.41,0.51,0.61,0.46,0.49,0.53,0.57,0.61,Fishtown - Lower Kensington,-75.1231992149396,39.9810331955436,"c(-75.1231992149396, 39.9810331955436)"
566 E HEWSON ST,0.05,0.07,0.11,0.16,0.24,0.17,0.24,0.32,0.42,0.52,0.36,0.4,0.43,0.47,0.51,Fishtown - Lower Kensington,-75.1313473802256,39.9786722562356,"c(-75.1313473802256, 39.9786722562356)"
1567 E HEWSON ST,0.03,0.04,0.06,0.09,0.14,0.19,0.26,0.35,0.45,0.55,0.3,0.33,0.37,0.4,0.44,Fishtown - Lower Kensington,-75.1281149359226,39.9768618630107,"c(-75.1281149359226, 39.9768618630107)"
2312 E FLETCHER ST,0.02,0.04,0.06,0.09,0.13,0.19,0.26,0.35,0.45,0.56,0.3,0.33,0.37,0.4,0.44,Fishtown - Lower Kensington,-75.1278605656785,39.9784960084194,"c(-75.1278605656785, 39.9784960084194)"
2669 ALMOND ST,0.03,0.04,0.06,0.09,0.14,0.16,0.22,0.3,0.4,0.5,0.2,0.22,0.25,0.28,0.31,Fishtown - Lower Kensington,-75.115988565785,39.9789293906362,"c(-75.115988565785, 39.9789293906362)"
2309 E FLETCHER ST,0.02,0.04,0.06,0.09,0.14,0.26,0.35,0.45,0.55,0.65,0.46,0.49,0.53,0.57,0.61,Fishtown - Lower Kensington,-75.127569313619,39.9786942078404,"c(-75.127569313619, 39.9786942078404)"
1401 MARLBOROUGH ST,0.04,0.07,0.11,0.16,0.23,0.21,0.29,0.38,0.48,0.59,0.5,0.53,0.57,0.61,0.64,Fishtown - Lower Kensington,-75.1332304892545,39.9727936166903,"c(-75.1332304892545, 39.9727936166903)"
1377 CREASE ST,0.03,0.04,0.07,0.1,0.15,0.21,0.29,0.38,0.49,0.59,0.33,0.36,0.4,0.43,0.47,Fishtown - Lower Kensington,-75.1339427694502,39.9723766340635,"c(-75.1339427694502, 39.9723766340635)"
2317 E SUSQUEHANNA AVE,0.02,0.04,0.06,0.09,0.13,0.18,0.24,0.33,0.43,0.53,0.3,0.33,0.37,0.4,0.44,Fishtown - Lower Kensington,-75.127932828587,39.9781572634666,"c(-75.127932828587, 39.9781572634666)"
2518 E BOSTON ST,0.02,0.04,0.06,0.09,0.14,0.17,0.23,0.32,0.41,0.52,0.3,0.33,0.37,0.4,0.44,Fishtown - Lower Kensington,-75.1230102736338,39.9771381194058,"c(-75.1230102736338, 39.9771381194058)"
1128 E HEWSON ST,0.02,0.03,0.05,0.07,0.11,0.24,0.32,0.42,0.53,0.63,0.46,0.5,0.53,0.57,0.61,Fishtown - Lower Kensington,-75.1253254235239,39.9715259525642,"c(-75.1253254235239, 39.9715259525642)"
1549 E PALMER ST,0.03,0.04,0.06,0.09,0.14,0.17,0.23,0.32,0.41,0.52,0.2,0.22,0.25,0.28,0.31,Fishtown - Lower Kensington,-75.1316160880135,39.975102113213,"c(-75.1316160880135, 39.975102113213)"
2204 E YORK ST,0.04,0.07,0.1,0.15,0.22,0.14,0.2,0.27,0.36,0.46,0.23,0.25,0.28,0.32,0.35,Fishtown - Lower Kensington,-75.1268975185067,39.9801376227812,"c(-75.1268975185067, 39.9801376227812)"
1748 TULIP ST,0.03,0.04,0.06,0.09,0.14,0.24,0.32,0.42,0.53,0.63,0.46,0.49,0.53,0.57,0.61,Fishtown - Lower Kensington,-75.1308454054215,39.9760812264866,"c(-75.1308454054215, 39.9760812264866)"
2635 MERCER ST,0.02,0.04,0.06,0.09,0.13,0.18,0.25,0.34,0.44,0.54,0.3,0.33,0.37,0.4,0.44,Fishtown - Lower Kensington,-75.1163818637165,39.978159902976,"c(-75.1163818637165, 39.978159902976)"
2619 TULIP ST,0.02,0.03,0.05,0.08,0.12,0.26,0.35,0.45,0.55,0.65,0.33,0.36,0.4,0.43,0.47,Fishtown - Lower Kensington,-75.1208585373375,39.9823881347992,"c(-75.1208585373375, 39.9823881347992)"
1128 MARLBOROUGH ST,0.05,0.08,0.13,0.19,0.26,0.2,0.27,0.36,0.46,0.57,0.51,0.55,0.58,0.62,0.66,Fishtown - Lower Kensington,-75.1317909930702,39.969226712825,"c(-75.1317909930702, 39.969226712825)"
1720 MEMPHIS ST,0.03,0.04,0.06,0.09,0.14,0.2,0.28,0.37,0.47,0.58,0.3,0.33,0.37,0.4,0.44,Fishtown - Lower Kensington,-75.1299525849955,39.9755719602361,"c(-75.1299525849955, 39.9755719602361)"
1114 SHACKAMAXON ST,0.04,0.05,0.08,0.13,0.18,0.2,0.28,0.37,0.47,0.58,0.5,0.53,0.57,0.61,0.64,Fishtown - Lower Kensington,-75.1335545675535,39.9682040132689,"c(-75.1335545675535, 39.9682040132689)"
1208 E COLUMBIA AVE,0.04,0.06,0.09,0.13,0.19,0.22,0.3,0.39,0.5,0.6,0.36,0.4,0.44,0.47,0.51,Fishtown - Lower Kensington,-75.1308523174671,39.9704559121537,"c(-75.1308523174671, 39.9704559121537)"
2316 CEDAR ST,0.04,0.06,0.09,0.14,0.2,0.13,0.19,0.26,0.35,0.44,0.33,0.37,0.41,0.44,0.48,Fishtown - Lower Kensington,-75.1256042075173,39.9779416315896,"c(-75.1256042075173, 39.9779416315896)"
2507 E DAUPHIN ST,0.03,0.05,0.08,0.12,0.18,0.14,0.2,0.27,0.36,0.46,0.22,0.25,0.28,0.31,0.35,Fishtown - Lower Kensington,-75.1247866815456,39.9765178153595,"c(-75.1247866815456, 39.9765178153595)"
1714 MEMPHIS ST,0.08,0.12,0.17,0.25,0.35,0.37,0.47,0.58,0.67,0.76,0.58,0.61,0.65,0.68,0.71,Fishtown - Lower Kensington,-75.1306003290493,39.9751145264457,"c(-75.1306003290493, 39.9751145264457)"
1205 E SUSQUEHANNA AVE,0.02,0.04,0.06,0.08,0.13,0.23,0.31,0.41,0.52,0.62,0.33,0.36,0.4,0.43,0.47,Fishtown - Lower Kensington,-75.1247458963306,39.9724684484495,"c(-75.1247458963306, 39.9724684484495)"
864 MOYER ST,0.02,0.03,0.05,0.08,0.11,0.17,0.24,0.33,0.43,0.53,0.3,0.33,0.37,0.4,0.44,Fishtown - Lower Kensington,-75.1232354747231,39.9736058981394,"c(-75.1232354747231, 39.9736058981394)"
817 MERCER ST,0.02,0.03,0.05,0.07,0.11,0.18,0.25,0.33,0.43,0.54,0.3,0.33,0.37,0.4,0.44,Fishtown - Lower Kensington,-75.1252634556186,39.9743085476621,"c(-75.1252634556186, 39.9743085476621)"
1215 1/2 DAY ST,0.04,0.07,0.1,0.15,0.22,0.2,0.28,0.37,0.47,0.58,0.5,0.53,0.57,0.61,0.64,Fishtown - Lower Kensington,-75.1333498932918,39.9698968221476,"c(-75.1333498932918, 39.9698968221476)"
2172 E FIRTH ST,0.04,0.06,0.1,0.14,0.21,0.13,0.18,0.25,0.34,0.44,0.34,0.37,0.41,0.44,0.48,Fishtown - Lower Kensington,-75.1241758518828,39.9821595116632,"c(-75.1241758518828, 39.9821595116632)"
2665 E THOMPSON ST,0.02,0.04,0.06,0.09,0.13,0.17,0.24,0.33,0.42,0.53,0.3,0.33,0.37,0.4,0.44,Fishtown - Lower Kensington,-75.1152728584455,39.978161239525,"c(-75.1152728584455, 39.978161239525)"
1116 CREASE ST,0.02,0.03,0.05,0.08,0.12,0.23,0.32,0.41,0.52,0.62,0.46,0.49,0.53,0.57,0.61,Fishtown - Lower Kensington,-75.1322704488324,39.9685823877015,"c(-75.1322704488324, 39.9685823877015)"
1355 E COLUMBIA AVE,0.03,0.04,0.07,0.1,0.15,0.26,0.35,0.45,0.56,0.66,0.46,0.49,0.53,0.57,0.61,Fishtown - Lower Kensington,-75.1317969146452,39.9730789139174,"c(-75.1317969146452, 39.9730789139174)"
2344 E HAGERT ST,0.02,0.04,0.06,0.09,0.13,0.21,0.29,0.39,0.49,0.59,0.46,0.49,0.53,0.57,0.61,Fishtown - Lower Kensington,-75.1240993439581,39.9790357978994,"c(-75.1240993439581, 39.9790357978994)"
1227 SHACKAMAXON ST,0.04,0.06,0.09,0.13,0.19,0.21,0.28,0.37,0.48,0.58,0.5,0.53,0.57,0.61,0.64,Fishtown - Lower Kensington,-75.1338497782511,39.9698810817318,"c(-75.1338497782511, 39.9698810817318)"
2681 ARAMINGO AVE,0.03,0.04,0.06,0.1,0.15,0.22,0.3,0.39,0.49,0.6,0.33,0.36,0.4,0.43,0.47,Fishtown - Lower Kensington,-75.1174498557467,39.9808072528566,"c(-75.1174498557467, 39.9808072528566)"
514 BELGRADE ST,0.02,0.04,0.06,0.08,0.13,0.18,0.25,0.33,0.43,0.53,0.3,0.33,0.37,0.41,0.44,Fishtown - Lower Kensington,-75.1295322650158,39.9738339766218,"c(-75.1295322650158, 39.9738339766218)"
2446 TULIP ST,0.03,0.04,0.06,0.1,0.14,0.26,0.35,0.45,0.55,0.65,0.46,0.49,0.53,0.57,0.61,Fishtown - Lower Kensington,-75.1249041062218,39.9806268960491,"c(-75.1249041062218, 39.9806268960491)"
2439 MEMPHIS ST,0.04,0.06,0.09,0.14,0.2,0.11,0.15,0.22,0.29,0.39,0.34,0.37,0.41,0.44,0.48,Fishtown - Lower Kensington,-75.1244198296741,39.9795625154729,"c(-75.1244198296741, 39.9795625154729)"
2215 SEPVIVA ST,0.04,0.06,0.09,0.13,0.19,0.15,0.21,0.29,0.38,0.49,0.34,0.37,0.41,0.44,0.48,Fishtown - Lower Kensington,-75.1285430880952,39.9793518166563,"c(-75.1285430880952, 39.9793518166563)"
1743 SEPVIVA ST,0.03,0.04,0.06,0.1,0.14,0.28,0.37,0.47,0.58,0.68,0.46,0.49,0.53,0.57,0.61,Fishtown - Lower Kensington,-75.1316056326353,39.9754662358175,"c(-75.1316056326353, 39.9754662358175)"
1350 E SUSQUEHANNA AVE,0.03,0.05,0.08,0.11,0.17,0.14,0.2,0.28,0.37,0.47,0.34,0.37,0.41,0.45,0.48,Fishtown - Lower Kensington,-75.1264436363785,39.9747381827392,"c(-75.1264436363785, 39.9747381827392)"
1812 TULIP ST,0.03,0.04,0.06,0.09,0.14,0.26,0.35,0.45,0.55,0.65,0.46,0.49,0.53,0.57,0.61,Fishtown - Lower Kensington,-75.1304227022138,39.9767129820929,"c(-75.1304227022138, 39.9767129820929)"
2308 E HUNTINGDON ST,0.02,0.04,0.06,0.08,0.13,0.15,0.22,0.3,0.39,0.49,0.2,0.22,0.25,0.28,0.31,Fishtown - Lower Kensington,-75.1215067010556,39.9818359205074,"c(-75.1215067010556, 39.9818359205074)"
2548 CEDAR ST,0.02,0.03,0.05,0.08,0.12,0.25,0.34,0.44,0.54,0.64,0.33,0.36,0.4,0.43,0.47,Fishtown - Lower Kensington,-75.1210624517001,39.9803311484384,"c(-75.1210624517001, 39.9803311484384)"
2314 SEPVIVA ST,0.03,0.04,0.06,0.1,0.14,0.16,0.23,0.31,0.41,0.51,0.3,0.33,0.37,0.4,0.44,Fishtown - Lower Kensington,-75.1275521702449,39.9801775473245,"c(-75.1275521702449, 39.9801775473245)"
2305 E LETTERLY ST,0.04,0.06,0.08,0.13,0.19,0.14,0.19,0.27,0.36,0.46,0.22,0.25,0.28,0.31,0.35,Fishtown - Lower Kensington,-75.1241224940875,39.9805704162831,"c(-75.1241224940875, 39.9805704162831)"
2316 E OAKDALE ST,0.09,0.14,0.21,0.29,0.39,0.09,0.14,0.19,0.27,0.36,0.22,0.25,0.28,0.31,0.35,Fishtown - Lower Kensington,-75.1195569130275,39.9826969772698,"c(-75.1195569130275, 39.9826969772698)"
1657 E BERKS ST,0.04,0.06,0.1,0.14,0.21,0.2,0.28,0.37,0.47,0.57,0.38,0.42,0.45,0.49,0.53,Fishtown - Lower Kensington,-75.1306126045385,39.977448798434,"c(-75.1306126045385, 39.977448798434)"
1251 E FLETCHER ST,0.03,0.05,0.07,0.11,0.16,0.1,0.15,0.21,0.29,0.38,0.23,0.25,0.28,0.32,0.35,Fishtown - Lower Kensington,-75.124472675009,39.9739021484501,"c(-75.124472675009, 39.9739021484501)"
2300 CEDAR ST,0.03,0.04,0.06,0.09,0.14,0.16,0.23,0.31,0.41,0.51,0.3,0.33,0.37,0.41,0.44,Fishtown - Lower Kensington,-75.1259671279457,39.9777519047733,"c(-75.1259671279457, 39.9777519047733)"
2551 TRENTON AVE,0.04,0.06,0.09,0.13,0.19,0.2,0.27,0.36,0.46,0.57,0.5,0.53,0.57,0.61,0.64,Fishtown - Lower Kensington,-75.1232778260015,39.9827879858524,"c(-75.1232778260015, 39.9827879858524)"
1114 LEOPARD ST,0.02,0.03,0.04,0.07,0.1,0.18,0.25,0.34,0.44,0.54,0.3,0.33,0.37,0.41,0.44,Fishtown - Lower Kensington,-75.1358784981855,39.9675857653931,"c(-75.1358784981855, 39.9675857653931)"
2340 ALMOND ST,0.02,0.04,0.06,0.08,0.13,0.17,0.24,0.33,0.42,0.53,0.3,0.33,0.37,0.41,0.44,Fishtown - Lower Kensington,-75.1232701498379,39.9762053268568,"c(-75.1232701498379, 39.9762053268568)"
2320 E DAUPHIN ST,0.03,0.04,0.06,0.09,0.14,0.27,0.37,0.47,0.57,0.67,0.46,0.49,0.53,0.57,0.61,Fishtown - Lower Kensington,-75.1270316964014,39.9785661391337,"c(-75.1270316964014, 39.9785661391337)"
2208 E FIRTH ST,0.02,0.04,0.06,0.09,0.13,0.17,0.23,0.32,0.41,0.52,0.3,0.33,0.37,0.4,0.44,Fishtown - Lower Kensington,-75.1236807240332,39.9816019817048,"c(-75.1236807240332, 39.9816019817048)"
412-24 MOYER ST,0.04,0.07,0.11,0.16,0.23,0.19,0.26,0.35,0.45,0.55,0.5,0.53,0.57,0.61,0.64,Fishtown - Lower Kensington,-75.1301171407607,39.9710439649384,"c(-75.1301171407607, 39.9710439649384)"
2503 TOWNSEND ST,0.02,0.04,0.06,0.09,0.14,0.18,0.26,0.34,0.44,0.55,0.2,0.22,0.25,0.28,0.31,Fishtown - Lower Kensington,-75.1252678926416,39.9762307423425,"c(-75.1252678926416, 39.9762307423425)"
713 MOYER ST,0.02,0.03,0.05,0.08,0.12,0.19,0.26,0.35,0.45,0.55,0.3,0.33,0.37,0.41,0.44,Fishtown - Lower Kensington,-75.1260134167933,39.9729242533835,"c(-75.1260134167933, 39.9729242533835)"
623 MILLER ST,0.02,0.04,0.06,0.08,0.13,0.18,0.25,0.34,0.44,0.55,0.3,0.33,0.37,0.4,0.44,Fishtown - Lower Kensington,-75.1281744079309,39.9750535137464,"c(-75.1281744079309, 39.9750535137464)"
2314 E HAROLD ST,0.03,0.05,0.08,0.12,0.18,0.14,0.19,0.27,0.36,0.46,0.34,0.37,0.41,0.44,0.48,Fishtown - Lower Kensington,-75.1209528707443,39.9820533292172,"c(-75.1209528707443, 39.9820533292172)"
2632 E THOMPSON ST,0.02,0.04,0.06,0.09,0.13,0.16,0.22,0.3,0.4,0.5,0.3,0.33,0.37,0.4,0.44,Fishtown - Lower Kensington,-75.116266284628,39.9779959687642,"c(-75.116266284628, 39.9779959687642)"
2614 CEDAR ST,0.03,0.05,0.08,0.12,0.17,0.13,0.18,0.25,0.34,0.44,0.23,0.25,0.28,0.31,0.35,Fishtown - Lower Kensington,-75.1197839157535,39.981018182328,"c(-75.1197839157535, 39.981018182328)"
2566 TULIP ST,0.03,0.05,0.08,0.12,0.18,0.15,0.21,0.29,0.38,0.48,0.23,0.25,0.28,0.31,0.35,Fishtown - Lower Kensington,-75.1219390722109,39.9821816474571,"c(-75.1219390722109, 39.9821816474571)"
2233 CEDAR ST,0.04,0.06,0.09,0.13,0.19,0.14,0.2,0.27,0.36,0.46,0.23,0.25,0.28,0.32,0.35,Fishtown - Lower Kensington,-75.1262245525857,39.9772603103337,"c(-75.1262245525857, 39.9772603103337)"
2331 ALMOND ST,0.03,0.05,0.08,0.12,0.18,0.14,0.2,0.27,0.36,0.46,0.23,0.25,0.28,0.31,0.35,Fishtown - Lower Kensington,-75.1229816109588,39.9759941614142,"c(-75.1229816109588, 39.9759941614142)"
2358 E SUSQUEHANNA AVE,0.03,0.04,0.06,0.1,0.15,0.19,0.26,0.35,0.45,0.56,0.3,0.33,0.37,0.41,0.44,Fishtown - Lower Kensington,-75.1276801166157,39.9771234438427,"c(-75.1276801166157, 39.9771234438427)"
2360 E SUSQUEHANNA AVE,0.04,0.07,0.11,0.16,0.23,0.15,0.21,0.29,0.38,0.49,0.34,0.37,0.41,0.45,0.48,Fishtown - Lower Kensington,-75.1276237046346,39.9770597081899,"c(-75.1276237046346, 39.9770597081899)"
2567 TULIP ST,0.02,0.04,0.06,0.08,0.13,0.17,0.24,0.33,0.43,0.53,0.3,0.33,0.37,0.4,0.44,Fishtown - Lower Kensington,-75.1216904696855,39.9819735977352,"c(-75.1216904696855, 39.9819735977352)"
1127 CREASE ST,0.02,0.03,0.05,0.08,0.11,0.17,0.23,0.32,0.41,0.52,0.3,0.33,0.37,0.41,0.44,Fishtown - Lower Kensington,-75.1320798694735,39.968946750061,"c(-75.1320798694735, 39.968946750061)"
1522 E MONTGOMERY AVE,0.02,0.04,0.06,0.09,0.14,0.21,0.29,0.38,0.49,0.59,0.46,0.49,0.53,0.57,0.61,Fishtown - Lower Kensington,-75.1302893755967,39.9760407186922,"c(-75.1302893755967, 39.9760407186922)"
1247 E COLUMBIA AVE,0.04,0.06,0.09,0.14,0.2,0.22,0.3,0.4,0.5,0.6,0.5,0.53,0.57,0.61,0.64,Fishtown - Lower Kensington,-75.1307694865924,39.9715462277924,"c(-75.1307694865924, 39.9715462277924)"
1334 E SUSQUEHANNA AVE,0.02,0.03,0.05,0.07,0.11,0.22,0.3,0.39,0.5,0.6,0.46,0.5,0.53,0.57,0.61,Fishtown - Lower Kensington,-75.126256292494,39.9743833520678,"c(-75.126256292494, 39.9743833520678)"
2540 MEMPHIS ST,0.02,0.04,0.06,0.09,0.13,0.18,0.25,0.34,0.44,0.54,0.3,0.33,0.37,0.41,0.44,Fishtown - Lower Kensington,-75.1220316247229,39.9811489062581,"c(-75.1220316247229, 39.9811489062581)"
2645 AGATE ST,0.04,0.06,0.08,0.13,0.19,0.1,0.15,0.21,0.29,0.38,0.23,0.25,0.28,0.31,0.35,Fishtown - Lower Kensington,-75.1197383324374,39.982542880408,"c(-75.1197383324374, 39.982542880408)"
1316 CREASE ST,0.04,0.06,0.09,0.13,0.19,0.2,0.28,0.37,0.47,0.58,0.5,0.54,0.57,0.61,0.65,Fishtown - Lower Kensington,-75.1336750152459,39.9712227633312,"c(-75.1336750152459, 39.9712227633312)"
2348 E HAZZARD ST,0.02,0.03,0.05,0.08,0.12,0.17,0.24,0.33,0.42,0.53,0.3,0.33,0.37,0.4,0.44,Fishtown - Lower Kensington,-75.1211722146163,39.9805888557159,"c(-75.1211722146163, 39.9805888557159)"
2206 TAGGERT ST,0.03,0.04,0.06,0.09,0.14,0.2,0.28,0.37,0.47,0.58,0.3,0.33,0.37,0.41,0.44,Fishtown - Lower Kensington,-75.1264144126791,39.9765245926335,"c(-75.1264144126791, 39.9765245926335)"
2322 MERCER ST,0.02,0.04,0.06,0.09,0.13,0.13,0.19,0.26,0.35,0.45,0.3,0.33,0.37,0.4,0.44,Fishtown - Lower Kensington,-75.122925096959,39.9757721103629,"c(-75.122925096959, 39.9757721103629)"
2536 E NORRIS ST,0.02,0.04,0.06,0.09,0.13,0.18,0.25,0.34,0.44,0.54,0.2,0.22,0.25,0.28,0.31,Fishtown - Lower Kensington,-75.1251075751429,39.9752865396941,"c(-75.1251075751429, 39.9752865396941)"
1119 MARLBOROUGH ST,0.03,0.05,0.07,0.11,0.16,0.13,0.19,0.26,0.35,0.45,0.34,0.37,0.41,0.44,0.48,Fishtown - Lower Kensington,-75.1311885981225,39.969185618668,"c(-75.1311885981225, 39.969185618668)"
327 E THOMPSON ST,0.02,0.04,0.06,0.09,0.13,0.17,0.24,0.32,0.42,0.52,0.3,0.33,0.37,0.41,0.44,Fishtown - Lower Kensington,-75.1317873804451,39.9716397992612,"c(-75.1317873804451, 39.9716397992612)"
809 MERCER ST,0.02,0.03,0.05,0.07,0.11,0.18,0.25,0.33,0.43,0.54,0.2,0.22,0.25,0.28,0.31,Fishtown - Lower Kensington,-75.1254477568302,39.9742463420707,"c(-75.1254477568302, 39.9742463420707)"
1130 E HEWSON ST,0.02,0.03,0.05,0.07,0.11,0.24,0.32,0.42,0.53,0.63,0.46,0.5,0.53,0.57,0.61,Fishtown - Lower Kensington,-75.1253451334233,39.9715587304643,"c(-75.1253451334233, 39.9715587304643)"
2309 E DAUPHIN ST,0.04,0.06,0.09,0.14,0.21,0.15,0.21,0.29,0.38,0.48,0.34,0.37,0.41,0.44,0.48,Fishtown - Lower Kensington,-75.1270271623338,39.9790473801995,"c(-75.1270271623338, 39.9790473801995)"
2318 E LETTERLY ST,0.02,0.04,0.06,0.09,0.13,0.28,0.38,0.48,0.58,0.68,0.46,0.49,0.53,0.57,0.61,Fishtown - Lower Kensington,-75.1242959755803,39.9802081413575,"c(-75.1242959755803, 39.9802081413575)"
2674 TILTON ST,0.02,0.04,0.06,0.09,0.13,0.19,0.27,0.36,0.46,0.56,0.46,0.49,0.53,0.57,0.61,Fishtown - Lower Kensington,-75.1145689970018,39.9775225543817,"c(-75.1145689970018, 39.9775225543817)"
2217 MEMPHIS ST,0.03,0.04,0.06,0.09,0.14,0.25,0.34,0.44,0.54,0.64,0.33,0.36,0.4,0.43,0.47,Fishtown - Lower Kensington,-75.1273599354108,39.9780266701337,"c(-75.1273599354108, 39.9780266701337)"
1100-06 SHACKAMAXON ST,0.03,0.05,0.07,0.11,0.16,0.21,0.29,0.39,0.49,0.59,0.5,0.53,0.57,0.61,0.65,Fishtown - Lower Kensington,-75.1333139302944,39.9679039463891,"c(-75.1333139302944, 39.9679039463891)"
2730 E HUNTINGDON ST,0.03,0.04,0.07,0.1,0.15,0.15,0.21,0.29,0.38,0.49,0.3,0.33,0.37,0.41,0.44,Fishtown - Lower Kensington,-75.1162711238357,39.9759108818465,"c(-75.1162711238357, 39.9759108818465)"
2728 E HUNTINGDON ST,0.03,0.04,0.07,0.1,0.15,0.13,0.18,0.26,0.34,0.44,0.3,0.33,0.37,0.4,0.44,Fishtown - Lower Kensington,-75.116309201421,39.9759529355448,"c(-75.116309201421, 39.9759529355448)"
532 E CABOT ST,0.02,0.03,0.05,0.08,0.12,0.25,0.34,0.44,0.55,0.65,0.46,0.49,0.53,0.57,0.61,Fishtown - Lower Kensington,-75.1279871634443,39.9721820211371,"c(-75.1279871634443, 39.9721820211371)"
2146 E DAUPHIN ST,0.03,0.04,0.06,0.1,0.15,0.17,0.24,0.32,0.42,0.52,0.2,0.22,0.25,0.28,0.31,Fishtown - Lower Kensington,-75.1284644557576,39.9801907130757,"c(-75.1284644557576, 39.9801907130757)"
527 E THOMPSON ST,0.02,0.04,0.05,0.08,0.13,0.22,0.3,0.4,0.5,0.6,0.46,0.5,0.53,0.57,0.61,Fishtown - Lower Kensington,-75.1285273372416,39.9728118733782,"c(-75.1285273372416, 39.9728118733782)"
217 E THOMPSON ST,0.02,0.04,0.06,0.09,0.13,0.34,0.44,0.54,0.64,0.73,0.46,0.5,0.53,0.57,0.61,Fishtown - Lower Kensington,-75.1338373444999,39.9707517496272,"c(-75.1338373444999, 39.9707517496272)"
