address,spread1_vacant,spread2_vacant,spread3_vacant,spread4_vacant,spread5_vacant,spread1_permit,spread2_permit,spread3_permit,spread4_permit,spread5_permit,spread1_transfer,spread2_transfer,spread3_transfer,spread4_transfer,spread5_transfer,neighborhood,lat,lon,geometry
711 N 44TH ST,0.04,0.06,0.09,0.14,0.21,0.09,0.13,0.19,0.26,0.35,0.2,0.22,0.25,0.28,0.31,Haverford North,-75.2105982345669,39.9648777489486,"c(-75.2105982345669, 39.9648777489486)"
703 N 44TH ST,0.04,0.06,0.09,0.14,0.2,0.09,0.13,0.19,0.26,0.35,0.2,0.22,0.25,0.28,0.31,Haverford North,-75.2105765935159,39.9647035477509,"c(-75.2105765935159, 39.9647035477509)"
614 BROOKLYN ST,0.06,0.09,0.14,0.2,0.28,0.07,0.11,0.15,0.22,0.29,0.23,0.25,0.28,0.31,0.35,Haverford North,-75.2080205022822,39.9628110329241,"c(-75.2080205022822, 39.9628110329241)"
724 N 43RD ST,0.06,0.1,0.15,0.21,0.3,0.07,0.11,0.16,0.22,0.3,0.23,0.25,0.28,0.32,0.35,Haverford North,-75.2097255687728,39.9655961208754,"c(-75.2097255687728, 39.9655961208754)"
4335 BROWN ST,0.04,0.07,0.1,0.15,0.22,0.07,0.11,0.15,0.22,0.29,0.2,0.22,0.25,0.28,0.31,Haverford North,-75.2107062059955,39.9670125564529,"c(-75.2107062059955, 39.9670125564529)"
631 N 44TH ST,0.04,0.06,0.09,0.13,0.19,0.13,0.18,0.25,0.34,0.44,0.33,0.36,0.4,0.43,0.47,Haverford North,-75.21047083063,39.9638470306685,"c(-75.21047083063, 39.9638470306685)"
4242 LANCASTER AVE,0.06,0.1,0.15,0.21,0.3,0.12,0.18,0.25,0.33,0.43,0.22,0.25,0.28,0.31,0.35,Haverford North,-75.2094021365098,39.9673150903356,"c(-75.2094021365098, 39.9673150903356)"
626 N PRESTON ST,0.06,0.09,0.14,0.2,0.29,0.05,0.07,0.1,0.15,0.21,0.22,0.25,0.28,0.31,0.35,Haverford North,-75.2042638898203,39.9633606987743,"c(-75.2042638898203, 39.9633606987743)"
4005 HAVERFORD AVE,0.04,0.06,0.09,0.14,0.2,0.1,0.14,0.2,0.28,0.37,0.2,0.22,0.25,0.28,0.31,Haverford North,-75.2030604533688,39.9630259749127,"c(-75.2030604533688, 39.9630259749127)"
4331 BROWN ST,0.06,0.1,0.14,0.21,0.3,0.07,0.11,0.16,0.22,0.3,0.23,0.25,0.28,0.31,0.35,Haverford North,-75.2105951260215,39.9670200866272,"c(-75.2105951260215, 39.9670200866272)"
611 HUTTON ST,0.06,0.09,0.13,0.2,0.28,0.05,0.07,0.11,0.16,0.22,0.22,0.25,0.28,0.31,0.35,Haverford North,-75.208446927073,39.9638480924399,"c(-75.208446927073, 39.9638480924399)"
635 N 41ST ST,0.06,0.09,0.14,0.2,0.29,0.05,0.08,0.12,0.17,0.24,0.22,0.25,0.28,0.31,0.35,Haverford North,-75.2054955672344,39.9636358066679,"c(-75.2054955672344, 39.9636358066679)"
615 N 41ST ST,0.06,0.09,0.14,0.21,0.29,0.05,0.08,0.12,0.17,0.24,0.22,0.25,0.28,0.31,0.35,Haverford North,-75.2054161892291,39.9630367609777,"c(-75.2054161892291, 39.9630367609777)"
613 N 41ST ST,0.06,0.09,0.14,0.21,0.29,0.05,0.08,0.12,0.17,0.24,0.22,0.25,0.28,0.31,0.35,Haverford North,-75.2054051202875,39.9629678716183,"c(-75.2054051202875, 39.9629678716183)"
618 BUDD ST,0.06,0.09,0.14,0.2,0.29,0.05,0.08,0.12,0.17,0.24,0.22,0.25,0.28,0.31,0.35,Haverford North,-75.2050337306653,39.9633208520758,"c(-75.2050337306653, 39.9633208520758)"
616 BUDD ST,0.15,0.22,0.31,0.41,0.53,0.05,0.08,0.12,0.17,0.23,0.22,0.25,0.28,0.31,0.35,Haverford North,-75.2050216463945,39.963244661842,"c(-75.2050216463945, 39.963244661842)"
614 BUDD ST,0.15,0.22,0.31,0.41,0.53,0.05,0.08,0.12,0.17,0.23,0.22,0.25,0.28,0.31,0.35,Haverford North,-75.2050132134973,39.9631900262242,"c(-75.2050132134973, 39.9631900262242)"
612 BUDD ST,0.15,0.22,0.31,0.41,0.53,0.05,0.08,0.12,0.17,0.23,0.22,0.25,0.28,0.31,0.35,Haverford North,-75.2050030930718,39.9631357415057,"c(-75.2050030930718, 39.9631357415057)"
610 BUDD ST,0.06,0.09,0.14,0.21,0.29,0.05,0.08,0.12,0.17,0.24,0.22,0.25,0.28,0.31,0.35,Haverford North,-75.2049923918771,39.9630596405112,"c(-75.2049923918771, 39.9630596405112)"
783 PALLAS ST,0.06,0.09,0.14,0.21,0.29,0.05,0.07,0.11,0.16,0.22,0.22,0.25,0.28,0.31,0.35,Haverford North,-75.2104626431558,39.9664654528408,"c(-75.2104626431558, 39.9664654528408)"
779 PALLAS ST,0.06,0.1,0.14,0.21,0.29,0.05,0.07,0.11,0.16,0.22,0.22,0.25,0.28,0.31,0.35,Haverford North,-75.2104527234819,39.9663902266597,"c(-75.2104527234819, 39.9663902266597)"
773 PALLAS ST,0.06,0.1,0.14,0.21,0.29,0.06,0.09,0.12,0.18,0.25,0.22,0.25,0.28,0.31,0.35,Haverford North,-75.2104377643493,39.9662732067749,"c(-75.2104377643493, 39.9662732067749)"
763 PALLAS ST,0.06,0.1,0.14,0.21,0.29,0.05,0.07,0.11,0.16,0.22,0.22,0.25,0.28,0.31,0.35,Haverford North,-75.2104124063454,39.9660800635069,"c(-75.2104124063454, 39.9660800635069)"
761 PALLAS ST,0.06,0.1,0.14,0.21,0.29,0.05,0.07,0.11,0.16,0.22,0.22,0.25,0.28,0.31,0.35,Haverford North,-75.2104071545154,39.9660424475539,"c(-75.2104071545154, 39.9660424475539)"
759 PALLAS ST,0.06,0.1,0.14,0.21,0.29,0.05,0.07,0.11,0.16,0.22,0.22,0.25,0.28,0.31,0.35,Haverford North,-75.2104020038189,39.9660045383102,"c(-75.2104020038189, 39.9660045383102)"
628 N PRESTON ST,0.06,0.09,0.14,0.2,0.29,0.05,0.07,0.11,0.16,0.22,0.22,0.25,0.28,0.31,0.35,Haverford North,-75.2042694924703,39.9633978246198,"c(-75.2042694924703, 39.9633978246198)"
4245 FAIRMOUNT AVE,0.06,0.09,0.14,0.21,0.29,0.08,0.11,0.16,0.23,0.31,0.22,0.25,0.28,0.31,0.35,Haverford North,-75.2088484771049,39.9648474174637,"c(-75.2088484771049, 39.9648474174637)"
4239 FAIRMOUNT AVE,0.06,0.09,0.14,0.21,0.29,0.05,0.07,0.11,0.16,0.22,0.22,0.25,0.28,0.31,0.35,Haverford North,-75.2086894094559,39.9648610873142,"c(-75.2086894094559, 39.9648610873142)"
621 N PRESTON ST,0.06,0.09,0.14,0.21,0.29,0.06,0.08,0.12,0.18,0.25,0.22,0.25,0.28,0.31,0.35,Haverford North,-75.2038429431185,39.9632284700311,"c(-75.2038429431185, 39.9632284700311)"
621 BUDD ST,0.06,0.09,0.14,0.2,0.29,0.05,0.08,0.12,0.17,0.24,0.22,0.25,0.28,0.31,0.35,Haverford North,-75.204623822826,39.963361300713,"c(-75.204623822826, 39.963361300713)"
619 BUDD ST,0.15,0.22,0.31,0.41,0.52,0.05,0.08,0.12,0.17,0.23,0.22,0.25,0.28,0.31,0.35,Haverford North,-75.2046184850026,39.9633085699697,"c(-75.2046184850026, 39.9633085699697)"
617 BUDD ST,0.15,0.22,0.31,0.41,0.52,0.05,0.08,0.12,0.17,0.23,0.22,0.25,0.28,0.31,0.35,Haverford North,-75.2046110583367,39.9632525564785,"c(-75.2046110583367, 39.9632525564785)"
615 BUDD ST,0.15,0.22,0.31,0.41,0.52,0.05,0.08,0.12,0.17,0.23,0.22,0.25,0.28,0.31,0.35,Haverford North,-75.2045990009113,39.9631959446999,"c(-75.2045990009113, 39.9631959446999)"
613 BUDD ST,0.15,0.22,0.31,0.41,0.53,0.05,0.08,0.12,0.17,0.23,0.22,0.25,0.28,0.31,0.35,Haverford North,-75.2045918092874,39.9631406590263,"c(-75.2045918092874, 39.9631406590263)"
611 BUDD ST,0.06,0.09,0.14,0.21,0.29,0.05,0.08,0.12,0.17,0.24,0.22,0.25,0.28,0.31,0.35,Haverford North,-75.2045783616464,39.9630584630286,"c(-75.2045783616464, 39.9630584630286)"
634 N PRESTON ST,0.06,0.09,0.14,0.2,0.28,0.1,0.15,0.21,0.29,0.38,0.22,0.25,0.28,0.31,0.35,Haverford North,-75.2042587118808,39.9635423109973,"c(-75.2042587118808, 39.9635423109973)"
620 N PRESTON ST,0.15,0.22,0.31,0.41,0.52,0.05,0.08,0.12,0.17,0.24,0.22,0.25,0.28,0.31,0.35,Haverford North,-75.2042518029039,39.963275009096,"c(-75.2042518029039, 39.963275009096)"
618 N PRESTON ST,0.15,0.22,0.31,0.41,0.52,0.05,0.08,0.12,0.17,0.24,0.22,0.25,0.28,0.31,0.35,Haverford North,-75.2042446720522,39.9632297952655,"c(-75.2042446720522, 39.9632297952655)"
616 N PRESTON ST,0.15,0.22,0.31,0.41,0.53,0.05,0.08,0.12,0.17,0.24,0.22,0.25,0.28,0.31,0.35,Haverford North,-75.2042406109025,39.963185967715,"c(-75.2042406109025, 39.963185967715)"
614 N PRESTON ST,0.15,0.22,0.31,0.41,0.53,0.05,0.08,0.12,0.17,0.24,0.22,0.25,0.28,0.31,0.35,Haverford North,-75.2042326909738,39.9631370954176,"c(-75.2042326909738, 39.9631370954176)"
627 N PRESTON ST,0.15,0.22,0.31,0.41,0.52,0.05,0.08,0.12,0.17,0.23,0.22,0.25,0.28,0.31,0.35,Haverford North,-75.2038828683883,39.9633724138764,"c(-75.2038828683883, 39.9633724138764)"
625 N PRESTON ST,0.15,0.22,0.31,0.41,0.53,0.05,0.08,0.12,0.17,0.23,0.22,0.25,0.28,0.31,0.35,Haverford North,-75.2038517903514,39.9633092035264,"c(-75.2038517903514, 39.9633092035264)"
619 N PRESTON ST,0.15,0.22,0.31,0.41,0.53,0.05,0.08,0.12,0.17,0.23,0.22,0.25,0.28,0.31,0.35,Haverford North,-75.2038371440614,39.9631788771106,"c(-75.2038371440614, 39.9631788771106)"
617 N PRESTON ST,0.15,0.22,0.31,0.41,0.53,0.05,0.08,0.12,0.17,0.23,0.22,0.25,0.28,0.31,0.35,Haverford North,-75.2038309979766,39.9631166119734,"c(-75.2038309979766, 39.9631166119734)"
4062 WALLACE ST,0.06,0.09,0.14,0.2,0.29,0.05,0.08,0.12,0.17,0.24,0.22,0.25,0.28,0.31,0.35,Haverford North,-75.2051400877264,39.9634452323177,"c(-75.2051400877264, 39.9634452323177)"
4060 WALLACE ST,0.06,0.09,0.14,0.2,0.29,0.05,0.08,0.12,0.17,0.24,0.22,0.25,0.28,0.31,0.35,Haverford North,-75.2050395984521,39.9634548083297,"c(-75.2050395984521, 39.9634548083297)"
4050 WALLACE ST,0.06,0.09,0.14,0.2,0.29,0.05,0.08,0.12,0.17,0.24,0.22,0.25,0.28,0.31,0.35,Haverford North,-75.2047616047306,39.9634621324591,"c(-75.2047616047306, 39.9634621324591)"
4048 WALLACE ST,0.06,0.09,0.14,0.2,0.29,0.05,0.08,0.12,0.17,0.24,0.22,0.25,0.28,0.31,0.35,Haverford North,-75.2046443886124,39.9634749032354,"c(-75.2046443886124, 39.9634749032354)"
4046 WALLACE ST,0.06,0.09,0.14,0.2,0.29,0.05,0.08,0.12,0.17,0.24,0.22,0.25,0.28,0.31,0.35,Haverford North,-75.2045254824653,39.9634867146714,"c(-75.2045254824653, 39.9634867146714)"
4035 WARREN ST,0.06,0.09,0.14,0.2,0.28,0.05,0.08,0.12,0.17,0.24,0.22,0.25,0.28,0.31,0.35,Haverford North,-75.2043780874198,39.9637824327735,"c(-75.2043780874198, 39.9637824327735)"
4069 HAVERFORD AVE,0.06,0.09,0.14,0.2,0.29,0.05,0.08,0.12,0.17,0.24,0.22,0.25,0.28,0.31,0.35,Haverford North,-75.205202035188,39.9627978259334,"c(-75.205202035188, 39.9627978259334)"
4067 HAVERFORD AVE,0.06,0.09,0.14,0.2,0.29,0.05,0.08,0.12,0.17,0.24,0.22,0.25,0.28,0.31,0.35,Haverford North,-75.2051307604146,39.9628040693462,"c(-75.2051307604146, 39.9628040693462)"
4065 HAVERFORD AVE,0.06,0.09,0.14,0.2,0.29,0.05,0.08,0.12,0.17,0.24,0.22,0.25,0.28,0.31,0.35,Haverford North,-75.2050600670277,39.9628107959349,"c(-75.2050600670277, 39.9628107959349)"
4063 HAVERFORD AVE,0.06,0.09,0.14,0.2,0.29,0.05,0.08,0.12,0.17,0.24,0.22,0.25,0.28,0.31,0.35,Haverford North,-75.2049893748641,39.9628175207055,"c(-75.2049893748641, 39.9628175207055)"
4061 HAVERFORD AVE,0.06,0.09,0.14,0.21,0.29,0.05,0.08,0.12,0.17,0.24,0.22,0.25,0.28,0.31,0.35,Haverford North,-75.2049154347468,39.9628245229744,"c(-75.2049154347468, 39.9628245229744)"
777 N 44TH ST,0.04,0.06,0.1,0.15,0.21,0.09,0.13,0.19,0.26,0.35,0.2,0.22,0.25,0.28,0.31,Haverford North,-75.2108255494359,39.9664632445953,"c(-75.2108255494359, 39.9664632445953)"
767 N 43RD ST,0.06,0.1,0.14,0.21,0.3,0.08,0.12,0.17,0.23,0.32,0.23,0.25,0.28,0.32,0.35,Haverford North,-75.2092188435438,39.9665347675926,"c(-75.2092188435438, 39.9665347675926)"
742 N 43RD ST,0.06,0.1,0.14,0.21,0.3,0.07,0.11,0.15,0.22,0.3,0.23,0.25,0.28,0.31,0.35,Haverford North,-75.2098021511225,39.966189636165,"c(-75.2098021511225, 39.966189636165)"
771 N 43RD ST,0.06,0.1,0.14,0.21,0.29,0.08,0.12,0.17,0.24,0.32,0.23,0.25,0.28,0.32,0.35,Haverford North,-75.2093899416944,39.9666149720599,"c(-75.2093899416944, 39.9666149720599)"
680 BROOKLYN ST,0.04,0.06,0.1,0.15,0.21,0.09,0.13,0.19,0.26,0.35,0.2,0.22,0.25,0.28,0.31,Haverford North,-75.2082800022935,39.9645099159437,"c(-75.2082800022935, 39.9645099159437)"
4320 BROWN ST,0.04,0.06,0.1,0.15,0.22,0.09,0.14,0.19,0.27,0.36,0.2,0.22,0.25,0.28,0.31,Haverford North,-75.2103677440286,39.9666224621739,"c(-75.2103677440286, 39.9666224621739)"
701 N 42ND ST,0.05,0.08,0.13,0.19,0.27,0.06,0.08,0.12,0.17,0.24,0.22,0.25,0.28,0.31,0.35,Haverford North,-75.2070914013869,39.9649023103736,"c(-75.2070914013869, 39.9649023103736)"
4234 WALLACE ST,0.04,0.06,0.09,0.14,0.2,0.1,0.14,0.2,0.27,0.36,0.2,0.22,0.25,0.28,0.31,Haverford North,-75.2084602711885,39.9633615771104,"c(-75.2084602711885, 39.9633615771104)"
631 N 41ST ST,0.04,0.06,0.1,0.14,0.21,0.09,0.14,0.2,0.27,0.36,0.2,0.22,0.25,0.28,0.31,Haverford North,-75.2054447669947,39.9634227612716,"c(-75.2054447669947, 39.9634227612716)"
652 N 42ND ST,0.04,0.06,0.09,0.14,0.2,0.09,0.13,0.19,0.26,0.35,0.2,0.22,0.25,0.28,0.31,Haverford North,-75.2074427697602,39.9641539240395,"c(-75.2074427697602, 39.9641539240395)"
4113-43 WARREN ST,0.02,0.03,0.05,0.07,0.11,0.11,0.15,0.21,0.29,0.39,0.29,0.32,0.36,0.39,0.43,Haverford North,-75.2064379219402,39.9650801869999,"c(-75.2064379219402, 39.9650801869999)"
4321 BROWN ST,0.12,0.18,0.25,0.35,0.46,0.11,0.15,0.22,0.29,0.39,0.39,0.43,0.47,0.5,0.54,Haverford North,-75.2103107284739,39.9670427989378,"c(-75.2103107284739, 39.9670427989378)"
4106 LANCASTER AVE,0.06,0.08,0.13,0.19,0.27,0.12,0.18,0.24,0.33,0.43,0.34,0.37,0.41,0.44,0.48,Haverford North,-75.20584584806,39.9650503238894,"c(-75.20584584806, 39.9650503238894)"
4340 RENO ST,0.06,0.1,0.15,0.21,0.3,0.06,0.08,0.12,0.18,0.24,0.22,0.25,0.28,0.31,0.35,Haverford North,-75.210896904085,39.9671980969317,"c(-75.210896904085, 39.9671980969317)"
717 N 43RD ST,0.04,0.07,0.1,0.15,0.22,0.07,0.1,0.15,0.21,0.29,0.2,0.22,0.25,0.28,0.31,Haverford North,-75.2090401042584,39.9650984541174,"c(-75.2090401042584, 39.9650984541174)"
748 BROOKLYN ST,0.04,0.06,0.09,0.14,0.21,0.09,0.13,0.19,0.26,0.35,0.2,0.22,0.25,0.28,0.31,Haverford North,-75.2084731713958,39.9659904817368,"c(-75.2084731713958, 39.9659904817368)"
633 N 44TH ST,0.04,0.06,0.09,0.13,0.19,0.13,0.18,0.26,0.34,0.44,0.33,0.36,0.4,0.43,0.47,Haverford North,-75.2104182049716,39.9639824695013,"c(-75.2104182049716, 39.9639824695013)"
629 N 44TH ST,0.04,0.06,0.09,0.13,0.19,0.13,0.18,0.25,0.34,0.44,0.33,0.36,0.4,0.43,0.47,Haverford North,-75.2104534858028,39.9637018484941,"c(-75.2104534858028, 39.9637018484941)"
737 N 44TH ST,0.06,0.09,0.14,0.2,0.29,0.06,0.09,0.13,0.18,0.25,0.23,0.25,0.28,0.31,0.35,Haverford North,-75.2106658025755,39.9654181715863,"c(-75.2106658025755, 39.9654181715863)"
4307 BROWN ST,0.06,0.1,0.14,0.21,0.3,0.07,0.11,0.16,0.22,0.3,0.22,0.25,0.28,0.31,0.35,Haverford North,-75.2099342579618,39.9670717525356,"c(-75.2099342579618, 39.9670717525356)"
4303 BROWN ST,0.04,0.07,0.1,0.15,0.22,0.09,0.14,0.19,0.27,0.36,0.2,0.22,0.25,0.28,0.31,Haverford North,-75.209828403925,39.9670801256705,"c(-75.209828403925, 39.9670801256705)"
662 BROOKLYN ST,0.06,0.1,0.14,0.21,0.29,0.08,0.11,0.16,0.23,0.31,0.23,0.25,0.28,0.32,0.35,Haverford North,-75.2082299243652,39.9641164549616,"c(-75.2082299243652, 39.9641164549616)"
4337 BROWN ST,0.06,0.1,0.14,0.21,0.3,0.07,0.11,0.16,0.22,0.3,0.23,0.25,0.28,0.31,0.35,Haverford North,-75.2107624071808,39.9670079716302,"c(-75.2107624071808, 39.9670079716302)"
4304 ASPEN ST,0.16,0.23,0.32,0.42,0.54,0.06,0.09,0.14,0.19,0.27,0.22,0.25,0.28,0.31,0.35,Haverford North,-75.2099729485946,39.9655250402683,"c(-75.2099729485946, 39.9655250402683)"
4015 HAVERFORD AVE,0.06,0.09,0.14,0.2,0.28,0.09,0.12,0.18,0.25,0.33,0.23,0.25,0.28,0.32,0.35,Haverford North,-75.2033965401406,39.9630624123122,"c(-75.2033965401406, 39.9630624123122)"
4013 HAVERFORD AVE,0.06,0.09,0.13,0.2,0.28,0.07,0.11,0.16,0.22,0.3,0.23,0.25,0.28,0.32,0.35,Haverford North,-75.2033193619318,39.9630471454485,"c(-75.2033193619318, 39.9630471454485)"
4009 HAVERFORD AVE,0.06,0.09,0.13,0.2,0.28,0.07,0.1,0.15,0.21,0.28,0.23,0.25,0.28,0.31,0.35,Haverford North,-75.2031827905041,39.9630373194929,"c(-75.2031827905041, 39.9630373194929)"
4225 HAVERFORD AVE,0.15,0.21,0.3,0.4,0.51,0.05,0.08,0.12,0.17,0.23,0.22,0.25,0.28,0.31,0.35,Haverford North,-75.2080139324878,39.9625822452495,"c(-75.2080139324878, 39.9625822452495)"
773 N 44TH ST,0.04,0.06,0.1,0.15,0.21,0.09,0.13,0.19,0.26,0.35,0.2,0.22,0.25,0.28,0.31,Haverford North,-75.2108139241692,39.9663761838897,"c(-75.2108139241692, 39.9663761838897)"
4328 WALLACE ST,0.04,0.06,0.09,0.13,0.2,0.09,0.14,0.19,0.27,0.36,0.2,0.22,0.25,0.28,0.31,Haverford North,-75.2102373052983,39.9632618999607,"c(-75.2102373052983, 39.9632618999607)"
4088 LANCASTER AVE,0.06,0.09,0.13,0.19,0.27,0.12,0.18,0.24,0.33,0.43,0.23,0.25,0.28,0.31,0.35,Haverford North,-75.2053094517036,39.9645548095616,"c(-75.2053094517036, 39.9645548095616)"
4314 LANCASTER AVE,0.07,0.1,0.15,0.22,0.3,0.12,0.18,0.25,0.33,0.43,0.22,0.25,0.28,0.31,0.35,Haverford North,-75.2102455294763,39.9677974191766,"c(-75.2102455294763, 39.9677974191766)"
4226 LANCASTER AVE,0.06,0.1,0.14,0.21,0.3,0.13,0.18,0.25,0.33,0.43,0.22,0.25,0.28,0.31,0.35,Haverford North,-75.2090927085396,39.9670759610068,"c(-75.2090927085396, 39.9670759610068)"
4337 RENO ST,0.04,0.07,0.1,0.15,0.22,0.09,0.14,0.19,0.27,0.36,0.2,0.22,0.25,0.28,0.31,Haverford North,-75.2108303495858,39.9674945476569,"c(-75.2108303495858, 39.9674945476569)"
4227 HAVERFORD AVE,0.15,0.21,0.3,0.4,0.51,0.09,0.13,0.18,0.26,0.34,0.36,0.4,0.43,0.47,0.51,Haverford North,-75.2080626220221,39.9625759195454,"c(-75.2080626220221, 39.9625759195454)"
4223 HAVERFORD AVE,0.15,0.21,0.3,0.4,0.52,0.09,0.13,0.18,0.26,0.34,0.36,0.4,0.43,0.47,0.51,Haverford North,-75.2079666570575,39.9625861389218,"c(-75.2079666570575, 39.9625861389218)"
4221 HAVERFORD AVE,0.15,0.21,0.3,0.4,0.52,0.09,0.13,0.18,0.26,0.34,0.36,0.4,0.43,0.47,0.51,Haverford North,-75.207917696724,39.962590470072,"c(-75.207917696724, 39.962590470072)"
4216 ASPEN ST,0.14,0.2,0.28,0.38,0.49,0.06,0.09,0.14,0.19,0.27,0.22,0.25,0.28,0.31,0.35,Haverford North,-75.2079810951089,39.9656847862899,"c(-75.2079810951089, 39.9656847862899)"
4302 LANCASTER AVE,0.06,0.1,0.15,0.21,0.3,0.13,0.18,0.25,0.34,0.43,0.22,0.25,0.28,0.31,0.35,Haverford North,-75.2099766182255,39.9676309774187,"c(-75.2099766182255, 39.9676309774187)"
646 N 42ND ST,0.06,0.09,0.14,0.2,0.28,0.07,0.11,0.16,0.22,0.3,0.23,0.25,0.28,0.31,0.35,Haverford North,-75.2074352822606,39.9639854651511,"c(-75.2074352822606, 39.9639854651511)"
4230 ASPEN ST,0.06,0.09,0.14,0.2,0.29,0.07,0.11,0.16,0.22,0.3,0.22,0.25,0.28,0.31,0.35,Haverford North,-75.2088452760324,39.9656321865624,"c(-75.2088452760324, 39.9656321865624)"
760 N 43RD ST,0.06,0.1,0.14,0.21,0.29,0.08,0.12,0.17,0.24,0.33,0.23,0.25,0.28,0.32,0.35,Haverford North,-75.2098518496431,39.9665793414371,"c(-75.2098518496431, 39.9665793414371)"
820 N 43RD ST,0.06,0.1,0.15,0.21,0.3,0.13,0.18,0.25,0.34,0.43,0.22,0.25,0.28,0.31,0.35,Haverford North,-75.2099274277275,39.9674978465976,"c(-75.2099274277275, 39.9674978465976)"
704 N 43RD ST,0.06,0.09,0.14,0.2,0.28,0.08,0.12,0.17,0.23,0.32,0.23,0.25,0.28,0.32,0.35,Haverford North,-75.2096493152286,39.9648567900364,"c(-75.2096493152286, 39.9648567900364)"
4101-23 HAVERFORD AVE,0.02,0.03,0.05,0.08,0.12,0.14,0.2,0.28,0.37,0.47,0.29,0.32,0.36,0.39,0.43,Haverford North,-75.2064078401384,39.9636744882135,"c(-75.2064078401384, 39.9636744882135)"
620 BROOKLYN ST,0.06,0.09,0.13,0.2,0.28,0.07,0.11,0.15,0.22,0.29,0.23,0.25,0.28,0.31,0.35,Haverford North,-75.2081385444322,39.9629500383682,"c(-75.2081385444322, 39.9629500383682)"
762 N 43RD ST,0.04,0.07,0.1,0.15,0.22,0.09,0.13,0.19,0.26,0.35,0.2,0.22,0.25,0.28,0.31,Haverford North,-75.2098583777339,39.9666230593318,"c(-75.2098583777339, 39.9666230593318)"
4233 HAVERFORD AVE,0.04,0.06,0.09,0.14,0.2,0.09,0.14,0.19,0.27,0.35,0.2,0.22,0.25,0.28,0.31,Haverford North,-75.2082526289667,39.9625863774914,"c(-75.2082526289667, 39.9625863774914)"
4205 ASPEN ST,0.04,0.06,0.09,0.13,0.2,0.09,0.14,0.19,0.27,0.36,0.2,0.22,0.25,0.28,0.31,Haverford North,-75.2077712661382,39.9660656053411,"c(-75.2077712661382, 39.9660656053411)"
754 N 43RD ST,0.06,0.1,0.14,0.21,0.29,0.07,0.11,0.15,0.22,0.29,0.22,0.25,0.28,0.31,0.35,Haverford North,-75.2098357056778,39.9664477188062,"c(-75.2098357056778, 39.9664477188062)"
4326 RENO ST,0.06,0.1,0.15,0.21,0.3,0.07,0.11,0.16,0.22,0.3,0.22,0.25,0.28,0.31,0.35,Haverford North,-75.2105124976312,39.9672305195765,"c(-75.2105124976312, 39.9672305195765)"
629 N 41ST ST,0.04,0.06,0.1,0.14,0.21,0.07,0.11,0.15,0.22,0.3,0.2,0.22,0.25,0.28,0.31,Haverford North,-75.205440245434,39.9633860469056,"c(-75.205440245434, 39.9633860469056)"
4252 LANCASTER AVE,0.06,0.1,0.15,0.21,0.3,0.12,0.18,0.25,0.33,0.43,0.22,0.25,0.28,0.31,0.35,Haverford North,-75.2096022005606,39.9674677637057,"c(-75.2096022005606, 39.9674677637057)"
4319 BROWN ST,0.04,0.07,0.1,0.15,0.22,0.09,0.14,0.19,0.27,0.36,0.2,0.22,0.25,0.28,0.31,Haverford North,-75.2102567052332,39.9670464127152,"c(-75.2102567052332, 39.9670464127152)"
4201 WALLACE ST,0.06,0.09,0.14,0.2,0.28,0.08,0.12,0.17,0.24,0.32,0.23,0.25,0.28,0.31,0.35,Haverford North,-75.207253829292,39.9637928847261,"c(-75.207253829292, 39.9637928847261)"
4250 LANCASTER AVE,0.06,0.1,0.15,0.21,0.3,0.12,0.18,0.25,0.33,0.43,0.22,0.25,0.28,0.31,0.35,Haverford North,-75.2095729610893,39.9674203597154,"c(-75.2095729610893, 39.9674203597154)"
4207 HAVERFORD AVE,0.06,0.09,0.14,0.21,0.29,0.08,0.12,0.17,0.23,0.32,0.23,0.25,0.28,0.32,0.35,Haverford North,-75.2072682504911,39.9627144269187,"c(-75.2072682504911, 39.9627144269187)"
4218 WALLACE ST,0.04,0.06,0.1,0.15,0.21,0.09,0.14,0.19,0.27,0.36,0.2,0.22,0.25,0.28,0.31,Haverford North,-75.2076510686235,39.963476184942,"c(-75.2076510686235, 39.963476184942)"
4322 WALLACE ST,0.06,0.08,0.13,0.19,0.27,0.07,0.11,0.16,0.22,0.3,0.23,0.25,0.28,0.31,0.35,Haverford North,-75.2100725464878,39.9632714965672,"c(-75.2100725464878, 39.9632714965672)"
745 N 43RD ST,0.04,0.07,0.1,0.15,0.22,0.07,0.1,0.15,0.21,0.29,0.2,0.22,0.25,0.28,0.31,Haverford North,-75.2092247992923,39.9658828962029,"c(-75.2092247992923, 39.9658828962029)"
4302 RENO ST,0.04,0.07,0.1,0.15,0.22,0.09,0.14,0.19,0.27,0.36,0.2,0.22,0.25,0.28,0.31,Haverford North,-75.2098626481961,39.9672825740478,"c(-75.2098626481961, 39.9672825740478)"
4336 WALLACE ST,0.04,0.06,0.09,0.14,0.2,0.07,0.11,0.15,0.22,0.3,0.2,0.22,0.25,0.28,0.31,Haverford North,-75.2104593019104,39.9632543593189,"c(-75.2104593019104, 39.9632543593189)"
4327 WALLACE ST,0.05,0.08,0.12,0.18,0.26,0.07,0.11,0.16,0.22,0.3,0.23,0.25,0.28,0.31,0.35,Haverford North,-75.2101979293895,39.9636108541868,"c(-75.2101979293895, 39.9636108541868)"
