address,spread1_vacant,spread2_vacant,spread3_vacant,spread4_vacant,spread5_vacant,spread1_permit,spread2_permit,spread3_permit,spread4_permit,spread5_permit,spread1_transfer,spread2_transfer,spread3_transfer,spread4_transfer,spread5_transfer,neighborhood,lat,lon,geometry
2702 TAUNTON ST,0.02,0.03,0.04,0.06,0.1,0.21,0.28,0.38,0.48,0.58,0.2,0.22,0.25,0.28,0.31,Pennypack,-75.0310721140022,40.062069415368,"c(-75.0310721140022, 40.062069415368)"
8937 LEONARD ST,0.02,0.02,0.04,0.06,0.09,0.18,0.25,0.33,0.43,0.53,0.2,0.22,0.25,0.28,0.31,Pennypack,-75.0347358884602,40.0709095967203,"c(-75.0347358884602, 40.0709095967203)"
2676 WELSH RD,0.02,0.03,0.04,0.06,0.09,0.17,0.23,0.32,0.41,0.52,0.2,0.22,0.25,0.28,0.31,Pennypack,-75.0288076429055,40.0673112595425,"c(-75.0288076429055, 40.0673112595425)"
8825 FAIRFIELD ST,0.03,0.04,0.07,0.1,0.15,0.14,0.2,0.28,0.37,0.47,0.23,0.25,0.28,0.31,0.35,Pennypack,-75.0377370859757,40.0694525342437,"c(-75.0377370859757, 40.0694525342437)"
2529 MAXWELL ST,0.02,0.03,0.04,0.06,0.1,0.22,0.29,0.39,0.49,0.59,0.2,0.22,0.25,0.28,0.31,Pennypack,-75.0318658325064,40.0669401894705,"c(-75.0318658325064, 40.0669401894705)"
8819 FAIRFIELD ST,0.02,0.03,0.04,0.07,0.11,0.17,0.24,0.33,0.43,0.53,0.2,0.22,0.25,0.28,0.31,Pennypack,-75.0379221139387,40.0692281822999,"c(-75.0379221139387, 40.0692281822999)"
2641 MAXWELL ST,0.02,0.03,0.05,0.07,0.11,0.17,0.24,0.32,0.42,0.52,0.2,0.22,0.25,0.28,0.31,Pennypack,-75.0291196729909,40.0650199204529,"c(-75.0291196729909, 40.0650199204529)"
2748 APPLEHOUSE RD,0.04,0.06,0.09,0.13,0.19,0.16,0.22,0.3,0.39,0.5,0.36,0.4,0.44,0.47,0.51,Pennypack,-75.0248547674549,40.0664918108089,"c(-75.0248547674549, 40.0664918108089)"
8840 BROCKLEHURST ST,0.02,0.03,0.04,0.07,0.1,0.18,0.24,0.33,0.43,0.53,0.2,0.22,0.25,0.28,0.31,Pennypack,-75.0337555770705,40.0670944823355,"c(-75.0337555770705, 40.0670944823355)"
76 BONNIE GELLMAN CT,0.04,0.06,0.1,0.15,0.21,0.18,0.26,0.34,0.44,0.55,0.5,0.53,0.57,0.61,0.64,Pennypack,-75.0300014418157,40.0739246734612,"c(-75.0300014418157, 40.0739246734612)"
2837 CHASE RD,0.03,0.05,0.07,0.11,0.16,0.12,0.17,0.23,0.32,0.41,0.23,0.25,0.28,0.31,0.35,Pennypack,-75.0269363458062,40.0628580788442,"c(-75.0269363458062, 40.0628580788442)"
8830 BLUE GRASS RD,0.02,0.03,0.04,0.06,0.09,0.18,0.24,0.33,0.43,0.53,0.2,0.22,0.25,0.28,0.31,Pennypack,-75.036940053787,40.0685279499765,"c(-75.036940053787, 40.0685279499765)"
9 BONNIE GELLMAN CT,0.03,0.05,0.07,0.11,0.17,0.18,0.25,0.34,0.44,0.55,0.5,0.53,0.57,0.61,0.64,Pennypack,-75.0286970918425,40.0715321143553,"c(-75.0286970918425, 40.0715321143553)"
8821 MACON ST,0.02,0.03,0.05,0.07,0.11,0.22,0.29,0.39,0.49,0.59,0.2,0.22,0.25,0.28,0.31,Pennypack,-75.0328623551458,40.0660132516814,"c(-75.0328623551458, 40.0660132516814)"
2739 MEYER PL,0.02,0.03,0.05,0.07,0.11,0.19,0.27,0.36,0.46,0.56,0.33,0.36,0.4,0.43,0.47,Pennypack,-75.0205707881783,40.0648231772147,"c(-75.0205707881783, 40.0648231772147)"
2743 APPLEHOUSE RD,0.02,0.03,0.05,0.08,0.12,0.19,0.27,0.36,0.46,0.56,0.33,0.36,0.4,0.43,0.47,Pennypack,-75.0241551455819,40.0664534402191,"c(-75.0241551455819, 40.0664534402191)"
8742 MACON ST,0.02,0.03,0.04,0.06,0.09,0.17,0.24,0.33,0.43,0.53,0.2,0.22,0.25,0.28,0.31,Pennypack,-75.0339431936274,40.0648141592434,"c(-75.0339431936274, 40.0648141592434)"
150 BENJAMIN CT,0.04,0.06,0.1,0.15,0.21,0.19,0.26,0.34,0.44,0.55,0.5,0.53,0.57,0.61,0.64,Pennypack,-75.0300014418157,40.0739246734612,"c(-75.0300014418157, 40.0739246734612)"
2735 MEYER PL,0.02,0.03,0.05,0.07,0.11,0.19,0.26,0.35,0.45,0.56,0.33,0.36,0.4,0.43,0.47,Pennypack,-75.0209093199306,40.0650293227787,"c(-75.0209093199306, 40.0650293227787)"
2731 MEYER PL,0.02,0.03,0.05,0.07,0.11,0.19,0.27,0.36,0.46,0.56,0.33,0.36,0.4,0.43,0.47,Pennypack,-75.0212516812592,40.065234017435,"c(-75.0212516812592, 40.065234017435)"
2727 MEYER PL,0.02,0.03,0.05,0.07,0.11,0.2,0.27,0.36,0.46,0.57,0.33,0.36,0.4,0.43,0.47,Pennypack,-75.021636359549,40.0654941387213,"c(-75.021636359549, 40.0654941387213)"
2811 WALNUT HILL ST,0.02,0.03,0.04,0.06,0.09,0.2,0.28,0.37,0.47,0.58,0.2,0.22,0.25,0.28,0.31,Pennypack,-75.0288122545898,40.0621701878946,"c(-75.0288122545898, 40.0621701878946)"
8805 E ROOSEVELT BLVD,0.02,0.03,0.04,0.07,0.1,0.17,0.24,0.33,0.42,0.53,0.2,0.22,0.25,0.28,0.31,Pennypack,-75.0394370995348,40.0686358842012,"c(-75.0394370995348, 40.0686358842012)"
8801 HARGRAVE ST,0.02,0.03,0.04,0.06,0.1,0.22,0.3,0.39,0.5,0.6,0.33,0.36,0.4,0.43,0.47,Pennypack,-75.0308023975109,40.0623134694023,"c(-75.0308023975109, 40.0623134694023)"
8720 MACON ST,0.02,0.02,0.04,0.06,0.09,0.17,0.24,0.33,0.42,0.53,0.2,0.22,0.25,0.28,0.31,Pennypack,-75.033620423208,40.0639984420766,"c(-75.033620423208, 40.0639984420766)"
8839 HARGRAVE ST,0.02,0.03,0.04,0.06,0.1,0.16,0.23,0.31,0.41,0.51,0.2,0.22,0.25,0.28,0.31,Pennypack,-75.029758186685,40.063501836789,"c(-75.029758186685, 40.063501836789)"
9047 REVERE ST,0.02,0.04,0.06,0.09,0.14,0.18,0.25,0.33,0.43,0.53,0.23,0.25,0.28,0.31,0.35,Pennypack,-75.030868732017,40.0676080221952,"c(-75.030868732017, 40.0676080221952)"
2759 MAXWELL ST,0.02,0.03,0.05,0.08,0.12,0.15,0.21,0.28,0.38,0.48,0.2,0.22,0.25,0.28,0.31,Pennypack,-75.0240892875565,40.0617927600981,"c(-75.0240892875565, 40.0617927600981)"
8819 CALVERT ST,0.02,0.03,0.04,0.06,0.09,0.24,0.32,0.42,0.52,0.62,0.33,0.36,0.4,0.43,0.47,Pennypack,-75.0376115669142,40.0683417620679,"c(-75.0376115669142, 40.0683417620679)"
8833 LISTER ST,0.02,0.03,0.05,0.07,0.11,0.18,0.25,0.33,0.43,0.53,0.2,0.22,0.25,0.28,0.31,Pennypack,-75.0342343875144,40.0670349438653,"c(-75.0342343875144, 40.0670349438653)"
9115 REVERE ST,0.02,0.03,0.04,0.06,0.09,0.17,0.24,0.32,0.42,0.52,0.2,0.22,0.25,0.28,0.31,Pennypack,-75.0296478132555,40.0668984909183,"c(-75.0296478132555, 40.0668984909183)"
8900 REVERE ST,0.02,0.03,0.04,0.07,0.1,0.17,0.24,0.33,0.43,0.53,0.2,0.22,0.25,0.28,0.31,Pennypack,-75.0351186679202,40.0687159871477,"c(-75.0351186679202, 40.0687159871477)"
2720 MEYER PL,0.02,0.03,0.05,0.07,0.11,0.19,0.26,0.35,0.45,0.56,0.33,0.36,0.4,0.43,0.47,Pennypack,-75.0207075497374,40.0654251119282,"c(-75.0207075497374, 40.0654251119282)"
8824 CALVERT ST,0.02,0.03,0.04,0.06,0.1,0.24,0.32,0.42,0.52,0.62,0.33,0.36,0.4,0.43,0.47,Pennypack,-75.0377256781067,40.068913116801,"c(-75.0377256781067, 40.068913116801)"
2708 RIVERHOUSE RD,0.02,0.04,0.05,0.08,0.13,0.2,0.27,0.36,0.47,0.57,0.33,0.36,0.4,0.43,0.47,Pennypack,-75.0230445429928,40.0647958175023,"c(-75.0230445429928, 40.0647958175023)"
8927 E ROOSEVELT BLVD,0.02,0.03,0.05,0.07,0.11,0.22,0.3,0.4,0.5,0.6,0.2,0.22,0.25,0.28,0.31,Pennypack,-75.0366096409033,40.0718463743042,"c(-75.0366096409033, 40.0718463743042)"
2721 MEETINGHOUSE RD,0.02,0.03,0.05,0.08,0.12,0.2,0.27,0.36,0.47,0.57,0.33,0.36,0.4,0.43,0.47,Pennypack,-75.0234765730008,40.0660367791947,"c(-75.0234765730008, 40.0660367791947)"
2705 RIVERHOUSE RD,0.02,0.03,0.05,0.08,0.12,0.19,0.26,0.35,0.45,0.55,0.33,0.36,0.4,0.43,0.47,Pennypack,-75.0230593829434,40.065331454331,"c(-75.0230593829434, 40.065331454331)"
2774 WILLITS RD,0.03,0.04,0.06,0.09,0.14,0.13,0.19,0.27,0.35,0.45,0.23,0.25,0.28,0.32,0.35,Pennypack,-75.0229865652068,40.0637452208696,"c(-75.0229865652068, 40.0637452208696)"
8809 REVERE ST,0.02,0.03,0.04,0.06,0.1,0.24,0.32,0.42,0.52,0.62,0.33,0.36,0.4,0.43,0.47,Pennypack,-75.0364832771041,40.0671022211434,"c(-75.0364832771041, 40.0671022211434)"
2725 MEETINGHOUSE RD,0.02,0.04,0.05,0.08,0.13,0.19,0.26,0.35,0.45,0.56,0.33,0.36,0.4,0.43,0.47,Pennypack,-75.0237344210464,40.0657767021759,"c(-75.0237344210464, 40.0657767021759)"
2704 RIVERHOUSE RD,0.02,0.04,0.06,0.08,0.13,0.19,0.26,0.35,0.45,0.56,0.33,0.36,0.4,0.43,0.47,Pennypack,-75.0233833513476,40.0649964251837,"c(-75.0233833513476, 40.0649964251837)"
8618 COLONY DR,0.02,0.02,0.04,0.06,0.09,0.16,0.22,0.31,0.4,0.5,0.2,0.22,0.25,0.28,0.31,Pennypack,-75.0324760013503,40.0592028441839,"c(-75.0324760013503, 40.0592028441839)"
2920 GELENA RD,0.01,0.02,0.04,0.06,0.09,0.18,0.25,0.33,0.43,0.53,0.2,0.22,0.25,0.28,0.31,Pennypack,-75.03207655076,40.0581963847503,"c(-75.03207655076, 40.0581963847503)"
8730 HARGRAVE ST,0.02,0.03,0.04,0.07,0.1,0.21,0.29,0.39,0.49,0.59,0.2,0.22,0.25,0.28,0.31,Pennypack,-75.0316519885455,40.0620906760727,"c(-75.0316519885455, 40.0620906760727)"
8803 LISTER ST,0.02,0.03,0.04,0.06,0.09,0.18,0.24,0.33,0.43,0.53,0.2,0.22,0.25,0.28,0.31,Pennypack,-75.0351964758666,40.0660498973686,"c(-75.0351964758666, 40.0660498973686)"
2713 SPRINGHOUSE RD,0.02,0.03,0.05,0.08,0.12,0.2,0.27,0.36,0.47,0.57,0.33,0.36,0.4,0.43,0.47,Pennypack,-75.0226668286145,40.0654553818032,"c(-75.0226668286145, 40.0654553818032)"
8818 BLUE GRASS RD,0.02,0.03,0.04,0.06,0.09,0.18,0.24,0.33,0.43,0.53,0.2,0.22,0.25,0.28,0.31,Pennypack,-75.0372925793844,40.0681849846033,"c(-75.0372925793844, 40.0681849846033)"
2733 MEETINGHOUSE RD,0.02,0.04,0.06,0.09,0.13,0.2,0.27,0.36,0.46,0.56,0.33,0.36,0.4,0.43,0.47,Pennypack,-75.0242782797691,40.0652330113702,"c(-75.0242782797691, 40.0652330113702)"
2860 STAMFORD ST,0.01,0.02,0.03,0.05,0.08,0.23,0.31,0.41,0.52,0.62,0.33,0.36,0.4,0.43,0.47,Pennypack,-75.0303495042218,40.0596158080388,"c(-75.0303495042218, 40.0596158080388)"
2929 WALNUT HILL ST,0.01,0.02,0.04,0.06,0.09,0.18,0.25,0.33,0.43,0.53,0.2,0.22,0.25,0.28,0.31,Pennypack,-75.0310354977168,40.0580137390099,"c(-75.0310354977168, 40.0580137390099)"
2709 RIVERHOUSE RD,0.02,0.03,0.05,0.08,0.12,0.2,0.27,0.36,0.46,0.56,0.33,0.36,0.4,0.43,0.47,Pennypack,-75.0227130059783,40.065126271621,"c(-75.0227130059783, 40.065126271621)"
2825 SEBRING RD,0.02,0.03,0.05,0.08,0.12,0.14,0.2,0.28,0.37,0.47,0.2,0.22,0.25,0.28,0.31,Pennypack,-75.0252185304721,40.06278899798,"c(-75.0252185304721, 40.06278899798)"
2612 WOODWARD ST,0.02,0.03,0.05,0.07,0.11,0.23,0.32,0.42,0.52,0.62,0.33,0.36,0.4,0.43,0.47,Pennypack,-75.0367028078919,40.070011095287,"c(-75.0367028078919, 40.070011095287)"
2724 TOLBUT ST,0.02,0.03,0.04,0.06,0.09,0.21,0.29,0.38,0.49,0.59,0.2,0.22,0.25,0.28,0.31,Pennypack,-75.0313230266946,40.0612817790384,"c(-75.0313230266946, 40.0612817790384)"
2832 WELSH RD,0.02,0.04,0.06,0.09,0.13,0.18,0.24,0.33,0.43,0.53,0.23,0.25,0.28,0.31,0.35,Pennypack,-75.0282901275742,40.0604443899792,"c(-75.0282901275742, 40.0604443899792)"
2611 MAXWELL ST,0.02,0.03,0.04,0.06,0.1,0.17,0.24,0.32,0.42,0.52,0.2,0.22,0.25,0.28,0.31,Pennypack,-75.0306326272693,40.0661719284348,"c(-75.0306326272693, 40.0661719284348)"
27 BONNIE GELLMAN CT,0.03,0.05,0.07,0.11,0.17,0.18,0.25,0.34,0.44,0.54,0.5,0.53,0.57,0.61,0.64,Pennypack,-75.0286970918425,40.0715321143553,"c(-75.0286970918425, 40.0715321143553)"
2717 TAUNTON ST,0.02,0.02,0.04,0.06,0.09,0.21,0.29,0.38,0.48,0.59,0.2,0.22,0.25,0.28,0.31,Pennypack,-75.0301240149669,40.0622582942739,"c(-75.0301240149669, 40.0622582942739)"
8901 REVERE ST,0.02,0.03,0.04,0.07,0.1,0.17,0.24,0.33,0.43,0.53,0.2,0.22,0.25,0.28,0.31,Pennypack,-75.0348641397417,40.0683155072906,"c(-75.0348641397417, 40.0683155072906)"
2913 GELENA RD,0.02,0.03,0.04,0.06,0.09,0.18,0.25,0.33,0.43,0.53,0.2,0.22,0.25,0.28,0.31,Pennypack,-75.0333413893834,40.0586215048585,"c(-75.0333413893834, 40.0586215048585)"
8819 DEWEES ST,0.02,0.03,0.05,0.07,0.11,0.22,0.3,0.4,0.5,0.6,0.2,0.22,0.25,0.28,0.31,Pennypack,-75.0321901752658,40.0653531254679,"c(-75.0321901752658, 40.0653531254679)"
2720 SPRINGHOUSE RD,0.02,0.03,0.05,0.08,0.12,0.2,0.28,0.37,0.47,0.57,0.33,0.36,0.4,0.43,0.47,Pennypack,-75.022006158691,40.0651899823159,"c(-75.022006158691, 40.0651899823159)"
2711 SPRINGHOUSE RD,0.02,0.03,0.05,0.08,0.12,0.2,0.27,0.36,0.46,0.56,0.33,0.36,0.4,0.43,0.47,Pennypack,-75.022488585698,40.0653465905851,"c(-75.022488585698, 40.0653465905851)"
2715 SPRINGHOUSE RD,0.02,0.03,0.05,0.08,0.12,0.19,0.26,0.35,0.45,0.56,0.33,0.36,0.4,0.43,0.47,Pennypack,-75.0228344858778,40.0655536972084,"c(-75.0228344858778, 40.0655536972084)"
2719 SPRINGHOUSE RD,0.02,0.03,0.05,0.08,0.12,0.19,0.26,0.35,0.45,0.56,0.33,0.36,0.4,0.43,0.47,Pennypack,-75.0231712402086,40.065753668291,"c(-75.0231712402086, 40.065753668291)"
2707 RIVERHOUSE RD,0.02,0.03,0.05,0.08,0.12,0.2,0.27,0.36,0.47,0.57,0.33,0.36,0.4,0.43,0.47,Pennypack,-75.0228932992212,40.065231634888,"c(-75.0228932992212, 40.065231634888)"
8 BONNIE GELLMAN CT,0.04,0.06,0.1,0.15,0.21,0.19,0.26,0.35,0.44,0.55,0.36,0.4,0.43,0.47,0.51,Pennypack,-75.0300014418157,40.0739246734612,"c(-75.0300014418157, 40.0739246734612)"
2716 SPRINGHOUSE RD,0.02,0.03,0.05,0.08,0.12,0.19,0.26,0.35,0.45,0.56,0.33,0.36,0.4,0.43,0.47,Pennypack,-75.0222690348874,40.0649306820592,"c(-75.0222690348874, 40.0649306820592)"
9056 REVERE ST,0.02,0.03,0.04,0.06,0.09,0.22,0.3,0.39,0.49,0.6,0.2,0.22,0.25,0.28,0.31,Pennypack,-75.0306275587951,40.0679683694297,"c(-75.0306275587951, 40.0679683694297)"
2714 SPRINGHOUSE RD,0.02,0.03,0.05,0.08,0.12,0.2,0.27,0.36,0.46,0.56,0.33,0.36,0.4,0.43,0.47,Pennypack,-75.0223953262184,40.0648008581846,"c(-75.0223953262184, 40.0648008581846)"
8829 BLUE GRASS RD,0.02,0.03,0.04,0.06,0.09,0.18,0.24,0.33,0.43,0.53,0.2,0.22,0.25,0.28,0.31,Pennypack,-75.0365401095758,40.0682520520118,"c(-75.0365401095758, 40.0682520520118)"
2822 WALNUT HILL ST,0.02,0.03,0.04,0.06,0.09,0.2,0.28,0.37,0.47,0.58,0.2,0.22,0.25,0.28,0.31,Pennypack,-75.0294171184185,40.0627488695091,"c(-75.0294171184185, 40.0627488695091)"
8913 BROUS AVE,0.02,0.03,0.04,0.06,0.09,0.17,0.24,0.33,0.43,0.53,0.2,0.22,0.25,0.28,0.31,Pennypack,-75.0338493366141,40.067843756361,"c(-75.0338493366141, 40.067843756361)"
8828 MACON ST,0.03,0.04,0.07,0.1,0.15,0.14,0.2,0.28,0.37,0.47,0.23,0.25,0.28,0.32,0.35,Pennypack,-75.033125079252,40.0664519150564,"c(-75.033125079252, 40.0664519150564)"
2747 APPLEHOUSE RD,0.02,0.04,0.05,0.08,0.13,0.2,0.27,0.36,0.46,0.56,0.33,0.36,0.4,0.43,0.47,Pennypack,-75.0244250997135,40.0661982757883,"c(-75.0244250997135, 40.0661982757883)"
2833 WELSH RD,0.02,0.03,0.05,0.07,0.11,0.19,0.26,0.35,0.45,0.55,0.2,0.22,0.25,0.28,0.31,Pennypack,-75.0279790714913,40.0637019130508,"c(-75.0279790714913, 40.0637019130508)"
2723 NORTHVIEW RD,0.02,0.03,0.05,0.07,0.11,0.14,0.2,0.27,0.36,0.46,0.2,0.22,0.25,0.28,0.31,Pennypack,-75.0268772219011,40.0658962222024,"c(-75.0268772219011, 40.0658962222024)"
2800 WELSH RD,0.02,0.03,0.05,0.07,0.11,0.37,0.47,0.58,0.67,0.76,0.55,0.58,0.62,0.65,0.69,Pennypack,-75.0287573586121,40.0636589631382,"c(-75.0287573586121, 40.0636589631382)"
2654 TREMONT ST,0.02,0.02,0.04,0.06,0.09,0.22,0.31,0.4,0.5,0.61,0.2,0.22,0.25,0.28,0.31,Pennypack,-75.0331919558354,40.0701051137492,"c(-75.0331919558354, 40.0701051137492)"
8954 FAIRFIELD ST,0.02,0.03,0.05,0.07,0.11,0.16,0.23,0.31,0.4,0.51,0.2,0.22,0.25,0.28,0.31,Pennypack,-75.0354082724346,40.0725212046754,"c(-75.0354082724346, 40.0725212046754)"
2714 AXE FACTORY RD,0.02,0.03,0.04,0.06,0.09,0.16,0.23,0.31,0.41,0.51,0.2,0.22,0.25,0.28,0.31,Pennypack,-75.0332669455895,40.0595494677559,"c(-75.0332669455895, 40.0595494677559)"
2837 SEBRING RD,0.02,0.03,0.05,0.08,0.12,0.14,0.2,0.28,0.37,0.47,0.2,0.22,0.25,0.28,0.31,Pennypack,-75.0252093416349,40.062375685121,"c(-75.0252093416349, 40.062375685121)"
2722 AXE FACTORY RD,0.02,0.03,0.04,0.06,0.09,0.16,0.23,0.31,0.4,0.51,0.2,0.22,0.25,0.28,0.31,Pennypack,-75.0328808843706,40.0594485346342,"c(-75.0328808843706, 40.0594485346342)"
2714 MEYER PL,0.02,0.03,0.05,0.07,0.11,0.19,0.27,0.35,0.45,0.56,0.33,0.36,0.4,0.43,0.47,Pennypack,-75.0207143659302,40.0657834004267,"c(-75.0207143659302, 40.0657834004267)"
2717 MEYER PL,0.02,0.03,0.05,0.07,0.11,0.2,0.27,0.36,0.47,0.57,0.33,0.36,0.4,0.43,0.47,Pennypack,-75.0209533777741,40.0662166258287,"c(-75.0209533777741, 40.0662166258287)"
2755 APPLEHOUSE RD,0.04,0.06,0.09,0.13,0.19,0.16,0.23,0.31,0.4,0.51,0.36,0.4,0.44,0.47,0.51,Pennypack,-75.0249575729906,40.0656500137302,"c(-75.0249575729906, 40.0656500137302)"
8837 BLUE GRASS RD,0.02,0.03,0.04,0.06,0.1,0.18,0.24,0.33,0.43,0.53,0.2,0.22,0.25,0.28,0.31,Pennypack,-75.0362482876918,40.0684876279574,"c(-75.0362482876918, 40.0684876279574)"
133 BENJAMIN CT,0.04,0.06,0.1,0.15,0.21,0.19,0.27,0.36,0.46,0.56,0.5,0.53,0.57,0.61,0.64,Pennypack,-75.0300014418157,40.0739246734612,"c(-75.0300014418157, 40.0739246734612)"
8814 BROCKLEHURST ST,0.02,0.03,0.04,0.07,0.1,0.17,0.24,0.33,0.43,0.53,0.2,0.22,0.25,0.28,0.31,Pennypack,-75.0344915423344,40.0662768212929,"c(-75.0344915423344, 40.0662768212929)"
2732 AXE FACTORY RD,0.01,0.02,0.04,0.06,0.09,0.16,0.22,0.31,0.4,0.51,0.2,0.22,0.25,0.28,0.31,Pennypack,-75.0319254895718,40.0590006861916,"c(-75.0319254895718, 40.0590006861916)"
8953 E ROOSEVELT BLVD,0.02,0.03,0.05,0.07,0.11,0.22,0.3,0.4,0.5,0.6,0.2,0.22,0.25,0.28,0.31,Pennypack,-75.0358243333281,40.0726612405504,"c(-75.0358243333281, 40.0726612405504)"
8809 CALVERT ST,0.02,0.03,0.04,0.06,0.1,0.24,0.32,0.42,0.52,0.62,0.33,0.36,0.4,0.43,0.47,Pennypack,-75.0379547626068,40.0679892513592,"c(-75.0379547626068, 40.0679892513592)"
8805 MANCHESTER ST,0.02,0.03,0.05,0.07,0.11,0.16,0.23,0.31,0.41,0.51,0.2,0.22,0.25,0.28,0.31,Pennypack,-75.0314239028281,40.0629088420143,"c(-75.0314239028281, 40.0629088420143)"
8701 MACON ST,0.02,0.03,0.04,0.06,0.09,0.18,0.25,0.34,0.43,0.54,0.2,0.22,0.25,0.28,0.31,Pennypack,-75.0329075828744,40.0640290828752,"c(-75.0329075828744, 40.0640290828752)"
8712 MACON ST,0.02,0.02,0.04,0.06,0.09,0.18,0.24,0.33,0.43,0.53,0.2,0.22,0.25,0.28,0.31,Pennypack,-75.0334797905387,40.0635720975531,"c(-75.0334797905387, 40.0635720975531)"
8845 BLUE GRASS RD,0.02,0.03,0.04,0.07,0.1,0.18,0.24,0.33,0.43,0.53,0.2,0.22,0.25,0.28,0.31,Pennypack,-75.0359110947687,40.0687118163375,"c(-75.0359110947687, 40.0687118163375)"
2804 CHASE RD,0.02,0.03,0.05,0.07,0.11,0.15,0.21,0.28,0.37,0.48,0.2,0.22,0.25,0.28,0.31,Pennypack,-75.0276106563251,40.0641244470891,"c(-75.0276106563251, 40.0641244470891)"
2857 WALNUT HILL ST,0.01,0.02,0.04,0.06,0.09,0.22,0.29,0.39,0.49,0.59,0.2,0.22,0.25,0.28,0.31,Pennypack,-75.0287343920038,40.0596797319859,"c(-75.0287343920038, 40.0596797319859)"
2501 MAXWELL ST,0.02,0.03,0.04,0.06,0.09,0.23,0.32,0.41,0.52,0.62,0.2,0.22,0.25,0.28,0.31,Pennypack,-75.0329252805272,40.067557522324,"c(-75.0329252805272, 40.067557522324)"
2884 WALNUT HILL ST,0.01,0.02,0.04,0.05,0.08,0.22,0.29,0.39,0.49,0.59,0.2,0.22,0.25,0.28,0.31,Pennypack,-75.0297958400716,40.0588715201018,"c(-75.0297958400716, 40.0588715201018)"
2722 TAUNTON ST,0.02,0.02,0.04,0.06,0.09,0.21,0.28,0.38,0.48,0.58,0.2,0.22,0.25,0.28,0.31,Pennypack,-75.0302993458055,40.0616552382529,"c(-75.0302993458055, 40.0616552382529)"
2831 SHIPLEY RD,0.02,0.03,0.05,0.08,0.12,0.15,0.21,0.28,0.37,0.48,0.2,0.22,0.25,0.28,0.31,Pennypack,-75.0266368724494,40.0645115765883,"c(-75.0266368724494, 40.0645115765883)"
2728 WELSH RD,0.02,0.03,0.04,0.07,0.1,0.17,0.23,0.32,0.41,0.52,0.2,0.22,0.25,0.28,0.31,Pennypack,-75.0288006105026,40.065334086734,"c(-75.0288006105026, 40.065334086734)"
2817 SEBRING RD,0.02,0.03,0.05,0.08,0.12,0.14,0.2,0.28,0.37,0.47,0.2,0.22,0.25,0.28,0.31,Pennypack,-75.0252287723157,40.0630602556568,"c(-75.0252287723157, 40.0630602556568)"
8924 BROUS AVE,0.02,0.02,0.04,0.06,0.09,0.17,0.24,0.33,0.43,0.53,0.2,0.22,0.25,0.28,0.31,Pennypack,-75.0333674996439,40.0682667828213,"c(-75.0333674996439, 40.0682667828213)"
2615 MAXWELL ST,0.02,0.03,0.04,0.06,0.1,0.17,0.24,0.32,0.42,0.52,0.2,0.22,0.25,0.28,0.31,Pennypack,-75.0304909441531,40.0660768723395,"c(-75.0304909441531, 40.0660768723395)"
2781 WELSH RD,0.02,0.03,0.04,0.07,0.1,0.14,0.19,0.27,0.36,0.46,0.2,0.22,0.25,0.28,0.31,Pennypack,-75.0281980390684,40.0656413980808,"c(-75.0281980390684, 40.0656413980808)"
8935 FAIRFIELD ST,0.02,0.03,0.04,0.07,0.1,0.16,0.23,0.31,0.4,0.51,0.2,0.22,0.25,0.28,0.31,Pennypack,-75.0354458818549,40.0717731735538,"c(-75.0354458818549, 40.0717731735538)"
2752 MOWER ST,0.01,0.02,0.04,0.06,0.08,0.16,0.22,0.3,0.39,0.5,0.2,0.22,0.25,0.28,0.31,Pennypack,-75.0313812711516,40.0595710869147,"c(-75.0313812711516, 40.0595710869147)"
2633 TREMONT ST,0.02,0.03,0.05,0.08,0.12,0.16,0.23,0.31,0.4,0.51,0.23,0.25,0.28,0.32,0.35,Pennypack,-75.0327579501632,40.0705991283972,"c(-75.0327579501632, 40.0705991283972)"
8801 BROUS AVE,0.02,0.03,0.04,0.06,0.09,0.18,0.25,0.34,0.44,0.54,0.2,0.22,0.25,0.28,0.31,Pennypack,-75.0359963907403,40.0664182712111,"c(-75.0359963907403, 40.0664182712111)"
8923 DEWEES ST,0.02,0.03,0.04,0.06,0.09,0.17,0.23,0.32,0.41,0.52,0.2,0.22,0.25,0.28,0.31,Pennypack,-75.0304957390035,40.0669614045651,"c(-75.0304957390035, 40.0669614045651)"
8911 E ROOSEVELT BLVD,0.02,0.03,0.04,0.07,0.1,0.22,0.3,0.4,0.5,0.6,0.2,0.22,0.25,0.28,0.31,Pennypack,-75.0371109705623,40.0713232984133,"c(-75.0371109705623, 40.0713232984133)"
8852 BROCKLEHURST ST,0.02,0.03,0.04,0.06,0.1,0.18,0.25,0.33,0.43,0.53,0.2,0.22,0.25,0.28,0.31,Pennypack,-75.0335184874795,40.0675995136886,"c(-75.0335184874795, 40.0675995136886)"
2742 CLAYTON ST,0.01,0.02,0.04,0.06,0.09,0.17,0.24,0.33,0.42,0.53,0.2,0.22,0.25,0.28,0.31,Pennypack,-75.0314138132797,40.0604350658207,"c(-75.0314138132797, 40.0604350658207)"
2859 SHIPLEY RD,0.02,0.03,0.05,0.07,0.11,0.14,0.2,0.28,0.37,0.47,0.2,0.22,0.25,0.28,0.31,Pennypack,-75.0253181901079,40.0636822234857,"c(-75.0253181901079, 40.0636822234857)"
