address,spread1_vacant,spread2_vacant,spread3_vacant,spread4_vacant,spread5_vacant,spread1_permit,spread2_permit,spread3_permit,spread4_permit,spread5_permit,spread1_transfer,spread2_transfer,spread3_transfer,spread4_transfer,spread5_transfer,neighborhood,lat,lon,geometry
706 REED ST,0.02,0.03,0.05,0.07,0.11,0.28,0.37,0.48,0.58,0.68,0.33,0.36,0.4,0.43,0.47,Passyunk Square,-75.1567351133527,39.9313137005222,"c(-75.1567351133527, 39.9313137005222)"
1234 S 10TH ST,0.04,0.05,0.08,0.13,0.18,0.16,0.23,0.31,0.41,0.51,0.23,0.25,0.28,0.32,0.35,Passyunk Square,-75.1608315000496,39.9336826086373,"c(-75.1608315000496, 39.9336826086373)"
714 ELLSWORTH ST,0.02,0.04,0.06,0.09,0.13,0.2,0.27,0.36,0.46,0.57,0.2,0.22,0.25,0.28,0.31,Passyunk Square,-75.1561563381265,39.9346349279828,"c(-75.1561563381265, 39.9346349279828)"
913-17 ERNST ST,0.03,0.05,0.07,0.11,0.17,0.14,0.2,0.28,0.37,0.47,0.34,0.37,0.41,0.44,0.48,Passyunk Square,-75.159311966179,39.9351147667331,"c(-75.159311966179, 39.9351147667331)"
1245 S WARNOCK ST,0.02,0.03,0.05,0.08,0.11,0.2,0.28,0.37,0.47,0.57,0.2,0.22,0.25,0.28,0.31,Passyunk Square,-75.1614794464315,39.9336544189771,"c(-75.1614794464315, 39.9336544189771)"
1535 S 9TH ST,0.02,0.03,0.05,0.07,0.11,0.2,0.27,0.36,0.47,0.57,0.2,0.22,0.25,0.28,0.31,Passyunk Square,-75.1597239995517,39.9295317774318,"c(-75.1597239995517, 39.9295317774318)"
1137 LINN ST,0.03,0.05,0.07,0.11,0.16,0.31,0.4,0.51,0.61,0.7,0.46,0.49,0.53,0.57,0.61,Passyunk Square,-75.1641315762179,39.9306225078743,"c(-75.1641315762179, 39.9306225078743)"
1424 S CLARION ST,0.03,0.04,0.07,0.1,0.15,0.28,0.37,0.48,0.58,0.68,0.46,0.49,0.53,0.57,0.61,Passyunk Square,-75.1665710418754,39.9320787419162,"c(-75.1665710418754, 39.9320787419162)"
1216 S 7TH ST,0.02,0.03,0.05,0.07,0.11,0.2,0.28,0.37,0.47,0.57,0.2,0.22,0.25,0.28,0.31,Passyunk Square,-75.1560681279103,39.9333801498514,"c(-75.1560681279103, 39.9333801498514)"
1126 S 13TH ST,0.03,0.04,0.06,0.1,0.14,0.3,0.4,0.5,0.61,0.7,0.33,0.36,0.4,0.43,0.47,Passyunk Square,-75.1650027806615,39.9367805568592,"c(-75.1650027806615, 39.9367805568592)"
1526 S 10TH ST,0.02,0.03,0.05,0.08,0.12,0.34,0.44,0.55,0.65,0.74,0.46,0.49,0.53,0.57,0.61,Passyunk Square,-75.161629014589,39.9299636049531,"c(-75.161629014589, 39.9299636049531)"
1123 TITAN ST,0.02,0.03,0.05,0.08,0.11,0.3,0.4,0.5,0.61,0.7,0.33,0.36,0.4,0.43,0.47,Passyunk Square,-75.1629460764003,39.9340017228415,"c(-75.1629460764003, 39.9340017228415)"
1435 S 12TH ST,0.04,0.06,0.09,0.14,0.21,0.24,0.33,0.43,0.53,0.63,0.5,0.53,0.57,0.61,0.65,Passyunk Square,-75.164228834118,39.9314461171244,"c(-75.164228834118, 39.9314461171244)"
1336 S 8TH ST,0.02,0.03,0.04,0.07,0.1,0.31,0.4,0.51,0.61,0.7,0.2,0.22,0.25,0.28,0.31,Passyunk Square,-75.15802133058,39.9317370419905,"c(-75.15802133058, 39.9317370419905)"
911 CROSS ST,0.02,0.03,0.04,0.07,0.1,0.21,0.29,0.38,0.48,0.58,0.3,0.33,0.37,0.4,0.44,Passyunk Square,-75.1604982923686,39.9300159275493,"c(-75.1604982923686, 39.9300159275493)"
1010 GREENWICH ST,0.02,0.03,0.05,0.07,0.11,0.31,0.41,0.51,0.62,0.71,0.46,0.49,0.53,0.57,0.61,Passyunk Square,-75.1617713099342,39.9303200496274,"c(-75.1617713099342, 39.9303200496274)"
1511 S FRANKLIN ST,0.03,0.05,0.08,0.12,0.18,0.24,0.32,0.42,0.52,0.62,0.36,0.4,0.43,0.47,0.51,Passyunk Square,-75.1575188237575,39.9299424675681,"c(-75.1575188237575, 39.9299424675681)"
838 CROSS ST,0.02,0.03,0.05,0.07,0.11,0.34,0.44,0.55,0.65,0.74,0.46,0.49,0.53,0.57,0.61,Passyunk Square,-75.159503816168,39.9296441775744,"c(-75.159503816168, 39.9296441775744)"
1115 E PASSYUNK AVE,0.04,0.05,0.08,0.13,0.18,0.15,0.21,0.28,0.38,0.48,0.23,0.25,0.28,0.32,0.35,Passyunk Square,-75.1565204149212,39.9353266070758,"c(-75.1565204149212, 39.9353266070758)"
1243 S ALDER ST,0.02,0.03,0.05,0.08,0.11,0.19,0.26,0.35,0.45,0.56,0.3,0.33,0.37,0.41,0.44,Passyunk Square,-75.1610569075545,39.9335248799256,"c(-75.1610569075545, 39.9335248799256)"
1232 S 13TH ST,0.03,0.04,0.07,0.1,0.15,0.11,0.16,0.23,0.31,0.4,0.23,0.25,0.28,0.32,0.35,Passyunk Square,-75.1655059534451,39.9344220759611,"c(-75.1655059534451, 39.9344220759611)"
1026 GREENWICH ST,0.02,0.03,0.05,0.07,0.11,0.21,0.29,0.38,0.48,0.59,0.2,0.22,0.25,0.28,0.31,Passyunk Square,-75.1621879474373,39.93037296866,"c(-75.1621879474373, 39.93037296866)"
1515 S 10TH ST,0.02,0.03,0.04,0.07,0.1,0.2,0.28,0.37,0.47,0.58,0.2,0.22,0.25,0.28,0.31,Passyunk Square,-75.1611764362132,39.9302407855426,"c(-75.1611764362132, 39.9302407855426)"
1329 ANNIN ST,0.03,0.05,0.07,0.11,0.16,0.29,0.39,0.49,0.59,0.69,0.36,0.4,0.44,0.47,0.51,Passyunk Square,-75.165737418699,39.9362530666682,"c(-75.165737418699, 39.9362530666682)"
743 SEARS ST,0.02,0.03,0.05,0.08,0.12,0.33,0.43,0.53,0.64,0.73,0.46,0.49,0.53,0.57,0.61,Passyunk Square,-75.1572706350815,39.9325378882206,"c(-75.1572706350815, 39.9325378882206)"
1309 S 9TH ST,0.03,0.04,0.07,0.1,0.15,0.25,0.34,0.44,0.54,0.64,0.23,0.25,0.28,0.32,0.35,Passyunk Square,-75.1590215590202,39.9327247539787,"c(-75.1590215590202, 39.9327247539787)"
1205 PETERS ST,0.03,0.05,0.08,0.12,0.18,0.22,0.3,0.39,0.49,0.6,0.36,0.4,0.43,0.47,0.51,Passyunk Square,-75.1637257767035,39.9366883930397,"c(-75.1637257767035, 39.9366883930397)"
1326 ELLSWORTH ST,0.02,0.04,0.06,0.09,0.13,0.21,0.29,0.38,0.48,0.58,0.2,0.22,0.25,0.28,0.31,Passyunk Square,-75.1657785939615,39.9363409262912,"c(-75.1657785939615, 39.9363409262912)"
1232 S 10TH ST,0.03,0.05,0.07,0.11,0.16,0.25,0.34,0.43,0.54,0.64,0.34,0.37,0.41,0.45,0.48,Passyunk Square,-75.1608897565299,39.9337380605987,"c(-75.1608897565299, 39.9337380605987)"
909 ELLSWORTH ST,0.03,0.05,0.08,0.12,0.18,0.18,0.24,0.33,0.43,0.53,0.23,0.25,0.28,0.32,0.35,Passyunk Square,-75.1590312702182,39.9354863044521,"c(-75.1590312702182, 39.9354863044521)"
1010 WHARTON ST,0.03,0.05,0.08,0.12,0.18,0.28,0.37,0.48,0.58,0.68,0.33,0.36,0.4,0.43,0.47,Passyunk Square,-75.1610993899475,39.9331842515279,"c(-75.1610993899475, 39.9331842515279)"
1525 S 13TH ST,0.07,0.11,0.16,0.23,0.32,0.32,0.41,0.52,0.62,0.71,0.36,0.4,0.44,0.47,0.51,Passyunk Square,-75.1658392073548,39.9307896853671,"c(-75.1658392073548, 39.9307896853671)"
736 LATONA ST,0.03,0.05,0.08,0.12,0.17,0.16,0.22,0.3,0.4,0.5,0.23,0.25,0.28,0.32,0.35,Passyunk Square,-75.1569760793856,39.9331645770245,"c(-75.1569760793856, 39.9331645770245)"
1216 S CLARION ST,0.02,0.03,0.05,0.07,0.11,0.28,0.37,0.47,0.58,0.67,0.33,0.36,0.4,0.43,0.47,Passyunk Square,-75.1659096336088,39.9346830947339,"c(-75.1659096336088, 39.9346830947339)"
1145 TITAN ST,0.03,0.05,0.07,0.11,0.16,0.16,0.23,0.31,0.4,0.51,0.23,0.25,0.28,0.32,0.35,Passyunk Square,-75.1634954677579,39.9340662052734,"c(-75.1634954677579, 39.9340662052734)"
843 CROSS ST,0.02,0.03,0.05,0.07,0.11,0.2,0.28,0.37,0.47,0.58,0.2,0.22,0.25,0.28,0.31,Passyunk Square,-75.1594218943443,39.9298742561968,"c(-75.1594218943443, 39.9298742561968)"
1331 REED ST,0.05,0.08,0.12,0.18,0.25,0.14,0.2,0.28,0.37,0.47,0.23,0.25,0.28,0.32,0.35,Passyunk Square,-75.1669287632758,39.9329722513758,"c(-75.1669287632758, 39.9329722513758)"
819 CROSS ST,0.02,0.03,0.05,0.07,0.11,0.3,0.4,0.5,0.61,0.7,0.46,0.49,0.53,0.57,0.61,Passyunk Square,-75.1588264000556,39.9297929204443,"c(-75.1588264000556, 39.9297929204443)"
710 FEDERAL ST,0.03,0.05,0.07,0.11,0.16,0.16,0.22,0.3,0.4,0.5,0.23,0.25,0.28,0.32,0.35,Passyunk Square,-75.1561667218706,39.9337889646284,"c(-75.1561667218706, 39.9337889646284)"
1122 GREENWICH ST,0.03,0.04,0.06,0.1,0.14,0.19,0.26,0.35,0.45,0.56,0.2,0.22,0.25,0.28,0.31,Passyunk Square,-75.163531657899,39.9308971149122,"c(-75.163531657899, 39.9308971149122)"
917 TASKER ST,0.02,0.03,0.05,0.07,0.11,0.25,0.33,0.43,0.54,0.64,0.2,0.22,0.25,0.28,0.31,Passyunk Square,-75.1607056436638,39.9296483189708,"c(-75.1607056436638, 39.9296483189708)"
1144 TITAN ST,0.02,0.03,0.05,0.07,0.11,0.28,0.37,0.48,0.58,0.68,0.33,0.36,0.4,0.43,0.47,Passyunk Square,-75.163541779873,39.9338882943276,"c(-75.163541779873, 39.9338882943276)"
807 ALTER ST,0.02,0.04,0.05,0.08,0.13,0.19,0.27,0.36,0.46,0.56,0.2,0.22,0.25,0.28,0.31,Passyunk Square,-75.1574697502961,39.9355656491692,"c(-75.1574697502961, 39.9355656491692)"
818 GREENWICH ST,0.02,0.03,0.05,0.07,0.11,0.22,0.3,0.4,0.5,0.6,0.3,0.33,0.37,0.4,0.44,Passyunk Square,-75.1587957896378,39.9299279626646,"c(-75.1587957896378, 39.9299279626646)"
813 SEARS ST,0.03,0.04,0.06,0.1,0.14,0.27,0.36,0.46,0.57,0.67,0.5,0.53,0.57,0.61,0.65,Passyunk Square,-75.1581763600389,39.9325734399794,"c(-75.1581763600389, 39.9325734399794)"
910 ANNIN ST,0.02,0.03,0.05,0.08,0.12,0.31,0.4,0.51,0.61,0.7,0.33,0.36,0.4,0.43,0.47,Passyunk Square,-75.159295371879,39.9346952094916,"c(-75.159295371879, 39.9346952094916)"
1502 S JUNIPER ST,0.05,0.08,0.11,0.17,0.24,0.22,0.3,0.4,0.5,0.61,0.36,0.4,0.43,0.47,0.51,Passyunk Square,-75.1673687566741,39.9313447470358,"c(-75.1673687566741, 39.9313447470358)"
1225 PETERS ST,0.03,0.04,0.06,0.09,0.14,0.28,0.37,0.47,0.57,0.67,0.32,0.36,0.4,0.43,0.47,Passyunk Square,-75.1642145206531,39.9367662490097,"c(-75.1642145206531, 39.9367662490097)"
1210 ELLSWORTH ST,0.02,0.04,0.06,0.09,0.13,0.3,0.4,0.5,0.61,0.7,0.33,0.36,0.4,0.43,0.47,Passyunk Square,-75.1637245343086,39.9360387482709,"c(-75.1637245343086, 39.9360387482709)"
1324 S 8TH ST,0.03,0.04,0.07,0.1,0.15,0.13,0.19,0.26,0.35,0.45,0.23,0.25,0.28,0.31,0.35,Passyunk Square,-75.1579419805261,39.9320880395523,"c(-75.1579419805261, 39.9320880395523)"
1138 S 7TH ST,0.02,0.04,0.06,0.09,0.13,0.27,0.36,0.46,0.57,0.67,0.33,0.36,0.4,0.43,0.47,Passyunk Square,-75.1558238211217,39.9344518649662,"c(-75.1558238211217, 39.9344518649662)"
1541 S CAMAC ST,0.03,0.04,0.06,0.1,0.15,0.29,0.39,0.49,0.59,0.69,0.46,0.49,0.53,0.57,0.61,Passyunk Square,-75.1649842839947,39.9303241259261,"c(-75.1649842839947, 39.9303241259261)"
1508 S 8TH ST,0.03,0.04,0.07,0.1,0.16,0.25,0.33,0.43,0.54,0.64,0.36,0.4,0.44,0.47,0.51,Passyunk Square,-75.1583721816485,39.9301593638814,"c(-75.1583721816485, 39.9301593638814)"
1452 S 7TH ST,0.03,0.05,0.07,0.11,0.16,0.25,0.33,0.43,0.54,0.64,0.34,0.37,0.41,0.44,0.48,Passyunk Square,-75.1567059721688,39.9302977384326,"c(-75.1567059721688, 39.9302977384326)"
1450 S 7TH ST,0.03,0.05,0.07,0.11,0.16,0.25,0.33,0.43,0.54,0.64,0.34,0.37,0.41,0.44,0.48,Passyunk Square,-75.1566974741919,39.9303340564428,"c(-75.1566974741919, 39.9303340564428)"
1531 S JUNIPER ST,0.03,0.04,0.07,0.1,0.15,0.3,0.39,0.49,0.6,0.69,0.46,0.49,0.53,0.57,0.61,Passyunk Square,-75.1670975098873,39.9306749553666,"c(-75.1670975098873, 39.9306749553666)"
1323 DICKINSON ST,0.03,0.04,0.07,0.1,0.15,0.27,0.36,0.46,0.56,0.66,0.33,0.36,0.4,0.43,0.47,Passyunk Square,-75.1669690125847,39.9317116665843,"c(-75.1669690125847, 39.9317116665843)"
802 SEARS ST,0.02,0.03,0.04,0.07,0.1,0.31,0.4,0.51,0.61,0.7,0.46,0.49,0.53,0.57,0.61,Passyunk Square,-75.1580106671334,39.9322707678933,"c(-75.1580106671334, 39.9322707678933)"
1137 S 8TH ST,0.02,0.04,0.06,0.09,0.13,0.2,0.27,0.36,0.47,0.57,0.2,0.22,0.25,0.28,0.31,Passyunk Square,-75.1570031944694,39.9345706855003,"c(-75.1570031944694, 39.9345706855003)"
1509 S FRANKLIN ST,0.02,0.04,0.06,0.09,0.13,0.26,0.35,0.45,0.56,0.66,0.32,0.36,0.4,0.43,0.47,Passyunk Square,-75.1575104256873,39.92997933931,"c(-75.1575104256873, 39.92997933931)"
1155 S 10TH ST,0.03,0.05,0.07,0.11,0.16,0.21,0.28,0.38,0.48,0.58,0.5,0.54,0.57,0.61,0.65,Passyunk Square,-75.1600430110349,39.9352359964332,"c(-75.1600430110349, 39.9352359964332)"
1516 E PASSYUNK AVE,0.03,0.04,0.07,0.1,0.15,0.28,0.37,0.47,0.58,0.68,0.33,0.36,0.4,0.43,0.47,Passyunk Square,-75.162828655268,39.9306258422789,"c(-75.162828655268, 39.9306258422789)"
1445 S BEULAH ST,0.02,0.03,0.05,0.07,0.11,0.28,0.37,0.47,0.57,0.67,0.32,0.36,0.4,0.43,0.47,Passyunk Square,-75.156956127512,39.9305165815716,"c(-75.156956127512, 39.9305165815716)"
1515 S BEULAH ST,0.03,0.05,0.07,0.11,0.16,0.18,0.25,0.33,0.43,0.53,0.23,0.25,0.28,0.32,0.35,Passyunk Square,-75.1571091800469,39.9298174224638,"c(-75.1571091800469, 39.9298174224638)"
1214 S 7TH ST,0.03,0.05,0.08,0.12,0.18,0.14,0.2,0.28,0.37,0.47,0.23,0.25,0.28,0.32,0.35,Passyunk Square,-75.1560837016114,39.9334266973433,"c(-75.1560837016114, 39.9334266973433)"
839 EARP ST,0.02,0.03,0.04,0.07,0.1,0.29,0.38,0.48,0.58,0.68,0.46,0.49,0.53,0.57,0.61,Passyunk Square,-75.1587201103458,39.9322994696192,"c(-75.1587201103458, 39.9322994696192)"
1240 FEDERAL ST,0.03,0.05,0.08,0.12,0.17,0.25,0.33,0.43,0.54,0.64,0.36,0.4,0.44,0.47,0.51,Passyunk Square,-75.1648152469699,39.9350949253178,"c(-75.1648152469699, 39.9350949253178)"
712 MANTON ST,0.02,0.03,0.05,0.07,0.11,0.2,0.27,0.36,0.46,0.57,0.2,0.22,0.25,0.28,0.31,Passyunk Square,-75.156460641862,39.9334888303672,"c(-75.156460641862, 39.9334888303672)"
1534 S 8TH ST,0.02,0.03,0.05,0.07,0.11,0.3,0.4,0.5,0.61,0.7,0.33,0.36,0.4,0.43,0.47,Passyunk Square,-75.1585274852325,39.9293973828452,"c(-75.1585274852325, 39.9293973828452)"
724 FEDERAL ST,0.02,0.03,0.05,0.08,0.12,0.19,0.26,0.35,0.45,0.56,0.2,0.22,0.25,0.28,0.31,Passyunk Square,-75.1565532632883,39.933825688578,"c(-75.1565532632883, 39.933825688578)"
1516 S CLARION ST,0.04,0.06,0.1,0.15,0.21,0.22,0.3,0.4,0.5,0.6,0.36,0.4,0.44,0.47,0.51,Passyunk Square,-75.1668021095208,39.9309975472407,"c(-75.1668021095208, 39.9309975472407)"
1224 GERRITT ST,0.04,0.07,0.1,0.15,0.22,0.26,0.34,0.44,0.55,0.65,0.36,0.4,0.43,0.47,0.51,Passyunk Square,-75.1651839563146,39.9320193548406,"c(-75.1651839563146, 39.9320193548406)"
735 EARP ST,0.02,0.03,0.05,0.08,0.12,0.29,0.38,0.48,0.59,0.68,0.33,0.36,0.4,0.43,0.47,Passyunk Square,-75.157152333812,39.9321433128259,"c(-75.157152333812, 39.9321433128259)"
1230 S 7TH ST,0.02,0.03,0.05,0.07,0.11,0.28,0.37,0.48,0.58,0.68,0.33,0.36,0.4,0.43,0.47,Passyunk Square,-75.1561293170964,39.9330458754545,"c(-75.1561293170964, 39.9330458754545)"
738 ELLSWORTH ST,0.02,0.04,0.06,0.09,0.13,0.33,0.43,0.53,0.63,0.72,0.33,0.36,0.4,0.43,0.47,Passyunk Square,-75.1567760439779,39.9347177981733,"c(-75.1567760439779, 39.9347177981733)"
1017 ANNIN ST,0.02,0.04,0.06,0.08,0.13,0.29,0.39,0.49,0.59,0.69,0.33,0.36,0.4,0.43,0.47,Passyunk Square,-75.161072309346,39.9353363194958,"c(-75.161072309346, 39.9353363194958)"
1109 E PASSYUNK AVE,0.04,0.05,0.08,0.13,0.19,0.16,0.23,0.31,0.41,0.51,0.23,0.25,0.28,0.32,0.35,Passyunk Square,-75.1564071932465,39.9354262176748,"c(-75.1564071932465, 39.9354262176748)"
918 WHARTON ST,0.03,0.05,0.07,0.11,0.16,0.19,0.27,0.35,0.46,0.56,0.2,0.22,0.25,0.28,0.31,Passyunk Square,-75.1600895128923,39.9330290485856,"c(-75.1600895128923, 39.9330290485856)"
1304 S WARNOCK ST,0.03,0.04,0.07,0.1,0.16,0.19,0.26,0.35,0.45,0.55,0.2,0.22,0.25,0.28,0.31,Passyunk Square,-75.1618423759789,39.9332266781704,"c(-75.1618423759789, 39.9332266781704)"
830 GREENWICH ST,0.02,0.03,0.05,0.07,0.11,0.22,0.3,0.4,0.5,0.6,0.3,0.33,0.37,0.4,0.44,Passyunk Square,-75.1590900841291,39.9299666793243,"c(-75.1590900841291, 39.9299666793243)"
1126 S 7TH ST,0.04,0.05,0.08,0.13,0.19,0.16,0.22,0.3,0.4,0.5,0.23,0.25,0.28,0.32,0.35,Passyunk Square,-75.1557088292622,39.9347579186535,"c(-75.1557088292622, 39.9347579186535)"
931 ANNIN ST,0.02,0.03,0.05,0.08,0.11,0.2,0.27,0.36,0.46,0.57,0.2,0.22,0.25,0.28,0.31,Passyunk Square,-75.1596928200929,39.9350021753004,"c(-75.1596928200929, 39.9350021753004)"
1225 ANNIN ST,0.02,0.04,0.06,0.09,0.13,0.27,0.36,0.46,0.57,0.66,0.32,0.36,0.4,0.43,0.47,Passyunk Square,-75.1642058956494,39.9358951545643,"c(-75.1642058956494, 39.9358951545643)"
1509 S BROAD ST,0.05,0.08,0.12,0.18,0.25,0.19,0.26,0.35,0.45,0.55,0.36,0.4,0.44,0.47,0.51,Passyunk Square,-75.1677454077796,39.9313543199091,"c(-75.1677454077796, 39.9313543199091)"
1505 S ISEMINGER ST,0.03,0.05,0.07,0.11,0.16,0.26,0.35,0.45,0.56,0.66,0.33,0.36,0.4,0.43,0.47,Passyunk Square,-75.1652214312677,39.9311407427829,"c(-75.1652214312677, 39.9311407427829)"
1232 S WARNOCK ST,0.02,0.03,0.05,0.08,0.12,0.23,0.32,0.41,0.52,0.62,0.2,0.22,0.25,0.28,0.31,Passyunk Square,-75.1616854916576,39.9339555590959,"c(-75.1616854916576, 39.9339555590959)"
1332 REED ST,0.04,0.05,0.08,0.13,0.19,0.27,0.36,0.46,0.57,0.67,0.33,0.36,0.4,0.43,0.47,Passyunk Square,-75.1671631522744,39.9326754568625,"c(-75.1671631522744, 39.9326754568625)"
1121 WILDER ST,0.03,0.04,0.06,0.1,0.15,0.26,0.35,0.45,0.55,0.65,0.46,0.49,0.53,0.57,0.61,Passyunk Square,-75.1637088793692,39.9314644391917,"c(-75.1637088793692, 39.9314644391917)"
1141 DICKINSON ST,0.04,0.06,0.09,0.14,0.2,0.14,0.2,0.28,0.37,0.47,0.22,0.25,0.28,0.31,0.35,Passyunk Square,-75.1640579294518,39.9312833691921,"c(-75.1640579294518, 39.9312833691921)"
1441 S 12TH ST,0.04,0.06,0.09,0.14,0.2,0.25,0.33,0.43,0.54,0.64,0.23,0.25,0.28,0.32,0.35,Passyunk Square,-75.1641872619761,39.9313073242242,"c(-75.1641872619761, 39.9313073242242)"
1113 ELLSWORTH ST,0.04,0.06,0.09,0.14,0.2,0.24,0.32,0.42,0.52,0.63,0.36,0.4,0.43,0.47,0.51,Passyunk Square,-75.1624843742976,39.9361209757449,"c(-75.1624843742976, 39.9361209757449)"
1127 S CLIFTON ST,0.02,0.03,0.05,0.08,0.12,0.2,0.28,0.37,0.47,0.57,0.2,0.22,0.25,0.28,0.31,Passyunk Square,-75.1609031338055,39.9363594116045,"c(-75.1609031338055, 39.9363594116045)"
841 SEARS ST,0.03,0.04,0.06,0.1,0.15,0.27,0.35,0.46,0.56,0.66,0.5,0.53,0.57,0.61,0.65,Passyunk Square,-75.1588855929188,39.932718323942,"c(-75.1588855929188, 39.932718323942)"
1224 FEDERAL ST,0.03,0.05,0.07,0.11,0.16,0.12,0.17,0.24,0.32,0.42,0.23,0.25,0.28,0.32,0.35,Passyunk Square,-75.1643665052252,39.9350204116747,"c(-75.1643665052252, 39.9350204116747)"
1515 S FRANKLIN ST,0.03,0.05,0.07,0.11,0.16,0.26,0.35,0.45,0.55,0.65,0.36,0.4,0.44,0.47,0.51,Passyunk Square,-75.1575354603445,39.929865695757,"c(-75.1575354603445, 39.929865695757)"
1026 CROSS ST,0.02,0.03,0.05,0.08,0.12,0.23,0.31,0.41,0.51,0.62,0.33,0.36,0.4,0.43,0.47,Passyunk Square,-75.162462762107,39.9300284597159,"c(-75.162462762107, 39.9300284597159)"
1517 S FRANKLIN ST,0.03,0.05,0.07,0.11,0.16,0.12,0.17,0.24,0.32,0.42,0.34,0.37,0.41,0.44,0.48,Passyunk Square,-75.1575438236188,39.9298271887796,"c(-75.1575438236188, 39.9298271887796)"
1165 S 12TH ST,0.03,0.05,0.08,0.11,0.17,0.18,0.25,0.34,0.44,0.54,0.36,0.4,0.44,0.47,0.51,Passyunk Square,-75.1632233490811,39.9356374580046,"c(-75.1632233490811, 39.9356374580046)"
1323 S 8TH ST,0.02,0.03,0.05,0.08,0.12,0.2,0.27,0.36,0.46,0.57,0.2,0.22,0.25,0.28,0.31,Passyunk Square,-75.157510991,39.9322612887661,"c(-75.157510991, 39.9322612887661)"
1227 ANNIN ST,0.02,0.04,0.06,0.09,0.13,0.27,0.36,0.46,0.57,0.67,0.32,0.36,0.4,0.43,0.47,Passyunk Square,-75.1642597942997,39.9359053871536,"c(-75.1642597942997, 39.9359053871536)"
707 ANNIN ST,0.02,0.04,0.06,0.09,0.13,0.2,0.28,0.37,0.48,0.58,0.2,0.22,0.25,0.28,0.31,Passyunk Square,-75.1560410289845,39.9344617003059,"c(-75.1560410289845, 39.9344617003059)"
1122 LATONA ST,0.06,0.09,0.13,0.19,0.27,0.26,0.35,0.45,0.56,0.66,0.25,0.28,0.32,0.35,0.39,Passyunk Square,-75.163088762615,39.9341656459548,"c(-75.163088762615, 39.9341656459548)"
722 EARP ST,0.02,0.03,0.05,0.08,0.12,0.2,0.27,0.36,0.46,0.57,0.2,0.22,0.25,0.28,0.31,Passyunk Square,-75.1569859528144,39.9318486678683,"c(-75.1569859528144, 39.9318486678683)"
1325 S 8TH ST,0.03,0.05,0.07,0.11,0.17,0.16,0.22,0.3,0.4,0.5,0.23,0.25,0.28,0.32,0.35,Passyunk Square,-75.1575216544786,39.932223823102,"c(-75.1575216544786, 39.932223823102)"
1144 S 9TH ST,0.03,0.05,0.08,0.11,0.17,0.24,0.32,0.42,0.53,0.63,0.23,0.25,0.28,0.32,0.35,Passyunk Square,-75.15886269245,39.9351211425468,"c(-75.15886269245, 39.9351211425468)"
1102 LATONA ST,0.02,0.03,0.05,0.08,0.12,0.19,0.26,0.35,0.45,0.55,0.2,0.22,0.25,0.28,0.31,Passyunk Square,-75.1625602759597,39.9341098261759,"c(-75.1625602759597, 39.9341098261759)"
1138 S 9TH ST,0.03,0.05,0.08,0.12,0.18,0.24,0.32,0.42,0.53,0.63,0.23,0.25,0.28,0.32,0.35,Passyunk Square,-75.1588075462832,39.9354082304903,"c(-75.1588075462832, 39.9354082304903)"
1020 GREENWICH ST,0.03,0.04,0.07,0.1,0.16,0.17,0.24,0.32,0.42,0.52,0.23,0.25,0.28,0.31,0.35,Passyunk Square,-75.1620327482296,39.930354378796,"c(-75.1620327482296, 39.930354378796)"
932 WHARTON ST,0.1,0.14,0.21,0.3,0.4,0.26,0.35,0.45,0.55,0.65,0.3,0.34,0.37,0.41,0.44,Passyunk Square,-75.1604334116932,39.9330562106901,"c(-75.1604334116932, 39.9330562106901)"
1425 S 9TH ST,0.03,0.05,0.08,0.12,0.17,0.25,0.33,0.43,0.53,0.64,0.36,0.4,0.44,0.47,0.51,Passyunk Square,-75.1593718644481,39.9311917108647,"c(-75.1593718644481, 39.9311917108647)"
1129 ELLSWORTH ST,0.02,0.04,0.06,0.09,0.13,0.21,0.29,0.38,0.48,0.59,0.2,0.22,0.25,0.28,0.31,Passyunk Square,-75.1629154445146,39.9361938176586,"c(-75.1629154445146, 39.9361938176586)"
712 ANNIN ST,0.02,0.04,0.05,0.08,0.13,0.2,0.27,0.37,0.47,0.57,0.2,0.22,0.25,0.28,0.31,Passyunk Square,-75.1562463165391,39.9342503394148,"c(-75.1562463165391, 39.9342503394148)"
1127 CROSS ST,0.03,0.04,0.06,0.1,0.14,0.19,0.27,0.35,0.46,0.56,0.3,0.33,0.37,0.41,0.44,Passyunk Square,-75.1635956547033,39.9306763198067,"c(-75.1635956547033, 39.9306763198067)"
1216 ELLSWORTH ST,0.03,0.05,0.07,0.11,0.17,0.16,0.22,0.3,0.39,0.5,0.23,0.25,0.28,0.32,0.35,Passyunk Square,-75.1638996226425,39.9360050709538,"c(-75.1638996226425, 39.9360050709538)"
1155 S JUNIPER ST,0.03,0.04,0.07,0.1,0.15,0.15,0.22,0.3,0.39,0.49,0.23,0.25,0.28,0.32,0.35,Passyunk Square,-75.1659344642758,39.9358836308768,"c(-75.1659344642758, 39.9358836308768)"
1239 S ALDER ST,0.02,0.03,0.05,0.08,0.11,0.2,0.28,0.37,0.47,0.57,0.2,0.22,0.25,0.28,0.31,Passyunk Square,-75.1610374679325,39.9336148500698,"c(-75.1610374679325, 39.9336148500698)"
