address,spread1_vacant,spread2_vacant,spread3_vacant,spread4_vacant,spread5_vacant,spread1_permit,spread2_permit,spread3_permit,spread4_permit,spread5_permit,spread1_transfer,spread2_transfer,spread3_transfer,spread4_transfer,spread5_transfer,neighborhood,lat,lon,geometry
857 N MARSHALL ST,0.04,0.06,0.09,0.13,0.2,0.14,0.19,0.27,0.36,0.46,0.2,0.22,0.25,0.28,0.31,East Poplar,-75.1477814841291,39.9667709504417,"c(-75.1477814841291, 39.9667709504417)"
800 N 6TH ST,0.03,0.05,0.08,0.12,0.18,0.22,0.29,0.39,0.49,0.59,0.33,0.36,0.4,0.43,0.47,East Poplar,-75.1478892735994,39.9647196605272,"c(-75.1478892735994, 39.9647196605272)"
911 N FRANKLIN ST,0.02,0.03,0.05,0.07,0.11,0.18,0.25,0.34,0.44,0.54,0.32,0.36,0.39,0.43,0.47,East Poplar,-75.148976832082,39.968362064269,"c(-75.148976832082, 39.968362064269)"
804 N 6TH ST,0.03,0.05,0.08,0.12,0.17,0.22,0.3,0.4,0.5,0.6,0.33,0.36,0.4,0.43,0.47,East Poplar,-75.1478683619404,39.9648732022538,"c(-75.1478683619404, 39.9648732022538)"
862 N 6TH ST,0.04,0.06,0.09,0.14,0.21,0.21,0.29,0.39,0.49,0.59,0.33,0.36,0.4,0.43,0.47,East Poplar,-75.1474868557589,39.9669771116812,"c(-75.1474868557589, 39.9669771116812)"
846 N 6TH ST,0.04,0.06,0.09,0.13,0.19,0.21,0.29,0.39,0.49,0.59,0.33,0.36,0.4,0.43,0.47,East Poplar,-75.1475829467858,39.9664386399351,"c(-75.1475829467858, 39.9664386399351)"
844 N MARSHALL ST,0.04,0.06,0.08,0.13,0.19,0.14,0.19,0.27,0.36,0.46,0.2,0.22,0.25,0.28,0.31,East Poplar,-75.1486027237875,39.9666936781188,"c(-75.1486027237875, 39.9666936781188)"
852 N 6TH ST,0.06,0.09,0.13,0.19,0.27,0.17,0.24,0.33,0.43,0.53,0.36,0.4,0.43,0.47,0.51,East Poplar,-75.1475464633972,39.9666454247594,"c(-75.1475464633972, 39.9666454247594)"
847 N MARSHALL ST,0.04,0.06,0.09,0.13,0.19,0.14,0.19,0.27,0.36,0.46,0.2,0.22,0.25,0.28,0.31,East Poplar,-75.1478265901161,39.9665249729892,"c(-75.1478265901161, 39.9665249729892)"
533 N 7TH ST,0.01,0.02,0.02,0.04,0.06,0.22,0.3,0.4,0.5,0.6,0.29,0.32,0.36,0.39,0.43,East Poplar,-75.1489308308756,39.9620561307598,"c(-75.1489308308756, 39.9620561307598)"
819 N FRANKLIN ST,0.05,0.08,0.12,0.18,0.26,0.22,0.29,0.39,0.49,0.59,0.23,0.25,0.28,0.32,0.35,East Poplar,-75.149685421038,39.9658876500034,"c(-75.149685421038, 39.9658876500034)"
805 N FRANKLIN ST,0.06,0.09,0.13,0.19,0.27,0.1,0.14,0.2,0.27,0.36,0.22,0.25,0.28,0.31,0.35,East Poplar,-75.1498004767226,39.9655010410823,"c(-75.1498004767226, 39.9655010410823)"
809 HOFFMAN PL,0.03,0.05,0.08,0.12,0.17,0.16,0.22,0.3,0.4,0.5,0.2,0.22,0.25,0.28,0.31,East Poplar,-75.1481037192826,39.9649928820111,"c(-75.1481037192826, 39.9649928820111)"
823 HOFFMAN PL,0.03,0.05,0.08,0.12,0.17,0.16,0.22,0.3,0.4,0.5,0.2,0.22,0.25,0.28,0.31,East Poplar,-75.1480427513674,39.9653519383348,"c(-75.1480427513674, 39.9653519383348)"
813 HOFFMAN PL,0.03,0.05,0.08,0.12,0.17,0.21,0.29,0.38,0.49,0.59,0.33,0.36,0.4,0.43,0.47,East Poplar,-75.1480864371363,39.9650909878807,"c(-75.1480864371363, 39.9650909878807)"
833 HOFFMAN PL,0.03,0.05,0.08,0.12,0.17,0.16,0.22,0.3,0.4,0.5,0.2,0.22,0.25,0.28,0.31,East Poplar,-75.1477152031526,39.9656010250392,"c(-75.1477152031526, 39.9656010250392)"
801 HOFFMAN PL,0.03,0.05,0.08,0.12,0.17,0.16,0.22,0.3,0.4,0.5,0.2,0.22,0.25,0.28,0.31,East Poplar,-75.148124328462,39.9647772431552,"c(-75.148124328462, 39.9647772431552)"
980 N MARSHALL ST,0.05,0.08,0.12,0.17,0.25,0.1,0.15,0.21,0.29,0.38,0.36,0.4,0.43,0.47,0.51,East Poplar,-75.1477857250311,39.9692119028106,"c(-75.1477857250311, 39.9692119028106)"
