address,spread1_vacant,spread2_vacant,spread3_vacant,spread4_vacant,spread5_vacant,spread1_permit,spread2_permit,spread3_permit,spread4_permit,spread5_permit,spread1_transfer,spread2_transfer,spread3_transfer,spread4_transfer,spread5_transfer,neighborhood,lat,lon,geometry
4055 SPRING GARDEN ST,0.05,0.07,0.11,0.17,0.24,0.1,0.15,0.21,0.29,0.38,0.34,0.37,0.41,0.44,0.48,West Powelton,-75.2043226478478,39.9616556792025,"c(-75.2043226478478, 39.9616556792025)"
400 N 41ST ST,0.06,0.09,0.14,0.2,0.28,0.2,0.28,0.37,0.48,0.58,0.23,0.25,0.28,0.32,0.35,West Powelton,-75.2056612910891,39.9601949393876,"c(-75.2056612910891, 39.9601949393876)"
87 N 46TH ST,0.04,0.06,0.09,0.13,0.19,0.2,0.27,0.36,0.47,0.57,0.33,0.36,0.4,0.43,0.47,West Powelton,-75.2130005808288,39.9612393776303,"c(-75.2130005808288, 39.9612393776303)"
321 STATE ST,0.04,0.05,0.08,0.13,0.18,0.09,0.13,0.19,0.26,0.35,0.22,0.25,0.28,0.31,0.35,West Powelton,-75.2003897496455,39.9598454330982,"c(-75.2003897496455, 39.9598454330982)"
4024 SPRING GARDEN ST,0.03,0.05,0.07,0.11,0.17,0.13,0.19,0.26,0.35,0.45,0.2,0.22,0.25,0.28,0.31,West Powelton,-75.2033187510805,39.9613477691905,"c(-75.2033187510805, 39.9613477691905)"
4032 GREEN ST,0.04,0.07,0.1,0.16,0.23,0.11,0.15,0.21,0.29,0.39,0.23,0.25,0.28,0.32,0.35,West Powelton,-75.203321254246,39.9620057498581,"c(-75.203321254246, 39.9620057498581)"
57 N 46TH ST,0.03,0.05,0.08,0.12,0.18,0.2,0.27,0.36,0.47,0.57,0.33,0.36,0.4,0.43,0.47,West Powelton,-75.2132579376248,39.9601717546699,"c(-75.2132579376248, 39.9601717546699)"
14 N 42ND ST,0.05,0.08,0.12,0.17,0.25,0.08,0.12,0.17,0.24,0.33,0.34,0.37,0.41,0.44,0.48,West Powelton,-75.2063880037421,39.9581084877472,"c(-75.2063880037421, 39.9581084877472)"
4009 SPRING GARDEN ST,0.04,0.07,0.1,0.15,0.22,0.11,0.15,0.22,0.29,0.39,0.23,0.25,0.28,0.32,0.35,West Powelton,-75.2026881337894,39.9618085521899,"c(-75.2026881337894, 39.9618085521899)"
435 UNION ST,0.03,0.05,0.07,0.11,0.16,0.18,0.25,0.34,0.43,0.54,0.2,0.22,0.25,0.28,0.31,West Powelton,-75.2008020659698,39.9612671875305,"c(-75.2008020659698, 39.9612671875305)"
4526 NEHEMIAH WAY,0.03,0.05,0.07,0.11,0.17,0.2,0.28,0.37,0.47,0.57,0.46,0.49,0.53,0.57,0.61,West Powelton,-75.2129568581648,39.9597153793738,"c(-75.2129568581648, 39.9597153793738)"
4121 SPRING GARDEN ST,0.05,0.07,0.11,0.17,0.24,0.11,0.16,0.23,0.31,0.41,0.34,0.37,0.41,0.44,0.48,West Powelton,-75.20631277207,39.9614611711999,"c(-75.20631277207, 39.9614611711999)"
4069 FILBERT ST,0.05,0.08,0.12,0.17,0.25,0.12,0.17,0.23,0.32,0.41,0.34,0.37,0.41,0.44,0.48,West Powelton,-75.2041070816328,39.9583023211648,"c(-75.2041070816328, 39.9583023211648)"
15 N PRESTON ST,0.05,0.08,0.12,0.17,0.25,0.11,0.16,0.23,0.31,0.41,0.34,0.37,0.41,0.44,0.48,West Powelton,-75.203301241764,39.9581490905505,"c(-75.203301241764, 39.9581490905505)"
429 N 42ND ST,0.03,0.05,0.08,0.12,0.18,0.14,0.2,0.28,0.37,0.47,0.2,0.22,0.25,0.28,0.31,West Powelton,-75.206379811392,39.9607292992284,"c(-75.206379811392, 39.9607292992284)"
435 N 42ND ST,0.05,0.08,0.12,0.17,0.25,0.12,0.17,0.23,0.31,0.41,0.23,0.25,0.28,0.32,0.35,West Powelton,-75.2064014605608,39.9608558656272,"c(-75.2064014605608, 39.9608558656272)"
319 WIOTA ST,0.06,0.09,0.13,0.19,0.28,0.17,0.24,0.32,0.42,0.52,0.36,0.4,0.44,0.47,0.51,West Powelton,-75.2026649511971,39.9596842786706,"c(-75.2026649511971, 39.9596842786706)"
3814 LANCASTER AVE,0.05,0.08,0.12,0.18,0.26,0.2,0.27,0.36,0.46,0.57,0.23,0.25,0.28,0.32,0.35,West Powelton,-75.1975660740766,39.9603546081179,"c(-75.1975660740766, 39.9603546081179)"
4049 FILBERT ST,0.05,0.08,0.12,0.17,0.25,0.13,0.19,0.26,0.35,0.45,0.34,0.37,0.41,0.44,0.48,West Powelton,-75.2031797137121,39.958179613718,"c(-75.2031797137121, 39.958179613718)"
523 N 42ND ST,0.05,0.08,0.12,0.17,0.25,0.1,0.14,0.2,0.28,0.37,0.23,0.25,0.28,0.31,0.35,West Powelton,-75.2065586446509,39.9618158627808,"c(-75.2065586446509, 39.9618158627808)"
33 N 42ND ST,0.03,0.05,0.08,0.12,0.18,0.1,0.15,0.21,0.29,0.39,0.3,0.33,0.37,0.4,0.44,West Powelton,-75.2059237504441,39.9584877273327,"c(-75.2059237504441, 39.9584877273327)"
406 SLOAN ST,0.04,0.07,0.1,0.15,0.22,0.11,0.15,0.22,0.3,0.39,0.34,0.37,0.41,0.44,0.48,West Powelton,-75.2014722487947,39.9607632164422,"c(-75.2014722487947, 39.9607632164422)"
3917 WARREN ST,0.04,0.07,0.1,0.15,0.22,0.13,0.18,0.25,0.34,0.44,0.23,0.25,0.28,0.32,0.35,West Powelton,-75.2004692551248,39.9614872402847,"c(-75.2004692551248, 39.9614872402847)"
4512 NEHEMIAH WAY,0.03,0.05,0.08,0.12,0.17,0.2,0.27,0.37,0.47,0.57,0.33,0.36,0.4,0.43,0.47,West Powelton,-75.2124431354516,39.9596507841366,"c(-75.2124431354516, 39.9596507841366)"
431 N HOLLY ST,0.05,0.08,0.12,0.18,0.25,0.08,0.12,0.17,0.24,0.33,0.23,0.25,0.28,0.31,0.35,West Powelton,-75.2059098590607,39.9608187851657,"c(-75.2059098590607, 39.9608187851657)"
30 N PRESTON ST,0.05,0.08,0.11,0.17,0.24,0.11,0.16,0.22,0.3,0.39,0.23,0.25,0.28,0.32,0.35,West Powelton,-75.2037918191598,39.9584703835309,"c(-75.2037918191598, 39.9584703835309)"
426 SLOAN ST,0.05,0.08,0.12,0.17,0.25,0.19,0.27,0.36,0.46,0.56,0.36,0.4,0.43,0.47,0.51,West Powelton,-75.2015262820312,39.9611219831899,"c(-75.2015262820312, 39.9611219831899)"
4119 POWELTON AVE,0.03,0.05,0.08,0.12,0.18,0.14,0.19,0.27,0.36,0.46,0.2,0.22,0.25,0.28,0.31,West Powelton,-75.2060577270811,39.9590697038724,"c(-75.2060577270811, 39.9590697038724)"
4106 BARING ST,0.05,0.08,0.12,0.17,0.25,0.13,0.19,0.26,0.35,0.45,0.23,0.25,0.28,0.32,0.35,West Powelton,-75.205805752122,39.959883225999,"c(-75.205805752122, 39.959883225999)"
3823 PEARL ST,0.05,0.07,0.11,0.17,0.24,0.21,0.29,0.38,0.48,0.59,0.34,0.37,0.41,0.44,0.48,West Powelton,-75.1978868601572,39.9602194475781,"c(-75.1978868601572, 39.9602194475781)"
438 N PRESTON ST,0.05,0.08,0.11,0.17,0.24,0.11,0.15,0.21,0.29,0.39,0.34,0.37,0.41,0.44,0.48,West Powelton,-75.2040926404357,39.9613314038231,"c(-75.2040926404357, 39.9613314038231)"
304 N 39TH ST,0.02,0.04,0.06,0.08,0.13,0.15,0.22,0.29,0.39,0.49,0.3,0.33,0.37,0.41,0.44,West Powelton,-75.2001238865197,39.9596085625913,"c(-75.2001238865197, 39.9596085625913)"
517 N HOLLY ST,0.03,0.05,0.08,0.12,0.18,0.21,0.29,0.38,0.48,0.59,0.33,0.36,0.4,0.43,0.47,West Powelton,-75.2059520473197,39.9617466055997,"c(-75.2059520473197, 39.9617466055997)"
4508 SAINT MALACHYS WAY,0.03,0.05,0.08,0.12,0.18,0.2,0.28,0.37,0.47,0.57,0.46,0.49,0.53,0.57,0.61,West Powelton,-75.2127545685187,39.9602927312776,"c(-75.2127545685187, 39.9602927312776)"
4007 SPRING GARDEN ST,0.04,0.07,0.1,0.15,0.22,0.1,0.15,0.21,0.29,0.38,0.23,0.25,0.28,0.32,0.35,West Powelton,-75.2026258005641,39.9618124868586,"c(-75.2026258005641, 39.9618124868586)"
4051 BARING ST,0.06,0.09,0.14,0.2,0.28,0.11,0.16,0.22,0.3,0.4,0.23,0.25,0.28,0.32,0.35,West Powelton,-75.2044398634025,39.9603998719002,"c(-75.2044398634025, 39.9603998719002)"
312 N 39TH ST,0.02,0.04,0.06,0.09,0.13,0.14,0.2,0.28,0.37,0.47,0.3,0.33,0.37,0.41,0.44,West Powelton,-75.2001709363616,39.9598812731087,"c(-75.2001709363616, 39.9598812731087)"
3929 BARING ST,0.05,0.07,0.11,0.16,0.23,0.22,0.3,0.4,0.5,0.61,0.23,0.26,0.29,0.32,0.35,West Powelton,-75.2011645644102,39.9606436953474,"c(-75.2011645644102, 39.9606436953474)"
516 N 40TH ST,0.04,0.07,0.1,0.15,0.22,0.11,0.15,0.21,0.29,0.39,0.34,0.37,0.41,0.44,0.48,West Powelton,-75.2025519156769,39.9620629123218,"c(-75.2025519156769, 39.9620629123218)"
418 SLOAN ST,0.03,0.05,0.07,0.11,0.16,0.22,0.3,0.39,0.5,0.6,0.46,0.49,0.53,0.57,0.61,West Powelton,-75.2015026996698,39.9609702815457,"c(-75.2015026996698, 39.9609702815457)"
3944 BARING ST,0.04,0.06,0.1,0.15,0.21,0.1,0.14,0.2,0.27,0.36,0.34,0.37,0.41,0.44,0.48,West Powelton,-75.2014413653503,39.9603308472301,"c(-75.2014413653503, 39.9603308472301)"
317 N PRESTON ST,0.05,0.08,0.12,0.17,0.25,0.07,0.1,0.15,0.21,0.29,0.34,0.37,0.41,0.44,0.48,West Powelton,-75.2033780269074,39.9595571791193,"c(-75.2033780269074, 39.9595571791193)"
4021 POWELTON AVE,0.06,0.09,0.13,0.19,0.27,0.11,0.16,0.22,0.31,0.4,0.23,0.25,0.28,0.32,0.35,West Powelton,-75.2029989083878,39.9593298397955,"c(-75.2029989083878, 39.9593298397955)"
427 N PRESTON ST,0.08,0.12,0.17,0.25,0.34,0.16,0.23,0.31,0.41,0.51,0.23,0.25,0.28,0.32,0.35,West Powelton,-75.2035337622422,39.9611140565617,"c(-75.2035337622422, 39.9611140565617)"
408 SLOAN ST,0.04,0.07,0.1,0.15,0.22,0.11,0.15,0.22,0.3,0.39,0.34,0.37,0.41,0.44,0.48,West Powelton,-75.2014766703163,39.9607995395621,"c(-75.2014766703163, 39.9607995395621)"
4115 BRANDYWINE ST,0.03,0.05,0.08,0.12,0.18,0.12,0.18,0.25,0.33,0.43,0.3,0.33,0.37,0.4,0.44,West Powelton,-75.2061449003042,39.9620706776301,"c(-75.2061449003042, 39.9620706776301)"
4070 SPRING GARDEN ST,0.05,0.08,0.12,0.17,0.25,0.11,0.16,0.22,0.31,0.4,0.23,0.25,0.28,0.31,0.35,West Powelton,-75.204485253194,39.9612547974562,"c(-75.204485253194, 39.9612547974562)"
3878 LANCASTER AVE,0.03,0.05,0.07,0.11,0.16,0.26,0.34,0.44,0.55,0.65,0.3,0.33,0.37,0.41,0.44,West Powelton,-75.1999281918679,39.9615935365285,"c(-75.1999281918679, 39.9615935365285)"
4048 BARING ST,0.06,0.09,0.13,0.19,0.27,0.1,0.15,0.21,0.29,0.38,0.33,0.37,0.41,0.44,0.48,West Powelton,-75.20427388266,39.9600037729476,"c(-75.20427388266, 39.9600037729476)"
433 N HOLLY ST,0.05,0.08,0.12,0.17,0.25,0.15,0.21,0.28,0.38,0.48,0.23,0.25,0.28,0.32,0.35,West Powelton,-75.2059161884812,39.9608637864883,"c(-75.2059161884812, 39.9608637864883)"
4021 BARING ST,0.06,0.09,0.13,0.19,0.27,0.18,0.25,0.34,0.44,0.55,0.33,0.37,0.41,0.44,0.48,West Powelton,-75.2032941699567,39.9605366782042,"c(-75.2032941699567, 39.9605366782042)"
4001 BARING ST,0.02,0.03,0.04,0.06,0.1,0.18,0.24,0.33,0.43,0.53,0.42,0.46,0.5,0.54,0.57,West Powelton,-75.2024367273517,39.9605435755425,"c(-75.2024367273517, 39.9605435755425)"
4072 POWELTON AVE,0.05,0.08,0.12,0.17,0.25,0.17,0.24,0.33,0.43,0.53,0.36,0.4,0.43,0.47,0.51,West Powelton,-75.2048546076234,39.9587436440554,"c(-75.2048546076234, 39.9587436440554)"
4034 GREEN ST,0.03,0.05,0.07,0.11,0.16,0.16,0.22,0.3,0.4,0.5,0.46,0.49,0.53,0.57,0.61,West Powelton,-75.2033774599326,39.9620010138591,"c(-75.2033774599326, 39.9620010138591)"
520 N PRESTON ST,0.05,0.07,0.11,0.16,0.23,0.07,0.11,0.16,0.22,0.3,0.22,0.25,0.28,0.31,0.35,West Powelton,-75.2041618417224,39.9620198072766,"c(-75.2041618417224, 39.9620198072766)"
316 N PRESTON ST,0.05,0.07,0.11,0.17,0.24,0.11,0.15,0.22,0.3,0.39,0.34,0.37,0.41,0.44,0.48,West Powelton,-75.2038929784566,39.9594537771904,"c(-75.2038929784566, 39.9594537771904)"
334 WIOTA ST,0.05,0.08,0.12,0.17,0.25,0.19,0.26,0.35,0.45,0.56,0.5,0.53,0.57,0.61,0.64,West Powelton,-75.203088053041,39.9598913335885,"c(-75.203088053041, 39.9598913335885)"
436 BUDD ST,0.05,0.08,0.12,0.18,0.26,0.12,0.17,0.24,0.33,0.43,0.34,0.37,0.41,0.44,0.48,West Powelton,-75.2048141759732,39.9610639423577,"c(-75.2048141759732, 39.9610639423577)"
4004 HAVERFORD AVE,0.05,0.07,0.11,0.16,0.24,0.09,0.14,0.2,0.27,0.36,0.34,0.37,0.41,0.44,0.48,West Powelton,-75.202584309166,39.9626414854413,"c(-75.202584309166, 39.9626414854413)"
4077 SPRING GARDEN ST,0.03,0.05,0.08,0.12,0.18,0.14,0.19,0.27,0.36,0.46,0.2,0.22,0.25,0.28,0.31,West Powelton,-75.2048437529464,39.9616142144929,"c(-75.2048437529464, 39.9616142144929)"
412 WIOTA ST,0.05,0.07,0.11,0.17,0.24,0.14,0.2,0.28,0.37,0.47,0.36,0.4,0.43,0.47,0.51,West Powelton,-75.203102420545,39.9606677822918,"c(-75.203102420545, 39.9606677822918)"
3903-05 POWELTON AVE,0.04,0.06,0.09,0.14,0.2,0.1,0.15,0.21,0.29,0.38,0.34,0.37,0.41,0.45,0.48,West Powelton,-75.2003422860018,39.9595234185923,"c(-75.2003422860018, 39.9595234185923)"
404 SLOAN ST,0.04,0.07,0.1,0.15,0.22,0.19,0.26,0.35,0.45,0.55,0.5,0.53,0.57,0.61,0.64,West Powelton,-75.2014703721828,39.9607275012679,"c(-75.2014703721828, 39.9607275012679)"
3909 WARREN ST,0.03,0.04,0.07,0.1,0.16,0.13,0.19,0.26,0.35,0.45,0.2,0.22,0.25,0.28,0.31,West Powelton,-75.2003359665358,39.9613747755206,"c(-75.2003359665358, 39.9613747755206)"
427 UNION ST,0.04,0.07,0.1,0.15,0.22,0.15,0.21,0.28,0.37,0.48,0.23,0.25,0.28,0.32,0.35,West Powelton,-75.2008989798814,39.9611558943653,"c(-75.2008989798814, 39.9611558943653)"
326 WIOTA ST,0.05,0.08,0.12,0.17,0.25,0.11,0.16,0.23,0.31,0.41,0.23,0.25,0.28,0.32,0.35,West Powelton,-75.2030717607697,39.9597159598947,"c(-75.2030717607697, 39.9597159598947)"
324 WIOTA ST,0.05,0.08,0.12,0.17,0.25,0.12,0.17,0.23,0.32,0.41,0.23,0.25,0.28,0.32,0.35,West Powelton,-75.2030664122897,39.9596743282791,"c(-75.2030664122897, 39.9596743282791)"
4501 SAINT MALACHYS WAY,0.05,0.08,0.12,0.17,0.25,0.16,0.23,0.31,0.41,0.51,0.36,0.4,0.43,0.47,0.51,West Powelton,-75.2122857146383,39.960583564674,"c(-75.2122857146383, 39.960583564674)"
327 N 42ND ST,0.03,0.05,0.08,0.12,0.18,0.14,0.2,0.28,0.37,0.47,0.2,0.22,0.25,0.28,0.31,West Powelton,-75.2061729872135,39.9595366800731,"c(-75.2061729872135, 39.9595366800731)"
332 SLOAN ST,0.03,0.04,0.06,0.1,0.15,0.16,0.23,0.31,0.41,0.51,0.2,0.22,0.25,0.28,0.31,West Powelton,-75.2013668366983,39.9600027800686,"c(-75.2013668366983, 39.9600027800686)"
3820 LANCASTER AVE,0.05,0.08,0.12,0.18,0.26,0.2,0.28,0.37,0.47,0.58,0.34,0.37,0.41,0.44,0.48,West Powelton,-75.1977762566432,39.9604159455283,"c(-75.1977762566432, 39.9604159455283)"
400 N 42ND ST,0.04,0.06,0.08,0.13,0.19,0.23,0.31,0.4,0.51,0.61,0.33,0.36,0.4,0.43,0.47,West Powelton,-75.206729169064,39.9601132984038,"c(-75.206729169064, 39.9601132984038)"
431 UNION ST,0.04,0.07,0.1,0.15,0.22,0.09,0.13,0.19,0.26,0.35,0.34,0.37,0.41,0.44,0.48,West Powelton,-75.2008505967558,39.9612117899236,"c(-75.2008505967558, 39.9612117899236)"
318 N PRESTON ST,0.05,0.07,0.11,0.17,0.24,0.1,0.14,0.2,0.28,0.37,0.5,0.53,0.57,0.61,0.64,West Powelton,-75.2039007157648,39.9594992252658,"c(-75.2039007157648, 39.9594992252658)"
4113 POWELTON AVE,0.05,0.08,0.12,0.18,0.25,0.15,0.21,0.29,0.39,0.49,0.5,0.54,0.57,0.61,0.65,West Powelton,-75.20589544778,39.9590854995023,"c(-75.20589544778, 39.9590854995023)"
3839 BARING ST,0.03,0.04,0.07,0.1,0.15,0.15,0.21,0.29,0.39,0.49,0.2,0.22,0.25,0.28,0.31,West Powelton,-75.1997364459409,39.9607352033641,"c(-75.1997364459409, 39.9607352033641)"
325 N PRESTON ST,0.05,0.08,0.12,0.17,0.25,0.1,0.15,0.21,0.29,0.38,0.23,0.25,0.28,0.32,0.35,West Powelton,-75.2033931038734,39.9597294794818,"c(-75.2033931038734, 39.9597294794818)"
331 WIOTA ST,0.03,0.05,0.08,0.12,0.18,0.14,0.2,0.28,0.37,0.47,0.2,0.22,0.25,0.28,0.31,West Powelton,-75.2026969526423,39.9598997868962,"c(-75.2026969526423, 39.9598997868962)"
4022 GREEN ST,0.11,0.16,0.23,0.33,0.43,0.26,0.35,0.45,0.56,0.66,0.63,0.67,0.7,0.73,0.76,West Powelton,-75.203036998351,39.9620291271385,"c(-75.203036998351, 39.9620291271385)"
4047 BARING ST,0.05,0.08,0.12,0.18,0.25,0.1,0.15,0.21,0.29,0.38,0.34,0.37,0.41,0.44,0.48,West Powelton,-75.2043279119858,39.9604144241047,"c(-75.2043279119858, 39.9604144241047)"
28 N 42ND ST,0.05,0.08,0.11,0.17,0.24,0.11,0.16,0.23,0.31,0.41,0.23,0.25,0.28,0.32,0.35,West Powelton,-75.2064052600638,39.9584269236896,"c(-75.2064052600638, 39.9584269236896)"
417 N 41ST ST,0.04,0.06,0.09,0.14,0.2,0.16,0.22,0.3,0.4,0.5,0.2,0.22,0.25,0.28,0.31,West Powelton,-75.205091028994,39.9606813077853,"c(-75.205091028994, 39.9606813077853)"
348 N 42ND ST,0.04,0.05,0.08,0.13,0.19,0.19,0.26,0.35,0.45,0.55,0.46,0.49,0.53,0.57,0.61,West Powelton,-75.2067341404823,39.9600164642463,"c(-75.2067341404823, 39.9600164642463)"
4120 POWELTON AVE,0.05,0.08,0.11,0.17,0.24,0.1,0.15,0.21,0.29,0.38,0.34,0.37,0.41,0.44,0.48,West Powelton,-75.2059909904658,39.9586257285382,"c(-75.2059909904658, 39.9586257285382)"
4214 POWELTON AVE,0.05,0.07,0.11,0.17,0.24,0.08,0.12,0.17,0.23,0.32,0.34,0.37,0.41,0.44,0.48,West Powelton,-75.2067589737005,39.9585117389681,"c(-75.2067589737005, 39.9585117389681)"
3916 WILLOW ST,0.04,0.06,0.1,0.14,0.21,0.09,0.13,0.19,0.26,0.35,0.23,0.25,0.28,0.31,0.35,West Powelton,-75.2008743891256,39.960855573691,"c(-75.2008743891256, 39.960855573691)"
4018 GREEN ST,0.04,0.07,0.1,0.15,0.22,0.12,0.17,0.23,0.32,0.41,0.23,0.25,0.28,0.32,0.35,West Powelton,-75.2029246143546,39.9620414573718,"c(-75.2029246143546, 39.9620414573718)"
4120 BARING ST,0.03,0.05,0.08,0.12,0.18,0.14,0.19,0.27,0.36,0.46,0.3,0.33,0.37,0.4,0.44,West Powelton,-75.2063057314229,39.9598309267485,"c(-75.2063057314229, 39.9598309267485)"
418 N 41ST ST,0.05,0.08,0.12,0.18,0.25,0.14,0.19,0.27,0.36,0.46,0.5,0.54,0.57,0.61,0.65,West Powelton,-75.2056210127533,39.9606751118393,"c(-75.2056210127533, 39.9606751118393)"
4016 GREEN ST,0.03,0.05,0.07,0.11,0.16,0.12,0.17,0.24,0.32,0.42,0.2,0.22,0.25,0.28,0.31,West Powelton,-75.2028674961428,39.9620432040819,"c(-75.2028674961428, 39.9620432040819)"
4013 BARING ST,0.04,0.06,0.09,0.14,0.2,0.2,0.27,0.36,0.46,0.57,0.33,0.36,0.4,0.43,0.47,West Powelton,-75.202840683373,39.9605964136682,"c(-75.202840683373, 39.9605964136682)"
3948 LANCASTER AVE,0.04,0.06,0.09,0.14,0.2,0.23,0.31,0.41,0.51,0.61,0.2,0.22,0.25,0.28,0.31,West Powelton,-75.2019777319666,39.962624123669,"c(-75.2019777319666, 39.962624123669)"
503 N 41ST ST,0.04,0.05,0.08,0.13,0.19,0.17,0.24,0.33,0.42,0.53,0.46,0.49,0.53,0.57,0.61,West Powelton,-75.2052095898812,39.9614996515194,"c(-75.2052095898812, 39.9614996515194)"
3876 LANCASTER AVE,0.05,0.07,0.11,0.16,0.23,0.11,0.16,0.22,0.31,0.4,0.34,0.37,0.41,0.44,0.48,West Powelton,-75.1998998572315,39.961540769168,"c(-75.1998998572315, 39.961540769168)"
4202 POWELTON AVE,0.03,0.05,0.08,0.12,0.17,0.15,0.22,0.3,0.39,0.49,0.2,0.22,0.25,0.28,0.31,West Powelton,-75.2064255761301,39.9585917694179,"c(-75.2064255761301, 39.9585917694179)"
20 RUDY ROBINSON WAY,0.03,0.05,0.08,0.12,0.18,0.2,0.27,0.36,0.47,0.57,0.46,0.49,0.53,0.57,0.61,West Powelton,-75.2119306747914,39.9605272740184,"c(-75.2119306747914, 39.9605272740184)"
4027 POWELTON AVE,0.03,0.05,0.08,0.12,0.18,0.2,0.27,0.36,0.46,0.57,0.33,0.36,0.4,0.43,0.47,West Powelton,-75.2032496927387,39.9593336356732,"c(-75.2032496927387, 39.9593336356732)"
4035 FILBERT ST,0.05,0.08,0.11,0.17,0.24,0.17,0.24,0.32,0.42,0.52,0.5,0.53,0.57,0.61,0.65,West Powelton,-75.2028244903477,39.958149337509,"c(-75.2028244903477, 39.958149337509)"
4204 POWELTON AVE,0.05,0.07,0.11,0.17,0.24,0.1,0.15,0.21,0.29,0.38,0.23,0.25,0.28,0.32,0.35,West Powelton,-75.206480059569,39.9585774422446,"c(-75.206480059569, 39.9585774422446)"
316 N 41ST ST,0.05,0.08,0.13,0.19,0.27,0.19,0.27,0.36,0.46,0.56,0.36,0.4,0.44,0.47,0.51,West Powelton,-75.2054625981502,39.9593994794204,"c(-75.2054625981502, 39.9593994794204)"
4129 SPRING GARDEN ST,0.03,0.05,0.08,0.11,0.17,0.14,0.2,0.28,0.37,0.47,0.3,0.33,0.37,0.41,0.44,West Powelton,-75.2065327329748,39.9614407205044,"c(-75.2065327329748, 39.9614407205044)"
414 WIOTA ST,0.06,0.08,0.13,0.19,0.27,0.14,0.2,0.28,0.37,0.47,0.36,0.4,0.43,0.47,0.51,West Powelton,-75.203177780663,39.960713734157,"c(-75.203177780663, 39.960713734157)"
25 N PRESTON ST,0.03,0.05,0.08,0.12,0.18,0.14,0.2,0.28,0.37,0.47,0.2,0.22,0.25,0.28,0.31,West Powelton,-75.2032418034428,39.9583685550485,"c(-75.2032418034428, 39.9583685550485)"
431-35 N 40TH ST,0.04,0.06,0.1,0.15,0.21,0.11,0.16,0.23,0.31,0.41,0.23,0.25,0.28,0.32,0.35,West Powelton,-75.2022002184999,39.9614720582421,"c(-75.2022002184999, 39.9614720582421)"
3823 BARING ST,0.03,0.05,0.08,0.11,0.17,0.11,0.16,0.22,0.3,0.4,0.2,0.22,0.25,0.28,0.31,West Powelton,-75.1987334221609,39.960800774798,"c(-75.1987334221609, 39.960800774798)"
325 N 40TH ST,0.04,0.06,0.1,0.14,0.21,0.11,0.16,0.23,0.31,0.4,0.23,0.25,0.28,0.32,0.35,West Powelton,-75.2017285988845,39.959911382756,"c(-75.2017285988845, 39.959911382756)"
4070 POWELTON AVE,0.05,0.08,0.12,0.17,0.25,0.08,0.11,0.16,0.23,0.31,0.34,0.37,0.41,0.44,0.48,West Powelton,-75.204799087537,39.9587463749742,"c(-75.204799087537, 39.9587463749742)"
4020 SPRING GARDEN ST,0.05,0.07,0.11,0.16,0.23,0.1,0.15,0.21,0.29,0.38,0.34,0.37,0.41,0.44,0.48,West Powelton,-75.2031980698025,39.9613576755936,"c(-75.2031980698025, 39.9613576755936)"
28 N PRESTON ST,0.06,0.09,0.13,0.19,0.27,0.19,0.26,0.35,0.45,0.55,0.36,0.4,0.44,0.47,0.51,West Powelton,-75.2037880623004,39.958425356255,"c(-75.2037880623004, 39.958425356255)"
3945 BARING ST,0.04,0.07,0.1,0.15,0.22,0.11,0.16,0.23,0.31,0.41,0.23,0.25,0.28,0.32,0.35,West Powelton,-75.201467366658,39.960580018384,"c(-75.201467366658, 39.960580018384)"
19 N 42ND ST,0.03,0.05,0.08,0.12,0.18,0.14,0.2,0.28,0.37,0.47,0.3,0.33,0.37,0.4,0.44,West Powelton,-75.2059505033735,39.9582020455861,"c(-75.2059505033735, 39.9582020455861)"
434 N PRESTON ST,0.05,0.08,0.11,0.17,0.24,0.1,0.15,0.21,0.28,0.38,0.23,0.25,0.28,0.32,0.35,West Powelton,-75.2040764207897,39.9612447799636,"c(-75.2040764207897, 39.9612447799636)"
300 N 39TH ST,0.06,0.09,0.14,0.2,0.28,0.21,0.28,0.37,0.48,0.58,0.3,0.33,0.37,0.4,0.44,West Powelton,-75.200137497571,39.9594784121405,"c(-75.200137497571, 39.9594784121405)"
335 SAUNDERS AVE,0.05,0.07,0.11,0.16,0.23,0.11,0.15,0.21,0.29,0.39,0.23,0.25,0.28,0.32,0.35,West Powelton,-75.1986562763068,39.960513643164,"c(-75.1986562763068, 39.960513643164)"
413 UNION ST,0.04,0.06,0.1,0.15,0.21,0.09,0.13,0.19,0.26,0.35,0.22,0.25,0.28,0.31,0.35,West Powelton,-75.2011391115599,39.9608664791205,"c(-75.2011391115599, 39.9608664791205)"
4068 POWELTON AVE,0.05,0.08,0.12,0.17,0.25,0.17,0.24,0.32,0.42,0.52,0.34,0.37,0.41,0.44,0.48,West Powelton,-75.204742582068,39.9587528438949,"c(-75.204742582068, 39.9587528438949)"
4066 POWELTON AVE,0.05,0.08,0.12,0.17,0.25,0.16,0.23,0.31,0.41,0.51,0.34,0.37,0.41,0.44,0.48,West Powelton,-75.2046813433418,39.9587583013661,"c(-75.2046813433418, 39.9587583013661)"
426 BUDD ST,0.05,0.08,0.12,0.18,0.26,0.12,0.18,0.25,0.33,0.43,0.22,0.25,0.28,0.31,0.35,West Powelton,-75.2047936881972,39.9608919817512,"c(-75.2047936881972, 39.9608919817512)"
4220 POWELTON AVE,0.03,0.05,0.08,0.12,0.17,0.16,0.22,0.3,0.4,0.5,0.2,0.22,0.25,0.28,0.31,West Powelton,-75.2069275120065,39.9584924029961,"c(-75.2069275120065, 39.9584924029961)"
