address,spread1_vacant,spread2_vacant,spread3_vacant,spread4_vacant,spread5_vacant,spread1_permit,spread2_permit,spread3_permit,spread4_permit,spread5_permit,spread1_transfer,spread2_transfer,spread3_transfer,spread4_transfer,spread5_transfer,neighborhood,lat,lon,geometry
3441 N BODINE ST,0.05,0.07,0.11,0.17,0.24,0.09,0.13,0.18,0.26,0.34,0.2,0.22,0.25,0.28,0.31,Fairhill,-75.1341348229183,40.0032087600596,"c(-75.1341348229183, 40.0032087600596)"
2907 N FAIRHILL ST,0.06,0.09,0.13,0.19,0.27,0.09,0.13,0.19,0.26,0.35,0.2,0.22,0.25,0.28,0.31,Fairhill,-75.1405879311049,39.9955236248636,"c(-75.1405879311049, 39.9955236248636)"
243 W BIRCH ST,0.05,0.08,0.12,0.18,0.26,0.08,0.11,0.16,0.22,0.3,0.2,0.22,0.25,0.28,0.31,Fairhill,-75.135785297874,39.9955230607921,"c(-75.135785297874, 39.9955230607921)"
2851 N LAWRENCE ST,0.05,0.08,0.11,0.17,0.24,0.08,0.11,0.16,0.22,0.3,0.2,0.22,0.25,0.28,0.31,Fairhill,-75.1384740504527,39.9945771369874,"c(-75.1384740504527, 39.9945771369874)"
3234 N RANDOLPH ST,0.08,0.12,0.18,0.26,0.36,0.07,0.11,0.15,0.22,0.3,0.22,0.25,0.28,0.31,0.35,Fairhill,-75.1394835794475,40.0007246716286,"c(-75.1394835794475, 40.0007246716286)"
2939 N 3RD ST,0.05,0.08,0.12,0.18,0.26,0.08,0.11,0.16,0.22,0.3,0.2,0.22,0.25,0.28,0.31,Fairhill,-75.1363116683329,39.9955687015272,"c(-75.1363116683329, 39.9955687015272)"
2842 N LAWRENCE ST,0.05,0.08,0.12,0.18,0.25,0.08,0.11,0.16,0.22,0.3,0.2,0.22,0.25,0.28,0.31,Fairhill,-75.1389095760972,39.9944498345283,"c(-75.1389095760972, 39.9944498345283)"
3202 N FAIRHILL ST,0.05,0.08,0.12,0.18,0.26,0.09,0.13,0.19,0.26,0.35,0.2,0.22,0.25,0.28,0.31,Fairhill,-75.1400722498724,40.00015467198,"c(-75.1400722498724, 40.00015467198)"
3224 N 5TH ST,0.05,0.08,0.12,0.18,0.26,0.09,0.13,0.19,0.26,0.35,0.2,0.22,0.25,0.28,0.31,Fairhill,-75.1385787069668,40.0004727883931,"c(-75.1385787069668, 40.0004727883931)"
2959 N REESE ST,0.06,0.09,0.13,0.19,0.27,0.09,0.13,0.19,0.26,0.35,0.2,0.22,0.25,0.28,0.31,Fairhill,-75.1397356673248,39.9964236975923,"c(-75.1397356673248, 39.9964236975923)"
3413 N 3RD ST,0.05,0.07,0.11,0.16,0.23,0.09,0.13,0.18,0.25,0.34,0.2,0.22,0.25,0.28,0.31,Fairhill,-75.1347374316201,40.0027453084645,"c(-75.1347374316201, 40.0027453084645)"
3315 N FAIRHILL ST,0.06,0.09,0.13,0.19,0.27,0.09,0.13,0.19,0.26,0.35,0.2,0.22,0.25,0.28,0.31,Fairhill,-75.139297982729,40.001853108075,"c(-75.139297982729, 40.001853108075)"
431-33 W CAMBRIA ST,0.08,0.12,0.18,0.26,0.36,0.11,0.16,0.23,0.31,0.41,0.22,0.25,0.28,0.31,0.35,Fairhill,-75.1391053834487,39.9952336280138,"c(-75.1391053834487, 39.9952336280138)"
3018 N 5TH ST,0.05,0.08,0.12,0.18,0.26,0.09,0.13,0.19,0.26,0.35,0.2,0.22,0.25,0.28,0.31,Fairhill,-75.1393269685544,39.9971987378145,"c(-75.1393269685544, 39.9971987378145)"
3019 N LAWRENCE ST,0.05,0.07,0.11,0.17,0.24,0.08,0.11,0.16,0.22,0.3,0.2,0.22,0.25,0.28,0.31,Fairhill,-75.1380000612275,39.9969157441143,"c(-75.1380000612275, 39.9969157441143)"
3232 N RANDOLPH ST,0.08,0.12,0.18,0.26,0.36,0.07,0.11,0.15,0.22,0.3,0.22,0.25,0.28,0.31,0.35,Fairhill,-75.1394901498685,40.000685784252,"c(-75.1394901498685, 40.000685784252)"
271 W WESTMORELAND ST,0.05,0.07,0.11,0.17,0.24,0.08,0.12,0.17,0.24,0.32,0.2,0.22,0.25,0.28,0.31,Fairhill,-75.1349856685799,40.00106157468,"c(-75.1349856685799, 40.00106157468)"
2832 N LAWRENCE ST,0.05,0.08,0.12,0.17,0.25,0.08,0.11,0.16,0.22,0.3,0.2,0.22,0.25,0.28,0.31,Fairhill,-75.1389507814131,39.9942748714952,"c(-75.1389507814131, 39.9942748714952)"
2927 N REESE ST,0.06,0.09,0.13,0.2,0.28,0.09,0.13,0.19,0.26,0.35,0.2,0.22,0.25,0.28,0.31,Fairhill,-75.1398679920592,39.9958163134719,"c(-75.1398679920592, 39.9958163134719)"
2907 N ORKNEY ST,0.08,0.12,0.18,0.26,0.35,0.06,0.09,0.13,0.18,0.25,0.22,0.25,0.28,0.31,0.35,Fairhill,-75.1388697352661,39.9953081227373,"c(-75.1388697352661, 39.9953081227373)"
3238 N RANDOLPH ST,0.08,0.12,0.18,0.26,0.35,0.07,0.11,0.15,0.22,0.3,0.22,0.25,0.28,0.31,0.35,Fairhill,-75.1394675377825,40.0008021407426,"c(-75.1394675377825, 40.0008021407426)"
3447 N 3RD ST,0.05,0.07,0.11,0.17,0.24,0.09,0.13,0.18,0.25,0.34,0.2,0.22,0.25,0.28,0.31,Fairhill,-75.1345972627799,40.0033886176883,"c(-75.1345972627799, 40.0033886176883)"
3433 N 3RD ST,0.07,0.11,0.16,0.23,0.32,0.07,0.1,0.15,0.21,0.28,0.22,0.25,0.28,0.31,0.35,Fairhill,-75.1346548532268,40.0031236609971,"c(-75.1346548532268, 40.0031236609971)"
3346 N ORKNEY ST,0.07,0.11,0.17,0.24,0.33,0.06,0.09,0.13,0.19,0.26,0.22,0.25,0.28,0.31,0.35,Fairhill,-75.1375591595354,40.0023220594713,"c(-75.1375591595354, 40.0023220594713)"
2845 N 6TH ST,0.05,0.08,0.12,0.18,0.26,0.09,0.13,0.19,0.26,0.35,0.2,0.22,0.25,0.28,0.31,Fairhill,-75.1413996339358,39.9949301523088,"c(-75.1413996339358, 39.9949301523088)"
3234 N FAIRHILL ST,0.06,0.09,0.13,0.19,0.27,0.09,0.13,0.19,0.26,0.35,0.2,0.22,0.25,0.28,0.31,Fairhill,-75.1399397024771,40.0007806898728,"c(-75.1399397024771, 40.0007806898728)"
431 W CLEARFIELD ST,0.05,0.08,0.12,0.18,0.26,0.08,0.11,0.16,0.22,0.3,0.2,0.22,0.25,0.28,0.31,Fairhill,-75.1380421547935,39.998181642492,"c(-75.1380421547935, 39.998181642492)"
3425 N BODINE ST,0.07,0.11,0.16,0.23,0.32,0.07,0.1,0.15,0.21,0.29,0.22,0.25,0.28,0.31,0.35,Fairhill,-75.1341996491832,40.0029058668407,"c(-75.1341996491832, 40.0029058668407)"
245 W WESTMORELAND ST,0.07,0.11,0.16,0.24,0.33,0.06,0.09,0.14,0.19,0.27,0.22,0.25,0.28,0.31,0.35,Fairhill,-75.1342972058921,40.0009741456858,"c(-75.1342972058921, 40.0009741456858)"
2837 N FAIRHILL ST,0.05,0.08,0.12,0.18,0.26,0.09,0.13,0.19,0.26,0.35,0.2,0.22,0.25,0.28,0.31,Fairhill,-75.1407612441616,39.9947414129024,"c(-75.1407612441616, 39.9947414129024)"
533 W GLENWOOD AVE,0.05,0.08,0.13,0.19,0.27,0.09,0.13,0.19,0.26,0.35,0.2,0.22,0.25,0.28,0.31,Fairhill,-75.1389849001608,40.002549030155,"c(-75.1389849001608, 40.002549030155)"
438 W SOMERSET ST,0.05,0.08,0.11,0.17,0.24,0.08,0.11,0.16,0.22,0.3,0.2,0.22,0.25,0.28,0.31,Fairhill,-75.1391959584605,39.9934399050836,"c(-75.1391959584605, 39.9934399050836)"
2930 N LAWRENCE ST,0.05,0.08,0.12,0.18,0.26,0.08,0.11,0.16,0.22,0.3,0.2,0.22,0.25,0.28,0.31,Fairhill,-75.1386388349594,39.9956673058208,"c(-75.1386388349594, 39.9956673058208)"
3026 N 5TH ST,0.08,0.12,0.17,0.25,0.34,0.07,0.1,0.15,0.21,0.29,0.22,0.25,0.28,0.31,0.35,Fairhill,-75.1392918972309,39.9973653339368,"c(-75.1392918972309, 39.9973653339368)"
3317 N 5TH ST,0.05,0.08,0.12,0.18,0.26,0.15,0.21,0.29,0.39,0.49,0.2,0.22,0.25,0.28,0.31,Fairhill,-75.1378687627775,40.0017329798579,"c(-75.1378687627775, 40.0017329798579)"
3025 N 5TH ST,0.05,0.08,0.11,0.17,0.24,0.08,0.11,0.16,0.22,0.31,0.2,0.22,0.25,0.28,0.31,Fairhill,-75.1387769487494,39.9972623655791,"c(-75.1387769487494, 39.9972623655791)"
440 W SOMERSET ST,0.07,0.11,0.16,0.24,0.33,0.06,0.09,0.13,0.18,0.25,0.22,0.25,0.28,0.31,0.35,Fairhill,-75.1392452118734,39.9934457350096,"c(-75.1392452118734, 39.9934457350096)"
2702 N REESE ST,0.06,0.08,0.13,0.19,0.27,0.09,0.13,0.19,0.26,0.35,0.2,0.22,0.25,0.28,0.31,Fairhill,-75.1409603243982,39.9924149840497,"c(-75.1409603243982, 39.9924149840497)"
2858 N FAIRHILL ST,0.05,0.08,0.12,0.18,0.26,0.08,0.11,0.16,0.22,0.3,0.2,0.22,0.25,0.28,0.31,Fairhill,-75.1411150453381,39.9950983376691,"c(-75.1411150453381, 39.9950983376691)"
3225 N 6TH ST,0.05,0.08,0.13,0.19,0.27,0.09,0.13,0.19,0.26,0.35,0.2,0.22,0.25,0.28,0.31,Fairhill,-75.1401684003899,40.0006221782277,"c(-75.1401684003899, 40.0006221782277)"
2959 N ORIANNA ST,0.08,0.12,0.18,0.25,0.35,0.06,0.09,0.13,0.18,0.25,0.22,0.25,0.28,0.31,0.35,Fairhill,-75.136780661276,39.9960303290186,"c(-75.136780661276, 39.9960303290186)"
2837 N 5TH ST,0.05,0.08,0.13,0.19,0.26,0.14,0.2,0.28,0.37,0.47,0.2,0.22,0.25,0.28,0.31,Fairhill,-75.1394791322146,39.9944370244176,"c(-75.1394791322146, 39.9944370244176)"
2939 N LAWRENCE ST,0.05,0.08,0.12,0.18,0.25,0.08,0.11,0.16,0.22,0.3,0.2,0.22,0.25,0.28,0.31,Fairhill,-75.1382354938579,39.9958616397007,"c(-75.1382354938579, 39.9958616397007)"
3460 N BODINE ST,0.07,0.11,0.16,0.23,0.33,0.07,0.1,0.15,0.21,0.29,0.22,0.25,0.28,0.31,0.35,Fairhill,-75.1343290214409,40.0036443662779,"c(-75.1343290214409, 40.0036443662779)"
428 W GLENWOOD AVE,0.07,0.11,0.16,0.24,0.33,0.07,0.1,0.15,0.21,0.29,0.22,0.25,0.28,0.31,0.35,Fairhill,-75.1365134458218,40.0031061591532,"c(-75.1365134458218, 40.0031061591532)"
262 W ONTARIO ST,0.07,0.11,0.16,0.23,0.32,0.07,0.1,0.14,0.2,0.28,0.22,0.25,0.28,0.31,0.35,Fairhill,-75.1347175073134,40.002266428109,"c(-75.1347175073134, 40.002266428109)"
549 W ALLEGHENY AVE,0.08,0.12,0.18,0.26,0.35,0.07,0.11,0.15,0.22,0.3,0.22,0.25,0.28,0.31,0.35,Fairhill,-75.139754654041,40.0001350040982,"c(-75.139754654041, 40.0001350040982)"
2710 N REESE ST,0.05,0.08,0.12,0.18,0.26,0.09,0.13,0.19,0.26,0.35,0.2,0.22,0.25,0.28,0.31,Fairhill,-75.1409245169143,39.9925618530583,"c(-75.1409245169143, 39.9925618530583)"
2723 N 5TH ST,0.05,0.07,0.11,0.17,0.24,0.08,0.11,0.16,0.22,0.31,0.2,0.22,0.25,0.28,0.31,Fairhill,-75.1397723666883,39.9927557085167,"c(-75.1397723666883, 39.9927557085167)"
437 W SOMERSET ST,0.07,0.11,0.17,0.24,0.33,0.12,0.17,0.23,0.32,0.41,0.22,0.25,0.28,0.31,0.35,Fairhill,-75.1391096470427,39.9937280008701,"c(-75.1391096470427, 39.9937280008701)"
2838 N FAIRHILL ST,0.05,0.08,0.12,0.18,0.25,0.09,0.13,0.19,0.26,0.35,0.2,0.22,0.25,0.28,0.31,Fairhill,-75.141180209782,39.9946547562099,"c(-75.141180209782, 39.9946547562099)"
3312 N ORKNEY ST,0.05,0.08,0.12,0.18,0.25,0.07,0.1,0.14,0.2,0.27,0.2,0.22,0.25,0.28,0.31,Fairhill,-75.1377112359566,40.0015929543643,"c(-75.1377112359566, 40.0015929543643)"
2753 N FAIRHILL ST,0.08,0.13,0.19,0.27,0.36,0.07,0.1,0.15,0.21,0.29,0.22,0.25,0.28,0.31,0.35,Fairhill,-75.1410310054191,39.993479965188,"c(-75.1410310054191, 39.993479965188)"
2828 N REESE ST,0.06,0.08,0.13,0.19,0.27,0.09,0.13,0.19,0.26,0.35,0.2,0.22,0.25,0.28,0.31,Fairhill,-75.1405864099118,39.9943912847506,"c(-75.1405864099118, 39.9943912847506)"
3044 N 3RD ST,0.08,0.11,0.17,0.24,0.34,0.06,0.09,0.13,0.18,0.25,0.22,0.25,0.28,0.31,0.35,Fairhill,-75.1363281161872,39.9972467374512,"c(-75.1363281161872, 39.9972467374512)"
3208 N REESE ST,0.06,0.09,0.13,0.19,0.27,0.09,0.13,0.19,0.26,0.35,0.2,0.22,0.25,0.28,0.31,Fairhill,-75.1391359860486,40.0001589959347,"c(-75.1391359860486, 40.0001589959347)"
555 W WILLARD ST,0.06,0.09,0.13,0.19,0.27,0.09,0.13,0.19,0.26,0.35,0.2,0.22,0.25,0.28,0.31,Fairhill,-75.1398630714673,40.0012966901847,"c(-75.1398630714673, 40.0012966901847)"
3012 N 4TH ST,0.05,0.07,0.11,0.16,0.24,0.08,0.11,0.16,0.22,0.3,0.2,0.22,0.25,0.28,0.31,Fairhill,-75.137461410983,39.9967608351476,"c(-75.137461410983, 39.9967608351476)"
3336 N LAWRENCE ST,0.05,0.08,0.12,0.18,0.26,0.08,0.12,0.17,0.24,0.32,0.2,0.22,0.25,0.28,0.31,Fairhill,-75.1372386542877,40.0019533930024,"c(-75.1372386542877, 40.0019533930024)"
2823 N ORIANNA ST,0.16,0.23,0.32,0.42,0.53,0.05,0.07,0.11,0.16,0.22,0.22,0.25,0.28,0.31,0.35,Fairhill,-75.1372565904961,39.9938254000455,"c(-75.1372565904961, 39.9938254000455)"
2701 N FAIRHILL ST,0.06,0.09,0.13,0.19,0.27,0.17,0.24,0.32,0.42,0.52,0.2,0.22,0.25,0.28,0.31,Fairhill,-75.1413117719121,39.9924227837471,"c(-75.1413117719121, 39.9924227837471)"
265 W WESTMORELAND ST,0.05,0.07,0.11,0.17,0.24,0.07,0.1,0.14,0.2,0.27,0.2,0.22,0.25,0.28,0.31,Fairhill,-75.1348273005478,40.0010414944955,"c(-75.1348273005478, 40.0010414944955)"
315 W SOMERSET ST,0.1,0.15,0.21,0.3,0.4,0.07,0.1,0.15,0.21,0.29,0.22,0.25,0.28,0.31,0.35,Fairhill,-75.1376116177231,39.9935442432852,"c(-75.1376116177231, 39.9935442432852)"
3466 N BODINE ST,0.05,0.08,0.11,0.17,0.24,0.07,0.1,0.15,0.21,0.29,0.2,0.22,0.25,0.28,0.31,Fairhill,-75.1343048619326,40.0037579953475,"c(-75.1343048619326, 40.0037579953475)"
3406 N ORIANNA ST,0.05,0.08,0.12,0.18,0.25,0.09,0.13,0.18,0.25,0.34,0.2,0.22,0.25,0.28,0.31,Fairhill,-75.1357349321348,40.0027599110575,"c(-75.1357349321348, 40.0027599110575)"
3402 N 3RD ST,0.05,0.07,0.11,0.16,0.24,0.09,0.13,0.18,0.26,0.34,0.2,0.22,0.25,0.28,0.31,Fairhill,-75.1351791687856,40.0026100195989,"c(-75.1351791687856, 40.0026100195989)"
3400 N 3RD ST,0.07,0.11,0.16,0.23,0.32,0.07,0.1,0.14,0.2,0.28,0.22,0.25,0.28,0.31,0.35,Fairhill,-75.1351872357829,40.0025700645474,"c(-75.1351872357829, 40.0025700645474)"
3400 N BODINE ST,0.05,0.07,0.11,0.16,0.23,0.16,0.23,0.31,0.4,0.51,0.2,0.22,0.25,0.28,0.31,Fairhill,-75.1345837915498,40.0024882448662,"c(-75.1345837915498, 40.0024882448662)"
2930 N 3RD ST,0.05,0.08,0.12,0.18,0.26,0.08,0.11,0.16,0.22,0.3,0.2,0.22,0.25,0.28,0.31,Fairhill,-75.1367160254493,39.9954765275396,"c(-75.1367160254493, 39.9954765275396)"
2854 N LAWRENCE ST,0.05,0.08,0.12,0.18,0.25,0.08,0.11,0.16,0.22,0.3,0.2,0.22,0.25,0.28,0.31,Fairhill,-75.1388605752708,39.9946715076368,"c(-75.1388605752708, 39.9946715076368)"
3449 N BODINE ST,0.05,0.08,0.11,0.17,0.24,0.09,0.13,0.18,0.26,0.34,0.2,0.22,0.25,0.28,0.31,Fairhill,-75.1341024254808,40.0033597632623,"c(-75.1341024254808, 40.0033597632623)"
3201 N RANDOLPH ST,0.06,0.09,0.13,0.19,0.27,0.09,0.13,0.19,0.26,0.35,0.2,0.22,0.25,0.28,0.31,Fairhill,-75.1393475592562,40.0000210145792,"c(-75.1393475592562, 40.0000210145792)"
2828 N 4TH ST,0.05,0.07,0.11,0.16,0.24,0.08,0.11,0.16,0.22,0.3,0.2,0.22,0.25,0.28,0.31,Fairhill,-75.1379392572521,39.9943930685975,"c(-75.1379392572521, 39.9943930685975)"
3238 N REESE ST,0.08,0.12,0.17,0.25,0.34,0.06,0.09,0.13,0.18,0.25,0.22,0.25,0.28,0.31,0.35,Fairhill,-75.1390091134622,40.0007419001455,"c(-75.1390091134622, 40.0007419001455)"
3051 N LAWRENCE ST,0.05,0.08,0.12,0.18,0.25,0.06,0.09,0.14,0.19,0.27,0.2,0.22,0.25,0.28,0.31,Fairhill,-75.1378654040923,39.9975616741333,"c(-75.1378654040923, 39.9975616741333)"
248 W INDIANA AVE,0.05,0.08,0.13,0.18,0.26,0.08,0.11,0.16,0.22,0.3,0.2,0.22,0.25,0.28,0.31,Fairhill,-75.1357573144186,39.9960712603726,"c(-75.1357573144186, 39.9960712603726)"
258 W BIRCH ST,0.05,0.08,0.12,0.18,0.25,0.08,0.11,0.16,0.22,0.3,0.2,0.22,0.25,0.28,0.31,Fairhill,-75.1361813298352,39.9953266191513,"c(-75.1361813298352, 39.9953266191513)"
264 W CORNWALL ST,0.05,0.07,0.11,0.16,0.24,0.08,0.12,0.17,0.24,0.33,0.2,0.22,0.25,0.28,0.31,Fairhill,-75.1347618802422,40.0011774282746,"c(-75.1347618802422, 40.0011774282746)"
3243 N 6TH ST,0.08,0.13,0.18,0.26,0.36,0.07,0.11,0.15,0.21,0.29,0.22,0.25,0.28,0.31,0.35,Fairhill,-75.1400886230868,40.0009938345598,"c(-75.1400886230868, 40.0009938345598)"
2953 N LAWRENCE ST,0.05,0.08,0.12,0.17,0.25,0.08,0.11,0.16,0.22,0.3,0.2,0.22,0.25,0.28,0.31,Fairhill,-75.1381884094037,39.996104432013,"c(-75.1381884094037, 39.996104432013)"
3200 N REESE ST,0.08,0.13,0.19,0.26,0.36,0.14,0.19,0.27,0.36,0.46,0.22,0.25,0.28,0.31,0.35,Fairhill,-75.1391714448588,39.9999963551263,"c(-75.1391714448588, 39.9999963551263)"
2846 N ORKNEY ST,0.13,0.2,0.28,0.38,0.49,0.08,0.11,0.16,0.22,0.3,0.2,0.22,0.25,0.28,0.31,Fairhill,-75.13927088368,39.9945616010608,"c(-75.13927088368, 39.9945616010608)"
2919 N REESE ST,0.06,0.09,0.13,0.2,0.28,0.09,0.13,0.19,0.26,0.35,0.2,0.22,0.25,0.28,0.31,Fairhill,-75.1399304466858,39.9956708498394,"c(-75.1399304466858, 39.9956708498394)"
3421 N 3RD ST,0.05,0.07,0.11,0.16,0.23,0.09,0.13,0.18,0.25,0.34,0.2,0.22,0.25,0.28,0.31,Fairhill,-75.1347035182659,40.0028963178157,"c(-75.1347035182659, 40.0028963178157)"
301 W SOMERSET ST,0.04,0.07,0.1,0.15,0.22,0.14,0.2,0.28,0.37,0.47,0.2,0.22,0.25,0.28,0.31,Fairhill,-75.1370831702712,39.9934814882998,"c(-75.1370831702712, 39.9934814882998)"
2835 N 5TH ST,0.05,0.08,0.13,0.18,0.26,0.08,0.11,0.16,0.22,0.31,0.2,0.22,0.25,0.28,0.31,Fairhill,-75.1394883220674,39.9943928490504,"c(-75.1394883220674, 39.9943928490504)"
2946 N REESE ST,0.06,0.09,0.13,0.19,0.27,0.08,0.11,0.16,0.22,0.3,0.2,0.22,0.25,0.28,0.31,Fairhill,-75.1401411318607,39.9963640356893,"c(-75.1401411318607, 39.9963640356893)"
3236 N FAIRHILL ST,0.2,0.28,0.38,0.49,0.61,0.05,0.08,0.11,0.16,0.23,0.22,0.25,0.28,0.31,0.35,Fairhill,-75.1399311948518,40.0008200864516,"c(-75.1399311948518, 40.0008200864516)"
2963 N 5TH ST,0.08,0.12,0.17,0.25,0.34,0.12,0.17,0.23,0.32,0.41,0.22,0.25,0.28,0.31,0.35,Fairhill,-75.1390135251242,39.9965415443686,"c(-75.1390135251242, 39.9965415443686)"
3334 N LAWRENCE ST,0.05,0.08,0.12,0.18,0.26,0.08,0.12,0.17,0.24,0.32,0.2,0.22,0.25,0.28,0.31,Fairhill,-75.1372466892411,40.0019153634922,"c(-75.1372466892411, 40.0019153634922)"
2857 N 4TH ST,0.05,0.07,0.11,0.17,0.24,0.08,0.11,0.16,0.22,0.3,0.2,0.22,0.25,0.28,0.31,Fairhill,-75.1375668506503,39.9945595478285,"c(-75.1375668506503, 39.9945595478285)"
3052 N LEITHGOW ST,0.05,0.08,0.12,0.18,0.25,0.08,0.11,0.16,0.22,0.3,0.2,0.22,0.25,0.28,0.31,Fairhill,-75.137686518777,39.9975875037847,"c(-75.137686518777, 39.9975875037847)"
3442 N ORIANNA ST,0.05,0.08,0.12,0.18,0.25,0.09,0.13,0.18,0.25,0.34,0.2,0.22,0.25,0.28,0.31,Fairhill,-75.1355828433979,40.0034658034149,"c(-75.1355828433979, 40.0034658034149)"
2930 N REESE ST,0.06,0.09,0.13,0.19,0.28,0.09,0.13,0.19,0.26,0.35,0.2,0.22,0.25,0.28,0.31,Fairhill,-75.140208292004,39.9960607837603,"c(-75.140208292004, 39.9960607837603)"
3224 N RANDOLPH ST,0.08,0.13,0.18,0.26,0.36,0.07,0.11,0.15,0.22,0.3,0.22,0.25,0.28,0.31,0.35,Fairhill,-75.1395207129163,40.000534884067,"c(-75.1395207129163, 40.000534884067)"
2937 N 3RD ST,0.05,0.08,0.12,0.18,0.26,0.14,0.2,0.28,0.37,0.47,0.2,0.22,0.25,0.28,0.31,Fairhill,-75.1363219128747,39.9955313314823,"c(-75.1363219128747, 39.9955313314823)"
2830 N REESE ST,0.06,0.08,0.13,0.19,0.27,0.09,0.13,0.19,0.26,0.35,0.2,0.22,0.25,0.28,0.31,Fairhill,-75.1405775756953,39.9944246695235,"c(-75.1405775756953, 39.9944246695235)"
2719 N 6TH ST,0.06,0.09,0.13,0.19,0.27,0.09,0.13,0.19,0.26,0.35,0.2,0.22,0.25,0.28,0.31,Fairhill,-75.1418119403362,39.9928968528165,"c(-75.1418119403362, 39.9928968528165)"
418 W GLENWOOD AVE,0.05,0.08,0.12,0.17,0.25,0.09,0.13,0.18,0.25,0.34,0.2,0.22,0.25,0.28,0.31,Fairhill,-75.1363204395773,40.0031778384757,"c(-75.1363204395773, 40.0031778384757)"
416 W GLENWOOD AVE,0.05,0.08,0.12,0.17,0.25,0.09,0.13,0.18,0.25,0.34,0.2,0.22,0.25,0.28,0.31,Fairhill,-75.1362841943475,40.0031917134589,"c(-75.1362841943475, 40.0031917134589)"
2710 1/2 N REESE ST,0.05,0.08,0.12,0.18,0.26,0.09,0.13,0.19,0.26,0.35,0.2,0.22,0.25,0.28,0.31,Fairhill,-75.1409155859093,39.9926017004838,"c(-75.1409155859093, 39.9926017004838)"
429-31 W LEHIGH AVE,0,0.01,0.01,0.02,0.02,0.14,0.2,0.28,0.37,0.47,0.24,0.27,0.3,0.33,0.37,Fairhill,-75.1395148783745,39.9923273741092,"c(-75.1395148783745, 39.9923273741092)"
270 W CORNWALL ST,0.05,0.07,0.11,0.16,0.24,0.08,0.12,0.17,0.24,0.33,0.2,0.22,0.25,0.28,0.31,Fairhill,-75.1349107954858,40.0011965228312,"c(-75.1349107954858, 40.0011965228312)"
3037 N LAWRENCE ST,0.05,0.08,0.11,0.17,0.24,0.08,0.11,0.16,0.22,0.3,0.2,0.22,0.25,0.28,0.31,Fairhill,-75.1379235585193,39.99729490351,"c(-75.1379235585193, 39.99729490351)"
242 W INDIANA AVE,0.05,0.08,0.12,0.18,0.26,0.08,0.11,0.16,0.22,0.3,0.2,0.22,0.25,0.28,0.31,Fairhill,-75.1355978448666,39.9960746401806,"c(-75.1355978448666, 39.9960746401806)"
3220 N REESE ST,0.05,0.08,0.13,0.19,0.27,0.09,0.13,0.19,0.26,0.35,0.2,0.22,0.25,0.28,0.31,Fairhill,-75.1390834486498,40.0003988812925,"c(-75.1390834486498, 40.0003988812925)"
2845 N FAIRHILL ST,0.08,0.12,0.18,0.25,0.35,0.06,0.09,0.13,0.18,0.25,0.22,0.25,0.28,0.31,0.35,Fairhill,-75.1407313361728,39.9948801617161,"c(-75.1407313361728, 39.9948801617161)"
2818 N LAWRENCE ST,0.05,0.08,0.12,0.17,0.25,0.08,0.11,0.16,0.22,0.3,0.2,0.22,0.25,0.28,0.31,Fairhill,-75.1390241893785,39.9940226646583,"c(-75.1390241893785, 39.9940226646583)"
3434 N AMERICAN ST,0.05,0.08,0.11,0.17,0.24,0.09,0.13,0.18,0.25,0.34,0.2,0.22,0.25,0.28,0.31,Fairhill,-75.1340107164439,40.0030373730254,"c(-75.1340107164439, 40.0030373730254)"
325 W CAMBRIA ST,0.05,0.08,0.12,0.18,0.25,0.08,0.11,0.16,0.22,0.3,0.2,0.22,0.25,0.28,0.31,Fairhill,-75.1374166572065,39.9950630891906,"c(-75.1374166572065, 39.9950630891906)"
238 W BIRCH ST,0.05,0.08,0.12,0.18,0.26,0.08,0.11,0.16,0.22,0.3,0.2,0.22,0.25,0.28,0.31,Fairhill,-75.1357383940941,39.9952711043522,"c(-75.1357383940941, 39.9952711043522)"
524 W CAMBRIA ST,0.08,0.12,0.18,0.26,0.36,0.07,0.1,0.15,0.21,0.29,0.22,0.25,0.28,0.31,0.35,Fairhill,-75.1404865978727,39.9951563721285,"c(-75.1404865978727, 39.9951563721285)"
3453 N 3RD ST,0.07,0.11,0.16,0.23,0.32,0.06,0.08,0.12,0.17,0.24,0.22,0.25,0.28,0.31,0.35,Fairhill,-75.1345717534676,40.0035026584541,"c(-75.1345717534676, 40.0035026584541)"
3062 N LEITHGOW ST,0.05,0.08,0.12,0.18,0.26,0.08,0.11,0.16,0.22,0.3,0.2,0.22,0.25,0.28,0.31,Fairhill,-75.1376475790365,39.9977625468547,"c(-75.1376475790365, 39.9977625468547)"
2855 N REESE ST,0.08,0.12,0.18,0.26,0.35,0.07,0.1,0.15,0.21,0.29,0.22,0.25,0.28,0.31,0.35,Fairhill,-75.140084837709,39.9948881219629,"c(-75.140084837709, 39.9948881219629)"
235 W THAYER ST,0.05,0.07,0.11,0.17,0.24,0.08,0.12,0.17,0.24,0.32,0.2,0.22,0.25,0.28,0.31,Fairhill,-75.1340611726818,40.0020300455009,"c(-75.1340611726818, 40.0020300455009)"
2932 N 5TH ST,0.08,0.13,0.19,0.27,0.37,0.14,0.19,0.27,0.36,0.46,0.22,0.25,0.28,0.31,0.35,Fairhill,-75.1395798748804,39.9959843005272,"c(-75.1395798748804, 39.9959843005272)"
