address,spread1_vacant,spread2_vacant,spread3_vacant,spread4_vacant,spread5_vacant,spread1_permit,spread2_permit,spread3_permit,spread4_permit,spread5_permit,spread1_transfer,spread2_transfer,spread3_transfer,spread4_transfer,spread5_transfer,neighborhood,lat,lon,geometry
7505 SHAW ST,0.02,0.04,0.06,0.09,0.14,0.26,0.35,0.45,0.55,0.65,0.33,0.36,0.4,0.43,0.47,Dearnley Park,-75.2448517738719,40.0461644137774,"c(-75.2448517738719, 40.0461644137774)"
7505 MANTI ST,0.04,0.06,0.09,0.13,0.19,0.13,0.19,0.26,0.35,0.45,0.23,0.25,0.28,0.32,0.35,Dearnley Park,-75.2409271294042,40.0467478553789,"c(-75.2409271294042, 40.0467478553789)"
446 FLAMINGO ST,0.02,0.03,0.05,0.08,0.12,0.22,0.3,0.4,0.5,0.6,0.33,0.36,0.4,0.43,0.47,Dearnley Park,-75.2397166638029,40.048895667146,"c(-75.2397166638029, 40.048895667146)"
492 HARMON RD,0.02,0.03,0.05,0.08,0.12,0.21,0.28,0.38,0.48,0.58,0.33,0.36,0.4,0.43,0.47,Dearnley Park,-75.2339127961268,40.0457617834845,"c(-75.2339127961268, 40.0457617834845)"
475 FLAMINGO ST,0.02,0.03,0.05,0.08,0.12,0.15,0.21,0.29,0.38,0.48,0.2,0.22,0.25,0.28,0.31,Dearnley Park,-75.2372752115762,40.0495276286134,"c(-75.2372752115762, 40.0495276286134)"
488 WIGARD AVE,0.02,0.03,0.05,0.07,0.11,0.23,0.32,0.41,0.52,0.62,0.33,0.36,0.4,0.43,0.47,Dearnley Park,-75.2359219011162,40.0488413920876,"c(-75.2359219011162, 40.0488413920876)"
462-64 HARMON RD,0.02,0.04,0.06,0.09,0.13,0.15,0.21,0.29,0.38,0.49,0.3,0.33,0.37,0.41,0.44,Dearnley Park,-75.2349455927444,40.0453025917528,"c(-75.2349455927444, 40.0453025917528)"
403 DEARNLEY ST,0.03,0.04,0.06,0.1,0.15,0.14,0.2,0.27,0.36,0.47,0.2,0.22,0.25,0.28,0.31,Dearnley Park,-75.2429050159324,40.0474142493897,"c(-75.2429050159324, 40.0474142493897)"
7508 CULP ST,0.03,0.04,0.06,0.09,0.14,0.23,0.32,0.41,0.52,0.62,0.33,0.36,0.4,0.43,0.47,Dearnley Park,-75.2423912101528,40.0463413587175,"c(-75.2423912101528, 40.0463413587175)"
485 ORIOLE ST,0.02,0.03,0.05,0.07,0.11,0.15,0.22,0.3,0.39,0.49,0.2,0.22,0.25,0.28,0.31,Dearnley Park,-75.236346670556,40.0491255139169,"c(-75.236346670556, 40.0491255139169)"
468 FLAMINGO ST,0.02,0.03,0.05,0.08,0.12,0.15,0.21,0.29,0.38,0.48,0.2,0.22,0.25,0.28,0.31,Dearnley Park,-75.2378525726342,40.0497665645989,"c(-75.2378525726342, 40.0497665645989)"
459 FLAMINGO ST,0.02,0.03,0.05,0.08,0.12,0.15,0.21,0.29,0.38,0.48,0.2,0.22,0.25,0.28,0.31,Dearnley Park,-75.2392729029391,40.0485972812417,"c(-75.2392729029391, 40.0485972812417)"
7207 FOWLER ST,0.04,0.05,0.08,0.13,0.19,0.19,0.27,0.36,0.46,0.56,0.36,0.4,0.44,0.47,0.51,Dearnley Park,-75.236499184341,40.0438041517516,"c(-75.236499184341, 40.0438041517516)"
7506 LAWN ST,0.03,0.04,0.06,0.1,0.15,0.18,0.25,0.33,0.43,0.54,0.2,0.22,0.25,0.28,0.31,Dearnley Park,-75.2441228722029,40.045767957774,"c(-75.2441228722029, 40.045767957774)"
267 SHAWMONT AVE,0.03,0.05,0.07,0.11,0.16,0.17,0.23,0.32,0.41,0.52,0.5,0.53,0.57,0.61,0.64,Dearnley Park,-75.2446352399309,40.0483255285053,"c(-75.2446352399309, 40.0483255285053)"
7568 RIDGE AVE,0.02,0.03,0.05,0.08,0.12,0.24,0.33,0.43,0.53,0.63,0.2,0.22,0.25,0.28,0.31,Dearnley Park,-75.2364095915191,40.05054180431,"c(-75.2364095915191, 40.05054180431)"
347 WIGARD AVE,0.02,0.04,0.06,0.09,0.13,0.2,0.27,0.36,0.46,0.57,0.2,0.22,0.25,0.28,0.31,Dearnley Park,-75.243444351064,40.0446129879689,"c(-75.243444351064, 40.0446129879689)"
293A SHAWMONT AVE,0.03,0.05,0.07,0.11,0.16,0.18,0.25,0.33,0.43,0.53,0.36,0.4,0.43,0.47,0.51,Dearnley Park,-75.2446352399309,40.0483255285053,"c(-75.2446352399309, 40.0483255285053)"
7612 RIDGE AVE,0.02,0.04,0.06,0.09,0.13,0.15,0.21,0.29,0.39,0.49,0.2,0.22,0.25,0.28,0.31,Dearnley Park,-75.2369082737386,40.0511204604363,"c(-75.2369082737386, 40.0511204604363)"
464 DEARNLEY ST,0.02,0.03,0.05,0.08,0.12,0.13,0.19,0.26,0.35,0.45,0.2,0.22,0.25,0.28,0.31,Dearnley Park,-75.2368552263846,40.0507385248026,"c(-75.2368552263846, 40.0507385248026)"
477 MINERVA ST,0.02,0.04,0.06,0.09,0.13,0.15,0.22,0.3,0.39,0.49,0.2,0.22,0.25,0.28,0.31,Dearnley Park,-75.2370333924901,40.0513651153391,"c(-75.2370333924901, 40.0513651153391)"
424 HARMON RD,0.04,0.06,0.09,0.13,0.2,0.13,0.18,0.25,0.34,0.44,0.23,0.25,0.28,0.32,0.35,Dearnley Park,-75.2370808646799,40.044349848854,"c(-75.2370808646799, 40.044349848854)"
464 WIGARD AVE,0.02,0.03,0.05,0.08,0.12,0.23,0.32,0.41,0.52,0.62,0.33,0.36,0.4,0.43,0.47,Dearnley Park,-75.2373003832149,40.0482831820211,"c(-75.2373003832149, 40.0482831820211)"
460 WIGARD AVE,0.02,0.03,0.05,0.08,0.12,0.15,0.21,0.29,0.38,0.48,0.2,0.22,0.25,0.28,0.31,Dearnley Park,-75.2375335286545,40.0481762042528,"c(-75.2375335286545, 40.0481762042528)"
450 FLAMINGO ST,0.02,0.03,0.05,0.08,0.12,0.16,0.23,0.31,0.4,0.51,0.2,0.22,0.25,0.28,0.31,Dearnley Park,-75.2394085783711,40.0490401110032,"c(-75.2394085783711, 40.0490401110032)"
7509 SHAW ST,0.02,0.03,0.05,0.08,0.12,0.24,0.33,0.42,0.53,0.63,0.33,0.36,0.4,0.43,0.47,Dearnley Park,-75.2449850011267,40.0463386295557,"c(-75.2449850011267, 40.0463386295557)"
267A SHAWMONT AVE,0.03,0.05,0.07,0.11,0.16,0.18,0.25,0.33,0.43,0.53,0.36,0.4,0.43,0.47,0.51,Dearnley Park,-75.2446352399309,40.0483255285053,"c(-75.2446352399309, 40.0483255285053)"
434 WIGARD AVE,0.02,0.03,0.05,0.08,0.12,0.22,0.3,0.39,0.5,0.6,0.33,0.36,0.4,0.43,0.47,Dearnley Park,-75.2385400627499,40.0477134638831,"c(-75.2385400627499, 40.0477134638831)"
571 SHAWMONT AVE,0.04,0.06,0.09,0.14,0.2,0.15,0.21,0.29,0.39,0.49,0.23,0.25,0.28,0.31,0.35,Dearnley Park,-75.2370401214234,40.0524434743775,"c(-75.2370401214234, 40.0524434743775)"
7517 CULP ST,0.02,0.04,0.06,0.09,0.13,0.17,0.24,0.32,0.42,0.53,0.2,0.22,0.25,0.28,0.31,Dearnley Park,-75.2422227618072,40.046974075191,"c(-75.2422227618072, 40.046974075191)"
295A SHAWMONT AVE,0.03,0.05,0.07,0.11,0.16,0.18,0.25,0.33,0.43,0.53,0.36,0.4,0.43,0.47,0.51,Dearnley Park,-75.2446352399309,40.0483255285053,"c(-75.2446352399309, 40.0483255285053)"
440 HARMON RD,0.03,0.04,0.06,0.09,0.14,0.15,0.22,0.3,0.39,0.49,0.2,0.22,0.25,0.28,0.31,Dearnley Park,-75.2362652756645,40.0447163413557,"c(-75.2362652756645, 40.0447163413557)"
423 DEARNLEY ST,0.02,0.04,0.06,0.09,0.13,0.23,0.31,0.41,0.51,0.61,0.33,0.36,0.4,0.43,0.47,Dearnley Park,-75.2416040522397,40.0480243283501,"c(-75.2416040522397, 40.0480243283501)"
401 DEARNLEY ST,0.03,0.04,0.07,0.1,0.15,0.14,0.2,0.28,0.37,0.47,0.2,0.22,0.25,0.28,0.31,Dearnley Park,-75.24306341072,40.0472612383996,"c(-75.24306341072, 40.0472612383996)"
463 ORIOLE ST,0.02,0.03,0.05,0.08,0.12,0.2,0.27,0.37,0.47,0.57,0.33,0.36,0.4,0.43,0.47,Dearnley Park,-75.2378763454686,40.0484142731189,"c(-75.2378763454686, 40.0484142731189)"
474 FLAMINGO ST,0.02,0.03,0.05,0.08,0.12,0.17,0.23,0.31,0.41,0.51,0.2,0.22,0.25,0.28,0.31,Dearnley Park,-75.2373906938126,40.0499818385125,"c(-75.2373906938126, 40.0499818385125)"
7502 CULP ST,0.03,0.04,0.06,0.09,0.14,0.21,0.29,0.38,0.48,0.59,0.33,0.36,0.4,0.43,0.47,Dearnley Park,-75.2421658225384,40.046046004372,"c(-75.2421658225384, 40.046046004372)"
432 FLAMINGO ST,0.02,0.03,0.05,0.08,0.12,0.15,0.21,0.29,0.39,0.49,0.2,0.22,0.25,0.28,0.31,Dearnley Park,-75.2406182957183,40.0480499307664,"c(-75.2406182957183, 40.0480499307664)"
279 SHAWMONT AVE,0.03,0.05,0.07,0.11,0.16,0.17,0.23,0.32,0.41,0.52,0.36,0.4,0.43,0.47,0.51,Dearnley Park,-75.2446352399309,40.0483255285053,"c(-75.2446352399309, 40.0483255285053)"
470 MINERVA ST,0.03,0.04,0.06,0.09,0.14,0.15,0.21,0.29,0.39,0.49,0.2,0.22,0.25,0.28,0.31,Dearnley Park,-75.2372358519833,40.0517998085369,"c(-75.2372358519833, 40.0517998085369)"
7540 SHAW ST,0.02,0.04,0.06,0.09,0.13,0.21,0.28,0.38,0.48,0.58,0.33,0.36,0.4,0.43,0.47,Dearnley Park,-75.2452419933981,40.0458252121465,"c(-75.2452419933981, 40.0458252121465)"
431-35 DEARNLEY ST,0.03,0.04,0.06,0.1,0.14,0.15,0.21,0.29,0.38,0.48,0.2,0.22,0.25,0.28,0.31,Dearnley Park,-75.2408465102824,40.0483237179852,"c(-75.2408465102824, 40.0483237179852)"
430 HARMON RD,0.04,0.06,0.09,0.14,0.2,0.13,0.18,0.25,0.34,0.44,0.23,0.25,0.28,0.32,0.35,Dearnley Park,-75.2368505879786,40.0444519669973,"c(-75.2368505879786, 40.0444519669973)"
428 HARMON RD,0.04,0.06,0.09,0.13,0.2,0.13,0.18,0.25,0.34,0.44,0.23,0.25,0.28,0.32,0.35,Dearnley Park,-75.2369262840234,40.0444220333585,"c(-75.2369262840234, 40.0444220333585)"
390 FLAMINGO ST,0.03,0.04,0.06,0.09,0.14,0.23,0.31,0.41,0.51,0.61,0.33,0.36,0.4,0.43,0.47,Dearnley Park,-75.242306634984,40.0473459247154,"c(-75.242306634984, 40.0473459247154)"
463 DOMINO LN,0.02,0.04,0.06,0.09,0.14,0.18,0.25,0.34,0.44,0.54,0.2,0.22,0.25,0.28,0.31,Dearnley Park,-75.2351983433202,40.0442252334672,"c(-75.2351983433202, 40.0442252334672)"
7515 LAWN ST,0.03,0.04,0.07,0.1,0.15,0.2,0.27,0.36,0.47,0.57,0.33,0.36,0.4,0.43,0.47,Dearnley Park,-75.2438724674369,40.0462540372918,"c(-75.2438724674369, 40.0462540372918)"
7306 RIDGE AVE,0.03,0.05,0.08,0.12,0.17,0.12,0.17,0.24,0.32,0.42,0.23,0.25,0.28,0.32,0.35,Dearnley Park,-75.2338949446436,40.0463184094996,"c(-75.2338949446436, 40.0463184094996)"
490 HARMON RD,0.02,0.04,0.05,0.08,0.13,0.16,0.23,0.31,0.4,0.51,0.2,0.22,0.25,0.28,0.31,Dearnley Park,-75.2340838715488,40.0456850231191,"c(-75.2340838715488, 40.0456850231191)"
7532 SHAW ST,0.03,0.04,0.06,0.09,0.14,0.19,0.27,0.36,0.46,0.56,0.2,0.22,0.25,0.28,0.31,Dearnley Park,-75.2453501537507,40.0453575243585,"c(-75.2453501537507, 40.0453575243585)"
300 DEARNLEY ST,0.03,0.04,0.06,0.09,0.14,0.15,0.21,0.29,0.38,0.48,0.2,0.22,0.25,0.28,0.31,Dearnley Park,-75.2436181137144,40.0472370106718,"c(-75.2436181137144, 40.0472370106718)"
463-65 WIGARD AVE,0.02,0.03,0.05,0.08,0.12,0.16,0.22,0.3,0.4,0.5,0.2,0.22,0.25,0.28,0.31,Dearnley Park,-75.2368522899319,40.0474134657022,"c(-75.2368522899319, 40.0474134657022)"
478 FLAMINGO ST,0.02,0.03,0.05,0.08,0.12,0.15,0.21,0.28,0.38,0.48,0.2,0.22,0.25,0.28,0.31,Dearnley Park,-75.2370854172614,40.0501225004601,"c(-75.2370854172614, 40.0501225004601)"
485 FLAMINGO ST,0.02,0.03,0.05,0.08,0.11,0.15,0.21,0.29,0.38,0.48,0.2,0.22,0.25,0.28,0.31,Dearnley Park,-75.236515385217,40.0498826866442,"c(-75.236515385217, 40.0498826866442)"
471 FLAMINGO ST,0.02,0.03,0.05,0.08,0.12,0.15,0.21,0.28,0.38,0.48,0.2,0.22,0.25,0.28,0.31,Dearnley Park,-75.2375858806348,40.049383159439,"c(-75.2375858806348, 40.049383159439)"
472 FLAMINGO ST,0.02,0.03,0.05,0.08,0.12,0.15,0.22,0.3,0.39,0.49,0.2,0.22,0.25,0.28,0.31,Dearnley Park,-75.2375437429789,40.0499105296453,"c(-75.2375437429789, 40.0499105296453)"
457-61 WIGARD AVE,0.02,0.03,0.05,0.08,0.12,0.15,0.22,0.3,0.39,0.49,0.2,0.22,0.25,0.28,0.31,Dearnley Park,-75.2370798694001,40.0473057535585,"c(-75.2370798694001, 40.0473057535585)"
7504-06 MANTI ST,0.02,0.04,0.06,0.09,0.14,0.15,0.22,0.3,0.39,0.49,0.2,0.22,0.25,0.28,0.31,Dearnley Park,-75.2414723864042,40.0465767712683,"c(-75.2414723864042, 40.0465767712683)"
394 FLAMINGO ST,0.02,0.04,0.06,0.09,0.14,0.16,0.22,0.3,0.4,0.5,0.2,0.22,0.25,0.28,0.31,Dearnley Park,-75.2421487971292,40.0474161584868,"c(-75.2421487971292, 40.0474161584868)"
485 WIGARD AVE,0.02,0.03,0.05,0.08,0.11,0.16,0.23,0.31,0.4,0.51,0.2,0.22,0.25,0.28,0.31,Dearnley Park,-75.2362160434416,40.047830817267,"c(-75.2362160434416, 40.047830817267)"
442 HARMON RD,0.02,0.04,0.06,0.09,0.14,0.15,0.22,0.3,0.39,0.49,0.2,0.22,0.25,0.28,0.31,Dearnley Park,-75.2361091541341,40.0447854853691,"c(-75.2361091541341, 40.0447854853691)"
467 FLAMINGO ST,0.02,0.03,0.05,0.08,0.12,0.21,0.29,0.38,0.48,0.59,0.33,0.36,0.4,0.43,0.47,Dearnley Park,-75.2385055817745,40.0489552867008,"c(-75.2385055817745, 40.0489552867008)"
7700 RIDGE AVE,0.04,0.06,0.09,0.13,0.19,0.19,0.27,0.36,0.46,0.56,0.23,0.25,0.28,0.32,0.35,Dearnley Park,-75.2366177670124,40.0518162145531,"c(-75.2366177670124, 40.0518162145531)"
7511-13 LAWN ST,0.03,0.04,0.06,0.1,0.15,0.23,0.31,0.41,0.51,0.62,0.33,0.36,0.4,0.43,0.47,Dearnley Park,-75.2437195584354,40.0460527232617,"c(-75.2437195584354, 40.0460527232617)"
486 ORIOLE ST,0.02,0.03,0.05,0.07,0.11,0.18,0.25,0.33,0.43,0.53,0.2,0.22,0.25,0.28,0.31,Dearnley Park,-75.2363165973341,40.0496420116047,"c(-75.2363165973341, 40.0496420116047)"
477 ORIOLE ST,0.02,0.03,0.05,0.07,0.11,0.16,0.22,0.3,0.39,0.5,0.2,0.22,0.25,0.28,0.31,Dearnley Park,-75.2369563424218,40.0488414250747,"c(-75.2369563424218, 40.0488414250747)"
7203 FOWLER ST,0.03,0.05,0.08,0.12,0.18,0.19,0.27,0.36,0.46,0.56,0.36,0.4,0.44,0.47,0.51,Dearnley Park,-75.2363913134141,40.0436635332661,"c(-75.2363913134141, 40.0436635332661)"
7500 FOWLER ST,0.02,0.04,0.06,0.09,0.13,0.22,0.3,0.39,0.5,0.6,0.33,0.36,0.4,0.43,0.47,Dearnley Park,-75.2397713717046,40.0471406360964,"c(-75.2397713717046, 40.0471406360964)"
7500 LAWN ST,0.02,0.04,0.06,0.09,0.14,0.25,0.34,0.44,0.54,0.64,0.33,0.36,0.4,0.43,0.47,Dearnley Park,-75.2437328211406,40.0452556259175,"c(-75.2437328211406, 40.0452556259175)"
459 DOMINO LN,0.02,0.04,0.06,0.09,0.13,0.25,0.34,0.44,0.54,0.64,0.33,0.36,0.4,0.43,0.47,Dearnley Park,-75.2356108657763,40.0440398972186,"c(-75.2356108657763, 40.0440398972186)"
446 HARMON RD,0.02,0.04,0.06,0.09,0.13,0.16,0.22,0.3,0.4,0.5,0.2,0.22,0.25,0.28,0.31,Dearnley Park,-75.2357213541729,40.0449580587321,"c(-75.2357213541729, 40.0449580587321)"
343 WIGARD AVE,0.02,0.04,0.06,0.09,0.13,0.2,0.27,0.36,0.46,0.57,0.2,0.22,0.25,0.28,0.31,Dearnley Park,-75.2437514232253,40.0444727824693,"c(-75.2437514232253, 40.0444727824693)"
257 SHAWMONT AVE,0.03,0.05,0.07,0.11,0.16,0.17,0.23,0.32,0.41,0.52,0.36,0.4,0.43,0.47,0.51,Dearnley Park,-75.2446352399309,40.0483255285053,"c(-75.2446352399309, 40.0483255285053)"
466-68 HARMON RD,0.02,0.04,0.06,0.09,0.13,0.16,0.22,0.3,0.4,0.5,0.2,0.22,0.25,0.28,0.31,Dearnley Park,-75.234789538546,40.0453718373164,"c(-75.234789538546, 40.0453718373164)"
7501 MANTI ST,0.02,0.04,0.06,0.09,0.14,0.2,0.27,0.36,0.46,0.57,0.2,0.22,0.25,0.28,0.31,Dearnley Park,-75.2408103125494,40.0465970666016,"c(-75.2408103125494, 40.0465970666016)"
368 FLAMINGO ST,0.03,0.04,0.06,0.1,0.14,0.24,0.32,0.42,0.53,0.63,0.33,0.36,0.4,0.43,0.47,Dearnley Park,-75.2429532336511,40.0470025888637,"c(-75.2429532336511, 40.0470025888637)"
465 DOMINO LN,0.03,0.04,0.06,0.09,0.14,0.25,0.34,0.43,0.54,0.64,0.33,0.36,0.4,0.43,0.47,Dearnley Park,-75.2350411130568,40.044295129314,"c(-75.2350411130568, 40.044295129314)"
449 FLAMINGO ST,0.02,0.03,0.05,0.08,0.12,0.15,0.21,0.29,0.38,0.49,0.2,0.22,0.25,0.28,0.31,Dearnley Park,-75.2399451278501,40.0482801270663,"c(-75.2399451278501, 40.0482801270663)"
455 ORIOLE ST,0.02,0.03,0.05,0.08,0.12,0.24,0.32,0.42,0.52,0.62,0.33,0.36,0.4,0.43,0.47,Dearnley Park,-75.238801742584,40.0479863877248,"c(-75.238801742584, 40.0479863877248)"
407 WIGARD AVE,0.03,0.04,0.06,0.09,0.14,0.24,0.33,0.43,0.53,0.63,0.33,0.36,0.4,0.43,0.47,Dearnley Park,-75.2421721344911,40.0449671037331,"c(-75.2421721344911, 40.0449671037331)"
440 WIGARD AVE,0.02,0.03,0.05,0.08,0.12,0.14,0.2,0.28,0.37,0.47,0.2,0.22,0.25,0.28,0.31,Dearnley Park,-75.2383073634566,40.0478177882493,"c(-75.2383073634566, 40.0478177882493)"
476 ORIOLE ST,0.02,0.03,0.05,0.07,0.11,0.16,0.22,0.3,0.4,0.5,0.2,0.22,0.25,0.28,0.31,Dearnley Park,-75.2369358628539,40.0493495038951,"c(-75.2369358628539, 40.0493495038951)"
436 HARMON RD,0.03,0.04,0.06,0.09,0.14,0.15,0.22,0.3,0.39,0.49,0.2,0.22,0.25,0.28,0.31,Dearnley Park,-75.2364603166709,40.0446297757271,"c(-75.2364603166709, 40.0446297757271)"
457 HARMON RD,0.02,0.04,0.06,0.09,0.14,0.16,0.22,0.3,0.4,0.5,0.2,0.22,0.25,0.28,0.31,Dearnley Park,-75.2349294579628,40.0447318734368,"c(-75.2349294579628, 40.0447318734368)"
7552 RIDGE AVE,0.02,0.03,0.05,0.08,0.11,0.14,0.2,0.28,0.37,0.47,0.2,0.22,0.25,0.28,0.31,Dearnley Park,-75.23626659038,40.0500058289474,"c(-75.23626659038, 40.0500058289474)"
484 WIGARD AVE,0.02,0.03,0.05,0.07,0.11,0.24,0.32,0.42,0.52,0.63,0.33,0.36,0.4,0.43,0.47,Dearnley Park,-75.2361170200581,40.0488306118151,"c(-75.2361170200581, 40.0488306118151)"
7510 LAWN ST,0.03,0.04,0.06,0.09,0.14,0.16,0.23,0.31,0.41,0.51,0.2,0.22,0.25,0.28,0.31,Dearnley Park,-75.2443911232325,40.0461214901144,"c(-75.2443911232325, 40.0461214901144)"
457 FLAMINGO ST,0.02,0.03,0.05,0.08,0.12,0.15,0.22,0.29,0.39,0.49,0.2,0.22,0.25,0.28,0.31,Dearnley Park,-75.2394257980524,40.048525116072,"c(-75.2394257980524, 40.048525116072)"
573 SHAWMONT AVE,0.03,0.04,0.06,0.09,0.14,0.16,0.22,0.3,0.4,0.5,0.2,0.22,0.25,0.28,0.31,Dearnley Park,-75.2369035515432,40.0524727506362,"c(-75.2369035515432, 40.0524727506362)"
7503 CULP ST,0.03,0.04,0.06,0.09,0.14,0.25,0.34,0.44,0.54,0.64,0.33,0.36,0.4,0.43,0.47,Dearnley Park,-75.2416833730559,40.0462752218528,"c(-75.2416833730559, 40.0462752218528)"
439-41 WIGARD AVE,0.03,0.05,0.08,0.12,0.18,0.12,0.17,0.24,0.32,0.42,0.23,0.25,0.28,0.32,0.35,Dearnley Park,-75.2378324485733,40.0469625558875,"c(-75.2378324485733, 40.0469625558875)"
7512-14 MANTI ST,0.02,0.04,0.06,0.09,0.13,0.18,0.24,0.33,0.43,0.53,0.2,0.22,0.25,0.28,0.31,Dearnley Park,-75.2417801823487,40.0469763364787,"c(-75.2417801823487, 40.0469763364787)"
458 FLAMINGO ST,0.02,0.03,0.05,0.08,0.12,0.15,0.21,0.28,0.38,0.48,0.2,0.22,0.25,0.28,0.31,Dearnley Park,-75.2386598438311,40.0493902815,"c(-75.2386598438311, 40.0493902815)"
7518 NEWLAND ST,0.03,0.04,0.07,0.1,0.15,0.16,0.22,0.3,0.39,0.5,0.2,0.22,0.25,0.28,0.31,Dearnley Park,-75.2436495560543,40.0464282953009,"c(-75.2436495560543, 40.0464282953009)"
7213 FOWLER ST,0.04,0.06,0.09,0.13,0.19,0.19,0.27,0.36,0.46,0.56,0.36,0.4,0.44,0.47,0.51,Dearnley Park,-75.2366647835188,40.0440108334388,"c(-75.2366647835188, 40.0440108334388)"
488 ORIOLE ST,0.02,0.03,0.05,0.07,0.11,0.18,0.25,0.33,0.43,0.53,0.2,0.22,0.25,0.28,0.31,Dearnley Park,-75.2361770468857,40.049707387478,"c(-75.2361770468857, 40.049707387478)"
7514 NEWLAND ST,0.03,0.04,0.06,0.1,0.14,0.16,0.22,0.3,0.39,0.5,0.2,0.22,0.25,0.28,0.31,Dearnley Park,-75.2434387801915,40.0462273608474,"c(-75.2434387801915, 40.0462273608474)"
257A SHAWMONT AVE,0.03,0.05,0.07,0.11,0.16,0.18,0.25,0.33,0.43,0.53,0.36,0.4,0.43,0.47,0.51,Dearnley Park,-75.2446352399309,40.0483255285053,"c(-75.2446352399309, 40.0483255285053)"
7501-15 FOWLER ST,0.04,0.06,0.09,0.14,0.2,0.19,0.27,0.36,0.46,0.56,0.36,0.4,0.44,0.47,0.51,Dearnley Park,-75.2393627350009,40.0474979696884,"c(-75.2393627350009, 40.0474979696884)"
7513 NEWLAND ST,0.03,0.04,0.06,0.09,0.14,0.15,0.21,0.29,0.38,0.48,0.2,0.22,0.25,0.28,0.31,Dearnley Park,-75.2428712532698,40.0463870300734,"c(-75.2428712532698, 40.0463870300734)"
7209 FOWLER ST,0.04,0.05,0.08,0.13,0.19,0.19,0.27,0.36,0.46,0.56,0.36,0.4,0.44,0.47,0.51,Dearnley Park,-75.2365546529288,40.0438728100936,"c(-75.2365546529288, 40.0438728100936)"
7501 SHAW ST,0.03,0.04,0.06,0.09,0.14,0.26,0.34,0.44,0.55,0.65,0.33,0.36,0.4,0.43,0.47,Dearnley Park,-75.2447028689481,40.0459725686336,"c(-75.2447028689481, 40.0459725686336)"
7518 CULP ST,0.04,0.06,0.09,0.13,0.2,0.2,0.28,0.37,0.47,0.58,0.36,0.4,0.44,0.47,0.51,Dearnley Park,-75.2426976603837,40.0467433832423,"c(-75.2426976603837, 40.0467433832423)"
486 MINERVA ST,0.02,0.04,0.06,0.09,0.14,0.15,0.22,0.29,0.39,0.49,0.2,0.22,0.25,0.28,0.31,Dearnley Park,-75.2368002656283,40.0518125071253,"c(-75.2368002656283, 40.0518125071253)"
451 WIGARD AVE,0.02,0.03,0.05,0.08,0.12,0.16,0.22,0.3,0.4,0.5,0.2,0.22,0.25,0.28,0.31,Dearnley Park,-75.237310249127,40.0472006934805,"c(-75.237310249127, 40.0472006934805)"
417 DEARNLEY ST,0.02,0.04,0.06,0.09,0.14,0.17,0.24,0.32,0.42,0.52,0.2,0.22,0.25,0.28,0.31,Dearnley Park,-75.2418534526616,40.0479075805955,"c(-75.2418534526616, 40.0479075805955)"
427 FLAMINGO ST,0.02,0.03,0.05,0.08,0.12,0.15,0.22,0.3,0.39,0.49,0.2,0.22,0.25,0.28,0.31,Dearnley Park,-75.2405824966825,40.0476616778038,"c(-75.2405824966825, 40.0476616778038)"
472 MINERVA ST,0.03,0.04,0.06,0.09,0.14,0.15,0.22,0.3,0.39,0.49,0.2,0.22,0.25,0.28,0.31,Dearnley Park,-75.237181742275,40.0518091783483,"c(-75.237181742275, 40.0518091783483)"
480 HARMON RD,0.03,0.04,0.06,0.1,0.14,0.14,0.2,0.28,0.37,0.47,0.2,0.22,0.25,0.28,0.31,Dearnley Park,-75.2343101117416,40.0455842482179,"c(-75.2343101117416, 40.0455842482179)"
452 FLAMINGO ST,0.02,0.03,0.05,0.08,0.12,0.21,0.28,0.38,0.48,0.58,0.33,0.36,0.4,0.43,0.47,Dearnley Park,-75.239255221933,40.0491129886861,"c(-75.239255221933, 40.0491129886861)"
483 FLAMINGO ST,0.02,0.03,0.05,0.08,0.11,0.15,0.21,0.29,0.38,0.48,0.2,0.22,0.25,0.28,0.31,Dearnley Park,-75.2366668009252,40.0498074184718,"c(-75.2366668009252, 40.0498074184718)"
7508 LAWN ST,0.03,0.04,0.06,0.1,0.15,0.22,0.3,0.4,0.5,0.61,0.33,0.36,0.4,0.43,0.47,Dearnley Park,-75.2443863592611,40.0458056911963,"c(-75.2443863592611, 40.0458056911963)"
437 HARMON RD,0.03,0.04,0.06,0.09,0.14,0.16,0.23,0.31,0.41,0.51,0.2,0.22,0.25,0.28,0.31,Dearnley Park,-75.2359006518327,40.0443022756906,"c(-75.2359006518327, 40.0443022756906)"
7501 PAWLING ST,0.02,0.04,0.06,0.09,0.13,0.22,0.3,0.39,0.5,0.6,0.33,0.36,0.4,0.43,0.47,Dearnley Park,-75.2400392637947,40.0469489284712,"c(-75.2400392637947, 40.0469489284712)"
7512 FOWLER ST,0.02,0.04,0.05,0.08,0.13,0.25,0.33,0.43,0.54,0.64,0.33,0.36,0.4,0.43,0.47,Dearnley Park,-75.2401209995723,40.0475977454375,"c(-75.2401209995723, 40.0475977454375)"
448-50 ORIOLE ST,0.02,0.03,0.05,0.08,0.12,0.22,0.3,0.4,0.5,0.61,0.33,0.36,0.4,0.43,0.47,Dearnley Park,-75.2390025073356,40.0483881834749,"c(-75.2390025073356, 40.0483881834749)"
