address,spread1_vacant,spread2_vacant,spread3_vacant,spread4_vacant,spread5_vacant,spread1_permit,spread2_permit,spread3_permit,spread4_permit,spread5_permit,spread1_transfer,spread2_transfer,spread3_transfer,spread4_transfer,spread5_transfer,neighborhood,lat,lon,geometry
145 GREENDALE RD,0.02,0.03,0.04,0.07,0.1,0.21,0.29,0.38,0.48,0.59,0.3,0.33,0.37,0.4,0.44,Millbrook,-74.9742773479207,40.0737031352051,"c(-74.9742773479207, 40.0737031352051)"
4141 WHITING PL,0.02,0.03,0.05,0.08,0.12,0.18,0.25,0.34,0.44,0.54,0.2,0.22,0.25,0.28,0.31,Millbrook,-74.9707125079285,40.084392716617,"c(-74.9707125079285, 40.084392716617)"
4413 ERNIE DAVIS CIR,0.01,0.02,0.04,0.06,0.08,0.24,0.32,0.42,0.52,0.63,0.33,0.36,0.4,0.43,0.47,Millbrook,-74.9666875096589,40.0804222689032,"c(-74.9666875096589, 40.0804222689032)"
11705 DIMARCO DR,0.02,0.03,0.05,0.08,0.11,0.15,0.21,0.28,0.38,0.48,0.34,0.37,0.41,0.44,0.48,Millbrook,-74.9724498919815,40.0774664361765,"c(-74.9724498919815, 40.0774664361765)"
4205 TELFORD RD,0.01,0.02,0.03,0.05,0.08,0.18,0.25,0.34,0.44,0.54,0.3,0.33,0.37,0.4,0.44,Millbrook,-74.9710966824986,40.0809134596712,"c(-74.9710966824986, 40.0809134596712)"
214 GOODFORD RD,0.02,0.03,0.04,0.06,0.1,0.19,0.26,0.35,0.45,0.55,0.3,0.33,0.37,0.4,0.44,Millbrook,-74.9733177133923,40.074368796048,"c(-74.9733177133923, 40.074368796048)"
4233 LAWNSIDE RD,0.02,0.03,0.04,0.06,0.09,0.25,0.33,0.43,0.54,0.64,0.46,0.49,0.53,0.57,0.61,Millbrook,-74.9692062842218,40.0820250869142,"c(-74.9692062842218, 40.0820250869142)"
12027 MILLBROOK RD,0.01,0.02,0.04,0.05,0.08,0.18,0.25,0.34,0.44,0.55,0.3,0.33,0.37,0.4,0.44,Millbrook,-74.9687126538323,40.0807585364364,"c(-74.9687126538323, 40.0807585364364)"
11743 TELFAIR RD,0.02,0.03,0.05,0.07,0.11,0.14,0.2,0.27,0.36,0.46,0.34,0.37,0.41,0.44,0.48,Millbrook,-74.969574760731,40.0774434927583,"c(-74.969574760731, 40.0774434927583)"
11722 MILLBROOK RD,0.02,0.03,0.05,0.07,0.11,0.16,0.22,0.31,0.4,0.5,0.36,0.4,0.44,0.47,0.51,Millbrook,-74.9726483847215,40.0796382654617,"c(-74.9726483847215, 40.0796382654617)"
11744 DENMAN RD,0.01,0.02,0.03,0.05,0.08,0.2,0.27,0.36,0.46,0.57,0.46,0.49,0.53,0.57,0.61,Millbrook,-74.9718373953264,40.0790826661781,"c(-74.9718373953264, 40.0790826661781)"
4200 LAWNSIDE RD,0.02,0.03,0.04,0.07,0.1,0.25,0.33,0.43,0.54,0.64,0.46,0.49,0.53,0.57,0.61,Millbrook,-74.9697650274021,40.0828151751973,"c(-74.9697650274021, 40.0828151751973)"
11718 TELFAIR RD,0.01,0.02,0.03,0.05,0.07,0.18,0.25,0.34,0.44,0.55,0.2,0.22,0.25,0.28,0.31,Millbrook,-74.9705400409764,40.0776278579615,"c(-74.9705400409764, 40.0776278579615)"
4212 FAIRDALE RD,0.01,0.02,0.03,0.05,0.08,0.24,0.33,0.43,0.53,0.63,0.46,0.49,0.53,0.57,0.61,Millbrook,-74.9706289632429,40.0809324146357,"c(-74.9706289632429, 40.0809324146357)"
4225 FAIRDALE RD,0.02,0.02,0.04,0.06,0.09,0.19,0.27,0.36,0.46,0.56,0.46,0.49,0.53,0.57,0.61,Millbrook,-74.9707441401805,40.0818100518853,"c(-74.9707441401805, 40.0818100518853)"
11808 MILLBROOK RD,0.01,0.02,0.03,0.05,0.08,0.14,0.2,0.28,0.37,0.47,0.3,0.33,0.37,0.4,0.44,Millbrook,-74.9713313051209,40.0801409080093,"c(-74.9713313051209, 40.0801409080093)"
223 LAWNBROOK RD,0.02,0.03,0.05,0.07,0.11,0.19,0.26,0.35,0.45,0.55,0.2,0.22,0.25,0.28,0.31,Millbrook,-74.9744129245172,40.0728211729793,"c(-74.9744129245172, 40.0728211729793)"
136 GREENDALE RD,0.02,0.03,0.05,0.07,0.11,0.19,0.26,0.35,0.45,0.56,0.3,0.33,0.37,0.4,0.44,Millbrook,-74.9748699005483,40.073754247095,"c(-74.9748699005483, 40.073754247095)"
4217 WHITING RD,0.02,0.03,0.04,0.07,0.1,0.25,0.33,0.43,0.53,0.64,0.46,0.49,0.53,0.57,0.61,Millbrook,-74.9686907447331,40.0828111904936,"c(-74.9686907447331, 40.0828111904936)"
12003 MILLBROOK RD,0.02,0.03,0.05,0.08,0.12,0.15,0.21,0.29,0.38,0.48,0.23,0.25,0.28,0.32,0.35,Millbrook,-74.9695830348277,40.0806103961796,"c(-74.9695830348277, 40.0806103961796)"
11929 MILLBROOK RD,0.01,0.02,0.03,0.05,0.08,0.15,0.21,0.28,0.38,0.48,0.3,0.33,0.37,0.4,0.44,Millbrook,-74.9697364153082,40.0804615301343,"c(-74.9697364153082, 40.0804615301343)"
4113 WHITING RD,0.02,0.03,0.05,0.08,0.12,0.18,0.26,0.34,0.44,0.55,0.3,0.33,0.37,0.4,0.44,Millbrook,-74.9721335609693,40.0842216280894,"c(-74.9721335609693, 40.0842216280894)"
4170 FAIRDALE RD,0.01,0.02,0.04,0.06,0.09,0.18,0.26,0.34,0.44,0.55,0.2,0.22,0.25,0.28,0.31,Millbrook,-74.9716117135651,40.0818236668208,"c(-74.9716117135651, 40.0818236668208)"
225 GREENDALE RD,0.02,0.02,0.04,0.06,0.09,0.19,0.26,0.35,0.45,0.55,0.2,0.22,0.25,0.28,0.31,Millbrook,-74.9734305450337,40.0763352906486,"c(-74.9734305450337, 40.0763352906486)"
168 GREENDALE RD,0.02,0.03,0.04,0.07,0.1,0.19,0.26,0.35,0.45,0.56,0.3,0.33,0.37,0.4,0.44,Millbrook,-74.9739873338653,40.0749072704341,"c(-74.9739873338653, 40.0749072704341)"
4145 FARMDALE RD,0.02,0.03,0.04,0.07,0.1,0.25,0.33,0.43,0.53,0.63,0.33,0.36,0.4,0.43,0.47,Millbrook,-74.9703887201024,40.0828690034135,"c(-74.9703887201024, 40.0828690034135)"
4165 FARMDALE RD,0.02,0.04,0.06,0.09,0.14,0.2,0.28,0.37,0.47,0.58,0.5,0.53,0.57,0.61,0.65,Millbrook,-74.9709465853311,40.082394465825,"c(-74.9709465853311, 40.082394465825)"
4216 FAIRDALE RD,0.01,0.02,0.03,0.05,0.08,0.25,0.33,0.43,0.53,0.63,0.46,0.49,0.53,0.57,0.61,Millbrook,-74.9704346203935,40.0808426191665,"c(-74.9704346203935, 40.0808426191665)"
124 MEADOW LN,0.03,0.05,0.07,0.11,0.16,0.16,0.22,0.3,0.4,0.5,0.34,0.37,0.41,0.44,0.48,Millbrook,-74.9761433229121,40.0748977235532,"c(-74.9761433229121, 40.0748977235532)"
4311 GREENMOUNT RD,0.01,0.02,0.03,0.05,0.08,0.18,0.25,0.34,0.44,0.54,0.2,0.22,0.25,0.28,0.31,Millbrook,-74.9706239289624,40.0790726698579,"c(-74.9706239289624, 40.0790726698579)"
4404 GREENMOUNT RD,0.01,0.02,0.03,0.05,0.07,0.24,0.33,0.43,0.53,0.63,0.33,0.36,0.4,0.43,0.47,Millbrook,-74.9699196500609,40.0779895051344,"c(-74.9699196500609, 40.0779895051344)"
11013 KNIGHTS RD,0.02,0.04,0.06,0.09,0.13,0.17,0.24,0.33,0.43,0.53,0.3,0.33,0.37,0.41,0.44,Millbrook,-74.9784026398449,40.0767570326757,"c(-74.9784026398449, 40.0767570326757)"
113 MEADOW LN,0.03,0.05,0.07,0.11,0.17,0.21,0.29,0.38,0.49,0.59,0.36,0.4,0.44,0.47,0.51,Millbrook,-74.9761715641933,40.0743045542104,"c(-74.9761715641933, 40.0743045542104)"
100 VILLAGE LN,0.02,0.03,0.05,0.08,0.12,0.15,0.22,0.3,0.39,0.49,0.2,0.22,0.25,0.28,0.31,Millbrook,-74.9770084919516,40.0765378850787,"c(-74.9770084919516, 40.0765378850787)"
4459 ERNIE DAVIS CIR,0.01,0.02,0.03,0.05,0.08,0.24,0.33,0.43,0.53,0.63,0.46,0.49,0.53,0.57,0.61,Millbrook,-74.9660357465649,40.0790516113346,"c(-74.9660357465649, 40.0790516113346)"
4220 CHALFONT PL,0.02,0.03,0.04,0.06,0.09,0.18,0.25,0.34,0.44,0.54,0.3,0.33,0.37,0.41,0.44,Millbrook,-74.9751405954962,40.0781269247556,"c(-74.9751405954962, 40.0781269247556)"
4129 WHITING PL,0.02,0.03,0.05,0.08,0.12,0.18,0.25,0.34,0.44,0.55,0.2,0.22,0.25,0.28,0.31,Millbrook,-74.9715529813828,40.084422147445,"c(-74.9715529813828, 40.084422147445)"
4103 FARMDALE RD,0.02,0.03,0.05,0.07,0.11,0.24,0.33,0.43,0.53,0.63,0.46,0.49,0.53,0.57,0.61,Millbrook,-74.9716150529184,40.0834719729742,"c(-74.9716150529184, 40.0834719729742)"
4122 CHALFONT DR,0.02,0.02,0.04,0.06,0.09,0.18,0.25,0.34,0.44,0.54,0.3,0.33,0.37,0.41,0.44,Millbrook,-74.9750949944632,40.0785101210573,"c(-74.9750949944632, 40.0785101210573)"
4221 WHITING RD,0.02,0.03,0.04,0.07,0.1,0.25,0.33,0.43,0.54,0.64,0.33,0.36,0.4,0.43,0.47,Millbrook,-74.9685650913867,40.082700915766,"c(-74.9685650913867, 40.082700915766)"
4224 WHITING RD,0.02,0.03,0.04,0.06,0.09,0.25,0.33,0.43,0.53,0.64,0.46,0.49,0.53,0.57,0.61,Millbrook,-74.9685529162381,40.0819300658491,"c(-74.9685529162381, 40.0819300658491)"
11717 DENMAN RD,0.02,0.03,0.05,0.07,0.11,0.17,0.23,0.32,0.41,0.52,0.5,0.53,0.57,0.61,0.65,Millbrook,-74.9724208594429,40.0783057812874,"c(-74.9724208594429, 40.0783057812874)"
4204 LAWNSIDE RD,0.02,0.03,0.04,0.07,0.1,0.18,0.26,0.34,0.44,0.55,0.2,0.22,0.25,0.28,0.31,Millbrook,-74.9699178990969,40.0827709388422,"c(-74.9699178990969, 40.0827709388422)"
11730 MILLBROOK RD,0.01,0.02,0.03,0.05,0.08,0.14,0.2,0.28,0.37,0.47,0.3,0.33,0.37,0.4,0.44,Millbrook,-74.9724525987316,40.079722379406,"c(-74.9724525987316, 40.079722379406)"
4244 LAWNSIDE RD,0.02,0.04,0.06,0.08,0.13,0.15,0.21,0.29,0.38,0.48,0.34,0.37,0.41,0.44,0.48,Millbrook,-74.9700137981784,40.0816346826402,"c(-74.9700137981784, 40.0816346826402)"
4313 DEERPATH LN,0.02,0.03,0.05,0.08,0.11,0.12,0.17,0.24,0.32,0.42,0.34,0.37,0.41,0.44,0.48,Millbrook,-74.9727903543222,40.0799522791431,"c(-74.9727903543222, 40.0799522791431)"
11769 DIMARCO DR,0.01,0.02,0.03,0.05,0.07,0.18,0.25,0.34,0.44,0.54,0.3,0.33,0.37,0.41,0.44,Millbrook,-74.9694126250746,40.0788518090678,"c(-74.9694126250746, 40.0788518090678)"
4100 FAIRDALE RD,0.02,0.03,0.05,0.07,0.11,0.19,0.26,0.34,0.44,0.55,0.3,0.33,0.37,0.4,0.44,Millbrook,-74.9728077971469,40.0835940116199,"c(-74.9728077971469, 40.0835940116199)"
128 GREENDALE RD,0.02,0.03,0.05,0.07,0.11,0.19,0.27,0.36,0.46,0.56,0.2,0.22,0.25,0.28,0.31,Millbrook,-74.9751683988083,40.073515954131,"c(-74.9751683988083, 40.073515954131)"
4206 FAIRDALE RD,0.01,0.02,0.03,0.05,0.08,0.19,0.27,0.35,0.46,0.56,0.46,0.49,0.53,0.57,0.61,Millbrook,-74.9707847612098,40.0810846797454,"c(-74.9707847612098, 40.0810846797454)"
4205 CHALFONT PL,0.01,0.02,0.03,0.05,0.08,0.27,0.36,0.46,0.56,0.66,0.46,0.49,0.53,0.57,0.61,Millbrook,-74.9739953070361,40.0784170370921,"c(-74.9739953070361, 40.0784170370921)"
216 WICKLEY RD,0.02,0.03,0.04,0.07,0.1,0.19,0.26,0.35,0.45,0.55,0.3,0.33,0.37,0.41,0.44,Millbrook,-74.9736774019924,40.0737441139675,"c(-74.9736774019924, 40.0737441139675)"
4238 WHITING RD,0.02,0.02,0.04,0.06,0.09,0.25,0.33,0.43,0.54,0.64,0.46,0.49,0.53,0.57,0.61,Millbrook,-74.9682914518429,40.0816002682039,"c(-74.9682914518429, 40.0816002682039)"
211 PARKVIEW RD,0.02,0.03,0.04,0.06,0.09,0.19,0.26,0.35,0.45,0.56,0.3,0.33,0.37,0.4,0.44,Millbrook,-74.9731191331896,40.0754198508793,"c(-74.9731191331896, 40.0754198508793)"
221 GREENDALE RD,0.02,0.02,0.04,0.06,0.09,0.19,0.26,0.35,0.45,0.55,0.3,0.33,0.37,0.4,0.44,Millbrook,-74.973396724079,40.076199205665,"c(-74.973396724079, 40.076199205665)"
263 DIMARCO DR,0.02,0.04,0.06,0.09,0.13,0.13,0.18,0.25,0.34,0.43,0.23,0.25,0.28,0.31,0.35,Millbrook,-74.9741165465925,40.0769032163245,"c(-74.9741165465925, 40.0769032163245)"
256 DIMARCO DR,0.02,0.02,0.04,0.06,0.09,0.21,0.29,0.38,0.49,0.59,0.33,0.36,0.4,0.43,0.47,Millbrook,-74.9742574222053,40.0774717893171,"c(-74.9742574222053, 40.0774717893171)"
4421 ERNIE DAVIS CIR,0.01,0.02,0.03,0.05,0.08,0.23,0.31,0.41,0.51,0.62,0.33,0.36,0.4,0.43,0.47,Millbrook,-74.9665745155989,40.0801575932137,"c(-74.9665745155989, 40.0801575932137)"
224 GOODFORD RD,0.02,0.03,0.04,0.06,0.09,0.19,0.26,0.35,0.45,0.55,0.2,0.22,0.25,0.28,0.31,Millbrook,-74.9730079438062,40.0742769399134,"c(-74.9730079438062, 40.0742769399134)"
4168 WHITING RD,0.02,0.03,0.04,0.07,0.1,0.18,0.25,0.34,0.44,0.54,0.3,0.33,0.37,0.4,0.44,Millbrook,-74.9696615735914,40.0829826614979,"c(-74.9696615735914, 40.0829826614979)"
4437 DEERPATH LN,0.01,0.02,0.03,0.05,0.08,0.18,0.25,0.34,0.44,0.54,0.3,0.33,0.37,0.4,0.44,Millbrook,-74.9718020152331,40.076344536994,"c(-74.9718020152331, 40.076344536994)"
11103 DRAKE DR,0.02,0.03,0.05,0.07,0.11,0.27,0.36,0.46,0.56,0.66,0.46,0.49,0.53,0.57,0.61,Millbrook,-74.9766939795178,40.0779620491915,"c(-74.9766939795178, 40.0779620491915)"
134 DIMARCO DR,0.04,0.06,0.09,0.13,0.19,0.13,0.18,0.25,0.34,0.43,0.23,0.25,0.28,0.31,0.35,Millbrook,-74.9758560395485,40.0718187633939,"c(-74.9758560395485, 40.0718187633939)"
4231 WHITING RD,0.02,0.03,0.04,0.07,0.1,0.25,0.33,0.43,0.53,0.64,0.33,0.36,0.4,0.43,0.47,Millbrook,-74.9683295498916,40.0824954277001,"c(-74.9683295498916, 40.0824954277001)"
11715 MILLBROOK RD,0.01,0.02,0.03,0.05,0.08,0.14,0.2,0.28,0.37,0.48,0.3,0.33,0.37,0.41,0.44,Millbrook,-74.9726436557034,40.0790783330227,"c(-74.9726436557034, 40.0790783330227)"
4278 LAWNSIDE RD,0.02,0.04,0.06,0.09,0.13,0.15,0.21,0.29,0.38,0.48,0.23,0.25,0.28,0.31,0.35,Millbrook,-74.9687324417253,40.081688057417,"c(-74.9687324417253, 40.081688057417)"
210 WICKLEY RD,0.02,0.03,0.04,0.07,0.1,0.25,0.34,0.44,0.54,0.65,0.46,0.49,0.53,0.57,0.61,Millbrook,-74.9738794507377,40.0738375839903,"c(-74.9738794507377, 40.0738375839903)"
4402 ERNIE DAVIS CIR,0.01,0.02,0.04,0.05,0.08,0.24,0.32,0.42,0.52,0.62,0.33,0.36,0.4,0.43,0.47,Millbrook,-74.9673367315915,40.0805341921298,"c(-74.9673367315915, 40.0805341921298)"
203 HICKORY HILL RD,0.02,0.02,0.04,0.06,0.09,0.19,0.26,0.35,0.45,0.55,0.3,0.33,0.37,0.4,0.44,Millbrook,-74.9735969150592,40.0767137906284,"c(-74.9735969150592, 40.0767137906284)"
114 VILLAGE LN,0.02,0.03,0.05,0.08,0.12,0.16,0.22,0.3,0.4,0.5,0.2,0.22,0.25,0.28,0.31,Millbrook,-74.9775894568674,40.0771659376097,"c(-74.9775894568674, 40.0771659376097)"
4111 FARMDALE RD,0.02,0.03,0.05,0.07,0.11,0.24,0.33,0.43,0.53,0.63,0.33,0.36,0.4,0.43,0.47,Millbrook,-74.9713693699143,40.0835435905069,"c(-74.9713693699143, 40.0835435905069)"
201 HICKORY HILL RD,0.02,0.04,0.06,0.09,0.13,0.21,0.28,0.38,0.48,0.58,0.5,0.53,0.57,0.61,0.64,Millbrook,-74.9736784546955,40.0766898043035,"c(-74.9736784546955, 40.0766898043035)"
12024 MILLBROOK RD,0.01,0.02,0.04,0.06,0.09,0.25,0.34,0.44,0.54,0.65,0.46,0.49,0.53,0.57,0.61,Millbrook,-74.9689434616561,40.0812039016941,"c(-74.9689434616561, 40.0812039016941)"
119 GREENDALE RD,0.02,0.03,0.05,0.08,0.12,0.29,0.38,0.49,0.59,0.69,0.46,0.49,0.53,0.57,0.61,Millbrook,-74.9752554353227,40.0728640544406,"c(-74.9752554353227, 40.0728640544406)"
4228 WHITING RD,0.02,0.03,0.04,0.06,0.09,0.25,0.33,0.43,0.53,0.64,0.33,0.36,0.4,0.43,0.47,Millbrook,-74.9684568971053,40.0818148449014,"c(-74.9684568971053, 40.0818148449014)"
4474 ERNIE DAVIS CIR,0.01,0.02,0.03,0.05,0.07,0.24,0.32,0.42,0.52,0.62,0.33,0.36,0.4,0.43,0.47,Millbrook,-74.9668974187873,40.0788686967491,"c(-74.9668974187873, 40.0788686967491)"
11728 MILLBROOK RD,0.01,0.02,0.03,0.05,0.08,0.14,0.2,0.28,0.37,0.47,0.3,0.33,0.37,0.4,0.44,Millbrook,-74.9724966463652,40.0797031653521,"c(-74.9724966463652, 40.0797031653521)"
11130 DORA DR,0.02,0.03,0.04,0.07,0.1,0.2,0.27,0.36,0.46,0.57,0.3,0.33,0.37,0.41,0.44,Millbrook,-74.9765185144233,40.0791236672289,"c(-74.9765185144233, 40.0791236672289)"
11743 DENMAN RD,0.01,0.02,0.03,0.05,0.08,0.2,0.27,0.36,0.46,0.57,0.33,0.36,0.4,0.43,0.47,Millbrook,-74.9714954949189,40.0786015346991,"c(-74.9714954949189, 40.0786015346991)"
4137 FARMDALE RD,0.02,0.03,0.04,0.07,0.1,0.24,0.33,0.43,0.53,0.63,0.46,0.49,0.53,0.57,0.61,Millbrook,-74.9704375686859,40.0831891721539,"c(-74.9704375686859, 40.0831891721539)"
120 RIDGEFIELD RD,0.02,0.03,0.05,0.07,0.11,0.19,0.27,0.36,0.46,0.56,0.3,0.33,0.37,0.4,0.44,Millbrook,-74.9757117724699,40.0742490429966,"c(-74.9757117724699, 40.0742490429966)"
123 GREENDALE RD,0.02,0.03,0.05,0.07,0.11,0.21,0.29,0.38,0.48,0.59,0.3,0.33,0.37,0.41,0.44,Millbrook,-74.9749511249058,40.0730778125282,"c(-74.9749511249058, 40.0730778125282)"
4409 CROSLAND RD,0.01,0.02,0.03,0.05,0.07,0.18,0.25,0.34,0.44,0.54,0.2,0.22,0.25,0.28,0.31,Millbrook,-74.9714643671633,40.0775144100985,"c(-74.9714643671633, 40.0775144100985)"
215 GOODFORD RD,0.02,0.03,0.04,0.06,0.09,0.21,0.29,0.38,0.48,0.59,0.2,0.22,0.25,0.28,0.31,Millbrook,-74.9731008896582,40.0747638656701,"c(-74.9731008896582, 40.0747638656701)"
4447 ERNIE DAVIS CIR,0.01,0.02,0.03,0.05,0.08,0.24,0.32,0.42,0.52,0.62,0.46,0.49,0.53,0.57,0.61,Millbrook,-74.9661817279776,40.0794076319304,"c(-74.9661817279776, 40.0794076319304)"
11729 DIMARCO DR,0.01,0.02,0.03,0.05,0.07,0.18,0.25,0.34,0.44,0.54,0.2,0.22,0.25,0.28,0.31,Millbrook,-74.9710433939229,40.0777990536435,"c(-74.9710433939229, 40.0777990536435)"
4307 DEERPATH LN,0.02,0.03,0.05,0.08,0.11,0.15,0.21,0.28,0.38,0.48,0.23,0.25,0.28,0.31,0.35,Millbrook,-74.9723911027697,40.0801104314675,"c(-74.9723911027697, 40.0801104314675)"
4118 WHITING RD,0.02,0.03,0.05,0.07,0.11,0.25,0.34,0.44,0.54,0.64,0.46,0.49,0.53,0.57,0.61,Millbrook,-74.9711379166395,40.0838370420435,"c(-74.9711379166395, 40.0838370420435)"
11124 DORA DR,0.02,0.03,0.04,0.07,0.1,0.2,0.28,0.37,0.47,0.57,0.3,0.33,0.37,0.41,0.44,Millbrook,-74.9766018363603,40.078891303518,"c(-74.9766018363603, 40.078891303518)"
216 NAULDO RD,0.02,0.03,0.04,0.07,0.1,0.19,0.26,0.35,0.45,0.55,0.3,0.33,0.37,0.4,0.44,Millbrook,-74.9742680129895,40.0731493883754,"c(-74.9742680129895, 40.0731493883754)"
210 HICKORY HILL RD,0.02,0.02,0.04,0.06,0.09,0.19,0.26,0.35,0.45,0.55,0.3,0.33,0.37,0.4,0.44,Millbrook,-74.973209533816,40.0763552256362,"c(-74.973209533816, 40.0763552256362)"
121 MEADOW LN,0.02,0.03,0.05,0.07,0.11,0.19,0.27,0.36,0.46,0.56,0.2,0.22,0.25,0.28,0.31,Millbrook,-74.9758890376955,40.0745039937303,"c(-74.9758890376955, 40.0745039937303)"
4110 CHALFONT DR,0.02,0.03,0.04,0.06,0.09,0.18,0.25,0.34,0.44,0.54,0.3,0.33,0.37,0.41,0.44,Millbrook,-74.9756774807321,40.078904133703,"c(-74.9756774807321, 40.078904133703)"
11701 MILLBROOK RD,0.02,0.03,0.05,0.07,0.11,0.16,0.23,0.31,0.4,0.51,0.36,0.4,0.43,0.47,0.51,Millbrook,-74.9730530627791,40.0788945006592,"c(-74.9730530627791, 40.0788945006592)"
140 HICKORY HILL RD,0.03,0.05,0.08,0.12,0.18,0.16,0.22,0.3,0.39,0.5,0.34,0.37,0.41,0.44,0.48,Millbrook,-74.9772752451397,40.075076613507,"c(-74.9772752451397, 40.075076613507)"
4226 GREENMOUNT RD,0.01,0.02,0.03,0.05,0.08,0.19,0.26,0.35,0.45,0.55,0.2,0.22,0.25,0.28,0.31,Millbrook,-74.9723466059838,40.0809058314457,"c(-74.9723466059838, 40.0809058314457)"
11021 KNIGHTS RD,0.02,0.03,0.05,0.08,0.12,0.18,0.25,0.33,0.43,0.54,0.3,0.33,0.37,0.41,0.44,Millbrook,-74.9779615799843,40.0776879379941,"c(-74.9779615799843, 40.0776879379941)"
4205 LAWNSIDE RD,0.02,0.03,0.04,0.06,0.1,0.18,0.26,0.34,0.44,0.55,0.2,0.22,0.25,0.28,0.31,Millbrook,-74.9694915714796,40.0823618878195,"c(-74.9694915714796, 40.0823618878195)"
4207 TELFORD RD,0.01,0.02,0.03,0.05,0.08,0.18,0.25,0.33,0.43,0.53,0.3,0.33,0.37,0.4,0.44,Millbrook,-74.9710496710654,40.0808733786461,"c(-74.9710496710654, 40.0808733786461)"
4419 ERNIE DAVIS CIR,0.02,0.03,0.05,0.08,0.12,0.19,0.26,0.35,0.45,0.56,0.5,0.53,0.57,0.61,0.64,Millbrook,-74.9666092190709,40.0802487148747,"c(-74.9666092190709, 40.0802487148747)"
4217 LAWNSIDE RD,0.02,0.03,0.04,0.06,0.09,0.19,0.26,0.35,0.45,0.55,0.3,0.33,0.37,0.4,0.44,Millbrook,-74.9697864854936,40.0820467811091,"c(-74.9697864854936, 40.0820467811091)"
4241 FAIRDALE RD,0.01,0.02,0.04,0.06,0.09,0.19,0.27,0.36,0.46,0.56,0.46,0.49,0.53,0.57,0.61,Millbrook,-74.9703444316659,40.0814492693125,"c(-74.9703444316659, 40.0814492693125)"
156 GREENDALE RD,0.02,0.03,0.04,0.07,0.1,0.19,0.26,0.35,0.45,0.56,0.2,0.22,0.25,0.28,0.31,Millbrook,-74.9743105527288,40.0743748500346,"c(-74.9743105527288, 40.0743748500346)"
108 VILLAGE LN,0.02,0.03,0.05,0.08,0.12,0.21,0.29,0.38,0.49,0.59,0.33,0.36,0.4,0.43,0.47,Millbrook,-74.9772911563371,40.0768820819503,"c(-74.9772911563371, 40.0768820819503)"
4363 DEERPATH LN,0.01,0.02,0.03,0.05,0.08,0.19,0.26,0.35,0.45,0.55,0.3,0.33,0.37,0.4,0.44,Millbrook,-74.9732025834629,40.0787464822093,"c(-74.9732025834629, 40.0787464822093)"
4201 TELFORD RD,0.01,0.02,0.03,0.05,0.08,0.18,0.25,0.34,0.44,0.55,0.3,0.33,0.37,0.41,0.44,Millbrook,-74.9712132173574,40.081012884821,"c(-74.9712132173574, 40.081012884821)"
4106 FARMDALE RD,0.02,0.03,0.04,0.07,0.1,0.24,0.33,0.43,0.53,0.63,0.46,0.49,0.53,0.57,0.61,Millbrook,-74.9712705432604,40.083123352053,"c(-74.9712705432604, 40.083123352053)"
4328 GREENMOUNT RD,0.01,0.02,0.03,0.05,0.08,0.18,0.25,0.34,0.44,0.54,0.2,0.22,0.25,0.28,0.31,Millbrook,-74.9709487824074,40.0787005241653,"c(-74.9709487824074, 40.0787005241653)"
11733 DENMAN RD,0.01,0.02,0.03,0.05,0.08,0.2,0.27,0.36,0.46,0.57,0.46,0.49,0.53,0.57,0.61,Millbrook,-74.9718660719728,40.0784748210574,"c(-74.9718660719728, 40.0784748210574)"
114 HICKORY HILL RD,0.02,0.03,0.05,0.08,0.12,0.19,0.27,0.36,0.46,0.56,0.2,0.22,0.25,0.28,0.31,Millbrook,-74.97686298988,40.0741103967027,"c(-74.97686298988, 40.0741103967027)"
11759 DIMARCO DR,0.01,0.02,0.03,0.05,0.07,0.18,0.25,0.34,0.44,0.54,0.2,0.22,0.25,0.28,0.31,Millbrook,-74.9697603635995,40.0784988012992,"c(-74.9697603635995, 40.0784988012992)"
4125 WHITING PL,0.02,0.03,0.05,0.08,0.12,0.18,0.25,0.34,0.44,0.55,0.3,0.33,0.37,0.4,0.44,Millbrook,-74.9715522061854,40.0842564857511,"c(-74.9715522061854, 40.0842564857511)"
4433 DEERPATH LN,0.01,0.02,0.03,0.05,0.08,0.24,0.33,0.43,0.53,0.63,0.46,0.49,0.53,0.57,0.61,Millbrook,-74.9718889484796,40.0764378612253,"c(-74.9718889484796, 40.0764378612253)"
4473 ERNIE DAVIS CIR,0.01,0.02,0.03,0.05,0.07,0.24,0.33,0.43,0.53,0.63,0.46,0.49,0.53,0.57,0.61,Millbrook,-74.965786852192,40.077927975477,"c(-74.965786852192, 40.077927975477)"
210 GREENDALE RD,0.02,0.03,0.04,0.06,0.1,0.26,0.34,0.44,0.55,0.65,0.46,0.49,0.53,0.57,0.61,Millbrook,-74.9738819247315,40.0755104309319,"c(-74.9738819247315, 40.0755104309319)"
11732 DENMAN RD,0.02,0.03,0.05,0.07,0.11,0.16,0.22,0.31,0.4,0.5,0.5,0.53,0.57,0.61,0.65,Millbrook,-74.9721742268358,40.0789314754128,"c(-74.9721742268358, 40.0789314754128)"
4147 WHITING PL,0.02,0.03,0.05,0.08,0.12,0.18,0.25,0.34,0.44,0.55,0.3,0.33,0.37,0.4,0.44,Millbrook,-74.9707302115746,40.0841602646909,"c(-74.9707302115746, 40.0841602646909)"
