address,spread1_vacant,spread2_vacant,spread3_vacant,spread4_vacant,spread5_vacant,spread1_permit,spread2_permit,spread3_permit,spread4_permit,spread5_permit,spread1_transfer,spread2_transfer,spread3_transfer,spread4_transfer,spread5_transfer,neighborhood,lat,lon,geometry
4056 CHESTNUT ST,0.04,0.06,0.1,0.15,0.21,0.21,0.28,0.37,0.48,0.58,0.23,0.25,0.28,0.32,0.35,University City,-75.2045048397526,39.9556200046236,"c(-75.2045048397526, 39.9556200046236)"
104 S 40TH ST,0.05,0.07,0.11,0.16,0.23,0.2,0.28,0.37,0.47,0.58,0.23,0.25,0.28,0.32,0.35,University City,-75.2026566952068,39.955185890862,"c(-75.2026566952068, 39.955185890862)"
4034 LUDLOW ST,0.03,0.04,0.07,0.1,0.15,0.11,0.16,0.22,0.3,0.4,0.2,0.22,0.25,0.28,0.31,University City,-75.2035131420585,39.9563821735126,"c(-75.2035131420585, 39.9563821735126)"
18 S 40TH ST,0.04,0.06,0.1,0.15,0.21,0.16,0.22,0.3,0.4,0.5,0.23,0.25,0.28,0.32,0.35,University City,-75.2023478533157,39.9567105903382,"c(-75.2023478533157, 39.9567105903382)"
3950 LUDLOW ST,0.04,0.06,0.1,0.15,0.21,0.08,0.11,0.16,0.23,0.31,0.23,0.25,0.28,0.32,0.35,University City,-75.2016545992057,39.9561786046524,"c(-75.2016545992057, 39.9561786046524)"
4054 CHESTNUT ST,0.05,0.07,0.11,0.16,0.24,0.19,0.26,0.35,0.45,0.55,0.23,0.25,0.28,0.32,0.35,University City,-75.2044156633026,39.9556087104118,"c(-75.2044156633026, 39.9556087104118)"
3424 SANSOM ST,0.04,0.06,0.09,0.13,0.2,0.18,0.25,0.34,0.44,0.55,0.34,0.37,0.41,0.44,0.48,University City,-75.1930267554433,39.9535348221012,"c(-75.1930267554433, 39.9535348221012)"
400 S 40TH ST,0.04,0.06,0.1,0.15,0.21,0.12,0.18,0.25,0.33,0.43,0.22,0.25,0.28,0.31,0.35,University City,-75.2038087624761,39.9504995755909,"c(-75.2038087624761, 39.9504995755909)"
20 S 39TH ST,0.01,0.02,0.03,0.04,0.07,0.17,0.23,0.32,0.41,0.52,0.29,0.33,0.36,0.4,0.43,University City,-75.2000953208365,39.9560145145139,"c(-75.2000953208365, 39.9560145145139)"
4000 CHESTNUT ST,0,0.01,0.01,0.02,0.03,0.15,0.22,0.3,0.39,0.49,0.27,0.3,0.34,0.37,0.41,University City,-75.2024734145765,39.9553712428412,"c(-75.2024734145765, 39.9553712428412)"
4013 CHESTNUT ST,0.04,0.07,0.1,0.15,0.22,0.15,0.21,0.29,0.38,0.48,0.23,0.25,0.28,0.32,0.35,University City,-75.2028858369508,39.9559769286236,"c(-75.2028858369508, 39.9559769286236)"
34 S 40TH ST,0.04,0.07,0.1,0.15,0.22,0.15,0.22,0.3,0.39,0.49,0.23,0.25,0.28,0.32,0.35,University City,-75.2024671637087,39.9561821290433,"c(-75.2024671637087, 39.9561821290433)"
31-33 S 40TH ST,0.04,0.07,0.1,0.15,0.22,0.34,0.44,0.54,0.64,0.73,0.23,0.25,0.28,0.32,0.35,University City,-75.2019101764458,39.9561644927877,"c(-75.2019101764458, 39.9561644927877)"
4002 CHESTNUT ST,0,0.01,0.01,0.02,0.02,0.15,0.22,0.3,0.39,0.49,0.27,0.3,0.34,0.37,0.41,University City,-75.202544213692,39.9553805149946,"c(-75.202544213692, 39.9553805149946)"
4009 CHESTNUT ST,0.05,0.07,0.11,0.17,0.24,0.08,0.12,0.17,0.24,0.33,0.23,0.25,0.28,0.32,0.35,University City,-75.2027194869754,39.9559565124643,"c(-75.2027194869754, 39.9559565124643)"
4007 CHESTNUT ST,0.05,0.07,0.11,0.17,0.24,0.08,0.12,0.17,0.24,0.33,0.23,0.25,0.28,0.32,0.35,University City,-75.2026314089396,39.9559457692472,"c(-75.2026314089396, 39.9559457692472)"
3611 WARREN ST,0.05,0.08,0.11,0.17,0.24,0.13,0.18,0.25,0.34,0.44,0.23,0.25,0.28,0.32,0.35,University City,-75.1941684098764,39.9581285083676,"c(-75.1941684098764, 39.9581285083676)"
3306 ARCH ST,0.04,0.07,0.1,0.15,0.22,0.09,0.13,0.19,0.26,0.35,0.23,0.25,0.28,0.32,0.35,University City,-75.1899285447623,39.9574502492734,"c(-75.1899285447623, 39.9574502492734)"
3633 WARREN ST,0.03,0.05,0.08,0.12,0.18,0.15,0.22,0.3,0.39,0.49,0.2,0.22,0.25,0.28,0.31,University City,-75.1946465057401,39.9584551450841,"c(-75.1946465057401, 39.9584551450841)"
4060 IRVING ST,0.04,0.07,0.1,0.16,0.23,0.08,0.12,0.18,0.24,0.33,0.34,0.37,0.41,0.44,0.48,University City,-75.2051884811517,39.9525060099684,"c(-75.2051884811517, 39.9525060099684)"
411 S 40TH ST,0.04,0.06,0.09,0.13,0.19,0.09,0.13,0.18,0.25,0.33,0.34,0.37,0.41,0.44,0.48,University City,-75.2031207903756,39.9503108948433,"c(-75.2031207903756, 39.9503108948433)"
4031 BALTIMORE AVE,0.04,0.06,0.09,0.14,0.2,0.09,0.12,0.18,0.25,0.33,0.34,0.37,0.41,0.45,0.48,University City,-75.2044794495983,39.9501514133309,"c(-75.2044794495983, 39.9501514133309)"
305 S 41ST ST,0.04,0.07,0.1,0.15,0.22,0.17,0.24,0.32,0.42,0.52,0.34,0.37,0.41,0.45,0.48,University City,-75.2053876455247,39.9516085175973,"c(-75.2053876455247, 39.9516085175973)"
4033 SPRUCE ST,0,0.01,0.01,0.02,0.03,0.19,0.26,0.35,0.45,0.56,0.39,0.43,0.47,0.51,0.55,University City,-75.2043795655213,39.952253912175,"c(-75.2043795655213, 39.952253912175)"
307 S 41ST ST,0.04,0.07,0.1,0.15,0.22,0.17,0.24,0.32,0.42,0.52,0.34,0.37,0.41,0.45,0.48,University City,-75.2054022934344,39.9515462452673,"c(-75.2054022934344, 39.9515462452673)"
3938 DELANCEY ST,0.04,0.06,0.09,0.13,0.2,0.09,0.13,0.19,0.26,0.35,0.23,0.25,0.28,0.32,0.35,University City,-75.2024419997273,39.9510036361928,"c(-75.2024419997273, 39.9510036361928)"
4052 IRVING ST,0.04,0.07,0.1,0.16,0.23,0.08,0.12,0.18,0.24,0.33,0.23,0.25,0.28,0.32,0.35,University City,-75.2049544720693,39.9524774780567,"c(-75.2049544720693, 39.9524774780567)"
106 S 40TH ST,0.05,0.07,0.11,0.16,0.23,0.15,0.22,0.3,0.39,0.49,0.23,0.25,0.28,0.32,0.35,University City,-75.2026705628323,39.9551180999524,"c(-75.2026705628323, 39.9551180999524)"
4034 LOCUST ST,0.04,0.06,0.1,0.14,0.21,0.09,0.12,0.18,0.25,0.33,0.23,0.25,0.28,0.32,0.35,University City,-75.204438985869,39.9529397263624,"c(-75.204438985869, 39.9529397263624)"
4066 IRVING ST,0.04,0.07,0.1,0.16,0.23,0.08,0.12,0.18,0.24,0.33,0.23,0.25,0.28,0.32,0.35,University City,-75.2053653018395,39.9525274424608,"c(-75.2053653018395, 39.9525274424608)"
4037 SANSOM ST,0.04,0.07,0.1,0.15,0.22,0.09,0.14,0.19,0.27,0.36,0.23,0.25,0.28,0.32,0.35,University City,-75.2039381323113,39.9552404524547,"c(-75.2039381323113, 39.9552404524547)"
3817-39 MARKET ST,0.01,0.02,0.03,0.04,0.07,0.25,0.33,0.43,0.54,0.64,0.29,0.32,0.36,0.39,0.43,University City,-75.199174263678,39.9572171781693,"c(-75.199174263678, 39.9572171781693)"
309-11 S 40TH ST,0.01,0.02,0.03,0.05,0.07,0.18,0.25,0.33,0.43,0.54,0.3,0.33,0.37,0.4,0.44,University City,-75.2029810859625,39.9507864688624,"c(-75.2029810859625, 39.9507864688624)"
4039 CHESTNUT ST,0.01,0.02,0.03,0.05,0.08,0.17,0.24,0.33,0.42,0.53,0.31,0.35,0.38,0.42,0.46,University City,-75.2041999171862,39.9562598819665,"c(-75.2041999171862, 39.9562598819665)"
4018 SPRUCE ST,0.03,0.05,0.07,0.11,0.16,0.1,0.15,0.21,0.29,0.38,0.2,0.22,0.25,0.28,0.31,University City,-75.2039474238042,39.9515051333086,"c(-75.2039474238042, 39.9515051333086)"
3308 ARCH ST,0.04,0.06,0.1,0.15,0.21,0.09,0.13,0.19,0.26,0.35,0.23,0.25,0.28,0.32,0.35,University City,-75.1900277778942,39.9574623792213,"c(-75.1900277778942, 39.9574623792213)"
4036 SANSOM ST,0.04,0.07,0.1,0.15,0.22,0.08,0.12,0.18,0.25,0.33,0.23,0.25,0.28,0.32,0.35,University City,-75.2040127343814,39.9549015032612,"c(-75.2040127343814, 39.9549015032612)"
4045 SANSOM ST,0.04,0.07,0.1,0.15,0.22,0.09,0.13,0.19,0.26,0.35,0.23,0.25,0.28,0.32,0.35,University City,-75.2041719190603,39.9552713194077,"c(-75.2041719190603, 39.9552713194077)"
3914 DELANCEY ST,0.04,0.06,0.09,0.13,0.2,0.1,0.14,0.2,0.27,0.36,0.23,0.25,0.28,0.32,0.35,University City,-75.2017741034539,39.9508977415045,"c(-75.2017741034539, 39.9508977415045)"
4059 SANSOM ST,0.04,0.07,0.1,0.15,0.22,0.08,0.12,0.18,0.25,0.33,0.23,0.25,0.28,0.32,0.35,University City,-75.2045817868471,39.9553220866198,"c(-75.2045817868471, 39.9553220866198)"
4050 SANSOM ST,0.04,0.07,0.1,0.15,0.22,0.08,0.12,0.17,0.24,0.33,0.23,0.25,0.28,0.32,0.35,University City,-75.2044275715763,39.9549950952685,"c(-75.2044275715763, 39.9549950952685)"
4048 SANSOM ST,0.04,0.07,0.1,0.15,0.22,0.08,0.12,0.17,0.24,0.33,0.23,0.25,0.28,0.32,0.35,University City,-75.2043577859304,39.9549866828946,"c(-75.2043577859304, 39.9549866828946)"
4038 SANSOM ST,0.04,0.07,0.1,0.15,0.22,0.08,0.12,0.18,0.25,0.33,0.23,0.25,0.28,0.32,0.35,University City,-75.204071425834,39.9549089443315,"c(-75.204071425834, 39.9549089443315)"
4015 CHESTNUT ST,0.04,0.06,0.1,0.15,0.21,0.09,0.12,0.18,0.25,0.33,0.23,0.25,0.28,0.32,0.35,University City,-75.2029738750227,39.9559878653734,"c(-75.2029738750227, 39.9559878653734)"
4039 BALTIMORE AVE,0.04,0.07,0.1,0.16,0.23,0.18,0.25,0.34,0.44,0.55,0.23,0.26,0.29,0.32,0.35,University City,-75.2048794886632,39.9501845997104,"c(-75.2048794886632, 39.9501845997104)"
4065 SANSOM ST,0.04,0.06,0.1,0.15,0.21,0.09,0.13,0.19,0.26,0.35,0.23,0.25,0.28,0.32,0.35,University City,-75.2047581418477,39.9553430779745,"c(-75.2047581418477, 39.9553430779745)"
4040 SANSOM ST,0.04,0.07,0.1,0.15,0.22,0.08,0.12,0.18,0.24,0.33,0.23,0.25,0.28,0.32,0.35,University City,-75.204130841459,39.9549156500048,"c(-75.204130841459, 39.9549156500048)"
4006 LUDLOW ST,0.04,0.07,0.1,0.15,0.22,0.09,0.13,0.19,0.26,0.35,0.36,0.4,0.44,0.47,0.51,University City,-75.2026788308016,39.9562764583959,"c(-75.2026788308016, 39.9562764583959)"
28-30 S 40TH ST,0.05,0.07,0.11,0.17,0.24,0.15,0.22,0.3,0.39,0.49,0.23,0.25,0.28,0.32,0.35,University City,-75.2023682285975,39.956314143904,"c(-75.2023682285975, 39.956314143904)"
4045 BALTIMORE AVE,0.01,0.02,0.03,0.05,0.08,0.17,0.24,0.33,0.42,0.53,0.3,0.33,0.37,0.4,0.44,University City,-75.205411022001,39.9501790752354,"c(-75.205411022001, 39.9501790752354)"
3946 DELANCEY ST,0.04,0.06,0.09,0.13,0.19,0.1,0.14,0.2,0.27,0.36,0.23,0.25,0.28,0.32,0.35,University City,-75.2026678866971,39.9510308802646,"c(-75.2026678866971, 39.9510308802646)"
3930 SANSOM ST,0.04,0.07,0.1,0.15,0.22,0.09,0.12,0.18,0.25,0.33,0.23,0.25,0.28,0.32,0.35,University City,-75.2011646852277,39.9545337905604,"c(-75.2011646852277, 39.9545337905604)"
3401 CHESTNUT ST,0.01,0.02,0.03,0.05,0.07,0.17,0.23,0.31,0.41,0.51,0.66,0.7,0.73,0.76,0.78,University City,-75.1927420148473,39.9548664831489,"c(-75.1927420148473, 39.9548664831489)"
4051 LUDLOW ST,0.04,0.06,0.1,0.15,0.21,0.09,0.13,0.19,0.26,0.35,0.23,0.25,0.28,0.31,0.35,University City,-75.2039462545831,39.956754199226,"c(-75.2039462545831, 39.956754199226)"
3944 PINE ST,0.04,0.06,0.09,0.13,0.19,0.09,0.14,0.19,0.27,0.36,0.23,0.25,0.28,0.32,0.35,University City,-75.2022624730513,39.9503689447749,"c(-75.2022624730513, 39.9503689447749)"
3946 PINE ST,0.04,0.06,0.09,0.13,0.19,0.08,0.12,0.17,0.24,0.32,0.23,0.25,0.28,0.32,0.35,University City,-75.2023187149551,39.9503738231309,"c(-75.2023187149551, 39.9503738231309)"
4048 SPRUCE ST,0.04,0.07,0.1,0.16,0.23,0.17,0.24,0.32,0.42,0.53,0.23,0.25,0.28,0.32,0.35,University City,-75.2052177343688,39.9517685744351,"c(-75.2052177343688, 39.9517685744351)"
4060 CHESTNUT ST,0,0.01,0.01,0.02,0.02,0.16,0.22,0.3,0.4,0.5,0.27,0.3,0.34,0.37,0.41,University City,-75.204671979974,39.9556818828245,"c(-75.204671979974, 39.9556818828245)"
4059 SPRUCE ST,0.05,0.08,0.11,0.17,0.24,0.18,0.25,0.33,0.43,0.54,0.23,0.25,0.28,0.32,0.35,University City,-75.2053386938804,39.9522732583627,"c(-75.2053386938804, 39.9522732583627)"
4057 SPRUCE ST,0.05,0.08,0.11,0.17,0.24,0.18,0.25,0.33,0.43,0.54,0.23,0.25,0.28,0.32,0.35,University City,-75.2052697051242,39.9522654281887,"c(-75.2052697051242, 39.9522654281887)"
4063 SANSOM ST,0.05,0.07,0.11,0.17,0.24,0.18,0.26,0.34,0.44,0.55,0.23,0.25,0.28,0.32,0.35,University City,-75.2046996540782,39.9553357823412,"c(-75.2046996540782, 39.9553357823412)"
4041 WALNUT ST,0,0.01,0.01,0.02,0.03,0.17,0.24,0.33,0.43,0.53,0.27,0.3,0.34,0.37,0.41,University City,-75.2046202065763,39.9546430638738,"c(-75.2046202065763, 39.9546430638738)"
403 S 41ST ST,0.04,0.07,0.1,0.15,0.22,0.17,0.23,0.32,0.41,0.52,0.23,0.25,0.28,0.32,0.35,University City,-75.2054890253124,39.9504881145396,"c(-75.2054890253124, 39.9504881145396)"
319 S 41ST ST,0.04,0.06,0.1,0.15,0.21,0.16,0.22,0.3,0.4,0.5,0.23,0.25,0.28,0.32,0.35,University City,-75.2055001438761,39.9510856159697,"c(-75.2055001438761, 39.9510856159697)"
313 S 41ST ST,0.04,0.06,0.1,0.15,0.21,0.21,0.28,0.37,0.48,0.58,0.23,0.26,0.29,0.32,0.35,University City,-75.2054553843852,39.9512936668678,"c(-75.2054553843852, 39.9512936668678)"
4041 SANSOM ST,0.04,0.07,0.1,0.15,0.22,0.08,0.12,0.18,0.25,0.33,0.23,0.25,0.28,0.32,0.35,University City,-75.2040557677219,39.9552573287488,"c(-75.2040557677219, 39.9552573287488)"
241 S 41ST ST,0.05,0.07,0.11,0.17,0.24,0.18,0.25,0.34,0.43,0.54,0.23,0.25,0.28,0.32,0.35,University City,-75.2051509522507,39.9529028661972,"c(-75.2051509522507, 39.9529028661972)"
221 S 41ST ST,0.04,0.07,0.1,0.15,0.22,0.19,0.26,0.35,0.45,0.55,0.23,0.25,0.28,0.32,0.35,University City,-75.2049918467551,39.9536072130677,"c(-75.2049918467551, 39.9536072130677)"
4000 PINE ST,0.01,0.01,0.01,0.02,0.04,0.27,0.36,0.46,0.57,0.66,0.28,0.31,0.34,0.38,0.41,University City,-75.2042549245552,39.9504921533497,"c(-75.2042549245552, 39.9504921533497)"
4045 PINE ST,0.04,0.06,0.1,0.15,0.21,0.17,0.23,0.31,0.41,0.51,0.23,0.25,0.28,0.32,0.35,University City,-75.2051595537658,39.9512194579886,"c(-75.2051595537658, 39.9512194579886)"
4018 PINE ST,0.04,0.07,0.1,0.15,0.22,0.18,0.25,0.34,0.43,0.54,0.23,0.25,0.28,0.32,0.35,University City,-75.2056253070092,39.9507269211265,"c(-75.2056253070092, 39.9507269211265)"
4016 PINE ST,0.04,0.07,0.1,0.15,0.22,0.18,0.26,0.34,0.44,0.55,0.23,0.25,0.28,0.32,0.35,University City,-75.2054955658454,39.9507001063746,"c(-75.2054955658454, 39.9507001063746)"
4051 SANSOM ST,0.04,0.07,0.1,0.15,0.22,0.08,0.12,0.18,0.25,0.33,0.23,0.25,0.28,0.32,0.35,University City,-75.2043498017981,39.955292432696,"c(-75.2043498017981, 39.955292432696)"
3416 SANSOM ST,0.04,0.06,0.09,0.14,0.2,0.1,0.14,0.2,0.27,0.36,0.23,0.25,0.28,0.31,0.35,University City,-75.1927974878006,39.9535059980297,"c(-75.1927974878006, 39.9535059980297)"
4027 LOCUST ST,0.04,0.07,0.1,0.15,0.22,0.18,0.25,0.34,0.44,0.54,0.23,0.25,0.28,0.32,0.35,University City,-75.2040590060367,39.9533592845604,"c(-75.2040590060367, 39.9533592845604)"
4025 LOCUST ST,0.04,0.07,0.1,0.15,0.22,0.18,0.25,0.34,0.44,0.54,0.23,0.25,0.28,0.32,0.35,University City,-75.2039968444042,39.9533514447791,"c(-75.2039968444042, 39.9533514447791)"
413 S 40TH ST,0.04,0.06,0.1,0.15,0.21,0.18,0.25,0.34,0.44,0.54,0.23,0.25,0.28,0.32,0.35,University City,-75.203129875645,39.950268023128,"c(-75.203129875645, 39.950268023128)"
3418 SANSOM ST,0.03,0.04,0.06,0.1,0.14,0.23,0.31,0.41,0.51,0.61,0.2,0.22,0.25,0.28,0.31,University City,-75.1928548466197,39.9535131088425,"c(-75.1928548466197, 39.9535131088425)"
407 S 40TH ST,0.04,0.06,0.1,0.15,0.21,0.19,0.26,0.35,0.45,0.56,0.23,0.25,0.28,0.32,0.35,University City,-75.2030668466077,39.9503976505269,"c(-75.2030668466077, 39.9503976505269)"
3939 PINE ST,0.04,0.06,0.1,0.15,0.21,0.18,0.25,0.33,0.43,0.53,0.23,0.25,0.28,0.32,0.35,University City,-75.2027471609916,39.9508176725821,"c(-75.2027471609916, 39.9508176725821)"
3937 PINE ST,0.04,0.06,0.1,0.15,0.21,0.18,0.25,0.33,0.43,0.53,0.23,0.25,0.28,0.32,0.35,University City,-75.2026835040834,39.9508099997547,"c(-75.2026835040834, 39.9508099997547)"
3935 PINE ST,0.04,0.06,0.1,0.15,0.21,0.19,0.26,0.35,0.45,0.56,0.23,0.25,0.28,0.32,0.35,University City,-75.2026196314804,39.9508019914331,"c(-75.2026196314804, 39.9508019914331)"
3933 PINE ST,0.04,0.06,0.1,0.15,0.21,0.19,0.26,0.35,0.45,0.56,0.23,0.25,0.28,0.32,0.35,University City,-75.202556285133,39.9507939046617,"c(-75.202556285133, 39.9507939046617)"
3925 PINE ST,0.04,0.07,0.1,0.15,0.22,0.2,0.27,0.36,0.46,0.57,0.23,0.25,0.28,0.32,0.35,University City,-75.2023031919512,39.9507624791337,"c(-75.2023031919512, 39.9507624791337)"
3921 PINE ST,0.04,0.07,0.1,0.15,0.22,0.18,0.25,0.33,0.43,0.54,0.23,0.25,0.28,0.32,0.35,University City,-75.2021762157582,39.9507459087711,"c(-75.2021762157582, 39.9507459087711)"
3919 PINE ST,0.04,0.07,0.1,0.15,0.22,0.2,0.28,0.37,0.47,0.58,0.23,0.25,0.28,0.32,0.35,University City,-75.2021132000651,39.9507390283344,"c(-75.2021132000651, 39.9507390283344)"
3917 PINE ST,0.04,0.07,0.1,0.15,0.22,0.2,0.28,0.37,0.47,0.57,0.23,0.25,0.28,0.32,0.35,University City,-75.2020510253572,39.9507290148269,"c(-75.2020510253572, 39.9507290148269)"
3915 PINE ST,0.04,0.07,0.1,0.15,0.22,0.19,0.26,0.35,0.45,0.56,0.23,0.25,0.28,0.32,0.35,University City,-75.2019890918736,39.9507204050031,"c(-75.2019890918736, 39.9507204050031)"
3913 PINE ST,0.04,0.07,0.1,0.15,0.22,0.2,0.28,0.37,0.48,0.58,0.23,0.25,0.28,0.32,0.35,University City,-75.201926523406,39.9507151796319,"c(-75.201926523406, 39.9507151796319)"
3960 PINE ST,0.04,0.06,0.1,0.14,0.21,0.19,0.26,0.35,0.45,0.55,0.23,0.25,0.28,0.32,0.35,University City,-75.2028403465568,39.9504196361964,"c(-75.2028403465568, 39.9504196361964)"
4033 BALTIMORE AVE,0.04,0.07,0.1,0.16,0.22,0.19,0.26,0.35,0.45,0.55,0.23,0.25,0.28,0.32,0.35,University City,-75.2045686713795,39.9501551501343,"c(-75.2045686713795, 39.9501551501343)"
4047 LOCUST ST,0.04,0.06,0.09,0.13,0.2,0.09,0.12,0.18,0.25,0.33,0.23,0.25,0.28,0.32,0.35,University City,-75.2046930953053,39.9534380797861,"c(-75.2046930953053, 39.9534380797861)"
3935 BALTIMORE AVE,0.04,0.06,0.09,0.13,0.19,0.09,0.13,0.19,0.26,0.35,0.23,0.25,0.28,0.32,0.35,University City,-75.2020300832966,39.9501731350553,"c(-75.2020300832966, 39.9501731350553)"
3954 PINE ST,0.04,0.06,0.1,0.14,0.21,0.12,0.17,0.23,0.32,0.41,0.23,0.25,0.28,0.32,0.35,University City,-75.2026527789112,39.9504138259146,"c(-75.2026527789112, 39.9504138259146)"
3942 PINE ST,0.04,0.06,0.09,0.13,0.19,0.09,0.13,0.19,0.26,0.35,0.23,0.25,0.28,0.32,0.35,University City,-75.2022070184686,39.9503651740938,"c(-75.2022070184686, 39.9503651740938)"
3923 PINE ST,0.04,0.07,0.1,0.15,0.22,0.19,0.26,0.35,0.45,0.55,0.23,0.25,0.28,0.32,0.35,University City,-75.2022396949953,39.9507538212079,"c(-75.2022396949953, 39.9507538212079)"
4054 SPRUCE ST,0.04,0.07,0.1,0.16,0.22,0.17,0.24,0.32,0.42,0.52,0.23,0.25,0.28,0.32,0.35,University City,-75.2054872268674,39.9517998796466,"c(-75.2054872268674, 39.9517998796466)"
3940 PINE ST,0.04,0.06,0.09,0.13,0.19,0.09,0.14,0.19,0.27,0.36,0.34,0.37,0.41,0.44,0.48,University City,-75.2021510788715,39.9503596644856,"c(-75.2021510788715, 39.9503596644856)"
3918 PINE ST,0.04,0.06,0.09,0.13,0.19,0.09,0.13,0.18,0.25,0.34,0.23,0.25,0.28,0.32,0.35,University City,-75.2015196721258,39.9503060332225,"c(-75.2015196721258, 39.9503060332225)"
3914 PINE ST,0.04,0.06,0.09,0.13,0.19,0.09,0.13,0.19,0.26,0.35,0.23,0.25,0.28,0.32,0.35,University City,-75.2013750106613,39.9502918540541,"c(-75.2013750106613, 39.9502918540541)"
4054 IRVING ST,0.05,0.08,0.12,0.18,0.25,0.09,0.14,0.19,0.27,0.36,0.23,0.25,0.28,0.32,0.35,University City,-75.2050133704948,39.9524846845155,"c(-75.2050133704948, 39.9524846845155)"
3949 BALTIMORE AVE,0.02,0.04,0.06,0.09,0.13,0.11,0.15,0.21,0.29,0.39,0.2,0.22,0.25,0.28,0.31,University City,-75.2024466693342,39.9501774049091,"c(-75.2024466693342, 39.9501774049091)"
4027 WALNUT ST,0.05,0.07,0.11,0.16,0.23,0.15,0.21,0.29,0.38,0.48,0.23,0.25,0.28,0.32,0.35,University City,-75.2038507248913,39.9545742786046,"c(-75.2038507248913, 39.9545742786046)"
4042 WALNUT ST,0,0.01,0.01,0.02,0.02,0.2,0.27,0.36,0.46,0.57,0.27,0.31,0.34,0.37,0.41,University City,-75.2046507362959,39.9540780674341,"c(-75.2046507362959, 39.9540780674341)"
3961 BALTIMORE AVE,0.04,0.06,0.09,0.13,0.19,0.08,0.12,0.17,0.24,0.32,0.23,0.25,0.28,0.32,0.35,University City,-75.2029658542498,39.9501859507033,"c(-75.2029658542498, 39.9501859507033)"
4039 WALNUT ST,0,0.01,0.01,0.02,0.03,0.15,0.22,0.3,0.39,0.49,0.27,0.3,0.34,0.37,0.41,University City,-75.2044885780111,39.9546267813515,"c(-75.2044885780111, 39.9546267813515)"
4044-50 WALNUT ST,0.01,0.02,0.03,0.05,0.08,0.19,0.26,0.35,0.45,0.55,0.3,0.33,0.37,0.4,0.44,University City,-75.2048700347317,39.9541059977703,"c(-75.2048700347317, 39.9541059977703)"
4036-38 WALNUT ST,0.01,0.02,0.03,0.05,0.08,0.17,0.23,0.32,0.41,0.52,0.3,0.33,0.36,0.4,0.44,University City,-75.2044559288802,39.9539318286558,"c(-75.2044559288802, 39.9539318286558)"
4029-31 WALNUT ST,0.01,0.02,0.03,0.05,0.08,0.17,0.23,0.32,0.41,0.52,0.29,0.33,0.36,0.4,0.43,University City,-75.2040098781241,39.9545942703805,"c(-75.2040098781241, 39.9545942703805)"
4053 SANSOM ST,0.04,0.07,0.1,0.15,0.22,0.08,0.12,0.18,0.25,0.33,0.23,0.25,0.28,0.32,0.35,University City,-75.2044056840937,39.9553005212431,"c(-75.2044056840937, 39.9553005212431)"
317 S 41ST ST,0.04,0.06,0.09,0.13,0.19,0.08,0.11,0.16,0.23,0.31,0.23,0.25,0.28,0.32,0.35,University City,-75.2054855110654,39.9511529297606,"c(-75.2054855110654, 39.9511529297606)"
315 S 41ST ST,0.04,0.06,0.1,0.15,0.21,0.08,0.12,0.17,0.23,0.32,0.23,0.25,0.28,0.32,0.35,University City,-75.2054703924723,39.951223680016,"c(-75.2054703924723, 39.951223680016)"
311 S 41ST ST,0.04,0.06,0.1,0.15,0.21,0.08,0.12,0.18,0.24,0.33,0.23,0.25,0.28,0.32,0.35,University City,-75.2054402739743,39.9513637280339,"c(-75.2054402739743, 39.9513637280339)"
309 S 41ST ST,0.04,0.06,0.1,0.15,0.21,0.08,0.12,0.17,0.24,0.32,0.23,0.25,0.28,0.32,0.35,University City,-75.2054249519849,39.951430778756,"c(-75.2054249519849, 39.951430778756)"
231 S 41ST ST,0.04,0.06,0.09,0.13,0.2,0.08,0.12,0.17,0.24,0.33,0.23,0.25,0.28,0.32,0.35,University City,-75.2050453748624,39.9533535182433,"c(-75.2050453748624, 39.9533535182433)"
229 S 41ST ST,0.04,0.06,0.09,0.13,0.2,0.08,0.12,0.18,0.24,0.33,0.23,0.25,0.28,0.32,0.35,University City,-75.2050351243857,39.9534057031469,"c(-75.2050351243857, 39.9534057031469)"
3956 PINE ST,0.04,0.06,0.08,0.13,0.19,0.09,0.14,0.19,0.27,0.36,0.23,0.25,0.28,0.32,0.35,University City,-75.2027292846222,39.9504067670383,"c(-75.2027292846222, 39.9504067670383)"
3920 PINE ST,0.04,0.06,0.09,0.13,0.19,0.09,0.14,0.19,0.27,0.36,0.23,0.25,0.28,0.32,0.35,University City,-75.2015850419041,39.9503104714102,"c(-75.2015850419041, 39.9503104714102)"
4010 PINE ST,0.04,0.07,0.1,0.15,0.22,0.09,0.13,0.18,0.25,0.34,0.23,0.25,0.28,0.32,0.35,University City,-75.2052029377319,39.9506483288039,"c(-75.2052029377319, 39.9506483288039)"
4047 PINE ST,0.04,0.06,0.09,0.13,0.19,0.09,0.13,0.18,0.26,0.34,0.23,0.25,0.28,0.32,0.35,University City,-75.2052434508844,39.9512293678227,"c(-75.2052434508844, 39.9512293678227)"
4050 SPRUCE ST,0.04,0.06,0.09,0.14,0.2,0.08,0.12,0.18,0.24,0.33,0.23,0.25,0.28,0.32,0.35,University City,-75.2053092404564,39.9517788638346,"c(-75.2053092404564, 39.9517788638346)"
4010 SPRUCE ST,0.04,0.06,0.09,0.14,0.2,0.08,0.12,0.17,0.24,0.33,0.23,0.25,0.28,0.32,0.35,University City,-75.2036184975246,39.9515562976831,"c(-75.2036184975246, 39.9515562976831)"
